strassenschluessel;bezeichnung;geometry
05515000000002750;Harsewinkelgasse;POINT (7.6278511391224875 51.958933357663696)
05515000000002752;Hartmannsbrook;POINT (7.580688873489162 51.86892205792508)
05515000000002755;Haselstiege;POINT (7.622885165420826 52.03467462750416)
05515000000002760;Hasenbusch;POINT (7.5919895774177695 51.99306848289701)
05515000000002765;Hatzfeldweg;POINT (7.672538039021841 51.97734116240591)
05515000000002767;Haugenkamp;POINT (7.737369726558861 51.922023083776004)
05515000000002769;Haurottheide;POINT (7.6840026555062675 52.01056403333994)
05515000000002770;Haubrockweg;POINT (7.610142672872434 51.994586318520085)
05515000000002771;Haus Getter;POINT (7.605188458299815 51.90530082815483)
05515000000002772;Haus Herding;POINT (7.616961815997228 51.905261462288834)
05515000000002773;Haus Kappenberg;POINT (7.573136542915643 51.900901541128164)
05515000000002774;Haus Angelmodde;POINT (7.700782828612486 51.91868643016851)
05515000000002775;Haus-Kleve-Weg;POINT (7.683663412352568 51.956552892736994)
05515000000002776;Haus Forkenbeck;POINT (7.523148684528536 51.932788276336915)
05515000000002777;Haus Vögeding;POINT (7.537045733584928 51.98112992230201)
05515000000002778;Haus Tinnen;POINT (7.564144558884199 51.90360325404907)
05515000000002779;Haus Wiek;POINT (7.524722065215412 51.91638975353641)
05515000000002780;Havichhorster Mühle;POINT (7.687863967205419 51.99731074566937)
05515000000002782;Haus Brock;POINT (7.484401096415761 51.953331474443765)
05515000000002783;Haus Uhlenkotten;POINT (7.5682916595932035 51.99375924373374)
05515000000002784;Haus Spital;POINT (7.569232344423832 51.982287941013645)
05515000000002785;Havichhorststraße;POINT (7.644707145064567 51.96346937899225)
05515000000002786;Haus Amelsbüren;POINT (7.596109696012792 51.88614894162449)
05515000000002787;Haus Sentmaring;POINT (7.616660371254242 51.945611447194636)
05515000000002790;Havixbecker Straße;POINT (7.531559022301338 51.957293495626544)
05515000000002795;Havixburgweg;POINT (7.620584797788556 51.98193057115824)
05515000000002798;Haxthausenweg;POINT (7.632748460381494 51.90084165872094)
05515000000002800;Hebbelweg;POINT (7.62951250426834 51.905783944323524)
05515000000002810;Heckenweg;POINT (7.659028837287697 51.909934331091044)
05515000000002813;Hedwig-Feibes-Weg;POINT (7.572485474414676 51.927261103761424)
05515000000002815;Hedwigstraße;POINT (7.61704731449339 51.969360580553214)
05515000000002820;Heekweg;POINT (7.563505038175905 51.97349476293413)
05515000000002825;Heerdestraße;POINT (7.621322873288884 51.968647538446874)
05515000000002830;Heeremansweg;POINT (7.66255872177593 51.92090319387613)
05515000000002835;Hegerskamp;POINT (7.672812663338262 51.946640045818)
05515000000002840;Heideggerstraße;POINT (7.64649154322673 51.90163382211659)
05515000000002845;Heidegrund;POINT (7.591906794126289 52.008650972777794)
05515000000002850;Heidestraße;POINT (7.675481550075055 51.92490790211746)
05515000000002853;Heidhornweg;POINT (7.645615212265681 51.87628958911934)
05515000000002855;Heidköttersweg;POINT (7.590938932721178 52.00087841818807)
05515000000002861;Heilbronnweg;POINT (7.727127057167086 51.91011069585254)
05515000000002865;Heimatfrieden;POINT (7.61585113985723 52.03747244681315)
05515000000002870;Heimkehrerweg;POINT (7.613819330302553 51.92894237839238)
05515000000002875;Heimstättenweg;POINT (7.616496207180885 51.94346287345089)
05515000000002880;Heinrich-Brüning-Straße;POINT (7.629862650685893 51.9616702619102)
05515000000002882;Heinrich-Ebel-Straße;POINT (7.566331387935918 51.967328925400956)
05515000000002883;Heinrich-Hemsath-Weg;POINT (7.615640328190833 51.970743432587774)
05515000000002884;Heinrich-Hoffschulte-Weg;POINT (7.668587676715909 51.925590167497944)
05515000000002885;Heinrich-Lersch-Weg;POINT (7.671690370660446 51.95354917703426)
05515000000002890;Heinrich-Löwe-Weg;POINT (7.680142570167255 51.927978899426144)
05515000000002895;Heinrich-von-Stephan-Ring;POINT (7.694764271938081 51.91308500482501)
05515000000002900;Heinrich-von-Kleist-Straße;POINT (7.550789939678743 51.99379406219723)
05515000000002902;Heinrich-Wichtrup-Weg;
05515000000002905;Heinrichstraße;POINT (7.606753051285732 51.883936886752814)
05515000000002908;Heisenbergstraße;POINT (7.595588725589111 51.96928265858534)
05515000000002910;Heisstraße;POINT (7.644180564834628 51.95961434495692)
05515000000002915;Heitbusch;POINT (7.57425799390851 51.9193179386227)
05515000000002920;Heitmannsweg;POINT (7.669264073879218 51.99875120301828)
05515000000002922;Helene-Weigel-Weg;POINT (7.621041730079644 51.90103052962558)
05515000000002923;Helen-Vita-Weg;POINT (7.618995938867751 51.90034635633007)
05515000000002924;Helma-Sjuts-Weg;POINT (7.62272806654848 51.90114503365169)
05515000000002925;Helgolandweg;POINT (7.612672013775513 51.991624697556986)
05515000000002926;Helmut-Pins-Weg;POINT (7.727307018178509 51.91619163375591)
05515000000002927;Helmholtzweg;POINT (7.595467298259664 51.989031743121444)
05515000000002928;Hensenstraße;POINT (7.568516567224886 51.97341690198362)
05515000000002929;Helweger Esch;POINT (7.7009633121744985 52.001704691088335)
05515000000002930;Herbernweg;POINT (7.604502266712762 51.92677139228805)
05515000000002931;Hengstlake;POINT (7.701788577346013 51.964326707363675)
05515000000002932;Henny-Uhlmann-Weg;
05515000000002933;Henny-Waldeck-Weg;POINT (7.5710808805981475 51.9275720963173)
05515000000002934;Henriette-Hertz-Weg;
05515000000002936;Henriette-Son-Straße;POINT (7.5972934010455875 51.96954253477851)
05515000000002940;Herdingstraße;POINT (7.627885104333812 51.94634838549853)
05515000000002945;Heriburgstraße;POINT (7.702992372465472 51.98930813551454)
05515000000002948;Herlenbusch;POINT (7.697186453759389 51.968890913603225)
05515000000002949;Herma-Kramm-Weg;POINT (7.646707128001689 51.98367489670417)
05515000000002950;Hermann-Hesse-Straße;POINT (7.553892812323757 51.995341382093514)
05515000000002952;Hermann-Josef-Neuhaus-Weg;POINT (7.583827001267388 51.96050589087413)
05515000000002955;Hermann-Sudermann-Straße;POINT (7.678048077114702 51.95462796785097)
05515000000002960;Hermannstadtweg;POINT (7.608409862655608 51.93216087626552)
05515000000002965;Hermannstraße;POINT (7.624318462569463 51.95142015352717)
05515000000002967;Hermann-Treff-Weg;POINT (7.66549223969476 51.932558545693986)
05515000000002970;Hermelinweg;POINT (7.639079704646107 51.996001991327404)
05515000000002975;Heroldstraße;POINT (7.571696017575125 51.920052827289425)
05515000000002980;Herrenburgallee;POINT (7.632929731602808 51.89683069619497)
05515000000002985;Herrenstraße;POINT (7.732666933705181 51.918695846239274)
05515000000002987;Hersweg;POINT (7.703678878752799 52.01208219448547)
05515000000002990;Hertelstraße;POINT (7.53356863902638 51.94865598692543)
05515000000002995;Herwarthstraße;POINT (7.632114895818542 51.95583748239338)
05515000000002997;Hessenbusch;POINT (7.665690007992527 52.01067037672119)
05515000000003000;Hessenweg;POINT (7.673222157190735 52.00704703077176)
05515000000003003;Heuenkamp;POINT (7.576125368061044 51.91819881884993)
05515000000003005;Heumannsweg;POINT (7.6674758096048015 51.93906888914001)
05515000000003010;Hilgeland;POINT (7.703589012831209 51.98699551946491)
05515000000003015;Hilleweg;POINT (7.674929906233625 51.95495906994275)
05515000000003020;Hiltruper Straße;POINT (7.724959193224504 51.91519991043802)
05515000000003025;Himmelreichallee;POINT (7.609961029801232 51.96129931524143)
05515000000003033;Hirseweg;POINT (7.6143809805767315 51.87626316161181)
05515000000003035;Hittorfstraße;POINT (7.604569146518291 51.96323657176596)
05515000000003038;Hobbeltstraße;POINT (7.711227305726368 51.987727637407154)
05515000000003039;Hochherzweg;POINT (7.5592542561312115 52.006021791708626)
05515000000003040;Hochstraße;POINT (7.6218575252836755 51.94976696474922)
05515000000003045;Höfflingerweg;POINT (7.6265426548325825 51.94213506310575)
05515000000003050;Höftestraße;POINT (7.674919745091783 51.92580477153958)
05515000000003055;Hölderlinweg;POINT (7.6295255066296495 51.90001445111202)
05515000000003057;Hölkenbusch;POINT (7.580197134154517 52.03258203432877)
05515000000003060;Höltenweg;POINT (7.65335890319914 51.92459548246539)
05515000000003065;Höltene Schluse;POINT (7.596398208462903 52.04072040926472)
05515000000003070;Hördemannstraße;POINT (7.6042030443552235 51.88973519698503)
05515000000003075;Hörsterplatz;POINT (7.63438724285621 51.9673375058578)
05515000000003080;Hörsterstraße;POINT (7.631486577827978 51.96488300285604)
05515000000003085;Hörstertor;
05515000000003090;Hötteweg;POINT (7.626765924651668 51.95939846663757)
05515000000003092;Hoffmann-von-Fallersleben-Weg;POINT (7.63218591574439 51.903599220255515)
05515000000003093;Hoffmannweg;POINT (7.728556602826073 51.90946635244854)
05515000000003095;Hoffschultestraße;POINT (7.655855728823615 51.95578835257827)
05515000000003101;Hofkamp;POINT (7.697455234219242 51.93014248941415)
05515000000003103;Hofmannpättken;
05515000000003105;Hofstraße;POINT (7.733924531009466 51.91651461955527)
05515000000003110;Hogenbergstraße;POINT (7.61682001438421 51.926744537891)
05515000000003115;Hohe Geest;POINT (7.633652898012471 51.91833766911573)
05515000000003120;Hohe Geist;POINT (7.532207155747464 51.91952841494701)
05515000000003121;Hohe Ward;POINT (7.680105232555759 51.881215597178596)
05515000000003125;Hohenholter Straße;POINT (7.525150361097631 51.965561480270026)
05515000000003130;Hohenzollernring;POINT (7.646867282538774 51.95675382673277)
05515000000003135;Hoher Hainweg;POINT (7.609475118414271 51.928839119374636)
05515000000003140;Hoher Heckenweg;POINT (7.651730733196409 51.99105027966687)
05515000000003145;Hollandtstraße;POINT (7.582421816272068 51.9640012188439)
05515000000003150;Hollenbeckerstraße;POINT (7.620806282751667 51.96564784975434)
05515000000003155;Holsenkampweg;POINT (7.6654081089982045 51.90469321364233)
05515000000003160;Holsteiner Straße;POINT (7.643640545986342 51.97159774333924)
05515000000003163;Holtbeck;POINT (7.567468110912413 51.95790840136446)
05515000000003165;Holteistraße;POINT (7.534715672682846 51.94869153535926)
05515000000003170;Holtkamp;POINT (7.573196226874955 51.927369799994175)
05515000000003175;Holtmannsweg;POINT (7.638534376606349 51.99426622150065)
05515000000003180;Holtrode;POINT (7.728850710832989 51.92337979033404)
05515000000003185;Holtwickweg;POINT (7.567095273755634 51.97030968738994)
05515000000003187;Holunderweg;POINT (7.612361617289266 52.03564126338865)
05515000000003188;Holzschuhmacherweg;POINT (7.52610566952669 51.9530202717673)
05515000000003190;Homannstraße;POINT (7.680561412122238 51.92002973998394)
05515000000003191;Honebachaue;POINT (7.675106471943908 51.94593733786592)
05515000000003193;Hoove;POINT (7.694105694068818 52.00315871829018)
05515000000003195;Hoppendamm;POINT (7.614584156662757 51.952889396492694)
05515000000003200;Hoppengarten;POINT (7.649936637353235 51.97450882103618)
05515000000003205;Hornstraße;POINT (7.6217860521567085 51.95097282645208)
05515000000003210;Horsteberg;POINT (7.62581795996395 51.963752926918204)
05515000000003215;Horstmarer Landweg;POINT (7.589453050069027 51.97391944927144)
05515000000003217;Hospitaliterweg;POINT (7.630171972186837 51.89688743597168)
05515000000003220;Hoyastraße;POINT (7.624973456614058 51.97001994490293)
05515000000003225;Huberstraße;POINT (7.60526287084479 51.9469801812415)
05515000000003230;Hubertistraße;POINT (7.649851540273474 51.95292263292531)
05515000000003235;Hubertusweg;POINT (7.688845059981469 51.99344969311301)
05515000000003240;Hüfferstraße;POINT (7.610121241458251 51.9616125426199)
05515000000003245;Hülsebrockstraße;POINT (7.6499735844878884 51.906546108445795)
05515000000003250;Hülsenbusch;POINT (7.619660183945724 51.92541455078086)
05515000000003255;Hülsheide;POINT (7.660942748031127 51.90399187579525)
05515000000003257;Hülshoffstraße;POINT (7.555746391206374 51.998631469393146)
05515000000003260;Hünenburg;POINT (7.627060812870925 51.911823918519524)
05515000000003262;Hugerlandshofweg;POINT (7.69885274482776 51.97674337663549)
05515000000003263;Hugo-Pottebaum-Platz;POINT (7.697931284694611 51.987390482166106)
05515000000003270;Hummelbrink;POINT (7.636214312888501 51.90707258097353)
05515000000003275;Humperdinckstraße;POINT (7.652406617549138 51.98120480137736)
05515000000003277;Hunnebeckweg;POINT (7.523376359640422 51.99660139773409)
05515000000003278;Ida-Siekmann-Weg;POINT (7.642357850463222 51.9664167310285)
05515000000003279;Idenbrockplatz;POINT (7.602475498554113 51.99617228644388)
05515000000003280;Idenbrockweg;POINT (7.596688997907986 51.992254572421714)
05515000000003285;Igelpatt;POINT (7.644309053539743 51.99754913104013)
05515000000003290;Iltisweg;POINT (7.641484897969389 51.99677940544439)
05515000000003292;Im Aatal;POINT (7.626561565996407 52.03319508863076)
05515000000003295;Im Bilskamp;POINT (7.740135288160769 51.91834983470606)
05515000000003300;Im Birkenbusch;POINT (7.679146676365303 51.96749072994036)
05515000000003305;Im Brook;POINT (7.5894170365538125 52.04945082974232)
05515000000003310;Im Dahl;POINT (7.649551834591513 51.91208480954499)
05515000000003315;Im Derdel;POINT (7.554039028036229 51.95140279794084)
05515000000003320;Im Draum;POINT (7.6105418710415895 52.03798303596009)
05515000000003325;Im Drostebusch;POINT (7.670745212815486 51.956229643458336)
05515000000003330;Im Haberfeld;POINT (7.540897466485238 51.95213413143506)
05515000000003335;Im Hagedorn;POINT (7.609341215712482 51.99659589501464)
05515000000003340;Im Hagen;POINT (7.615027725912529 52.03631419989463)
05515000000003345;Im Hagenfeld;POINT (7.640214141549098 51.97910184760772)
05515000000003350;Im Hain;POINT (7.653386040714713 51.91274757025889)
05515000000003355;Im Heidgarten;POINT (7.616442053755923 52.03754053014137)
05515000000003360;Im Hook;POINT (7.6340781683216825 51.899757449762305)
05515000000003365;Im Moorhock;POINT (7.606150755080743 51.98840855113798)
05515000000003370;Im Mühlenfeld;POINT (7.596761655567787 51.88981232329464)
05515000000003375;Im Münsteresch;POINT (7.609753110421296 51.97831182231064)
05515000000003380;Im Rüschenfeld;POINT (7.514164831855275 51.959134009925556)
05515000000003385;Im Seihof;POINT (7.53556940983304 51.95706056048239)
05515000000003388;Im Sonnentau;POINT (7.602234573647243 51.881513250889476)
05515000000003389;Im Stemmen;POINT (7.632003357081529 51.902858959134086)
05515000000003390;Im Sundern;POINT (7.674126973561042 51.98886655692014)
05515000000003400;Im Wiesengrund;POINT (7.677594481868147 51.9520035925651)
05515000000003405;Im Windhoek;POINT (7.6904046480978945 51.99583946164336)
05515000000003410;Im Winkel;POINT (7.685461398079211 51.99321568867265)
05515000000003415;Immanuel-Kant-Straße;POINT (7.551351462713984 51.9940078509303)
05515000000003420;Immelmannstraße;POINT (7.712223978474198 51.99910890527097)
05515000000003425;Immenkamp;POINT (7.664705733940245 51.904839597225596)
05515000000003430;In der Au;POINT (7.615085142347318 52.038345856446874)
05515000000003432;In der Brinke;POINT (7.721365357689604 51.92356301960429)
05515000000003435;In der Stroth;POINT (7.712017294013074 51.999781565717335)
05515000000003438;In der Weede;POINT (7.526121889866948 51.92122197516785)
05515000000003440;Industrieweg;POINT (7.637796348703747 51.94163311184109)
05515000000003442;Ingeborg-Bachmann-Weg;POINT (7.621339880811881 51.90158984684689)
05515000000003443;Inkingrodde;POINT (7.59589237898962 51.888422219936096)
05515000000003445;Innsbruckweg;POINT (7.650037875826271 51.970061423370375)
05515000000003450;Inselbogen;POINT (7.610493668282387 51.94055177412404)
05515000000003452;Inselgarten;POINT (7.615982333036332 51.93800672582591)
05515000000003455;Inselweg;POINT (7.6715005266709015 52.04355991905332)
05515000000003458;Isingholtweg;POINT (7.564769063758938 52.00277709964396)
05515000000003460;Isolde-Kurz-Straße;POINT (7.555148343007774 51.99301038364924)
05515000000003465;Jacobistraße;POINT (7.5529016690731545 51.99835082601712)
05515000000003467;Jacob-von-Korbach-Weg;POINT (7.7282374258539015 51.91126059001327)
05515000000003470;Jägerstraße;POINT (7.62845711658762 51.95112031317004)
05515000000003475;Jahnstraße;POINT (7.618451001488357 51.97473313880767)
05515000000003479;Janningsplatz;
05515000000003480;Janningsweg;POINT (7.6086981718477915 51.995834543052375)
05515000000003482;Janskamp;POINT (7.737201334432876 51.921542006980786)
05515000000003485;Jeilerstraße;POINT (7.6395539932761904 51.96798343647593)
05515000000003490;Jessingstraße;POINT (7.605993877992569 51.96906217137985)
05515000000003495;Jesuitengang;
05515000000003500;Jochen-Klepper-Straße;POINT (7.725910640484166 51.919337239860006)
05515000000003506;Johanna-Paul-Weg;
05515000000003507;Johann-Krane-Weg;POINT (7.598772116441206 51.97652776810468)
05515000000003510;Johann-Strauß-Straße;POINT (7.639858135685343 51.908229255975904)
05515000000003513;Johanne-Walhorn-Weg;POINT (7.6400924134936865 51.96382538599685)
05515000000003515;Johannisberg;POINT (7.561309537225909 51.99886794588426)
05515000000003520;Johannisstraße;POINT (7.622685537844495 51.96265193107917)
05515000000003525;Johanniterstraße;POINT (7.636982055900941 51.96028694720103)
05515000000003527;Josef-Beckmann-Straße;POINT (7.594955581028287 51.99660367799416)
05515000000003529;Josef-Pieper-Straße;POINT (7.586946258154665 51.95838916200635)
05515000000003530;Josef-Suwelack-Weg;POINT (7.671406598117623 51.92755581874242)
05515000000003533;Josefine-Mauser-Straße;POINT (7.648814685541832 51.99005786256549)
05515000000003535;Josefstraße;POINT (7.623392645748761 51.9533972958726)
05515000000003540;Joseph-Haydn-Straße;POINT (7.6480217778637725 51.981773800157924)
05515000000003541;Joseph-König-Straße;POINT (7.634834039154579 51.983965735734756)
05515000000003545;Jostesstraße;POINT (7.6321100551143575 51.97574058794891)
05515000000003550;Jüdefelderstraße;POINT (7.619447923827789 51.964998865016454)
05515000000003555;Juffernkamp;POINT (7.728988534937146 51.912320831809126)
05515000000003560;Juistweg;POINT (7.614197397455184 51.99263533021368)
05515000000003565;Julius-Hart-Straße;POINT (7.621619960566732 51.97647121332808)
05515000000003570;Julius-Leber-Straße;POINT (7.609698115966284 51.94236168556289)
05515000000003574;Julius-Voos-Gasse;POINT (7.630851600976128 51.96251701720316)
05515000000003575;Jungeblodtplatz;
05515000000003580;Jungfer-Willemin-Stiege;POINT (7.623140423819166 51.9583864735328)
05515000000003582;Junglasweg;POINT (7.709323487358832 51.91639375152119)
05515000000003585;Junker-Jörg-Platz;POINT (7.6892062850819745 51.916399884503754)
05515000000003590;Junkerstraße;POINT (7.628736584921507 51.952660412410395)
05515000000003595;Jupiterweg;POINT (7.610062639772344 51.88189532774762)
05515000000003600;Kärntner Straße;POINT (7.653862452787357 51.97035048306991)
05515000000003603;Käthe-Ernst-Weg;POINT (7.5414708528181675 51.99340513778343)
05515000000003605;Käthe-Kollwitz-Straße;POINT (7.694605483339738 51.91456560653404)
05515000000003610;Kaiser-Wilhelm-Ring;POINT (7.646039689437719 51.965842761435226)
05515000000003615;Kaldenhofer Weg;POINT (7.676317998773901 51.942968321183706)
05515000000003620;Kamillusweg;POINT (7.694243823711947 51.99484151748242)
05515000000003625;Kampstraße;POINT (7.623827746409352 51.96849877153311)
05515000000003630;Kanalpromenade;POINT (7.649587761492459 51.91869912649256)
05515000000003635;Kanalstraße;POINT (7.625586409250959 51.983771163647994)
05515000000003638;Kannenheide;POINT (7.557583051052958 51.87201476278825)
05515000000003640;Kannenweg;POINT (7.5691265662495 51.88403206984327)
05515000000003645;Kanonierplatz;
05515000000003650;Kanonierstraße;POINT (7.614281606449011 51.97092710919115)
05515000000003655;Kapellenstraße;POINT (7.5376234484775315 51.9544756322723)
05515000000003660;Kapitelstraße;POINT (7.6592608044685 51.964640359548156)
05515000000003665;Kappenberger Damm;POINT (7.567153578605246 51.877320293151875)
05515000000003670;Kappenberger Feld;POINT (7.578518133374504 51.89572385910437)
05515000000003673;Kapustaweg;POINT (7.618210901456696 52.03376646489598)
05515000000003675;Kapuzinerstraße;POINT (7.608447663039893 51.97109934522948)
05515000000003680;Kardinal-von-Galen-Ring;POINT (7.6053732440995665 51.955223120045794)
05515000000003685;Kardinalstraße;POINT (7.645347590458798 51.90525600489022)
05515000000003687;Karl-Immermann-Straße;POINT (7.631239697823704 51.90410102469452)
05515000000003690;Karlsbadweg;POINT (7.609023214449596 51.93358153955724)
05515000000003695;Karlstraße;POINT (7.636243538323358 51.96515484196046)
05515000000003700;Kartwinkel;POINT (7.580586881468262 51.91933717884932)
05515000000003706;Kasewinkel;POINT (7.715312380977345 51.967556259406784)
05515000000003710;Kastanienallee;POINT (7.652058590363529 51.90675382627784)
05515000000003715;Kastellstraße;
05515000000003720;Katharinenstraße;POINT (7.645364612292669 51.958272073410036)
05515000000003725;Katthagen;POINT (7.621605758533282 51.96497859522867)
05515000000003730;Kegelskamp;POINT (7.6061813017958 51.92643551281942)
05515000000003735;Kellermannstraße;POINT (7.618470718151801 51.97077947249226)
05515000000003738;Keltenweg;POINT (7.669840922316158 51.9232318808265)
05515000000003740;Kemperweg;POINT (7.641302605963634 51.98805955303868)
05515000000003743;Keplerweg;POINT (7.601423122055958 51.99246729814772)
05515000000003744;Kentweg;POINT (7.663328511535196 51.92825283643035)
05515000000003745;Kerkerinckstraße;POINT (7.619403280472103 51.94606620192578)
05515000000003750;Kerkheideweg;POINT (7.594098938633892 51.93209949550342)
05515000000003755;Kerkschlag;POINT (7.714775892495764 52.001797761509934)
05515000000003760;Kerßenbrockstraße;POINT (7.626165509173979 51.97323889664237)
05515000000003762;Kerstingskamp;POINT (7.61016906879901 51.987689301507835)
05515000000003765;Kesselfeld;POINT (7.5872898170539145 51.91667221991519)
05515000000003767;Kesslerweg;POINT (7.657293436352755 51.92282225567451)
05515000000003770;Ketteler-Ort;POINT (7.6626153266534125 51.930188028931084)
05515000000003775;Kettelerstraße;POINT (7.631070051895357 51.97232842157895)
05515000000003780;Kiebitzweg;POINT (7.66281729032184 51.908261888402905)
05515000000003785;Kiefernweg;POINT (7.654878455117546 51.910595924202646)
05515000000003788;Kiesekamps Mühle;POINT (7.64104041990907 51.94927762191716)
05515000000003790;Kiesekampweg;POINT (7.6375720583457385 51.993500744223425)
05515000000003795;Killingstraße;POINT (7.5909463446397885 52.00010336684471)
05515000000003800;Kinderhaus;POINT (7.613248119328613 52.000679549169895)
05515000000003805;Kinderhauser Straße;POINT (7.612676068134979 51.98415593510226)
05515000000003810;Kirchfeld;POINT (7.607222858878966 51.88109782210622)
05515000000003815;Kirchherrngasse;POINT (7.6305137400247185 51.96332124663962)
05515000000003817;Kirchhoffweg;POINT (7.595383266486801 51.99047538926001)
05515000000003820;Kirchplatz;POINT (7.700114455523762 51.92279042891924)
05515000000003825;Kirchstraße;POINT (7.64933373354399 51.965456451752665)
05515000000003830;Kirmstraße;POINT (7.5587667999050705 51.99796332729905)
05515000000003835;Kirschgarten;POINT (7.70732231613711 51.98757014244663)
05515000000003836;Kissenkötterweg;POINT (7.708397377255997 51.915505298058385)
05515000000003837;Klapperhagen;POINT (7.596585533467707 51.93546158544613)
05515000000003838;Klarissengasse;POINT (7.628893691272134 51.96043144372495)
05515000000003840;Klausenburgweg;POINT (7.611260667080783 51.93185267261307)
05515000000003845;Klausenerstraße;POINT (7.60353322219348 51.94616893857898)
05515000000003850;Kleibusch;POINT (7.576090213874767 51.91885993423073)
05515000000003853;Kleiheide;POINT (7.605665461666424 52.02444274927259)
05515000000003855;Kleihorststraße;POINT (7.603333033449308 51.940122541934194)
05515000000003860;Kleikamp;POINT (7.611412407398463 51.926847669909556)
05515000000003865;Kleimannstraße;POINT (7.619223431260968 51.967527225447355)
05515000000003867;Kleine Breikamp;POINT (7.5270524803357945 51.91727673398422)
05515000000003870;Kleine Turmstraße;POINT (7.620795757789362 51.94682622491399)
05515000000003875;Kleine Wienburgstraße;POINT (7.6218021286377144 51.97394263573463)
05515000000003880;Klemensstraße;POINT (7.62916736550414 51.96109642391948)
05515000000003885;Klinkkampweg;POINT (7.666376075355441 51.903843107597744)
05515000000003890;Klosterbusch;POINT (7.685433313070998 51.93433217630817)
05515000000003895;Klosterstraße;POINT (7.631610006449991 51.95930058916419)
05515000000003898;Knufenkamp;POINT (7.521645652882333 51.92335840045042)
05515000000003900;Koburger Weg;POINT (7.609664680509812 51.97586835481669)
05515000000003905;Köhlweg;POINT (7.653914897069907 51.943125717296276)
05515000000003908;Kölner Straße;POINT (7.5791865466714246 51.889416860991616)
05515000000003910;Könemannstraße;POINT (7.535490665306634 51.95257879424489)
05515000000003915;Königsberger Straße;POINT (7.6636962271466516 51.99376573501232)
05515000000003920;Königsstraße;POINT (7.6256238808258745 51.95911505852257)
05515000000003925;Königsweg;POINT (7.627235375842987 51.937531739546316)
05515000000003927;Körberheide;POINT (7.727286916869755 51.97332555906003)
05515000000003927;Körberheide;POINT (7.727286916869755 51.97332555906003)
05515000000003930;Körnerstraße;POINT (7.615728301567119 51.95342138627085)
05515000000003935;Kösliner Straße;POINT (7.645804341928332 51.97831382907971)
05515000000003938;Köstendeel;POINT (7.66878324812706 52.012364483930355)
05515000000003940;Kösters Kämpken;POINT (7.539813823523148 51.951928623067566)
05515000000003945;Kötterstraße;POINT (7.735443689610447 51.988919214524735)
05515000000003950;Kolbergstraße;POINT (7.645049823006633 51.978402465596545)
05515000000003955;Kolde-Ring;POINT (7.612373325623471 51.94930621090138)
05515000000003960;Kolmarstraße;POINT (7.618620487245562 51.93813924888796)
05515000000003965;Kolpingstraße;POINT (7.636397433453765 51.96976135869536)
05515000000003970;Konermannweg;POINT (7.595409250935518 51.99420421871341)
05515000000003975;Konradstraße;POINT (7.6528725410863006 51.96936525437858)
05515000000003980;Konsul-Schencking-Straße;POINT (7.648299983284665 51.90706716316391)
05515000000003983;Kopenhagener Straße;POINT (7.57999230393315 51.89023938243522)
05515000000003985;Kopernikusweg;POINT (7.66684882193354 51.960181258717746)
05515000000003988;Korbmacherweg;POINT (7.525583632780042 51.95182419886849)
05515000000003990;Korduanenstraße;POINT (7.632721532972596 51.963698316968646)
05515000000003992;Kornblumenweg;POINT (7.709475976467743 52.0012767739088)
05515000000003995;Korte Ossenbeck;POINT (7.596876879513095 51.937024309567484)
05515000000004000;Kortenkamp;POINT (7.573333659014431 51.92851342520049)
05515000000004003;Kortumweg;POINT (7.635853232634683 51.902957394779364)
05515000000004005;Koskamp;POINT (7.639831057777901 51.90803899329459)
05515000000004010;Kranichweg;POINT (7.680170487739242 51.93036216704933)
05515000000004016;Kreuzbach;POINT (7.726550195436877 51.938699780197915)
05515000000004020;Kreuzrittereck;POINT (7.633227852477189 51.89593137210978)
05515000000004025;Kreuzschanze;
05515000000004030;Kreuzstraße;POINT (7.621559800938007 51.965735890259616)
05515000000004035;Kriegerplatz;
05515000000004040;Kriegerweg;POINT (7.605763648964497 51.92438749718605)
05515000000004045;Kristiansandstraße;POINT (7.61199374267311 51.997828194169784)
05515000000004048;Krögerweg;POINT (7.659136359793401 51.92258173398553)
05515000000004049;Krokusweg;POINT (7.665495887620471 51.90259774342626)
05515000000004050;Kronprinzenstraße;POINT (7.628420290503923 51.95007244667331)
05515000000004055;Kronstadtweg;POINT (7.610500251110017 51.931424910230255)
05515000000004060;Krüsbreede;POINT (7.704716444598633 51.98615136502849)
05515000000004065;Krumme Straße;POINT (7.625245810179154 51.95785178751806)
05515000000004070;Krummer Timpen;POINT (7.619316285624941 51.96189375766565)
05515000000004075;Kuckuckshain;POINT (7.661834250880457 51.907170075847525)
05515000000004078;Küperweg;POINT (7.525538806567317 51.95083824994295)
05515000000004080;Küstrinweg;POINT (7.647055467937305 51.976848418795086)
05515000000004085;Kuhstraße;POINT (7.619885247723282 51.96573102887209)
05515000000004088;Kupferbrink;POINT (7.71984329499309 51.923528815322584)
05515000000004090;Kurneystraße;POINT (7.555960996865239 51.9964441574357)
05515000000004100;Kurze Straße;POINT (7.623232340596181 51.94775257271694)
05515000000004103;Lackmannweg;POINT (7.739349490651795 51.923299963699385)
05515000000004110;Lärchenweg;POINT (7.653820873542929 51.91213719007335)
05515000000004115;Laerer Landweg;POINT (7.6682065770311 51.95543325909096)
05515000000004117;Laerer Werseufer;POINT (7.694337407684879 51.94784179326622)
