strassenschluessel;bezeichnung;geometry
05362000002805265;Gotenweg;POINT (6.891376959284104 50.88757179913472)
05362000002805266;Guntherstraße;POINT (6.893021238086677 50.88467088784626)
05362000002805267;Gottfried-Benn-Weg;POINT (6.884800668088851 50.89179414113366)
05362000002805268;Platz am Alten Bahnhof;
05362000002805269;Zur Agrippastraße;POINT (6.89367623160035 50.88177208394011)
05362000002805270;Heinrich-Mann-Straße;POINT (6.8851044723936985 50.89200430411706)
05362000002805271;Habichtweg;
05362000002805272;Hagenstraße;POINT (6.892104312658628 50.88368724765304)
05362000002805273;Hans-Böckler-Straße;POINT (6.894223336605467 50.88107931789385)
05362000002805274;Herderstraße;POINT (6.896515516631566 50.87881436995975)
05362000002805275;Heribertsweg;POINT (6.882977443419106 50.883118377132575)
05362000002805276;Hermann-Löns-Straße;POINT (6.899295695256951 50.879089637298776)
05362000002805277;Hohlweg;POINT (6.879245472234133 50.88052787196153)
05362000002805278;Horbeller Straße;POINT (6.8859555167045485 50.88272276427677)
05362000002805279;Helene-Weber-Weg;POINT (6.866693099857409 50.880377990518845)
05362000002805280;Horchstraße;POINT (6.897948075331741 50.88488658750621)
05362000002805281;Heidtstraße;POINT (6.8829930944021145 50.878381745964575)
05362000002805282;Dr.Bethune-Straße;POINT (6.8843937435026685 50.877988194965745)
05362000002805283;Hürther Bogen;POINT (6.883591739913344 50.87582043020931)
05362000002805284;Ingeborg-Bachmann-Straße;POINT (6.884744013003002 50.89145275743158)
05362000002805285;Im Fliederhain;POINT (6.898386522298816 50.88030248169389)
05362000002805286;Im Rönnchen;POINT (6.89195502209683 50.8708047807035)
05362000002805287;Im Rosenhag;POINT (6.90108353215893 50.88035444486864)
05362000002805288;Im Schetteling;POINT (6.887192903874177 50.880011112589656)
05362000002805289;Kabarnetstraße;POINT (6.876307539000072 50.882599488491465)
05362000002805290;Kreuzweingartener Weg;POINT (6.889372576352892 50.889112608658714)
05362000002805291;Josef-Metternich-Straße;POINT (6.886737607804174 50.87809652309976)
05362000002805293;Kallweg;POINT (6.887538175649631 50.88749138570785)
05362000002805294;Kallmuthweg;POINT (6.886445581039699 50.88638408311187)
05362000002805295;Kiebitzweg;POINT (6.892367135535953 50.88967530375537)
05362000002805296;Knapsackstraße;POINT (6.86902293418071 50.88286332910084)
05362000002805297;Kölnstraße;POINT (6.890292815836283 50.87427776606138)
05362000002805298;Komturring;POINT (6.87444904106314 50.884888746512374)
05362000002805299;Königsberger Weg;POINT (6.8739056720392115 50.883108273513486)
05362000002805300;Krankenhausstraße;POINT (6.884523194065893 50.88227265155163)
05362000002805301;Kriemhildstraße;POINT (6.8915118328611165 50.88428868716972)
05362000002805302;Kringsweg;POINT (6.869390180688928 50.88084426592896)
05362000002805303;Kunibertsweg;POINT (6.8834884053815975 50.8830120385006)
05362000002805304;Kornblumenweg;POINT (6.898899312554783 50.87805079915145)
05362000002805305;Kardinal-von-Galen-Straße;POINT (6.88594181312275 50.88957019988508)
05362000002805306;Konrad-Adenauer-Straße;POINT (6.867335458149216 50.8802302883314)
05362000002805307;Kurt-Schumacher-Weg;POINT (6.868388251089743 50.88037708738498)
05362000002805308;Lechenicher Weg;POINT (6.884803548941847 50.88402419270942)
05362000002805309;Leitmeritzer Weg;POINT (6.875315788669278 50.88315174863728)
05362000002805310;Lerchenweg;POINT (6.895291178287133 50.887065389031804)
05362000002805311;Lessingstraße;POINT (6.896390655060925 50.87711070312075)
05362000002805312;Liblarer Weg;POINT (6.87012057750012 50.88297737473779)
05362000002805313;Lortzingstraße;POINT (6.879185612857855 50.88799494023363)
05362000002805314;Lövenicher Weg;POINT (6.878885029670858 50.88553768678093)
05362000002805315;Lützerodeweg;POINT (6.877289278821413 50.883499162839)
05362000002805316;Luxemburger Straße;POINT (6.895982929819926 50.885982855659)
05362000002805317;Ludwig-Erhard-Weg;POINT (6.867822023042642 50.87972957433658)
05362000002805318;Lassallestraße;POINT (6.889833759097617 50.87706405887221)
05362000002805320;Maximilian-Kolbe-Straße;POINT (6.887542786075505 50.89048604734156)
05362000002805321;Max-Planck-Straße;POINT (6.897891873161015 50.88193587804877)
05362000002805322;Margueritenweg;POINT (6.900357628493099 50.87865556581958)
05362000002805323;Maternusweg;POINT (6.883408788662349 50.88240854072452)
05362000002805324;Meisenbusch;POINT (6.894721955480651 50.88848166245269)
05362000002805325;Merodeweg;POINT (6.877431458653781 50.88441142276551)
05362000002805326;Mertener Weg;POINT (6.873595038231484 50.88108786227222)
05362000002805327;Marie-Elisabeth-Lüders-Weg;POINT (6.86893347491363 50.87974558912518)
05362000002805328;Mohnweg;POINT (6.897567347686341 50.87742818930474)
05362000002805331;Nettesheimer Weg;POINT (6.884770875737762 50.88485058283557)
05362000002805332;Narzissenweg;POINT (6.89732520733683 50.87969002353839)
05362000002805333;Nelkenweg;POINT (6.898589278081684 50.87966052323609)
05362000002805334;Nesselrodeweg;POINT (6.877771086047001 50.88463810452738)
05362000002805335;Nibelungenstraße;POINT (6.89072211005726 50.88529162646771)
05362000002805336;Nordring;POINT (6.877284889774109 50.886046048008936)
05362000002805337;Nelly-Sachs-Weg;POINT (6.884190056471444 50.892991646714876)
05362000002805340;Oppelner Weg;POINT (6.875039966868563 50.88244447918408)
05362000002805341;Otto-Räcke-Platz;
05362000002805344;Pantaleonsweg;POINT (6.881830055850514 50.88172916364516)
05362000002805345;Pestalozzistraße;POINT (6.885917171890528 50.88152474406294)
05362000002805346;Pulheimer Weg;POINT (6.878845504246432 50.885249414332414)
05362000002805347;Pastor-Sudhoff-Straße;POINT (6.876471162144957 50.882156888729185)
05362000002805349;Rainer-Maria-Rilke-Weg;POINT (6.8856056703127795 50.891585959815274)
05362000002805350;Reifferscheidstraße;POINT (6.888145732792841 50.88269654472165)
05362000002805351;Rheingoldstraße;POINT (6.891036769224579 50.88276550799951)
05362000002805352;Ribbertstraße;POINT (6.888880951348764 50.876422302797856)
05362000002805353;Rodenkirchener Weg;POINT (6.878725025812074 50.88496355558875)
05362000002805354;Rollweg;POINT (6.875257386657284 50.8843396027381)
05362000002805355;Rosellstraße;POINT (6.8874600325953015 50.88433691858446)
05362000002805356;Rupert-Mayer-Straße;POINT (6.886534344983397 50.88888969673026)
05362000002805360;Schneider-Clauß-Straße;POINT (6.888884606889189 50.881769177771346)
05362000002805361;Schwadorfer Weg;POINT (6.873537627982689 50.88174105337348)
05362000002805362;Schwalbenweg;POINT (6.895316374116006 50.88823113920991)
05362000002805363;Schwarzer Weg;
05362000002805367;Skawinastraße;POINT (6.875854178722826 50.882595697263824)
05362000002805368;Sechtemer Weg;POINT (6.872814579838141 50.88152531251855)
05362000002805369;Seinsheimweg;POINT (6.876791567643743 50.88325299135984)
05362000002805370;Severinusstraße;POINT (6.886784372166043 50.8789895499834)
05362000002805371;Siegfriedstraße;POINT (6.890798239446222 50.88367495180185)
05362000002805372;Sieglindweg;POINT (6.890732039974726 50.8866939484558)
05362000002805373;Siegmundweg;POINT (6.890403311797966 50.88704345438009)
05362000002805374;Sinnersdorfer Weg;POINT (6.878419853430373 50.884679977935214)
05362000002805375;Sötenichweg;
05362000002805376;Sperberweg;POINT (6.893563218505346 50.886630058667365)
05362000002805377;Sperlingsweg;POINT (6.894194344442316 50.88671152150628)
05362000002805378;Siemensstraße;POINT (6.900640756393952 50.88203652505752)
05362000002805380;Spijkenisser Straße;POINT (6.876155638898251 50.88023759550529)
05362000002805381;Starenweg;POINT (6.893851290894028 50.887498934806786)
05362000002805382;Stettiner Weg;POINT (6.875759576149439 50.88368860918322)
05362000002805383;Stommelner Weg;POINT (6.878796760220567 50.88431937416182)
05362000002805384;Stefan-George-Weg;POINT (6.885122391932696 50.890950901785494)
05362000002805386;Sudetenstraße;POINT (6.872744863537222 50.8857860539722)
05362000002805387;Theodor-Heuss-Straße;
05362000002805388;Thetforder Straße;POINT (6.880599595723294 50.880304252316314)
05362000002805389;Theresienhöhe;POINT (6.868914545272624 50.87791327445256)
05362000002805390;Thielstraße;POINT (6.894964688959474 50.879418746535954)
05362000002805391;Tulpenweg;POINT (6.900361270611287 50.879664838419004)
05362000002805396;Ubierweg;POINT (6.891651998013395 50.887833985793606)
05362000002805397;Urftweg;POINT (6.8866853452987336 50.887111320983045)
05362000002805401;Villering;POINT (6.8745638457321565 50.88151581726979)
05362000002805402;Volkerstraße;POINT (6.889154818726197 50.88551396345113)
05362000002805403;Vussemweg;POINT (6.888199263568081 50.88720408818372)
05362000002805404;Von-Boetticher-Straße;POINT (6.889125863417144 50.87815706691486)
05362000002805406;Walberberger Weg;POINT (6.872553052196915 50.882128651907244)
05362000002805407;Weidengasse;POINT (6.887092732437521 50.880885927833795)
05362000002805408;Wesselinger Weg;POINT (6.878108038344742 50.884117781514234)
05362000002805409;Weyerweg;POINT (6.886135081059653 50.88612304926641)
05362000002805410;Wilhelm-Rieländer-Straße;POINT (6.887418680698181 50.875133447713075)
05362000002805411;Willy-Brandt-Platz;POINT (6.868195424838932 50.88575910371714)
05362000002805415;Zeisigweg;
05362000002805416;Zülpicher Weg;POINT (6.885315176607413 50.88515210333343)
05362000002805421;Adolf-Dasbach-Weg;POINT (6.875401625483749 50.86659172824163)
05362000002805422;Alstädter Straße;POINT (6.867850687532736 50.87235964992268)
05362000002805424;Am Clementinenhof;POINT (6.86307343753766 50.866543811100655)
05362000002805425;Am Heidehang;POINT (6.870594162064679 50.8682438401496)
05362000002805426;Am Römerkanal;POINT (6.878228082378605 50.876750133696476)
05362000002805427;An der Kohlhaasmühle;POINT (6.873898891184832 50.87508448074548)
05362000002805428;An der Villenbahn;POINT (6.865860562465779 50.8728924117208)
05362000002805429;Auf der Kumme;POINT (6.8757277927708875 50.87517868180247)
05362000002805430;An der alten Synagoge;
05362000002805435;Bergstraße;POINT (6.865974967856403 50.86549766744718)
05362000002805436;Biberstraße;POINT (6.880971613853134 50.87704771180952)
05362000002805437;Brabanter Platz;POINT (6.8687355931267176 50.87080879077124)
05362000002805438;Breite Straße;POINT (6.8621817621989365 50.86664102462204)
05362000002805439;Burbacher Straße;POINT (6.862101467069332 50.87051647732603)
05362000002805440;Brandlstraße;POINT (6.871196125748955 50.876636167937725)
05362000002805443;Dechant-Otter-Weg;POINT (6.869382392273509 50.86924021191652)
05362000002805444;Deutschherrenstraße;POINT (6.877220422176395 50.876380564816365)
05362000002805445;Dr.-Kürten-Straße;POINT (6.870166505233448 50.87150837910823)
05362000002805446;Duffesbachstraße;POINT (6.875532882780309 50.874483462399844)
05362000002805447;Dunantstraße;POINT (6.871991686793483 50.876796454222344)
05362000002805451;Eidechsenweg;POINT (6.879061515708204 50.87709625452513)
05362000002805452;Ernst-Moritz-Arndt-Straße;POINT (6.878837500409035 50.87530907910016)
05362000002805455;Falkenweg;POINT (6.881822455351354 50.877035000931784)
05362000002805456;Firmenichstraße;POINT (6.858773614032343 50.86522916687893)
05362000002805457;Freiherr-vom-Stein-Straße;POINT (6.876856723713595 50.87514774871959)
05362000002805458;Freiligrathstraße;POINT (6.88051474612967 50.87564883350003)
05362000002805459;Fuchskaulenstraße;POINT (6.856857228882685 50.868546018343295)
05362000002805460;Frechener Straße;
05362000002805463;Heinrich-Felten-Straße;POINT (6.869103934918713 50.87409879058542)
05362000002805464;Gertrudenstraße;POINT (6.879255399350322 50.87562145338256)
05362000002805465;Große Ölbruchstraße;POINT (6.861173015367454 50.86832002323671)
05362000002805466;Gutenbergstraße;POINT (6.881049646093833 50.87613741325158)
05362000002805467;Heinrich-Poll-Straße;POINT (6.8686752242894356 50.87416594273514)
05362000002805468;Heinrich-Vomhof-Weg;POINT (6.8670150729847625 50.874084869983534)
05362000002805469;Henriette-Lott-Weg;POINT (6.877643213338674 50.872089077414486)
05362000002805470;Heidestraße;POINT (6.870861871103948 50.86759372250954)
05362000002805471;Helenenstraße;POINT (6.88004436662213 50.8758699123304)
05362000002805472;Hürtherbergstraße;POINT (6.882037760802567 50.876761428369)
05362000002805473;Horst-Straße;POINT (6.8597106145608455 50.86709569302473)
05362000002805474;Harff-Straße;POINT (6.862108291701437 50.86815346320854)
05362000002805475;Richard-Hettinger-Straße;POINT (6.860064779491567 50.865160920229506)
05362000002805476;Iltisweg;POINT (6.8796492356334635 50.87699474591255)
05362000002805477;Industriestraße;POINT (6.860273936065772 50.86279860180518)
05362000002805478;Johann-Hambloch-Weg;POINT (6.871624317036424 50.87379851768305)
05362000002805479;Josef-Thiesen-Straße;POINT (6.871973452709251 50.87119296920666)
05362000002805480;Karl-Pimpertz-Weg;POINT (6.867445108489156 50.87474779678444)
05362000002805481;Kapellenstraße;POINT (6.85918977007146 50.86244834544996)
05362000002805482;Carl-Schurz-Straße;POINT (6.879633921313015 50.876181334349425)
05362000002805483;Katharinenstraße;POINT (6.864910168669096 50.87073956868763)
05362000002805484;Kendenicher Straße;POINT (6.867928682474398 50.867957486513525)
05362000002805485;Kleine Ölbruchstraße;POINT (6.8597241639371465 50.86886649583538)
05362000002805486;Klüttenweg;POINT (6.880036896572405 50.87195415486597)
05362000002805487;Kranzmaarstraße;POINT (6.866824118382015 50.87084074640718)
05362000002805488;Kreuzstraße;POINT (6.871126486921541 50.87460015940528)
05362000002805489;Karl-Ingenerf-Straße;POINT (6.875682651518651 50.8773166744223)
05362000002805495;Lindenstraße;POINT (6.864980022667034 50.869260260010364)
05362000002805496;Luxemburger Straße;POINT (6.881109528746902 50.871700745167466)
05362000002805500;Marienbornweg;POINT (6.8573211715213755 50.86897772432962)
05362000002805501;Matthiasstraße;POINT (6.863962023607035 50.86918753708595)
05362000002805502;Mittelstraße;POINT (6.865240560824232 50.86857576560531)
05362000002805503;Mühlenhof;POINT (6.858440237712602 50.866066449498106)
05362000002805504;Mühlenstraße;POINT (6.858078365956524 50.86610297756126)
05362000002805506;Norbert-Pees-Weg;POINT (6.8749333936912285 50.87198619433615)
05362000002805508;Pastoratstraße;POINT (6.8657824547946875 50.86891693635477)
05362000002805510;Ringstraße;POINT (6.862933560662757 50.87034131022191)
05362000002805511;Römerhof;POINT (6.872855628340813 50.874227499138605)
05362000002805512;Rüschergasse;POINT (6.8674152478069415 50.86787733821181)
05362000002805513;Rudi-Tonn-Platz;POINT (6.875821121865712 50.87757902147132)
05362000002805516;Schlangenpfad;POINT (6.86216726359555 50.86523740181715)
05362000002805517;Schollstraße;POINT (6.879580494532457 50.87681458022307)
05362000002805525;Steinmarderweg;POINT (6.880566083261361 50.8775207664814)
05362000002805527;Theo-Junghänel-Weg;POINT (6.876354982420547 50.87718039625022)
05362000002805528;Talmühlenstraße;POINT (6.861934144418346 50.86532682016306)
05362000002805529;Tilsitstraße;POINT (6.866160257533647 50.87235349758)
05362000002805530;Trierer Straße;POINT (6.872314937896417 50.87079544933864)
05362000002805531;Tzerklaes-Straße;POINT (6.859806856532809 50.867724419698256)
05362000002805532;Valkenburger Platz;POINT (6.8603161323148765 50.86752948952651)
05362000002805533;Werner-Disse-Straße;POINT (6.867940460124941 50.874252261476)
05362000002805534;Weierstraße;POINT (6.868414076868218 50.86937246328316)
05362000002805535;Wingertstraße;POINT (6.871566445865223 50.873133195441014)
05362000002805536;Wolffen-Straße;POINT (6.860392473853233 50.866751336618805)
05362000002805538;Zieselsmaarstraße;POINT (6.874581257563911 50.87787901071216)
05362000002805541;Am Kirchtürmchen;POINT (6.904856103760734 50.86990198349814)
05362000002805542;An der Hasenkaule;POINT (6.90632115943994 50.88001656525321)
05362000002805544;Beerstraße;POINT (6.89858889688063 50.872612467036525)
05362000002805546;Gronerstraße;POINT (6.906395105966675 50.87568321493912)
05362000002805547;Grosmanstraße;POINT (6.903776436919416 50.87221754741382)
05362000002805548;Hans-Böckler-Straße;POINT (6.907615587098311 50.876803444109996)
05362000002805550;Im Feldrain;
05362000002805553;Jägerpfad;
05362000002805554;Kunyszstraße;
05362000002805556;Ladestraße;
05362000002805557;Neumannstraße;POINT (6.904652366487274 50.87716875486321)
05362000002805560;Rodenkirchener Straße;POINT (6.912072067745294 50.87652377093905)
05362000002805564;Ursulastraße;POINT (6.900461865227467 50.87131802564155)
05362000002805566;Wegelinstraße;POINT (6.895579802483863 50.87280451332131)
05362000002805567;Winterstraße;POINT (6.896893547610797 50.869915301614846)
05362000002805569;Eifeltor;
05362000002805571;Am Heideberg;POINT (6.879733490706493 50.86451223473855)
05362000002805572;Am Kempishof;
05362000002805573;Am Sonnenhang;POINT (6.87918603494892 50.864592133942196)
05362000002805574;Am Wolterskreuz;POINT (6.882021770050307 50.863976242342204)
05362000002805575;Auf der Aue;POINT (6.886554734520026 50.862712994944395)
05362000002805581;Birklinstraße;POINT (6.880196071769396 50.864775358361165)
05362000002805582;Bolligstraße;POINT (6.878380192205518 50.8658169398388)
05362000002805583;Bonnstraße;
05362000002805584;Buschstraße;POINT (6.880453975734538 50.86250857500189)
05362000002805591;Eintrachtstraße;POINT (6.881034384349251 50.86551880058234)
05362000002805594;Fischenicher Straße;POINT (6.884238480752797 50.86242589137582)
05362000002805595;Frentzenhofstraße;POINT (6.8858211169133305 50.86573911878185)
05362000002805596;Fuchsstraße;POINT (6.885385329006802 50.86246373643828)
05362000002805600;Grabenstraße;POINT (6.8842933123795165 50.86058485154335)
05362000002805604;Hürther Straße;POINT (6.877669914766318 50.86398577552864)
05362000002805606;Im Rönnchen;
05362000002805607;In der Hütte;POINT (6.885456547891426 50.864497678471366)
05362000002805608;In der Mulde;POINT (6.887945846795431 50.86639537789331)
05362000002805612;Johanneshof;POINT (6.888406833426995 50.8656124617644)
05362000002805614;Klarenstraße;POINT (6.880496385730229 50.86076141421362)
05362000002805615;Pastor-Krombach-Straße;POINT (6.881953866402185 50.86352477216992)
05362000002805618;Lindgenstraße;POINT (6.879926433181393 50.86201886507781)
05362000002805619;Lippoldstraße;POINT (6.882231401539681 50.86480164555154)
05362000002805620;Luxemburger Straße;POINT (6.885068262351279 50.874664221718994)
05362000002805625;Nußallee;POINT (6.886496961420929 50.865032837289014)
05362000002805627;Ortshofstraße;POINT (6.884338374445842 50.86302690714754)
05362000002805629;Plögerstraße;POINT (6.8862355010623775 50.864449510776566)
05362000002805630;Pützstraße;POINT (6.8859081098912425 50.86200116314204)
05362000002805631;Platz an den Kirchen;
05362000002805636;Steinackerstraße;POINT (6.88304550636395 50.865295276357514)
05362000002805640;Weingartenstraße;POINT (6.885790434145479 50.86589456281467)
05362000002805651;Alleestraße;POINT (6.855237087821028 50.857109898819886)
05362000002805652;Am Grünen Weg;POINT (6.855828533681458 50.860475710297884)
05362000002805654;An den weißen Häusern;
05362000002805656;Bertrams-Jagdweg;POINT (6.83427573698163 50.85996581893962)
05362000002805657;Birkenhof;
05362000002805659;Dr.-Krauß-Straße;POINT (6.855191596731304 50.85958774452133)
05362000002805661;Elisabethstraße;POINT (6.850592184119791 50.85658854419087)
05362000002805662;Engelbertstraße;
05362000002805663;Franz-Tilgner-Straße;POINT (6.839032235819325 50.86639973496783)
05362000002805664;Friedhofstraße;
05362000002805667;Gartenstraße;POINT (6.8543172479040955 50.858764446604084)
05362000002805668;Gennerstraße;
05362000002805669;Goldenbergstraße;POINT (6.847152667673422 50.86326920277006)
05362000002805670;Grubenstraße;POINT (6.843811065629195 50.854109809795524)
05362000002805671;Industriestraße;POINT (6.8452856898875405 50.85867946244043)
05362000002805673;Kasinostraße;
05362000002805674;Kirchstraße;POINT (6.854424847374764 50.85682090716895)
05362000002805675;Klausnerstraße;
05362000002805679;Pützgasse;
05362000002805680;Römerstraße;POINT (6.849799484301086 50.85615667754966)
05362000002805682;Schulstraße;POINT (6.8530382038718685 50.85763306140584)
05362000002805684;Waldstraße;
05362000002805685;Wasserturmstraße;
05362000002805691;Am Gleueler Bach;POINT (6.850208456337417 50.90195166931037)
05362000002805695;Dorfstraße;POINT (6.849417247259164 50.90172322425863)
05362000002805698;Fühlingstraße;POINT (6.8471801254619455 50.9018871459803)
05362000002805702;Kölner Straße;POINT (6.853847314224712 50.900154193599576)
05362000002805705;Niklausstraße;POINT (6.851513999146623 50.90260464953077)
05362000002805707;Sielsdorfer Mühle;POINT (6.848636848274508 50.9017392666068)
05362000002805708;Vorster Weg;POINT (6.850578208179274 50.90234898813234)
05362000002805711;Abtstraße;POINT (6.859841192974716 50.894642763433666)
05362000002805712;Am Acker;POINT (6.8666903156262515 50.89450474293873)
05362000002805713;Am Steeg;POINT (6.860431544617968 50.892431509779705)
05362000002805714;Bauerweg;POINT (6.864990434085671 50.89562222489155)
05362000002805715;Berrenrather Straße;POINT (6.869255754830152 50.89386602492305)
05362000002805716;Brictiusweg;POINT (6.868149447303115 50.89528057605969)
05362000002805717;Auf dem Klee;POINT (6.867322298169286 50.89364909068874)
05362000002805718;Dr.-Herbert-Sinz-Straße;
05362000002805719;Decksteiner Straße;POINT (6.868459797845503 50.89863487344898)
05362000002805720;Efferener Straße;
05362000002805721;Frielsweg;POINT (6.869536556391874 50.8971137328004)
05362000002805722;Heisterbusch;POINT (6.86839271591873 50.89284077520291)
05362000002805723;Heristalstraße;POINT (6.868572676280339 50.89587525094697)
05362000002805724;Horbeller Straße;POINT (6.868368575396014 50.89925359014619)
05362000002805725;Hospitalstraße;POINT (6.8673072817923195 50.89608510147554)
05362000002805726;Heinrich-Sürth-Weg;POINT (6.869117149500384 50.894732208733544)
05362000002805727;Am Abtshof;POINT (6.860683021249141 50.893374359461234)
05362000002805728;Im Winkel;POINT (6.868636509030015 50.89502614873565)
05362000002805729;Jakob-Schorn-Straße;POINT (6.867217501550926 50.89313752512588)
05362000002805730;Josef-Haefner-Straße;POINT (6.865103557500934 50.89282383490777)
05362000002805731;Keutenstraße;POINT (6.861205555302454 50.89309635662117)
05362000002805736;Plektrudisstraße;POINT (6.862572294765337 50.895140331234394)
05362000002805738;Rodderstraße;POINT (6.864383763152675 50.89563660364725)
05362000002805741;Schlebuschweg;POINT (6.862231433334293 50.894306833914946)
05362000002805742;Schollsbrücke;POINT (6.866999270123776 50.89572420265572)
05362000002805743;Theo-Zimmermann-Straße;POINT (6.8636294212480875 50.89169068244359)
05362000002805746;Weygoldstraße;POINT (6.86727236362214 50.89718692119516)
05362000002805747;Winand-Lüttgens-Straße;POINT (6.867662977869917 50.8976115305343)
05362000002805750;Zingelweg;POINT (6.865357287869644 50.89563029425194)
05362000002805751;Frechener Straße;
05362000002805800;Albert-Schneider-Straße;POINT (6.86290702697932 50.88463733553709)
05362000002805801;Wilhelm-Küppers-Straße;POINT (6.861137874026467 50.88425579266694)
05362000002805802;Josef-Löcher-Straße;POINT (6.862802994388876 50.88408255396041)
05362000002805803;Katharina-Becker-Weg;POINT (6.8511072158708926 50.8800976100773)
05362000002899993;Hürth;
