strassenschluessel;bezeichnung;geometry
05358000000801294;Frohnhofstraße;POINT (6.493192458087406 50.837118230847025)
05358000000801298;Ginnizweilerstraße;POINT (6.488483513061359 50.83628411796556)
05358000000801302;Hebbelstraße;POINT (6.496443674676915 50.83754399958134)
05358000000801306;Hermann-Hesse-Straße;POINT (6.482854854980127 50.83643347412739)
05358000000801310;Hölderlinweg;POINT (6.487595303191253 50.844338461934264)
05358000000801312;Im Kohnental;POINT (6.464247874940751 50.845356281700475)
05358000000801314;In der Mulde;POINT (6.486788801390062 50.83509478422564)
05358000000801318;Jahnstraße;POINT (6.490389812959379 50.83976204977046)
05358000000801322;Kleiststraße;POINT (6.491510629595393 50.8357998221632)
05358000000801326;Mörikestraße;POINT (6.485072698485553 50.84164054863933)
05358000000801328;Neue Straße;POINT (6.459561412803872 50.84458915787587)
05358000000801330;Neusser Straße;POINT (6.486364539631307 50.84231024554829)
05358000000801334;Novalisstraße;POINT (6.491742243884759 50.83494458843346)
05358000000801338;Obererz;POINT (6.507458152074608 50.831883679139985)
05358000000801342;Rather Straße;POINT (6.502074655844811 50.84301849623442)
05358000000801344;Ricarda-Huch-Str.;POINT (6.483999641313992 50.834704581668596)
05358000000801346;Rilkestraße;POINT (6.4868532104291745 50.842745982268625)
05358000000801348;Rurbenden;POINT (6.454847333048657 50.840982979600994)
05358000000801350;Schmittenfeldchen;POINT (6.4903491758938445 50.84076001339288)
05358000000801354;Stefan-Zweig-Straße;POINT (6.482953162019478 50.83756477495006)
05358000000801356;Talbenden;POINT (6.460546106710981 50.84368623520889)
05358000000801358;Talstraße;POINT (6.483736561267912 50.83807746610952)
05358000000801362;Thomas-Mann-Straße;POINT (6.483883103554777 50.83579458495244)
05358000000801366;Trierer Straße;POINT (6.490492025628848 50.83546396419652)
05358000000801370;Urbanusstraße;POINT (6.488993905728381 50.838910347689904)
05358000000801374;Vikar-Klein-Straße;POINT (6.494070979410893 50.83923682924574)
05358000000801378;Wiechertstraße;POINT (6.496260426299301 50.838333999810736)
05358000000801382;Wüstweilerstraße;POINT (6.49236132887642 50.84134211854164)
05358000000801400;Ackerstraße;POINT (6.449743317441065 50.775888805306245)
05358000000801402;Alte Gärtnerei;
05358000000801404;Am Hagedorn;POINT (6.438515675782602 50.7749472084202)
05358000000801408;Bachstraße;POINT (6.441002896872153 50.773644248494584)
05358000000801412;Baumschulenweg;POINT (6.456001537318396 50.77838968813455)
05358000000801416;Bergstraße;POINT (6.4463265997597485 50.7726499451377)
05358000000801420;Berzbuirer Straße;POINT (6.4479978082828975 50.76816374533893)
05358000000801424;Beythaler Straße;POINT (6.443602387424078 50.77193538677187)
05358000000801428;Daubenvaldersweg;POINT (6.452704029069218 50.77476266191789)
05358000000801432;Dornheckweg;POINT (6.43993179867268 50.77522772145341)
05358000000801434;Dunantstraße;POINT (6.454211501385538 50.77699879035245)
05358000000801436;Engelbert-Nyt-Straße;POINT (6.4475074215418235 50.775880289549384)
05358000000801440;Fliederbusch;POINT (6.446021518524112 50.77527741180714)
05358000000801442;Johann-Bergs-Straße;POINT (6.447129586226577 50.775040389939164)
05358000000801444;Krahkopfstraße;POINT (6.446971028435392 50.77614746648304)
05358000000801448;Monschauer Landstraße;POINT (6.448152864057408 50.769107925177074)
05358000000801452;Mozenborner Straße;POINT (6.453429608611753 50.776633260300784)
05358000000801456;Münsterweg;POINT (6.439445778862115 50.77365521663876)
05358000000801460;Pastor-Hessler-Straße;POINT (6.448199508529895 50.76980890897396)
05358000000801464;Ritterstraße;POINT (6.448000063460806 50.77061871007001)
05358000000801468;Rotdornweg;POINT (6.438074035266502 50.77578128140681)
05358000000801472;Schieferbenden;POINT (6.44205541698421 50.77355486282609)
05358000000801476;Schlehdornweg;POINT (6.4407543137826595 50.77555362420569)
05358000000801480;Turmstraße;POINT (6.45320005475091 50.776061521162234)
05358000000801484;Von-Spee-Straße;POINT (6.448018992151264 50.77348535454527)
05358000000801488;Wittlicher Straße;POINT (6.447529382460891 50.77002182803736)
05358000000801492;Zum Bruch;POINT (6.437685393387062 50.77363518878253)
05358000000801500;Zum Kirchenpättchen;POINT (6.451035151584278 50.7742971732677)
05358000000801550;Ahornstraße;POINT (6.472874386640526 50.8210135675111)
05358000000801554;Akazienstraße;POINT (6.47673322969726 50.82135275638506)
05358000000801558;Alberoplatz;POINT (6.463243200823021 50.827224275166365)
05358000000801562;Alte Jülicher Straße;POINT (6.4763574709221015 50.82204929251465)
05358000000801564;Am Langen Graben;POINT (6.467045420979954 50.832449811221274)
05358000000801566;Am Lindenbaum;POINT (6.475752177032822 50.82183693542433)
05358000000801570;An der Festhalle;POINT (6.458236686317448 50.82456080509016)
05358000000801574;An der Kreisbahn;POINT (6.469329065266924 50.81899276097044)
05358000000801576;An der Scheidheck;POINT (6.475210752413395 50.81938689434555)
05358000000801578;An der Wasserburg;POINT (6.463357701214538 50.825034930183385)
05358000000801582;Behringstraße;POINT (6.468264789560223 50.819136381478415)
05358000000801586;Berta-Timmermann-Straße;POINT (6.465641510676186 50.81862014325418)
05358000000801588;Bertram-Wieland-Straße;POINT (6.472484571373403 50.82418356325465)
05358000000801590;Birkenallee;POINT (6.468987948249855 50.82319121487032)
05358000000801594;Buchenstraße;POINT (6.473773510934908 50.82221538148698)
05358000000801598;Dorfstraße;POINT (6.461546886099176 50.822895477974676)
05358000000801602;Dr.-Pesch-Straße;POINT (6.467001667240738 50.823964178857324)
05358000000801606;Draemannsmühle;POINT (6.458250849775321 50.826577953423566)
05358000000801610;Effertzgasse;POINT (6.463448566533937 50.823461457807355)
05358000000801612;Eibenweg;POINT (6.471003889721078 50.82227337401464)
05358000000801614;Einsteinstraße;POINT (6.470149755752647 50.82750681086999)
05358000000801618;Eintrachtstraße;POINT (6.468092923233051 50.82508346677504)
05358000000801622;Erlenstraße;POINT (6.474251849979458 50.82292180322907)
05358000000801626;Flemingstraße;POINT (6.465758552253086 50.825117973226575)
05358000000801628;Friedensplatz;
05358000000801630;Fritz-Pley-Straße;POINT (6.474820243905396 50.82076023306779)
05358000000801634;Gaußstraße;POINT (6.458665477139813 50.828037963973586)
05358000000801638;Hospitalstraße;POINT (6.4658410950032446 50.824002078074805)
05358000000801642;Hovener Straße;POINT (6.45337322307614 50.82894426562597)
05358000000801644;Im Großen Tal;POINT (6.459297774432246 50.833860346791724)
05358000000801646;In der Laag;POINT (6.469647974924859 50.825661443525206)
05358000000801649;Isolaplatz;
05358000000801650;Isolastraße;POINT (6.455257186149935 50.82769095021425)
05358000000801652;Kastanienweg;POINT (6.4717949873726335 50.82289672427545)
05358000000801654;Keplerstraße;POINT (6.46264131212948 50.826356500713345)
05358000000801658;Kettelerstraße;POINT (6.469755828362409 50.82432976792778)
05358000000801660;Kiefernweg;POINT (6.470448289069317 50.82262619548824)
05358000000801662;Kömpchen;POINT (6.463867737083821 50.81775798260944)
05358000000801666;Kopernikusstraße;POINT (6.4609019645826296 50.82685861120073)
05358000000801670;Kurt-Schumacher-Straße;POINT (6.46616120819658 50.82564583416634)
05358000000801672;Lölsdorfweg;POINT (6.474000932018523 50.82422903034852)
05358000000801673;Martin-Laven-Weg;POINT (6.474315727959725 50.82552971224952)
05358000000801674;Matthias-Claudius-Straße;POINT (6.464754802475501 50.827794481958605)
05358000000801678;Max-Planck-Straße;POINT (6.469514349605893 50.826296688324035)
05358000000801680;Mühlhovener Straße;POINT (6.4501538728028125 50.824790295402245)
05358000000801682;Nordstraße;POINT (6.460710966500468 50.82362059680558)
05358000000801684;Otto-Brenner-Straße;POINT (6.457804707770504 50.83620873588403)
05358000000801686;Pfarrer-Rody-Straße;POINT (6.462178504304378 50.82347817612074)
05358000000801690;Pitzlergasse;POINT (6.466054683620392 50.82121815852507)
05358000000801694;Prof.-Hahn-Straße;POINT (6.46913241845362 50.82061341155815)
05358000000801696;Rheinstraße;POINT (6.4513825802354 50.82063331580386)
05358000000801698;Ringstraße;POINT (6.462993874199047 50.828985361440864)
05358000000801702;Sauerbruchstraße;POINT (6.4623640449655735 50.82214164813573)
05358000000801706;Schloßbergstraße;POINT (6.464698450496891 50.825985173943195)
05358000000801708;Schlothauerweg;POINT (6.472642277096762 50.82588618365303)
05358000000801710;Schüllsmühle;POINT (6.458453697647816 50.82251669233193)
05358000000801712;Sophienhof;POINT (6.4607818776051955 50.82576608198868)
05358000000801714;Stammelner Fließ;POINT (6.4614948902192815 50.82678697114332)
05358000000801718;Tuchbleiche;POINT (6.463333094096151 50.81894396904108)
05358000000801722;Ulmenstraße;POINT (6.475856861907682 50.823055487104504)
05358000000801726;Van-der-Velden-Str.;POINT (6.468377788016614 50.82627353064083)
05358000000801728;Viktor-Schroeder-Weg;POINT (6.475549412779549 50.82541380852934)
05358000000801730;Weidenpesch;POINT (6.460807317955642 50.82461084528846)
05358000000801734;Wiesenstraße;POINT (6.4560251824696655 50.82973386472673)
05358000000801738;Wilhelm-Schüll-Straße;POINT (6.459930514315938 50.8208631562127)
05358000000801739;Willi-Bleicher-Straße;POINT (6.465934103989747 50.83687500158858)
05358000000801740;Winand-Dammers-Straße;POINT (6.460330171267189 50.82153754830825)
05358000000801742;Zollhausstraße;POINT (6.4636636410146275 50.820952618117396)
05358000000801743;Zollhausplatz;
05358000000801746;Zum Katzbach;POINT (6.45322793801133 50.83664021260883)
05358000000801750;Zur Kesselkaul;POINT (6.474111911166738 50.82371240477749)
05358000000801800;Agathastraße;POINT (6.426264629169814 50.796410637854)
05358000000801804;Am Kühlen Graben;POINT (6.429383838633413 50.80182432379035)
05358000000801808;Am Maibusch;POINT (6.426837715919116 50.80065441627831)
05358000000801809;An der Apfelwiese;POINT (6.430618122544138 50.79630125400851)
05358000000801810;An Gut Nazareth;POINT (6.454026843739333 50.81176413961806)
05358000000801811;Am Rosssteig;POINT (6.425366879529733 50.794161773675896)
05358000000801812;Auf der Komm;POINT (6.43848392242049 50.80062375346646)
05358000000801816;Dampfmühlenstraße;POINT (6.43038819984728 50.80213256492123)
05358000000801818;Derigsweg;POINT (6.428908795343284 50.79554307321438)
05358000000801820;Feldstraße;POINT (6.427319955751478 50.80034585717292)
05358000000801826;Hallmannsstraße;POINT (6.427746989267294 50.79891682252896)
05358000000801828;Hardtstraße;POINT (6.419066678557288 50.79230525544407)
05358000000801830;Hinter Pastorsgarten;POINT (6.429686856578065 50.79621567725893)
05358000000801832;Hof Rottfeld;POINT (6.410981160638878 50.7942235638088)
05358000000801834;Hubert-Gasper-Straße;POINT (6.434873676974435 50.80013242539738)
05358000000801835;Im Königshof;POINT (6.426555752172618 50.79332826140853)
05358000000801836;Im Lintes;POINT (6.4269310631007235 50.80196365665124)
05358000000801840;Im Reuter;POINT (6.425922668418053 50.792170796466586)
05358000000801844;Kaisersbenden;POINT (6.424226621233536 50.79629273631817)
05358000000801848;Kleinhardt;
05358000000801852;Kreuzherrenstraße;POINT (6.433233766042658 50.798464304341614)
05358000000801854;Kröngensgasse;POINT (6.427800607733932 50.79717541283353)
05358000000801856;Langerweher Straße;POINT (6.426303189406426 50.80417827971392)
05358000000801858;Laufenburgstraße;POINT (6.428324577232848 50.799257211684385)
05358000000801860;Lindenbergskamp;POINT (6.435797176830145 50.80091964804199)
05358000000801864;Martinusplatz;POINT (6.421713364540097 50.794069275683576)
05358000000801868;Martinusstraße;POINT (6.431266301995593 50.798156026634025)
05358000000801870;Pfarrer-Ginnen-Straße;POINT (6.434454167194245 50.799433325538565)
05358000000801872;Pollesmaar;POINT (6.423646509538244 50.79202714399798)
05358000000801876;Schelle;POINT (6.425410297484317 50.79165937131983)
05358000000801878;Schevenhüttener Straße;POINT (6.403529264356268 50.7795772310072)
05358000000801880;Schlicher Straße;POINT (6.41994615427577 50.794543072210494)
05358000000801884;Waldstraße;POINT (6.4203157372112125 50.791309247100344)
05358000000801886;Wieselsmaar;POINT (6.435355566278856 50.800719032935625)
05358000000801887;Zum Froschmaar;POINT (6.425110270754394 50.79388481910974)
05358000000801888;Zum Pastorsweiher;POINT (6.427366568310684 50.80165912087557)
05358000000801900;Am Bilderstock;POINT (6.413615007507005 50.82349215394107)
05358000000801904;Am Gieselspfad;POINT (6.4168165097477265 50.8289446408802)
05358000000801908;Amselweg;POINT (6.4214851849273185 50.8255263825196)
05358000000801912;Auf dem Flabig;POINT (6.420114341828623 50.806882022418165)
05358000000801916;Breite Straße;POINT (6.416803978119807 50.82817968667826)
05358000000801920;Campingstraße;POINT (6.4190040155150285 50.812102405492546)
05358000000801921;Campingstraße;POINT (6.424033487136418 50.81621071876186)
05358000000801924;Drosselweg;POINT (6.422664015370722 50.825773836481375)
05358000000801928;Erkensgasse;POINT (6.42256550130545 50.82343710041545)
05358000000801932;Falkenweg;POINT (6.422241478859976 50.824718244333475)
05358000000801936;Fasanenweg;POINT (6.421494926830535 50.827079678240196)
05358000000801940;Finkenweg;POINT (6.420091725715546 50.8227079073089)
05358000000801944;Grube-Alfred-Straße;POINT (6.41733312789705 50.82354385601196)
05358000000801948;Haarweg;POINT (6.41983310929315 50.82956165214504)
05358000000801949;Im Pfarrgarten;POINT (6.419630326813111 50.825152174112915)
05358000000801950;Josef-Ebertz-Platz;POINT (6.418455638712014 50.82590177041151)
05358000000801952;Königspfad;POINT (6.4212299757264395 50.82445040780717)
05358000000801956;Konzendorfer Straße;POINT (6.418913451081306 50.809214780426025)
05358000000801958;Langerweher Straße;POINT (6.421942455681991 50.805598242904516)
05358000000801960;Lerchenweg;POINT (6.420765243574668 50.82863924273208)
05358000000801964;Lourdesstraße;POINT (6.42336799280888 50.82624682329585)
05358000000801968;Maternusstraße;POINT (6.4173896690142795 50.82717527038991)
05358000000801972;Meroder Straße;POINT (6.419885311664554 50.80905757630386)
05358000000801976;Pankratiusstraße;POINT (6.420604271757378 50.811382332159226)
05358000000801980;Schwalbenweg;POINT (6.423736711195106 50.82511556079686)
05358000000801984;Seestraße;POINT (6.41634210823073 50.82477618327356)
05358000000801988;St.-Matthias-Straße;POINT (6.419136196207373 50.82669968050537)
05358000000801992;St.-Michael-Straße;POINT (6.42019674891157 50.82555706949402)
05358000000801996;Steinbißstraße;POINT (6.416282035112299 50.8261598246961)
05358000000802000;Wachtelweg;POINT (6.420586061758608 50.82576242980485)
05358000000802004;Weidmühlenstraße;POINT (6.421039685113838 50.82806473793713)
05358000000802008;Windgensgasse;POINT (6.414715817045854 50.82687018031923)
05358000000802012;Zur Lohe;POINT (6.423061342032574 50.821676085691514)
05358000000802045;Am Badesee;POINT (6.4461162479838325 50.8024942621059)
05358000000802046;Am Breuershäuschen;POINT (6.4561310875036595 50.798261438988725)
05358000000802048;Am Dürener Weg;POINT (6.454863645937382 50.79350159527596)
05358000000802049;Am Golfplatz;POINT (6.4415963026660465 50.78382249746858)
05358000000802050;Am Kirchendriesch;POINT (6.440455778678207 50.79280370695557)
05358000000802052;Am Knozwinkel;POINT (6.453783236988486 50.79674112692084)
05358000000802053;Am Rölsdorfer Weg;POINT (6.450906604464704 50.79290124465262)
05358000000802054;Am Römerbad;POINT (6.447400118539229 50.798042347433054)
05358000000802058;Am Wingert;POINT (6.446725857774186 50.79204451425841)
05358000000802062;An der Blockstelle;POINT (6.458399067612566 50.80011200527973)
05358000000802066;An St. Barbara;POINT (6.4428477058081866 50.79332683073258)
05358000000802070;An St. Johannes;POINT (6.447386601531386 50.794104150471014)
05358000000802074;Auweg;POINT (6.457791037288521 50.79885584106983)
05358000000802078;Bahnstraße;POINT (6.461824503983027 50.7964875517567)
05358000000802082;Birgeler Straße;POINT (6.440029052650844 50.78801034972892)
05358000000802086;Brentanostraße;POINT (6.443598721444414 50.7954931214521)
05358000000802090;Burgacker;POINT (6.440025553042078 50.78703319565765)
05358000000802094;Derichsweilerstraße;POINT (6.437637742520531 50.797350386037806)
05358000000802096;Dr.-Christian-Seybold-Str;POINT (6.455935164573378 50.80638733350428)
05358000000802098;Dr.-Decker-Straße;POINT (6.450716606519008 50.7967377941867)
05358000000802102;Franz-Offergeld-Straße;POINT (6.448590124761042 50.798325866089236)
05358000000802106;Friedlandstraße;POINT (6.442508751361557 50.79377669079643)
05358000000802110;Gillesweg;POINT (6.433894726469942 50.786983332557526)
05358000000802114;Graf-Schellart-Platz;POINT (6.440984220308802 50.78854431985597)
05358000000802118;Graf-Schellart-Weg;POINT (6.441746193094771 50.79038427101686)
05358000000802122;Gürzenicher Straße;POINT (6.460021546299457 50.79602897663622)
05358000000802126;Hubertusstraße;POINT (6.453968580209715 50.79567514153625)
05358000000802130;Im Eichenbruch;POINT (6.418913231977703 50.775628771468675)
05358000000802134;Im Levert;POINT (6.441732550031914 50.79253819179471)
05358000000802138;Kallsgasse;POINT (6.437461004302133 50.78848025889742)
05358000000802142;Kommgartenweg;POINT (6.451021710434282 50.79587001920621)
05358000000802146;Laverweg;POINT (6.456725520650769 50.79677990244038)
05358000000802148;Mariaweilerstraße;POINT (6.461790198932864 50.80366384995781)
05358000000802150;Mirweilerweg;POINT (6.455360083087622 50.80137525241128)
05358000000802154;Möschengasse;POINT (6.442837212932347 50.79057700028689)
05358000000802158;Neue Aue;POINT (6.44795638571459 50.79747477808197)
05358000000802162;Nickepütz;POINT (6.456695852669007 50.80467006172726)
05358000000802166;Papiermühle;POINT (6.458599057432917 50.80054540643137)
05358000000802170;Parkstraße;POINT (6.459317603419708 50.79469952881479)
05358000000802174;Pfarrer-Hecker-Straße;POINT (6.440064235072028 50.79309374940737)
05358000000802178;Ratsstraße;POINT (6.4490423217613975 50.79490232363452)
05358000000802182;Rhönstraße;POINT (6.435813105730746 50.78878200676952)
05358000000802186;Rosenweg;POINT (6.435946051291384 50.78721930738536)
05358000000802190;Schevenhüttener Straße;POINT (6.425582195115876 50.78232686773882)
05358000000802194;Schillingsstraße;POINT (6.433757833060948 50.78598241827195)
05358000000802198;Schroederstraße;POINT (6.442966233971249 50.794605577293005)
05358000000802202;Schwarzenbroichstraße;POINT (6.440584883980777 50.79400870801063)
05358000000802204;Sonnenweg;
05358000000802206;Steinmaar;POINT (6.440733608128317 50.7912870442261)
05358000000802210;Tannenweg;POINT (6.431733453852993 50.78635400126473)
05358000000802214;Trierbachweg;POINT (6.438814795243596 50.78571313826398)
05358000000802218;Valencienner Straße;POINT (6.448038609990266 50.79895410308672)
05358000000802250;Am Getzer Acker;POINT (6.4403070824573705 50.827520973506644)
05358000000802254;Am Steinberg;POINT (6.438311255624866 50.83289858243264)
05358000000802256;Arnold-Decker-Platz;
05358000000802258;Birkesdorfer Straße;POINT (6.4420457532103175 50.833183870390044)
05358000000802262;Böttcherstraße;POINT (6.438622231290443 50.83017913999269)
05358000000802264;Dr.-Robert-Pütz-Straße;POINT (6.439153165760773 50.82897530960953)
05358000000802266;Friedhofstraße;POINT (6.438310834831964 50.828752838845894)
05358000000802270;Im Weidchen;POINT (6.442360770360546 50.82475627356231)
05358000000802274;Küferstraße;POINT (6.437633881195525 50.8314997236763)
05358000000802278;Merkener Weg;POINT (6.433855952725147 50.83064004974939)
05358000000802282;Mühlhovener Straße;POINT (6.443170716776293 50.82844186044997)
05358000000802286;Sattlerstraße;POINT (6.440297577425095 50.82826537179701)
05358000000802290;Schmiedestraße;POINT (6.440994069436132 50.831242633554446)
05358000000802294;Senefelderstraße;POINT (6.442198827784808 50.830906403470195)
05358000000802298;Spenglerstraße;POINT (6.439571125982602 50.83268172445034)
05358000000802302;Tischlerstraße;POINT (6.448355375842565 50.829189485050385)
05358000000802306;Wechselsaat;POINT (6.435188849921345 50.83187469146595)
05358000000802348;Am Alten Kirchweg;POINT (6.475758420782552 50.76677734717317)
05358000000802349;Am Alten Eisenhammer;
05358000000802350;Am Brummenberg;POINT (6.478052867683855 50.76205160725246)
05358000000802351;Am Weckshof;POINT (6.476583233863872 50.76926672407797)
05358000000802352;An Gut Boisdorf;POINT (6.477355510244235 50.7775739976408)
05358000000802354;Am Wehr;POINT (6.482843026581615 50.76402893300325)
05358000000802358;Am Weinberg;POINT (6.478317979009129 50.7602515860749)
05358000000802362;Ardennenstraße;POINT (6.477187100435627 50.76662497638104)
05358000000802366;Auf dem Broich;POINT (6.479789152300403 50.767553668296685)
05358000000802370;Auf dem Bruchkamp;POINT (6.479780750657935 50.7688077109134)
05358000000802374;Auf dem Hahnberg;POINT (6.476223394032022 50.77304283421069)
05358000000802378;Auf dem Hammer;POINT (6.478774023062301 50.7714259345439)
05358000000802382;Boisdorfer Weg;POINT (6.4774971145250175 50.773113101425274)
05358000000802383;Carl-Weingartz-Straße;POINT (6.473629182729434 50.76955927389426)
05358000000802384;Dr.-Overhues-Allee;
05358000000802386;Eisenstraße;POINT (6.481329656654314 50.7719394474979)
05358000000802388;Elstergasse;POINT (6.475409948532379 50.761051650379976)
05358000000802390;Gerichtsweg;POINT (6.472637860668608 50.76375072645074)
05358000000802394;Hahnenkamp;POINT (6.475174003104041 50.771942314086466)
05358000000802398;Hainbuchenweg;POINT (6.482073618371192 50.77150274134396)
05358000000802402;Hammerbenden;POINT (6.47871536553986 50.77592984870348)
05358000000802406;Hammerstraße;POINT (6.4762418147536955 50.77165120262721)
05358000000802410;Hauptstraße;POINT (6.475017765133855 50.77033207202796)
05358000000802414;Hüttenstraße;POINT (6.481647785905526 50.76435475919554)
05358000000802418;Im Dehnacker;POINT (6.477096414502895 50.77114229513561)
05358000000802422;Im Tiergarten;POINT (6.481872107269898 50.766790871553205)
05358000000802426;Industriestraße;POINT (6.480062464665775 50.77664701772459)
05358000000802430;Jakob-Boltersdorf-Straße;POINT (6.473533254751139 50.76722239369734)
05358000000802434;Kirchfeld;POINT (6.475462302260531 50.76371408191881)
05358000000802435;Kirchplatz;POINT (6.478092976884415 50.7648323920248)
05358000000802438;Krauthausener Straße;POINT (6.480108805772078 50.767484934498455)
05358000000802440;Maria-Johnen-Straße;
05358000000802442;Leo-Steiger-Straße;POINT (6.479884412301854 50.770624008525694)
05358000000802446;Otto-Suhr-Straße;POINT (6.480169668718589 50.77024168990386)
05358000000802450;Pfarrer-Füssenich-Straße;
05358000000802454;Pimmenicher Weg;POINT (6.477510690670694 50.76065743108799)
05358000000802458;Platanenhof;POINT (6.479768497044668 50.76705934644598)
05358000000802462;Pützgesbenden;POINT (6.481080741461279 50.76951069261627)
05358000000802466;Rektor-Peiffer-Straße;POINT (6.477962597521669 50.77024718833653)
05358000000802470;Rölsdorfer Straße;POINT (6.473343357502007 50.77239841251325)
05358000000802474;Saint-Hubert-Straße;POINT (6.472192351527311 50.76243379782703)
05358000000802478;Schlömers Gasse;POINT (6.476229109329948 50.76483462217457)
05358000000802482;Schmalenburg;POINT (6.478155294005616 50.7681581800649)
05358000000802486;Schneidhausener Weg;POINT (6.479533324345929 50.7609753868814)
05358000000802490;Schwarzer Weg;POINT (6.4800079164740305 50.76967334177416)
05358000000802494;Sittergraben;POINT (6.472797340013961 50.77056224625931)
05358000000802498;Stegerwaldstraße;POINT (6.4788412893271445 50.76103090191825)
05358000000802502;Uferstraße;POINT (6.482965886454007 50.76729243204909)
05358000000802506;Wolffsgasse;POINT (6.474827556849338 50.766957332930765)
05358000000802510;Zu den Blanken;POINT (6.473047618981533 50.770090220726956)
05358000000802512;Zu den Gärten;POINT (6.470911800003409 50.77141116075315)
05358000000802514;Zum Blümling;POINT (6.476210382046405 50.76550261466242)
05358000000802518;Zum Richelnberg;POINT (6.476137181334405 50.75811276901958)
05358000000802522;Zum Roten Kreuz;POINT (6.473079929692414 50.768371279072426)
05358000000802526;Zur Ruraue;POINT (6.482439896944095 50.765215392511024)
05358000000802530;Gerhard-Fuß-Straße;POINT (6.489733990696908 50.76825676407078)
05358000000802534;Im Kleffert;POINT (6.488538782303203 50.7703524986337)
05358000000802538;Kreuzauer Straße;POINT (6.489170084876028 50.778662513457405)
05358000000802542;Renkerstraße;POINT (6.48633129726966 50.77087141363689)
05358000000802546;Schoellershammer;POINT (6.4878443618818045 50.776333311168194)
05358000000802560;Auf der Alten Kirche;POINT (6.45641708071049 50.76357892638395)
05358000000802564;Berzberger Fahrt;POINT (6.461623377092125 50.76129488730178)
05358000000802568;Berzbuirer Straße;POINT (6.461155580231533 50.760709726035955)
05358000000802572;Beybusch;POINT (6.463885469836708 50.757570585857565)
05358000000802576;Engengraben;POINT (6.460130235830502 50.76252515228749)
05358000000802580;Grävchen;POINT (6.458602975163912 50.7633177404266)
05358000000802584;Im Kasteiengarten;POINT (6.459490584847608 50.75958004161833)
05358000000802586;Monschauer Landstraße;POINT (6.439413955452968 50.762489970016695)
05358000000802587;Saint-Hubert-Straße;POINT (6.463557688550776 50.76021885647304)
05358000000802588;Trift;POINT (6.457916439434218 50.762101464463996)
05358000000802592;Vischenichstraße;POINT (6.461684741741184 50.761914919161676)
05358000000802596;Zum Bauschhof;POINT (6.461092683589527 50.75995025257871)
05358000000802600;Zum Berzberg;POINT (6.4600958347552195 50.759432147491495)
05358000000802604;Zum Knipp;POINT (6.460263563238417 50.76036715156983)
05358000000802610;Am Hagelkreuz;POINT (6.465369676857615 50.752895531321336)
05358000000802614;Bergheimer Straße;POINT (6.466553429207697 50.75068061527186)
05358000000802618;Bleiberg;POINT (6.461901803043557 50.75214428743615)
05358000000802622;Hormer Straße;POINT (6.465280147226945 50.75201221804909)
05358000000802624;Kufferather Platz;POINT (6.464203298524116 50.752165727311066)
05358000000802626;Zum Friesenhof;POINT (6.4585470819668345 50.748602182245165)
05358000000802650;Ahrweg;POINT (6.4493798931795085 50.816907795989096)
05358000000802654;Aldenhovener Straße;POINT (6.442891495464146 50.817871102872246)
05358000000802656;Andreas-Kufferath-Platz;POINT (6.444354765155111 50.81284224459575)
05358000000802658;An Gut Nazareth;POINT (6.453403934127474 50.81380980875299)
05358000000802662;Asternstraße;POINT (6.437670524372097 50.81510409325557)
05358000000802664;Cornelystr.;POINT (6.4481400492704255 50.810005138082)
05358000000802666;Dahlienstraße;POINT (6.442003107586665 50.81621682423128)
05358000000802670;Echtzer Straße;POINT (6.44044380735582 50.8144293357083)
05358000000802674;Erftstraße;POINT (6.446295520971766 50.8156296611391)
05358000000802677;Fina-Lörken-Platz;
05358000000802678;Im Schubigsfeld;POINT (6.4413747180549965 50.81803505464965)
05358000000802682;Indestraße;POINT (6.447069324861549 50.81390162967355)
05358000000802686;Irisweg;POINT (6.439421754356343 50.81554208530621)
05358000000802690;Klostergasse;POINT (6.446743779471143 50.814429661265315)
05358000000802694;Krokusstr.;POINT (6.438521167043518 50.81351785056072)
05358000000802698;Kupfermühle;POINT (6.447494842922989 50.81773128545041)
05358000000802700;Lennarzstr.;POINT (6.447456735719448 50.80974476375721)
05358000000802702;Lilienstraße;POINT (6.440018982817194 50.81542067578991)
05358000000802706;Lommessemstraße;POINT (6.444621421826056 50.81209061861005)
05358000000802710;Maasstraße;POINT (6.450033425351438 50.81684235276401)
05358000000802714;Metallweberstraße;POINT (6.444914409587563 50.81081929495089)
05358000000802716;Moselstraße;POINT (6.449896173105073 50.817306871198156)
05358000000802718;Olefstraße;POINT (6.449079887464743 50.81640375214756)
05358000000802722;Rheinstraße;POINT (6.449391849287473 50.818592363675776)
05358000000802726;Schönwaldweg;POINT (6.449222233814783 50.819693312976874)
05358000000802730;Tulpenstraße;POINT (6.440881522259638 50.81690246252647)
05358000000802734;Urftstraße;POINT (6.452846283629488 50.81527182996486)
05358000000802738;Velinstraße;POINT (6.442496825724091 50.81306865571302)
05358000000802750;Alexanderstraße;POINT (6.430546982569029 50.84778240898609)
05358000000802754;Andreasstraße;POINT (6.425251125004812 50.851192431475894)
05358000000802758;Angelastraße;POINT (6.426549455330207 50.844063701571685)
05358000000802762;Brigidastraße;POINT (6.424778428370499 50.849485313654625)
05358000000802766;Cäcilienstraße;POINT (6.428556020159762 50.84830104032657)
05358000000802770;Clemensstraße;POINT (6.417320773493656 50.846087538769076)
