strassenschluessel;bezeichnung;geometry
05382000002019797;Auf dem Sand;POINT (7.251752571160205 50.773212031470486)
05382000002019798;Am Steinweg;POINT (7.304737242498363 50.76973519731908)
05382000002019799;Am Schiefenberg;POINT (7.30482443485348 50.772166339414085)
05382000002019800;Zissendorfer Garten;POINT (7.2810022270689085 50.78189842770726)
05382000002019801;Im Kochsgarten;POINT (7.305421979820671 50.76149559316975)
05382000002019802;Im Hartfeld;POINT (7.283023297878151 50.770718523041886)
05382000002019803;An der Brölbahn;POINT (7.297441737690634 50.77281559652624)
05382000002019804;Tulpenweg;POINT (7.284142042349496 50.76819842752119)
05382000002019805;Krokusweg;POINT (7.286392498076978 50.76884695772987)
05382000002019806;Kastanienweg;POINT (7.312784055033337 50.771611177511026)
05382000002019807;Sanddornweg;POINT (7.255218840898046 50.78321272524794)
05382000002019808;Irisweg;POINT (7.2856482123485025 50.7683265985789)
05382000002019809;Im Eremitengarten;POINT (7.301683591890627 50.794910275472134)
05382000002019810;Clara-Schumann-Straße;POINT (7.282780070920849 50.77214737049869)
05382000002019811;Humperdinckstraße;POINT (7.28077154070113 50.7734567956885)
05382000002019812;Schubertstraße;POINT (7.281028638376333 50.77267745411302)
05382000002019813;Gut Warther Höhe;
05382000002019814;Im Schloßpark;POINT (7.300325330228016 50.78166049749671)
05382000002019815;Iltisweg;POINT (7.308602487512174 50.76602408014041)
05382000002019816;Marderweg;POINT (7.307618635467854 50.765766328808986)
05382000002019817;Wieselweg;POINT (7.309361939279946 50.76620568528134)
05382000002019818;Am Schildchen;POINT (7.373615696068798 50.76057076555305)
05382000002019819;Auf dem Futterstück;POINT (7.308093010964843 50.766257241796886)
05382000002019820;Otterweg;POINT (7.302338900779672 50.76833453008147)
05382000002019821;Igelweg;POINT (7.304805596619839 50.76731984205373)
05382000002019822;Am Steimelsknippen;POINT (7.370034664692888 50.73782221814231)
05382000002019823;An der Alten Poststation;POINT (7.371666002666631 50.7264700463713)
05382000002019824;Lipgenshof;POINT (7.290710662416948 50.77219571792021)
05382000002019825;Europaallee;
05382000002019826;Lise-Meitner-Straße;POINT (7.314280828434855 50.769254899612754)
05382000002019827;Conrad-Röntgen-Straße;POINT (7.3118362507370565 50.76859722849674)
05382000002019828;Marie-Curie-Straße;POINT (7.31587466467351 50.76785698090265)
05382000002019829;Rosalind-Franklin-Straße;POINT (7.316773610612799 50.76772957020278)
05382000002019830;Max-Born-Straße;POINT (7.3194857924265255 50.76735799534811)
05382000002019831;Alfred-Nobel-Straße;POINT (7.312914362344842 50.767564110924404)
05382000002019832;Max-Planck-Straße;POINT (7.315397087510039 50.76690137079008)
05382000002019833;Otto-Hahn-Straße;
05382000002019834;Robert-Koch-Straße;
05382000002019835;Wingenshof;POINT (7.302032294173273 50.768830598132375)
05382000002019836;Am Limbachsgraben;POINT (7.292090040810088 50.766160951826855)
05382000002019837;Zum Alten Sportplatz;POINT (7.367422142316311 50.73480671098456)
05382000002019838;Im Lohkamp;POINT (7.301431141500679 50.794639731712074)
05382000002019839;Rathausplatz;POINT (7.2857846283359695 50.775886404502934)
05382000002019840;Am Kelterhaus;
05382000002019841;Happerschosser Dorfplatz;
05382000002019844;Auf dem Könzenacker;POINT (7.270656387787414 50.775155134474126)
05382000002019845;Willy-Brandt-Platz;POINT (7.286326603186147 50.77505805986162)
05382000002019846;Chronos-Platz;
05382000002019847;Siegpromenade;POINT (7.286732047647329 50.77520180015831)
05382000002019848;An der Obstwiese;POINT (7.30946620107601 50.771928760382984)
05382000002019849;Rainer-C.-Horstmann-Weg;
05382000002019850;Im Heidchen;POINT (7.333302076115438 50.74217388959909)
05382000002019851;Heinz-Bohlscheid-Weg;POINT (7.2890185972219 50.77182352290301)
05382000002019852;Stadtsoldatenplatz;POINT (7.2863908929207595 50.77394409762043)
05382000002019853;Huberts Weg;
05382000002019854;Zum Höhnerfeld;POINT (7.310514905740515 50.76268354163328)
05382000002019855;Über dem Rechen;POINT (7.310713381840843 50.760605566132476)
05382000002019856;Im Maisfeld;POINT (7.311440366678435 50.761361516849)
05382000002019857;An der Stompeich;POINT (7.312595222353849 50.76150313905649)
05382000002019859;Am Abtshof;POINT (7.261773126715307 50.7690019232799)
05382000002019860;Abtshof;POINT (7.260900752851236 50.770164398822885)
05382000002019861;Im Dreshagen;POINT (7.358959700550312 50.738771412984086)
05382000002019862;An der Warther Bahn;POINT (7.295495757700303 50.77219069134538)
05382000002019863;Erich-Kästner-Straße;POINT (7.310958642525454 50.77440231192255)
05382000002019864;Michael-Ende-Straße;POINT (7.312810778315092 50.77465119488664)
05382000002019865;Johanna-Spyri-Straße;POINT (7.313513132788088 50.77524147059889)
05382000002019866;James-Krüss-Straße;POINT (7.311389277156006 50.77401002293074)
05382000002019867;Boy-Lornsen-Straße;POINT (7.3120576895891665 50.77397037905664)
05382000002019868;Emmy-von-Rhoden-Straße;POINT (7.313000057149021 50.77425239484966)
05382000002019869;Karlssonweg;POINT (7.310169024522773 50.77373118935395)
05382000002019870;Rasmusweg;POINT (7.310732498512163 50.77356100973897)
05382000002019871;Maditaweg;POINT (7.311288309387443 50.773707831824325)
05382000002019872;Michelweg;POINT (7.311865215554381 50.77370178613766)
05382000002019873;Ronjaweg;POINT (7.312426998825466 50.773533867261165)
05382000002019874;Mioweg;POINT (7.313197144004077 50.773598234452564)
05382000002019875;E.-T.-A.-Hoffmann-Straße;POINT (7.314927469402964 50.773476430265724)
05382000002019876;Bodenstraße;POINT (7.3137660796054265 50.77243305520517)
05382000002019877;Günther-Landsknecht-Straße;POINT (7.371940845415742 50.728064050758675)
05382000002019878;Attenbacher Feld;
05382000002019879;Carlo-Collodi-Straße;POINT (7.312883039509218 50.772525607053694)
05382000002019880;Nils-Holgersson-Straße;POINT (7.314657870404662 50.77234199018693)
05382000002019881;Selma-Lagerlöf-Straße;POINT (7.315351274580806 50.77170865061023)
05382000002019882;Enid-Blyton-Straße;POINT (7.314780948213772 50.771795535337155)
05382000002019883;Im Siegbogen;
05382000002019884;Alte Ladestraße;POINT (7.287075137304912 50.77335291611199)
05382000002019885;Nowy-Dwor-Gdanski-Platz;
05382000002019886;Am Weiher;POINT (7.244708493793589 50.777586308556444)
05382000002019887;Pastor-Kolfenbach-Straße;POINT (7.28114075717988 50.77866701025872)
05382000002019888;Jupp-Raderschad-Weg;POINT (7.317273166659548 50.78852836060748)
05382000002019889;Alte Bröltalbahn;
05382000002019890;Kleinfeldchen;POINT (7.33358439885003 50.77916393083366)
05382000002019909;Alte Römerstraße;
05382000002019910;Martin-Luther-Weg;
05382000002019911;Bruno-Becker-Weg;POINT (7.3159216188523954 50.77723787695196)
05382000002019912;Pützemichplatz;
05382000002019913;Reinmar-von-Zweter-Straße;POINT (7.313091437282071 50.76987824378521)
05382000002019914;Heinrich-von-Morungen-Straße;POINT (7.3120867165541545 50.76973596801391)
05382000002019915;Auf dem Feld;POINT (7.249139631150786 50.78659348350754)
05382000002019916;Pastor-Büsching-Straße;POINT (7.301341591387733 50.76969564700946)
05382000002019917;Bödinger Hof;POINT (7.304797028995123 50.76445471943753)
05382000002019919;Zur Sonnenwiese;POINT (7.276981207985641 50.74721538202415)
05382000002019920;Zur Alten Gärtnerei;POINT (7.292287388431195 50.77063169200341)
05382000002019921;Bruno-Günther-Meyer-Straße;POINT (7.300207867901096 50.76749957869625)
05382000002019923;Coenenstraße;POINT (7.364972456025084 50.76029643879642)
05382000002019924;Martin-Wißkirchen-Straße;
05382000002019981;Im Obstgarten;POINT (7.277919142181611 50.748855039394876)
05382000002099999;Hennef, 99999;POINT (7.332585741935078 50.77739547162482)
