strassenschluessel;bezeichnung;geometry
057620000040P9847;Hinter der langen Ricke;POINT (9.046399492233643 51.637583500720154)
057620000040P9848;Hinter der langen Wiese;
057620000040P9849;Hinter der Helle;POINT (9.029448370711883 51.636210386539)
057620000040P9850;Hinter'm Borden;
057620000040P9851;Hinter'm grünen Berge;
057620000040P9852;Hinterm Hagen;
057620000040P9853;Hinterm Immenschoppen;
057620000040P9854;Hirschstein;POINT (8.996955986030285 51.620646509176424)
057620000040P9855;Hoellenbrede;
057620000040P9856;Hoppenberg;
057620000040P9858;Huheckel;
057620000040P9859;Im Kampfelde;
057620000040P9860;Im Pannenstiel;
057620000040P9861;Im Südale;
057620000040P9862;Im Trülkenwinkel;POINT (9.058405051703145 51.62259901236183)
057620000040P9863;Immen Schoppen;
057620000040P9864;In der langen Gewanne;
057620000040P9865;In der schiefen Gewanne;
057620000040P9866;In der Helle;POINT (9.040575972017551 51.62843117152493)
057620000040P9867;In der Lötke;
057620000040P9869;Kälberkamp;
057620000040P9870;Karlsschanze;
057620000040P9871;Kirchpohl;POINT (9.014641826341022 51.61658870451127)
057620000040P9872;Kirchpohlstrift;POINT (9.015881315317714 51.61251748363796)
057620000040P9873;Kleine Herrgott;
057620000040P9874;L 763;
057620000040P9875;Klusenberg;
057620000040P9876;Kohlberg;
057620000040P9877;Kremersberg;
057620000040P9878;K 26;
057620000040P9879;Kuhküfer Wiesen;POINT (9.013329052853596 51.63381889872557)
057620000040P9880;Kurpark;
057620000040P9881;L 820;
057620000040P9883;Laakekamp;
057620000040P9884;Landwehrwiese;
057620000040P9885;Lange Acker;
057620000040P9886;Lange Berg;
057620000040P9887;Lange Foerde;POINT (9.022000308036294 51.63561753485824)
057620000040P9888;Lange Wiese;
057620000040P9889;Langenberg;
057620000040P9891;Mönchebreite;
057620000040P9892;Natte Land;POINT (9.0191631345665 51.63376835049321)
057620000040P9893;Nethe;
057620000040P9894;Nethe Teich;POINT (9.033265039248931 51.62955253800143)
057620000040P9895;Nethe Wiesen;POINT (9.014646654248555 51.642262502856056)
057620000040P9896;Neuenheerser Bruch;POINT (9.010594206201498 51.64816065472562)
057620000040P9897;Nonnenbrede;
057620000040P9898;Nonnenland;
057620000040P9899;Oben auf der Nethe;
057620000040P9900;Oben Immen Schoppen;POINT (9.053049711173804 51.627893306585136)
057620000040P9901;Ochsenwiese;
057620000040P9902;Paderborner Wiese;
057620000040P9903;Pascheberg;
057620000040P9904;Pferdekämpe;
057620000040P9906;Queckhagen;
057620000040P9907;Reitwiesen;
057620000040P9908;Ricksche Bruch;
057620000040P9909;Riekebach;
057620000040P9910;Rote Siek;POINT (9.015542952749763 51.63180628769226)
057620000040P9911;Schäferwiese;
057620000040P9912;Schleuwers Grund;POINT (9.04278985866872 51.63708599513927)
057620000040P9913;Schmale Brede;
057620000040P9914;Schützenanger;
057620000040P9915;Sellberg;POINT (9.018412946750686 51.64579286521417)
057620000040P9916;Sengenberg;POINT (9.022810516023906 51.64491167230859)
057620000040P9917;St.Georgs Berg;POINT (9.03921222186604 51.63511174468074)
057620000040P9918;St.Georgs Helle;POINT (9.043822160406412 51.627920257058555)
057620000040P9919;Stockbreede;
057620000040P9920;Sülte;
057620000040P9921;Sülte Feld;
057620000040P9923;Teichgarten;
057620000040P9924;Totenbrede;
057620000040P9925;Tweier Wiesen;POINT (9.010276794950721 51.62886130533665)
057620000040P9926;Über dem Kuhkamp;
057620000040P9927;Unter dem langen Berge;
057620000040P9928;Unter der Behmburg;
057620000040P9929;Untere Drierwiesen;
057620000040P9930;Unterm Kuhbusch;
057620000040P9931;Paderborn-Kassel;POINT (8.995864899196752 51.632754743361915)
057620000040P9936;Vitus Kapelle;POINT (9.044794679768632 51.62356444463186)
057620000040P9937;Vor dem Gerlan;
057620000040P9938;Vor dem Walde;
057620000040P9939;Vorm Staege;
057620000040P9940;Vorn auf dem grünen Berge;POINT (9.049138674408523 51.63442905177056)
057620000040P9941;Waldberg;
057620000040P9942;Waldmühle;
057620000040P9944;Weinberg;
057620000040P9945;Weiße Born;
057620000040P9946;K 19;
057620000040P9948;Wisserfeld;POINT (9.020108108727888 51.644062100202916)
057620000040P9949;Wolfskammer;POINT (9.08054123758019 51.63920092827272)
057620000040P9950;Zwischen den Sieken;POINT (9.020516423527607 51.634032319733706)
057620000040P9951;R 6 Lichtenau-Deisel;
057620000040P9971;Am Bensiek;
057620000040P9973;Brink;POINT (9.183771886409097 51.60710520694105)
057620000040P9975;Eissiek;
057620000040P9976;Eissieksweg;
057620000040P9977;Hasselwiese;
057620000040P9978;Hinter den Höfen;POINT (9.187771757664521 51.60915448602838)
057620000040P9979;Im Hassel;
057620000040P9980;Im Strange;
057620000040P9981;Kleine Weide;
057620000040P9983;Königswinkel;
057620000040P9984;Milchweg;
057620000040P9985;Obere Breite;
057620000040P9988;Schönthaler Weg;
057620000040P9989;Siek;
057620000040P9990;Strangweg;
057620000040P9991;Teichwiesen;POINT (9.183565488385494 51.60936811494921)
057620000040P9992;Toedtweg;
057620000040P9994;Triftackersweg;
057620000040P9996;Uhlenbrock;POINT (9.19305470880428 51.60924981545185)
057620000040P9997;Uhlenpohl;
057620000040P9998;Untere Breite;
057620000040W0010;Altes Feld;POINT (9.045342848653885 51.64912445950241)
057620000040W0020;Am Graseweg;POINT (9.058445306461131 51.655049891437564)
057620000040W0030;Am Himmelsberg;POINT (9.050641003382502 51.652717094624386)
057620000040W0035;Auf der Worth;POINT (9.05290824996935 51.64952925725649)
057620000040W0040;Sankt Georgstraße;POINT (9.046922827135807 51.64929721295265)
057620000040W0050;Etsche;POINT (9.053316088764936 51.650878040182306)
057620000040W0060;Holtkämpen;POINT (9.045327758123484 51.648442532043205)
057620000040W0070;Im Fleek;POINT (9.063621658308696 51.64408637584793)
057620000040W0080;Im Hahnen;POINT (9.049981301943534 51.65139658964525)
057620000040W0090;Kalkofen;POINT (9.046932439335283 51.651929002141614)
057620000040W0100;Kirchring;POINT (9.047811023563467 51.650458160596614)
057620000040W0110;Kleppenklang;POINT (9.050470900536597 51.64903631007218)
057620000040W0120;Querweg;POINT (9.05179773557443 51.65199813383884)
057620000040W0130;Rotheweg;POINT (9.052365884693062 51.65348412179492)
057620000040W0140;Schonlaustraße;POINT (9.05423178204799 51.65013526495849)
057620000040W0150;Stiftsberg;POINT (9.049894944590475 51.64917921529462)
057620000040W0170;Zur Brede;POINT (9.04705161523565 51.64990168681342)
057620000040W0500;Alter Schulweg;POINT (9.039116076974265 51.579407695129646)
057620000040W0505;An der Breie;POINT (9.03476971266454 51.57798046760365)
057620000040W0507;Böls Breite;POINT (9.033356529036755 51.577222480496246)
057620000040W0510;Bonenburger Straße;POINT (9.038317643679312 51.57521904654196)
057620000040W0520;Drift;POINT (9.031803864878464 51.57760635863735)
057620000040W0530;Haueweg;POINT (9.034592709648404 51.57936270073263)
057620000040W0541;Hauptstraße;POINT (9.037069915278092 51.58022852845905)
057620000040W0545;Laake;POINT (9.037120624657312 51.59648271235951)
057620000040W0550;Teutonia;POINT (9.029625239936774 51.591004185228705)
057620000040W0560;Twete;POINT (9.036646162682745 51.580225757235254)
057620000040W0570;Von-Wendt-Weg;POINT (9.03214387982085 51.578368637477794)
057620000040W0580;Willebadessener Straße;POINT (9.036995292304116 51.58446421665627)
057620000040W0690;Agissenstraße;POINT (9.161831746651679 51.57720388141393)
057620000040W0691;Eissen;POINT (9.159568838249491 51.57949923902056)
057620000040W0695;Aldorpsen;POINT (9.199846977852237 51.56994684800967)
057620000040W0700;Am Mönikhof;POINT (9.164593197601945 51.57294754449844)
057620000040W0710;An der Hibbeke;POINT (9.160298118073516 51.572349494771856)
057620000040W0715;Auf dem Bermeke;POINT (9.165264116392365 51.575438027303015)
057620000040W0717;Auf den Siekhöfen;POINT (9.16406747053783 51.57143307488587)
057620000040W0720;Hüssenbergweg;POINT (9.160459612193492 51.574623992755264)
057620000040W0730;Im Bogen;POINT (9.16524267626818 51.57230300244067)
057620000040W0740;Kornhausweg;POINT (9.15980833094377 51.5733553003039)
057620000040W0750;Liboriweg;POINT (9.165124659595707 51.570953345657884)
057620000040W0765;Scherfer Höhe;POINT (9.163043175954227 51.57162739062386)
057620000040W0770;Schöne Aussicht;POINT (9.162135302164444 51.57079135705156)
057620000040W0780;Schönthaler Weg;POINT (9.17154633694512 51.5736226056813)
057620000040W0790;Siekstraße;POINT (9.16406768009901 51.57248133625049)
057620000040W0800;Stubbig;POINT (9.171828677840761 51.569284173307686)
057620000040W0810;Winkelstraße;POINT (9.167330716237288 51.572605561560735)
057620000040W0820;Zum Südholz;POINT (9.164878269011503 51.57170695655016)
057620000040W0830;Zur Mühle;POINT (9.188047657560254 51.578711276336556)
057620000040W1000;Am Hahnenberg;POINT (9.104819457928313 51.5427930178154)
057620000040W1010;Bergstraße;POINT (9.103536352328408 51.54328605500423)
057620000040W1015;Deppenhöfen;POINT (9.116857460051513 51.55861470853987)
057620000040W1016;Engarberg;POINT (9.10071472426006 51.547223108842616)
057620000040W1019;Hilleweg;POINT (9.105738368927215 51.544108042507155)
057620000040W1020;Hoppengrund;POINT (9.105561376300358 51.54588000884568)
057620000040W1023;Hohenwepeler Straße;POINT (9.116683287141665 51.54339125729458)
057620000040W1025;Im Dorf;POINT (9.103171625036572 51.54597237461854)
057620000040W1030;Schulstraße;POINT (9.105330965437602 51.54452229516281)
057620000040W1040;Zum Gutshof;POINT (9.10917352207005 51.5482241022508)
057620000040W1210;Am Friedhof;
057620000040W1220;Am Hang;POINT (9.10277815757992 51.62650660764054)
057620000040W1225;Am Walmenholz;POINT (9.100939049969794 51.62263482779615)
057620000040W1230;Am Kirchplatz;POINT (9.097772578414434 51.624940222600785)
057620000040W1240;Bredenfeld;POINT (9.095044102803083 51.624700941113744)
057620000040W1250;Burgstätte;POINT (9.09556742852226 51.62543147443591)
057620000040W1260;Giesenberg;POINT (9.101098470658036 51.6245335151904)
057620000040W1265;Gut Haverhausen;POINT (9.080801191924897 51.62828894214337)
057620000040W1270;Hohlweg;POINT (9.099451208283073 51.62525995463113)
057620000040W1275;Hoppenberg;POINT (9.104337261293916 51.62479814424926)
057620000040W1280;Käppelse;POINT (9.098479575362584 51.62518897612031)
057620000040W1285;Zur Mergelmühle;POINT (9.094240152321253 51.62171664934427)
057620000040W1288;Pattenhöfen;POINT (9.106228592765497 51.61047940104913)
057620000040W1290;Schulweg;POINT (9.099968708175467 51.62714334098671)
057620000040W1500;Am Brökel;POINT (9.076888821631247 51.61566365912986)
057620000040W1510;An der Helmerte;POINT (9.076680145980394 51.61265471818966)
057620000040W1520;Haverhausener Weg;POINT (9.076805945169628 51.61525199921063)
057620000040W1530;Hinter den Höfen;POINT (9.075099770493143 51.61439186504403)
057620000040W1540;Johannesweg;POINT (9.076594109590193 51.612317608970294)
057620000040W1550;Kilianstraße;POINT (9.076571801261764 51.61353069227616)
057620000040W1560;Kohlweg;POINT (9.07466413434215 51.614762172265436)
057620000040W1570;Lütke Straße;POINT (9.071886808289575 51.61284941490259)
057620000040W1580;Twisteweg;POINT (9.06756005258252 51.605858087666206)
057620000040W1590;Waldhoffs Weg;POINT (9.078504383865287 51.61370035442733)
057620000040W1595;Zum Jüttebruch;POINT (9.09760626262399 51.6123569863087)
057620000040W1600;Zum Osterberg;POINT (9.077205064234464 51.61472428398233)
057620000040W1610;Zur Alten Mühle;POINT (9.075874845819136 51.61284391119143)
057620000040W1800;Brunnenweg;POINT (9.081909179158718 51.56047737597092)
057620000040W1810;Hallenweg;POINT (9.083648764292658 51.55976544992833)
057620000040W1820;Heggeweg;POINT (9.083675974460828 51.55908362156508)
057620000040W1830;Kapellenweg;POINT (9.084757825617709 51.56079938480705)
057620000040W1840;Lindenweg;POINT (9.079451364499942 51.56067011095268)
057620000040W1850;Markweg;POINT (9.081847619543087 51.56198523527349)
057620000040W1860;Schlurpweg;POINT (9.085581996286967 51.56005219308308)
057620000040W1870;Von-Ike-Straße;POINT (9.08429224682495 51.557927242294944)
057620000040W2090;Alfredshöher Straße;POINT (9.118166458069744 51.56507412264726)
057620000040W2095;Am Berghofe;POINT (9.098682983777888 51.58176777875403)
057620000040W2100;Auf der Walme;POINT (9.104752938675434 51.57253778976362)
057620000040W2110;Bredestraße;POINT (9.103339882190483 51.57624581833431)
057620000040W2120;Eichenweg;POINT (9.103211262193684 51.57497181072503)
057620000040W2130;Gut Alfredshöhe;POINT (9.123274646295894 51.567309420753894)
057620000040W2140;Brunnenstraße;POINT (9.09871345387602 51.57818551465037)
057620000040W2150;Hoddenbergstraße;POINT (9.100067086525774 51.583195723461436)
057620000040W2161;Im Winkel;POINT (9.100591584536609 51.58162369563514)
057620000040W2170;Kaiserstraße;POINT (9.098754662989101 51.579454241027335)
057620000040W2180;Kirchplatz;POINT (9.099759762747382 51.57856653068652)
057620000040W2200;Lindenstraße;POINT (9.103961645316705 51.575734815331195)
057620000040W2210;Reuscherweg;POINT (9.103599007911752 51.58254598321234)
057620000040W2220;Rothestraße;POINT (9.10200662897896 51.58014445215253)
057620000040W2230;Wiesenweg;POINT (9.103287372282315 51.579443254510224)
057620000040W2400;Alte Wiese;POINT (9.132466692796443 51.6244439171559)
057620000040W2410;Am Spielberg;POINT (9.131184778586103 51.62597384625841)
057620000040W2420;Auf dem Anger;POINT (9.13460505585447 51.62349660006676)
057620000040W2430;Auf dem Rahe;POINT (9.136929559058638 51.62378253186845)
057620000040W2438;Döhrenweg;POINT (9.126663294248829 51.62996112584883)
057620000040W2440;Dorfstraße;POINT (9.134401041396083 51.62298374931449)
057620000040W2450;Frohnhausener Straße;POINT (9.143369576858277 51.62179311762791)
057620000040W2460;Hegge;POINT (9.166215554954542 51.63257104694614)
057620000040W2470;Kirchberg;POINT (9.128470444382451 51.62330689921939)
057620000040W2475;Liethof;POINT (9.13582231501017 51.625531989337745)
057620000040W2480;Lützerweg;POINT (9.131304710438892 51.61970686684729)
057620000040W2483;Mühlenbreite;POINT (9.131782555689554 51.622267924284024)
057620000040W2485;Mühlengrund;POINT (9.107644639032 51.62222499870029)
057620000040W2490;Siddesser Straße;POINT (9.134027673991833 51.624951732375614)
057620000040W2500;Über dem Sieke;POINT (9.128664970189622 51.62220925031482)
057620000040W2510;Zum Alten Dorf;POINT (9.134681337404352 51.62128907933247)
057620000040W2520;Zum Buchholz;POINT (9.13567998117055 51.621562270677884)
057620000040W2600;Abdinghofweg;POINT (9.131953156610578 51.595290248425954)
057620000040W2610;Ächternstraße;POINT (9.127208968105796 51.596118467070156)
057620000040W2611;Adolf Kolping Weg;
057620000040W2612;Am Heggeberg;
057620000040W2613;Adolph Kolping Weg;POINT (9.121221805099688 51.60144715230961)
057620000040W2615;Am Heinebruch;POINT (9.123386478671467 51.60008337454442)
057620000040W2620;Am Löwener Tor;POINT (9.119073126272527 51.59524029620582)
057620000040W2631;Am Markt;POINT (9.128756915398162 51.59693045490316)
057620000040W2640;Am Neuen Teich;POINT (9.125220016626683 51.594423254838446)
057620000040W2650;Am Park;POINT (9.130520365124115 51.598884554286215)
057620000040W2655;Am Rische;POINT (9.120507611787357 51.5989599359673)
057620000040W2660;Amselweg;POINT (9.135870279039244 51.601109052406805)
057620000040W2670;An d. Stadtmauer-Nord;POINT (9.128099052311917 51.59901851640595)
057620000040W2680;An d. Stadtmauer-Süd;POINT (9.128429271163816 51.59626299087315)
057620000040W2690;An d. Stadtmauer-West;POINT (9.124838955777333 51.59683633681408)
057620000040W2693;An St. Marien;POINT (9.129792257280583 51.59709417545598)
057620000040W2694;Bischof Theoderich Weg;POINT (9.12308794643773 51.601453186070664)
057620000040W2695;Bruchhöfe;POINT (9.122248327909787 51.59941677868434)
057620000040W2700;Bruchstraße;POINT (9.123772113188428 51.59707860275551)
057620000040W2710;Burgstraße;POINT (9.13047322293525 51.597583713635196)
057620000040W2720;Driggernweg;POINT (9.120548232595828 51.59356911595881)
057620000040W2730;Eissener Straße;POINT (9.133990814960294 51.594015594716566)
057620000040W2735;Escherhöfen;POINT (9.127300404538861 51.60155872376647)
057620000040W2740;Finkenweg;POINT (9.135767326916657 51.6005843870466)
057620000040W2750;Gartenweg;POINT (9.124940061281096 51.59577410735163)
057620000040W2760;Grundweg;POINT (9.114400490169297 51.59590776644155)
057620000040W2770;Heckerweg;POINT (9.13474326016011 51.60282047724977)
057620000040W2780;Helmernsche Straße;POINT (9.127021857825335 51.60308705376331)
057620000040W2791;Hiddesser Straße;POINT (9.125166273278536 51.5980696064259)
057620000040W2800;Hoppenhof;POINT (9.121598520261598 51.60095370962164)
057620000040W2810;Im Bruch;POINT (9.123533868429154 51.596540824329566)
057620000040W2820;Kampstraße;POINT (9.12928187783118 51.602125680233854)
057620000040W2841;Lange Torstraße;POINT (9.12326324546196 51.59563971144639)
057620000040W2850;Lüsterbach;POINT (9.126666406196865 51.60020597932644)
057620000040W2855;Lützer Park;POINT (9.13010462988405 51.60421592372114)
057620000040W2860;Lützer Straße;POINT (9.130380113749226 51.600174579223)
057620000040W2870;Neue Bornstraße;POINT (9.125106461041947 51.596988126685574)
057620000040W2880;Niesener Straße;POINT (9.135362571027796 51.60922179872478)
057620000040W2890;Popendiekstraße;POINT (9.125778848719904 51.59834763676984)
057620000040W2895;Prozessionsweg;POINT (9.12443737073334 51.59963104092674)
057620000040W2910;Rosenstraße;POINT (9.125668690328217 51.59707686653855)
057620000040W2920;Schützenstraße;POINT (9.126797664694529 51.59890474709721)
057620000040W2930;Schützenweg;POINT (9.120423806346357 51.59765767240443)
057620000040W2950;Schweckhausener Straße;POINT (9.132375142315869 51.59913427770569)
057620000040W2960;Sonnenbergstraße;POINT (9.137494144043242 51.599800271755136)
057620000040W2965;Steinerner Weg;POINT (9.122492542334397 51.5986583361222)
057620000040W2970;Taufnethe;POINT (9.130335823621062 51.596086299983874)
057620000040W2980;Teichstraße;POINT (9.123155386139727 51.596359672931094)
057620000040W2990;Tiefer Weg;POINT (9.136895103233103 51.60044298857504)
057620000040W2995;Triftkämpe;POINT (9.121683355428555 51.60018993108035)
057620000040W2997;Turmweg;POINT (9.125701554839305 51.59595434898012)
057620000040W3000;Warburger Straße;POINT (9.131764777452062 51.594229416766176)
057620000040W3010;Wassertorstraße;POINT (9.130272999178484 51.59531602461182)
057620000040W3200;Allee;POINT (9.165134278856328 51.60609646973522)
057620000040W3210;Driftweg;POINT (9.169486160594213 51.60797290515869)
057620000040W3220;Fuchsstraße;POINT (9.162390974680918 51.60774136600316)
057620000040W3240;Kirchweg;POINT (9.168503978535153 51.60824727604141)
057620000040W3250;Langenthal;POINT (9.165124026120747 51.60891869541199)
057620000040W3260;Mühlenweg;POINT (9.162316027077432 51.60934480123181)
057620000040W3265;Schweckhausen;POINT (9.167342589615405 51.60730462446826)
057620000040W3270;Schönthal;POINT (9.189085376793177 51.59990320912628)
057620000040W3280;Steinkuhle;POINT (9.167358724889322 51.60591961160942)
057620000040W3400;Alter Markt;POINT (9.034370506678039 51.626259682789616)
057620000040W3405;Alte Schulstraße;POINT (9.032783376976294 51.62689429147977)
057620000040W3410;Am Bahnhof;POINT (9.006942867785247 51.62291596096582)
057620000040W3420;Am Fischteich;POINT (9.030726680570984 51.621245483005715)
057620000040W3430;Am Jägerpfad;POINT (9.013729723781832 51.62238696674763)
057620000040W3438;Am Schloss;POINT (9.164862216927117 51.60734972872326)
057620000040W3441;Am Schützenberg;POINT (9.040515075800556 51.62945163226078)
057620000040W3445;Am Sportplatz;POINT (9.022898443264172 51.623875677331014)
057620000040W3450;Ammerweg;POINT (9.019933596346922 51.62487301080928)
057620000040W3470;Am Weißen Born;POINT (9.039180190252187 51.625689398964944)
057620000040W3480;An der Bleiche;POINT (9.038098534102392 51.62560299558363)
057620000040W3490;Annenweg;POINT (9.02931070305715 51.623244097826785)
057620000040W3500;Auf den Ängern;POINT (9.026996570702703 51.62016120168254)
057620000040W3510;Auf der Helle;POINT (9.035906707225585 51.63184101166035)
057620000040W3520;Augustin-Gockel-Weg;POINT (9.030294472547638 51.6239772249162)
057620000040W3530;Bachstraße;POINT (9.032493239612899 51.62608026072178)
057620000040W3540;Bahnhofstraße;POINT (9.030310118317601 51.625127750874455)
057620000040W3550;Bergweg;POINT (9.039727975781801 51.62740319897142)
057620000040W3560;Bogenstraße;POINT (9.036906477840034 51.62709431643692)
057620000040W3570;Borlinghausener Straße;POINT (9.031224422154876 51.62357857527416)
057620000040W3580;Breslauer Straße;POINT (9.029372237132852 51.62404324131786)
057620000040W3585;Drosselweg;POINT (9.018357790033814 51.62287358587441)
057620000040W3588;Eggeblick;POINT (9.020389549983165 51.62575689031182)
057620000040W3590;Eichendorffstraße;POINT (9.020952490357873 51.62194923490424)
057620000040W3593;Buchfinkenweg;POINT (9.019153167086005 51.62574576016906)
057620000040W3595;Falkenweg;POINT (9.018480992577087 51.62350688553411)
057620000040W3600;Fölsener Straße;POINT (9.041124480385104 51.62733436455715)
057620000040W3605;Forstamtsweg;POINT (9.013934778089993 51.62442548604179)
057620000040W3610;Friedrich-Wilhelm-Weber-Straße;POINT (9.021369247192272 51.62145605472788)
057620000040W3613;Gartenstraße;POINT (9.029396576491791 51.62569459369584)
057620000040W3615;Gänsebruch;POINT (9.02829568376296 51.627980026197406)
057620000040W3620;Georgsberg;POINT (9.042579692451277 51.62981155196989)
057620000040W3630;Gerhart-Hauptmann-Weg;POINT (9.021996416481208 51.62270268784561)
057620000040W3640;Grabenstraße;POINT (9.035495750047307 51.627615046359104)
057620000040W3651;Grüner Weg;POINT (9.040114111236372 51.62772953222952)
057620000040W3653;Habichtsweg;POINT (9.017183133413004 51.62483586090316)
057620000040W3670;Helleweg;POINT (9.039897665542773 51.627563954984986)
057620000040W3675;Hermann-Löns-Straße;POINT (9.023485760249109 51.621152114014926)
057620000040W3690;Hewertweg;POINT (9.014990151034077 51.630022413794165)
057620000040W3701;Hinterm Hahn;POINT (9.03831155922216 51.623698626801755)
057620000040W3705;Hodesstraße;POINT (9.028727656029224 51.625768588744265)
057620000040W3710;Huhechelweg;POINT (9.018136799626312 51.620110160093176)
057620000040W3715;Hurst;POINT (9.021134497785727 51.625303917938965)
057620000040W3720;Immanuel-Kant-Weg;POINT (9.02147041920654 51.622586857292475)
057620000040W3725;Im Sültefeld;POINT (9.019777289798336 51.62111857541521)
057620000040W3730;In der Lötke;POINT (9.057311613600097 51.62560647419454)
057620000040W3740;Josefsweg;POINT (9.03007868796267 51.623441411731505)
057620000040W3750;Karlstraße;POINT (9.034151330798595 51.62665369278989)
057620000040W3760;Kirchstraße;POINT (9.035598819459802 51.62577523960763)
057620000040W3770;Klosterhof;POINT (9.035155734270349 51.624391548819354)
057620000040W3780;Klosterstraße;POINT (9.036297356779889 51.624957029842506)
057620000040W3790;Kurze Straße;POINT (9.036844634519584 51.62681317063306)
057620000040W3795;Landwehrwiese;POINT (9.0276525440607 51.619188433750026)
057620000040W3800;Lange Straße;POINT (9.036997967450787 51.626665652288246)
057620000040W3810;Lange Wiese;POINT (9.02785177362074 51.622467467110425)
057620000040W3820;Lerchenweg;POINT (9.019975463557971 51.623825840380896)
057620000040W3825;Lippertweg;POINT (9.025985511438073 51.62156014504556)
057620000040W3830;Marienweg;POINT (9.029513765846696 51.62251141638407)
057620000040W3840;Maschinenstraße;POINT (9.037133111450336 51.62616462835867)
057620000040W3845;Mittlerer Weinberg;POINT (9.018283895344357 51.62307384795674)
057620000040W3850;Mühlenstraße;POINT (9.033772018989563 51.62747036851134)
057620000040W3861;Netheteich;POINT (9.036310903653641 51.627974791056786)
057620000040W3865;Oberer Weinberg;POINT (9.01705002877893 51.62310553096442)
057620000040W3870;Paderborner Straße;POINT (9.02649889064433 51.633120415802)
057620000040W3871;Pestalozziweg;POINT (9.023742067598972 51.621893504918106)
057620000040W3872;Peter-Hille-Weg;POINT (9.025527159273638 51.621978019529756)
057620000040W3875;Queckhagen;POINT (9.032905299872137 51.62290970328859)
057620000040W3880;Rochusstraße;POINT (9.035310014618199 51.62731046926043)
057620000040W3900;Schäferstraße;POINT (9.036722724487825 51.62581817873913)
057620000040W3910;St. Johannesstraße;POINT (9.02943885921673 51.62171845329932)
057620000040W3915;St. Sebastianstraße;POINT (9.026934385707749 51.625088030904756)
057620000040W3920;Selle;POINT (9.01183291562826 51.64866770196488)
057620000040W3930;Selleweg;POINT (9.03073215058756 51.63246439669144)
057620000040W3950;Stockhof;POINT (9.060282503352054 51.6042833196959)
057620000040W3960;Sültefeld;POINT (9.01981885988911 51.6222738015194)
057620000040W3980;Triftweg;POINT (9.039771498278066 51.62404221154841)
057620000040W3985;Unterm Weinberg;POINT (9.018893852665617 51.623966817881886)
057620000040W3990;Von-Droste-Hülshoff-Weg;POINT (9.02334946766236 51.62280317677019)
057620000040W4000;Viktoriastraße;POINT (9.037859232339866 51.626316533238)
057620000040W4010;Vitusstraße;POINT (9.036742325653538 51.625528816032535)
057620000040W4015;Waldweg;POINT (9.016280889581006 51.62342437216767)
057620000040W4020;Weißer Weg;POINT (9.02317479162566 51.62203388627707)
057620000040W4025;Wiggelmissen;POINT (9.130386396073487 51.5763995218297)
057620000040W4030;Wilhelmstraße;POINT (9.033469205019426 51.62665638884589)
057620000040W4040;Zur Vituskapelle;POINT (9.041040863661227 51.62479047301807)
057620000040W4301;Willegassen;POINT (9.184772355325071 51.60771461401273)
057620000040W4302;Schwester Valentine Weg;POINT (9.122510332713096 51.601272636974535)
057620000040W4303;Bahnhof;POINT (9.033908435782767 51.583322856237736)
057620000040W4304;Hüssenberghof;POINT (9.151000064261238 51.56808810525546)
057620000040W4305;Großenederer Weg;POINT (9.140433826015599 51.58615970498335)
057620000040W4306;Reimstöcker Weg;POINT (9.147633261822493 51.58450899522959)
