strassenschluessel;bezeichnung;geometry
05562000003208047;Stegerwaldstraße;POINT (7.236521408174662 51.62247145326292)
05562000003208060;Steigerstraße;POINT (7.197426240138829 51.60026565176792)
05562000003208073;Steinstraße;POINT (7.194450256089792 51.613521207309944)
05562000003208086;Stellmacherstraße;POINT (7.271550081172146 51.604834068736544)
05562000003208099;Stenkhoffstraße;POINT (7.199820348358419 51.6042807807524)
05562000003208106;Sterngasse;
05562000003208112;Stettiner Straße;POINT (7.211784074309951 51.62169256414632)
05562000003208125;Stresemannplatz;POINT (7.259522279255708 51.6106733025424)
05562000003208138;Strünkedestraße;POINT (7.2150256341566585 51.56291852112905)
05562000003208151;Stuckenbuschstraße;POINT (7.180870754157836 51.59777091099235)
05562000003208164;Stuckengründe;POINT (7.175634729843128 51.57532923921401)
05562000003208177;Suderwichstraße;POINT (7.234933787770658 51.60319705442659)
05562000003208190;Südstraße;POINT (7.239713639662776 51.57589190266821)
05562000003208203;Suitbertstraße;POINT (7.1694769218123495 51.60933156438772)
05562000003208216;Surmannskamp;POINT (7.1971436525295776 51.58230974511475)
05562000003208229;Syltstraße;POINT (7.222319067439289 51.611802457261604)
05562000003208242;Talstraße;POINT (7.195759915228048 51.60316086467853)
05562000003208255;Tannenhof;POINT (7.20812073165165 51.57840687337607)
05562000003208268;Tannenstraße;POINT (7.210042955114126 51.57697481539704)
05562000003208281;Taubenstraße;POINT (7.264116130373311 51.600071034407556)
05562000003208294;Tellstraße;POINT (7.204363702772311 51.62197725765408)
05562000003208307;Tempelhofer Straße;POINT (7.188569925735168 51.57842399153471)
05562000003208320;Teutonenstraße;POINT (7.278109058458205 51.603724766861745)
05562000003208333;Theodor-Esch-Straße;POINT (7.211409881534805 51.5890903219859)
05562000003208346;Theodor-Körner-Straße;POINT (7.196014374162731 51.57093018573269)
05562000003208359;Thomasstraße;POINT (7.182380081233411 51.56931932574312)
05562000003208372;Thorner Straße;POINT (7.218998385296154 51.621926085140295)
05562000003208385;Tiefer Pfad;POINT (7.187672290821508 51.61172572479804)
05562000003208398;Tiroler Straße;POINT (7.2029179071478575 51.590427147274795)
05562000003208411;Töpferplatz;POINT (7.272830954232668 51.60291568942294)
05562000003208424;Treptower Straße;POINT (7.188537293636093 51.577467652408004)
05562000003208437;Tulpenweg;POINT (7.218523854721404 51.59967319074525)
05562000003208450;Turmstraße;POINT (7.197496348862229 51.61608100845132)
05562000003208463;Uferstraße;POINT (7.2098207045002605 51.56208983367935)
05562000003208476;Uhlandstraße;POINT (7.180112312310766 51.612785038242706)
05562000003208489;Uhlenheidestraße;POINT (7.203210694227437 51.58139547077923)
05562000003208502;Uhlenhorst;POINT (7.202290302504838 51.58101768541602)
05562000003208515;Ulmenstraße;POINT (7.208743884384086 51.575031040453084)
05562000003208528;Ulrichstraße;POINT (7.181561368261038 51.57395946037555)
05562000003208535;Unterm Berge;POINT (7.1668307211823725 51.60688884860341)
05562000003208541;Unterstraße;POINT (7.169901651116099 51.6084429921468)
05562000003208554;Van-der-Klee-Stiege;POINT (7.195734658459019 51.617866599135205)
05562000003208567;Vennheidestraße;POINT (7.2126633111174385 51.567046839905636)
05562000003208580;Verdistraße;POINT (7.199789830414301 51.62673933630004)
05562000003208593;Vinckestraße;POINT (7.196866238851543 51.574351971031675)
05562000003208606;Virchowstraße;POINT (7.182523874912486 51.61753548182128)
05562000003208619;Vockeradtstraße;POINT (7.188326314240179 51.616608674804624)
05562000003208632;Volmestraße;POINT (7.222154211976502 51.571126085344325)
05562000003208645;Von-Bruchhausen-Straße;POINT (7.189422115796734 51.6116886593237)
05562000003208652;Von-der-Heydt-Straße;POINT (7.1813996691005695 51.56615501520081)
05562000003208658;Von-Ketteler-Straße;POINT (7.2119582300151 51.61503460111281)
05562000003208671;Von-Weber-Straße;
05562000003208684;Vorderbruchstraße;POINT (7.207921837520517 51.59458935340044)
05562000003208697;Waisenhausstraße;POINT (7.198478802747671 51.620112061476405)
05562000003208710;Waldstraße;POINT (7.191878881016015 51.5853126285376)
05562000003208723;Walkmühlenweg;POINT (7.207272516196052 51.58229083450267)
05562000003208736;Walter-Wenthe-Straße;POINT (7.204127037374815 51.562027969152744)
05562000003208740;Walter-Zillessen-Weg;POINT (7.259216574911026 51.604779233978725)
05562000003208749;Wangeroogestraße;POINT (7.229255567825087 51.608814652933575)
05562000003208762;Wanner Straße;POINT (7.183788557222374 51.561132915911315)
05562000003208765;Warburger Weg;POINT (7.176400706149022 51.59305164149229)
05562000003208775;Warthestraße;POINT (7.217265897970611 51.575220101147146)
05562000003208788;Wasserbank;POINT (7.228938902269112 51.58461909866512)
05562000003208801;Weichselstraße;POINT (7.214271759583627 51.573540920655134)
05562000003208814;Weidestraße;POINT (7.199722615568187 51.60378199202221)
05562000003208827;Weißenburgstraße;POINT (7.217249228815523 51.57336691360014)
05562000003208840;Werkstättenstraße;POINT (7.211227441371034 51.5966134862303)
05562000003208844;Werler Weg;POINT (7.174716778828853 51.59228655554516)
05562000003208853;Weserstraße;POINT (7.215123771372094 51.587381886462616)
05562000003208866;Wesmarstraße;POINT (7.177337263788262 51.60517538042461)
05562000003208879;Westcharweg;POINT (7.167867446788787 51.62603903649506)
05562000003208892;Westerholter Weg;POINT (7.1735706954582925 51.616488351613974)
05562000003208905;Westerwaldstraße;POINT (7.205857227928349 51.61672779948381)
05562000003208918;Westfalenstraße;POINT (7.1852967401564465 51.57193271851077)
05562000003208931;Westring;POINT (7.175011431389493 51.6181377909989)
05562000003208944;Wibbeltstraße;POINT (7.167760726232635 51.60868912371804)
05562000003208957;Wichernstraße;POINT (7.211077682160222 51.61331830009126)
05562000003208970;Wickingplatz;POINT (7.2027278622716775 51.61828676711656)
05562000003208983;Wickingstraße;POINT (7.2026532314450025 51.61743253651733)
05562000003208996;Widukindstraße;POINT (7.24586696250437 51.59375263061502)
05562000003209009;Wielandstraße;POINT (7.179878375219433 51.6154566603031)
05562000003209022;Wiener Straße;POINT (7.207497901015601 51.589046484796064)
05562000003209035;Wiesenstraße;POINT (7.177788912513436 51.60575012371151)
05562000003209048;Wiethofstraße;POINT (7.1970068759291905 51.61597657769109)
05562000003209061;Wiggermannstraße;POINT (7.170144126336933 51.60540582357125)
05562000003209074;Wildermannstraße;POINT (7.190715574472765 51.604152821437246)
05562000003209076;Wilhelm-Bitter-Platz;POINT (7.227173760190802 51.59059997604159)
05562000003209080;Wilhelm-Geck-Straße;
05562000003209087;Wilhelminenstraße;POINT (7.259340097382955 51.60560099418783)
05562000003209100;Wilhelm-Leuschner-Straße;POINT (7.2314145092366395 51.62012412407604)
05562000003209113;Wilhelmstraße;POINT (7.19091003640528 51.5627533879562)
05562000003209120;Wilhelm-Webels-Straße;POINT (7.227913746218253 51.57007715384442)
05562000003209123;Willy-Brandt-Park;POINT (7.195476642387729 51.61595688324792)
05562000003209126;Windthorststraße;POINT (7.216577285124825 51.61700906531924)
05562000003209139;Winnlohstraße;POINT (7.247582387409226 51.590574054756836)
05562000003209152;Wörthstraße;POINT (7.231270249183777 51.574857434063716)
05562000003209165;Wupperstraße;POINT (7.220806869361926 51.58059437759139)
05562000003209178;Zechenstraße;POINT (7.243661661553361 51.6037675294471)
05562000003209191;Zehlendorfer Straße;POINT (7.185319141743501 51.5751147409147)
05562000003209204;Zeppelinplatz;
05562000003209217;Zeppelinstraße;POINT (7.182344755590163 51.628155930209005)
05562000003209230;Ziegelgrund;POINT (7.2347935499314815 51.62334305165822)
05562000003209243;Ziegelstraße;POINT (7.229928844316997 51.56985251467529)
05562000003209256;Zum Nonnenberg;POINT (7.189322384082192 51.61732266004015)
05562000003209269;Zum Rodelberg;
05562000003209273;Zum Stellwerk;
05562000003209282;Zum Wetterschacht;POINT (7.188605408813078 51.60043090694662)
05562000003209298;Zur Heimöde;POINT (7.243787746628996 51.59030530979014)
