strassenschluessel;bezeichnung;geometry
05766000000801422;Weidenstraße;POINT (8.773512619525842 52.06578303695642)
05766000000801423;Sperberweg;POINT (8.771051234731166 52.06948377064652)
05766000000801424;Margaretenstraße;POINT (8.772099156161252 52.061336651765515)
05766000000801425;Helenenstraße;POINT (8.771041261619205 52.06173774358564)
05766000000801426;Dorotheenstraße;POINT (8.77102951982806 52.061061579495735)
05766000000801428;Wasserfuhr;POINT (8.767932748582234 52.0678451007648)
05766000000801450;Hünderserberg;POINT (8.82771038930066 52.06252790475387)
05766000000801451;Kochheide;POINT (8.797032918705495 52.05481639174354)
05766000000801452;Lehhof;POINT (8.793604085414872 52.05546294153939)
05766000000801453;Pivitsort;POINT (8.771915578628088 52.0379919023843)
05766000000801454;Quentsiek;POINT (8.795898903504481 52.05956747345983)
05766000000801455;Sassenholz;POINT (8.809699858148194 52.058020685186676)
05766000000801456;Hölsersundern;POINT (8.778414674326859 52.03740856453444)
05766000000801457;Im Bodenkamp;POINT (8.811986067058406 52.055667592239196)
05766000000801458;Lehstraße;POINT (8.798832447450868 52.05399325041252)
05766000000801459;Haselweg;POINT (8.77485139723951 52.03242128004007)
05766000000801460;Hülsenweg;POINT (8.776217035547832 52.03247414080836)
05766000000801461;Schlehenweg;POINT (8.774277390597714 52.03269721923775)
05766000000801462;Liemer Straße;POINT (8.798723331257428 52.03864655831448)
05766000000801463;Lambrachtweg;POINT (8.774386672935016 52.0280665337886)
05766000000801464;Sylbacher Straße;POINT (8.774176557861923 52.02879709403141)
05766000000801465;Am Großen Holz;POINT (8.771840259622884 52.03358252806345)
05766000000801466;Lemgoer Straße;POINT (8.77306463622925 52.05484025256275)
05766000000801481;Kirchweg;POINT (8.798319754433477 52.051253802634655)
05766000000801482;Im Bodenkamp;POINT (8.811284687363163 52.05513898500276)
05766000000801483;Bergkirchen;POINT (8.819013494576541 52.07552841769497)
05766000000801484;Schlesier Straße;POINT (8.807171102245523 52.05543162398448)
05766000000801485;Papenhauser Straße;POINT (8.834222068102974 52.04930125381512)
05766000000801486;Gustav-Schormann-Straße;POINT (8.800091566676038 52.04979722167238)
05766000000801487;Wilhelm-Blanke-Straße;POINT (8.794868708652567 52.05188481514224)
05766000000801488;Obere Straße;POINT (8.796143332825393 52.05237090766848)
05766000000801489;Sylbacher Straße;POINT (8.801423371322313 52.0463708303559)
05766000000801490;Am Spielplatz;POINT (8.800127765379793 52.05337840055924)
05766000000801491;Lehstraße;POINT (8.797211856480148 52.05375289779608)
05766000000801492;Alte Landstraße;POINT (8.791514754994031 52.050932557074326)
05766000000801493;Albrecht-Bicker-Straße;POINT (8.802605792360017 52.05213658350342)
05766000000801494;Quentsiek;POINT (8.794532948318906 52.06185604809147)
05766000000801495;Nelkenweg;POINT (8.795911854603 52.05161080359003)
05766000000801496;Rietkamp;POINT (8.79653741914645 52.053518340870326)
05766000000801497;Retzerheide;POINT (8.80672684930746 52.053016645133575)
05766000000801498;Rott;POINT (8.823943303051188 52.056820890001624)
05766000000801500;Sylbacher Berg;POINT (8.826137652165253 52.0580107908868)
05766000000801501;Stubensiek;POINT (8.800721959524028 52.051915860558545)
05766000000801502;Rhienbachstraße;POINT (8.799977040957463 52.05089627209722)
05766000000801504;Korl-Biegemann-Straße;POINT (8.805514735044087 52.05091683339676)
05766000000801505;Rhienweg;
05766000000801506;Wockenbrinkweg;POINT (8.798922831666182 52.04711397687029)
05766000000801507;Römerweg;POINT (8.819558606620893 52.081672826221954)
05766000000801508;Beiningshof;POINT (8.803282115995655 52.05060581910927)
05766000000801509;Libellenweg;POINT (8.80342390020205 52.05235525178169)
05766000000801510;Mittelstraße;POINT (8.809500440941635 52.06982669129602)
05766000000801511;Am Sepphof;POINT (8.801781222368685 52.05343937315831)
05766000000801531;Papenhausen;POINT (8.844854073582443 52.050643702548605)
05766000000801532;Am kahlen Berge;POINT (8.828581935582077 52.05414974844929)
05766000000801533;Düsternsiek;POINT (8.840097976092716 52.05314315065425)
05766000000801534;Rhiene;POINT (8.824069068366706 52.046940522146656)
05766000000801541;Alt Holzhauser Straße;POINT (8.749810801348945 52.033700548997835)
05766000000801542;Louis-Uekermann-Weg;POINT (8.750615730349585 52.05010026345657)
05766000000801543;Am Lindemannsbusch;POINT (8.756439733865344 52.03840065027377)
05766000000801544;Am Kleinen Kamp;POINT (8.758047765431654 52.04597359260295)
05766000000801545;An der Eichenallee;POINT (8.757394699917183 52.03164939314428)
05766000000801546;Sylbacher Straße;POINT (8.763303948733778 52.02605291275163)
05766000000801547;Bei der Buhlhofe;POINT (8.755641516586673 52.04077507247276)
05766000000801548;Dieselstraße;POINT (8.756876171248145 52.048964289692506)
05766000000801549;Breite Wiese;POINT (8.755849404779571 52.0438694834517)
05766000000801550;Der Krumme Acker;POINT (8.756756888999748 52.04302547716429)
05766000000801551;Hartigshof;POINT (8.773872203579364 52.04827938549058)
05766000000801552;Grützeweg;POINT (8.755243643011255 52.04133659254971)
05766000000801553;Gronhof;POINT (8.74015151626899 52.04078773346698)
05766000000801554;Gronhofweg;POINT (8.749165091669655 52.04013958096935)
05766000000801555;Hauptstraße;POINT (8.757246020115286 52.03370783859283)
05766000000801556;Gustav-Ruthe-Straße;POINT (8.751773617434912 52.044498001711375)
05766000000801557;Heerserheider Straße;POINT (8.750573204574994 52.044191736097524)
05766000000801558;Ottostraße;POINT (8.755700646137095 52.048050234997795)
05766000000801559;Plaßheide;POINT (8.752158671291848 52.041914940755646)
05766000000801560;Holzhauserbruch;POINT (8.73482186368165 52.032686176487616)
05766000000801561;Im Moddenfelde;POINT (8.758649373867136 52.0353608887284)
05766000000801562;Werkstraße;POINT (8.753042770407543 52.04760260343351)
05766000000801563;Jüchenweg;POINT (8.753173951847472 52.03359155096619)
05766000000801564;Kleines Holz;POINT (8.753745999250784 52.02951607129106)
05766000000801565;Lindemannsheide;POINT (8.765590163353144 52.050555199305954)
05766000000801566;Zum Hartigsee;
05766000000801567;Moddenteich;POINT (8.75911362604163 52.037577031004304)
05766000000801568;Meierweg;POINT (8.760465026787248 52.04754209422352)
05766000000801569;Nienheider Weg;POINT (8.753401421079834 52.04104975379114)
05766000000801570;Nordheider Weg;POINT (8.757911223603902 52.026254780515295)
05766000000801571;Pankokenweg;POINT (8.757418570690369 52.03232124450055)
05766000000801572;Am Pecherhof;POINT (8.776862719921311 52.045485489355265)
05766000000801574;Rote Erde;POINT (8.753514069716703 52.0442032016553)
05766000000801575;Schuckendahler Weg;POINT (8.754725861241138 52.02730566177723)
05766000000801576;Alt-Sylbacher-Weg;POINT (8.758480633594843 52.03321265590535)
05766000000801577;Torfkuhle;POINT (8.756101728294235 52.03066453669474)
05766000000801578;Im Wassergrund;POINT (8.757976626100119 52.04504429910444)
05766000000801579;Wettbreden;POINT (8.75586325696771 52.02802529384113)
05766000000801580;Leibnizstraße;POINT (8.761138899526392 52.04895443144708)
05766000000801581;Lagesche Straße;POINT (8.76029594496461 52.056844020714536)
05766000000801582;Porschestraße;POINT (8.753912371148182 52.04634932793968)
05766000000801583;Lambrachtweg;POINT (8.773060696838058 52.027585283135956)
05766000000801584;Am Großen Holz;POINT (8.768244265424116 52.03702698144214)
05766000000801585;Max-Planck-Straße;POINT (8.762321501316297 52.03785336246886)
05766000000801586;Am Thösbusch;POINT (8.75611264913414 52.03472301028327)
05766000000801587;Unter der Höchte;POINT (8.753250995928038 52.035368031553766)
05766000000801588;Liebigstraße;POINT (8.761089384480249 52.046628815740355)
05766000000801589;Astrid-Lindgren-Straße;POINT (8.75533295524634 52.03656269014572)
05766000000801591;Schwanenweg;POINT (8.718434832451885 52.053216827464794)
05766000000801592;Auf der Huneke;POINT (8.705538482930415 52.048687734520996)
05766000000801593;Bekampstraße;POINT (8.721476220567626 52.047182686248156)
05766000000801594;Bextener Straße;POINT (8.705714333178737 52.050263678149264)
05766000000801595;Bexterlau;POINT (8.687472639335777 52.058164326518956)
05766000000801596;Am Alten Land;POINT (8.719295485696941 52.04125644486693)
05766000000801597;Bohlenstraße;POINT (8.723709520096268 52.0549981091756)
05766000000801598;Detmolder Weg;POINT (8.705203399907028 52.04229989280731)
05766000000801599;Dornenkamp;POINT (8.701704485613883 52.04903050018042)
05766000000801600;Zum Tellbusch;POINT (8.715975145713747 52.04253972892777)
05766000000801601;Ellernbrede;POINT (8.691034012364918 52.057977579976516)
05766000000801602;Hellbrede;POINT (8.72231709972896 52.053708868133576)
05766000000801603;Im Hohlen Siek;POINT (8.718439488736614 52.052169820844625)
05766000000801604;Kiekerei;POINT (8.712260812441238 52.04651875646289)
05766000000801605;Nordstraße;POINT (8.720899202977206 52.05409638926692)
05766000000801606;Kriegerheide;POINT (8.704344615560016 52.06200703340963)
05766000000801607;Kranichweg;POINT (8.717950591935168 52.05197736131166)
05766000000801608;Südstraße;POINT (8.720635224414968 52.05315491086278)
05766000000801609;Oerlinghauser Straße;POINT (8.737169525982264 52.049193476380715)
05766000000801610;Bexter Waldstraße;POINT (8.708934998370678 52.04150543429669)
05766000000801611;Am Schlinggarten;POINT (8.72328177994409 52.045785211509795)
05766000000801612;Weststraße;POINT (8.719979883615947 52.05531525378604)
05766000000801613;Wülferheide;POINT (8.720085526716538 52.045241327866364)
05766000000801614;Bielefelder Straße;POINT (8.71958499688648 52.055496218770095)
05766000000801615;Wülfermühle;POINT (8.73508921405007 52.04211949829375)
05766000000801616;Wülferstraße;POINT (8.7253246642963 52.048537999861445)
05766000000801617;Bexterbreden;POINT (8.708498635620108 52.05416049576578)
05766000000801618;Auf der Schlingheide;POINT (8.723372997930287 52.04663835762168)
05766000000801619;August-Funke-Straße;POINT (8.72083817972806 52.0450826883252)
05766000000801620;Heinrich-Beckmann-Straße;POINT (8.721433321516507 52.04422047423708)
05766000000801621;Siekbachweg;POINT (8.712373531158104 52.040530845683264)
05766000000801622;An Schormanns Busch;POINT (8.724349474041295 52.05537915850166)
05766000000801623;Finkenweg;POINT (8.741914968689713 52.055181708348535)
05766000000801624;Oststraße;POINT (8.7394680589307 52.05466431999647)
05766000000801641;Riedweg;POINT (8.720509538313745 52.079984547726795)
05766000000801642;Am Heerser Bruch;POINT (8.739846533789155 52.060487523284564)
05766000000801643;Am Zuschlag;POINT (8.735074732995065 52.053729668367524)
05766000000801644;Asper Platz;POINT (8.730408886434002 52.062879683930845)
05766000000801645;Paul-Schneider-Straße;POINT (8.730326586025688 52.064703530407186)
05766000000801646;Bielefelder Straße;POINT (8.73410695279951 52.061091993066924)
05766000000801647;Biemser Straße;POINT (8.72076668568171 52.079241406021666)
05766000000801648;Bohlenstraße;POINT (8.723508823566817 52.055498962053385)
05766000000801649;Brökerweg;POINT (8.72926163767886 52.060801624608125)
05766000000801650;Heinrich-Büscher-Straße;POINT (8.733490491046298 52.05684869804827)
05766000000801651;Dorfstraße;POINT (8.728076202937752 52.07543399606765)
05766000000801652;Im Rosenhagen;POINT (8.729498638259075 52.06437497638083)
05766000000801653;Finkenweg;POINT (8.741846555405766 52.05557346266685)
05766000000801654;Flachsweg;POINT (8.730806341560355 52.058521368591684)
05766000000801655;Schelpstraße;POINT (8.737834654237147 52.05874607932659)
05766000000801656;Blumenstraße;POINT (8.730371148167432 52.05733722611244)
05766000000801657;Hofstraße;POINT (8.736840800653916 52.0598805737134)
05766000000801658;Gaststraße;POINT (8.717153573466279 52.054984823281494)
05766000000801659;Gördelerstraße;POINT (8.731696006039497 52.05667568760728)
05766000000801660;Tulpenweg;POINT (8.7308777032252 52.05722863204358)
05766000000801661;Stichweg;POINT (8.723426809401474 52.05858898567322)
05766000000801662;Gerhart-Hauptmann-Straße;POINT (8.737090063638503 52.055591916652155)
05766000000801663;Im Neuen Land;POINT (8.738738420687891 52.06395458303447)
05766000000801664;Im Weingarten;POINT (8.744389464357285 52.06019781499276)
05766000000801665;Im Wölkental;POINT (8.739798602507923 52.076669672322524)
05766000000801666;Boschstraße;POINT (8.743986296086527 52.05849224934694)
05766000000801667;Südfeld;POINT (8.719285884576648 52.058916282260284)
05766000000801668;An Schormanns Busch;POINT (8.730939579673581 52.05519313548949)
05766000000801669;Knonweg;POINT (8.743444508874084 52.07305508225752)
05766000000801670;Robert-Koch-Straße;POINT (8.72740954520503 52.06414297271343)
05766000000801671;Kreuzweg;POINT (8.743158655050523 52.071997349306095)
05766000000801672;Lohheide;POINT (8.7433916930233 52.070102635104575)
05766000000801673;Julius-Leber-Straße;POINT (8.728804869067487 52.05659824012868)
05766000000801674;Im Pivit;POINT (8.74198927376774 52.05995700587813)
05766000000801675;Rückertstraße;POINT (8.729139104110342 52.064979569833525)
05766000000801676;Lockhauser Straße;POINT (8.732196588202061 52.06823700236131)
05766000000801677;Blaumeisenweg;POINT (8.738647627394098 52.0582816532292)
05766000000801678;Mühlenbrink;POINT (8.72380533218703 52.069410853811874)
05766000000801679;Am Meierhof;POINT (8.7202993992027 52.07318431946742)
05766000000801680;Bogenweg;POINT (8.73764930719039 52.05470625585971)
05766000000801681;Fritz-Niewald-Weg;POINT (8.721521707245254 52.06236556515844)
05766000000801682;Oststraße;POINT (8.737426453242193 52.053883658813994)
05766000000801683;Oerlinghauser Straße;POINT (8.744662204132933 52.05860009583392)
05766000000801684;Ortsstraße;POINT (8.732941551941748 52.05993081016232)
05766000000801685;Farnweg;POINT (8.729046391160235 52.05555276772099)
05766000000801686;Lupinenweg;POINT (8.732672657590156 52.066979719684014)
05766000000801687;Werler Straße;POINT (8.730355810251348 52.08135602043104)
05766000000801688;Geschwister-Scholl-Straße;POINT (8.729787717404173 52.057241836173056)
05766000000801689;Grüner Sand;POINT (8.738570297446353 52.074392688211255)
05766000000801690;Ufler Weg;POINT (8.730639599440385 52.07741680205081)
05766000000801691;Bonhoefferstraße;POINT (8.729474400399988 52.05732122628798)
05766000000801692;Narzissenweg;POINT (8.730761532704406 52.056723932541395)
05766000000801693;Asperheide;POINT (8.717759208890648 52.05896757953167)
05766000000801694;Weinbergstraße;POINT (8.74470886062534 52.07269474013229)
05766000000801695;Weiße Breden;POINT (8.738188919515709 52.06095754672493)
05766000000801696;Heustraße;POINT (8.72484794395091 52.05920390853264)
05766000000801697;Otto-Wulff-Straße;POINT (8.733722699584407 52.07663046196593)
05766000000801698;Am Tönnchen;POINT (8.736338665332283 52.05493499947692)
05766000000801699;Schweerweg;POINT (8.734000050603443 52.06220405050132)
05766000000801700;Nottweg;POINT (8.734201043359654 52.05789594364216)
05766000000801701;Kriegerheide;POINT (8.70532235559962 52.06333164649915)
05766000000801702;Leuschnerstraße;POINT (8.72408496119973 52.05649537989802)
05766000000801703;Erfurter Straße;POINT (8.737841783287235 52.05641197843827)
05766000000801704;Jenaer Straße;POINT (8.739016492132604 52.05574923237275)
05766000000801705;Aug.-Schuckenbäumer-Straße;POINT (8.741338698438032 52.057867454596696)
05766000000801706;Weimarer Straße;POINT (8.742435553745988 52.056575572771166)
05766000000801707;Elsterweg;POINT (8.736865505081814 52.05779364520908)
05766000000801708;Nordstraße;POINT (8.72223867470626 52.05625925774271)
05766000000801709;Bäckerweg;POINT (8.73413361753492 52.059964200119744)
05766000000801710;Hainbuchenweg;POINT (8.725588322938048 52.058651193270414)
05766000000801711;In der Kapelle;POINT (8.726875447983218 52.05862951205027)
05766000000801712;Gerberweg;POINT (8.740554949179824 52.06974816381733)
05766000000801713;Weberstraße;POINT (8.73998617881683 52.072148336520264)
05766000000801714;Auenweg;POINT (8.74424378450632 52.071647572351566)
05766000000801715;Am Zubringer;POINT (8.720592708632248 52.081292168899)
05766000000801716;Auf dem Kampe;POINT (8.739753465704052 52.07300692752856)
05766000000801717;Im Werler Feld;POINT (8.740035104082866 52.07126069482072)
05766000000801718;Südfeldwiese;POINT (8.720338374137373 52.05917114975539)
05766000000801719;Wittenbrede;POINT (8.72083489266709 52.05877757267849)
05766000000801720;Hufeisenweg;
05766000000801721;Heinrich-Stuckmann-Weg;POINT (8.736910338919655 52.05635882559613)
05766000000801722;Anemonenweg;POINT (8.724014289967315 52.062527015422326)
05766000000801723;Heckenrosenweg;POINT (8.726192479980051 52.06266755240978)
05766000000801724;Kornblumenweg;POINT (8.725705907885047 52.06170000846785)
05766000000801725;Margeritenweg;POINT (8.723562692035877 52.06310150877203)
05766000000801726;Sonnenblumenweg;POINT (8.724785403428198 52.06288911934904)
05766000000801727;Zum Weitblick;POINT (8.72444321202493 52.0623312084589)
05766000000801728;Veilchenweg;POINT (8.720960383026352 52.0615100850898)
05766000000801729;Zum Brökerbach;POINT (8.72945187130014 52.061876193926985)
05766000000801730;Zur Koppel;POINT (8.73110233258314 52.06164184727096)
05766000000801731;Schäferstraße;POINT (8.66453975324897 52.068267059402956)
05766000000801732;Am Hasselbruch;POINT (8.66814499536801 52.05544181082595)
05766000000801733;Am Anger;POINT (8.663602075073182 52.04797949828249)
05766000000801734;Am Dammkrug;POINT (8.661177879077094 52.06745609411974)
05766000000801735;Am Maikamp;POINT (8.6608671403762 52.05664790300274)
05766000000801736;Sperlingsweg;POINT (8.691861650630067 52.06527114724261)
05766000000801737;Am Speckenbach;POINT (8.66975552861886 52.079630870054366)
05766000000801738;Am Uthof;POINT (8.682522558390254 52.067769799029705)
05766000000801739;Am Vogelbach;POINT (8.66656092937239 52.05092245348975)
05766000000801740;Heinrich-Welslau-Straße;POINT (8.688739730025414 52.06530879774685)
05766000000801741;Auf dem Sepp;POINT (8.68419788229989 52.07641869014593)
05766000000801742;Heeper Straße;POINT (8.666875824778268 52.044107361658504)
05766000000801743;Birkenweg;POINT (8.679988579149285 52.0677363065294)
05766000000801744;Altenhagener Straße;POINT (8.668555842958808 52.054101747820994)
05766000000801745;Glatzer Straße;POINT (8.689110429764249 52.068389434009745)
05766000000801746;Büxter Weg;POINT (8.676838421114113 52.07521098607167)
05766000000801747;Schweriner Straße;POINT (8.688245230756543 52.06708975481986)
05766000000801748;Thomas-Dachser-Straße;POINT (8.674543367956916 52.05497181584978)
05766000000801749;Kuckucksweg;POINT (8.69126636947278 52.067018065604415)
05766000000801750;Elverdisser Straße;POINT (8.679669418770203 52.06874628511467)
05766000000801751;Falkenweg;POINT (8.694021024779508 52.06807593269206)
05766000000801752;Im Heideloh;POINT (8.6890520176839 52.07534741222458)
05766000000801753;Zeisigweg;POINT (8.690907955818952 52.06773320544793)
05766000000801754;Fleerstraße;POINT (8.663698981992386 52.04877678412404)
05766000000801755;Grenzweg;POINT (8.657518312917103 52.06041191889939)
05766000000801756;Rainweg;POINT (8.666069334528359 52.04603511629252)
05766000000801757;Habichtsweg;POINT (8.692124981306458 52.06873869453544)
05766000000801758;Ahmser Straße;POINT (8.68117516913632 52.07014789294902)
05766000000801759;Leopoldshöher Straße;POINT (8.671299195063686 52.051455106672954)
05766000000801760;Großes Feld;
05766000000801761;Hans-Böckler-Straße;POINT (8.700357134691737 52.06628033132082)
05766000000801762;Kampstraße;POINT (8.66260595938721 52.04769576521495)
05766000000801763;Kiefernpfad;POINT (8.700899991689113 52.06402844067135)
05766000000801764;Elbinger Straße;POINT (8.689727117335993 52.06733644596498)
05766000000801765;Kottenbrede;POINT (8.668139658422074 52.07216495463642)
05766000000801766;Fuchsweg;POINT (8.682400637733343 52.07646630526667)
05766000000801767;Sudheide;POINT (8.66956064041432 52.050621534056056)
05766000000801768;Pieperweg;POINT (8.692378963909913 52.066561944838725)
05766000000801769;Meisenweg;POINT (8.693933843586521 52.06479806921758)
05766000000801770;Biemser Straße;POINT (8.687194711769349 52.07671781425729)
05766000000801771;Schötmarsche Straße;POINT (8.699659107179578 52.06439275186128)
05766000000801772;Schorenbrede;POINT (8.667957038276887 52.070170073008995)
05766000000801773;Schwalbenweg;POINT (8.693824182420183 52.06682544559751)
05766000000801774;Sölterstraße;POINT (8.67600876722227 52.05215959436506)
05766000000801775;Spechtweg;POINT (8.68989308208526 52.06504196731073)
05766000000801776;Steinheide;POINT (8.686299086743356 52.05606181476503)
05766000000801777;Stettiner Straße;POINT (8.687441372642114 52.068378105918086)
05766000000801778;Tunnelweg;POINT (8.674934204622694 52.07654853773676)
05766000000801779;Uebbentrup;POINT (8.682615600244205 52.04669347307948)
05766000000801780;Vinnen;POINT (8.673181558732209 52.06146149450522)
05766000000801781;Kriegerheide;POINT (8.704162608530684 52.06289805060404)
05766000000801782;Am Bexterholz;POINT (8.692371246929238 52.062039596256135)
05766000000801783;Westervinnen;POINT (8.666798494443986 52.06357602965944)
05766000000801784;Schwarze Brede;POINT (8.68117383766845 52.056105135561445)
05766000000801785;Uebbentrupper Straße;
05766000000801786;Dürerstraße;POINT (8.683811322514709 52.07626839637882)
05766000000801787;Rembrandtstraße;POINT (8.685338012920592 52.07716383685049)
05766000000801788;Westfalenweg;POINT (8.69090527565109 52.06275212835985)
05766000000801789;Rubensstraße;POINT (8.684823644913438 52.076110800145294)
05766000000801790;Frankenweg;POINT (8.690249742650789 52.063611582160156)
05766000000801791;Sachsenweg;POINT (8.688802269816511 52.06287391454001)
05766000000801792;Hessenweg;POINT (8.690805033375426 52.063322562404586)
05766000000801793;Friesenweg;POINT (8.688960169509631 52.062660419982045)
05766000000801794;Im Hofgarten;POINT (8.680978077868613 52.06300336911166)
05766000000801795;Am Eickhof;POINT (8.680644370797015 52.06355130560692)
05766000000801796;Schwabenweg;POINT (8.689437613510332 52.063951971101716)
05766000000801797;Kirchfeldstraße;POINT (8.681239862917897 52.06169324062823)
05766000000801798;Glockenstraße;POINT (8.682743144105615 52.06265518682421)
05766000000801799;Pastorenweg;POINT (8.679148402785783 52.06048375621498)
05766000000801800;Königsgarten;POINT (8.6826772023732 52.06382142508794)
05766000000801801;Röntgenstraße;POINT (8.656386909927788 52.06115991478163)
05766000000801802;Schwarze Kuhle;
05766000000801803;Am Ellerholz;POINT (8.683717505023564 52.075375701393824)
05766000000801831;Heidenloh;POINT (8.688490652427738 52.07859287586314)
05766000000801832;Meerbrede;POINT (8.707058200333375 52.08839716259563)
05766000000801833;Am Schulweg;POINT (8.693120847858996 52.08967562050681)
05766000000801834;Am Sportplatz;POINT (8.695741408735497 52.09170432923432)
05766000000801835;Kuhstraße;
05766000000801836;Olkenbreder Weg;
05766000000801837;Oberer Strüh;POINT (8.68280417813592 52.082724830535774)
05766000000801838;Fluchtstraße;POINT (8.705790800433233 52.07962818015269)
05766000000801839;Glaserstätte;POINT (8.688508007002653 52.08633385814166)
05766000000801840;Gut Hörentrup;POINT (8.69649343425877 52.08297813417766)
05766000000801841;Heinrich-Drake-Siedlung;POINT (8.687495473845438 52.08687689652501)
05766000000801842;Zum Sportplatz;POINT (8.693538906514151 52.08847726524635)
05766000000801843;Im Flachskamp;POINT (8.684829806726581 52.08693773502539)
05766000000801844;Im Strüh;POINT (8.678455139044408 52.08127103892195)
05766000000801845;Biemser Straße;POINT (8.686006081411728 52.07763136347266)
05766000000801846;Auf dem Hagen;POINT (8.690166851521314 52.08751827959957)
05766000000801847;Ravensberger Ring;POINT (8.688781272993165 52.08472112515573)
05766000000801848;Ravensberger Straße;POINT (8.684154652339155 52.08608126601838)
05766000000801850;Schmaler Weg;POINT (8.689964766584712 52.0859832426981)
05766000000801852;Riedweg;POINT (8.715571810440137 52.08284336616239)
05766000000801853;Zur Werre;POINT (8.701468886384783 52.08914943168974)
05766000000801855;Tegeler Straße;POINT (8.687300391849107 52.08762754737521)
05766000000801857;Buschortstraße;POINT (8.685771993569421 52.08865193846526)
05766000000801858;Ahmser Straße;POINT (8.68214734342074 52.078775719493166)
05766000000801859;Am Lockhauserbaum;POINT (8.672973360581834 52.086907122320085)
05766000000801859;Am Lockhauserbaum;POINT (8.672973360581834 52.086907122320085)
05766000000801860;Am Speckenbaum;POINT (8.670145070533833 52.0820921956166)
05766000000801861;Pappelweg;POINT (8.672375157886336 52.08582933612109)
05766000000801862;Bauerrichterweg;POINT (8.683713258769266 52.08665030089108)
05766000000801863;Rektorskamp;POINT (8.708888505975022 52.08397533692426)
05766000000801864;Wämskenweg;POINT (8.68287203694259 52.085535493943965)
05766000000801865;Zum Knipkenbach;POINT (8.700025208856463 52.07013213469251)
05766000000801866;Hörentruper Weg;
05766000000801867;Am Zubringer;POINT (8.708796352060068 52.08626817325176)
05766000000801891;Weizenkamp;POINT (8.728493814715224 52.0633177025346)
05766000000801892;Hafergrund;POINT (8.726894138352337 52.062900003382715)
05766000000801893;Roggenweg;POINT (8.727856765570346 52.06301511057217)
05766000000801894;Zum Kornfeld;POINT (8.729376790336586 52.063119712973275)
05766000000801895;Ringelblumenweg;POINT (8.723601857980752 52.060681720841266)
05766000000801896;Dahlienweg;POINT (8.722477747788961 52.06179065902673)
05766000000801897;Mohnblumenweg;POINT (8.722912903077187 52.061398376390606)
05766000000801898;Hortensienweg;POINT (8.722076766744632 52.06038658682267)
05766000000801899;Jasminweg;POINT (8.721510415784447 52.0608365657417)
05766000000801900;Fuhrmanns Ring;POINT (8.718317559963165 52.05917718937313)
05766000000801902;Charlotte-von-Stein-Straße;POINT (8.74510437361111 52.097445292368405)
05766000000801916;Hinter dem Sportplatz;POINT (8.737090175387857 52.06307347062095)
057660000008=2980;Bahnlinie Herford-Himmighausen;
