strassenschluessel;bezeichnung;geometry
05362000003609558;Hegelweg;POINT (6.819423485119439 50.99649811780272)
05362000003609559;Rommerskirchener Straße;POINT (6.795533783595579 50.99907551051619)
05362000003609560;Roßweiherfeld;POINT (6.818811850092015 50.99733708241493)
05362000003609561;Rotdornweg;POINT (6.814227908550979 50.99937241487537)
05362000003609562;Rotkäppchenweg;POINT (6.797383811128916 51.01048181078984)
05362000003609563;Römischer Platz;
05362000003609564;Rotkehlchenweg;POINT (6.805938559293133 51.00217832786672)
05362000003609565;Schillerstraße;POINT (6.8101192198884695 50.99715317521827)
05362000003609566;Schlehenweg;POINT (6.794254388113647 51.00414507204487)
05362000003609567;Schubertstraße;POINT (6.8142932432844185 51.00302289433042)
05362000003609568;Schürgespfad;POINT (6.795701641773091 51.00537393408952)
05362000003609569;Schulstraße;POINT (6.805500917116936 50.99739815658316)
05362000003609570;Sebastianusstraße;POINT (6.792836179809472 51.00577722505323)
05362000003609571;Siemensstraße;POINT (6.819793920991912 50.990903794325476)
05362000003609572;Schneewittchenweg;POINT (6.796709059202175 51.00977446921224)
05362000003609573;Sinnersdorfer Straße;POINT (6.8100028525551135 51.00766787168547)
05362000003609574;Sperberweg;POINT (6.803524744581709 51.006429736528226)
05362000003609575;Starenweg;POINT (6.7996613787933375 51.00382237887856)
05362000003609576;Stefan-Lochner-Straße;POINT (6.811718569254019 51.01009986006997)
05362000003609577;Steinacker Straße;POINT (6.793457979758957 50.99897995160158)
05362000003609578;Steinstraße;POINT (6.798453517172581 50.99829242305333)
05362000003609579;Stettiner Straße;POINT (6.8120451589698074 51.00057909694136)
05362000003609580;Stöckheimer Straße;POINT (6.809102335141027 50.99649427828429)
05362000003609581;Stommeler Weg;POINT (6.7962182358173715 51.00392856474094)
05362000003609582;Stockholmer Straße;POINT (6.797723476296932 50.99419030003968)
05362000003609583;Saphirallee;POINT (6.820771886094688 50.999351296611216)
05362000003609584;Sonnenallee;POINT (6.7933999748086515 50.99502646517336)
05362000003609585;Saturnweg;POINT (6.79530638552152 50.9910313035572)
05362000003609586;Tulpenweg;POINT (6.794234279958333 50.99714271329848)
05362000003609587;Topasstraße;POINT (6.819972869404842 50.999198696929355)
05362000003609588;Türkisweg;POINT (6.8174530200723495 51.00090992879687)
05362000003609589;Segmüller-Allee;POINT (6.814617268763205 50.98710235645431)
05362000003609590;Sternenallee;POINT (6.796866627346317 50.99207953331156)
05362000003609591;Plutostraße;POINT (6.795918184381017 50.99277150538024)
05362000003609592;Ulmenweg;POINT (6.813845035043818 51.00030172453746)
05362000003609593;Unterster Weg;POINT (6.79335651772234 51.00373809986823)
05362000003609594;Venusweg;POINT (6.796179453337782 50.99162193579796)
05362000003609595;Salamanderweg;POINT (6.79798344095294 50.99099175984139)
05362000003609596;Schmetterlingsweg;POINT (6.799273648463597 50.990405325314946)
05362000003609597;Veilchenweg;POINT (6.790936248561143 50.99495373088738)
05362000003609598;Von-Bodelschwingh-Straße;POINT (6.817811875576296 51.00187375136645)
05362000003609599;Venloer Straße;POINT (6.831247321535114 50.986330774892224)
05362000003609600;Venloer Straße;POINT (6.805503154164086 50.99722299801405)
05362000003609601;Von-Humboldt-Straße;POINT (6.814892885504683 50.99464343118564)
05362000003609602;Schwanenweg;POINT (6.79834720327637 50.988734613871216)
05362000003609603;Muschelweg;POINT (6.797754378939353 50.99036054809737)
05362000003609604;Molchweg;POINT (6.798589748186779 50.991456330480915)
05362000003609605;Wiener Weg;POINT (6.797549063855294 50.99348943593809)
05362000003609606;Wilhelm-Mevis-Platz;POINT (6.802822139820752 50.998149455935234)
05362000003609607;Waldweg;
05362000003609608;Widdersdorfer Straße;POINT (6.806427727569294 50.995068060934805)
05362000003609609;Wieselweg;POINT (6.809654303360013 51.005884275784105)
05362000003609610;Wilhelm-Leibl-Straße;POINT (6.816182681717291 51.00684608077885)
05362000003609611;Witschgasse;POINT (6.804551017353778 50.99912031070428)
05362000003609612;Worringer Straße;POINT (6.801492846719522 51.00303948122996)
05362000003609613;Löwenzahnweg;POINT (6.792292676422917 51.00263756804498)
05362000003609614;Zur Offenen Tür;POINT (6.802996231758617 51.01156511899128)
05362000003609615;Zur Kläranlage;
05362000003609616;Jupiterweg;POINT (6.7946858897253595 50.99121184039388)
05362000003609617;Kometenallee;POINT (6.79556528297332 50.992796763317756)
05362000003609618;Marsweg;POINT (6.795482750375608 50.992172666205235)
05362000003609619;Merkurweg;POINT (6.794320289723082 50.991958587576356)
05362000003609620;Mondallee;POINT (6.793816393842247 50.991458307971854)
05362000003609621;Neptunplatz;
05362000003609622;Zobelweg;POINT (6.8062677064606545 51.00505262670052)
05362000003609623;Zur Alten Wassermühle;POINT (6.802603264087203 50.99435190064774)
05362000003609624;Zum Schwefelberg;
05362000003609625;Zum Pulheimer Bach;POINT (6.80018988185999 50.99124805699721)
05362000003609634;Aggerstraße;POINT (6.8186371701603345 51.027530997164654)
05362000003609635;Agnesstraße;POINT (6.821402810288637 51.019970579133506)
05362000003609636;Am Briemengarten;POINT (6.815341680392645 51.02550719905734)
05362000003609637;Am Eggershof;POINT (6.826183591542558 51.024009870799944)
05362000003609638;Am Theuspfad;POINT (6.8251181301487 51.0262961397043)
05362000003609639;Am Escher Weg;POINT (6.825583706981342 51.022737646701906)
05362000003609640;Am Wermelsacker;POINT (6.830616020834706 51.02176306136186)
05362000003609641;Am Zehnthof;POINT (6.825416467217863 51.02343189544473)
05362000003609642;An der Schmiede;POINT (6.82009626816264 51.02725647609328)
05362000003609643;August-Imhoff-Straße;POINT (6.825885806187306 51.02537921206418)
05362000003609646;Brüngesrather Straße;POINT (6.819050660345085 51.02631200692302)
05362000003609649;Chorbuschstraße;POINT (6.8128347461330705 51.02658448493397)
05362000003609650;Christophstraße;POINT (6.822077089833666 51.02082010988225)
05362000003609653;Dorfplatz;
05362000003609654;Dhünnstraße;POINT (6.813264174586039 51.02456881576292)
05362000003609656;Erftstraße;POINT (6.811909346231608 51.021670221166055)
05362000003609658;Fendelweg;POINT (6.82233830372992 51.0269242977071)
05362000003609659;Föhrenweg;POINT (6.814968000689526 51.02793329858474)
05362000003609660;Franziskusstraße;POINT (6.8194039708503675 51.0210606099229)
05362000003609663;Gilbachstraße;POINT (6.8150546836188814 51.02213452519384)
05362000003609664;Görreshofstraße;POINT (6.8133307231794635 51.02218171495505)
05362000003609665;Gut Tannenhof;
05362000003609668;Hasselrather Weg;POINT (6.8159544506554495 51.02704186961284)
05362000003609669;Hedwigstraße;POINT (6.82236025015448 51.0217230264689)
05362000003609670;Herriger Weg;POINT (6.824851603965299 51.02324710471442)
05362000003609671;Horionstraße;POINT (6.815623319893282 51.02295499189032)
05362000003609672;Hubertusstraße;POINT (6.820162163041021 51.02138159551031)
05362000003609673;Heinrich-Klein-Straße;POINT (6.826700650542779 51.025775038851506)
05362000003609675;Im Buschfeld;POINT (6.826247572345871 51.02207855232485)
05362000003609678;Johann-Hermanns-Weg;POINT (6.825110334635314 51.02409116211646)
05362000003609679;Johannesstraße;POINT (6.817002876393015 51.021975426739154)
05362000003609680;Jordeweg;POINT (6.823288521271036 51.02641151808369)
05362000003609682;Karlstraße;POINT (6.815981498303985 51.01965436307792)
05362000003609683;Kesselsgasse;POINT (6.819217565554832 51.02447059928848)
05362000003609684;Knechtstedener Straße;POINT (6.817221963604664 51.02713998642929)
05362000003609685;Kölner Straße;POINT (6.818959206688223 51.02294253715332)
05362000003609686;Küferweg;POINT (6.828754965095021 51.023534114049916)
05362000003609689;Lukasstraße;POINT (6.819811568621546 51.02025231717263)
05362000003609692;Markusstraße;POINT (6.8179096718985335 51.02094252189107)
05362000003609693;Matthäusstraße;POINT (6.819597728498429 51.01895758582514)
05362000003609694;Mutzenrather Weg;POINT (6.812810558643414 51.02601653975059)
05362000003609699;Patriziusstraße;POINT (6.824407324718616 51.0213445532168)
05362000003609700;Parkweg;POINT (6.821344613453517 51.02844776576838)
05362000003609701;Paulstraße;POINT (6.81702217715904 51.01934685622518)
05362000003609702;Peter-Wolff-Straße;POINT (6.821101668186739 51.02162531996296)
05362000003609703;Peterstraße;POINT (6.818621559920215 51.01952714125295)
05362000003609704;Pulheimer Straße;POINT (6.815761227340584 51.022448835174956)
05362000003609710;Roggendorfer Straße;POINT (6.819211157369952 51.02534018178647)
05362000003609711;Rurstraße;POINT (6.822133269873505 51.02009398911512)
05362000003609714;Seilerweg;POINT (6.821540777607052 51.023336939611056)
05362000003609716;Siegstraße;POINT (6.810289281492987 51.02586774325334)
05362000003609717;Sinnersdorfer Feld;POINT (6.825200414141756 51.026675798425515)
05362000003609718;Stommelner Straße;POINT (6.8164232710857835 51.024392861965296)
05362000003609721;Tannenbusch;POINT (6.814770601088578 51.0269179899768)
05362000003609722;Thommesweg;POINT (6.824381007849364 51.0247587981282)
05362000003609723;Töpferweg;POINT (6.820389166265253 51.02556087892504)
05362000003609730;Willi-Schumacher-Weg;POINT (6.810582054854852 51.02400848705896)
05362000003609732;Am Klärwerk;
05362000003609733;Wupperstraße;POINT (6.81217263258449 51.02646234251796)
05362000003609737;Am Brauweiler Pfädchen;POINT (6.7818281959356685 50.97237872032122)
05362000003609738;Am Birkengraben;POINT (6.783364257769307 50.97177865914642)
05362000003609739;Am Fronhof;POINT (6.781971949766236 50.97887257678231)
05362000003609740;Ambornsweg;POINT (6.77208908554313 50.976551429096695)
05362000003609741;An der Ölmühle;POINT (6.775650200589378 50.974842383610614)
05362000003609742;An der Wasserkaul;POINT (6.78329467371442 50.97560402142876)
05362000003609743;Auf dem Acker;POINT (6.775952865321666 50.973671724088824)
05362000003609744;Am Hoppeberg;POINT (6.779610946811334 50.974779957756205)
05362000003609745;Am Bodethof;POINT (6.779725226605802 50.9737392843297)
05362000003609746;Brauweilerstraße;POINT (6.776846518687494 50.9705611635913)
05362000003609748;Buchenweg;POINT (6.784492476824123 50.97477796295455)
05362000003609749;Libellenweg;POINT (6.7981788756945525 50.98968338044704)
05362000003609750;Bachstelzenweg;POINT (6.80008454378985 50.99047756298367)
05362000003609751;Biberweg;POINT (6.798695921047654 50.99085460828057)
05362000003609753;Dammstraße;POINT (6.774931759522832 50.974535222272195)
05362000003609756;Erlenweg;POINT (6.782236770290154 50.9747562478161)
05362000003609757;Espenweg;POINT (6.785177481365413 50.973010584017764)
05362000003609759;Feldrosenweg;POINT (6.776345374025338 50.97285492353967)
05362000003609760;Fasanenweg;POINT (6.7834942977551105 50.97841808904535)
05362000003609761;Fichtenweg;POINT (6.7766750276512315 50.971066397573125)
05362000003609762;Flurweg;POINT (6.775912098571661 50.97740166851691)
05362000003609764;Glessener Weg;POINT (6.777525451705426 50.97188805902836)
05362000003609768;Im Dammfeld;POINT (6.773834721074497 50.975349712968224)
05362000003609770;Jakob-Sandt-Straße;POINT (6.778366441608824 50.97632613968108)
05362000003609772;Kiefernweg;POINT (6.783250225275493 50.9773661939849)
05362000003609773;Kirchgasse;POINT (6.780705483068118 50.97253134607852)
05362000003609775;Kreuzstraße;POINT (6.778202437980856 50.97515646084802)
05362000003609778;Ligusterweg;POINT (6.784188997073821 50.973834344190344)
05362000003609779;Lindenweg;POINT (6.779982389074907 50.9712394620919)
05362000003609782;Manstedtener Weg;POINT (6.774470437689709 50.97694742727038)
05362000003609783;Martinstraße;POINT (6.779506890794791 50.97609320660099)
05362000003609790;Platanenweg;POINT (6.780025014653399 50.9717452731427)
05362000003609793;Quellenweg;POINT (6.77350435438045 50.97606506036277)
05362000003609800;Wacholderweg;POINT (6.784405168594367 50.97517408065127)
05362000003609801;Weidenweg;POINT (6.780315609059468 50.970733835631776)
05362000003609802;Weißer-Flieder-Platz;
05362000003609810;Zedernweg;POINT (6.779781469858307 50.97198123899155)
05362000003609811;Zum Birkengraben;POINT (6.782095658236742 50.97333801259442)
05362000003609812;Zum Eschengrund;POINT (6.775985718322171 50.973272785126404)
05362000003609813;Zypressenweg;POINT (6.776468735663072 50.97161749419486)
05362000003609814;Auf der Platten;POINT (6.745432063973272 51.01533923805773)
05362000003609815;An der Rittersgrube;POINT (6.766220024439462 51.01927882597362)
05362000003609816;Am Pfarrgarten;POINT (6.753971074545396 51.018766762152595)
05362000003609817;Am Bach;POINT (6.7589750235355295 51.03193293331692)
05362000003609818;Am Brölskamp;POINT (6.766420817324226 51.02011667850464)
05362000003609819;Am Holländer;POINT (6.758749776552618 51.02515169827844)
05362000003609821;Am Schausacker;POINT (6.770181215466483 51.024540615346154)
05362000003609822;Am Sonnenhang;POINT (6.762754317222209 51.02851253394026)
05362000003609824;Am Steinrutsch;POINT (6.7516962256924815 51.02472860332847)
05362000003609825;Am Trappenbruch;POINT (6.768391229763604 51.02334968156576)
05362000003609826;Am Trappenkreuz;POINT (6.768346837734009 51.022218248182526)
05362000003609827;Amsterdamer Straße;POINT (6.756513296552376 51.02617345065859)
05362000003609828;An der Kopfbuche;POINT (6.76393497458365 51.02745711702622)
05362000003609829;An St. Martin;POINT (6.757132812385887 51.019158774991205)
05362000003609830;Apfelweg;POINT (6.761724270845303 51.026082276707534)
05362000003609831;Auf dem Hüls;POINT (6.765594650595129 51.0260180359296)
05362000003609832;Auf der Höhe;POINT (6.7611984160233005 51.0247889504509)
05362000003609833;Auf dem Rott;POINT (6.766835063843077 51.01792696925958)
05362000003609835;Bahnhofstraße;POINT (6.753407395220725 51.018385686796684)
05362000003609836;Benedikt-Pesch-Straße;POINT (6.755360060642593 51.02415658261291)
05362000003609837;Bergstraße;POINT (6.76034799495081 51.02461040608453)
05362000003609838;Berlich;POINT (6.754940876992035 51.018546502584705)
05362000003609840;Birnenweg;POINT (6.760167112707463 51.026209028408516)
05362000003609841;Bolander Hof;
05362000003609842;Bolander Weg;POINT (6.755692129896775 51.0337019669432)
05362000003609843;Bröhlsgasse;POINT (6.7580756359902106 51.01807215528853)
05362000003609844;Brombeerweg;POINT (6.765556019415435 51.02644077391827)
05362000003609845;Bruchrandweg;POINT (6.762668754845846 51.02630483887825)
05362000003609846;Bruchstraße;POINT (6.75715829201362 51.032599992075404)
05362000003609847;Brunostraße;POINT (6.756083453532396 51.02463910032035)
05362000003609850;Cäcilienstraße;POINT (6.762890545811721 51.01863861952496)
05362000003609851;Christian-Klausmann-Straße;POINT (6.75592265068813 51.01897248826872)
05362000003609852;Christinastraße;POINT (6.752656655527696 51.02122916602581)
05362000003609855;Dahlienweg;POINT (6.761620062048317 51.02875694137993)
05362000003609856;Distelweg;POINT (6.764775492367702 51.018788013435795)
05362000003609859;Eckumer Weg;POINT (6.752359938550005 51.022098941267586)
05362000003609860;Eibenweg;POINT (6.766815328644311 51.02708600200633)
05362000003609861;Eindhovener Straße;POINT (6.756928548791922 51.02524218440584)
05362000003609862;Eschgasse;POINT (6.754976851276805 51.01818677224241)
05362000003609865;Fliestedener Weg;POINT (6.751411597402001 51.015216417794086)
05362000003609866;Florastraße;POINT (6.762212288606552 51.02983895677374)
05362000003609867;Forsterhütte;POINT (6.757723282037814 51.02110560894193)
05362000003609868;Fronhofstraße;POINT (6.754281050607178 51.017846053342424)
05362000003609870;Gut Sonnenberg;
05362000003609871;Gartenstraße;POINT (6.769037159323729 51.022114065657206)
05362000003609872;Geranienweg;POINT (6.761486420301056 51.02912636736648)
05362000003609873;Ginsterweg;POINT (6.762401747679573 51.02712029038357)
05362000003609874;Großer Kreuzhof;
05362000003609875;Grüner Weg;POINT (6.761724938546848 51.016573701246514)
05362000003609876;Gut Hasselrath;POINT (6.798998643557755 51.031833366378834)
05362000003609877;Gut Mutzenrath;
05362000003609878;Gut Vinkenpütz;
05362000003609879;Gutshof Lindenhof;
05362000003609880;Ganslacher Hof;
05362000003609881;Hirtzgasse;
05362000003609882;Hagelkreuzstraße;POINT (6.75224119296894 51.02409676555639)
05362000003609883;Haselnußweg;POINT (6.761965638475453 51.02766611138587)
05362000003609884;Hauptstraße;POINT (6.758889354957287 51.019742218139676)
05362000003609885;Himbeerweg;POINT (6.765506098215763 51.0269570751046)
05362000003609886;Holunderweg;POINT (6.76229532689969 51.02743113995175)
05362000003609888;Im Blumersfeld;POINT (6.761454922878106 51.01460833223063)
05362000003609889;Im Bruchfeldchen;POINT (6.765382384434703 51.02369215868804)
05362000003609890;Im Schildchen;POINT (6.75996911760688 51.01751603947566)
05362000003609891;Ingendorfer Höhe;POINT (6.746797279599699 51.015251415355635)
05362000003609892;Ingendorfer Straße;POINT (6.751975312537939 51.017632601752624)
05362000003609893;Im Schellental;POINT (6.765200475597542 51.028357637348456)
05362000003609895;Johann-Esser-Straße;POINT (6.755687355402046 51.024386379355676)
05362000003609896;Josef-Gladbach-Platz;POINT (6.760928102723153 51.01985683262949)
05362000003609897;Im Gries;POINT (6.765093907555211 51.01841817096843)
05362000003609898;In den Benden;
05362000003609899;Kammstraße;POINT (6.760950356457082 51.01851912005081)
05362000003609900;Kattenberg;POINT (6.7630167195582755 51.0213594768358)
05362000003609901;Kirchtalsweg;POINT (6.75340883427376 51.019775372233646)
05362000003609902;Kirschenweg;POINT (6.759289003796507 51.02698781293453)
05362000003609903;Kleiner Kreuzhof;
05362000003609904;Kölner Weg;POINT (6.762933176608902 51.01598548954829)
05362000003609905;Kreuzbrüderstraße;POINT (6.750256494231617 51.02472079363158)
05362000003609906;Küppersgasse;POINT (6.7547495159515805 51.01716549698687)
05362000003609909;Lerchenweg;POINT (6.764903261045955 51.018190556821715)
05362000003609910;Limburger Straße;POINT (6.757542006185172 51.02518875790973)
05362000003609911;Lindlacher Weg;POINT (6.7674256977612 51.02572554565073)
05362000003609914;Maarweg;POINT (6.768403819916783 51.024661050319466)
05362000003609915;Maastrichter Straße;POINT (6.758649608662817 51.02423680597364)
05362000003609917;Matthiasplatz;POINT (6.753360744133526 51.019446691229184)
05362000003609918;Mühlenweg;POINT (6.761517276125512 51.02163069562121)
05362000003609921;Nagelschmiedstraße;POINT (6.759770963865632 51.02230043783568)
05362000003609922;Nettegasse;POINT (6.761669368754709 51.020407139915925)
05362000003609924;Neusser Gasse;POINT (6.759583374838577 51.02167429118555)
05362000003609925;Nordstraße;POINT (6.758002360684854 51.033033737057735)
05362000003609926;Nußbaumer Weg;POINT (6.764901400325056 51.015763401374926)
05362000003609930;Paul-Schneider-Straße;POINT (6.762390726335604 51.024949701270984)
05362000003609931;Paulshof;
05362000003609932;Peter-Mück-Weg;POINT (6.7513588816809085 51.02449346630504)
05362000003609933;Potsdamer Straße;POINT (6.761322350576659 51.02295013234246)
05362000003609938;Rosenhof;
05362000003609939;Rosenstraße;POINT (6.76504671851584 51.0204501935809)
05362000003609940;Roßackerweg;POINT (6.769584265102781 51.02564114903776)
05362000003609941;Rheidter Weg;POINT (6.745789024108528 51.01671501219805)
05362000003609943;Scheurenhof;
05362000003609944;Schlehdornweg;POINT (6.76288289541121 51.02692931176596)
05362000003609945;Schmittegasse;POINT (6.75796789522898 51.01961240653612)
05362000003609946;Schwalbengasse;POINT (6.761809861672011 51.022520870141804)
05362000003609948;Tannenweg;POINT (6.762303833641129 51.03131665153151)
05362000003609950;Utrechter Straße;POINT (6.75763539200021 51.02566997031234)
05362000003609951;Zum Velderhof;
05362000003609952;Velderhof;
05362000003609953;Venloer Straße;POINT (6.764092334745151 51.016145859462775)
05362000003609954;Vinkenpützer Weg;POINT (6.750832665431919 51.02394942030353)
05362000003609955;Voißberg;POINT (6.757060895918107 51.015533965136456)
05362000003609957;Wasserwerk;
05362000003609958;Weidtstraße;POINT (6.7590595487383895 51.022287087453)
05362000003609959;Weißdornweg;POINT (6.760238539077599 51.026968807812416)
05362000003609960;Winand-Mausbach-Weg;
05362000003609961;Zum Geyener Kreuz;POINT (6.758664801947139 51.01758382468169)
05362000003609962;Zur Windmühle;POINT (6.762620755087615 51.021995108736306)
05362000003609963;Zu den Fußfällen;POINT (6.7604047554093745 51.01600093467273)
05362000003609964;Zum Ommelstal;POINT (6.765132757157833 51.01494031805794)
05362000003609967;Forellenhof;
05362000003609969;Delhovener Straße;POINT (6.770238473935458 51.04734563406474)
05362000003609970;Dormagener Straße;POINT (6.771550756747012 51.04654791666395)
05362000003609971;Birkenhof;
05362000003609972;Am Steinwerk;
05362000003609974;Gertrudenhof;POINT (6.782164282086846 51.047124441885074)
05362000003609975;Gut Herrmannshorst;
05362000003609977;Hackenbroicher Weg;POINT (6.774219036625328 51.045867621583106)
05362000003609978;Hahnenhof;
05362000003609979;Hahnenstraße;POINT (6.773222799631713 51.0414656629319)
05362000003609982;Joachimshof;
05362000003609984;Kapellenweg;POINT (6.780132830818723 51.04501486464983)
05362000003609986;Lärchenhof;
05362000003609992;Ruckesweg;POINT (6.775683465133134 51.03940713557636)
05362000003609994;Sophienhof;
05362000003609997;Wiesenhof;
05362000003699991;Pulheim;POINT (6.813865620777863 50.940739691503154)
