strassenschluessel;bezeichnung;geometry
05362000002402244;Ellernbende;POINT (6.812701944677893 50.896462955494165)
05362000002402245;Winand-Kaiser-Straße;POINT (6.812202216472366 50.89829308428265)
05362000002402246;Adam-Stegerwald-Straße;POINT (6.819170302100493 50.904287986138435)
05362000002402247;Alte Bachstraße;POINT (6.819683179053394 50.90158494055008)
05362000002402248;Gut Neu-Hemmerich;
05362000002402249;Am Bitzenkamp;POINT (6.813319163218177 50.898483619324224)
05362000002402250;Am Dachsbau;POINT (6.819446087168756 50.89505299116346)
05362000002402251;Am Haus Broich;POINT (6.816621636798238 50.89342594124433)
05362000002402252;An der Fließ;POINT (6.815449687816583 50.9012648272531)
05362000002402253;An der Holzhecke;POINT (6.8146054556212965 50.89736930101998)
05362000002402254;Arno-Klose-Straße;POINT (6.819060341588769 50.90398173688283)
05362000002402255;Schallmauer;POINT (6.821807538860536 50.89395316718825)
05362000002402256;Burggraben;POINT (6.8168583030015215 50.89703352438141)
05362000002402257;Carl-Goerdeler-Straße;POINT (6.824277648501263 50.900796386540556)
05362000002402258;Feldhof;
05362000002402259;Feltenstraße;POINT (6.820971254794519 50.899734743753676)
05362000002402260;Försterstraße;POINT (6.814993129184917 50.89482708729193)
05362000002402261;Geldernstraße;POINT (6.81888839501558 50.89921822493018)
05362000002402262;Habichtweg;POINT (6.821640283989733 50.89454314454778)
05362000002402263;Heinrich-Imig-Straße;POINT (6.819512110352996 50.90577166071682)
05362000002402264;Clarenbergweg;POINT (6.822237733618929 50.904327253614724)
05362000002402265;Hemmericher Straße;POINT (6.822557362127098 50.9021345508167)
05362000002402266;Lindenstraße;POINT (6.802432589795094 50.91889808215724)
05362000002402267;Ulrichstraße;POINT (6.789544947219552 50.92889054923954)
05362000002402268;Am Apostelhof;POINT (6.794812906790824 50.92897146140746)
05362000002402269;Burghofstraße;POINT (6.790798434632623 50.928585542332165)
05362000002402270;Adam-Schall-Straße;POINT (6.799045225845244 50.92752541082393)
05362000002402271;An der Vogtei;POINT (6.803608853051181 50.926854787004075)
05362000002402272;Aegidiusstraße;POINT (6.808026983590763 50.923920008749434)
05362000002402273;Heinrich-Höschler-Straße;POINT (6.806769445025941 50.92809422754616)
05362000002402274;Kirchenkamp;POINT (6.800082392944885 50.92517099619986)
05362000002402275;Halfmannstraße;POINT (6.804544892169162 50.92429976317515)
05362000002402276;Schulstraße;POINT (6.801716202543105 50.92481644165669)
05362000002402277;Mühlenweg;POINT (6.790501052719897 50.93256510886623)
05362000002402278;Hubert-Thelen-Straße;POINT (6.80291499508802 50.925961533334686)
05362000002402279;Winandswiese;POINT (6.804352409624653 50.92675350112519)
05362000002402280;Vogtsbell;POINT (6.805161015833174 50.92753539090688)
05362000002402281;Stiftsanger;POINT (6.806914331989482 50.92685093551863)
05362000002402282;Im Würzgarten;POINT (6.806579907999288 50.925444650968004)
05362000002402283;Kapellenstraße;POINT (6.806796139139651 50.92215936888462)
05362000002402284;Im Flachsgarten;POINT (6.805443720960032 50.92586956512907)
05362000002402285;Rebenhang;POINT (6.795900616277959 50.924990055925306)
05362000002402286;Augustinusstraße;POINT (6.774508117360743 50.934127446724496)
05362000002402287;Krankenhausstraße;POINT (6.810653815336675 50.922701927849495)
05362000002402288;Rudolf-Niemann-Straße;POINT (6.796098455363768 50.92583189561084)
05362000002402289;Christian-Beu-Straße;POINT (6.7954373695613794 50.925764484610646)
05362000002402290;Am Weingartsberg;POINT (6.7948036424365 50.92538315724519)
05362000002402291;Frechener Weg;
05362000002402292;Im Putzgarten;POINT (6.799353859818849 50.9263465803275)
05362000002402293;Katharina-Kraemer-Weg;
05362000002402294;Paul-R.-Kraemer-Allee;POINT (6.796372452587444 50.92922553095297)
05362000002402296;Am Sartoriushof;POINT (6.796438902922055 50.92463793338469)
05362000002402297;Am Zehnthof;POINT (6.801505595378864 50.926825640193414)
05362000002402298;An der Kemp;POINT (6.807671970131005 50.923376814884676)
05362000002402299;Baumannstraße;POINT (6.804821324348984 50.92277078028381)
05362000002402300;Brückenstraße;POINT (6.795478498830068 50.927879493528685)
05362000002402301;Dürling;POINT (6.79424099182749 50.927171384130524)
05362000002402302;Gedingstraße;POINT (6.799745490407263 50.92642410762874)
05362000002402303;Hopfengarten;POINT (6.803490271368642 50.922365518001996)
05362000002402304;Im Kirschgarten;POINT (6.804395406546296 50.92487717911781)
05362000002402305;Im Rosengarten;POINT (6.8036889724309715 50.9248200063869)
05362000002402306;Im Wingert;POINT (6.796323186419267 50.92374846562295)
05362000002402307;Karl-Loewe-Straße;POINT (6.779513313846338 50.931087151122114)
05362000002402308;Kaskadenweg;POINT (6.801312471050286 50.92190629264612)
05362000002402309;Malzweg;POINT (6.803453908729617 50.92297973356329)
05362000002402310;Gut Marienhof;
05362000002402311;Marienhofer Weg;POINT (6.7715547334890065 50.93247496104743)
05362000002402312;Nikolaus-Ehlen-Weg;POINT (6.778601104425413 50.93101287077985)
05362000002402313;Neubuschbell/AB-Rastst.;
05362000002402314;Römerstraße;POINT (6.796624254554805 50.92863567509652)
05362000002402315;Tulpenweg;POINT (6.798495582976555 50.928000782386825)
05362000002402317;Waldsiedlung;POINT (6.777288452166487 50.92974873371358)
05362000002402318;Neubuschbeller Weg;
05362000002402319;Otto-Lindemann-Straße;
05362000002402320;Theodor-Lövenich-Straße;POINT (6.807119812335884 50.92360121162694)
05362000002402326;Haus Vorst;
05362000002402327;Schlehdornstraße;POINT (6.8140662136637005 50.92204403258319)
05362000002402328;Kamillenweg;POINT (6.812031605233579 50.92167996772468)
05362000002402329;Enzianweg;POINT (6.812595373705708 50.92163020346726)
05362000002402330;Eisenhutweg;POINT (6.813446248615781 50.922142065072755)
05362000002402331;Waldmeisterweg;POINT (6.813824374083358 50.92302846976363)
05362000002402332;Löwenzahnweg;POINT (6.812835021250627 50.9203646390923)
05362000002402333;Holunderweg;POINT (6.813642291941405 50.922459725759225)
05362000002402334;Minzestraße;POINT (6.814662405720686 50.92166166635538)
05362000002402335;Goldrutenweg;
05362000002402336;Sanddornweg;POINT (6.814758387432173 50.92275947628846)
05362000002402337;Oleanderweg;POINT (6.812784010068328 50.92200913762349)
05362000002402338;Zedernweg;POINT (6.816845654330204 50.92231882649932)
05362000002402361;Zur Grube Carl;
05362000002402363;Philipp-Faßbender-Straße;POINT (6.789213943018642 50.90804956384629)
05362000002402364;Am Rinnenfeld;POINT (6.788194217807206 50.907061577754156)
05362000002402365;Von-Klespe-Straße;POINT (6.788492894669425 50.90604588713851)
05362000002402366;Carl-Sutor-Straße;POINT (6.7864411281079065 50.9072277987604)
05362000002402367;Am Rittersberg;POINT (6.789934999004397 50.906800579324084)
05362000002402368;Alte Landstraße;POINT (6.790309957301386 50.906525672493856)
05362000002402369;Hohenschutzstraße;POINT (6.7888842529465 50.90777596180753)
05362000002402370;Zum Bellerhammer;POINT (6.7879116088151505 50.90721011770364)
05362000002402371;Peter-Pesch-Weg;POINT (6.783302269856088 50.91019298745855)
05362000002402372;Wolfgang-Giesen-Platz;
05362000002499994;Frechen;POINT (6.792115749465272 50.92617317171323)
