strassenschluessel;bezeichnung;geometry
05954000001633385;Sünsbruch;POINT (7.197291739765781 51.388371164928834)
05954000001633386;Talstraße;POINT (7.190340426768581 51.40001685429144)
05954000001633387;Tanneneck;POINT (7.176821715822225 51.38680081000279)
05954000001633388;Thingstraße;POINT (7.205675672727868 51.41168562984184)
05954000001633389;Tiggeweg;POINT (7.203525256035299 51.41284709203233)
05954000001633390;Tippelstraße;POINT (7.131339127527369 51.388875717687824)
05954000001633391;Turmstraße;POINT (7.125000886257175 51.40525459309151)
05954000001633392;Über der Horst;POINT (7.214524180671511 51.40757325252581)
05954000001633393;Uhlandstraße;POINT (7.1818706036097 51.39099250851196)
05954000001633394;Ulmenstraße;POINT (7.200795682416666 51.403699646740556)
05954000001633395;Unionstraße;POINT (7.191168359871714 51.405514038372914)
05954000001633396;Untermarkt;POINT (7.183980653934796 51.39810190862648)
05954000001633397;Vidumestraße;POINT (7.2218719547481225 51.407371082861424)
05954000001633398;Viktoriastraße;POINT (7.183830420255458 51.400459725464536)
05954000001633399;Vogelsberg;POINT (7.132766434521502 51.387716954442425)
05954000001633400;Wagnerstraße;POINT (7.169339939905505 51.41253503430068)
05954000001633401;Waldstraße;POINT (7.1918549757395285 51.3922855632471)
05954000001633402;Waldweg;POINT (7.248757123422966 51.392433701456916)
05954000001633403;Walter-Schneider-Platz;POINT (7.182038135968278 51.392662426616816)
05954000001633404;Wasserstraße;POINT (7.145450047487172 51.39807217568913)
05954000001633405;Weg zum Ehrenmal;POINT (7.188504792096955 51.39011379155016)
05954000001633406;Weg zum Stadtwald;POINT (7.172161613524233 51.3871336488993)
05954000001633407;Weg zum Wasserwerk;POINT (7.164960898207557 51.39839933328306)
05954000001633408;Weimarer Straße;POINT (7.178182949275443 51.41760282534002)
05954000001633409;Welperstraße;POINT (7.193345393633361 51.40628317039641)
05954000001633410;Wernigerodestraße;POINT (7.191097888848624 51.40306324887622)
05954000001633411;Weygandtsweg;POINT (7.179755840476897 51.39608131224066)
05954000001633412;Wiesenstraße;POINT (7.180423453175238 51.386434032211966)
05954000001633413;Wildhagen;POINT (7.177703055150166 51.388669614580415)
05954000001633414;Wilhelmstraße;POINT (7.222482617529 51.40986650471762)
05954000001633415;Winzermarkstraße;POINT (7.1379383749745715 51.38841539880857)
05954000001633416;Wittener Straße;POINT (7.237632151830916 51.4037034089372)
05954000001633417;Wodantal;POINT (7.152527896177409 51.37219432543629)
05954000001633418;Wolfskuhle;POINT (7.119390389711758 51.39662150718744)
05954000001633419;Wülfingstraße;POINT (7.179415291083656 51.400243315738315)
05954000001633420;Wuppertaler Straße;
05954000001633421;Zechenplatz;POINT (7.201316607746251 51.36905724395855)
05954000001633422;Zu den Sieben Hämmern;POINT (7.226111617456404 51.41070994453848)
05954000001633423;Berger Weg;POINT (7.19313992303525 51.34605758239216)
05954000001633424;Zum Ludwigstal;POINT (7.206431917994303 51.404210053747214)
05954000001633425;Zur Fahrentrappe;POINT (7.201914159071931 51.32506330192184)
05954000001633426;Zur Goldenen Kuhle;POINT (7.221680300470971 51.3808446095101)
05954000001633427;Zur Maasbeck;
05954000001633428;Zur Voßkuhle;POINT (7.238877471638622 51.37955338548398)
05954000001633429;Heiskampstraße;POINT (7.227101537804452 51.39946891243719)
05954000001633430;Hölter Busch;POINT (7.201590076295201 51.396834004360215)
05954000001633431;Holschenkamp;POINT (7.211676822295066 51.396194751688185)
05954000001633432;Lehmkuhle;POINT (7.210294685508106 51.3971306758042)
05954000001633433;Lindstockstraße;POINT (7.2092025144325795 51.39696687334574)
05954000001633434;Schlangenbusch;POINT (7.2066735240846915 51.402059856307936)
05954000001633435;Wiemestraße;POINT (7.220817805829462 51.406297200704536)
05954000001633436;Bangertsweg;POINT (7.1703706635305595 51.409860400580335)
05954000001633437;Heinrich-Zille-Straße;POINT (7.205650535061218 51.408839424256804)
05954000001633438;Diepenbeck;POINT (7.20105964725422 51.41062916610408)
05954000001633439;Kerbecke;POINT (7.138786565986132 51.40714466325965)
05954000001633440;Voßnacke;POINT (7.142592537801243 51.408402896597146)
05954000001633441;Holschentor;POINT (7.187914533819405 51.39717237767096)
05954000001633442;An der Kost;POINT (7.2025841307464855 51.41758084214808)
05954000001633443;Friedhofsweg;POINT (7.207830379069459 51.41368669600042)
05954000001633444;Alte Bismarckstraße;POINT (7.181137740513002 51.40033809873704)
05954000001633445;Brunnenhof;
05954000001633446;Weiltorgasse;
05954000001633447;Kornacker;POINT (7.1965811132484525 51.370258637721925)
05954000001633448;Otto-Wohlgemuth-Weg;POINT (7.193225873912348 51.39898026266576)
05954000001633449;Gumperzweg;POINT (7.19206069722038 51.39820445049832)
05954000001633450;Floraweg;POINT (7.131271671785981 51.4091898091507)
05954000001633451;Zollhausgasse;
05954000001633452;Werksstraße;POINT (7.19200796755414 51.40685961314382)
05954000001633453;Amtsgarten;POINT (7.175702136373608 51.40107051358781)
05954000001633454;Ruhrdeich;POINT (7.180373397975736 51.40868556860573)
05954000001633455;Heideweg;POINT (7.131338769415005 51.40070734350166)
05954000001633456;In der Fleite;POINT (7.131375550767651 51.399366606434235)
05954000001633457;Ruhrallee;POINT (7.18064915703497 51.407043894250386)
05954000001633458;Ruhrhang;POINT (7.178060686379305 51.40354863680924)
05954000001633459;Synagogenplatz;
05954000001633460;Gartenkamp;POINT (7.210525717389252 51.395553899142044)
05954000001633461;Mühlenkamp;POINT (7.211656002170705 51.39554656164419)
05954000001633462;Scheffelpfad;POINT (7.209965514058343 51.39604762855971)
05954000001633463;Am Schlagholz;POINT (7.2105741389730476 51.39523366565389)
05954000001633464;Beuler Höhe;POINT (7.172482550961837 51.395069552206316)
05954000001633465;Feldmark;POINT (7.206640144872069 51.4000704230522)
05954000001633466;Fichtenweg;POINT (7.173479665009913 51.38615664954891)
05954000001633467;Erlenweg;POINT (7.171387254779033 51.38589535407489)
05954000001633468;Dahlienweg;POINT (7.195757253853836 51.393470291735255)
05954000001633469;Asternweg;POINT (7.195954197438149 51.392179168647516)
05954000001633470;Am Stahlwerk;POINT (7.196315860442918 51.41300822238057)
05954000001633471;Am Walzwerk;POINT (7.1854764126330775 51.41320765484968)
05954000001633472;Uhlenkotten;POINT (7.133575968011049 51.40237365630546)
05954000001633473;Am Stadtmuseum;POINT (7.22718972914502 51.40723286482258)
05954000001633474;Vinzenzweg;POINT (7.136025545897387 51.401920379164714)
05954000001633475;Heckenweg;POINT (7.206288634342716 51.40099011019976)
05954000001633476;Auf der Fuhr;POINT (7.214165820342015 51.39488052399109)
05954000001633477;Am Kistner;POINT (7.21380987404518 51.39312117640884)
05954000001633478;Bermes Feld;POINT (7.21810234300029 51.392876852820635)
05954000001633479;Wegemanns Feld;POINT (7.2162733700090795 51.392630315226754)
05954000001633480;Heinrich-Hill-Straße;POINT (7.172954960385795 51.39408691884495)
05954000001633481;Am Altland;POINT (7.2261251157416355 51.3939507594756)
05954000001633482;Auf der Gahr;POINT (7.2263574582091294 51.39366638017653)
05954000001633483;Eickelskamp;POINT (7.226666207004591 51.39419319613593)
05954000001633484;Ruhrbogen;POINT (7.166297607952797 51.4069013802469)
05954000001633485;Heinrich-Puth-Straße;POINT (7.226607328058554 51.40585929182092)
05954000001633486;Sisalweg;POINT (7.2264448290632375 51.40534075203263)
05954000001633487;Spinnbahnweg;POINT (7.2263159790618205 51.40508898093142)
05954000001633488;Amtmann-Thiel-Weg;POINT (7.2270786143590255 51.40536744787299)
05954000001633489;In der Hey;POINT (7.218861726246914 51.406237104879054)
05954000001633490;Henrichs-Allee;POINT (7.194250916798948 51.41588824934389)
05954000001633491;Zum Kraftwerk;POINT (7.189697083893296 51.41221901924305)
05954000001633492;Schmiedestraße;POINT (7.190867341519392 51.41499385216774)
05954000001633493;Gießereistraße;POINT (7.192339449986706 51.41155127426868)
05954000001633494;Friedenseiche;POINT (7.200708115705669 51.41354872727099)
05954000001633495;Reschop Carré;POINT (7.181303573552706 51.39767279014232)
05954000001633496;Günter-Wüllner-Straße;POINT (7.161534547568787 51.412284329972444)
05954000001633497;Baaker Berg;POINT (7.160484387310745 51.41175416562169)
05954000001633498;Theresia-Albers-Straße;POINT (7.197340081561859 51.403240334391114)
05954000001633499;Heinz-Wittpoth-Platz;
05954000001633500;Dietrich-Bonhoeffer-Straße;POINT (7.131235638929865 51.406118626271756)
05954000001633501;An der Ruhrbrücke;POINT (7.170116599034509 51.40150726613656)
05954000001633502;Winzermarkplatz;
05954000001633503;Platz am Bügeleisenhaus;
05954000001633504;Mathilde-Anneke-Straße;
05954000001633505;Peiffer-Watenphul-Straße;
05954000001633506;Emmy-Roth-Straße;POINT (7.189317926546204 51.39707750905521)
05954000001633507;Anna-Seghers-Straße;POINT (7.176104917783307 51.390984698276355)
05954000001633508;Hermann-Rosenstock-Weg;
