strassenschluessel;bezeichnung;geometry
05554000002002484;Kantstraße;POINT (7.040386663157228 52.2111965215992)
05554000002002485;Karlstraße;POINT (7.002347639082367 52.21675818504397)
05554000002002486;Kastanienweg;POINT (7.038459741355879 52.21453318601201)
05554000002002487;Kirchhofstraße;POINT (7.030929527976813 52.21086537632214)
05554000002002488;Kleibergstraße;POINT (7.009414715910141 52.21510825596234)
05554000002002489;Kleine Brookstraße;POINT (7.016113578075805 52.21770024011179)
05554000002002490;Mathieu-van-Delden-Platz;
05554000002002491;Klosterstiege;POINT (6.99755207985134 52.21469756176257)
05554000002002492;Konrad-Adenauer-Straße;POINT (7.01508618623591 52.21155387982754)
05554000002002493;Königsberger Straße;POINT (7.002910277412221 52.20896328405565)
05554000002002494;Königstraße;POINT (7.006967241048852 52.21576831904702)
05554000002002495;Krähenweg;
05554000002002496;Krummer Weg;POINT (7.04972388145042 52.22621374517716)
05554000002002497;Kurfürstenstraße;POINT (6.998435961885361 52.219067084780015)
05554000002002498;Kurt-Schumacher-Platz;POINT (7.024939263757266 52.210616479858054)
05554000002002499;Kurzer Weg;POINT (7.052652630023894 52.22528249461302)
05554000002002500;Kurt-Ackermann-Straße;POINT (7.046470824018428 52.21652260767165)
05554000002002501;Landgrafenstraße;POINT (7.013686696175734 52.220477326893246)
05554000002002502;Laubstiege;POINT (7.034687663819531 52.20525122428547)
05554000002002503;Leibnizweg;POINT (7.050998521721951 52.206833040348386)
05554000002002504;Lerchenweg;
05554000002002505;Lessingstraße;POINT (7.042576025420029 52.21052405976682)
05554000002002506;Lortzingstraße;POINT (7.047145297950515 52.22833430673588)
05554000002002507;Losserstraße;POINT (7.01388166208347 52.22135304534263)
05554000002002508;Mackensenstraße;POINT (7.001339636427055 52.21112026501485)
05554000002002509;Markgrafenstraße;POINT (7.002081479548458 52.21984799034592)
05554000002002510;Marktweg;
05554000002002511;Marschallstraße;POINT (7.011062839596048 52.2203594168041)
05554000002002512;Masurenstraße;POINT (7.0009053337749325 52.20569711588767)
05554000002002513;Michaelstraße;POINT (6.9995351123704 52.21818665400935)
05554000002002514;Mittelstraße;POINT (7.04146190462752 52.219637355133486)
05554000002002515;Moltkestraße;POINT (7.029027689419305 52.20871715393506)
05554000002002517;Mozartstraße;POINT (7.048199198801095 52.226988805012375)
05554000002002518;Möllenweg;POINT (7.0183921780084315 52.20819319035301)
05554000002002519;Mühlenmathe;POINT (7.021800989175603 52.21267273944879)
05554000002002520;Mühlenplatz;POINT (7.023868263326967 52.21232975849575)
05554000002002521;Müllerstraße;POINT (7.031185585047582 52.21268015248185)
05554000002002522;Neustraße;POINT (7.02350112731635 52.21173693667864)
05554000002002523;Niemaate;POINT (6.988743533445909 52.215413437935126)
05554000002002524;Narzissenweg;POINT (7.046540736980554 52.20432988456844)
05554000002002525;Nelkenweg;POINT (7.047473433708874 52.202854515533545)
05554000002002526;Nikolausstraße;POINT (7.002654080976684 52.21948404159379)
05554000002002527;Nordstraße;POINT (7.041890978408635 52.220095736826885)
05554000002002528;Ochtruper Straße;POINT (7.0516350357029 52.20496785515684)
05554000002002529;Olympiaweg;POINT (7.048630754288507 52.21182816712454)
05554000002002530;Oppelner Straße;POINT (7.002387484143155 52.21010746721109)
05554000002002531;Ostbogenstraße;POINT (7.045438215033416 52.205116725187565)
05554000002002532;Gudszentstraße;POINT (7.037779638934123 52.209333120448996)
05554000002002533;Ottostraße;POINT (7.05003432016235 52.2097480181655)
05554000002002534;Overdinkelstraße;POINT (7.0385577323317365 52.22653717262239)
05554000002002535;Pappelweg;POINT (7.041737705545361 52.21787002850883)
05554000002002536;Paracelsusweg;POINT (7.013944172139097 52.20858405926153)
05554000002002537;Parkstraße;POINT (7.022575708766537 52.21144560053726)
05554000002002538;Alfred-Dragstra-Platz;POINT (7.027700453237919 52.21106964992013)
05554000002002539;Paßweg;POINT (7.025740617907296 52.20997651903979)
05554000002002540;Pestalozzistraße;POINT (7.0369847815654625 52.212285243144954)
05554000002002541;Piepenpohlstraße;POINT (7.0444728714558185 52.202680958515714)
05554000002002542;Postbült;POINT (7.0556185318026525 52.21173679774328)
05554000002002543;Poststraße;POINT (7.021358859518577 52.214020378055295)
05554000002002544;Preußenstraße;POINT (7.050869993930106 52.212193811489215)
05554000002002545;Prozessionsweg;POINT (7.032774531795119 52.21769836628168)
05554000002002546;Pumpenstraße;POINT (7.02317127385184 52.21088125578492)
05554000002002547;Reginastraße;POINT (7.057093880040793 52.21430548343382)
05554000002002548;Reinermanns Weg;
05554000002002549;Rektor-Bremer-Straße;POINT (7.045000432113671 52.200796259252954)
05554000002002550;Rembrandtstraße;POINT (7.011822305477966 52.21504457344521)
05554000002002551;Richardstraße;POINT (7.000328604152883 52.21647778946207)
05554000002002552;Kircheninsel;POINT (7.0247794909397205 52.21272246482459)
05554000002002553;Robert-Koch-Straße;POINT (7.015203331911275 52.208436686925964)
05554000002002554;Luisenstraße;POINT (6.996692533610559 52.21885309589125)
05554000002002555;Roonstraße;POINT (7.028768725533128 52.20609134654713)
05554000002002556;Rosenstraße;POINT (6.998788864149897 52.21669315271915)
05554000002002557;Rubensstraße;POINT (7.011605158497382 52.21487465225723)
05554000002002558;Heinrich-Michalsky-Straße;POINT (6.996471495857041 52.21662103706283)
05554000002002559;Sachsenstraße;POINT (7.043535989431231 52.2208447811249)
05554000002002560;Sandweg;
05554000002002561;Selkersstraße;POINT (7.01683554943691 52.22248025730615)
05554000002002562;Siedlerweg;POINT (7.052506024271386 52.22650880974653)
05554000002002563;Sonnenstraße;POINT (7.006125927250285 52.21127610450821)
05554000002002564;Spechtholtstraße;POINT (7.014981402812759 52.22252762225445)
05554000002002565;Spinnerweg;POINT (7.046721066418912 52.21194046270616)
05554000002002566;Subgangs Dieksken;
05554000002002567;Sudetenstraße;POINT (7.0057341064592755 52.21923408508956)
05554000002002568;Südstraße;POINT (7.038817149827487 52.21874614885631)
05554000002002569;Scharnhorststraße;POINT (7.051524409609984 52.20674851698584)
05554000002002570;Schäferweg;POINT (7.011748317064506 52.207648466555696)
05554000002002571;Schiefestraße;POINT (7.014655589651685 52.21409266662874)
05554000002002572;Schildkampstraße;POINT (7.032403580864887 52.21395290691659)
05554000002002573;Blücherstraße;POINT (7.029227809623661 52.207058333285715)
05554000002002574;Schlehenweg;POINT (6.995602606364939 52.21260029871482)
05554000002002575;Pommernstraße;POINT (7.007373560877499 52.21835053871515)
05554000002002576;Scholtenstraße;POINT (7.01649762408971 52.219878265361324)
05554000002002577;Schopenhauerweg;POINT (7.043334341764716 52.210984752430434)
05554000002002578;Schöttelkotter Damm;POINT (7.056671219556021 52.22400174482405)
05554000002002579;Schubertstraße;POINT (7.044962380571203 52.228429359297564)
05554000002002580;Schuchartstraße;POINT (7.016166385256332 52.22083397284929)
05554000002002581;Schulstraße;POINT (7.024069003961874 52.210393941076084)
05554000002002582;Schützenstraße;POINT (7.038115580085265 52.2063729021547)
05554000002002583;Schwarzenbergstraße;POINT (7.013231661740236 52.22139660197915)
05554000002002584;Schweringstraße;POINT (7.024102449806774 52.21137942696661)
05554000002002585;Starenstraße;POINT (7.049217157473746 52.22000506670353)
05554000002002586;Steinstraße;POINT (7.009269281303469 52.216500304764836)
05554000002002587;Sternstraße;POINT (7.001165621817402 52.212254201496336)
05554000002002588;Stettiner Straße;POINT (6.998923731226464 52.21330242005304)
05554000002002589;Tannenbergstraße;POINT (7.045587803715807 52.222331809141096)
05554000002002590;Tannenkamp;POINT (7.042906441343129 52.21858131414751)
05554000002002591;Ter-Meulen-Weg;POINT (7.079938608786564 52.2065711871675)
05554000002002592;Tieker Damm;POINT (7.029534651855384 52.22316824874717)
05554000002002593;Timpker Weg;POINT (7.0901346573705 52.205745301039286)
05554000002002594;Thiesheide;POINT (7.049959944313043 52.21172884374137)
05554000002002595;Uhlandstraße;POINT (7.018676819338739 52.217435177251915)
05554000002002597;Van-Gogh-Straße;POINT (7.011738599952729 52.215367395411505)
05554000002002598;Veilchenstraße;POINT (7.031262035484291 52.20988952571795)
05554000002002599;Vereinsstraße;POINT (7.044973201054503 52.21617065630129)
05554000002002600;Viefhuesweg;POINT (6.983350499062006 52.216915434120246)
05554000002002601;Viktoriastraße;POINT (7.041296486504991 52.215830464756806)
05554000002002602;Virchowweg;POINT (7.015465743594995 52.20897876788097)
05554000002002603;Clementinenweg;POINT (6.993457876310154 52.21722252319151)
05554000002002604;Kardinal-von-Galen-Ring;POINT (7.041161332053808 52.17830044991083)
05554000002002605;Von-Humboldt-Straße;POINT (7.050267521971276 52.20611329601861)
05554000002002606;Von-Steuben-Straße;POINT (7.047124470272185 52.221472529533976)
05554000002002607;Waagestraße;POINT (7.020216481036062 52.21410720160379)
05554000002002608;Wackengoorweg;POINT (6.993640207549869 52.209104542742764)
05554000002002609;Wagnerstraße;POINT (7.039441545552922 52.22687557057573)
05554000002002610;Waldweg;POINT (6.992281160024558 52.21273622233291)
05554000002002611;Wallstraße;
05554000002002612;Weidenstraße;POINT (7.042381174703434 52.21735431041091)
05554000002002613;Westbogenstraße;POINT (7.044494257821477 52.20467355056607)
05554000002002614;Wieselweg;POINT (7.010457342761829 52.21225620612937)
05554000002002615;Wiesenstraße;POINT (7.043456493657148 52.20867481594066)
05554000002002616;Pfarrer-Reukes-Straße;POINT (7.019044630688465 52.214004867814126)
05554000002002617;Walburgweg;POINT (6.994337806433689 52.2166404258146)
05554000002002618;Wittekindstraße;POINT (7.012699251778156 52.21843037546687)
05554000002002619;Wolfsstiege;POINT (7.007301580871017 52.21229914113092)
05554000002002620;Zollstraße;POINT (7.01749203816092 52.21489580690095)
05554000002002621;Friedrich-Fröbel-Straße;POINT (7.034044436744244 52.212843346348784)
05554000002002622;Reinermanns Haar;POINT (7.051651565153966 52.224070683297995)
05554000002002623;Lindenstraße;POINT (7.045021395789752 52.21650058645021)
05554000002002624;Zobelstraße;POINT (7.007391181198963 52.21162117521191)
05554000002002625;Harberskamp;POINT (7.036257958104617 52.204810098340886)
05554000002002626;Regerstraße;POINT (7.0453382279771075 52.22685580602113)
05554000002002627;Im Timpen;POINT (7.050183471161673 52.226679127777416)
05554000002002628;Dr.-Sander-Straße;POINT (7.027030642159683 52.21775214211046)
05554000002002629;Nachtigallenstraße;POINT (7.039041462979986 52.22243783652619)
05554000002002630;Am Bardeler Venn;
05554000002002631;Amselweg;POINT (7.037981170155424 52.22497789144827)
05554000002002632;Siemensstraße;POINT (7.0563553628917175 52.202266270302324)
05554000002002633;Vietmeierstraße;POINT (7.049779437823762 52.21583929706114)
05554000002002634;Rotdornweg;POINT (6.9972892378609926 52.21126251851268)
05554000002002635;Telemannweg;POINT (7.040487262690727 52.22611110308421)
05554000002002636;Am Dreiländereck;POINT (7.066860152790346 52.24003468455728)
05554000002002637;Brucknerstraße;POINT (7.043074222290086 52.228010723714036)
05554000002002638;Klostermaate;POINT (6.998670008068289 52.21962954741802)
05554000002002639;Schumannweg;POINT (7.04270029323434 52.22695822216583)
05554000002002640;Am Dreiländerwald;POINT (7.068495967753857 52.24004611214825)
05554000002002641;Boschstraße;
05554000002002642;Ten-Brinke-Straße;POINT (7.015778553965612 52.20586505367653)
05554000002002643;Westfalenstraße;POINT (7.052680065463123 52.21109708609541)
05554000002002644;Döhrmannplatz;POINT (7.027022078714743 52.210763334682525)
05554000002002645;Hessenweg;POINT (7.051395252014546 52.21295484257321)
05554000002002646;Dreispitz;POINT (7.0524641992934844 52.22726031913248)
05554000002002647;Max-Planck-Straße;POINT (7.072195436596397 52.20515458811562)
05554000002002648;Ochtruper Poststiege;
05554000002002649;Opelstraße;POINT (7.066930898641211 52.21554312214922)
05554000002002650;Röntgenstraße;POINT (7.0690671045455495 52.21230881974026)
05554000002002651;Franz-Friemel-Straße;POINT (7.040076435705953 52.21306341823435)
05554000002002652;Sanddornweg;POINT (6.9977376481000935 52.21082254410518)
05554000002002653;Von-Weber-Straße;POINT (7.046208062394133 52.22676387411265)
05554000002002654;Hermann-Ehlers-Straße;
05554000002002655;Henschelstraße;POINT (7.074851468663248 52.20543696628501)
05554000002002656;Holstenstraße;POINT (7.048538497803163 52.21417658255604)
05554000002002657;Schwabenstraße;POINT (7.048969122487586 52.21283051858715)
05554000002002658;Blütenhain;POINT (6.998301789105178 52.209269442841936)
05554000002002659;Büchnerweg;POINT (7.016945100369959 52.216589711326435)
05554000002002660;Zum Lukas-Krankenhaus;POINT (7.028640760477454 52.21762086120133)
05554000002002661;Heeker Vennweg;
05554000002002662;Volker-Grabkowsky-Straße;POINT (7.03163747532717 52.21195122504883)
05554000002002663;Erikastraße;POINT (7.04828731461852 52.20103405887202)
05554000002002664;Meinders Kamp;POINT (7.003913961548302 52.20857123395589)
05554000002002665;Mertens Kotten;POINT (7.004206673720418 52.20796116991636)
05554000002002666;Meisenweg;POINT (7.037366030856137 52.2238662577167)
05554000002002667;Gerdemannweg;POINT (7.005573940339042 52.20788406832121)
05554000002002668;Gimpelweg;POINT (7.036021207042932 52.22517143957861)
05554000002002669;Hinterm Schwanenteich;POINT (7.037560400158031 52.22008055204555)
05554000002002670;Achtenbuhr;POINT (7.0345081176774436 52.220535144790965)
05554000002002671;Piepenbrocks Kamp;POINT (7.037065700357182 52.21558972540837)
05554000002002672;Moltsgoren;POINT (7.037345750979114 52.215155002382375)
05554000002002673;Konermanns Weide;POINT (7.0377104973620765 52.21446089419409)
05554000002002674;Pfarrer-Thiemann-Straße;POINT (7.0500771161763565 52.20128137016521)
05554000002002675;Jägers Weide;POINT (7.039687133159218 52.21499241097755)
05554000002002676;Geschwister-Scholl-Straße;POINT (7.0353136024529155 52.20939328211451)
05554000002002677;Theodor-Heuss-Platz;
05554000002002678;Lise-Meitner-Straße;POINT (7.068409918087019 52.21424164326154)
05554000002006000;Löhrings Weide;POINT (7.037174000804679 52.192020878571874)
05554000002006201;An der Ziegelei;POINT (7.00704763785182 52.21104193528237)
05554000002006202;Gleis-Preister-Straße;POINT (7.007615302445375 52.21071186930235)
05554000002006203;Hans-Klaas-Straße;POINT (7.065680457567966 52.20405304247828)
05554000002006204;Pater-Diekmann-Straße;POINT (7.0499108666125 52.198999685881816)
05554000002006205;Am Westpark;
05554000002006206;Elfriede-Leupold-Straße;
05554000002006207;An der Weißen Dame;POINT (7.026844785355456 52.21645142344323)
05554000002006208;Smokkelpad 1813;
05554000002006209;Hermelinweg;
