strassenschluessel;bezeichnung;geometry
05366000001601523;Meisenweg;POINT (6.854829882685879 50.62031734032248)
05366000001601524;Speckelsteinstraße;POINT (6.858882422254966 50.62344468190675)
05366000001601525;Mönchstraße;POINT (6.851217386708555 50.626083502199656)
05366000001601526;Rotkehlchenweg;POINT (6.84835849343188 50.621820454967896)
05366000001601527;Uhuweg;POINT (6.85132364737869 50.624938544183415)
05366000001601529;Nachtigallenweg;POINT (6.856165288832243 50.620689182516905)
05366000001601530;Sperberstraße;POINT (6.852331987563334 50.6211991211643)
05366000001601531;Pfauenstraße;POINT (6.856406380634369 50.62310975254899)
05366000001601532;Pützgasse;POINT (6.84733019856341 50.62030330475259)
05366000001601533;Im Reiherflug;POINT (6.847071303239451 50.621606077485694)
05366000001601534;Rebhuhnweg;POINT (6.846849017446313 50.62113134026201)
05366000001601535;Ringsheimer Weg;POINT (6.857092813772883 50.62217458259467)
05366000001601536;Rabenweg;POINT (6.8462599081318 50.62160212922973)
05366000001601537;Rohrammerweg;POINT (6.845624755113214 50.62151236488095)
05366000001601538;Rauchschwalbenweg;POINT (6.844902352917144 50.621813827599986)
05366000001601539;Adlerstraße;POINT (6.859288789082828 50.62126851451638)
05366000001601540;Regenpfeiferweg;POINT (6.843728352495 50.62200623411397)
05366000001601541;Möwenstraße;POINT (6.853347052117113 50.626501281973475)
05366000001601542;Valdergasse;POINT (6.84916869132196 50.62067338153295)
05366000001601543;Im Mühlenacker;POINT (6.849563320682853 50.62654690487597)
05366000001601544;Wagnerstraße;POINT (6.848555955786602 50.62382959272383)
05366000001601545;Wolfskaule;POINT (6.855978425356904 50.61979557554672)
05366000001601546;Pfr.-Frickenschmidt-Weg;POINT (6.842615331093896 50.621884624284746)
05366000001601547;Pfr.-Strakerjahn-Weg;POINT (6.843596220525992 50.62084785506481)
05366000001601560;Altwerk;POINT (6.737175805962517 50.685821645177555)
05366000001601561;Bleibachstraße;POINT (6.736614651576314 50.6846157536471)
05366000001601562;Leibnizstraße;POINT (6.737524886581209 50.681750512989964)
05366000001601563;Annostraße;POINT (6.742395649948949 50.68333628119984)
05366000001601564;In den Weiden;POINT (6.740765964113247 50.68579846803812)
05366000001601565;Irresheim;POINT (6.7268295764494805 50.68261033718846)
05366000001601566;Marienpfad;POINT (6.73827872765186 50.68546691626673)
05366000001601568;Nideggener Straße;POINT (6.738184768798665 50.68274937822324)
05366000001601569;St.-Georgs-Winkel;POINT (6.737914797408527 50.684453669274056)
05366000001601570;Tannenau;POINT (6.73622303462804 50.68230219562754)
05366000001601574;Klopstockstraße;POINT (6.741746048907201 50.68262218553041)
05366000001601581;Oberwichterichstraße;POINT (6.7345450304473236 50.69375960276329)
05366000001601582;In den Dürten;POINT (6.743728210327396 50.693744196644346)
05366000001601583;Nideggener Straße;POINT (6.741820002986416 50.69061950495863)
05366000001601584;Herderstraße;POINT (6.740758832121661 50.69062468424412)
05366000001601593;Nansenstraße;POINT (6.821861966575632 50.6842406538061)
05366000001601594;Alfred-Wegener-Straße;POINT (6.822715140598808 50.68149354342238)
05366000001601595;Antonius-Steinweg;POINT (6.818557333596166 50.6835362332447)
05366000001601596;Auf dem Wingert;POINT (6.823317173723798 50.68185448942649)
05366000001601597;Am Silberberg;POINT (6.825468481456721 50.69980283019956)
05366000001601598;Kompstraße;POINT (6.819349998896859 50.68246716293097)
05366000001601599;Lise-Meitner-Straße;POINT (6.81825199504461 50.686589826794936)
05366000001601600;Procter-und-Gamble-Straße;POINT (6.826994516481733 50.69459269117277)
05366000001601601;Feldgartenstraße;POINT (6.8176133721350105 50.687263598747734)
05366000001601602;Freiheitsstraße;POINT (6.8175080665401975 50.68527282260913)
05366000001601603;Friedhofstraße;POINT (6.820468972951939 50.684783698634654)
05366000001601604;Gustav-Nachtigal-Straße;POINT (6.815656183298238 50.68711321770488)
05366000001601605;Marco-Polo-Straße;POINT (6.825616927149356 50.67985318728302)
05366000001601606;Hinter den Hecken;POINT (6.81967685172952 50.68534818110999)
05366000001601607;Großbüllesheimer Straße;POINT (6.8201552909182315 50.68384532267541)
05366000001601608;Auf der Bitze;POINT (6.823331085201119 50.68291872612166)
05366000001601609;Scottstraße;POINT (6.81575181780718 50.68555641139997)
05366000001601610;Wingertsberg;POINT (6.824579867377002 50.682302358934656)
05366000001601611;Michaelstraße;POINT (6.821241713703754 50.68309425917348)
05366000001601612;Kolumbusstraße;POINT (6.826578524807978 50.68962192340865)
05366000001601613;P.-C.-Ettighoffer-Straße;POINT (6.814508772622458 50.68749461755966)
05366000001601614;Magellanstraße;POINT (6.825219585073943 50.681652971182736)
05366000001601615;Amundsenstraße;POINT (6.824724868663678 50.682809959267715)
05366000001601616;James-Cook-Straße;POINT (6.819202636755153 50.68783352410118)
05366000001601617;Pelzergasse;POINT (6.818091521893702 50.68442263882511)
05366000001601618;Georg-Schweinfurth-Straße;POINT (6.819797078166052 50.687275941254846)
05366000001601619;Filchnerstraße;POINT (6.827215295590223 50.67998894060338)
05366000001601620;Derkumer Straße;POINT (6.816703192683986 50.68831836699194)
05366000001601621;Schneppenheimer Weg;POINT (6.8223783276897265 50.68961032817695)
05366000001601622;Talstraße;POINT (6.817474221203944 50.68315202301153)
05366000001601623;Vasco-da-Gama-Straße;POINT (6.821444710290503 50.690417145735985)
05366000001601624;Nobisstraße;POINT (6.824349769579732 50.679959921745485)
05366000001601625;Barentsstraße;POINT (6.826491125608851 50.686014280037874)
05366000001601626;Heinrich-Barth-Straße;POINT (6.8362985048348754 50.68626669334622)
05366000001601627;An der Burgmühle;POINT (6.8205029632374075 50.681250306146175)
05366000001601628;Merianstraße;
05366000001601633;Dechant-Joseph-Emonds-Weg;POINT (6.837132666683456 50.603263839768246)
05366000001601634;Am Flämmerbach;POINT (6.844251875154183 50.610687368654354)
05366000001601635;Am Klosterberg;POINT (6.848962907878985 50.60255649950886)
05366000001601636;Am Sportplatz;POINT (6.8301630260108 50.59986084933015)
05366000001601637;Am Eulenhorst;POINT (6.828108943458055 50.59622324064903)
05366000001601638;Am Kreuzberg;POINT (6.844755528628221 50.605050898063254)
05366000001601639;Am Raupenbusch;POINT (6.843625660831516 50.600992147817834)
05366000001601640;Schalderberg;POINT (6.834158143499589 50.60215188704525)
05366000001601641;Am Tielchesbusch;POINT (6.838633810305305 50.5997012457759)
05366000001601642;An der Rasthecke;POINT (6.8276767023664915 50.59702920454658)
05366000001601643;An der Elemaar;POINT (6.831639965637062 50.60114287769102)
05366000001601644;Otto-Hahn-Straße;POINT (6.83643704963915 50.61037629720118)
05366000001601646;Eulenhecker Weg;POINT (6.8263465861349895 50.59564293042431)
05366000001601647;Frankenstraße;POINT (6.832947688421045 50.60858963654959)
05366000001601648;Galileistraße;POINT (6.840325113488785 50.60562099560308)
05366000001601649;Forsthaus Steinbach;POINT (6.835999429749525 50.566967743078585)
05366000001601650;Keplerstraße;POINT (6.8328861544503905 50.611040001096505)
05366000001601651;Fraunhoferstraße;POINT (6.841683953663233 50.60561232508414)
05366000001601654;Kirchheimer Straße;POINT (6.836219753726847 50.60671532801288)
05366000001601655;Wattstraße;POINT (6.840922942584367 50.60397856019236)
05366000001601656;Niels-Bohr-Straße;POINT (6.836010153546574 50.60202254952371)
05366000001601657;Hohnshecker Weg;POINT (6.8334302486976375 50.60498614052711)
05366000001601658;Hockenbroicher Straße;POINT (6.833132270826237 50.600827242985964)
05366000001601660;Humboldtstraße;POINT (6.832106294600038 50.60403268867008)
05366000001601662;Im Weingarten;POINT (6.833501895540607 50.61188674521386)
05366000001601663;In den Breiten;POINT (6.8298241659967225 50.60326231116486)
05366000001601664;In den Fließen;POINT (6.84815159544756 50.602798613271474)
05366000001601666;Im Klostertal;POINT (6.847847824306552 50.60032207267596)
05366000001601667;Pater-Trompeter-Straße;POINT (6.8307609383186465 50.61057239161956)
05366000001601668;Jugendheim Steinbach;
05366000001601669;Geschwister-Burch-Straße;POINT (6.833263699775153 50.60358674837702)
05366000001601670;Rischgasse;POINT (6.835269340347168 50.60922129059235)
05366000001601671;Kleiststraße;POINT (6.842975529485661 50.6043688900114)
05366000001601672;Kloster Schweinheim;
05366000001601673;Klosterpfad;POINT (6.841636498080218 50.60313022829087)
05366000001601674;Kopernikusstraße;POINT (6.833399193782375 50.61028483858763)
05366000001601676;Lindenberg;POINT (6.832024061793951 50.603178096492535)
05366000001601678;Arloffer Straße;POINT (6.832335510741836 50.61049246610921)
05366000001601681;Hertzstraße;POINT (6.836352660225556 50.60070205711985)
05366000001601682;Ohmstraße;POINT (6.8371754564463805 50.60553925283116)
05366000001601685;Pfarrer-Scheeren-Straße;POINT (6.835793763356601 50.60487065673589)
05366000001601688;Von-Laue-Straße;POINT (6.84218396384734 50.60526906693861)
05366000001601689;Max-Planck-Straße;POINT (6.842278178552182 50.607146880443125)
05366000001601690;Max-Born-Straße;POINT (6.826907658270736 50.59338238502675)
05366000001601692;Steinkaul;POINT (6.841514738743567 50.60924938019195)
05366000001601693;Saganer Straße;POINT (6.8330148120072005 50.606188727173155)
05366000001601694;Gregor-Mendel-Straße;POINT (6.830080000865153 50.61132774226241)
05366000001601697;Talsperrenstraße;POINT (6.8344984036821765 50.61036957579132)
05366000001601699;Einsteinstraße;POINT (6.831333780959191 50.607010709798864)
05366000001601700;Vogelsang;POINT (6.832070196453246 50.60286838007713)
05366000001601702;Weidenweg;POINT (6.8413187798376445 50.61089149662297)
05366000001601703;Weilerweg;POINT (6.832076852305748 50.60827216189853)
05366000001601704;Windenweg;POINT (6.829335380060848 50.60053629937698)
05366000001601706;Zum Pastoratsacker;POINT (6.835101157036262 50.60288500507141)
05366000001601719;Brüsseler Straße;POINT (6.816853272115103 50.675572828537604)
05366000001601720;Peterstraße;POINT (6.825400773911295 50.673258528177506)
05366000001601721;Londoner Straße;POINT (6.8206390034881315 50.67407406026659)
05366000001601722;Burg Kleinbüllesheim;
05366000001601723;Domweide;POINT (6.820966675812062 50.672333436821106)
05366000001601724;Am Heiligenhäuschen;POINT (6.831085186897203 50.67636959304204)
05366000001601725;Im Domgarten;POINT (6.823455624801386 50.674181921380566)
05366000001601726;Militscher Straße;POINT (6.828051172129851 50.67717035151601)
05366000001601727;Grabenstraße;POINT (6.825942346702109 50.6741082062318)
05366000001601728;Luxemburger Straße;POINT (6.826922992357761 50.675075667213235)
05366000001601729;Kleinbüllesheimer Straße;POINT (6.818647395289581 50.67248341187649)
05366000001601730;Im Mariental;POINT (6.823811484196784 50.67708914183011)
05366000001601731;In den Erlen;POINT (6.817559864157335 50.674410361145796)
05366000001601732;In den Herbstbenden;POINT (6.817246920228027 50.67376434821389)
05366000001601733;Amsterdamer Straße;POINT (6.8176696182446745 50.67614063257054)
05366000001601734;Paulstraße;POINT (6.826567536042317 50.672656115687346)
05366000001601736;Kopenhagener Straße;POINT (6.825193201838161 50.67392790214352)
05366000001601737;Neumühle;POINT (6.829073768884946 50.66564918928118)
05366000001601738;Osloer Straße;POINT (6.825846377400262 50.675080971944034)
05366000001601739;Wiener Straße;POINT (6.821881996474768 50.67556330078261)
05366000001601740;Rigaer Straße;POINT (6.828129711268434 50.67530438043692)
05366000001601741;Untere Ahr;POINT (6.819979799935329 50.67357305884944)
05366000001601742;Lütticher Straße;POINT (6.82107146149413 50.67494861307786)
05366000001601750;Adolf-Bohnen-Weg;POINT (6.794949271185186 50.61260921832274)
05366000001601751;Am Hang;POINT (6.7888342539334845 50.60877952478879)
05366000001601752;Am Römerkanal;POINT (6.789597577712497 50.61391475364008)
05366000001601753;Am Schellberg;POINT (6.790221996583713 50.60934631400868)
05366000001601754;Antweilerstraße;POINT (6.789348129860478 50.6114854703633)
05366000001601755;Hubertusstraße;POINT (6.799918558798079 50.613978691382165)
05366000001601756;Burgberg;POINT (6.795865075698342 50.612637348908486)
05366000001601757;Ardennenstraße;POINT (6.79042060357453 50.61155851388754)
05366000001601758;Dechant-Boßhammer-Straße;POINT (6.787261406536924 50.60669259138614)
05366000001601760;Forsthaus Broich;
05366000001601763;Mersbachweg;POINT (6.78743234039673 50.61121110332844)
05366000001601764;Münsterbergstraße;POINT (6.788467188667937 50.610761028149255)
05366000001601765;Weingartenstraße;POINT (6.792940165708018 50.61359312828237)
05366000001601766;Nikola-Reinartz-Straße;POINT (6.789925000547088 50.611276488867226)
05366000001601767;Ringstraße;POINT (6.785020340114956 50.60869498118797)
05366000001601768;Josef-Kentenich-Weg;POINT (6.771713740181692 50.61163013228347)
05366000001601769;Josef-Gebertz-Straße;POINT (6.794611870840098 50.613349111844336)
05366000001601770;Haus Maria Rast;
05366000001601771;Grenzweg;POINT (6.788638021877628 50.60742805871777)
05366000001601772;Haus Broich;POINT (6.776086131907701 50.606010057482194)
05366000001601780;Hasenhecke;POINT (6.795316882558499 50.62293179424799)
05366000001601781;Diamantstraße;POINT (6.796440968422874 50.62175490039413)
05366000001601782;Dechant-Wolfgarten-Straße;POINT (6.799716492394675 50.621206229747116)
05366000001601783;Rhederstraße;POINT (6.799949353282604 50.622270553074145)
05366000001601784;Quarzstraße;POINT (6.800340611346612 50.62321669534021)
05366000001601785;Liersmühle;
05366000001601786;Achatstraße;POINT (6.799841617222754 50.624426933403086)
05366000001601787;Schäferei;POINT (6.798215743118752 50.62319882171176)
05366000001601788;Kieselweg;POINT (6.8010637361631625 50.62158031541747)
05366000001601789;Auf dem Hondert;POINT (6.79782715264658 50.624100697845904)
05366000001601796;Heinrich-Ruster-Straße;
05366000001601799;Johannes-Brahms-Straße;POINT (6.83299247247367 50.650887149704566)
05366000001601800;Johann-Strauß-Straße;POINT (6.838588781941272 50.6491979500486)
05366000001601801;Auf dem Acker;POINT (6.833996725428393 50.65032911333101)
05366000001601802;Auf der Fuhr;POINT (6.822486359399309 50.653246781392305)
05366000001601803;Schießbergstraße;POINT (6.832281265117287 50.64787473141643)
05366000001601804;Auf dem Broich;POINT (6.836433778022787 50.65533580754475)
05366000001601805;Auf dem Maarpfad;POINT (6.833376411699348 50.637937499567414)
05366000001601806;Bachstraße;POINT (6.830667545309553 50.65403109499949)
05366000001601807;Am Höchel;POINT (6.8230394126851905 50.64731067429869)
05366000001601808;Beethovenstraße;POINT (6.8319500966790825 50.647452923285186)
05366000001601809;Am Bäcker Janns Kreuz;POINT (6.837818131793966 50.64546719550608)
05366000001601810;Buschstraße;POINT (6.829218100967821 50.64802156958915)
05366000001601811;Händelstraße;POINT (6.82593875835262 50.651510165931505)
05366000001601812;Auf dem Schlösser;POINT (6.836487872630668 50.64565601080904)
05366000001601813;Ehrenstraße;POINT (6.827756883550066 50.6481225700617)
05366000001601814;Lortzingstraße;POINT (6.823252196600134 50.65313252115108)
05366000001601815;Am langen Graben;
05366000001601816;Stiefelhagenstraße;POINT (6.822869361463518 50.65053638207456)
05366000001601817;Grondahlsmühle;POINT (6.830520831858185 50.65696479290069)
05366000001601818;Zur Tomberger Mühle;POINT (6.82680717560246 50.64773022461347)
05366000001601819;Haydnstraße;POINT (6.830895913966952 50.64790076744153)
05366000001601820;Humperdinckstraße;
05366000001601821;Hildegard-von-Bingen-Str.;POINT (6.837906153364001 50.64771553292584)
05366000001601822;Im Höstert;POINT (6.826204917020377 50.65378491745219)
05366000001601823;Im Kirschgarten;POINT (6.83226635006687 50.64849678759028)
05366000001601824;August-Langen-Straße;
05366000001601825;In den Wiesen;POINT (6.825975714809912 50.65346296131689)
05366000001601827;Kaumannsstraße;POINT (6.82564242181323 50.6518199481758)
05366000001601828;Klusenweg;POINT (6.832129518107315 50.65500056290251)
05366000001601829;Nikolausstraße;POINT (6.828440589744848 50.649803042242)
05366000001601830;Lambertusstraße;POINT (6.830347938502433 50.65299618603736)
05366000001601831;Lohmühlenweg;POINT (6.822540229079089 50.646832038558316)
05366000001601832;Lisztstraße;POINT (6.8317252048951715 50.65834949155901)
05366000001601833;Kuchenheimer Markt;POINT (6.8289591534049645 50.65086445716909)
05366000001601834;Mozartstraße;POINT (6.832385098306333 50.64749922676187)
05366000001601835;Münsterstraße;POINT (6.8343548420558 50.64834959697048)
05366000001601836;Kuchenheimer Straße;POINT (6.831416446993174 50.64985919186166)
05366000001601837;Obere Burg;POINT (6.825698160690489 50.649164870948326)
05366000001601838;Telemannstraße;POINT (6.838141546609134 50.650022468198664)
05366000001601839;Rheinbacher Weg;POINT (6.835076025326021 50.64825926257209)
05366000001601840;Offenbachstraße;POINT (6.831796763706628 50.64912854998959)
05366000001601841;Postweg;POINT (6.8322930263672275 50.651137686628495)
05366000001601842;Ratsheimer Hof;POINT (6.82177007759995 50.66051941335149)
05366000001601843;Am Ratsheimer Hof;POINT (6.816572829938878 50.65638911543809)
05366000001601844;Rosenpfad;POINT (6.8191441932686425 50.65345102914883)
05366000001601845;Carl-Koenen-Straße;POINT (6.824131628818663 50.649107386294645)
05366000001601846;Rosengarten;POINT (6.82205216941334 50.649299741193296)
05366000001601847;Verdistraße;POINT (6.8374129827975185 50.64601957838631)
05366000001601848;Schallenbergstraße;POINT (6.82692515531834 50.64967916256494)
05366000001601849;Schwarzer Weg;POINT (6.825117219608793 50.65076797322138)
05366000001601850;Schubertstraße;POINT (6.833895926092245 50.64705961000909)
05366000001601851;Untere Burg;POINT (6.828381956908248 50.65413719345409)
05366000001601852;Schornstraße;POINT (6.8356977307904305 50.64613197131029)
05366000001601853;Willi-Graf-Straße;POINT (6.830201112243959 50.650887220167945)
05366000001601854;Vivaldistraße;POINT (6.821202950740538 50.64651790115239)
05366000001601865;Kastenholzer Burgstraße;POINT (6.835452368419426 50.623226983572344)
05366000001601866;Burg Niederkastenholz;POINT (6.835324974763528 50.62127224294634)
05366000001601867;Heinrichstraße;POINT (6.833749006134034 50.62093153783811)
05366000001601869;Niederkastenholzer Straße;POINT (6.834956593288595 50.622116025410044)
05366000001601870;Laurentiusstraße;POINT (6.832294878858549 50.62176443874668)
05366000001601871;Fritzstraße;POINT (6.832612752831474 50.6240648367742)
05366000001601872;Kreuzstraße;POINT (6.833377839043996 50.6217172592163)
05366000001601873;Scheesgasse;POINT (6.8335053329245845 50.62348291632295)
05366000001601874;Saalstraße;POINT (6.83172082000879 50.62133523684573)
05366000001601875;Konradstraße;POINT (6.832031221951524 50.624100468802816)
05366000001601876;Ludwigstraße;
05366000001601877;Wolfgangstraße;POINT (6.827347681423839 50.62512677084571)
05366000001601878;Cornelimünsterweg;
05366000001601887;Ernastraße;POINT (6.860387798305671 50.63397873683157)
05366000001601888;Flamersheimer Weg;POINT (6.858756752728237 50.63386617760931)
05366000001601889;Elisabethstraße;POINT (6.861544895348403 50.63813639529423)
05366000001601890;Palmersheimer Straße;POINT (6.858262808772742 50.636445391542)
05366000001601891;Klunkert;POINT (6.8587695419841594 50.634707441791875)
05366000001601892;Margaretenstraße;POINT (6.855756494901658 50.63576172741683)
05366000001601893;Krebsgasse;POINT (6.859225195799756 50.63846469901831)
05366000001601894;Hedwigstraße;POINT (6.8586332061050665 50.63880505292051)
05366000001601895;Laachgasse;POINT (6.859113705384989 50.63649914340995)
05366000001601896;Lappermühle;POINT (6.875539142619692 50.636457453903525)
05366000001601897;Brunhildestraße;POINT (6.861416026723366 50.636254314062874)
05366000001601898;Erikastraße;POINT (6.861540010215575 50.63477270428544)
05366000001601899;Odendorfer Weg;POINT (6.864003238260856 50.63813805180544)
05366000001601900;Rodderbach;POINT (6.85715869912319 50.64185077871794)
05366000001601901;Annastraße;POINT (6.858887046711924 50.63410790192459)
05366000001601902;Monikastraße;POINT (6.886422065761364 50.6285014801222)
05366000001601903;Schornbuschstraße;POINT (6.862402266782453 50.63723007527946)
05366000001601905;Brigittestraße;POINT (6.863352516222682 50.636194190279156)
05366000001601906;Dorotheastraße;POINT (6.862317966443615 50.6352305920367)
05366000001601907;Cäcilienweg;POINT (6.861123718998037 50.6365007866525)
05366000001601908;Hildegardweg;POINT (6.857290169248989 50.63920869809383)
05366000001601918;Am Lindenbaum;POINT (6.8126356172952045 50.64566423054686)
05366000001601921;Auf dem Röttgen;POINT (6.8077804227125185 50.64237950662674)
05366000001601922;Auf der Rauschen;POINT (6.81539313757592 50.64673772693411)
05366000001601923;Brückenstraße;POINT (6.808275418380159 50.643866717285164)
05366000001601924;Asternstraße;POINT (6.811331469833996 50.64307854311126)
05366000001601925;Felix-Wankel-Straße;POINT (6.807626743731344 50.64945501087205)
05366000001601926;Gladiolenweg;POINT (6.809750593926514 50.642503518640304)
05366000001601927;Gottfried-Schenker-Straße;POINT (6.805330203690098 50.65043997826399)
05366000001601930;Eulenweg;POINT (6.810130963061281 50.64143358974088)
05366000001601933;Sonnenblumenstraße;POINT (6.81130527353971 50.64571491001929)
05366000001601934;Caspar-Müller-Straße;POINT (6.808630182209884 50.64204300870194)
05366000001601938;Im Erfttal;POINT (6.807910183776424 50.646864347630384)
05366000001601939;Weißdornstraße;POINT (6.810005155861639 50.64290813032158)
05366000001601940;Stephanusstraße;POINT (6.810789712135516 50.644041440963285)
05366000001601941;Nelkenstraße;POINT (6.812744541377859 50.64494360864182)
05366000001601942;Margarete-Metz-Straße;POINT (6.810556297430255 50.644856320475334)
05366000001601943;Lilienstraße;POINT (6.8066140470257235 50.64243353268605)
05366000001601949;Kornblumenweg;POINT (6.806395901686412 50.64320924280765)
05366000001601951;Rotdornstraße;POINT (6.812081736554672 50.64598918157286)
05366000001601954;Tomberger Mühle;POINT (6.820312722462699 50.64148478914704)
05366000001601955;Tomburgstraße;POINT (6.8124648830047425 50.64378432138791)
05366000001601957;Narzissenweg;POINT (6.804755707967576 50.64782514955774)
05366000001601958;Alte Ziegelei;POINT (6.801605966876447 50.64573320539626)
05366000001601959;Pastor-Klingler-Weg;POINT (6.808118991059931 50.64532177344422)
05366000001601970;Belgienstraße;POINT (6.866577785141979 50.61329553767398)
05366000001601971;Burg Ringsheim;POINT (6.8704288897579335 50.62143383836463)
05366000001601972;Burg Schweinheim;POINT (6.871353551889733 50.611335798137574)
05366000001601973;Irmelsgasse;POINT (6.868405057167405 50.61324381280656)
05366000001601974;Schweizer Straße;POINT (6.870578708910893 50.6124957402525)
05366000001601975;Pferdefriedhofsgasse;POINT (6.8700070925647445 50.61361116694542)
05366000001601976;Schweinheimer Straße;POINT (6.868953440441017 50.611363389400644)
05366000001601977;Hans-von-Bemberg-Straße;POINT (6.87078401307496 50.615577650483196)
05366000001601979;Schwedenstraße;POINT (6.8724869527542545 50.61232410789174)
05366000001601980;Weingartsgasse;POINT (6.870643548231092 50.61318747259602)
05366000001601981;Hollandstraße;POINT (6.8668599561775245 50.61267651947463)
05366000001601991;Alzenaustraße;POINT (6.808701760508019 50.62434789207961)
05366000001601992;Ackerstraße;POINT (6.809171145647378 50.631106096562725)
05366000001601993;Adolf-Halstrick-Straße;POINT (6.8118845967340516 50.63443866642742)
05366000001601994;An den Eichen;POINT (6.815017745619245 50.62355257016749)
05366000001601995;An der Liersmühle;POINT (6.809035898078207 50.62361287228279)
05366000001601996;Am Eichemer Garten;POINT (6.815739006294231 50.63059757607881)
05366000001601997;Am Evangelischen Gemeindehaus;POINT (6.810858219475239 50.622860709814894)
05366000001601998;Am Erftmühlenbach;POINT (6.811595630400085 50.63205319850607)
05366000001601999;Am Himmelsgarten;POINT (6.813933718109005 50.626185480987964)
05366000001602000;Saturnstraße;POINT (6.818848052548148 50.622993828416746)
05366000001602001;Schönblick;POINT (6.812178587840045 50.622631196882345)
05366000001602002;Am Domhof;POINT (6.8084014039649325 50.63377617664643)
05366000001602003;Gertrudenhof;POINT (6.803127947890712 50.628841865523974)
05366000001602004;An der Klostermühle;POINT (6.809337065177883 50.62643733390404)
05366000001602005;An der Eisenkaul;POINT (6.816969500003761 50.62346723466914)
05366000001602006;Auf den Flörken;POINT (6.807066752017884 50.62934115068969)
05366000001602007;Peter-Falkenstein-Straße;POINT (6.821988670579192 50.62354154641188)
05366000001602008;Uranusstraße;POINT (6.814302026465018 50.62424884877911)
05366000001602009;Sternenstraße;POINT (6.808637728723855 50.62848980355576)
05366000001602010;Wegastraße;POINT (6.820498375106004 50.63279424457037)
05366000001602011;Steinbockstraße;POINT (6.818624588856528 50.62420163181626)
05366000001602012;Löwestraße;POINT (6.821376607912402 50.6255695933649)
05366000001602013;Widderstraße;POINT (6.815310473852333 50.624635819164986)
05366000001602014;Burgacker;POINT (6.808219676869193 50.63074696732844)
05366000001602015;Jakob-Brücker-Straße;POINT (6.811283847659857 50.63778081142382)
05366000001602016;Clemens-August-Straße;POINT (6.808538147868789 50.62214869595895)
05366000001602017;Alter Sportplatz;POINT (6.816127268343506 50.62533051754387)
05366000001602018;Skorpionstraße;POINT (6.818729426778846 50.62730999118049)
05366000001602019;Taurusstraße;POINT (6.80952092874353 50.636751663732404)
05366000001602020;Neptunstraße;POINT (6.807725871145753 50.63114494681629)
05366000001602022;Friedrichstraße;POINT (6.807682748789874 50.62985735785209)
05366000001602023;Flockenmühle;POINT (6.81874192520608 50.638098538238516)
05366000001602025;Orionstraße;POINT (6.812562556866041 50.628303485943526)
05366000001602027;Hardtstraße;POINT (6.809486821550619 50.623724240963526)
05366000001602028;Hardtburg;POINT (6.81351480520361 50.61476540154976)
05366000001602029;Hardtburger Straße;POINT (6.811621326949451 50.62318523997077)
05366000001602030;Stotzheimer Straße;POINT (6.811156474168446 50.631435911832384)
05366000001602031;Hinter den Gärten;POINT (6.814186614152356 50.6284658792985)
05366000001602032;In den Hüppen;POINT (6.8097056235696565 50.62614528435129)
05366000001602033;Im Rosenwinkel;POINT (6.810726247194925 50.63498197779456)
05366000001602034;Im Krautgarten;POINT (6.812114903024376 50.6317680475772)
05366000001602035;Im Mühlenfeld;POINT (6.813050356016312 50.63571017225262)
05366000001602036;Jakob-Regh-Straße;POINT (6.810466398513349 50.62490196237653)
05366000001602037;Josef-Krautwig-Straße;POINT (6.810296509879313 50.62423071230924)
05366000001602038;Sonnenstraße;POINT (6.809202373446879 50.636067058018845)
05366000001602040;Kerp'sches Mühle;POINT (6.816455281269114 50.63615894973662)
05366000001602041;Venusstraße;POINT (6.810054161871704 50.62838060397255)
05366000001602042;Ohligschlägerplatz;POINT (6.810364732085585 50.627849876098274)
05366000001602043;Von-Heimbach-Straße;POINT (6.814046537828137 50.62705884546325)
05366000001602044;Merkurstraße;POINT (6.808857065288564 50.62886166446612)
05366000001602045;Konrad-von-Hochstaden-Straße;POINT (6.80623937531182 50.62119562772271)
05366000001602046;Kreuzberger Straße;POINT (6.812429875779744 50.62814023784563)
05366000001602047;Koenenkreuzstraße;POINT (6.809369612294671 50.63081244940185)
05366000001602048;Phönixstraße;POINT (6.813979163667438 50.63156370442278)
05366000001602049;Siriusstraße;POINT (6.817252077969155 50.62756961920649)
05366000001602051;Marsstraße;POINT (6.818223311250661 50.62622324922234)
05366000001602052;Dr.-Lieser-Straße;POINT (6.811774475836668 50.624954879320015)
05366000001602053;Arkturstraße;POINT (6.814446123861682 50.624972261599424)
05366000001602055;Raiffeisenplatz;POINT (6.812115399122443 50.63119824698694)
05366000001602056;Marienburger Straße;POINT (6.819457359168817 50.62646336708052)
05366000001602057;Kerp'sches Mühlenweg;
05366000001602058;Centaurstraße;POINT (6.8175115368272605 50.62816895387531)
05366000001602060;P.-J.-Wohlmeiner-Straße;POINT (6.81118541523419 50.62407798613728)
05366000001602061;Paul-Tillmann-Straße;POINT (6.812670618879089 50.62422691778259)
05366000001602062;Jupiterstraße;POINT (6.810519144180363 50.633954672168215)
05366000001602063;Herkulesstraße;POINT (6.816104583213107 50.6255744147117)
05366000001602065;Selmenstraße;POINT (6.812463792745627 50.63038396688685)
05366000001602066;Schäferstraße;POINT (6.811836129120269 50.62647826942431)
05366000001602067;St.-Florian-Platz;POINT (6.812271111503953 50.631030711083305)
05366000001602068;Wassermannstraße;POINT (6.820824741999841 50.62581346686287)
