strassenschluessel;bezeichnung;geometry
05166000003616506;Albert-Oetker-Straße;POINT (6.520437940023719 51.24751510692809)
05166000003616508;Albrecht-Dürer-Straße;POINT (6.542347872036675 51.24329193684461)
05166000003616509;Alte Heerstraße;
05166000003616510;Alte Landstraße;POINT (6.492130917800983 51.248641238165796)
05166000003616512;Alte Pastoratstraße;POINT (6.537249137876164 51.24108201442957)
05166000003616513;Am Büttgerwald;POINT (6.532345847080118 51.2299592039276)
05166000003616514;Alte Poststraße;POINT (6.508515706911652 51.25007501792526)
05166000003616515;Am Bresserhof;
05166000003616516;Alte Schmiede;POINT (6.50430831772999 51.24849219007163)
05166000003616517;Am Hauserbusch;POINT (6.554912452056936 51.23196212916332)
05166000003616518;Altufer;POINT (6.537914643691643 51.23808098211061)
05166000003616519;Am Kavitt;POINT (6.542274938697824 51.238519485319046)
05166000003616520;Am Klapptor;POINT (6.512062750726469 51.2551570796304)
05166000003616521;Am Klosterpark;POINT (6.521696363763961 51.246146372315515)
05166000003616522;Am Moorgraben;POINT (6.5289132791436515 51.24136188096922)
05166000003616523;Am Schiefbahner Bahnhof;POINT (6.528123708511868 51.23227887939054)
05166000003616524;Am Nordkanal;POINT (6.5294127346738335 51.233119406481556)
05166000003616525;Am Ronkholz;POINT (6.54314968478454 51.238504636424906)
05166000003616526;Am Steigerturm;POINT (6.530228962950138 51.241968406429514)
05166000003616528;Am Straterhof;POINT (6.500592786063272 51.25059022589847)
05166000003616530;Am Vehling;POINT (6.5176416543092754 51.24504289425149)
05166000003616532;Jahnstraße;POINT (6.522626772469518 51.241441015104414)
05166000003616533;Auf dem Bend;
05166000003616534;An der Schießrute;POINT (6.548111439901638 51.24123949941151)
05166000003616536;Antoniusstraße;POINT (6.542545106680244 51.24212543300242)
05166000003616537;August-Peters-Straße;POINT (6.53802007105026 51.24092118730816)
05166000003616538;Arnold-Leenen-Straße;POINT (6.521005912429414 51.24404190328081)
05166000003616539;Augustinerinnenstraße;POINT (6.540470242088573 51.24628692257425)
05166000003616540;Barschbleek;POINT (6.536582615809032 51.237731154990236)
05166000003616542;Beethovenstraße;POINT (6.5461083844851755 51.240703878648574)
05166000003616544;Bertzweg;POINT (6.553764299939209 51.25109366191169)
05166000003616546;Birkenweg;POINT (6.547877502845265 51.23846366397435)
05166000003616548;Bleek;POINT (6.5330641974040935 51.24083060733901)
05166000003616550;Blumenstraße;POINT (6.524194544835262 51.24139807176035)
05166000003616552;Boltzplatzweg;POINT (6.531549843397929 51.237076642159714)
05166000003616554;Bruchstraße;POINT (6.539545355415531 51.24028444505592)
05166000003616556;Buchenweg;POINT (6.506926338620886 51.24282651319061)
05166000003616558;Büttgener Straße;POINT (6.553098294246857 51.23820993499898)
05166000003616560;Büttgerwald;POINT (6.531184501822107 51.23093079558608)
05166000003616562;Bundesstraße;POINT (6.5472453021246375 51.23006479196969)
05166000003616564;Dachsweg;POINT (6.54769354523871 51.24310725471921)
05166000003616566;Diepenbroich;POINT (6.526462852872887 51.24459899525319)
05166000003616568;Dohlenweg;POINT (6.545571409413197 51.243003022123986)
05166000003616570;Martin-Luther-Straße;POINT (6.531849739378489 51.245154371476644)
05166000003616572;Eichendorffstraße;POINT (6.536088539533815 51.24389366407162)
05166000003616574;Elserhütte;POINT (6.496208271268565 51.247693708611315)
05166000003616576;En de Hött;POINT (6.536059574238565 51.238994326651195)
05166000003616578;Eschenweg;POINT (6.513097594701459 51.2432517716043)
05166000003616580;Fasanenweg;POINT (6.5471338961433485 51.24373460150533)
05166000003616582;Fichtenstraße;POINT (6.515848309041253 51.24258168710765)
05166000003616584;Florastraße;POINT (6.525933254674369 51.24048567235492)
05166000003616585;Fonger;POINT (6.503251927461737 51.24404412562191)
05166000003616586;Fontanestraße;POINT (6.534520386422622 51.24402489986708)
05166000003616588;Forstweg;POINT (6.517429666053123 51.23725146299961)
05166000003616589;Franz-Nauen-Weg;POINT (6.5400401201202305 51.24502691630362)
05166000003616590;Friedensstraße;POINT (6.538289744332048 51.240358878496444)
05166000003616592;Fuchsweg;POINT (6.547499572649486 51.24317378158105)
05166000003616594;Gänsepfad;POINT (6.527695298934016 51.24041996189849)
05166000003616596;Gallbruch;POINT (6.506425613053478 51.25837532395662)
05166000003616598;Gatherbusch;POINT (6.544126176263966 51.24970394364465)
05166000003616599;Gatherbueschen;
05166000003616600;Gladbacher Straße;POINT (6.5092708450514465 51.24063570808319)
05166000003616602;Gottfried-Keller-Weg;POINT (6.527488361070487 51.244483849189116)
05166000003616604;Grabenweg;POINT (6.534648621900715 51.23865619820867)
05166000003616606;Grechte;POINT (6.542652123678469 51.24160627707359)
05166000003616608;Grietgen-Haaks-Straße;POINT (6.50710731548142 51.24860433743175)
05166000003616610;Grommesweg;POINT (6.558312188136313 51.2488960990546)
05166000003616612;Grüner Dyk;POINT (6.526683637831141 51.242645351731554)
05166000003616614;Händelstraße;POINT (6.544931775897306 51.24133308495465)
05166000003616616;Hasenweg;POINT (6.546841184850645 51.2447806243374)
05166000003616618;Hauserheide;POINT (6.548443583073991 51.239104607177765)
05166000003616620;Heinrich-Heine-Straße;POINT (6.5303661670917865 51.243298662679855)
05166000003616622;Heinrich-Spoerl-Weg;POINT (6.526924201607452 51.24459400792708)
05166000003616623;Hellingskull;
05166000003616626;Herderweg;POINT (6.530596603013872 51.244903888029036)
05166000003616627;Hauserhöfe;POINT (6.552590461970958 51.24256553398038)
05166000003616628;Hermann-Löns-Straße;POINT (6.53191558074805 51.24490238379328)
05166000003616630;Hessenbende;
05166000003616632;Heyerhütte;POINT (6.543143889531211 51.24311141148272)
05166000003616633;Hinter Schinkelshütte;
05166000003616634;Hochstraße;POINT (6.533207251259918 51.24241822742197)
05166000003616635;Horstfeld;
05166000003616636;Hölderlinweg;POINT (6.53006660824782 51.244769662649254)
05166000003616638;Höterkesweg;POINT (6.516888047103167 51.248336005805776)
05166000003616640;Hövesfeldweg;POINT (6.539099725038189 51.238590384730415)
05166000003616641;Hohlmühlenweg;
05166000003616642;Hubertusplatz;POINT (6.537086561667704 51.24217751365789)
05166000003616644;Hubertusstraße;POINT (6.538184506400518 51.242247176267504)
05166000003616646;Iltisweg;POINT (6.54690032158896 51.24263636023133)
05166000003616648;Im Eschert;POINT (6.504197200428725 51.23511763549777)
05166000003616650;Im Fließ;POINT (6.508054702607997 51.24606553453266)
05166000003616651;In der Elstart;
05166000003616652;Im Fonger;POINT (6.501709212714641 51.241358589839066)
05166000003616654;Im Sitter;POINT (6.509440199417445 51.240930700085414)
05166000003616655;Johannes-Schriefers-Weg;POINT (6.524991943634653 51.24634850394898)
05166000003616656;Im Winkel;POINT (6.545659010705775 51.23893264396483)
05166000003616657;Jakob-Meyer-Weg;POINT (6.521656232151319 51.24557335495754)
05166000003616658;Jahnplatz;POINT (6.531844432439377 51.24116522940283)
05166000003616659;Jakob-Germes-Straße;POINT (6.538519469105732 51.24676605684713)
05166000003616660;Joseph-Haydn-Straße;POINT (6.545475553109341 51.24132425022595)
05166000003616661;Johannes-Spaetgens-Str.;POINT (6.539326502040023 51.247315131775814)
05166000003616662;Kaarster Weg;POINT (6.564755733236724 51.23718692306136)
05166000003616663;Klapptorfeld;POINT (6.505321688558149 51.255164336469086)
05166000003616664;Kleine Frehn;POINT (6.506876023241261 51.24057051060684)
05166000003616665;Kaufmannstraße;POINT (6.507896820828334 51.238841739347734)
05166000003616668;Klosterweg;POINT (6.524104852354794 51.24686305536426)
05166000003616670;Knickelsdorf;POINT (6.515603151066504 51.24178907869581)
05166000003616671;Korschenbroicher Straße;
05166000003616672;Königsheide;POINT (6.541537351698053 51.24082044127752)
05166000003616673;Kuller;
05166000003616674;Kullerhöfe;POINT (6.562309087857492 51.239922315790366)
05166000003616675;Langenhofstraße;POINT (6.5441604845748635 51.240309371269326)
05166000003616676;Linsellesstraße;POINT (6.5330174322885295 51.23640386211101)
05166000003616677;Liedberger Straße;POINT (6.542857079407929 51.240674414985584)
05166000003616678;Memelstraße;POINT (6.503307903866563 51.24048973530632)
05166000003616679;Langebendstraße;POINT (6.522651005098804 51.24501790449062)
05166000003616680;Mergenhofweg;POINT (6.552714267695791 51.23746035467302)
05166000003616681;Leinenweg;
05166000003616682;Mozartstraße;POINT (6.547038625494559 51.24150042526383)
05166000003616683;Meierskamp;
05166000003616684;Nelkengasse;POINT (6.514202795793784 51.24283343333429)
05166000003616685;Neubenden;POINT (6.507320684505802 51.23974075964715)
05166000003616686;Niederheide;POINT (6.509096836772753 51.24796563872243)
05166000003616688;Niederstraße;POINT (6.531718177445321 51.241543431376726)
05166000003616689;Over-Acker;
05166000003616690;Növergasse;POINT (6.535111096682196 51.24276862934575)
05166000003616691;Pater-Delp-Straße;POINT (6.5186167813869105 51.24456558703049)
05166000003616692;Pappeldyk;POINT (6.5293619525049555 51.23617124533666)
05166000003616693;Paul-Klee-Straße;POINT (6.543794225299153 51.24318134238617)
05166000003616694;Pirolstraße;POINT (6.504452118940651 51.24778899810882)
05166000003616695;Rabenweg;POINT (6.548878463199494 51.24495968333483)
05166000003616696;Rebhuhnweg;POINT (6.547399702467915 51.24441020192428)
05166000003616698;Rehweg;POINT (6.546445239956087 51.24341553698072)
05166000003616700;Rembrandtstraße;POINT (6.541129545185528 51.24486816910519)
05166000003616702;Rennerstraße;POINT (6.555587531520603 51.23763529872622)
05166000003616704;Riedweg;POINT (6.529105031233627 51.240352468140436)
05166000003616706;Ringofenweg;POINT (6.536395542563912 51.24615290742599)
05166000003616708;Robert-Koch-Straße;POINT (6.53830912998409 51.24114817891306)
05166000003616710;Römerstraße;POINT (6.557725581912766 51.23983705005578)
05166000003616712;Roseggerstraße;
05166000003616714;Rosenweg;POINT (6.513261229301484 51.24302903422996)
05166000003616716;Roßstraße;POINT (6.502573017581074 51.24874971074011)
05166000003616718;Rubensweg;POINT (6.544020835957714 51.24613628048189)
05166000003616719;Rübsteckstraße;POINT (6.508859142858154 51.23952340948281)
05166000003616720;Scheibenstraße;POINT (6.546114304708747 51.23963237882448)
05166000003616722;Schilfweg;POINT (6.528457164671912 51.24054865562982)
05166000003616724;Schillerstraße;POINT (6.536375203199731 51.24452965314085)
05166000003616726;Schinkelshütte;POINT (6.499375357477075 51.25262933163672)
05166000003616727;Schmithuysenweg;POINT (6.536357044764169 51.245148115067096)
05166000003616728;Schnorrenbergstraße;POINT (6.535778676983908 51.2398163544759)
05166000003616730;Schützenstraße;POINT (6.550214050381913 51.240352014901624)
05166000003616732;Schulstraße;POINT (6.537307470991324 51.243483700918155)
05166000003616733;Schupperoth;
05166000003616734;Schwanenheide;POINT (6.534245869354505 51.243238468874054)
05166000003616736;Seidenweberstraße;POINT (6.522733736810193 51.2435982278121)
05166000003616738;Siedlerallee;POINT (6.528224663297922 51.24125263599544)
05166000003616740;Spitzwegstraße;POINT (6.542952147495663 51.24361117823689)
05166000003616742;Straterhofweg;POINT (6.50391212007933 51.2508391827811)
05166000003616743;Struckshecke;
05166000003616744;St.-Sebastian-Weg;POINT (6.548584327354769 51.239860805072105)
05166000003616746;Sürderspick;POINT (6.543019585511215 51.237551526107374)
05166000003616748;Tannenstraße;POINT (6.514576178322008 51.2425414634698)
05166000003616750;Theodor-Storm-Weg;POINT (6.5279095307050605 51.24415424536373)
05166000003616752;Tibergraben;POINT (6.538212564541954 51.24182997233209)
05166000003616754;Tömp;POINT (6.534969013984324 51.24134513572981)
05166000003616755;Torfweg;POINT (6.540703176993878 51.2405069450987)
05166000003616756;Tupsheide;POINT (6.546167538457245 51.24219022007197)
05166000003616758;Uhlandstraße;POINT (6.530330441186564 51.24355410045775)
05166000003616760;Ulmenstraße;POINT (6.51261579878121 51.2428098456953)
05166000003616761;Um Klein Jerusalem;
05166000003616762;Unterbruch;POINT (6.550111519856641 51.23715604289192)
05166000003616764;Wallgraben;POINT (6.537749761585921 51.24305979188084)
05166000003616766;Wieselweg;POINT (6.546493404621325 51.245032877089805)
05166000003616768;Wilhelm-Busch-Straße;POINT (6.529774544723924 51.24609964234419)
05166000003616770;Wilhelm-Hörmes-Straße;POINT (6.5116407749105845 51.24812174042954)
05166000003616772;Wilhelm-Wirtz-Platz;POINT (6.534632566634976 51.24344101336575)
05166000003616774;Willicher Straße;POINT (6.539695952570966 51.24399024479345)
05166000003616776;Zehnthofstraße;POINT (6.532614067914286 51.24350595343232)
05166000003616777;Kurt-Schumacher-Park;
05166000003616780;Am Niederheiderhof;POINT (6.5103623870393195 51.24895420172534)
05166000003616782;Am Gripshof;POINT (6.549129146210144 51.23691168795346)
05166000003616784;Bollenbend;
05166000003616787;Eschertbenden;POINT (6.52315690380066 51.22826213144925)
05166000003616790;Kanalsbenden;POINT (6.523981423636683 51.22765485845364)
05166000003616797;Zum Coenenhof;POINT (6.504474195888605 51.24710296016843)
05166000003616800;Albert-Schweitzer-Straße;POINT (6.486134914487774 51.25509129457234)
05166000003616801;Adrian-Wilhelm-Weg;POINT (6.47908536099389 51.252999379020515)
05166000003616802;Am Bruch;POINT (6.465993806626339 51.25528256834607)
05166000003616804;Am Hüevel;POINT (6.482776894499663 51.25575800160864)
05166000003616805;Am Neersener Bahnhof;
05166000003616806;Am Römerfeld;POINT (6.47965917792263 51.25562454033746)
05166000003616808;Am Roth;POINT (6.481903758459986 51.25046276478785)
05166000003616809;Am Schloßpark;POINT (6.481097040096011 51.2493829739804)
05166000003616810;Am Schwarzen Pfuhl;POINT (6.485748464820943 51.25608935324461)
05166000003616812;An der Landwehr;POINT (6.478795254422027 51.2434279587625)
05166000003616813;Auf dem Acker;
05166000003616814;Auf dem Wall;POINT (6.48390866966468 51.25371832759392)
05166000003616816;Bengdbruchstraße;POINT (6.472882092710384 51.25409562956829)
05166000003616817;Bernhard-Hüsers-Straße;POINT (6.47087867347408 51.2574147434263)
05166000003616818;Bettrather Dyk;POINT (6.462340548846945 51.24664530625898)
05166000003616820;Bökel;POINT (6.44760358049556 51.26308251066796)
05166000003616822;Bonnacker;POINT (6.48062985758496 51.26030357384418)
05166000003616824;Brockelsweg;POINT (6.477465021055811 51.253793429198026)
05166000003616825;Cloerbruch;
05166000003616826;Cloerbruchallee;POINT (6.475650471041132 51.23879694858168)
05166000003616827;Carl-Huppertz-Weg;POINT (6.44034897350745 51.27147952171182)
05166000003616828;Drosselweg;POINT (6.482950913919587 51.25224957745227)
05166000003616830;Eichenweg;POINT (6.48028474216223 51.25180437289939)
05166000003616832;Eickerweg;POINT (6.4867877743681115 51.257919022551825)
05166000003616834;Erlenweg;POINT (6.4676547725208815 51.25352461493087)
05166000003616835;Fehling;
05166000003616836;Fehlingstraße;POINT (6.48382565016758 51.25463953143109)
05166000003616838;Finkenweg;POINT (6.4825629055566525 51.25337425507409)
05166000003616840;Friedrich-Ebert-Straße;POINT (6.476537952611454 51.25348438755202)
05166000003616842;Grenzweg;POINT (6.439971622413572 51.25875128322215)
05166000003616843;Gustav-Klemme-Weg;POINT (6.479859926869097 51.24994541941416)
05166000003616844;Hagwinkel;POINT (6.452197501891443 51.26137599267944)
05166000003616845;Haubenden;
05166000003616846;Hauptstraße;POINT (6.481296650166881 51.254509500503595)
05166000003616848;Heckenrosenweg;POINT (6.471183588691588 51.25401841033554)
05166000003616849;Hermann-Brangs-Straße;POINT (6.473912437287652 51.254878449443765)
05166000003616850;Hörenweg;POINT (6.484654093283249 51.252568934519225)
05166000003616851;Johannes-Wirtz-Straße;POINT (6.476044796633279 51.250624226788595)
05166000003616852;Hopfenweg;POINT (6.465381678374081 51.25467913956795)
05166000003616853;Josef-Brooren-Straße;POINT (6.472166746031691 51.253170009636705)
05166000003616854;Im Langenfeld;POINT (6.48176592351573 51.25515493735603)
05166000003616855;Josef-Herlitz-Straße;POINT (6.473514654193068 51.257849956802666)
05166000003616856;Kapelle;POINT (6.490981096140306 51.25660017339546)
05166000003616857;Josef-Schages-Straße;POINT (6.473420182913772 51.256043604734565)
05166000003616858;Kastanienweg;POINT (6.46765987825396 51.2512909647552)
05166000003616859;Kappertzheide;POINT (6.431279663555948 51.27581668518664)
05166000003616860;Kickenstraße;POINT (6.483291924621728 51.25091103583349)
05166000003616861;Karl-Kox-Straße;POINT (6.468307528829949 51.25539019406928)
05166000003616862;Kirchhofstraße;POINT (6.4778603653468885 51.25605279745573)
05166000003616863;Kirschenweg;
05166000003616864;Kleinbruchstraße;POINT (6.468631908723323 51.25074353491874)
05166000003616865;Kleinfings;POINT (6.439795825436604 51.277021300509155)
05166000003616866;Kokenheide;POINT (6.490904356283501 51.25544990797539)
05166000003616867;Kuhweg;
05166000003616868;Levenweg;POINT (6.45682126430044 51.25636844833521)
05166000003616870;Malteserstraße;POINT (6.475157608484384 51.252286420888055)
05166000003616872;Meisenweg;
05166000003616874;Minoritenplatz;POINT (6.478945786011079 51.252111875405376)
05166000003616875;Mühlenbenden;
05166000003616876;Mutschenweg;POINT (6.46352944362961 51.25185943292362)
05166000003616877;Mühlenbruch;
05166000003616878;Neustraße;POINT (6.475258377771625 51.25274801790901)
05166000003616879;Niersbruch;
05166000003616880;Niersplank;POINT (6.471318971174079 51.25158111108197)
05166000003616882;Niersweg;POINT (6.467760591276951 51.250897920999236)
05166000003616883;Nell-Breuning-Straße;POINT (6.470400900107024 51.255955472198394)
05166000003616884;Pappelallee;POINT (6.484562846228008 51.24864062176966)
05166000003616886;Ramshof;POINT (6.471754125990791 51.25927498745633)
05166000003616887;Röskesheide;
05166000003616888;Rothweg;POINT (6.480156489274102 51.2504775602631)
05166000003616891;Schloßpark;
05166000003616892;Schloßweg;POINT (6.475775435374599 51.24777251596293)
05166000003616894;Schwalbenstraße;POINT (6.482089698211743 51.25277757388127)
05166000003616895;Sonnenscheinsbenden;
05166000003616896;Starenweg;POINT (6.480895657817657 51.25365799564111)
05166000003616898;Steene Dyk;POINT (6.473457177259103 51.2537965972761)
05166000003616900;Venloer Straße;POINT (6.485184621151455 51.256456483737054)
05166000003616902;Verresstraße;POINT (6.48084839993994 51.25100412940759)
05166000003616904;Vinhovenplatz;POINT (6.488622504136151 51.25720875472697)
05166000003616906;Virmondstraße;POINT (6.464255582078353 51.25520844466866)
05166000003616908;Von-Ketteler-Straße;POINT (6.484327696188179 51.255017255220544)
05166000003616910;Weidenweg;POINT (6.467007327651596 51.25267619776343)
051660000036=2520;Eisenbahn M.gladbach-Kr.-Oppum;
