strassenschluessel;bezeichnung;geometry
05974000004406702;Alte Rathausstraße;POINT (8.349660112889872 51.447053795334256)
05974000004406703;Am Mühlenbruch;POINT (8.351231568752457 51.45003514539423)
05974000004406704;Am Zehnthof;POINT (8.353505451447305 51.44776010363642)
05974000004406705;Zur Alten Brauquelle;POINT (8.353214135223272 51.445510045002976)
05974000004406706;Benderweg;POINT (8.350940434308217 51.4473184102547)
05974000004406707;Bergenthalstraße;POINT (8.35321303785219 51.45128217765917)
05974000004406708;Berkendahlweg;POINT (8.343836181637108 51.44874990235048)
05974000004406709;Blumenpfad;POINT (8.34650604543454 51.44803957812681)
05974000004406710;Birkenweg;POINT (8.345448087691107 51.44789078565674)
05974000004406711;Beethovenstraße;POINT (8.345532217823902 51.453243182767004)
05974000004406712;Dammweg;POINT (8.346511234211635 51.453000520061416)
05974000004406713;Kiefernweg;POINT (8.345051995102963 51.44875962272684)
05974000004406714;Tannenweg;POINT (8.342281715669248 51.4481731357211)
05974000004406715;Ewaldstraße;POINT (8.347543198513467 51.45078838923995)
05974000004406716;Feldstraße;POINT (8.355211062604834 51.44952678066843)
05974000004406717;Humboldtstraße;POINT (8.347292413010937 51.452999781919445)
05974000004406718;Haspeler Ring;POINT (8.341421765555893 51.4505720422705)
05974000004406720;Haydnstraße;POINT (8.342596377932642 51.45043573435603)
05974000004406721;Heckenweg;POINT (8.347814571395709 51.44995738086273)
05974000004406722;Hirschfeldstraße;POINT (8.352193522095465 51.44968853801377)
05974000004406723;Howake;POINT (8.354022631712727 51.44723856255212)
05974000004406724;Hermann-Risse-Straße;POINT (8.345969137053515 51.455499834293384)
05974000004406725;Im Sack;POINT (8.353512405219501 51.447111796412976)
05974000004406726;Josefinenstraße;POINT (8.354915893270249 51.449315240366445)
05974000004406727;Kölner Straße;POINT (8.35147961619705 51.44960626265429)
05974000004406728;Eulenweg;POINT (8.338956198181839 51.46748406185227)
05974000004406729;Lortzingstraße;POINT (8.343002760707478 51.45064497062765)
05974000004406730;Nordring;POINT (8.348346780264038 51.447450375966184)
05974000004406731;Ottilienstraße;POINT (8.351177330339578 51.450970114126)
05974000004406732;Rebenpfad;POINT (8.346330981664819 51.44673679426543)
05974000004406733;Romeckeweg;POINT (8.340754707676586 51.45828634620066)
05974000004406734;Salzmannstraße;POINT (8.346169191268155 51.45505895185187)
05974000004406735;Siegfriedstraße;POINT (8.351428239496647 51.45329013436298)
05974000004406736;Südring;POINT (8.349139171854057 51.44665734539648)
05974000004406737;Schillerstraße;POINT (8.348503692104652 51.45469893442618)
05974000004406738;Schorenweg;POINT (8.347489963035375 51.4528378667791)
05974000004406739;Schwarzer Weg;POINT (8.348773225698103 51.450210554143034)
05974000004406740;Talstraße;POINT (8.350384666259533 51.452214542374435)
05974000004406741;Teichstraße;POINT (8.349541948831519 51.45158427467506)
05974000004406742;Unterm Hagen;POINT (8.351957919924677 51.44861057781562)
05974000004406743;Ulmenweg;POINT (8.343282642730719 51.44834983605631)
05974000004406744;Überm Stadtgraben;POINT (8.350799578104324 51.4463070624401)
05974000004406745;Von-Möller-Straße;POINT (8.350542803470193 51.45441540158517)
05974000004406746;Wagnerstraße;POINT (8.340807425758074 51.45140195351705)
05974000004406747;Zum Zehnthof;POINT (8.351641116522943 51.446606528886925)
05974000004406748;Zur Alten Kirche;POINT (8.349606038602522 51.44818388980382)
05974000004406749;Sappenberg;POINT (8.342597817623568 51.45856669481538)
05974000004406750;Brahmsweg;POINT (8.343495845291843 51.45556264138697)
05974000004406751;Mozartstraße;POINT (8.343650957180797 51.45473765511313)
05974000004406752;Schubertstraße;POINT (8.338709250805683 51.452463577582535)
05974000004406753;Weberstraße;POINT (8.341561921871579 51.45355431190472)
05974000004406754;Franz-Hegemann-Straße;POINT (8.356270080015072 51.45076454836773)
05974000004406755;Schumannstraße;POINT (8.337128068761217 51.45383460508313)
05974000004406756;Brucknerweg;POINT (8.339589717273341 51.448737812563714)
05974000004406757;Im Waldpark;
05974000004406758;Zum Waldpark;
05974000004406759;Karl-Pieper-Straße;POINT (8.33756514937569 51.44702668046813)
05974000004406760;Moritz-Kaufmann-Weg;
05974000004406761;Zum Grünen Ufer;POINT (8.322471810146224 51.4502966925108)
05974000004406762;Zum Puddelhammer;POINT (8.340680913581835 51.46873801836467)
05974000004406763;Heinrich-Gudemann-Ring;POINT (8.335268097679014 51.44412989937034)
05974000004406764;Bernhard-Wiemeyer-Straße;POINT (8.33483962783804 51.444475727407415)
05974000004406765;Karl-Stoer-Straße;POINT (8.336214761927936 51.44552939237983)
05974000004406766;Paul-Cramer-Allee;POINT (8.351345078514306 51.430202251550796)
05974000004406767;Synagogengasse;
05974000004406768;Liobaweg;POINT (8.350406887330841 51.44496978209649)
05974000004406769;Zu Hause im Waldpark;POINT (8.354620701597431 51.42509417290021)
05974000004406770;Am Hochbehälter;POINT (8.340444967446773 51.43441987092121)
05974000004406771;Piusweg;POINT (8.356307070316698 51.43902625185936)
05974000004406801;Alte Kreisstraße;POINT (8.358317477517973 51.451122248424895)
05974000004406802;Am Oberhagen;POINT (8.363138063538983 51.45190084126479)
05974000004406803;An der Dorpke;POINT (8.366017470564037 51.45727124247734)
05974000004406804;Auf dem Kampe;POINT (8.365653390131234 51.45645312201173)
05974000004406805;Franz-Hegemann-Straße;POINT (8.357266176445929 51.45684468775923)
05974000004406806;Nordhang;POINT (8.36257053063293 51.45451523427767)
05974000004406808;Hüttengelände;POINT (8.358855862944292 51.450862053906064)
05974000004406809;Kreisstraße;POINT (8.375690904653606 51.453994987432)
05974000004406810;Lindenstraße;POINT (8.364032584991014 51.4567184427832)
05974000004406811;Pflegerstraße;POINT (8.360593797666647 51.453843654787086)
05974000004406812;Planweg;POINT (8.368392306614387 51.45740291411934)
05974000004406813;Zur Treise;POINT (8.360671794174904 51.45173525785597)
05974000004406815;Unterm Stillenberg;POINT (8.34396701018241 51.4637540323897)
05974000004406831;Hahnewall;POINT (8.364317672090905 51.45330919148535)
05974000004406832;Amselweg;POINT (8.377312192726485 51.458434787868704)
05974000004406833;Appelweg;POINT (8.38351501320036 51.45825775592332)
05974000004406835;Bohnenburg;POINT (8.367589211612861 51.471410301856864)
05974000004406836;Fichtenweg;POINT (8.374239463102771 51.459851254676664)
05974000004406837;Orthagen;POINT (8.367970070189015 51.453485872425354)
05974000004406838;Nuttlarer Straße;POINT (8.37936199569294 51.45165299244962)
05974000004406840;Eschenweg;POINT (8.37159609212031 51.46005705116413)
05974000004406842;Drosselweg;POINT (8.37837264008799 51.4580888039649)
05974000004406843;Flurstraße;POINT (8.366457997199447 51.45285424801693)
05974000004406844;Schlinkertstraße;POINT (8.384715546965177 51.45621587569762)
05974000004406845;Im Grund;POINT (8.371941765955283 51.45348784572714)
05974000004406846;Vorm Stein;POINT (8.385016060992074 51.45569082300584)
05974000004406847;Im Borm;POINT (8.365358119318199 51.44704184347847)
05974000004406848;Hammerweg;POINT (8.358213786998668 51.45398281297561)
05974000004406850;Hardtweg;POINT (8.37740733421743 51.46127322914046)
05974000004406851;Quarzweg;POINT (8.379669652725982 51.45321223664975)
05974000004406852;Im Grünen Winkel;POINT (8.375764917997287 51.46003525836272)
05974000004406853;Im Ostfeld;POINT (8.385401333734082 51.457398707336665)
05974000004406854;In der Delle;POINT (8.372871822612625 51.461273086013165)
05974000004406855;Zur Lütgenheide;POINT (8.381774637022444 51.46009241929072)
05974000004406856;Kallenhardter Straße;POINT (8.378674518589024 51.455421379661395)
05974000004406857;Kleegarten;POINT (8.380118603134655 51.457521791660156)
05974000004406858;Kreggenbrink;POINT (8.377195185509523 51.45729267030907)
05974000004406859;Lange Hecke;POINT (8.378427908998109 51.4548007185087)
05974000004406860;Lönsstraße;POINT (8.382624797616218 51.45526822534804)
05974000004406861;Lüerwaldstraße;POINT (8.384494006178107 51.45516528493721)
05974000004406862;Mittlere Straße;POINT (8.376144212527029 51.45317817355189)
05974000004406864;Batheweg;POINT (8.378262813345566 51.45683898442972)
05974000004406865;Mühlweg;POINT (8.376223761621562 51.45493397188485)
05974000004406866;Plaßkamp;POINT (8.380518313525558 51.452779032990016)
05974000004406868;Zum Knäppchen;POINT (8.381751864645066 51.45433404172172)
05974000004406869;Johannesplatz;POINT (8.376646264275037 51.456341906857155)
05974000004406870;Soestweg;POINT (8.369951980066624 51.46240133004805)
05974000004406871;Starenweg;POINT (8.37752803120365 51.460054396545566)
05974000004406872;Steinrücken;POINT (8.372689508247426 51.45223725997138)
05974000004406873;Südende;POINT (8.376015430904314 51.45270220240733)
05974000004406874;Im Süden;POINT (8.377384929994182 51.45315629110269)
05974000004406875;Am Duike;POINT (8.376604677322485 51.45258386496942)
05974000004406876;Uhlenflucht;POINT (8.37681912753746 51.452392730756046)
05974000004406877;Weststraße;POINT (8.368211135941626 51.453929151510074)
05974000004406878;Am Appenberg;POINT (8.374499548228753 51.45836984042842)
05974000004406879;Wölfelsgrund;POINT (8.386745500185294 51.45693144001262)
05974000004406880;Unterm Steinrücken;POINT (8.371484400717074 51.4527980795108)
05974000004406881;Am Gutshof;POINT (8.380452329553883 51.45657123117089)
05974000004406882;Von-Fürstenberg-Straße;POINT (8.383412765931018 51.457075897264524)
05974000004406901;Westendorf;
05974000004406910;Waldhausen-Taubeneiche;
05974000004491074;Allagen;
05974000004491075;Belecke;POINT (8.324971047575856 51.50885477962737)
05974000004491076;Hirschberg;POINT (8.290429206367095 51.43889198260865)
05974000004491077;Mülheim;
05974000004491078;Warstein;POINT (8.323194333180792 51.43081819530436)
05974000004491483;Suttrop;POINT (8.350063749465642 51.4569238680225)
05974000004491910;Sichtigvor;
05974000004491911;Waldhausen;POINT (8.289378733075976 51.50699286081827)
