strassenschluessel;bezeichnung;geometry
05158000002812876;Schneppersdelle;POINT (6.927480155312554 51.30312120626993)
05158000002812877;Schlippertstraße;POINT (6.8635695173697 51.30012617539005)
05158000002812878;Schönebeck;POINT (6.833720578009988 51.317959159877894)
05158000002812879;Schongauerweg;POINT (6.841517489832637 51.28990927185966)
05158000002812880;Schönheitsmühle;POINT (6.878269422828054 51.28248414454269)
05158000002812881;Schrieversweg;POINT (6.9463554597845665 51.2876689915692)
05158000002812882;Schützenstraße;POINT (6.8506030903916475 51.289903885490126)
05158000002812884;Schumannsdieken;POINT (6.848985037456708 51.33933401367763)
05158000002812885;Schwester-Helia-Weg;POINT (6.842950515388724 51.335579526031225)
05158000002812886;Schwarzbachstraße;POINT (6.855323665595787 51.29327799399286)
05158000002812887;Steinhausgäßchen;POINT (6.849861047327181 51.29613208779347)
05158000002812888;Stendaler Straße;POINT (6.815183812011318 51.29134063991537)
05158000002812889;Steingensweg;POINT (6.839267249413569 51.334961542300334)
05158000002812890;Stormstraße;POINT (6.827076100417814 51.308196661661746)
05158000002812893;Stralsunder Straße;POINT (6.826117557578406 51.28988144816603)
05158000002812897;Straßburger Straße;POINT (6.844952395809314 51.28830130671295)
05158000002812898;Synagogengasse;
05158000002812900;Swinemündeweg;POINT (6.814668261143068 51.29023773298021)
05158000002812901;Talstraße;POINT (6.852106995925823 51.29160799295668)
05158000002812902;Schumannstraße;POINT (6.917882942464126 51.29804360974916)
05158000002812904;Tannenstraße;POINT (6.924308210285991 51.293280873823505)
05158000002812905;Teichstraße;POINT (6.866052695830616 51.30548363138185)
05158000002812907;Untere Steinhauser Straße;POINT (6.927487632451064 51.28920000143266)
05158000002812909;Ten Eicken;POINT (6.8406588190841955 51.27728811900137)
05158000002812910;Tenterweg;POINT (6.8465166738003544 51.365191088114926)
05158000002812911;Termühlenweg;POINT (6.837549367873397 51.33384127773434)
05158000002812912;Theodor-Heuss-Platz;POINT (6.849782456046333 51.29405185098326)
05158000002812913;Arndtstraße;POINT (6.81974412808562 51.32849318828232)
05158000002812914;Thomashofweg;POINT (6.894147681114412 51.29258416379777)
05158000002812915;Thunesweg;POINT (6.8255002947581955 51.333029353742674)
05158000002812916;Turmstraße;POINT (6.848783236097873 51.29879521002294)
05158000002812917;Tiefenbroicher Straße;POINT (6.831141082035491 51.33075075528978)
05158000002812918;Theo-Leuchten-Weg;
05158000002812919;Theo-Volmert-Weg;
05158000002812920;Arnimstraße;POINT (6.82729235289379 51.31079474958706)
05158000002812921;Uhlandstraße;POINT (6.82606184303861 51.32651788103812)
05158000002812922;Usedomweg;POINT (6.814000645298322 51.290018560102254)
05158000002812923;Ulenbroich;POINT (6.833321699648659 51.33257598462547)
05158000002812924;Ullenbeck;POINT (6.817740241167472 51.3024808188162)
05158000002812925;Ulmenstraße;POINT (6.923917946670851 51.29397607984241)
05158000002812926;Vogelsangweg;POINT (6.916962412519512 51.338071018988344)
05158000002812927;Vogelbeerweg;POINT (6.812092639878091 51.28693526258956)
05158000002812928;Vohlhauser Weg;POINT (6.822109431352225 51.296387791867694)
05158000002812931;Voisweg;POINT (6.860925911305639 51.2888752770202)
05158000002812933;Weinbergstraße;POINT (6.92870703517019 51.29444325474379)
05158000002812934;Zur Spiegelglasfabrik;POINT (6.833246952727434 51.287122556756245)
05158000002812935;Volkardeyer Straße;POINT (6.829301336680018 51.288362347840696)
05158000002812936;Mettmanner Straße;POINT (6.906316762705897 51.27463706380774)
05158000002812937;Am Birkenkamp;POINT (6.860557241787546 51.33894619623078)
05158000002812938;Zaunkönigweg;POINT (6.829935364876577 51.337211122791864)
05158000002812939;Hardenbergstraße;POINT (6.873702952599348 51.30269366955194)
05158000002812940;Zum Driegeltrath;POINT (6.876367891292582 51.35734731199699)
05158000002812941;Zedernweg;POINT (6.8614104411786485 51.339175554119656)
05158000002812942;Dechant-Veiders-Straße;POINT (6.838968494548261 51.33651240511924)
05158000002812943;Grillparzerweg;POINT (6.876740861228066 51.29996529810585)
05158000002812944;Wolf-von-Niebelschütz-Promenade;
05158000002812945;Vermillionring;POINT (6.840716034342265 51.30088581161659)
05158000002812946;Wildrosenpfad;
05158000002812947;Vowinkelstraße;POINT (6.839831469522875 51.2930387761065)
05158000002812948;Wachtelweg;POINT (6.913762598120479 51.335867859400565)
05158000002812949;Wacholderweg;POINT (6.818863071006099 51.28839185309376)
05158000002812950;Wallstraße;POINT (6.849202385194543 51.295921340267476)
05158000002812951;Waldstraße;POINT (6.8951145860710845 51.334369504773164)
05158000002812952;Wachendorffstraße;POINT (6.867481043468062 51.297461737194496)
05158000002812953;Waterfuhr;POINT (6.830208464320371 51.287072355924956)
05158000002812954;Wehrgang;POINT (6.847446070315564 51.29820537371368)
05158000002812955;White-Bear-Lake-Platz;
05158000002812956;Weidenstraße;POINT (6.824869124684035 51.33215450612566)
05158000002812957;Winternheimweg;POINT (6.871827297368195 51.29779164500079)
05158000002812958;Weidtmannweg;POINT (6.843688327619907 51.299708485789424)
05158000002812959;Zum Schilfgürtel;POINT (6.827965562370826 51.28479069927037)
05158000002812960;Weimarer Straße;POINT (6.821344868961225 51.293476339381016)
05158000002812961;Weißdornweg;POINT (6.82051995876673 51.28869931200654)
05158000002812962;Werdener Straße;POINT (6.847978742853943 51.29902399108457)
05158000002812963;Zum Isselstein;POINT (6.906215569460608 51.33774576826607)
05158000002812964;Siemensstraße;POINT (6.826778597715017 51.348562115567084)
05158000002812965;Zur Kleigrube;POINT (6.828728319533838 51.282568744458025)
05158000002812966;Weststraße;POINT (6.840406553727939 51.29257805108258)
05158000002812967;Zur Alten Ziegelei;POINT (6.827606691666777 51.28524083474137)
05158000002812968;Zum Blauen See;POINT (6.856987726353656 51.30701847662546)
05158000002812969;Westtangente;POINT (6.828947374003544 51.29591640616068)
05158000002812970;Winkelshäuschen;POINT (6.820944592439948 51.35204210377715)
05158000002812971;Wollinweg;POINT (6.814414771145384 51.289765806896185)
05158000002812972;Wieselweg;POINT (6.841512525677884 51.33891038778139)
05158000002812973;Wiechertstraße;POINT (6.873309749564323 51.29921966762886)
05158000002812974;Wiesengrund;POINT (6.908181233760475 51.32600705558027)
05158000002812975;Wildenhaus;POINT (6.9005047813951474 51.33522170667947)
05158000002812976;Wilhelm-Raabe-Straße;POINT (6.823085186455852 51.328536929689115)
05158000002812977;Wiesenstraße;POINT (6.845009415493579 51.298247227242165)
05158000002812978;Windfochweg;POINT (6.899476940143971 51.32303118469966)
05158000002812979;Winkelskothen;
05158000002812980;Wittenhausweg;POINT (6.901433803076411 51.30189004714856)
05158000002812981;Wilhelmring;POINT (6.858355779664174 51.299263818444295)
05158000002812982;Württembergstraße;POINT (6.892661045884175 51.34008100080391)
05158000002812983;Zur Quecke;
05158000002812984;Zechenweg;POINT (6.834182638931042 51.34147598351651)
05158000002812985;Wittenberger Straße;POINT (6.826222187516445 51.28900337253744)
05158000002812986;Zehnthofweg;POINT (6.947599475510996 51.294747316631636)
05158000002812987;Zinzendorfstraße;POINT (6.92855533388055 51.292531737399834)
05158000002812988;Wittlaerer Straße;POINT (6.822142053460301 51.31352734697917)
05158000002812989;Zeißstraße;POINT (6.816766577263584 51.296193323771874)
05158000002812990;Zeppelinweg;POINT (6.822679748558795 51.29700850886877)
05158000002812991;Zieglerstraße;POINT (6.854942316615514 51.28726827578877)
05158000002812992;Zu den Höfen;POINT (6.88803471204479 51.316285608782614)
05158000002812993;Zum Eigen;POINT (6.821396753734799 51.289152502145384)
05158000002812994;Zur Anger;POINT (6.8173366579136765 51.30258854528421)
05158000002812995;Zum Busch;POINT (6.9573756592797675 51.28797602013044)
05158000002812996;Zum Helpenstein;POINT (6.835079020704025 51.33087553648127)
05158000002812997;Zur Heide;POINT (6.8214621168384255 51.30635930124573)
05158000002812998;Zum Steines;POINT (6.88171163487862 51.28733526969462)
05158000002812999;Zur Eule;
05158000002850003;A 3;POINT (6.903612213114591 51.278730990234955)
05158000002850044;A 44;POINT (6.804554452743542 51.28047488946556)
05158000002850052;A 52;
05158000002850524;A 524;
05158000002851001;B 1;
05158000002851227;B 227;
05158000002852139;L 139;
05158000002852156;L 156;
05158000002852239;L 239;
05158000002852422;L 422;
05158000002852441;L 441;
05158000002852455;L 455;
05158000002853002;K 2;
05158000002853003;K 3;
05158000002853010;K 10;
05158000002853019;K 19;
05158000002853031;K 31;
05158000002853035;K 35;
05158000002854023;Hösel;
05158000002854030;Tiefenbroich;
05158000002856000;Südlicher Abzweig;
05158000002856006;Adelsgraben;
05158000002856015;Altenbruchs Bach;
05158000002856024;Anger;
05158000002856033;Artzbergbach;
05158000002856063;Baulof Graben;
05158000002856075;Bellscheidter Graben;
05158000002856081;Bergersiepenbach;
05158000002856096;Birkenkamp Graben;
05158000002856098;Sandbach;
05158000002856123;Brachter Bach;
05158000002856138;Breitscheider Bach;
05158000002856141;Brinkelbach;
05158000002856151;Schwarzbach;
05158000002856174;Bruchhauser Bach;
05158000002856219;Conesbach;
05158000002856234;Deller Graben;
05158000002856243;Dickelsbach;
05158000002856334;Fernholzer Bach;
05158000002856347;Flickerbach;
05158000002856353;Forstgraben;
05158000002856356;Fredenbach;
05158000002856401;Gratenpoetsgraben;
05158000002856404;Grenzbach;
05158000002856416;Großer Sackgraben;
05158000002856419;Grünauer Graben;
05158000002856433;Haarbach;
05158000002856445;Hahnerbach;
05158000002856448;Halberkampsgraben;
05158000002856475;Hasselbach;
05158000002856487;Hauersmal Graben;
05158000002856490;Hauptgraben;
05158000002856505;Heckerberg Bach;
05158000002856541;Hennenbrucher Bach;
05158000002856559;Himmelbach;
05158000002856562;Hinkesforstgraben;
05158000002856580;Höselbergbach;
05158000002856583;Höseler Graben;
05158000002856586;Hofer Bach;
05158000002856595;Hohenbuchengraben;
05158000002856613;Homberger Bach;
05158000002856646;Hütterbach;
05158000002856649;Hummelsbach;
05158000002856658;Ickeltrather Graben;
05158000002856694;Junkernbusch Graben;
05158000002856712;Kaltenbach;
05158000002856727;Kellersdieker Bach;
05158000002856736;Kettelbach;
05158000002856751;Klaumanns Graben;
05158000002856760;Kleiner Sackgraben;
05158000002856763;Klusenbach;
05158000002856766;Knäppchen Bach;
05158000002856775;Kokesch Bach;
05158000002856781;Kopperschaller Bach;
05158000002856802;Kuckelter Graben;
05158000002856817;Landsberger Graben;
05158000002856820;Langenkamp Bach;
05158000002856841;Lengelshofer Bach;
05158000002856850;Linneper Bach;
05158000002856874;Loher Graben;
05158000002856892;Mauerbach;
05158000002856910;Mückshofer Bach;
05158000002856919;Mühlenweggraben;
05158000002856939;Noldenkothensgraben;
05158000002856951;Oberbuschgraben;
05158000002856963;Oberweger Bach;
05158000002856993;Pannenberger Bach;
05158000002857017;Plaggenbrucher Bach;
05158000002857050;Rehtalbach;
05158000002857065;Rodenbusch Bach;
05158000002857071;Römersgraben;
05158000002857107;Scharpensteiner Bach;
05158000002857110;Scheiderbruchgraben;
05158000002857121;Schinnenburger Bach;
05158000002857124;Schlebrucher Bach;
05158000002857130;Schlinkbach;
05158000002857137;Schmitzbrückbach;
05158000002857142;Schönheitsbach;
05158000002857169;Selbecker Bach;
05158000002857172;Sengelsbach;
05158000002857175;Sentgenscheider Graben;
05158000002857187;Siepenbruch Graben;
05158000002857190;Siepenkothener Bach;
05158000002857196;Sondersbach;
05158000002857199;Sondertbach;
05158000002857208;Steinhausgraben;
05158000002857211;Steinkothener Bach;
05158000002857217;Steinsiepenbach;
05158000002857238;Tenter Graben;
05158000002857274;Ullenbach;
05158000002857280;Unterhorster Graben;
05158000002857283;Unterhöseler Bach;
05158000002857333;Wildgraben;
05158000002857357;Wittekothensgraben;
05158000002857369;Zechenbach;
05158000002859009;Steinhauser Bach;
05158000002859015;Hasthausbach;
05158000002859018;Waldseegraben;
05158000002859019;Friedhofsgraben;
05158000002859020;Zechengraben;
05158000002859021;Hülchrather Graben;
05158000002859023;Titsrather Graben;
05158000002859024;Schwarzbachgraben;
05158000002859025;Silbersee;
05158000002859026;Grüner See;
05158000002859027;Blauer See;
05158000002859028;Schwarzer See;
05158000002859029;Rosenfeldgraben;
05158000002859030;Baumschulenbach;
05158000002859031;Markengraben;
05158000002859033;Bennegraben;
05158000002859035;Stockgraben;
05158000002859037;Nottbergbach;
05158000002859039;Wirtzbach;
05158000002859040;Leversberger Bach;
05158000002859046;Graben 1 der Laupendahler Mark;
05158000002859047;Graben 2 der Laupendahler Mark;
05158000002859048;Graben 3 der Laupendahler Mark;
05158000002859049;Graben 4 der Laupendahler Mark;
05158000002859050;Graben 5 der Laupendahler Mark;
05158000002859051;Graben 6 der Laupendahler Mark;
05158000002859052;Haus Anger Graben;
05158000002859055;Graben an der Heide;
05158000002859060;Schlehbrucher Graben;
05158000002859061;Schlehbrucher Graben Arm I;
05158000002859062;Schlehbrucher Graben Arm II;
05158000002859063;Kradepootgraben;
05158000002859070;Meislochbach;
05158000002859073;Plaggenbrucher Bach Arm I;
05158000002859077;Neuenlohoffbach;
05158000002859078;Stinshofbuschbach;
05158000002859080;Apelrather Graben;
05158000002859083;Landsberger Buschbach;
05158000002859084;Landsberger Buschbach Arm I;
05158000002859086;Junkernbusch Graben Arm I;
05158000002859087;Eggerscheidter Bach;
05158000002859088;Sommersberger Graben;
05158000002859092;Grashausgraben;
05158000002859093;Ilbeckbach;
05158000002859095;Kauhausgraben;
05158000002859096;Steinesgraben;
05158000002859097;Nockengraben;
05158000002859098;Venngraben;
05158000002859102;Breckhauser Bach;
05158000002859103;Heimsangsgraben;
05158000002859104;Bruchhauser Siepen;
05158000002859105;Götzenberger Graben;
05158000002859106;Knevelsbach;
05158000002859108;Scheidgraben;
05158000002859109;Sandbergbach;
05158000002859110;Gührbach;
05158000002859118;Hohenangerbach;
05158000002859119;Rommeljansbach;
05158000002859120;Fahrenkothener Bach;
05158000002859126;Krumbach;
05158000002859133;Sandbergbach Arm I;
05158000002859166;Bellscheidthofgraben;
05158000002859189;Doppenbergbach;
05158000002859191;Hahnerhofbach;
05158000002859233;Hohefeldbach;
05158000002859234;Neudellerhofgraben;
05158000002859237;Grevenhauser Siefen;
05158000002859238;Grevenhauser Siepen;
05158000002859239;Hausmannsgraben;
05158000002859241;Eselsiefen;
05158000002859242;Eselbeeke;
05158000002859243;Demeskammer Graben;
05158000002859250;Umlaufgraben Bagel;
05158000002859251;Umlaufgraben Auermühle;
05158000002859252;Hausmannshausen Graben;
05158000002859253;Schneppersdelle;
05158000002859254;Gratenpoeter See;
05158000002859257;Thüser Bach;
05158000002859258;Thüser Graben;
05158000002859259;Anger Entlastungsgraben;
05158000002859260;Waldsee;
05158000002859263;Neuviandshofgraben;
05158000002859264;Pannenberger Siefen;
05158000002859265;Hülchrather Siefen;
05158000002859269;Stinshofbuschbach Arm I;
051580000028=2324;MH-Speldorf - Niederlahnstein;
051580000028=2400;Düsseldorf - Hagen;
051580000028=2404;Ratingen West - Wülfrath;
