strassenschluessel;bezeichnung;geometry
05554000000802288;Windmühlenplatz;POINT (6.602987502108526 51.84048997943439)
05554000000802289;Windmühlenstraße;POINT (6.602250864190561 51.83988815178193)
05554000000802290;Windthorststraße;POINT (6.595068837359468 51.84158870381817)
05554000000802291;Wittekindstraße;POINT (6.605980805958558 51.83972919405393)
05554000000802292;Woordstraße;POINT (6.6242437337560345 51.839930929785126)
05554000000802293;Yorckstraße;POINT (6.633930024761468 51.84081601391238)
05554000000802294;Ziethenstraße;POINT (6.63676800541221 51.83932698900468)
05554000000802295;Berliner Platz;POINT (6.61158283012349 51.83569553170017)
05554000000802296;Isselburger Straße;POINT (6.598336037980232 51.83170044774387)
05554000000802297;Melchiorweg;POINT (6.620833428931628 51.844072557088566)
05554000000802298;Dürerstraße;POINT (6.606028375573782 51.84900399499924)
05554000000802299;Holbeinstraße;POINT (6.60650032190476 51.84850617089543)
05554000000802300;Rawerspurte;POINT (6.606275490977715 51.83883005220468)
05554000000802301;Heinestraße;POINT (6.6438679736257455 51.83120916536754)
05554000000802302;Josef-Jakob-Platz;POINT (6.613035819539459 51.83908400885228)
05554000000802303;Winkelhauser Weg;
05554000000802304;Hildegardisstraße;POINT (6.604164323675157 51.84307002802722)
05554000000802305;Böwings Stegge;POINT (6.591038412170357 51.83252460709906)
05554000000802307;Asternweg;POINT (6.595113217569483 51.8268887389441)
05554000000802308;Am Lönsstadion;POINT (6.646251010723323 51.83160970684338)
05554000000802309;Stifterweg;POINT (6.645472144763728 51.83114770613247)
05554000000802310;Jeanette-Wolff-Weg;POINT (6.646763369090287 51.84268716978368)
05554000000802311;Liebauweg;POINT (6.60956349146665 51.820326607327296)
05554000000802312;Lotzeweg;POINT (6.61248471138158 51.82067013138561)
05554000000802313;Gewerbehof;POINT (6.624028711105264 51.8329599871785)
05554000000802314;Alfred-Mozer-Straße;POINT (6.6157939509337265 51.84824972419031)
05554000000802315;Gattopskamp;POINT (6.626177369135825 51.84698474258996)
05554000000802316;Herderstraße;POINT (6.643099390203488 51.83058227902069)
05554000000802317;Habichtstraße;POINT (6.594382024834518 51.85324424311605)
05554000000802319;Up'm Höwel;POINT (6.616172820448426 51.85131179861514)
05554000000802322;Vardingholter Straße;POINT (6.673400101739104 51.88007736424634)
05554000000802323;Töppingsesch;POINT (6.651345747896707 51.82927407623727)
05554000000802324;Halderner Straße;POINT (6.587535410307999 51.836573973662084)
05554000000802327;Schongauerweg;POINT (6.604331310474195 51.847979455628845)
05554000000802328;Essing Esch;POINT (6.583990769125655 51.83929391426643)
05554000000802329;Wachtelschlag;POINT (6.5959528780762 51.82545189299331)
05554000000802330;Päperweide;POINT (6.630027851519057 51.83750956158896)
05554000000802331;Alemannenstraße;POINT (6.605480061801107 51.82575595590059)
05554000000802332;Siemensstraße;POINT (6.609095601333098 51.82522933312797)
05554000000802333;Crispinusplatz;POINT (6.614244131919782 51.83888158685671)
05554000000802334;St.-Antonius-Straße;POINT (6.637892300446539 51.83194291953682)
05554000000802335;Grevers Kolk;POINT (6.593574194638578 51.839819533831744)
05554000000802336;Erftstraße;POINT (6.620737286721363 51.827642792761466)
05554000000802337;Fidelekesweg;
05554000000802338;Lennestraße;POINT (6.623569654862073 51.82539078734367)
05554000000802339;Niersstraße;POINT (6.621091224176231 51.82678939289489)
05554000000802340;Pfarrer-Anton-Hommel-Weg;
05554000000802341;Ruhrallee;POINT (6.627393317819434 51.82613808666325)
05554000000802342;Siegstraße;POINT (6.626521505461626 51.82704135693983)
05554000000802343;Mathildenweg;POINT (6.626487512884792 51.84014915884663)
05554000000802344;Bertha-von-Suttner-Weg;POINT (6.64433218147198 51.84537647185424)
05554000000802345;Kurzer Weg;POINT (6.631406324283169 51.85163517391193)
05554000000802346;Nelly-Sachs-Weg;POINT (6.644631687328969 51.8425457137866)
05554000000802347;Josef-Fehler-Straße;POINT (6.630755039594308 51.845294751730385)
05554000000802348;Leo-Nußbaum-Straße;POINT (6.596618865047068 51.848270214819834)
05554000000802349;Fissenstegge;
05554000000802350;Bussardweg;POINT (6.594504675581028 51.85405930215703)
05554000000802351;Fanny-Lewald-Straße;POINT (6.643777445436326 51.83732448359759)
05554000000802352;Dr.-Elisabeth-Selbert-Straße;POINT (6.646292069135055 51.84507249682223)
05554000000802353;Rom;POINT (6.597012808278992 51.83647963180838)
05554000000802354;Pfarrer-Becking-Straße;POINT (6.636235976648298 51.83444594669669)
05554000000802355;Timsmannweg;POINT (6.599277652773553 51.82490185452369)
05554000000802356;Cranachweg;POINT (6.610230376661231 51.84865115695449)
05554000000802357;Rembrandtstraße;POINT (6.61092752247163 51.848309677035104)
05554000000802358;Rubensweg;POINT (6.611880291065321 51.84918209453643)
05554000000802359;Willy-Brandt-Straße;POINT (6.611993275053471 51.83476696436854)
05554000000802361;Fliederweg;POINT (6.586630196027824 51.83405585411448)
05554000000802362;Schersweide;POINT (6.5983877353250024 51.836060906685596)
05554000000802363;Ginsterweg;POINT (6.586516000687657 51.82916397145637)
05554000000802364;Holunderweg;POINT (6.58766283125728 51.83504145881083)
05554000000802365;Schlehenweg;POINT (6.58877513945789 51.835135197698094)
05554000000802366;Weißdornweg;POINT (6.585608116794828 51.83114052869836)
05554000000802367;Arnikaweg;POINT (6.586572502776894 51.83376586546654)
05554000000802368;Distelweg;POINT (6.586089871261638 51.83171549447411)
05554000000802369;Efeuweg;POINT (6.58659374948632 51.83215249957239)
05554000000802370;Lavendelweg;POINT (6.5849344717971325 51.834031687083105)
05554000000802371;Melissenweg;POINT (6.587964289286406 51.83431048963661)
05554000000802372;Salbeiweg;POINT (6.585808165659513 51.83461810410449)
05554000000802373;Steinkleeweg;POINT (6.587722077100523 51.83255532885141)
05554000000802374;Thymianweg;POINT (6.585547939392926 51.833050317223524)
05554000000802375;Braunschweigweg;POINT (6.611429286538213 51.82617714321246)
05554000000802376;Otto-Hensel-Straße;POINT (6.633397071396447 51.843789159256225)
05554000000802377;Reeser Straße;POINT (6.588885710691084 51.83936052023725)
05554000000802378;Rossendale Promenade;
05554000000802379;Ludwig-Erhard-Straße;
05554000000802380;Neutorplatz;POINT (6.615659646438527 51.83610738709822)
05554000000802381;Emmericher Straße;POINT (6.591637136952303 51.83876124022482)
05554000000802382;Klever Straße;POINT (6.592143712874098 51.83777625348031)
05554000000802383;Aurillac Promenade;
05554000000802384;Philipp-Reis-Straße;POINT (6.657242732937536 51.84018573446599)
05554000000802385;Konrad-Zuse-Straße;POINT (6.656640444985886 51.83921934239189)
05554000000802386;Müller-Armack-Straße;POINT (6.658291502159416 51.839770280025135)
05554000000802387;Schlagewerth;
05554000000802388;Im Hogefeld;
05554000000802389;Peulers Hof;
05554000000802390;Gustav-Heinemann-Promenade;
05554000000802391;Ennepestraße;POINT (6.6255243610369465 51.82551745692889)
05554000000802397;Erich-Kästner-Straße;POINT (6.646399145962216 51.83019016792209)
05554000000802398;Bertold-Löwenstein-Platz;
05554000000802399;Kapuzinerweg;POINT (6.613457640746529 51.844491446895304)
05554000000802400;Lucy-Vollbrecht-Büschlepp-Platz;
05554000000802401;Hamminkelner Straße;POINT (6.591617628668541 51.83751404874963)
05554000000802402;Baptistaweg;POINT (6.600600968551567 51.845763930311186)
05554000000802403;Deichstraße;
05554000000802404;Boggeter Promenade;
05554000000802405;Manes-Schlatt-Platz;
05554000000802406;Meskens Stiege;POINT (6.606269442976034 51.840995232246264)
05554000000802407;Käthe-Kollwitz-Straße;POINT (6.606180798505362 51.85071920313046)
05554000000802408;Frida-Kahlo-Straße;POINT (6.607733144459835 51.85067445612583)
05554000000802409;Von-Rhemen-Straße;POINT (6.604834025571847 51.84752250891746)
05554000000802410;Edith-Stein-Platz;
05554000000802411;Messingstraße;POINT (6.604809213850471 51.837481436855)
05554000000802412;Seidenweg;
05554000000802413;Leinenweg;POINT (6.603618175463671 51.836567562124706)
05554000000802414;Baumwollweg;POINT (6.604377775456641 51.836666301083135)
05554000000802415;Spinnereiweg;POINT (6.605290506484047 51.83711120376478)
05554000000802416;Marliestraße;POINT (6.623111579505161 51.836276065900854)
05554000000802417;Herdingstraße;
05554000000802418;Ibenastraße;
05554000000802419;Weberplatz;
05554000000802450;Am Bahnhof;POINT (6.673127832695204 51.88343916259786)
05554000000802451;Am Landgraben;POINT (6.67885870450723 51.91186222206121)
05554000000802452;Auf dem Brande;POINT (6.6955895424685155 51.910422111597)
05554000000802453;Barloer Ringstraße;POINT (6.66076823205975 51.886792873580504)
05554000000802454;Binnenheide;POINT (6.693357410268027 51.89541085031022)
05554000000802455;Dölls Diek;POINT (6.649726490275718 51.898222648953976)
05554000000802456;Eschhegge;POINT (6.683656596599575 51.89857369428725)
05554000000802457;Große Allee;POINT (6.666681168997547 51.88434226589416)
05554000000802458;Helenastraße;POINT (6.669660858637722 51.88371148674424)
05554000000802459;Kalkdiek;POINT (6.69527242392994 51.885614349159866)
05554000000802460;Kotts Stegge;POINT (6.679597808810284 51.89655489042886)
05554000000802461;Kreuzkapellenweg;POINT (6.5513351363087775 51.87965049701072)
05554000000802462;Krüsallee;POINT (6.666674561956722 51.88368098525788)
05554000000802463;Külve;POINT (6.681868814045553 51.88085916316726)
05554000000802464;Op de Haare;POINT (6.672838180128442 51.88310544274148)
05554000000802465;Pfarrer-Wissing-Straße;POINT (6.668994862215085 51.884963671616894)
05554000000802466;Plückelsheide;POINT (6.659439631097734 51.90291515361831)
05554000000802467;Schlossallee;POINT (6.663214228151481 51.87373154857601)
05554000000802468;Schmuggelkamp;POINT (6.644293391079298 51.899895383558956)
05554000000802469;Torfkamp;POINT (6.633726622261358 51.9005653192906)
05554000000802471;Von-Welfeld-Straße;POINT (6.671899946887846 51.88218865465083)
05554000000802472;Winterswijker Straße;POINT (6.619631603227142 51.85554250159148)
05554000000802473;Zum Gur;POINT (6.666001156760163 51.906175534544644)
05554000000802474;Zum Venn;POINT (6.630208666012943 51.8901890642269)
05554000000802475;Kösters Weide;POINT (6.666550893797635 51.88550626813139)
05554000000802476;Beim Stellmacher;POINT (6.6574544719676405 51.88660305224413)
05554000000802501;Otto-Moritz-Weg;POINT (6.625239338218677 51.82286129540773)
05554000000802502;Büssinghook;POINT (6.61631836932216 51.8188743284611)
05554000000802503;Pieronweg;
05554000000802504;Fendrichweg;POINT (6.6314677481109365 51.82156058052859)
05554000000802505;Am Gehöft;POINT (6.632425132151591 51.816996122524955)
05554000000802506;Auf dem Dannenkamp;POINT (6.628627869885443 51.81961102552541)
05554000000802507;Auf dem Takenkamp;POINT (6.622918684119956 51.81846305537673)
05554000000802508;Birkenallee;POINT (6.626447743756422 51.81579522001308)
05554000000802509;Büngerner Straße;POINT (6.632811175950571 51.82032472249943)
05554000000802510;Heinrich-Brüning-Straße;POINT (6.625122634578571 51.81788845967845)
05554000000802512;Ernst-Reuter-Straße;POINT (6.626636018589026 51.8179710961728)
05554000000802513;Im Feld;POINT (6.63070750605227 51.819002593421885)
05554000000802514;Fritz-Erler-Straße;POINT (6.6244398314650965 51.81825449303557)
05554000000802517;Adam-Stegerwald-Straße;POINT (6.621733068072068 51.81467737394166)
05554000000802518;Heinrich-Hillermann-Weg;POINT (6.620386430095041 51.81757065289621)
05554000000802519;Heinrich-von-Brentano-Straße;POINT (6.622862486028296 51.81546667229104)
05554000000802520;Im Esch;POINT (6.631595856487767 51.81794867784201)
05554000000802521;Im Winkel;POINT (6.615661635601438 51.81333401046291)
05554000000802522;In der Flur;POINT (6.631348498092427 51.81757491573999)
05554000000802523;Im Kamp;POINT (6.630302678090624 51.819439948388755)
05554000000802524;Karl-Arnold-Straße;POINT (6.621837524703355 51.81707434911004)
05554000000802525;Kurt-Schumacher-Straße;POINT (6.625762348058275 51.82010066084503)
05554000000802526;Mittelheggenstraße;POINT (6.624090682376208 51.81930459698975)
05554000000802527;Möllenstegge;POINT (6.628331411219781 51.80859718489081)
05554000000802528;Schulstraße;POINT (6.625843413237374 51.821782379880695)
05554000000802529;Sonnenscheinstraße;POINT (6.626722567240041 51.82176898114337)
05554000000802530;In der Wiese;POINT (6.633241115414324 51.81902634933202)
05554000000802531;Wilhelm-Buß-Stiege;POINT (6.629820276194742 51.8210838365265)
05554000000802532;Zum Waldschlösschen;POINT (6.615627127482591 51.81168679497091)
05554000000802533;Julius-Vehorn-Weg;POINT (6.621631892203441 51.81870679971049)
05554000000802534;Am Spielplatz;POINT (6.629748285030929 51.81851668688522)
05554000000802535;Degelingsesch;POINT (6.638101748263885 51.82402474236393)
05554000000802538;Steinesch;POINT (6.637391253300137 51.808814063967105)
05554000000802540;Zum Forst;POINT (6.641360764590396 51.814063400851666)
05554000000802541;Weverskamp;POINT (6.635961160996634 51.80025776937153)
05554000000802542;In den Gärten;POINT (6.6131281785153515 51.81349818198307)
05554000000802543;Öwerhook;POINT (6.615244702296604 51.813524056230825)
05554000000802544;Weikamps Land;POINT (6.620568676875656 51.812984398362)
05554000000802545;Zum Bürgerzentrum;POINT (6.6179909443868485 51.81783647684334)
05554000000802546;Hermann-Dickstein-Weg;POINT (6.6174187395067605 51.816710036159925)
05554000000802547;Willi-Pattberg-Ring;POINT (6.617373795884635 51.8155679136086)
05554000000802548;Maximilian-Kolbe-Straße;POINT (6.6284052378329426 51.82250317622474)
05554000000802549;Heinrich-Vennekamp-Weg;POINT (6.61822295106817 51.81745147264244)
05554000000802550;Tenbrocks Land;
05554000000802551;Ludger-Klein-Übbing-Weg;
05554000000802570;Alter Postweg;POINT (6.5732216559366865 51.836700517296265)
05554000000802571;Am Kolk;POINT (6.576256030971717 51.837295157186595)
05554000000802572;Aue;POINT (6.579712737525895 51.83632828086672)
05554000000802574;Boytinkweg;POINT (6.575312921906459 51.832749143954246)
05554000000802575;Thonhausenstraße;POINT (6.573069890050335 51.84508200884135)
05554000000802576;Eichenallee;POINT (6.572112239916989 51.837054619944915)
05554000000802577;Elsenpass;POINT (6.572031539498195 51.839364479875556)
05554000000802578;Engelmeer;POINT (6.578368606273518 51.83751721485892)
05554000000802580;Essing Heedschlag;POINT (6.569862679043071 51.84672424321168)
05554000000802582;Gartenweg;POINT (6.580261671264196 51.835522233708915)
05554000000802583;Gildhaus Esch;POINT (6.587160900495607 51.84567945719212)
05554000000802584;Mussumer Höfgraben;POINT (6.566958795351801 51.82192420601606)
05554000000802585;Im Park;POINT (6.576387654713842 51.83859826485848)
05554000000802586;Kempkesweg;POINT (6.579107585741484 51.83300256278415)
05554000000802587;St.-Bernhard-Straße;POINT (6.573300085449937 51.83747277398974)
05554000000802588;Lübbersweg;POINT (6.558090130351057 51.84948801467664)
05554000000802590;Pannemannstraße;POINT (6.575159715301898 51.83230200280061)
05554000000802591;Sandberg;POINT (6.575238313168015 51.838333468812564)
05554000000802592;Sandweg;POINT (6.571257241484977 51.83752343280702)
05554000000802593;Übbingesch;POINT (6.557488775602008 51.83946627173313)
05554000000802594;Up de Breede;POINT (6.573812638798164 51.83267593137832)
05554000000802595;Werkstraße;POINT (6.578961717807283 51.82865161464021)
05554000000802597;Wiesengrund;POINT (6.575444341341955 51.83567163012911)
05554000000802598;Wollstegge;POINT (6.534513919665445 51.85366316204154)
05554000000802599;Zur Eisenhütte;POINT (6.5701424558345005 51.84747258633962)
05554000000802600;Zum Sportplatz;POINT (6.570955934641498 51.839227284146055)
05554000000802602;De-Roos-Straße;POINT (6.574874841372723 51.83764859265435)
05554000000802603;In't Nesse;POINT (6.588903829297909 51.846844950582906)
05554000000802604;Carl-Isert-Weg;POINT (6.590125904745643 51.844463486124404)
05554000000802605;Bürdemannsweg;POINT (6.570728867106691 51.8247264619585)
05554000000802607;Milchstraße;POINT (6.556838000457389 51.82750321063133)
05554000000802608;Reusenweg;POINT (6.585819078545781 51.85104774963917)
05554000000802609;Volmeringsweg;POINT (6.56843202649021 51.83434250325643)
05554000000802610;Bekendorfsweide;POINT (6.576939582275927 51.8322390140583)
05554000000802612;Lurhasenweide;POINT (6.586570542738778 51.85228590209939)
05554000000802614;Braomweide;POINT (6.5849431883221285 51.843410626121376)
05554000000802615;Beltingshof;POINT (6.618832773878091 51.799438985270776)
05554000000802616;Schilderinksweide;POINT (6.580874610432344 51.83748164765062)
05554000000802617;Weseler Landweg;POINT (6.613167646271243 51.797372269201055)
05554000000802618;Im Feldbrand;POINT (6.612771031873339 51.805545061527056)
05554000000802619;Lehmgrubenweg;POINT (6.615069919151497 51.80431763695525)
05554000000802620;Mergelkamp;
05554000000802622;Döringer Feld;POINT (6.604314989367523 51.800015476350815)
05554000000802623;Am Busskolk;POINT (6.57136374601301 51.81380383605627)
05554000000802624;Am Gut Baarking;POINT (6.573716292577004 51.81182678914913)
05554000000802626;Im Fisserhook;POINT (6.575806173331991 51.8148250928881)
05554000000802629;Daimlerstraße;POINT (6.599247030434172 51.818767195056715)
05554000000802630;Fennekerstraße;POINT (6.600668866899536 51.82087606751101)
05554000000802631;Sachsenstraße;POINT (6.600175234328858 51.82010986946814)
05554000000802632;Kiebitzweg;POINT (6.594852946371609 51.82076325335885)
05554000000802633;Nachtigallenweg;POINT (6.596416746552373 51.81965078790379)
05554000000802634;Wüppings Weide;POINT (6.577559160226333 51.810923185449845)
05554000000802635;Im Egeling;POINT (6.575448780501463 51.80485807656593)
05554000000802636;Pater-Weikamp-Weg;POINT (6.5919607447494 51.82243872779897)
05554000000802640;Am Marienplatz;POINT (6.579843439715667 51.813195908623506)
05554000000802644;Amselweg;POINT (6.593873593230127 51.821928617785005)
05554000000802645;Ruenhorst;POINT (6.551561418610552 51.812470944080935)
05554000000802646;Raiffeisenring;POINT (6.563586751633845 51.81535176435009)
05554000000802647;Hüttemannstraße;POINT (6.539216692175177 51.81286158899778)
05554000000802648;Nienhausweg;POINT (6.60198775360326 51.816158415350785)
05554000000802649;Moorweg;POINT (6.603702595419388 51.80832616496708)
05554000000802650;Storchenweg;POINT (6.5972466124032305 51.82227594054113)
05554000000802651;Achterhook;POINT (6.575110711008889 51.79878595742144)
05554000000802653;Am Laaker Bach;POINT (6.561467845258979 51.80115251600446)
05554000000802654;Am Ries;POINT (6.560553376141411 51.81455522143878)
05554000000802655;Annette-von-Droste-Hülshoff-Straße;POINT (6.604219948568004 51.8124229682417)
05554000000802656;Beethovenstraße;POINT (6.606283674390889 51.81401207844259)
05554000000802657;Benningsstiege;POINT (6.587111324509627 51.81076822828508)
05554000000802658;Bömkesweg;POINT (6.602633399861095 51.81521283202007)
05554000000802659;Böstenkamp;POINT (6.556034440738135 51.80524302847693)
05554000000802660;Brahmsstraße;POINT (6.609575774326683 51.811612371945984)
05554000000802661;Brinkstegge;POINT (6.576440563871839 51.8160838502088)
05554000000802663;Drosselweg;POINT (6.59563768870671 51.822428623497586)
05554000000802664;Enkhook;POINT (6.570252110331153 51.80642511188157)
05554000000802665;Fasanenstiege;POINT (6.594638329164021 51.821358143902714)
05554000000802666;Gießingsriege;POINT (6.596716334767375 51.821530229401105)
05554000000802667;Grüner Weg;POINT (6.605350330384978 51.81111616766244)
05554000000802668;Händelstraße;POINT (6.60822043938052 51.80684972986458)
05554000000802669;Harderhook;POINT (6.552180538295881 51.80926488453841)
05554000000802670;Hardtstraße;POINT (6.604830782471388 51.814149689600306)
05554000000802671;Im Bruch;
05554000000802672;In Bollwerks Busch;POINT (6.6101995465778 51.81315531970853)
05554000000802673;Kreuzkamp;POINT (6.598525830103051 51.81386024423088)
05554000000802674;Krumme Straße;POINT (6.610420732379349 51.813809360100464)
05554000000802675;Lerchenweg;POINT (6.594489469713817 51.82278535990675)
05554000000802677;Meisenweg;POINT (6.595128381979292 51.82198435988747)
05554000000802678;Mendelssohnstraße;POINT (6.600663117784922 51.81326378152045)
05554000000802679;Möwenweg;POINT (6.595980588500908 51.82430408687024)
05554000000802680;Mosse;POINT (6.597457110591102 51.82334096928171)
05554000000802681;Mozartstraße;POINT (6.601790343986126 51.81366202335489)
05554000000802682;Mussumer Esch;POINT (6.591794239489854 51.81158407062576)
05554000000802684;Mussumer Ringstraße;POINT (6.568627665603203 51.8167176787785)
05554000000802686;Paul-Schwarzer-Straße;POINT (6.602253084622204 51.81462723217754)
05554000000802687;Reiherstraße;POINT (6.5953785287545745 51.82522043524663)
05554000000802688;Schlavenhorst;POINT (6.563769982885974 51.81108420861024)
05554000000802689;Schubertstraße;POINT (6.602711805063039 51.813017031385215)
05554000000802690;Seeheidestraße;POINT (6.6073334963001376 51.81299254853464)
05554000000802691;Siegeheide;POINT (6.591717454794454 51.81320231907356)
05554000000802692;Stemmers Heide;POINT (6.585568183356939 51.818594601907485)
05554000000802693;Telingskamp;POINT (6.56760869789807 51.81069966731946)
05554000000802694;Vennweg;POINT (6.6059979868837715 51.805568533381354)
05554000000802695;Vossenpand;POINT (6.56583457544037 51.802255159016426)
05554000000802697;Wagnerstraße;POINT (6.603955038394972 51.81334046660281)
05554000000802698;Zeisigweg;POINT (6.583320994043537 51.82370410277469)
05554000000802700;Alexander-Fleming-Straße;POINT (6.619729079951598 51.85284821536144)
05554000000802701;Am Haverkamp;POINT (6.625286425347142 51.86057597122032)
05554000000802702;Am Holtwicker Bach;POINT (6.62416006408197 51.86172419746743)
05554000000802703;Clemens-August-Straße;POINT (6.627558697295795 51.86045120513985)
05554000000802706;Emil-von-Behring-Straße;POINT (6.623351013326489 51.85538589953248)
05554000000802707;Ernst-von-Bergmann-Straße;POINT (6.627560844385928 51.852077225050955)
05554000000802708;Gerhard-Ahold-Straße;POINT (6.643561616176629 51.85773154585377)
05554000000802709;Gerhard-Domagk-Straße;POINT (6.62337727794198 51.85667790751349)
05554000000802710;Heidkampstraße;POINT (6.62766028718017 51.86080269565068)
05554000000802712;Arnold-Janssen-Straße;POINT (6.628906374575148 51.861039550893416)
05554000000802713;Ignaz-Semmelweis-Straße;POINT (6.621859638482711 51.85370283854136)
05554000000802714;Im Ellerbrock;POINT (6.628930858012821 51.859697875983606)
05554000000802715;Im Kortenhorn;POINT (6.659103942172013 51.86610580998287)
05554000000802716;Im Tangerding;POINT (6.6327335604201085 51.873942674678325)
05554000000802717;In der Dille;POINT (6.625603632220243 51.85987015817416)
05554000000802718;Robert-Koch-Ring;POINT (6.619710295343996 51.85412371058603)
05554000000802719;Schürnbuschweg;POINT (6.61425360286843 51.85954403523184)
05554000000802720;Up de Welle;POINT (6.6175953631891185 51.853647107828515)
05554000000802723;Wolbringstraße;POINT (6.626976842852452 51.861163769306174)
05554000000802725;Sertürnerstraße;POINT (6.621923120316399 51.85179562463301)
05554000000802728;Rudolf-Virchow-Straße;POINT (6.6241292522817385 51.852671555913325)
05554000000802729;Sauerbruchstraße;POINT (6.6245441004396985 51.85694522317798)
05554000000802730;Hoffmannstraße;POINT (6.625189240048072 51.857662586791065)
05554000000802731;Kollbeckersstegge;POINT (6.625754392224658 51.90086381120577)
05554000000802740;Aloysianastraße;POINT (6.582087509181498 51.8576535102179)
05554000000802741;Am Bildstock;POINT (6.57610424971776 51.85354705001518)
05554000000802742;Am Hang;POINT (6.5887019297968825 51.85488245812646)
05554000000802743;Auf dem Brink;POINT (6.592032826972404 51.85383591324959)
05554000000802745;Diepenbrockstraße;POINT (6.583476756837425 51.85824346220856)
05554000000802747;Fehringweg;POINT (6.59183021189419 51.86118820088245)
05554000000802750;Hachtstegge;POINT (6.565877911433621 51.85647183338598)
05554000000802751;Hamalandstraße;POINT (6.591126807496973 51.87755153584472)
05554000000802752;Hoves Esch;POINT (6.571363184764737 51.85754036225231)
05554000000802753;Kestingstraße;POINT (6.5809687671499475 51.85710658107868)
05554000000802754;Lanwer;POINT (6.551955789487002 51.85734618104225)
05554000000802755;Mähneweg;POINT (6.577153593454096 51.86260709087191)
05554000000802756;Michael-Sailer-Straße;POINT (6.580847953868876 51.856451180285546)
05554000000802758;Proppertweg;POINT (6.588410373302341 51.85308850410258)
05554000000802759;Schmöldersstraße;POINT (6.5827483478324815 51.85578607065671)
05554000000802760;Sperberstraße;POINT (6.594484054827331 51.85235633253477)
05554000000802761;Weimerskamp;POINT (6.58450652881974 51.85723493289032)
05554000000802763;Georgstraße;POINT (6.583181082887945 51.85779995336028)
05554000000802764;Morshüttenstegge;POINT (6.591591950422556 51.86490050835619)
05554000000802767;Heinrich-Hertz-Straße;POINT (6.586018070895694 51.86092666437119)
05554000000802768;Ferdinand-Braun-Straße;POINT (6.582763131114252 51.85954391332865)
05554000000802769;Up'n Sondern;POINT (6.587704949466632 51.85340200158842)
05554000000802770;Anholter Postweg;POINT (6.548489870066726 51.83348605142441)
05554000000802771;Epping Kamp;POINT (6.552081029303873 51.83419713375518)
05554000000802772;Michaelstraße;POINT (6.547884054026239 51.832787490137044)
05554000000802774;Am Hagelkreuz;POINT (6.538582613156893 51.833354938876475)
05554000000802775;Am Obering;POINT (6.550423081960912 51.822003100721695)
05554000000802777;Brinker Weg;POINT (6.544903623572967 51.83427379710724)
05554000000802778;Brömmelingstiege;POINT (6.534308096554319 51.823242581411066)
05554000000802779;Deepenpass;POINT (6.545093618772555 51.825925533810185)
05554000000802780;Düstere Stiege;POINT (6.5431943706572735 51.83928436565521)
05554000000802781;Heyncksweg;POINT (6.522971234206837 51.847568450065104)
05554000000802782;Im Ottenkamp;POINT (6.525296152072185 51.82926215553333)
05554000000802783;Isselpand;
05554000000802784;Liederner Höfgraben;POINT (6.548139613477053 51.84429729813617)
05554000000802785;Liederner Ringstraße;POINT (6.554658856939938 51.84007577648803)
05554000000802786;Meckingstiege;POINT (6.528220714964633 51.83419977733653)
05554000000802788;Möllenkamp;POINT (6.524100602044277 51.826206469351)
05554000000802790;Schlackenweg;POINT (6.539036149811489 51.842464482859626)
05554000000802791;Schüttensteiner Weg;POINT (6.545229015730685 51.83623488649669)
05554000000802793;Up de Gehre;POINT (6.553410471107133 51.834444763921425)
05554000000802795;Werther Postweg;POINT (6.552367345483628 51.83174993505045)
05554000000802797;Wissenstiege;POINT (6.553200224156714 51.83432233505799)
05554000000802798;Pendeweg;POINT (6.532000558101646 51.816002311145176)
05554000000802800;Am Reyerdingsbach;POINT (6.5289092528551596 51.874469581152155)
05554000000802801;Am Wielbach;POINT (6.552815217574055 51.86338447593638)
05554000000802802;Berkendiek;POINT (6.529875002589897 51.85876570126688)
05554000000802803;Bettingsbusch;POINT (6.547684301007625 51.87785062722074)
05554000000802804;Brennereiweg;POINT (6.568309071087442 51.867653332071875)
05554000000802805;Büningheide;POINT (6.558602745558974 51.876988647884666)
05554000000802807;Emsingsweg;POINT (6.53453796498034 51.86772779136136)
05554000000802808;Glockenstraße;POINT (6.561665211320388 51.86386551228633)
05554000000802810;Hamelbergstraße;POINT (6.5583520720678115 51.86324104343655)
05554000000802811;Heidefeldweg;POINT (6.556930142438456 51.863349139414645)
05554000000802812;Karrenweg;POINT (6.53962886901944 51.863632722270005)
05554000000802814;Lensings Esch;POINT (6.542578853728919 51.873101260067145)
05554000000802815;Sieverdingschlag;POINT (6.546626096796974 51.86004183172955)
05554000000802816;Sporker Ringstraße;POINT (6.5493178166548995 51.85804753204015)
05554000000802817;Steggenkamp;POINT (6.5627944652718835 51.864277542016694)
05554000000802818;Terhoffsteddestraße;POINT (6.56091403136064 51.86332171457853)
05554000000802831;Alte Aaltener Straße;POINT (6.608590292431488 51.86492572830338)
05554000000802832;Alte Büdding;POINT (6.5963466332342096 51.87492906241117)
05554000000802833;Dammheide;POINT (6.57885664753173 51.884401490805374)
05554000000802834;Eutingshook;POINT (6.612638466478045 51.8654488042434)
05554000000802836;Gebingsstegge;POINT (6.597000733049556 51.86656493504758)
05554000000802838;Hemdener Ringstraße;POINT (6.624656011162105 51.88522464993626)
05554000000802839;Hölle;POINT (6.602559709334562 51.86954311170272)
05554000000802840;Hohe Heide;POINT (6.608500287444838 51.878106809429994)
05554000000802841;Kapellenstraße;
05554000000802842;Klemens-Honsel-Weg;
