strassenschluessel;bezeichnung;geometry
05316000000003008;Hans-Sachs-Straße;POINT (7.059348333600336 51.02254251903732)
05316000000003009;Haydnstraße;POINT (7.051603829723827 51.023213919811006)
05316000000003010;Humperdinckstraße;POINT (7.04988823787021 51.026924016908715)
05316000000003011;Jägerstraße;POINT (7.048424855616855 51.02640259540533)
05316000000003012;Carl-Maria-von-Weber-Platz;POINT (7.062005113677577 51.02197953542806)
05316000000003013;Carl-Maria-von-Weber-Straße;POINT (7.060475796178539 51.02097893913368)
05316000000003014;Lortzingstraße;POINT (7.050826763701166 51.022566227708154)
05316000000003015;Mendelssohnstraße;POINT (7.058422152534292 51.021127113267866)
05316000000003016;Merziger Straße;POINT (7.045926441499897 51.0207569927331)
05316000000003017;Mettlacher Straße;POINT (7.046936953508152 51.02164619524137)
05316000000003018;Mozartstraße;POINT (7.046510586161741 51.02494283788477)
05316000000003019;Mülheimer Straße;POINT (7.045208792648327 51.02445417885918)
05316000000003020;Ottweilerstraße;POINT (7.0525626747580334 51.022267005841485)
05316000000003021;Richard-Wagner-Straße;POINT (7.056751026478205 51.02182031053532)
05316000000003022;Saarbrücker Straße;POINT (7.047599071327255 51.01971739010008)
05316000000003023;Saarlauterner Straße;POINT (7.055090854341321 51.02345012804633)
05316000000003024;Saarstraße;POINT (7.047809728617074 51.02243010174176)
05316000000003025;Schubertplatz;POINT (7.048588808028801 51.02296802759633)
05316000000003026;Schubertstraße;POINT (7.047503751679519 51.02331117639324)
05316000000003027;Schumannstraße;POINT (7.047909985846714 51.02562240947943)
05316000000003028;St. Ingberter Straße;POINT (7.047544477748614 51.02119152838895)
05316000000003029;Völklinger Straße;POINT (7.050656799416961 51.021077468440424)
05316000000003030;Beethovenstraße;POINT (7.0553000774408625 51.024200731716604)
05316000000003031;Nittumer Weg;
05316000000003032;Brahmsweg;POINT (7.045447866317148 51.02310232937935)
05316000000003033;Am Jägerhof;POINT (7.047823682106424 51.02719441503148)
05316000000003101;Am Blauen Berg;POINT (7.047144094935501 51.030738581537314)
05316000000003102;Am Junkernkamp;POINT (7.0429906464004635 51.021516662675566)
05316000000003103;Am Märchen;POINT (7.053988409563151 51.02631755218654)
05316000000003104;Am Scherfenbrand;POINT (7.0613051656627155 51.026642220017834)
05316000000003105;Am Schlag;
05316000000003106;Am Telegraf;POINT (7.041097169929595 51.025302213641446)
05316000000003107;An der Sanderschepp;
05316000000003108;Auf dem Forst;POINT (7.0590305020589215 51.029522749849654)
05316000000003109;Bamberger Straße;POINT (7.042667727473838 51.02568910038711)
05316000000003110;Bensberger Straße;POINT (7.049729611462456 51.02766289531234)
05316000000003111;Bogenstraße;POINT (7.038770866995205 51.027756194098664)
05316000000003112;Dhünnberg;POINT (7.037394498187021 51.02925970741982)
05316000000003113;Diedenhofener Straße;POINT (7.040891222899604 51.023068600770145)
05316000000003114;Drachenfelsstraße;POINT (7.032973844302867 51.027535675776775)
05316000000003115;Dünnwalder Grenzweg;POINT (7.038608186429987 51.02356140404215)
05316000000003116;Finkelsteinstraße;POINT (7.02951800826098 51.03134450366662)
05316000000003117;Franz-Kail-Straße;POINT (7.046637743152955 51.02913422092139)
05316000000003118;Freiburger Straße;POINT (7.042530972391813 51.024508680400395)
05316000000003119;Freudenthal;POINT (7.054661421788341 51.03109627939019)
05316000000003120;Freudenthaler Weg;POINT (7.05489949282 51.02735492235053)
05316000000003121;Friedlandstraße;POINT (7.040316264515355 51.021791791117266)
05316000000003122;Hagenauer Straße;POINT (7.039422210801024 51.024510066466945)
05316000000003123;Heisterbachstraße;POINT (7.029842954834423 51.02888391395257)
05316000000003124;Hornpottweg;POINT (7.03001653234734 51.02493693050279)
05316000000003125;Johannes-Dott-Straße;POINT (7.042688949478969 51.029088909931616)
05316000000003126;Kolmarer Straße;POINT (7.043246781937552 51.02315034308407)
05316000000003127;Linienstraße;POINT (7.041250112366772 51.02771504139191)
05316000000003128;Löwenburgstraße;POINT (7.032122666752694 51.02898172358331)
05316000000003129;Lohrbergstraße;POINT (7.030992962267483 51.028605805192015)
05316000000003130;Metzer Straße;POINT (7.041191862209517 51.02257889783012)
05316000000003131;Mülhausener Straße;POINT (7.042739371433122 51.02292107756596)
05316000000003132;Mülheimer Straße;POINT (7.047012279043306 51.03159826485948)
05316000000003133;Ölbergstraße;POINT (7.035984245585147 51.028591626990845)
05316000000003134;Paracelsusstraße;POINT (7.030225888369146 51.03182408873009)
05316000000003135;Petersbergstraße;POINT (7.028999714710319 51.02821862756538)
05316000000003136;Robert-Medenwald-Straße;POINT (7.051306672299015 51.02796188853925)
05316000000003137;Rudolf-Stracke-Straße;POINT (7.0477544367745315 51.028304670987644)
05316000000003138;Regensburger Straße;POINT (7.039514021724418 51.02573714131285)
05316000000003139;Reuterstraße;POINT (7.04255005144936 51.02819303761071)
05316000000003140;Sauerbruchstraße;POINT (7.0300665055789 51.02955224517759)
05316000000003141;Semmelweisstraße;POINT (7.0313585968935275 51.03077090740537)
05316000000003142;Straßburger Straße;POINT (7.042707790836889 51.02408647292135)
05316000000003143;Strombergstraße;POINT (7.033869619817869 51.02686768587072)
05316000000003144;Ulmer Straße;POINT (7.043788251337764 51.02490476385719)
05316000000003145;Virchowstraße;POINT (7.02827999602734 51.030057798105794)
05316000000003146;Wolkenburgstraße;POINT (7.035254481089304 51.026579655933844)
05316000000003147;Alter Grenzweg;POINT (7.0355438634747545 51.026617511062895)
05316000000003148;Karl-Carstens-Ring;POINT (7.037023422552432 51.0265942311603)
05316000000003149;Willy-Brandt-Ring;POINT (7.042679067913934 51.027191285411305)
05316000000003150;Johann-Janssen-Straße;POINT (7.058444033673309 51.0284840994333)
05316000000003151;Winand-Rossi-Straße;POINT (7.05639477506412 51.02866012955087)
05316000000003152;Bertha-Middelhauve-Straße;POINT (7.042337529145003 51.02955783572024)
05316000000003153;Maria-Dresen-Straße;POINT (7.049095884279774 51.0286778292062)
05316000000003154;Heinrich-Strerath-Straße;POINT (7.0514786948015225 51.02972248204545)
05316000000003155;Kuhlmannweg;POINT (7.058501754509232 51.02975616829589)
05316000000003156;Am Gesundheitspark;POINT (7.03479172388626 51.030280994851964)
05316000000003157;Dünenweg;POINT (7.037387317881426 51.02420250980742)
05316000000003158;Lurchenweg;POINT (7.03613084832782 51.02313547776731)
05316000000003159;Schlebuscher Heide;POINT (7.035685482690022 51.02192006383476)
05316000000003160;Eidechsenweg;POINT (7.036916710039762 51.02174472878305)
05316000000003161;Salamanderweg;POINT (7.03858141271183 51.02173166417745)
05316000000003201;Alte Straße;
05316000000003202;Alt Steinbücheler Weg;POINT (7.081498222100142 51.05802340943867)
05316000000003203;Altenberger Straße;POINT (7.074917922829172 51.06221118321942)
05316000000003205;Am Kiesberg;POINT (7.068560150838299 51.0534239804229)
05316000000003207;Am Steinberg;POINT (7.0762902690334 51.060536501291246)
05316000000003208;Am Thelenhof;POINT (7.079364139279918 51.04382822003097)
05316000000003209;An der Lichtenburg;POINT (7.079751310546414 51.05554047740234)
05316000000003211;Auf dem Weiherhahn;POINT (7.054884485606898 51.051023764962075)
05316000000003212;Auf den Reien;POINT (7.096764361193777 51.05161364652998)
05316000000003213;Auf der Nöllen;
05316000000003214;Auf'm Berg;POINT (7.07191628256814 51.05520021352355)
05316000000003215;Auf'm Kradenplatz;
05316000000003216;Gustav-Radbruch-Straße;POINT (7.059793284122008 51.05421199642824)
05316000000003217;Berliner Straße;POINT (7.07520119376378 51.0435479686273)
05316000000003218;Bohofsweg;POINT (7.07952457173018 51.04587228845769)
05316000000003219;Brandenburger Straße;POINT (7.075619664339864 51.047039928890435)
05316000000003220;Bruchhauser Straße;POINT (7.063563153710055 51.05730298432222)
05316000000003221;Carl-von-Ossietzky-Straße;POINT (7.063817405887181 51.04944346915926)
05316000000003222;Charlottenburger Straße;POINT (7.073824169042107 51.04405535100309)
05316000000003223;Dahlemer Straße;POINT (7.071077642638722 51.04461521075396)
05316000000003225;Engstenberger Weg;POINT (7.096863371760968 51.039727517282564)
05316000000003226;Erbelegasse;POINT (7.088829815073778 51.036035263609136)
05316000000003227;Erich-Ollenhauer-Straße;POINT (7.056343349228599 51.0442261977246)
05316000000003228;Euckenstraße;POINT (7.069550473389846 51.05649776176646)
05316000000003229;Fritz-Erler-Straße;POINT (7.060051694233766 51.04520597823158)
05316000000003230;Feuerbachstraße;POINT (7.067620205725089 51.05781979671899)
05316000000003231;Fichtestraße;POINT (7.070800425541453 51.05719714384874)
05316000000003232;Flötgraben;
05316000000003233;Gronenborn;
05316000000003234;Gronenborner Mühle;
05316000000003235;Gronenborner Weg;POINT (7.100835886631904 51.052427126274324)
05316000000003235;Gronenborner Weg;POINT (7.100835886631904 51.052427126274324)
05316000000003236;Grüner Weg;POINT (7.049870010171618 51.05018122437221)
05316000000003237;Heinrich-Lübke-Straße;POINT (7.054104259383856 51.05022202496157)
05316000000003238;Hahnenblecher;POINT (7.1142975814326 51.0590246110044)
05316000000003239;Halenseestraße;POINT (7.072218510586057 51.047771447141166)
05316000000003240;Halfenleimbach;POINT (7.088563397426024 51.04518711416151)
05316000000003241;Havelstraße;POINT (7.073623945195786 51.04843956881093)
05316000000003242;Hegelstraße;POINT (7.066529219137232 51.05524664651249)
05316000000003243;Heidberg;POINT (7.096690798934045 51.06511608308714)
05316000000003244;Hermann-Hesse-Straße;POINT (7.057097532317314 51.04966169181186)
05316000000003245;Hermann-Ehlers-Straße;POINT (7.058707502147025 51.043833455820405)
05316000000003246;Hirzenberg;POINT (7.08981067685527 51.06398783698059)
05316000000003247;Höfer Mühle;POINT (7.083097758508589 51.04114077745154)
05316000000003248;Höfer Weg;POINT (7.080004961652797 51.03922800664126)
05316000000003249;Horkenbach;POINT (7.08741507280538 51.0395091207249)
05316000000003250;Im Benscheid;
05316000000003251;Im Buchenhain;POINT (7.056780497163349 51.05409586319001)
05316000000003252;Im Jücherfeld;POINT (7.067688915389715 51.04876850305698)
05316000000003253;Im Kirberg;POINT (7.095830400622966 51.03971148649076)
05316000000003254;Im Perrfeld;
05316000000003255;Im Rottfeld;
05316000000003256;Im Rottland;POINT (7.100829775232304 51.05427796891545)
05316000000003257;In der Wasserkuhl;POINT (7.087789099594427 51.05299135262293)
05316000000003258;Jüch;POINT (7.067002811589977 51.04684771814536)
05316000000003259;Kurt-Schumacher-Ring;POINT (7.061135859386945 51.04653101881192)
05316000000003260;Käthe-Kollwitz-Straße;POINT (7.056591187876952 51.05046660722154)
05316000000003261;Kölner Gasse;POINT (7.0727985927680255 51.04212872377277)
05316000000003262;Krummer Weg;POINT (7.0894534863258345 51.05261602308943)
05316000000003263;Kump;POINT (7.099975829345554 51.05885711109708)
05316000000003264;Längsleimbach;POINT (7.093637487354813 51.04910818451376)
05316000000003265;Meckhofen;POINT (7.081518076675582 51.05132680234743)
05316000000003266;Nauener Straße;POINT (7.070203459572233 51.0454935501501)
05316000000003268;Rilkestraße;POINT (7.056280358696471 51.052140181813854)
05316000000003269;Steinbücheler Feld;POINT (7.075618194451686 51.054759117480245)
05316000000003270;Nicolai-Hartmann-Straße;POINT (7.065690972821608 51.052430977358924)
05316000000003271;Niederblecher;POINT (7.1079714994727325 51.061106801166254)
05316000000003272;Ophovener Straße;POINT (7.05880731381024 51.04335904279487)
05316000000003273;Otto-Stange-Straße;POINT (7.068462183931581 51.04877858201859)
05316000000003274;Potsdamer Straße;POINT (7.076811134291948 51.050001926922945)
05316000000003275;Rudolf-Breitscheid-Straße;POINT (7.059457796603721 51.05121598854769)
05316000000003276;Ropenstaller Weg;POINT (7.088160132200329 51.058972634320675)
05316000000003277;Schellingstraße;POINT (7.065536119236723 51.05568429913087)
05316000000003278;Schleiermacherstraße;POINT (7.067303899043556 51.056080729865236)
05316000000003279;Schöneberger Straße;POINT (7.075832061127666 51.048832339088165)
05316000000003280;Schopenhauerstraße;POINT (7.068662164561172 51.057516244318414)
05316000000003281;Spandauer Straße;POINT (7.075439750453553 51.045880169143004)
05316000000003282;Spreestraße;POINT (7.074269743167853 51.04822362375244)
05316000000003283;Stefan-Zweig-Straße;POINT (7.059670954558771 51.04878047338853)
05316000000003285;Steinweg;POINT (7.095716992141345 51.05101000095995)
05316000000003286;Teitscheid;POINT (7.096731726741724 51.044713708802355)
05316000000003287;Teitscheider Weg;POINT (7.0884737151851 51.05039446765161)
05316000000003288;Teltower Straße;POINT (7.073410236310051 51.04342601439602)
05316000000003289;Theodor-Heuss-Ring;POINT (7.055752405266309 51.04861956042534)
05316000000003290;Wannseestraße;POINT (7.073964333418125 51.04902961316602)
05316000000003291;Wilhelmsgasse;POINT (7.081257817199051 51.041068161204656)
05316000000003292;Wilmersdorfer Straße;POINT (7.07465892573403 51.05035056634537)
05316000000003293;Wüstenhof;POINT (7.106520190435138 51.05973240710368)
05316000000003294;Albert-Schweitzer-Straße;POINT (7.071097205515481 51.058281791316624)
05316000000003295;Nietzschestraße;POINT (7.068941933155118 51.05454050042792)
05316000000003296;Edmund-Husserl-Straße;POINT (7.0584983521063505 51.05358434291175)
05316000000003297;Eduard-Spranger-Straße;POINT (7.06050780492217 51.0518201856314)
05316000000003298;Ernst-Bloch-Straße;POINT (7.059232250618128 51.05596870432246)
05316000000003299;Karl-Jaspers-Straße;POINT (7.06093279675937 51.05147223021026)
05316000000003301;Altenberger Straße;POINT (7.059709644781838 51.06579135797234)
05316000000003302;Am Gierlichshof;POINT (7.064722529685272 51.06935513074743)
05316000000003303;Am Heidkamp;POINT (7.059050834457927 51.07178484751433)
05316000000003304;Am Kronefeld;POINT (7.0419050875125535 51.062292093199545)
05316000000003305;Am Sonnenhang;POINT (7.055276659033129 51.07222393561007)
05316000000003306;Am Sportplatz;POINT (7.04869917186185 51.061935908802944)
05316000000003307;Am Sandberg;POINT (7.058445473116837 51.074424114557424)
05316000000003308;Auf dem Bruch;POINT (7.043385798599961 51.06033243539959)
05316000000003309;Auf dem Herberg;POINT (7.062369696166943 51.06588079666871)
05316000000003310;Auf dem Lehn;POINT (7.049684592185083 51.06497235735936)
05316000000003311;Biesenbach;POINT (7.038944617454259 51.0693129208908)
05316000000003312;Biesenbacher Weg;
05316000000003313;Blankenburg;POINT (7.04912060024706 51.05751228957276)
05316000000003314;Bruchhauser Straße;POINT (7.057988854162914 51.06248681542563)
05316000000003315;Claasbruch;POINT (7.036396121295411 51.06996758830241)
05316000000003316;Claashäuschen;
05316000000003317;Dierather Weg;
05316000000003318;Dohrgasse;POINT (7.046563415195468 51.060460355367766)
05316000000003319;Drosselweg;POINT (7.0514218670158675 51.060345805342486)
05316000000003320;Dürscheider Weg;POINT (7.054940371028489 51.0700955455586)
05316000000003324;Fasanenweg;POINT (7.051321008512883 51.057172053887705)
05316000000003325;Feldsiefer Weg;POINT (7.041931952023432 51.061620323956554)
05316000000003327;Finkenweg;POINT (7.049478319969361 51.0585577034028)
05316000000003328;Forellental;POINT (7.062036933463048 51.070693657136246)
05316000000003330;Hamberger Straße;POINT (7.059915285875385 51.07296150029344)
05316000000003331;Höhenstraße;POINT (7.04958754222473 51.07173633929835)
05316000000003332;Hütte;POINT (7.055299197605084 51.05793416782984)
05316000000003333;Hufer Weg;POINT (7.061548327881145 51.06060436955625)
05316000000003334;Im Bergischen Heim;POINT (7.055147284053814 51.06030486020425)
05316000000003335;Im Dorf;POINT (7.057096392895587 51.066415864774406)
05316000000003336;Im Kirchfeld;POINT (7.05689052230462 51.06495508389138)
05316000000003337;Im Ziegelfeld;POINT (7.056625022494683 51.064348815754414)
05316000000003338;In der Wüste;POINT (7.062623334394049 51.06455621608802)
05316000000003339;In Holzhausen;POINT (7.049424610374548 51.062790162703635)
05316000000003340;Josef-Becker-Straße;
05316000000003341;Jakob-Eulenberg-Weg;POINT (7.044260461661993 51.06253821912769)
05316000000003342;Käsenbrod;POINT (7.0533665645283765 51.06072373128428)
05316000000003343;Karl-Wichmann-Straße;POINT (7.0491701291683775 51.06582293574398)
05316000000003344;Kapellenstraße;POINT (7.057652191785736 51.06605831452864)
05316000000003345;Kinderhausen;POINT (7.058497042437123 51.06931013233583)
05316000000003346;Klief;POINT (7.060539456808389 51.06881625712177)
05316000000003348;Lehner Mühle;POINT (7.054002226040219 51.06316145544745)
05316000000003349;Leineweberstraße;POINT (7.050811882728095 51.06371725702546)
05316000000003350;Lerchengasse;POINT (7.048008189081723 51.05850039882787)
05316000000003351;Lippe;POINT (7.055220373905568 51.07088825923554)
05316000000003352;Lützenkirchener Straße;POINT (7.041970390359152 51.06426664055461)
05316000000003356;Otto-Hahn-Straße;POINT (7.047290899033154 51.065200045276725)
05316000000003358;Pfarrer-Klein-Straße;POINT (7.054863078019411 51.06416326451451)
05316000000003359;Pfarrer-Röhr-Straße;POINT (7.0524984679161316 51.0631781323721)
05316000000003360;Quettinger Straße;POINT (7.042757844775548 51.063617974351395)
05316000000003362;Schmalenbruch;POINT (7.052678988867914 51.06010278554277)
05316000000003363;Schöne Aussicht;POINT (7.055613529901458 51.07424442985475)
05316000000003364;Sperberweg;POINT (7.050144824393881 51.06202235716553)
05316000000003366;Taubenweg;POINT (7.045166790931955 51.059020665732476)
05316000000003367;Theodor-Gierath-Straße;POINT (7.055228159722771 51.058803501717776)
05316000000003368;Von-Knoeringen-Straße;POINT (7.056569915960564 51.055955993176255)
05316000000003369;Weiherfeld;POINT (7.05928944642954 51.05988103987088)
05316000000003370;Werner-Heisenberg-Straße;POINT (7.0444654501847825 51.06543047833047)
05316000000003371;Weyerweg;POINT (7.053413855395196 51.061231428298505)
05316000000003373;Wiehbachtal;POINT (7.06581012716059 51.0686309606457)
05316000000003374;Winterberg;POINT (7.049277666214311 51.07205291771736)
05316000000003376;Zauberkuhle;POINT (7.051941129696864 51.07203187617546)
05316000000003377;Zehntenweg;POINT (7.057677987462829 51.059032151399535)
05316000000003378;Sporrenberger Mühle;POINT (7.070656480482612 51.06457613306459)
05316000000003379;Karl-König-Straße;POINT (7.057841619452181 51.059809579453265)
05316000000003380;Zum Claashäuschen;POINT (7.040066514191736 51.071106816021306)
05316000000003381;Bornheimer Straße;POINT (7.058955392588533 51.07463175469871)
05316000000003382;Auf der Donnen;POINT (7.056728824564037 51.07375775519749)
05316000000003383;Schöffenweg;POINT (7.048470772735283 51.063610964157284)
05316000000003401;Albrecht-Haushofer-Straße;POINT (7.0302416164932025 51.039065423115055)
05316000000003402;Alfred-Delp-Straße;POINT (7.0267265095365445 51.0417953010262)
05316000000003403;Alkenrather Straße;POINT (7.032334407531708 51.04028583182351)
05316000000003404;Auerweg;POINT (7.032584393131002 51.03477963241605)
05316000000003405;Bernhard-Letterhaus-Straße;POINT (7.033685974110738 51.040978768158624)
05316000000003406;Brüder-Bonhoeffer-Straße;POINT (7.025673308364008 51.043118247843594)
05316000000003407;Carlo-Mierendorff-Straße;POINT (7.024754666474984 51.043252381800784)
05316000000003408;Elisabeth-von-Thadden-Straße;POINT (7.02692079790546 51.045902319088235)
05316000000003409;Erich-Klausener-Straße;POINT (7.029485636273564 51.03755086868812)
05316000000003410;Geschwister-Scholl-Straße;POINT (7.028997954773709 51.04425919362217)
05316000000003411;Graf-Galen-Platz;POINT (7.030519092449696 51.041327112455015)
05316000000003412;Hans-von-Dohnanyi-Straße;POINT (7.028055803841142 51.037829825673725)
05316000000003414;Johannes-Popitz-Straße;POINT (7.030198392443858 51.03993140250072)
05316000000003415;Julius-Leber-Straße;POINT (7.032308582342806 51.039159854742856)
05316000000003416;Kastanienallee;
05316000000003417;Karl-Friedrich-Goerdeler-Straße;POINT (7.028918474145771 51.0382336155596)
05316000000003418;Maria-Terwiel-Straße;POINT (7.02383746727281 51.044902053766386)
05316000000003419;Nikolaus-Groß-Straße;POINT (7.0323425963371795 51.04216162702158)
05316000000003420;Otto-Müller-Straße;POINT (7.028849630858704 51.03943878585336)
05316000000003421;Schlebuschrath;POINT (7.023059613481495 51.041671838314926)
05316000000003423;Theodor-Haubach-Straße;POINT (7.033363452525978 51.04090213761973)
05316000000003424;Ulrich-von-Hassell-Straße;POINT (7.028603681047086 51.03910896146518)
05316000000003425;Wilhelm-Leuschner-Straße;POINT (7.0261355321037575 51.041061454064035)
05316000000003426;Adolf-Reichwein-Straße;POINT (7.026678472225486 51.04210389469563)
05316000000003428;Gustav-Heinemann-Straße;POINT (7.033162290631732 51.0359647122652)
05316000000003429;Neuendriesch;POINT (7.046106176092995 51.052091258488765)
05316000000003430;Wilhelm-Kaltenbach-Weg;
05316000000003431;Bernhard-Lichtenberg-Straße;POINT (7.030197798201673 51.036853845004856)
05316000000003432;Bürgerbusch;
05316000000003501;Albin-Edelmann-Straße;POINT (7.045166434423183 51.04148360054921)
05316000000003502;Am Borsberg;POINT (7.050557609968059 51.03773371695532)
05316000000003503;Am Eselsdamm;POINT (7.051893788328615 51.047630834989924)
05316000000003504;Am Kühnsbusch;POINT (7.046953363363237 51.04090564059509)
05316000000003505;Am Mittelberg;POINT (7.0591135255374455 51.03801222517977)
05316000000003506;An der Steinrütsch;POINT (7.0478554913277565 51.03843237077933)
05316000000003507;Andreasstraße;POINT (7.044526873941357 51.03851958398527)
05316000000003509;Neuenhausgasse;POINT (7.076957313624066 51.03530221452148)
05316000000003510;Bergische Landstraße;POINT (7.05042959399474 51.034360688993445)
05316000000003511;Bertolt-Brecht-Straße;POINT (7.053492989266353 51.04721677073779)
05316000000003512;Driescher Hecke;POINT (7.05415699028619 51.03930662159879)
05316000000003513;Dünfelder Straße;POINT (7.047153663936099 51.040205874897254)
05316000000003514;Erich-Heckel-Straße;POINT (7.069359406859439 51.03863488653554)
05316000000003515;Ernst-Ludwig-Kirchner-Straße;POINT (7.066373257164323 51.03777910738489)
05316000000003516;Emil-Nolde-Straße;POINT (7.068053196666739 51.04085890893512)
05316000000003518;Edelrather Weg;POINT (7.081871111137672 51.03217644451739)
05316000000003519;Eintrachtstraße;POINT (7.046769600599707 51.04476040368748)
05316000000003520;Erich-Ollenhauer-Straße;POINT (7.055962154969885 51.044139858235134)
05316000000003522;Franz-Marc-Straße;POINT (7.068218027010935 51.03704241636606)
05316000000003523;Felix-von-Roll-Straße;POINT (7.0450962561518775 51.03393182460075)
05316000000003524;Farnweg;POINT (7.049646304811134 51.04548158985675)
05316000000003526;Gabriele-Münter-Straße;POINT (7.0692717197513995 51.03583240072115)
05316000000003527;Gezelinallee;POINT (7.049650464713973 51.036356299575715)
05316000000003528;Ginsterweg;POINT (7.0493956574983905 51.04680743867293)
05316000000003529;Gregor-Mendel-Straße;POINT (7.0523140226498775 51.03487701621238)
05316000000003530;Grüner Weg;POINT (7.050839130908063 51.04796492745182)
05316000000003531;Grunewaldstraße;POINT (7.064122533576612 51.04180434599532)
05316000000003532;Hans-Arp-Straße;POINT (7.062164204162541 51.03690005017771)
05316000000003533;Heinrich-Lübke-Straße;POINT (7.053241314278446 51.04851165409928)
05316000000003534;Hammerweg;POINT (7.051552334214368 51.032867877014674)
05316000000003535;Haselweg;POINT (7.05121239684254 51.04717921220023)
05316000000003536;Heinrich-Hörlein-Straße;POINT (7.0387588072335 51.03651609396818)
05316000000003537;Hermann-Waibel-Straße;POINT (7.039941915308455 51.03563636166979)
05316000000003538;Höllers Gäßchen;
05316000000003539;Holunderweg;POINT (7.048204345246169 51.04567317449605)
05316000000003540;Hummelsheim;POINT (7.073589980306276 51.02748045475486)
05316000000003541;Im Bühl;POINT (7.040290879917602 51.03527230259813)
05316000000003542;Im Mittelbusch;
05316000000003543;In der Aue;
05316000000003544;Johannes-Baptist-Straße;POINT (7.04517483970709 51.03884411324156)
05316000000003545;Jakob-Kaiser-Straße;POINT (7.052252354363983 51.04597586417755)
05316000000003546;Kandinskystraße;POINT (7.070720501626093 51.03704034796448)
05316000000003547;Karl-Arnold-Straße;POINT (7.0545260824525196 51.04382760403812)
05316000000003548;Köpenicker Straße;POINT (7.061558622379548 51.04081589710682)
05316000000003549;Kreuzbroicher Straße;POINT (7.052107492177362 51.04380181190187)
05316000000003550;Kursiefen;POINT (7.078963999646551 51.03358552513609)
05316000000003551;Leimbacher Hof;POINT (7.064952098995037 51.03357202836851)
05316000000003552;Max-Beckmann-Straße;POINT (7.070491631203025 51.040437182771015)
05316000000003553;Max-Ernst-Straße;POINT (7.063162105789386 51.035902525485966)
05316000000003554;Max-Pechstein-Straße;POINT (7.069876039178803 51.03939664681932)
05316000000003555;Mariendorfer Straße;POINT (7.062650330209296 51.040694740940594)
05316000000003556;Martin-Luther-Straße;POINT (7.046571710522652 51.03353165043316)
05316000000003557;Morsbroicher Straße;POINT (7.042509253584873 51.03536692684694)
05316000000003558;Münsters Gäßchen;POINT (7.048766704129256 51.035515729334534)
05316000000003559;Erbelegasse;
05316000000003560;Oskar-Moll-Straße;POINT (7.070041780749916 51.04143448840669)
05316000000003561;Oskar-Schlemmer-Straße;POINT (7.070976661497957 51.035608566725855)
05316000000003562;Odenthaler Straße;POINT (7.056696953496929 51.03552610327466)
05316000000003563;Ophovener Straße;POINT (7.054121553329723 51.04273131184004)
05316000000003564;Opladener Straße;POINT (7.051040405443005 51.040143888619426)
05316000000003566;Paul-Klee-Straße;POINT (7.0708577332721685 51.03665654089025)
05316000000003567;Piet-Mondrian-Straße;POINT (7.0750626636345695 51.040287891999164)
05316000000003568;Scheffershof;POINT (7.079664732404138 51.03143350584217)
05316000000003569;Steglitzer Straße;POINT (7.058915678666003 51.039453018081986)
05316000000003570;Stüttekofener Straße;POINT (7.04654021049841 51.0381516867514)
05316000000003571;Sürderstraße;POINT (7.062240279906434 51.039089901568595)
05316000000003572;Tempelhofer Straße;POINT (7.056425555517786 51.03999248334348)
05316000000003573;Thomas-von-Aquin-Straße;POINT (7.053444059054022 51.034769401449886)
05316000000003574;Thomas-Morus-Straße;POINT (7.042724578849248 51.038653346364725)
05316000000003575;Treptower Straße;POINT (7.060424824059651 51.039783061270874)
05316000000003576;Uppersberg;POINT (7.091596448623694 51.0294221784013)
05316000000003577;Vincent-van-Gogh-Straße;POINT (7.071267379328933 51.04174977745618)
05316000000003578;Von-Diergardt-Straße;POINT (7.046547571501009 51.03302138516602)
05316000000003579;Willi-Baumeister-Straße;POINT (7.0714940785832265 51.03737184991516)
05316000000003580;Wacholderweg;POINT (7.044252317061108 51.04281475886306)
05316000000003581;Walter-Hochapfel-Straße;POINT (7.037867797144049 51.036425308011026)
05316000000003582;Weißenseestraße;POINT (7.056959232379552 51.039495007320106)
05316000000003583;Albertus-Magnus-Straße;POINT (7.045777969120425 51.03970921841996)
05316000000003584;Alfred-Kubin-Straße;POINT (7.066907017882055 51.036320298553846)
05316000000003585;Zehlendorfer Straße;POINT (7.06532159216234 51.04206633106861)
05316000000003586;Oulustraße;POINT (7.047946537244713 51.0336901995508)
05316000000003587;Kursiefer Weg;POINT (7.078199935264327 51.032162525530744)
05316000000003589;Von-Brentano-Straße;POINT (7.0552383288743235 51.042517316436694)
05316000000003590;Bonifatiusstraße;POINT (7.046083660015094 51.03891579584241)
05316000000003591;Otto-Dix-Straße;POINT (7.071116233664821 51.039270625042754)
05316000000003592;Reinickendorfer Straße;POINT (7.064459872180806 51.041210284091036)
05316000000003593;Berliner Straße;POINT (7.070135086249778 51.04207339901987)
05316000000003594;Marie-Schlei-Straße;POINT (7.054454697890824 51.04414549622939)
05316000000003595;Dechant-Fein-Straße;POINT (7.050612386631926 51.033421549875335)
05316000000003596;Max-Liebermann-Straße;POINT (7.071381630623009 51.03975565517868)
05316000000003597;Auf dem Stüfgen;
05316000000003598;Herbert-Wehner-Straße;
05316000000003599;Lindenplatz;
05316000000003600;Am Klösterchen;POINT (7.050591664631903 51.03540137288496)
05316000000003601;An St. Andreas;POINT (7.051254079884022 51.03461390683247)
05316000000003602;Weizkamp;POINT (7.0505655063337604 51.03997082629438)
