strassenschluessel;bezeichnung;geometry
05362000000807081;Am Gillbach;POINT (6.684224874627864 51.00884719349749)
05362000000807082;Am Hengert;POINT (6.686580823921568 51.00771473667013)
05362000000807083;Am alten Bahnhof;POINT (6.688906528862235 51.012965659502655)
05362000000807084;Am Schaltwerk;POINT (6.696217594645598 51.00915168985928)
05362000000807085;Am Werkstor;POINT (6.695917651922142 51.010527879776184)
05362000000807086;Am Feldahorn;POINT (6.676996334413552 51.01395048857857)
05362000000807087;An den Wiesen;POINT (6.684808867885448 51.00944829380192)
05362000000807088;An der Fronbrücke;POINT (6.6859167630125 51.0147173636306)
05362000000807089;An der Höferstraße;POINT (6.690136004373771 51.011631691177236)
05362000000807092;Bahnhof;
05362000000807093;Bergergasse;POINT (6.680483603335951 51.01732745529798)
05362000000807094;Bergerhof;
05362000000807095;Bergmannstraße;POINT (6.683091174186573 51.01299004024631)
05362000000807096;Brühler Straße;POINT (6.687930580034684 51.00866680643809)
05362000000807097;Brunnenstraße;POINT (6.683896781848593 51.008402831581705)
05362000000807098;Burg Geretzhoven;POINT (6.6629984242321125 51.01093784146951)
05362000000807101;Dorfplatz;POINT (6.686091512395865 51.00722224407889)
05362000000807102;Düsseldorfer Straße;POINT (6.6870836590208 51.01052415332019)
05362000000807103;Efeuweg;POINT (6.682548267560769 51.00749713028044)
05362000000807104;Feldrosenweg;POINT (6.678639321003779 51.01277777969675)
05362000000807105;Gertrudenhof;
05362000000807106;Gertrudenstraße;POINT (6.686942079834784 51.00859261143731)
05362000000807107;Groß-Mönchhof;POINT (6.671362590197059 51.00323846979144)
05362000000807108;Grünewaldstraße;POINT (6.681033214015853 51.013710762617166)
05362000000807111;Herrenhof;
05362000000807112;Holbeinweg;POINT (6.678024081043577 51.01582452067601)
05362000000807113;Hüchelhovener Weg;
05362000000807118;Lindenplatz;POINT (6.68353992969626 51.00822873494428)
05362000000807119;Lochnerweg;POINT (6.679180360804026 51.01732755776827)
05362000000807122;Memlingweg;POINT (6.679160981650919 51.0167820188852)
05362000000807125;Nikolaus-Adams-Straße;POINT (6.679312240765417 51.01493072974197)
05362000000807127;Peter-Pütz-Straße;POINT (6.68588096644529 51.00987617981173)
05362000000807128;Pfarrer-Pesch-Straße;POINT (6.680375012602339 51.01278475426745)
05362000000807130;Rudolf-Harbig-Straße;POINT (6.679949309647859 51.01588462808)
05362000000807132;Schongauer Weg;POINT (6.679098356820348 51.01659360908726)
05362000000807133;St.-Michael-Straße;POINT (6.679984957866808 51.01355154363866)
05362000000807135;Theo-Philipps-Ring;POINT (6.679444179021287 51.01289529941778)
05362000000807136;Unter den Ulmen;POINT (6.677948021783984 51.01442585169068)
05362000000807141;Am Wiebach;POINT (6.637988139352726 50.93647226484935)
05362000000807142;Anton-Will-Straße;POINT (6.633235503646613 50.93695919819598)
05362000000807146;Brunhildenstraße;POINT (6.627291497612298 50.93905787474212)
05362000000807147;Clivienweg;POINT (6.630693309843047 50.939772211123035)
05362000000807152;Gotenring;POINT (6.626345794684427 50.94022251401511)
05362000000807153;Gotenstraße;POINT (6.6272100779048 50.941221963216364)
05362000000807156;Haus Laach;
05362000000807157;Heideweg;POINT (6.633350062263728 50.93994267474802)
05362000000807160;Im dünnen Bruch;POINT (6.63105901217095 50.940510023586626)
05362000000807161;Im langen Benden;POINT (6.636091694845321 50.935474750902955)
05362000000807163;Keltenstraße;POINT (6.625908604415482 50.93818254788928)
05362000000807166;Margeritenweg;POINT (6.63279006112796 50.94000372175947)
05362000000807169;Nordring;POINT (6.631977820851555 50.94033341348018)
05362000000807170;Nordstraße;POINT (6.631082097607923 50.93920112966627)
05362000000807173;Obere Loh;POINT (6.627220484027199 50.939672208470434)
05362000000807176;Pfarrer-Röhrig-Straße;POINT (6.6318554691484595 50.93870885946164)
05362000000807177;Platanenallee;POINT (6.6244899273696305 50.93778427386466)
05362000000807179;Römerstraße;POINT (6.63171527544124 50.93768057135779)
05362000000807180;Römerallee;POINT (6.6379250091433875 50.935504573008984)
05362000000807182;Südring;POINT (6.635327626559335 50.93677895208293)
05362000000807183;Von-Drove-Straße;POINT (6.631501121452059 50.938912124116285)
05362000000807184;Von-Elmpt-Straße;POINT (6.629899095922459 50.938278038074344)
05362000000807185;Wiebachhof;POINT (6.6387511370986685 50.93155571481454)
05362000000807186;Weststraße;POINT (6.625687954052796 50.93785562719624)
05362000000807188;Zievericher Straße;POINT (6.62839326111104 50.94125084863209)
05362000000807189;Zum Grüngürtel;
05362000000807190;Zum Römerturm;POINT (6.63828991336796 50.93844852523689)
05362000000807191;Zum Haus Laach;POINT (6.635487420857521 50.93626923387917)
05362000000807192;Zum Römerpark;POINT (6.637973133555049 50.935064239079786)
05362000000899998;Bergheim;POINT (6.731840200094076 50.96996942566496)
