strassenschluessel;bezeichnung;geometry
05554000001203928;Schorlemerstraße;POINT (6.862217410290067 51.907406545414275)
05554000001203929;Stegge;POINT (6.856765881004762 51.904949238794885)
05554000001203930;Ulmenstraße;POINT (6.851424023766505 51.91007136165444)
05554000001203931;Wallheckenstraße;POINT (6.861766126822095 51.902048514179974)
05554000001203932;Weidenweg;POINT (6.8537450370935735 51.90998410653958)
05554000001203933;Wiesenstraße;POINT (6.857796679298878 51.89951376454501)
05554000001203934;Wöstenstiege;POINT (6.835526676846042 51.90633306199445)
05554000001203935;Prälat-Höing-Straße;POINT (6.859383541730977 51.91285571377019)
05554000001203936;Osselerweg;POINT (6.8651243552327825 51.92778785426299)
05554000001203937;Prozessionsweg;POINT (6.8439124074938436 51.90994673831506)
05554000001203938;Isingsweg;POINT (6.855578590075762 51.92218259006759)
05554000001203939;Ahornweg;POINT (6.863313172047701 51.90173748468493)
05554000001203940;Alter Festplatz;POINT (6.851648915496114 51.90704157043129)
05554000001203941;Börgersweg;POINT (6.851930728748697 51.900262150986265)
05554000001203943;Elsenkamp;POINT (6.838700904737253 51.917702064976446)
05554000001203944;Eschwiese;POINT (6.856987379050697 51.89716012739308)
05554000001203945;Fischediekkamp;POINT (6.824963921592233 51.915912351267544)
05554000001203946;Fresenhorst;POINT (6.844735655518893 51.922084267363175)
05554000001203947;Galgenbülten;POINT (6.802347466569993 51.90727840292219)
05554000001203949;Boklerhook;POINT (6.89759498875215 51.91791582578495)
05554000001203950;Sibbinghook;POINT (6.853979666955855 51.89565920336745)
05554000001203952;Schlehenweg;POINT (6.858862877886109 51.90326622980676)
05554000001203953;Eibenweg;POINT (6.86299606705672 51.90095029499774)
05554000001203954;Büningsweg;POINT (6.864773325470823 51.91032933856722)
05554000001203955;Pfarrer-Beermann-Str.;POINT (6.864319678742804 51.91241767144749)
05554000001203956;Pater-Enning-Straße;POINT (6.863644038495147 51.91103597845986)
05554000001203957;Pütters Kamp;POINT (6.85877449634038 51.91151861974061)
05554000001203958;Webschützenweg;POINT (6.859484776167314 51.91124745947262)
