strassenschluessel;bezeichnung;geometry
05119000000006065;Matthias-Hendricks-Weg;POINT (6.831973569282141 51.459605242257254)
05119000000006070;Mathildestr.;POINT (6.845737992892454 51.524552530086645)
05119000000006080;Mattlerstr.;POINT (6.780559167611386 51.524861330219586)
05119000000006090;Matzenbergstr.;POINT (6.852901524362783 51.54084844065985)
05119000000006110;Maxstr.;POINT (6.864982601526343 51.521718416257)
05119000000006120;Max-Eyth-Str.;POINT (6.841723208691726 51.49615574956554)
05119000000006125;Max-Planck-Ring;POINT (6.860552113770676 51.484854660897625)
05119000000006130;Maybachstr.;POINT (6.832937277606534 51.4638282950783)
05119000000006140;Mechthildisstr.;POINT (6.788732849181682 51.525525211226835)
05119000000006150;Mecklenburger Str.;POINT (6.8363170206641675 51.5097784538123)
05119000000006170;Meisenstr.;POINT (6.845811542124971 51.55757816930634)
05119000000006180;Mellinghofer Str.;POINT (6.886173277505413 51.47679485893002)
05119000000006180;Mellinghofer Straße;POINT (6.886173277505413 51.47679485893002)
05119000000006190;Mellisstr.;POINT (6.8904936298645945 51.48042968168912)
05119000000006200;Memelstr.;POINT (6.875849803848896 51.518214914102906)
05119000000006210;Mergelstr.;POINT (6.875329899354154 51.51189075090493)
05119000000006211;Mergelkuhle;POINT (6.832949504505024 51.54960754731142)
05119000000006220;Metzgerstr.;POINT (6.8508923369530965 51.481262411023906)
05119000000006230;Michalidesstr.;POINT (6.887372774542073 51.511663377277536)
05119000000006240;Michelstr.;POINT (6.886320660002403 51.510160512444)
05119000000006245;Middlesbroughstr.;
05119000000006250;Mittelstr.;POINT (6.787470907575113 51.52576253459863)
05119000000006255;Möhnestr.;POINT (6.82387475334883 51.45850706694704)
05119000000006260;Moosstr.;POINT (6.829116300670586 51.49992349748663)
05119000000006270;Mörikestr.;POINT (6.822400873071004 51.462233676029236)
05119000000006280;Moritzstr.;POINT (6.864565755791641 51.52314548625417)
05119000000006285;Moselstr.;POINT (6.820283142704189 51.462583538586934)
05119000000006290;Mozartstr.;POINT (6.8581823599274205 51.53169138743148)
05119000000006300;Mühlenhof;POINT (6.895262600039392 51.471040303556855)
05119000000006310;Mühlenstr.;POINT (6.8974012786897685 51.47211140173857)
05119000000006310;Mühlenstr.;POINT (6.8974012786897685 51.47211140173857)
05119000000006320;Muldenstr.;POINT (6.8524376983397515 51.51154599845785)
05119000000006330;Mülheimer Str.;POINT (6.865545285102396 51.483716217312406)
05119000000006340;Münzstr.;POINT (6.864982555774761 51.52036508871551)
05119000000006350;Musfeldstr.;POINT (6.868592334330634 51.52161894156084)
05119000000006355;Musikweg;POINT (6.884645697544116 51.491445933657744)
05119000000006357;Nachtwächterweg;
05119000000006360;Nassenkampstr.;POINT (6.807594157004031 51.54828989849109)
05119000000006370;Nathlandstr.;POINT (6.888936960151975 51.47585682990429)
05119000000006380;Nebenstr.;POINT (6.891257333810988 51.5073691025917)
05119000000006390;Nelkenstr.;POINT (6.826514876773198 51.48342984883088)
05119000000006400;Nettelbeckstr.;POINT (6.847946048124606 51.53474951471316)
05119000000006410;Neuer Weg;POINT (6.817202378535984 51.462325556347686)
05119000000006420;Neugahlener Str.;POINT (6.842450124205261 51.50910066492438)
05119000000006430;Neukölner Str.;POINT (6.833162098556892 51.55594540570335)
05119000000006440;Neumarkt;POINT (6.843929820073133 51.51608729617637)
05119000000006450;Neustr.;POINT (6.8194911696857385 51.535305333811905)
05119000000006460;Neumühler Str.;POINT (6.840038847469639 51.51114636799849)
05119000000006470;Niebuhrstr.;POINT (6.820246241025058 51.47022997743382)
05119000000006480;Nierfeldweg;POINT (6.890796622109872 51.47697581195223)
05119000000006490;Nikolaus-Groß-Str.;POINT (6.870192964541867 51.5219401100902)
05119000000006500;Nohlstr.;POINT (6.856901725560994 51.461123766847784)
05119000000006510;Norbertstr.;POINT (6.816382465157629 51.54626503255813)
05119000000006520;Nordstr.;POINT (6.849266178550107 51.54945694396985)
05119000000006524;Nordrampe;
05119000000006530;Normannenstr.;POINT (6.8649463028772075 51.47123420038614)
05119000000006540;Nürnberger Str.;POINT (6.895098986508776 51.50785611008304)
05119000000006550;Oberbruch;POINT (6.914460655442774 51.49074980890497)
05119000000006551;Obere Brüderstr.;POINT (6.857001302640207 51.52249438253694)
05119000000006560;Obermeidericher Str.;POINT (6.816787669126854 51.465071220702164)
05119000000006561;Odenwaldstr.;POINT (6.862960295768445 51.51287946698922)
05119000000006570;Ohrenfeld;POINT (6.837254031989128 51.45516433484741)
05119000000006570;Ohrenfeld;POINT (6.837254031989128 51.45516433484741)
05119000000006571;Olbergsholz;POINT (6.826225765976686 51.54602209072925)
05119000000006572;Olbergsweg;POINT (6.828547902410174 51.546423598206076)
05119000000006580;Oldenburger Str.;POINT (6.833658082072706 51.50933624899011)
05119000000006590;Olgastr.;POINT (6.851464583276352 51.52549080223819)
05119000000006600;Oranienstr.;POINT (6.813127079709666 51.539874935142315)
05119000000006610;Oskarstr.;POINT (6.846731859746349 51.52484002869598)
05119000000006611;Von-Ossietzky-Str.;POINT (6.810497717655014 51.5116562566996)
05119000000006620;Osterfelder Str.;POINT (6.881334599349751 51.48620599766238)
05119000000006630;Ostmarkstr.;POINT (6.888393488390047 51.50838998841698)
05119000000006640;Ostrampe;
05119000000006660;Ottilienstr.;POINT (6.831417967473491 51.47179178185316)
05119000000006662;Otto-Dibelius-Str.;POINT (6.856631428766482 51.4719737049446)
05119000000006666;Otto-Roelen-Straße;POINT (6.805366999494286 51.52254867852806)
05119000000006670;Otto-Weddigen-Str.;POINT (6.853060263300358 51.5119063506084)
05119000000006680;Pacellistr.;
05119000000006690;Parallelstr.;POINT (6.832786096450024 51.46929500242022)
05119000000006700;Parkstr.;POINT (6.843189190874534 51.51729798315577)
05119000000006710;Paul-Reusch-Str.;POINT (6.851584295673302 51.46756711423438)
05119000000006720;Paulsenstr.;POINT (6.834181772856171 51.50372536905998)
05119000000006730;Pestalozzistr.;POINT (6.832134544644848 51.50130523486121)
05119000000006740;Peterplatz;POINT (6.834894773222917 51.4677253111572)
05119000000006750;Peterstr.;POINT (6.834112158614618 51.46695749098415)
05119000000006760;Pfälzer Str.;POINT (6.8631556593027385 51.546325807231014)
05119000000006765;Pfälzer Graben;POINT (6.860447084997771 51.5473261369562)
05119000000006770;Pfalzgrafenstr.;POINT (6.853338411442643 51.556522021937155)
05119000000006771;Pfandhöferstr.;POINT (6.86438987668794 51.52077811430468)
05119000000006780;Pfeilstr.;POINT (6.813112260671652 51.559362811660804)
05119000000006790;Pilgerstr.;POINT (6.833407756940698 51.51256770288505)
05119000000006795;Platz der Guten Hoffnung;POINT (6.874738143763572 51.491064296441834)
05119000000006801;Pommernstr.;POINT (6.836830703006851 51.50514385714039)
05119000000006802;Pollsenweg;POINT (6.808187270609693 51.54080515216416)
05119000000006810;Pompstr.;POINT (6.860415366601732 51.46262959438375)
05119000000006820;Posener Str.;POINT (6.8607227899156635 51.53572237821465)
05119000000006830;Poststr.;POINT (6.853867786518478 51.47279875907307)
05119000000006840;Postweg;POINT (6.84780402351317 51.5210176698356)
05119000000006850;Pothmannsweg;POINT (6.878272517861349 51.477063882729475)
05119000000006860;Potsdamer Str.;POINT (6.840042702155426 51.52382558569544)
05119000000006861;Prälat-Wirtz-Str.;POINT (6.8727296980620824 51.470013788321076)
05119000000006870;Preußenstr.;POINT (6.839186432233162 51.51197967846533)
05119000000006880;Priestershof;POINT (6.896662492508537 51.472959562991825)
05119000000006880;Priestershof;POINT (6.896662492508537 51.472959562991825)
05119000000006890;Prinzenstr.;POINT (6.841836923451664 51.55261751018208)
05119000000006893;Promenade;POINT (6.878991318498808 51.49325730272481)
05119000000006895;Propst-Denkhoff-Weg;
05119000000006900;Prosperstr.;POINT (6.869024145259089 51.53064828672783)
05119000000006910;Püttstr.;POINT (6.82760369725183 51.45741205120919)
05119000000006920;Quellstr.;POINT (6.9201859879718635 51.49206893460485)
05119000000006920;Quellstr.;POINT (6.9201859879718635 51.49206893460485)
05119000000006930;Rabenstr.;POINT (6.7954022000419245 51.54040531610394)
05119000000006932;Rieforths Hof;POINT (6.829306854944141 51.514918848878104)
05119000000006940;Ramgestr.;POINT (6.8469720404130605 51.51504525012387)
05119000000006951;Rebenstr.;POINT (6.816032148071991 51.508122773563144)
05119000000006960;Rechenacker;POINT (6.843975292213772 51.45635706014517)
05119000000006960;Rechenacker;POINT (6.843975292213772 51.45635706014517)
05119000000006970;Reener Str.;POINT (6.872772225403719 51.509024419770185)
05119000000006990;Rehmer;POINT (6.8362353277370245 51.4585725166264)
05119000000007000;Reiherstr.;POINT (6.865902632083165 51.532265479605236)
05119000000007001;Reinekering;POINT (6.8315145519588345 51.531197714854166)
05119000000007010;Reinersstr.;POINT (6.85357412599795 51.526341214118325)
05119000000007020;Reinholdstr.;POINT (6.839164033019273 51.46822740356534)
05119000000007025;Renate-Weckwerth-Str.;POINT (6.880000832337968 51.50055140369624)
05119000000007030;Reuterstr.;POINT (6.858735881122241 51.46168459596776)
05119000000007040;Revierstr.;POINT (6.863972162896261 51.547380827070484)
05119000000007050;Rheinische Str.;POINT (6.87958365977181 51.5000673329598)
05119000000007060;Rhenaniastr.;POINT (6.8497499905642805 51.47731912514302)
05119000000007070;Richardstr.;POINT (6.822386016172684 51.45973245290064)
05119000000007080;Richard-Dehmel-Str.;POINT (6.8710435098386 51.522420587453425)
05119000000007090;Richard-Wagner-Allee;POINT (6.862341121240686 51.50622565613102)
05119000000007100;Riesenstr.;POINT (6.861127047157591 51.51928366161232)
05119000000007110;Ringstr.;POINT (6.870324796609229 51.531534097966635)
05119000000007120;Ripsdörnestr.;POINT (6.890939362646144 51.5143274358714)
05119000000007130;Ripshorster Str.;POINT (6.9083356777313885 51.48917777824523)
05119000000007140;Ritterstr.;POINT (6.859039792278527 51.50824439844021)
05119000000007150;Robert-Bosch-Str.;POINT (6.790260780321132 51.52708340485361)
05119000000007160;Robert-Koch-Str.;POINT (6.845235725493411 51.51988713864114)
05119000000007162;Robert-Schumann-Weg;POINT (6.865250264609442 51.53548006388527)
05119000000007170;Roggenstr.;POINT (6.789910460238625 51.524033694635285)
05119000000007175;Rohrweihenweg;POINT (6.784321963376552 51.52239494665764)
05119000000007180;Rolanddamm;POINT (6.873653698398887 51.46270388769894)
05119000000007185;Rolandsfeld;POINT (6.876811590826321 51.46475833482165)
05119000000007190;Rolandstr.;POINT (6.872833574160017 51.467812870987444)
05119000000007200;Rombacher Str.;POINT (6.83889454424826 51.475053679211)
05119000000007205;Romgesweg;POINT (6.843308539968228 51.45959892387247)
05119000000007210;Römerstr.;POINT (6.849522491912686 51.461626297289456)
05119000000007212;Roncallistr.;POINT (6.861517097422994 51.478453320912436)
05119000000007220;Roonstr.;POINT (6.838256659866657 51.46828741157835)
05119000000007230;Rosastr.;POINT (6.849448362070019 51.5013738640767)
05119000000007240;Roseggerstr.;POINT (6.835127199895585 51.478618376978915)
05119000000007250;Rosenstr.;POINT (6.826014688981789 51.481362560247014)
05119000000007255;Rossaintstr.;POINT (6.85724833048169 51.47872682232166)
05119000000007260;Roßbachstr.;POINT (6.834608188263396 51.513854854384135)
05119000000007261;Rostocker Str.;POINT (6.862617002460895 51.52828908101511)
05119000000007270;Rothebuschstr.;POINT (6.889776027858479 51.5079635331703)
05119000000007280;Rothofstr.;POINT (6.8516079503778275 51.50240221611979)
05119000000007285;Rua Hiroshima;POINT (6.816273996527991 51.5582702547106)
05119000000007290;Rübekampstr.;POINT (6.876421891667571 51.50761511300129)
05119000000007305;Rudi-Holberg-Weg;POINT (6.8734760355608255 51.511490172109326)
05119000000007310;Rudolfplatz;POINT (6.887807715081196 51.48043162545932)
05119000000007320;Rudolfstr.;POINT (6.8902964840641685 51.480479984700544)
05119000000007330;Rügenstr.;POINT (6.861386264999013 51.5284818121053)
05119000000007340;Ruhrstr.;POINT (6.8182702038362475 51.46172807016564)
05119000000007350;Ruhrorter Str.;POINT (6.8349622438152835 51.47664522661601)
05119000000007360;Ruprechtstr.;POINT (6.830538835060295 51.46978250117037)
05119000000007370;Rüsterweg;POINT (6.83092895379085 51.547354539182386)
05119000000007380;Saarstr.;POINT (6.856885239640936 51.46859641597358)
05119000000007390;Sachsenstr.;POINT (6.8379384074757965 51.50855993290149)
05119000000007400;Samlandstr.;POINT (6.840792623374882 51.45660035358698)
05119000000007410;Sandstr.;POINT (6.865826029366109 51.50817264896268)
05119000000007420;Sandbergstr.;POINT (6.858238086681342 51.512280628626904)
05119000000007430;Sanderstr.;POINT (6.872666861703391 51.46565207098378)
05119000000007435;Saporishja-Platz;
05119000000007440;Schachtstr.;POINT (6.827181014917636 51.527749321183585)
05119000000007450;Scharnhorststr.;POINT (6.849005788844823 51.46547654347416)
05119000000007460;Scheffelstr.;POINT (6.846843317533607 51.45992438407257)
05119000000007470;Scheiferstr.;POINT (6.795528785404022 51.53840561821412)
05119000000007472;Scheiferskamp;POINT (6.792062363745419 51.539532031469825)
05119000000007480;Von-Schelling-Str.;POINT (6.83332143311529 51.50271918199888)
05119000000007490;Schemmansfeld;
05119000000007500;Schenkendorfstr.;POINT (6.86411881372899 51.47981826079165)
05119000000007510;Scheppmannstr.;POINT (6.91179906125785 51.49295786006709)
05119000000007520;Scherershof;POINT (6.870883153102834 51.46328048031246)
05119000000007530;Scheuerstr.;POINT (6.873700578678 51.49678445465208)
05119000000007540;Schifferstr.;POINT (6.823324786367358 51.456751338498194)
05119000000007550;Schillerstr.;POINT (6.864720406286015 51.478707450082666)
05119000000007570;Schlackenbergstr.;POINT (6.853350584293541 51.51093973362936)
05119000000007580;Schladstr.;POINT (6.878227093288923 51.47209209973541)
05119000000007590;Schlägelstr.;POINT (6.846959098334616 51.46329928587811)
05119000000007600;Schlägerheidstr.;POINT (6.827029649536526 51.57020970734239)
05119000000007610;Schlansteinstr.;POINT (6.841839682396967 51.46632779093128)
05119000000007620;Schleiermacherstr.;POINT (6.829854915445678 51.505934753131356)
05119000000007630;Schleifmühlenstr.;POINT (6.869889588383632 51.51710787025726)
05119000000007640;Schleusenstr.;POINT (6.823964192728962 51.48161232465806)
05119000000007650;Schloßstr.;POINT (6.902901134454637 51.49958263005441)
05119000000007660;Schlosserstr.;POINT (6.842987911732462 51.46831032616824)
05119000000007670;Schmachtendorfer Str.;POINT (6.815190815604999 51.53606245301962)
05119000000007680;Schmale Str.;POINT (6.8777784381540386 51.5234243468077)
05119000000007690;Schmelzstr.;POINT (6.826577265278859 51.471979548182226)
05119000000007700;Schmiedstr.;POINT (6.8399561938436255 51.4667849074623)
05119000000007710;Schönefeld;POINT (6.869805776871286 51.462700981038665)
05119000000007720;Schopenhauerstr.;POINT (6.835185380284425 51.50250996967725)
05119000000007750;Schubertstr.;POINT (6.858964666886931 51.53165487025508)
05119000000007760;Schulstr.;POINT (6.786372268429263 51.52626171554025)
05119000000007770;Schultestr.;POINT (6.839486074895472 51.46540374463961)
05119000000007780;Schultheißstr.;POINT (6.893396021139961 51.47259881769541)
05119000000007790;Schützenstr.;POINT (6.8793823884663166 51.51026771660221)
05119000000007791;Schwabenstr.;POINT (6.836599268836815 51.50270744972224)
05119000000007795;Schwalbenweg;POINT (6.857278424462339 51.54351705515969)
05119000000007800;Schwartzstr.;POINT (6.85732411676333 51.47348405627107)
05119000000007805;Schwarze-Heide-Weg;POINT (6.8311982916736635 51.509996874300874)
05119000000007810;Schwarzwaldstr.;POINT (6.874810531610711 51.5251173430123)
05119000000007815;Schweriner Str.;POINT (6.8605153004332395 51.52653022434284)
05119000000007820;Sedanstr.;POINT (6.860541237096493 51.476681775618964)
05119000000007830;Seilerstr.;POINT (6.875392047793056 51.46798348673264)
05119000000007835;Sheffieldstr.;
05119000000007840;Siebenbürgenstr.;POINT (6.832528469895548 51.48111864041676)
05119000000007850;Siedlerweg;POINT (6.870952896196804 51.52480751579899)
05119000000007860;Siegesstr.;POINT (6.787399234234674 51.521663448208876)
05119000000007870;Siegfriedstr.;POINT (6.8266786127329055 51.5029153046355)
05119000000007880;Siegmundstr.;POINT (6.826673801541995 51.50241142674823)
05119000000007890;Siepenstr.;POINT (6.893790538680411 51.51130721557206)
05119000000007900;Siepmannstr.;POINT (6.8680799080307855 51.46449707761922)
05119000000007910;Simrockstr.;POINT (6.823799094477815 51.505867520913974)
05119000000007920;Skagerrakstr.;POINT (6.823988305095247 51.49878223969649)
05119000000007920;Skagerrakstraße;POINT (6.823988305095247 51.49878223969649)
05119000000007930;Sofienstr.;POINT (6.8400064422192255 51.46436133680979)
05119000000007940;Solbadstr.;POINT (6.832591002972529 51.4530258929629)
05119000000007950;Sonnenscheinstr.;POINT (6.833500835283364 51.47206931927413)
05119000000007951;Sorpestr.;POINT (6.819410763733605 51.46126188893637)
05119000000007960;Spechtstr.;POINT (6.885008911446383 51.53464249558807)
05119000000007970;Speldorfer Str.;POINT (6.829080559266119 51.45349727665658)
05119000000007980;Sperberstr.;POINT (6.866645015820954 51.529528784248235)
05119000000007981;Spessartstr.;POINT (6.878735514788252 51.51943092867439)
05119000000008010;Sprockstr.;POINT (6.853033440767335 51.52321880973207)
05119000000008015;Stader Weg;POINT (6.859801841686066 51.523538645468776)
05119000000008020;Stahlstr.;POINT (6.890392066014566 51.48143998476144)
05119000000008030;Starenweg;POINT (6.811358650617589 51.55896823065197)
05119000000008040;Steeler Str.;POINT (6.893516921087673 51.47759616731232)
05119000000008040;Steeler Str.;POINT (6.893516921087673 51.47759616731232)
05119000000008050;Stefan-George-Str.;POINT (6.893078476104439 51.504406424414455)
05119000000008060;Steiermarker Str.;POINT (6.885913771132848 51.468363537316996)
05119000000008071;Steigerweg;POINT (6.8239394437336545 51.45524206725126)
05119000000008080;Steinstr.;POINT (6.864614404626815 51.52482680424659)
05119000000008090;Steinbrinkstr.;POINT (6.8522894049677125 51.509311402997234)
05119000000008100;Stelte;POINT (6.8367218297648105 51.45184202832997)
05119000000008110;Stemmerstr.;POINT (6.865417968197462 51.51421691142684)
05119000000008111;Von-Stephan-Str.;POINT (6.83998366569371 51.47650739451352)
05119000000008120;Sterkrader Str.;POINT (6.865929112838811 51.499511207971814)
05119000000008121;Sterkrader Venn;POINT (6.871961943647272 51.54206208377491)
05119000000008140;Sternstr.;POINT (6.819431180974502 51.53640514982562)
05119000000008150;Stiftstr.;POINT (6.877069031704393 51.471170737803654)
05119000000008160;Stockstr.;POINT (6.889185788343155 51.473602416273714)
05119000000008170;Stöckmannstr.;POINT (6.850099446091268 51.46650978168476)
05119000000008175;Stöffkensfeld;POINT (6.822700823411891 51.550667402763885)
05119000000008180;Stollenstr.;POINT (6.836255141190896 51.553483141525184)
05119000000008185;Storchenring;POINT (6.861400721788283 51.54484795143019)
05119000000008187;Storpskamp;POINT (6.8908546748397255 51.50822266930182)
05119000000008190;Stralsunder Str.;POINT (6.859595120884924 51.527905609654894)
05119000000008200;Straßburger Str.;POINT (6.867121309534087 51.46316759694945)
05119000000008210;Strickersweg;POINT (6.878513488982503 51.48021145403112)
05119000000008220;Strohgasse;POINT (6.8480886034318935 51.46795371896288)
05119000000008230;Stubbenbaum;POINT (6.829022816717683 51.464212864144464)
05119000000008240;Styrumer Allee;POINT (6.848604469298006 51.464435194228436)
05119000000008250;Styrumer Str.;POINT (6.848709475645738 51.47130606797411)
05119000000008260;Sudetenstr.;POINT (6.8333936059824705 51.5540972659384)
05119000000008280;Sühlstr.;POINT (6.909675387152475 51.49253178426835)
05119000000008290;Tackstr.;POINT (6.787288367697499 51.54019927407992)
05119000000008300;Tackenbergstr.;POINT (6.8665694773771895 51.522723443881425)
05119000000008310;Tannenstr.;POINT (6.8242798865029 51.52114245735143)
05119000000008320;Tannenbergstr.;POINT (6.8620190612145455 51.47965823453912)
05119000000008340;Taunusstr.;POINT (6.876708106371993 51.53061011731678)
05119000000008350;Teichfeldstr.;POINT (6.84216877741276 51.45397401205081)
05119000000008360;Tellmannstr.;POINT (6.785251257215785 51.5440039677172)
05119000000008370;Tenterstr.;POINT (6.817439945197675 51.54149635764817)
05119000000008380;Tersteegenstr.;POINT (6.858019213583291 51.46150778003797)
05119000000008390;Teutstr.;POINT (6.881477062168652 51.49742657815933)
05119000000008400;Teutoburger Str.;POINT (6.86375181790769 51.51467152239035)
05119000000008405;Theodor-Spiering-Platz;
05119000000008410;Theresenstr.;POINT (6.8466493490191445 51.47891823945278)
05119000000008420;Thomasstr.;POINT (6.890304985439365 51.492470961415606)
05119000000008430;Thorner Str.;POINT (6.860992055637353 51.536780838507944)
05119000000008440;Thüringer Str.;POINT (6.823373872319966 51.50096959565644)
05119000000008450;Tillystr.;POINT (6.804058042641766 51.53397500007288)
05119000000008460;Tilsiter Str.;POINT (6.851328333743091 51.53011277858861)
05119000000008465;Timmerhausacker;POINT (6.861971043474259 51.51988734603602)
05119000000008470;Timpenstr.;POINT (6.859913497174153 51.505544190674186)
05119000000008480;Tiroler Str.;POINT (6.8855359258386 51.468987977649256)
05119000000008490;Tirpitzstr.;POINT (6.8482904849489 51.51941374328142)
05119000000008500;Tonderner Str.;POINT (6.859848722214319 51.51332192447889)
05119000000008501;Tonweg;POINT (6.873606244001892 51.51063226228167)
05119000000008510;Torgasse;POINT (6.848624225555872 51.47106591405838)
05119000000008520;Torgaustr.;POINT (6.833001911907092 51.5082698198109)
05119000000008530;Von-Trotha-Str.;POINT (6.834425645830334 51.51751310638571)
05119000000008540;Tulpenstr.;POINT (6.821523170456066 51.47974458448326)
05119000000008550;Tunnelstr.;POINT (6.918222917145682 51.490830092415635)
05119000000008560;Turmstr.;POINT (6.861992671334066 51.52105533318386)
05119000000008570;Turnplatzstr.;POINT (6.891627844709232 51.520710238113466)
05119000000008580;Turnerweg;POINT (6.840966190290279 51.51953668068293)
05119000000008590;Tüsselstr.;POINT (6.830377502128924 51.54989215963845)
05119000000008600;Uhlandplatz;POINT (6.875799365390562 51.47916350803079)
05119000000008601;Uhlenbrucksfeld;POINT (6.8311478890132085 51.48249143086667)
05119000000008610;Uhlandstr.;POINT (6.87708429956337 51.480190581033234)
05119000000008620;Uhlenbruckplatz;POINT (6.828493412519949 51.47923256152102)
05119000000008630;Ulmenstr.;POINT (6.827520603650948 51.47748423469454)
05119000000008640;Ulrichstr.;POINT (6.8965270137083055 51.47045757381798)
05119000000008650;Unterbruch;POINT (6.913123687530988 51.491018401110914)
05119000000008651;Untere Walsumermarkstr.;POINT (6.820941718510791 51.54373372604383)
05119000000008660;Ursulastr.;POINT (6.828997269483895 51.469459197299685)
05119000000008670;Vandalenstr.;POINT (6.817244390507628 51.53541053112633)
05119000000008680;Vehnkampstr.;POINT (6.8710005521149595 51.52041997772935)
05119000000008690;Veilchenweg;POINT (6.8226084476255275 51.480094286459014)
05119000000008700;Vennstr.;POINT (6.787311555531596 51.5226597965113)
05119000000008710;Vennepoth;POINT (6.888563928810057 51.47236842034137)
05119000000008720;Vereinstr.;POINT (6.869533796648076 51.513111715704596)
05119000000008730;Vestische Str.;POINT (6.865231821344474 51.50939135287669)
05119000000008740;Vikariestr.;POINT (6.88728527104362 51.50087617104655)
05119000000008750;Vincenzstr.;POINT (6.853468667891227 51.46373090641462)
05119000000008760;Virchowstr.;POINT (6.873536483556388 51.47454250490939)
05119000000008766;Vogelsangweg;POINT (6.790971902251221 51.54180664490309)
05119000000008770;Vogesenstr.;POINT (6.883013222062205 51.52067856474714)
05119000000008780;Völklinger Str.;POINT (6.887740473943429 51.50201569519113)
05119000000008790;Volksgartenweg;POINT (6.875325196622886 51.51587114500826)
05119000000008795;Volmestr.;POINT (6.822598253008166 51.45815008758982)
05119000000008800;Vonderorter Str.;POINT (6.908044589323535 51.50475677644127)
05119000000008810;Wachstr.;POINT (6.849856683019049 51.463511458199726)
05119000000008812;Weiselweg;POINT (6.8468384547164 51.55735413891958)
05119000000008820;Wacholderweg;POINT (6.865582071208835 51.52643925599912)
05119000000008830;Waghalsstr.;POINT (6.887965091418543 51.49882989875911)
05119000000008831;Waidmannsweg;POINT (6.83981215894882 51.529326238572416)
05119000000008840;Waisenhausstr.;POINT (6.88727484841645 51.51102415612203)
05119000000008850;Waldhuckstr.;POINT (6.807321601022816 51.54737204447985)
05119000000008860;Waldmannsfeld;POINT (6.88061068084986 51.51004452979752)
05119000000008870;Waldteichstr.;POINT (6.82114606111414 51.523273060498155)
05119000000008880;Wallensteinstr.;POINT (6.806452121792568 51.53399043261208)
05119000000008890;Walsumermarkstr.;POINT (6.8401684625826595 51.555490569099696)
05119000000008900;Walterstr.;POINT (6.886989883371403 51.478311784796425)
05119000000008910;Walter-Flex-Str.;POINT (6.869334315091691 51.4721301187853)
05119000000008920;Walzstr.;POINT (6.89147092951876 51.48007258372868)
05119000000008930;Wanner Str.;POINT (6.860447925714392 51.50910877327712)
05119000000008940;Wasgenwaldstr.;POINT (6.8742994128840085 51.52913278834661)
05119000000008950;Wasserstr.;POINT (6.784808253348739 51.52583732573894)
05119000000008960;Weberstr.;POINT (6.828431906964372 51.47101911085982)
05119000000008970;Wehrstr.;POINT (6.879192656670708 51.467119193373314)
05119000000008980;Weidenstr.;POINT (6.824765662182939 51.51168829998623)
05119000000008990;Weierstr.;POINT (6.82590148238826 51.51633934198059)
05119000000009000;Weilerstr.;POINT (6.825817514009459 51.47939090209346)
05119000000009010;Weißensteinstr.;POINT (6.819596843741723 51.520195196949324)
05119000000009020;Welfenstr.;POINT (6.866597252708645 51.47096161294681)
05119000000009030;Welsche Str.;POINT (6.884335271009973 51.504654891453136)
05119000000009040;Wengestr.;POINT (6.882241698686414 51.52634948905419)
05119000000009050;Werdener Str.;POINT (6.891083384819866 51.473518914067625)
05119000000009060;Werkstr.;POINT (6.889122411832365 51.49231871762692)
05119000000009070;Wernerstr.;POINT (6.843674422888379 51.47841738369369)
05119000000009080;Werrastr.;POINT (6.8648439351171335 51.50296942558157)
05119000000009090;Werthfeldstr.;POINT (6.867142052220031 51.50042814041764)
05119000000009100;Weseler Str.;POINT (6.831160743828569 51.528526560551086)
05119000000009110;Wesselkampstr.;POINT (6.867883283034503 51.502384253488266)
05119000000009120;Weststr.;POINT (6.821571996483209 51.51135769432311)
05119000000009130;Westerholtstr.;POINT (6.8919621055857325 51.51832426246849)
05119000000009140;Westerwaldstr.;POINT (6.86465289292577 51.51244612325606)
05119000000009150;Westfälische Str.;POINT (6.885616768174349 51.503368711905914)
05119000000009160;Westhoffstr.;POINT (6.837514618513517 51.52434415755091)
05119000000009170;Westmarkstr.;POINT (6.827016000149797 51.49180678536048)
05119000000009180;Westrampe;POINT (6.841284580506975 51.515445242480894)
05119000000009190;Wewelstr.;POINT (6.829217171746858 51.51630915814932)
05119000000009200;Wickstr.;POINT (6.833022062709238 51.48181235480535)
05119000000009210;Wielandstr.;POINT (6.859975643191822 51.46171689719386)
05119000000009220;Wiesenstr.;POINT (6.912399752868528 51.49936966424917)
05119000000009225;Wilhelm-Bettinger-Weg;
05119000000009226;Wilhelm-Haumann-Weg;POINT (6.8238630443906025 51.462801649798635)
05119000000009228;Wilhelm-Weyer-Weg;
05119000000009230;Wilhelmstr.;POINT (6.845748259553804 51.515338612272906)
05119000000009240;Wilhelmplatz;POINT (6.84172199378776 51.5228871176116)
05119000000009250;Wilhelmshavener Str.;POINT (6.818466754937253 51.47930006460511)
05119000000009260;Wilhelm-Tell-Str.;POINT (6.874175268969047 51.481469226508835)
05119000000009263;Will-Quadflieg-Platz;POINT (6.860480552077762 51.476286641471575)
05119000000009265;Willy-Brandt-Platz;POINT (6.854077083616081 51.47337513258238)
05119000000009270;Wilmsstr.;POINT (6.834127040301891 51.48185801053593)
05119000000009280;Windhuker Str.;POINT (6.835709139968775 51.465420219387276)
05119000000009290;Winkelstr.;POINT (6.867810415801562 51.50502948660563)
05119000000009300;Winkelriedstr.;POINT (6.8718746667298465 51.48183553035345)
