strassenschluessel;bezeichnung;geometry
05966000002817549;In der Dalle;POINT (7.907965908151661 50.97300023541487)
05966000002817550;Neue Straße;POINT (7.906562792380574 50.977448546409434)
05966000002817551;Zum Schönauer Holz;POINT (7.908347758959593 50.977582554139815)
05966000002817552;Zum Öhlchen;POINT (7.908907205134955 50.97689664314995)
05966000002817553;Jagdhaus;POINT (7.920137143048835 50.987851137235815)
05966000002817554;Klur's Weg;POINT (7.900798056906594 50.97778334540427)
05966000002817555;Am Kindergarten;POINT (7.904258670720404 50.97520055215091)
05966000002817556;St.-Elisabeth-Straße;POINT (7.916899266969771 50.97354722316615)
05966000002817557;Zum Breckenhagen;POINT (7.90747468301915 50.9782833712293)
05966000002817558;Im unteren Kamp;POINT (7.9080178893444835 50.97835264184564)
05966000002817559;Im oberen Kamp;POINT (7.908127623494638 50.97860571982819)
05966000002817571;Schwarzbruch;POINT (7.7930028075868485 50.96857690582899)
05966000002817572;Trömbach;POINT (7.80273266117818 50.94202328364271)
05966000002817573;Gutehoffnungsring;POINT (7.823807656982366 50.95701935694309)
05966000002817574;Grubengasse;POINT (7.822010267550212 50.95818220495541)
05966000002817575;Seilbahnstraße;POINT (7.823634618445516 50.95548939585391)
05966000002817576;Waldweg;POINT (7.826633365953856 50.95569909005186)
05966000002817586;Altenhofer Weg;POINT (7.881256473512487 50.9675166877954)
05966000002817587;Am Härdtchen;POINT (7.873841816500416 50.97098784387338)
05966000002817588;Am Hammerwäldchen;POINT (7.862775146838354 50.97109090663633)
05966000002817589;Am Kattenzahl;POINT (7.865710593076293 50.95957254616492)
05966000002817590;Am Kirchplatz;POINT (7.872963092836578 50.968200146556335)
05966000002817591;Am Schlegelsberg;POINT (7.863827221247828 50.97429743144015)
05966000002817592;Amselweg;POINT (7.864347671296304 50.975271181455284)
05966000002817593;Arnoldistraße;POINT (7.864724427520355 50.972866364383115)
05966000002817594;Balzenbergstraße;POINT (7.864526278097304 50.97352144194578)
05966000002817595;Berghof;POINT (7.882805628043833 50.95566322049744)
05966000002817596;Bergstraße;POINT (7.867178114787837 50.96693011959519)
05966000002817597;Bogenweg;POINT (7.8710868605040964 50.967530517358966)
05966000002817598;Danielsfeld;POINT (7.870315282901507 50.972049160099736)
05966000002817599;Drosselweg;POINT (7.867707095056244 50.97316496037902)
05966000002817600;Eichenweg;POINT (7.870050882828205 50.97366858942375)
05966000002817601;Eichewiese;POINT (7.871533702487826 50.96313516084179)
05966000002817602;Gartenfeldstraße;POINT (7.866415429660116 50.96826536154446)
05966000002817603;Grimmestraße;POINT (7.874369903075522 50.97152089869838)
05966000002817604;Hallöhweg;POINT (7.865151668737376 50.968134157838534)
05966000002817605;Hardter Weg;POINT (7.868923781094011 50.973941730083865)
05966000002817606;Hauptstraße;POINT (7.8675292528061815 50.9702812976386)
05966000002817607;Haus Kiefernhorst;POINT (7.893193085300264 50.970009780342956)
05966000002817608;Hilgenstockstraße;POINT (7.8698771134755905 50.96680415141634)
05966000002817609;Hünsborner Straße;POINT (7.872523282907516 50.96319651733346)
05966000002817610;Im Winkel;POINT (7.869382615222835 50.966107900513805)
05966000002817611;Kampstraße;POINT (7.870787564030326 50.96925628595976)
05966000002817612;Krewetstraße;POINT (7.8749538519894555 50.97059546277538)
05966000002817613;Lehmhohlstraße;POINT (7.878612816514243 50.972230603515825)
05966000002817614;Mühlenstraße;POINT (7.865026823282697 50.97243426238509)
05966000002817616;Paffenschlade;POINT (7.878298465152986 50.96701468742897)
05966000002817617;Platinweg;POINT (7.865929029037695 50.974519343545786)
05966000002817618;Peter-Schlösser-Straße;POINT (7.870542277313456 50.9730443876511)
05966000002817619;Ricksteinweg;POINT (7.864746202954523 50.96786525024631)
05966000002817620;Severinusstraße;POINT (7.876001778662304 50.97015284934551)
05966000002817621;Schmiedestraße;POINT (7.8725498224061905 50.9678270080579)
05966000002817622;Schönauer Straße;POINT (7.8729811479692735 50.97300444704561)
05966000002817623;Stachstückstraße;POINT (7.871874021658656 50.9674887071139)
05966000002817624;Steckebahn;POINT (7.872252090641 50.96578235632579)
05966000002817625;Stemmicker Weg;POINT (7.878719104747347 50.96718570674626)
05966000002817626;Thunestraße;POINT (7.877197151896207 50.970521814622295)
05966000002817627;Wendebachstraße;POINT (7.874447465093036 50.96941878161274)
05966000002817628;Westerbergstraße;POINT (7.876735505460552 50.9741426562857)
05966000002817629;Zum Forsthaus;POINT (7.8747958494343635 50.967457134439094)
05966000002817630;Vogelsangweg;POINT (7.868400812696554 50.97443374726416)
05966000002817631;Kleiner Weg;POINT (7.864807125505503 50.97046057612527)
05966000002817632;Am Berge;POINT (7.866288711321074 50.965873536377316)
05966000002817633;Schwalbenweg;POINT (7.868675558122104 50.975435178225226)
05966000002817634;Pirolweg;POINT (7.866085094729652 50.97528687413557)
05966000002817635;Peter-Dassis-Ring;POINT (7.86848632604181 50.97625322783159)
05966000002817636;Unterer Falkenweg;POINT (7.868691033837342 50.976793669481644)
05966000002817637;Oberer Falkenweg;POINT (7.868205581190151 50.97777955222015)
05966000002817638;Im Obstgarten;POINT (7.868743320197488 50.96785498629069)
05966000002817639;Alter Amtsweg;POINT (7.873715538970637 50.97061158621819)
05966000002817641;Alter Schützenplatz;POINT (7.866586122959137 50.965996001732584)
05966000002817642;An der Hude;POINT (7.8684232628121595 50.963735064664576)
05966000002817643;Dingelstädter Straße;POINT (7.865331093173918 50.96688665947713)
05966000002817644;Zum Waldlehrpfad;POINT (7.862972593108813 50.96565941833017)
05966000002817645;Kasimirs Feld;POINT (7.863782835858021 50.96617189604789)
05966000002817646;Alter Kirchweg;POINT (7.864356671129255 50.96537736829855)
05966000002817647;Zum Rübenkamp;POINT (7.865909224715761 50.965219628319026)
05966000002817648;Eichsfeld;
05966000002817649;Zur Dipplinge;POINT (7.879427417322856 50.97291648600073)
05966000002817650;In der Sange;POINT (7.877878871235835 50.972825952957116)
05966000002817651;Am alten Steinbruch;POINT (7.8776570232788234 50.973469106771965)
05966000002817652;Weideweg;POINT (7.878218611776358 50.97420018345251)
05966000002817653;In der Heide;POINT (7.870766335700404 50.97719835060323)
05966000002817654;Zur Jägereiche;POINT (7.871025105767511 50.97795902501982)
05966000002817655;Hasenpfad;POINT (7.869436558734551 50.97833678460236)
05966000002817656;Sperberweg;POINT (7.870016685510734 50.97636343953297)
05966000002817657;Am Kartoffelfeld;POINT (7.867542140182737 50.96738362815265)
05966000002817658;Kirmesblick;POINT (7.875455743579129 50.97352269192898)
05966000002817701;Wilhelmstal;POINT (7.848589813158764 50.94422862707287)
05966000002817710;Erzstraße;POINT (7.82753824644675 50.97265421032286)
05966000002817711;Hammerwerkstraße;POINT (7.827114273115536 50.97047517476583)
05966000002817712;Hochofenstraße;POINT (7.828604737599421 50.97068740154589)
05966000002817713;Hüttenstraße;POINT (7.825983443091172 50.96985085497117)
05966000002817714;Industriestraße;POINT (7.830806732547167 50.975019271992934)
05966000002817715;Unter der Bahn;POINT (7.8269075513554744 50.972825344038625)
05966000002817716;Waldschmiedestraße;POINT (7.830354182754675 50.97150279592281)
05966000002817720;Am Walde;POINT (7.8276248579587575 50.948944272860594)
05966000002817721;Zum Sportplatz;POINT (7.825512647044732 50.946842579312275)
05966000002891569;Hünsborn;
05966000002891570;Römershagen;
05966000002891571;Schönau;
05966000002891572;Wenden;
059660000028A0004;Köln - Olpe-Süd;
059660000028A0045;Dortmund - Frankfurt;
059660000028B0054;Olpe - Krombach;
059660000028K0001;Römershagen - Gerlingen;
059660000028K0002;Rothemühle - Ottfingen;
059660000028K0011;Wenden - Girkhausen;
059660000028K0012;Schönau - Elben;
059660000028L0342;Wildbergerhütte - Rothemühle;
059660000028L0512;Olpe - Freudenberg;
059660000028L0564;Hünsborn - Freudenberg;
059660000028L0714;Gerlingen - Kreuztal;
059660000028L0905;Wenden - Hünsborn;
