strassenschluessel;bezeichnung;geometry
05958000004400657;Kapellenstraße;POINT (7.9860806906902075 51.37133280748259)
05958000004400658;Brechtingstraße;POINT (7.9832791911248515 51.378214825527124)
05958000004400659;Hessenweg;POINT (7.980692595198769 51.37837950780642)
05958000004400660;Krähenberg;POINT (7.983692904047743 51.36844944045565)
05958000004400661;Kranenberg;POINT (7.981057057097648 51.36750531815576)
05958000004400662;Marienstraße;POINT (7.9838516661834165 51.369466122385695)
05958000004400664;Rundstraße;POINT (7.983240119987549 51.37705797808128)
05958000004400666;Siepenstraße;POINT (7.982194017099068 51.379170306146804)
05958000004400667;Tiefenhagener Straße;POINT (7.976298202703985 51.37036457954796)
05958000004400668;Schulstraße;POINT (7.984129474803055 51.37557066212534)
05958000004400669;Unterm Krähenberg;POINT (7.9822215799231735 51.367831841200164)
05958000004400670;Stiepeler Weg;POINT (7.980054079583994 51.38172396935634)
05958000004400671;Zur Melmke;POINT (7.993569364776987 51.374587941886006)
05958000004400672;Reigern Nr.;POINT (7.999968064597189 51.38724438944936)
05958000004400673;Rüthers Kamp;POINT (7.987576368767028 51.376268834755074)
05958000004400730;Bundesstraße;POINT (7.920863132378899 51.363900240558806)
05958000004400731;Höveler Straße;POINT (7.924083086842956 51.368888901150655)
05958000004400732;Hanfgarten;POINT (7.9294335524150705 51.370157967121216)
05958000004400733;Im Westerfeld;POINT (7.920861848716547 51.36845393949897)
05958000004400734;Kirchkette;POINT (7.92858439296131 51.36987887203453)
05958000004400735;Königstraße;POINT (7.923047699360701 51.37005865371257)
05958000004400736;Kreisstraße;POINT (7.9284116437834316 51.371719898734355)
05958000004400737;Zum Rohnscheid;POINT (7.928411452050241 51.36462318340191)
05958000004400738;Markenbergweg;POINT (7.921873362750951 51.37035062335297)
05958000004400739;Melschede;POINT (7.927358500348682 51.356024626027654)
05958000004400741;Dorfwiese;POINT (7.923911753251227 51.36781298407862)
05958000004400742;Brauckstraße;POINT (7.9258773450763504 51.36971737601314)
05958000004400743;Zum Hülshof;POINT (7.927514865442523 51.37142171053379)
05958000004400744;Wettmarser Weg;POINT (7.930476192658909 51.370176958407086)
05958000004400745;Zum Hohen Hahn;POINT (7.920975126584798 51.369906525611064)
05958000004400746;Zur Almke;POINT (7.928620933990328 51.366830437934674)
05958000004400764;Schwalbenweg;POINT (7.953158520746312 51.34929845412558)
05958000004400765;Zum Sorpedamm;POINT (7.948684945096867 51.34728102175772)
05958000004400766;Am Golfplatz;POINT (7.956091404265808 51.34861173621948)
05958000004400767;Am Hesslieth;POINT (7.950026121235953 51.34980844661489)
05958000004400768;Amselweg;POINT (7.950839844077741 51.34796742581989)
05958000004400769;Am Sorpesee;POINT (7.9418656548113455 51.33831710435361)
05958000004400771;Auf der Platte;POINT (7.952419944216727 51.35111799643827)
05958000004400772;Brunnenstraße;POINT (7.958547672281801 51.35332572753279)
05958000004400773;Drosselweg;POINT (7.9520633537240215 51.349928679349205)
05958000004400774;Fasanenweg;POINT (7.945948194823717 51.35027528522026)
05958000004400775;Finkenweg;POINT (7.949499330516839 51.348196342635525)
05958000004400776;Echterfeldweg;POINT (7.959624206373647 51.35549712642363)
05958000004400777;Hakenbrinkweg;POINT (7.956035040136263 51.34964180400278)
05958000004400778;Eichhornwinkel;POINT (7.94911897623808 51.347744431485225)
05958000004400779;Langscheider Straße;POINT (7.963486764959895 51.353295238167874)
05958000004400780;Heuweg;POINT (7.9489581999343795 51.35267529616584)
05958000004400782;Hoolweg;POINT (7.94960178794343 51.35119928362975)
05958000004400783;In den Höfen;POINT (7.944075033387047 51.34943694273695)
05958000004400784;Am Kurplatz;POINT (7.956672397532846 51.35354802899852)
05958000004400785;Lindenstraße;POINT (7.952224953700023 51.35266062365551)
05958000004400786;Meisenweg;POINT (7.9482929243567915 51.34937473943534)
05958000004400787;Nachtigallenhain;POINT (7.951478072397875 51.349459844661745)
05958000004400788;Ringstraße;POINT (7.956425288612954 51.35492389478979)
05958000004400790;Sorpestraße;POINT (7.967590769078427 51.35425063235375)
05958000004400791;Starengasse;POINT (7.948234480130236 51.35036190099141)
05958000004400792;Steinweg;POINT (7.9562134965858355 51.35702321531261)
05958000004400793;Sträßchen;POINT (7.958559888916878 51.35393839018518)
05958000004400794;Wünnenbergstraße;POINT (7.95236932980594 51.35213270993501)
05958000004400795;Zum Ausgleichsweiher;POINT (7.974578749814093 51.356041876975375)
05958000004400796;Zum Rosengarten;POINT (7.965495000394023 51.35717995448831)
05958000004400797;Zum Steinbusch;POINT (7.958932059612526 51.356785694352396)
05958000004400798;Schmidtmecke;POINT (7.959492215291692 51.353009283704345)
05958000004400799;Dompfaffweg;POINT (7.952774666658072 51.3485892903518)
05958000004400800;Goldammerweg;POINT (7.950911672166414 51.34744478961664)
05958000004400801;Möwenweg;POINT (7.949962002651658 51.34780952392561)
05958000004400804;Am Fischteich;POINT (7.945827332563396 51.34843592109879)
05958000004400805;Forellenweg;POINT (7.962533791073057 51.35338698541125)
05958000004400806;Zanderweg;POINT (7.9614144655691 51.35538479073026)
05958000004400807;Karpfenweg;POINT (7.96209069297375 51.354068973353314)
05958000004400808;In der Schlaa;POINT (7.959272320929005 51.35669660974938)
05958000004400830;Agathaweg;POINT (7.995036877795214 51.3558009759227)
05958000004400831;Am Hölzchen;POINT (7.997597008082398 51.35539637120826)
05958000004400832;Frankfurter Straße;POINT (7.988309231339741 51.35633928405257)
05958000004400833;Am Kirchberg;POINT (7.991512625222798 51.35618550327752)
05958000004400834;Thülenweg;POINT (7.9915584951165695 51.35651655233194)
05958000004400835;Hubertusweg;POINT (7.99481499824938 51.35508920582942)
05958000004400836;Zum Breiten Ohl;POINT (7.991244338313244 51.35478521234069)
05958000004400837;Zur Lehmkuhle;POINT (7.994080646402136 51.355268961301554)
05958000004400838;Stemeler Straße;POINT (7.994570757232203 51.35235058633305)
05958000004400839;Zum Giebel;POINT (7.992069449462131 51.3560095330356)
05958000004400840;Zur Süßen Wiese;POINT (7.99137773565679 51.35439443338755)
05958000004400841;Am Gallenstück;POINT (7.992645815603827 51.35765251035703)
05958000004400842;Gut Selmke;POINT (7.982296469387436 51.35628597290656)
05958000004400843;Altenberg;POINT (7.98900720486076 51.35815181754449)
05958000004400844;Altenbergsiepen;POINT (7.9963871571085585 51.356172367320774)
05958000004400855;Altenhellefelder Straße;POINT (8.096299707929274 51.31994934090617)
05958000004400857;Zur Wacholderheide;POINT (8.116436480460028 51.317520369292886)
05958000004400858;Naturfreundehaus;POINT (8.098909257865621 51.30828102423301)
05958000004400859;Dünnefeldweg;POINT (8.095724152267726 51.316724341385815)
05958000004400860;Beerensbach;POINT (8.09326899227772 51.31246076091929)
05958000004400862;Lange Straße;POINT (8.09513356928233 51.316143834955945)
05958000004400863;Zum Steinacker;POINT (8.095707808175566 51.31400355401718)
05958000004400864;Visbecker Straße;POINT (8.100030586220925 51.317038430796096)
05958000004400865;Grevensteiner Straße;POINT (8.080734789586996 51.31715202930103)
05958000004400866;Zum Dünnefeld;POINT (8.095014196645508 51.31492381437301)
05958000004400867;Auf der Streu;POINT (8.114106873191957 51.310109208957364)
05958000004400869;Stroetken;POINT (8.10134387256486 51.313649245530364)
05958000004400870;Unterm Sonnenstück;POINT (8.096622918183867 51.313432396221664)
05958000004400871;Zu den Alten Eichen;POINT (8.094310738856269 51.3124054534207)
05958000004400875;Kehlstraße;POINT (8.086694485708522 51.329743356352175)
05958000004400876;Arnsberger Straße;POINT (8.081503748985075 51.33302278274166)
05958000004400877;Auf der Heide;POINT (8.085212623896599 51.32819759886738)
05958000004400878;Butter-Bettken-Straße;POINT (8.092517710287611 51.33335477603622)
05958000004400879;Liboriusweg;POINT (8.088423146891877 51.33258849608566)
05958000004400880;Hellefelder Straße;POINT (8.085479850556014 51.33144868999954)
05958000004400881;Hof zum Broich;POINT (8.071347819092862 51.332128887718476)
05958000004400882;Knippe;POINT (8.088234983307197 51.33052267488386)
05958000004400883;Am Teich;POINT (8.086964144960403 51.32887039681933)
05958000004400884;Martinusweg;POINT (8.091714615448513 51.33355057975736)
05958000004400885;Osterfeld;POINT (8.073337189118696 51.32807346656347)
05958000004400886;Kurfürstenstraße;POINT (8.085830240195206 51.331773895849956)
05958000004400887;Zum Dienscheid;POINT (8.094878818572063 51.33508058823677)
05958000004400888;Hof zur Heide;POINT (8.080823436406662 51.32836062489555)
05958000004400890;Erfurter Straße;POINT (8.084213523963736 51.33178702943957)
05958000004400900;Herblinghauser Straße;POINT (8.106163137751668 51.33889153037351)
05958000004400901;Fusthof;POINT (8.09724783917723 51.341440643296444)
05958000004400902;Wengeler Höhe;POINT (8.107544299205385 51.33654413138555)
05958000004400903;Kesselbachtal;POINT (8.115544544439114 51.342670911581386)
05958000004400904;Kämpchen;POINT (8.0855540576587 51.33040116100608)
05958000004400915;Linneper Straße;POINT (8.073752605019122 51.31245624162385)
05958000004400916;Zur Kisse;POINT (8.076089365138335 51.31408341705599)
05958000004400917;Geimkeweg;POINT (8.075759120697192 51.312155125490015)
05958000004400918;Vor der Egge;POINT (8.073336287086164 51.31054058814114)
05958000004400919;Unter'm Himmel;POINT (8.075892278331134 51.313120354609055)
05958000004400920;Linneperhütte;POINT (8.08516494301598 51.29873499598061)
05958000004400921;Weninghausen Nr.;POINT (8.056790769918946 51.31287128739531)
05958000004400922;An der Eiche;POINT (8.087129664087202 51.298655648989914)
05958000004400923;Zum Backofen;POINT (8.087151588528092 51.29884910010291)
05958000004400924;An der Linnepe;POINT (8.072170474663938 51.31319318777376)
05958000004400925;Meinkenbrachter Straße;POINT (8.085293212054406 51.279173613800914)
05958000004400926;Am Alten Brunnen;POINT (8.088593448201966 51.282063249287226)
05958000004400927;Zur Rohmke;POINT (8.0943962194386 51.27783036342261)
05958000004400928;Zum Bauerhahn;POINT (8.092404096489533 51.280447491196576)
05958000004400929;August-Essleben-Straße;POINT (8.090508306502908 51.27986717272578)
05958000004400930;Im Senkel;POINT (8.086726473560688 51.28164347197434)
05958000004400931;Brinkweg;POINT (8.089039792404817 51.28115963248679)
05958000004400932;Im Dornsbruch;POINT (8.084866359176885 51.277280371658236)
05958000004400977;Herblinghausen;
05958000004400978;Meinkenbracht;POINT (8.09702473515719 51.27432726932005)
05958000004400979;Altenhellefeld;POINT (8.091225946424522 51.320960916103886)
05958000004400983;Enkhausen;POINT (7.954593531203371 51.37356077719107)
05958000004400984;Estinghausen;POINT (7.95219115051367 51.37704323794017)
05958000004400985;Hachen;POINT (7.973957486153832 51.38892653106356)
05958000004400986;Hoevel;POINT (7.939138008604673 51.369128814891546)
05958000004400987;Langscheid;POINT (7.928830467205534 51.34814560649646)
05958000004400988;Hellefeld;POINT (8.106198099459345 51.331956843679045)
05958000004400989;Linnepe;POINT (8.070185750663574 51.31934106293726)
05958000004400990;Allendorf;POINT (7.930571880949935 51.27896831989005)
05958000004400991;Amecke;POINT (7.936289400320604 51.31170637631298)
05958000004400992;Endorf;POINT (8.015242728206363 51.30014438274571)
05958000004400993;Recklinghausen;
05958000004400994;Hagen;POINT (7.9541020751458875 51.26171711346253)
05958000004400995;Stockum;POINT (8.008992680097766 51.30034602159809)
05958000004400996;Seidfeld;POINT (7.975251257753567 51.31718794029084)
05958000004400997;Dörnholthausen;POINT (8.016605327336709 51.2766754902291)
05958000004400998;Sundern;POINT (8.011124843312695 51.324541190322996)
05958000004400999;Westenfeld;POINT (8.030678017461177 51.335315446306176)
05958000004401000;Wildewiese;POINT (8.004151693712869 51.23807689907222)
