strassenschluessel;bezeichnung;geometry
05770000002409055;Spessartweg;POINT (8.837710694051497 52.3057561939593)
05770000002409056;Staudenstraße;POINT (8.867952866489869 52.30108502624718)
05770000002409057;Sternenweg;POINT (8.867091339413943 52.29300553909136)
05770000002409058;Stoppelkamp;POINT (8.867059294670849 52.30392407817584)
05770000002409059;Taunusweg;POINT (8.83881357309425 52.305242242776366)
05770000002409060;Uranusstraße;POINT (8.86730652300005 52.293909273817555)
05770000002409061;Venusstraße;POINT (8.865660077727997 52.29286028734688)
05770000002409062;Vorm Kamp;POINT (8.854794786482351 52.30223709042756)
05770000002409063;Warthestraße;POINT (8.869198309098053 52.29516458958536)
05770000002409064;Weichselstraße;POINT (8.868705473379048 52.292731920003696)
05770000002409065;Weizenkamp;POINT (8.867854517510485 52.30670762802635)
05770000002409066;Westergrund;POINT (8.836411770387329 52.307467029101005)
05770000002409067;Wiebusch;POINT (8.85311751858678 52.30041629164007)
05770000002409068;Zum Finstern Felde;POINT (8.868749143442896 52.30476880912886)
05770000002409069;Zum Kindergarten;POINT (8.863653754555479 52.300865574590325)
05770000002409070;Zwischen den Wegen;POINT (8.86420236591357 52.29953073006509)
05770000002409073;Hahler Plaggenweg;POINT (8.854841857076636 52.30597016551306)
05770000002409074;Amrumweg;POINT (8.865914519579468 52.298229017711805)
05770000002409075;Baltrumweg;POINT (8.865547911444756 52.298283452052644)
05770000002409076;Borkumweg;POINT (8.866754470757188 52.300163430478506)
05770000002409077;Fehmarnweg;POINT (8.869312504934275 52.29864722568171)
05770000002409078;Syltweg;POINT (8.868065251143312 52.29913886946365)
05770000002409079;Rügenweg;POINT (8.871115376723614 52.29909307695317)
05770000002409151;Ameisenweg;POINT (8.867806747077191 52.31541355823416)
05770000002409152;Am Flugplatz;POINT (8.875252524214204 52.31711945349971)
05770000002409153;Am Heidehof;POINT (8.894298241178879 52.311336886261834)
05770000002409154;Am Heisterbusch;POINT (8.895157075967559 52.31132723164744)
05770000002409155;Am Knick;POINT (8.889536827842111 52.317700801851146)
05770000002409156;Am Schäferfeld;POINT (8.889832045941867 52.313765387609905)
05770000002409157;An der Heide;POINT (8.873458312103702 52.31826802961883)
05770000002409158;An der Spandau;
05770000002409159;An der Stemmer Mühle;POINT (8.884116373372006 52.3290565930658)
05770000002409160;Bienenweg;POINT (8.873960960434434 52.311353978758085)
05770000002409162;Blessenweg;POINT (8.877281369266308 52.31265393876779)
05770000002409163;Bliefterningweg;POINT (8.884911798439873 52.317293757212504)
05770000002409164;Brockmannweg;POINT (8.881875470072112 52.318062709471896)
05770000002409165;Falterweg;POINT (8.86636997301304 52.31664359256395)
05770000002409166;Freimark;POINT (8.85996642055869 52.328981502936095)
05770000002409168;Glatzer Straße;POINT (8.894896472268245 52.3119602088843)
05770000002409169;Gosenstraße;POINT (8.863289139445143 52.3241716480701)
05770000002409170;Grenzweg;POINT (8.875396719466941 52.311801690760404)
05770000002409171;Grillenweg;POINT (8.866930266383525 52.31531098175555)
05770000002409172;Hämelstraße;POINT (8.871125104618441 52.31690666865582)
05770000002409173;Hainweg;POINT (8.890939380952533 52.317892487283146)
05770000002409174;Heidewinkel;POINT (8.863828610876919 52.31596072256149)
05770000002409175;Heuweg;POINT (8.872010271175927 52.326288306538565)
05770000002409176;Hohenfriedbergweg;POINT (8.89125624715001 52.31170563894921)
05770000002409177;Holzhauser Straße;POINT (8.863365057885112 52.327438637302315)
05770000002409178;Käferweg;POINT (8.874047150114416 52.3139130413313)
05770000002409179;Keithstraße;POINT (8.895681455001823 52.31312038032863)
05770000002409180;Kleine Heide;POINT (8.877800752180589 52.31970642904049)
05770000002409181;Knobelsdorffweg;POINT (8.892099211639758 52.31599992418306)
05770000002409182;Kuhlenkamp;POINT (8.896247901436077 52.31384851482144)
05770000002409183;Lagerstraße;POINT (8.876118541179117 52.31891379400367)
05770000002409184;Lange Wand;POINT (8.893383197069303 52.31721936253105)
05770000002409186;Libellenweg;POINT (8.865396382172246 52.31473781795161)
05770000002409187;Liegnitzstraße;POINT (8.892464694461216 52.311910910105695)
05770000002409188;Lüchtenweg;POINT (8.864824490469843 52.32529558684544)
05770000002409189;Maulbeerkamp;POINT (8.886728394786495 52.31797390731731)
05770000002409190;Minderheideweg;POINT (8.866817149516951 52.314083536591376)
05770000002409193;Prinz-Heinrich-Weg;POINT (8.893316248957843 52.31590435490829)
05770000002409194;Quantzweg;POINT (8.890442906382695 52.314876064309736)
05770000002409196;Schnuckenweg;POINT (8.889036989319273 52.317323785316304)
05770000002409197;Schraplauweg;POINT (8.882661556273883 52.31786346376314)
05770000002409198;Seydlitzstraße;POINT (8.894439523063484 52.313787135028285)
05770000002409201;Stemmer Landstraße;POINT (8.879845969580025 52.31802288477474)
05770000002409203;Südweg;POINT (8.877954995446597 52.3173903903158)
05770000002409204;Torgauer Straße;POINT (8.896424717003642 52.31454980159388)
05770000002409205;Weidengrund;POINT (8.894339767849749 52.31689355299839)
05770000002409206;Wintgensstraße;POINT (8.890365161972529 52.31421506600591)
05770000002409207;Zeppelinweg;POINT (8.877026635541041 52.31668995044807)
05770000002409208;Zum Weingarten;POINT (8.873390968677365 52.321852656988305)
05770000002409209;Zur Schule;POINT (8.881238059718404 52.317239208067335)
05770000002409211;Kingsleyallee;POINT (8.88244907826732 52.312465700926154)
05770000002409214;Stemmer Weingarten;POINT (8.879462118138544 52.322350426370086)
05770000002409215;Tietzelweg;POINT (8.880021790051064 52.31030032947675)
05770000002409216;Himptenweg;POINT (8.873075939373381 52.31416808674127)
05770000002409217;Plaggenweg;POINT (8.870593704554295 52.31551195207718)
05770000002409218;Große Heide;POINT (8.869111027052275 52.32075026513088)
05770000002409219;Otto-Lilienthal-Weg;POINT (8.87262968891165 52.320665132400904)
05770000002409220;Junkersweg;POINT (8.866184247172082 52.32193559858544)
05770000002409221;Am Scheibenstand;POINT (8.86778363600971 52.31860561975637)
05770000002409222;Hummelweg;POINT (8.872362479685124 52.31339675271948)
05770000002409223;Hinter der Friedenseiche;POINT (8.878681258357805 52.31850128237076)
05770000002409224;Roßlauer Weg;POINT (8.89688973781427 52.31299253561289)
05770000002409225;Weesensteiner Weg;POINT (8.896325439145462 52.312557037215946)
05770000002409226;Grimmaweg;POINT (8.896753812596398 52.311839531268475)
05770000002409227;Zikadenweg;POINT (8.867862079851017 52.316399390333196)
05770000002409251;Alte Furth;POINT (8.975263203447732 52.271575556364816)
05770000002409252;Alte Halde;POINT (8.969241294780163 52.26755144763776)
05770000002409253;Am Lohkamp;POINT (8.964516491981556 52.27810498107188)
05770000002409254;Am Osterbach;POINT (8.951631663268222 52.264337458020584)
05770000002409255;Anzenweg;POINT (8.950238223735127 52.264755074613085)
05770000002409256;Burgweg;POINT (8.956451308379958 52.27530245894788)
05770000002409257;Clus;POINT (8.969625395999723 52.273206527464474)
05770000002409258;Cluswinkel;POINT (8.96885777041514 52.27279875936131)
05770000002409259;Fasanenhof;POINT (8.94388622267344 52.28175929984559)
05770000002409260;Forststraße;POINT (8.953431665425546 52.26540111674267)
05770000002409261;Freistraße;POINT (8.9531487752936 52.267757571969774)
05770000002409262;Gerdsweg;POINT (8.971663024338813 52.27039975523943)
05770000002409263;Glückaufweg;POINT (8.958461048319256 52.2697714198589)
05770000002409264;Grille;POINT (8.958031443810544 52.28043168066765)
05770000002409265;Gutsweg;POINT (8.952666826627878 52.26554584821703)
05770000002409266;Hasenheide;POINT (8.942104393955194 52.26723721825853)
05770000002409267;Hermelinweg;POINT (8.945258811818652 52.27962701293433)
05770000002409268;Holzweg;POINT (8.962352018729415 52.26457148492809)
05770000002409269;Im Furthwinkel;POINT (8.973506636504137 52.27263717406041)
05770000002409270;Kronenweg;POINT (8.94673838556236 52.28463450493363)
05770000002409271;Kronsbrink;POINT (8.947720925258995 52.28334857079076)
05770000002409272;Leopoldstraße;POINT (8.945589931032588 52.28498157300878)
05770000002409273;Lieblingskämpen;POINT (8.955057943192397 52.283900597126056)
05770000002409274;Meißener Bruch;POINT (8.949820782428572 52.270053550130044)
05770000002409275;Meißener Dorfstraße;POINT (8.960135593796506 52.27671251417305)
05770000002409276;Meißener Mühlenweg;POINT (8.959068811021277 52.27537282912008)
05770000002409277;Nelkenweg;POINT (8.957736429037723 52.269323325667045)
05770000002409278;Nerzweg;POINT (8.952077938205479 52.279705227690975)
05770000002409279;Notthorn;POINT (8.961866906421516 52.27841496692433)
05770000002409280;Osterfeldweg;POINT (8.960144390129146 52.27463495703002)
05770000002409281;Pelzstraße;POINT (8.951599677984277 52.27995815203752)
05770000002409282;Rintelner Straße;POINT (8.972777794615956 52.26906887737276)
05770000002409283;Sandfurt;POINT (8.97708372296385 52.27140654187504)
05770000002409284;Schultenbrink;POINT (8.952936681040072 52.26304309373586)
05770000002409285;Sigurdstraße;POINT (8.95314125533308 52.283756741030054)
05770000002409286;Steigerweg;POINT (8.968113192401747 52.268517389545046)
05770000002409287;Stollenweg;POINT (8.954763693730781 52.2710784193341)
05770000002409288;Strepel;POINT (8.950575282473002 52.266105767958535)
05770000002409289;Südbruch;POINT (8.951779473323548 52.28271445173659)
05770000002409290;Triangel;POINT (8.953412783305014 52.267911936256354)
05770000002409291;Westerfeldweg;POINT (8.940115931968661 52.26629770298789)
05770000002409292;Wiesengrund;POINT (8.943262760928718 52.28002327246918)
05770000002409293;Zobelweg;POINT (8.948769306323815 52.280010218022404)
05770000002409294;Gewerbepark Meißen;POINT (8.954394021003111 52.27193034685516)
05770000002409295;Lorenweg;POINT (8.962279710283521 52.27373498624447)
05770000002409296;Fahrenbrink;POINT (8.949583420015886 52.263384995969616)
05770000002409297;An der Furth;POINT (8.976128234747964 52.27182548267183)
05770000002409298;Am Exerzierplatz;POINT (8.94985819562725 52.28501628669624)
05770000002409299;Gneisenaustraße;POINT (8.95165238804002 52.28624870927545)
05770000002409300;An der Grille;POINT (8.951631070388842 52.28454051940016)
05770000002409301;Zur Schmiede;POINT (8.950549301633735 52.28804627545477)
05770000002409302;Vor den Driften;POINT (8.95634264902575 52.282248872239414)
05770000002409303;Meißener Straße;POINT (8.955653950431028 52.28471000548388)
05770000002409304;Ingwerweg;POINT (8.956684832698096 52.26820481724452)
05770000002409351;Alter Ritterweg;POINT (8.906556193877762 52.33561347426872)
05770000002409352;Am Born;POINT (8.900717239992497 52.337996988182084)
05770000002409353;Am Königsacker;POINT (8.906475237374131 52.32421611952352)
05770000002409354;Am Kortenhoop;POINT (8.90891014897853 52.32019586663736)
05770000002409355;An der Bahn;POINT (8.907930121747937 52.33085758856134)
05770000002409357;Bredeweg;POINT (8.910682077576109 52.33166455335234)
05770000002409358;Buchfinkstraße;POINT (8.913632726835164 52.33130133011518)
05770000002409359;Buschweg;POINT (8.900651388507926 52.34282140078258)
05770000002409360;Dammweg;POINT (8.892175049207834 52.341732168724754)
05770000002409361;Denkmalstraße;POINT (8.911764075077087 52.320567747746054)
05770000002409362;Diekstraße;POINT (8.894103559251104 52.33627134674603)
05770000002409363;Driftenweg;POINT (8.908195751931666 52.336699034308886)
05770000002409364;Eickhof;POINT (8.91111045215963 52.32133899064797)
05770000002409365;Elsternstraße;POINT (8.914062024653878 52.33041942788999)
05770000002409366;Ernteweg;POINT (8.893812353841502 52.33447129654386)
05770000002409367;Feldweg;POINT (8.90884223762208 52.32737694817858)
05770000002409368;Fuhrstraße;POINT (8.894191831001901 52.34005108040794)
05770000002409369;Goldammerweg;POINT (8.909438294745586 52.32794132412177)
05770000002409370;Grabenstraße;POINT (8.900936169916672 52.33708267291291)
05770000002409371;Graßhoffstraße;POINT (8.922264733955751 52.3372678119912)
05770000002409372;Herrendienstweg;POINT (8.88724071519001 52.34209048910042)
05770000002409373;Herrenteich;POINT (8.900409154804745 52.33650432404032)
05770000002409374;Holskenstraße;POINT (8.889465054486317 52.337149717620406)
05770000002409375;Holzheide;POINT (8.89816997721139 52.35105605994638)
05770000002409376;Im Schling;POINT (8.907415991616054 52.33169756046687)
05770000002409377;Kerkweg;POINT (8.911414042050527 52.32994894360726)
05770000002409378;Klodtsweg;POINT (8.90301675201271 52.338365941806586)
05770000002409379;Kortenweg;POINT (8.899241658068568 52.321700042477964)
05770000002409380;Krähenwinkel;POINT (8.912655980120105 52.33274703199473)
05770000002409381;Kreiensal;POINT (8.911896256730197 52.33651257568186)
05770000002409382;Kutenhauser Dorfstraße;POINT (8.902364784673827 52.33415817268343)
05770000002409384;Langer Weg;POINT (8.891937163215541 52.34997683422347)
05770000002409385;Müsseweg;POINT (8.907693975995283 52.33027060631938)
05770000002409386;Nordholzer Straße;POINT (8.90457041890592 52.3345474360717)
05770000002409387;Nordstraße;POINT (8.906634622445985 52.35346189304959)
05770000002409388;Ostweg;POINT (8.914986444235765 52.32949632738843)
05770000002409389;Padweg;POINT (8.90598495003579 52.32657515146182)
05770000002409391;Roderweg;POINT (8.906676297328934 52.33675446580079)
05770000002409392;Schalheide;POINT (8.892547218389085 52.34948508375562)
05770000002409393;Schnitterweg;POINT (8.901180626440159 52.35659275852944)
05770000002409394;Timpenweg;POINT (8.905896914655779 52.33032065904016)
05770000002409395;Vor dem Walde;POINT (8.915181246737285 52.35443645152822)
05770000002409396;Walver Acker;POINT (8.911385029785736 52.32322191761988)
05770000002409397;Wasserstraße;POINT (8.902488150487747 52.33698148181982)
05770000002409399;Westerheide;POINT (8.893194118648898 52.33756705836899)
05770000002409400;Weststraße;POINT (8.892355003122672 52.33731564328194)
05770000002409401;Zum Bruch;POINT (8.890897315717188 52.34786605910577)
05770000002409402;Zum Diek;POINT (8.898398774234364 52.33521975654999)
05770000002409403;Zum Klei;POINT (8.896501559672735 52.35143704513901)
05770000002409404;Zur Herrenbreede;POINT (8.888192820532756 52.32495512566567)
05770000002409405;Zur Tonkuhle;POINT (8.894940681926299 52.35008037924871)
05770000002409406;Auf der Heide;POINT (8.903197656046414 52.350092726891496)
05770000002409407;Torfweg;POINT (8.912040326606894 52.350780655271976)
05770000002409408;Todtenhauser Heideweg;POINT (8.902439087239278 52.3483583712387)
05770000002409411;Schlingmannweg;POINT (8.911802247274789 52.33263386431599)
05770000002409412;Osterheide;POINT (8.904501834592038 52.33488248164793)
05770000002409451;An Becks Dannen;POINT (8.886992473063549 52.34839917193111)
05770000002409452;An den Eichen;POINT (8.876261697985111 52.34064094175295)
05770000002409454;An der Kleinbahn;POINT (8.895610012876702 52.35410876264293)
05770000002409456;Auf der Bult;POINT (8.873265199517746 52.33620009103657)
05770000002409457;Bartlinge;POINT (8.87139443445382 52.36186205001544)
05770000002409459;Brake;POINT (8.876948334592983 52.33077146725861)
05770000002409460;Brewinkel;POINT (8.883982639050801 52.3570612514384)
05770000002409461;Ernsweg;POINT (8.883085495252308 52.32579041273559)
05770000002409462;Eweskamp;POINT (8.87592208716947 52.34559685219663)
05770000002409463;Ewesweg;POINT (8.876276552458613 52.34485859672419)
05770000002409464;Föhrthofweg;POINT (8.882301511157127 52.34001814095438)
05770000002409465;Friedkensweg;POINT (8.877193954794976 52.3268161453142)
05770000002409466;Heiligenseele;POINT (8.870641091244726 52.34431201188896)
05770000002409469;Kläperstadt;POINT (8.875339233935028 52.3456767390981)
05770000002409470;Krummer Weg;POINT (8.87987132010206 52.324475830105364)
05770000002409472;Lannerdal;POINT (8.878349245703285 52.33652826380156)
05770000002409473;Lannerweg;POINT (8.878382562841459 52.3384755658248)
05770000002409476;Rollbruch;POINT (8.877358428973286 52.346114357589315)
05770000002409477;Sandbauernweg;POINT (8.880495606964924 52.32297786923087)
05770000002409478;Scheepers Dannen;POINT (8.872908547699172 52.3429914575994)
05770000002409479;Schünenbusch;POINT (8.885771051514023 52.33880537282454)
05770000002409480;Stemmer Heide;POINT (8.87357382034987 52.3448882993367)
05770000002409483;Südfelder Straße;POINT (8.881490142173256 52.35442881125977)
05770000002409484;Thorenkamp;POINT (8.87179686698772 52.34560410022864)
05770000002409485;Vorm Thoren;POINT (8.872288468439365 52.340345441861835)
05770000002409486;Weg nach Petershagen;POINT (8.891638430760116 52.356267616965525)
05770000002409487;Wiemersheide;POINT (8.876861423475134 52.35964952468835)
05770000002409488;Winzerweg;POINT (8.873660356456213 52.324826668643574)
05770000002409489;Zum Grenzbach;POINT (8.876459535713142 52.32224481539911)
05770000002409490;Zum Hüben;POINT (8.875788647636439 52.334302495297976)
05770000002409492;Zum Schulkamp;POINT (8.874098480178017 52.33827983394766)
05770000002409494;Zur Großenheide;POINT (8.884847201011436 52.35248947086907)
05770000002409497;Rebenweg;POINT (8.879398534181686 52.32306087822947)
05770000002409498;Stemmer Heideweg;POINT (8.876383843890341 52.344253949378945)
05770000002409551;Am Denkmal;POINT (8.91967911528415 52.31891618971514)
05770000002409552;Amerkamp;POINT (8.918963288673407 52.34845037855724)
05770000002409553;Am Petersbach;POINT (8.936143541831953 52.34640150101026)
05770000002409554;Am Thorn;POINT (8.924337841448306 52.32930451840839)
05770000002409555;Am Walde;POINT (8.937678500762182 52.34800445966894)
05770000002409556;Am Walwen;POINT (8.913259824129778 52.320096010637045)
05770000002409557;An der Düpe;POINT (8.927624235525238 52.35093101037828)
05770000002409558;An der Haselbeke;POINT (8.91998075606119 52.347677634456026)
05770000002409560;An der Todtenhauser Sandgrube;POINT (8.91472748089959 52.3176673230884)
05770000002409561;Auf der Brake;POINT (8.921060994139816 52.34842743440828)
05770000002409563;Braukedal;POINT (8.92395179772528 52.32497604782396)
05770000002409564;Bremer Straße;POINT (8.941656794893634 52.34315178449912)
05770000002409565;Hesterkamp;POINT (8.932112080797417 52.34459623184855)
05770000002409566;Bussardstraße;POINT (8.91790438839282 52.31745934924874)
05770000002409569;Düpenhöhe;POINT (8.919410167810463 52.35141539347456)
05770000002409570;Düpestraße;POINT (8.919646207622888 52.347892809096685)
05770000002409572;Fahrenfeld;POINT (8.922819475034519 52.32271107414185)
05770000002409573;Fahrenweg;POINT (8.921261744617752 52.32030846752987)
05770000002409574;Finkenstraße;POINT (8.921437909809045 52.32161472008684)
05770000002409575;Franzosenweg;POINT (8.92483378385126 52.34344733510228)
05770000002409577;Großenheider Straße;POINT (8.90572759468632 52.346431730343056)
05770000002409578;Haselweg;POINT (8.92014400231761 52.34450895088709)
05770000002409579;Heimskendiek;POINT (8.92253673972905 52.323896120071865)
05770000002409581;Alter Hesterkamp;POINT (8.93405800687909 52.34673059204188)
05770000002409582;Hudegrund;POINT (8.930057463754983 52.33257583864204)
05770000002409583;Im Kloster;POINT (8.92848027044691 52.33923540297903)
05770000002409584;Kantstraße;POINT (8.910335181837004 52.339583525664615)
05770000002409586;Kohbrink;POINT (8.932969475047114 52.34709521574055)
05770000002409588;Krahenkamp;POINT (8.916891378172966 52.35024092013954)
05770000002409589;Kranichstraße;POINT (8.914790174379291 52.321773640026265)
05770000002409590;Krantorstraße;POINT (8.9332924000472 52.34619685907165)
05770000002409592;Kruskamp;POINT (8.942492405663074 52.34212822859481)
05770000002409594;Lammerweg;POINT (8.923345903899577 52.32975644954702)
05770000002409595;Lehmkuhle;POINT (8.915326004236345 52.34566953397746)
05770000002409596;Lerchenfeld;POINT (8.920901462401169 52.32574436574122)
05770000002409597;Lönsweg;POINT (8.913866665497608 52.3378349584892)
05770000002409598;Lohrmannweg;POINT (8.919665176780601 52.319686447850756)
05770000002409599;Mariengrund;POINT (8.913271970188433 52.318190767752505)
05770000002409600;Masurenweg;POINT (8.932868800833896 52.3446311155052)
05770000002409601;Möwenstraße;POINT (8.911106453636316 52.32224343770243)
05770000002409602;Nachtigallenweg;POINT (8.92113646710307 52.32010090190663)
05770000002409603;Nehrensbrink;POINT (8.93790430064072 52.343543050769966)
05770000002409604;Nordholz;POINT (8.913298142761633 52.36217657582738)
05770000002409606;Övelgünne;POINT (8.920272526272123 52.34972072621634)
05770000002409607;Pelikanweg;POINT (8.915801248524524 52.322260587393096)
05770000002409608;Pfauenweg;POINT (8.914305336525752 52.319018150860664)
05770000002409609;Pillauer Straße;POINT (8.93196298970293 52.34338560230256)
05770000002409610;Pöttcherheide;POINT (8.921956698000358 52.34064071452294)
05770000002409611;Poggenköppen;POINT (8.90702728567589 52.347396947692)
05770000002409612;Runenweg;POINT (8.912881959562139 52.33853345027397)
05770000002409613;Schinkenkamp;POINT (8.930322467532738 52.345626329665066)
05770000002409614;Schöltheide;POINT (8.914680071909844 52.33881538997814)
05770000002409615;Schöltweg;POINT (8.918940805635305 52.33716013852782)
05770000002409616;Schulstraße;POINT (8.92393380222307 52.33574233874522)
05770000002409617;Schwarze Brede;POINT (8.903056773643454 52.34607282013501)
05770000002409618;Spechtstraße;POINT (8.916672262698977 52.32018094540294)
05770000002409619;Spiekerheide;POINT (8.917972565342309 52.33719723918016)
05770000002409620;Starenweg;POINT (8.916607117611301 52.3179196249627)
05770000002409621;Stormstraße;POINT (8.917705090984883 52.33999603844979)
05770000002409622;Stresemannstraße;POINT (8.91931088590421 52.34882924822052)
05770000002409623;Taubenweg;POINT (8.91936774754799 52.31833763850836)
05770000002409624;Thorenfeld;POINT (8.915490069363932 52.32167431260115)
05770000002409625;Todtenhauser Dorfstraße;POINT (8.922114202125522 52.33562399881912)
05770000002409627;Todtenhauser Straße;POINT (8.91760781128808 52.31705517378912)
05770000002409629;Valentinsweg;POINT (8.92688638153028 52.328361630608455)
05770000002409630;Voßloch;POINT (8.926968537204894 52.34222884257635)
05770000002409632;Walverdiek;POINT (8.915783399504896 52.31837727605794)
05770000002409633;Walwenstraße;POINT (8.913930546719287 52.319564274312434)
05770000002409634;Weserblick;POINT (8.92563682986934 52.32657040993971)
05770000002409635;Wittemoor;POINT (8.915258092213929 52.337608919939996)
05770000002409636;Flamingoweg;POINT (8.918045667980056 52.32129397321609)
05770000002409637;Am Timpen;POINT (8.905326164667496 52.34924341762975)
05770000002409701;Aminghauser Heide;POINT (8.94191922947647 52.30993757973703)
05770000002409703;An der Kegelbahn;POINT (8.95235933118031 52.313308539551194)
05770000002409704;An der Schnedicke;POINT (8.954395416972748 52.31127520196909)
05770000002409705;Auf dem Ort;POINT (8.956463404949178 52.310801275768156)
05770000002409706;Bohnenkamp;POINT (8.95280772473846 52.3113072048228)
05770000002409707;Bohnort;POINT (8.950197099803306 52.311411159855595)
05770000002409708;Brauckstraße;POINT (8.950538708251496 52.30904846939885)
05770000002409709;Breekamp;POINT (8.953154370873296 52.309597829368045)
05770000002409710;Huflattichweg;POINT (8.94178542574328 52.31147088575828)
05770000002409711;Kiesweg;POINT (8.949961944331953 52.312182452772234)
05770000002409712;Krugstraße;POINT (8.955142927146046 52.31047296174511)
05770000002409713;Päpinghauser Straße;POINT (8.992051392070657 52.320478115700524)
05770000002409714;Plasseweg;POINT (8.962015130606868 52.31563609521039)
05770000002409715;Ringkuhle;POINT (8.947787296113624 52.315910591065595)
05770000002409716;Rußkamp;POINT (8.958109712124712 52.31418101488819)
05770000002409717;Sandweg;POINT (8.953124340914306 52.313490489223305)
05770000002409718;Spleet;POINT (8.943598575794885 52.31115941802827)
05770000002409719;Wietersheimer Straße;POINT (8.96201365856538 52.31603609894217)
05770000002409720;Am Weiher;POINT (8.941165018859058 52.31018787019671)
05770000002409721;Bultweg;POINT (8.944768950039546 52.30637949577579)
05770000002409722;Tenorgasse;POINT (8.940272026312408 52.309618899773284)
05770000002409751;Albertstraße;POINT (8.957595567408653 52.28950430144293)
05770000002409752;Alsterweg;POINT (8.977972364184355 52.298305381571645)
05770000002409753;Am Siel;POINT (8.978533366078542 52.29759066804011)
05770000002409754;Auf dem Kamp;POINT (8.96476095159515 52.29429043590495)
05770000002409756;Bettinaweg;POINT (8.95792507194169 52.291895985758224)
05770000002409757;Bodestraße;POINT (8.964374749301417 52.29679031000206)
05770000002409758;Burkhardstraße;POINT (8.94843706820173 52.28581635267394)
05770000002409759;Christinenweg;POINT (8.95927701300144 52.29268559274097)
05770000002409761;Dorastraße;POINT (8.955629954069307 52.293337403549074)
05770000002409762;Rennewischkamp;POINT (8.967883971712007 52.3056166579502)
05770000002409763;Edelweißweg;POINT (8.959359925814 52.28525435744981)
05770000002409764;Ederstraße;POINT (8.962321873663099 52.30157868772316)
05770000002409765;Edithstraße;POINT (8.956226973338964 52.29245590901443)
05770000002409766;Eiderweg;POINT (8.973367181532868 52.29589891593965)
05770000002409767;Eleonorenweg;POINT (8.956401071356899 52.29557883548218)
05770000002409768;Enzianstraße;POINT (8.957438054892076 52.28484462970181)
05770000002409769;Gebhardstraße;POINT (8.954902175539399 52.289571487773394)
05770000002409770;Geranienstraße;POINT (8.95403698565304 52.2844961590255)
05770000002409771;Hannastraße;POINT (8.955708263536375 52.292047042961755)
05770000002409773;Hasenkamp;POINT (8.968530311592549 52.30448337371927)
05770000002409774;Helenenstraße;POINT (8.949075536205907 52.29150019168641)
05770000002409775;Helgastraße;POINT (8.953059856985075 52.29379484514075)
05770000002409776;Helmutstraße;POINT (8.954559558502366 52.288636891213855)
05770000002409777;Henriettenstraße;POINT (8.953924372597895 52.2928318075085)
05770000002409778;Hertastraße;POINT (8.949777922619695 52.29251948602578)
05770000002409779;Hünenbrink;POINT (8.97114896709482 52.29135247012648)
05770000002409780;Huntestraße;POINT (8.964720486284973 52.299950646970224)
05770000002409781;Ingolfweg;POINT (8.953563314109408 52.287570830699224)
05770000002409782;Irenenstraße;POINT (8.95539723143848 52.29432853745712)
05770000002409783;Jadestraße;POINT (8.962683754454885 52.297617921105584)
05770000002409784;Kanalstraße;POINT (8.97513952568323 52.29983947970057)
05770000002409785;Karinstraße;POINT (8.949647670379756 52.29106454995538)
05770000002409786;Konradstraße;POINT (8.956842405428324 52.28925946862736)
05770000002409787;Lahnstraße;POINT (8.970639843550412 52.30082684434007)
05770000002409788;Landwehr;POINT (8.968671819034308 52.28944718974513)
05770000002409789;Leinestraße;POINT (8.96639674394495 52.295140092984376)
05770000002409790;Lippeweg;POINT (8.972760184910085 52.298966399980145)
05770000002409791;Mainstraße;POINT (8.966930373107715 52.29601577500518)
05770000002409792;Margaretenstraße;POINT (8.956762842776374 52.29344206865932)
05770000002409794;Monikaweg;POINT (8.958141840871061 52.293679833947856)
05770000002409795;Moselweg;POINT (8.960185183938277 52.29750964182104)
05770000002409796;Narzissenstraße;POINT (8.958479796779645 52.28449425327707)
05770000002409797;Neckarstraße;POINT (8.971087512888023 52.299738996573176)
05770000002409799;Ösperweg;POINT (8.963393927273021 52.29603907820787)
05770000002409800;Okerweg;
05770000002409801;Olafstraße;POINT (8.962153848698117 52.28930118997995)
05770000002409802;Peterstraße;POINT (8.955796515214935 52.28833473086177)
05770000002409803;Reinholdstraße;POINT (8.951296601440808 52.28865319416415)
05770000002409804;Riehe;POINT (8.960891960349237 52.29176141950967)
05770000002409805;Schaumburger Weg;POINT (8.965508447952978 52.28796936425303)
05770000002409806;Siegfriedstraße;POINT (8.952749153612535 52.29003344178363)
05770000002409807;Sollort;POINT (8.96683333403926 52.29122098363608)
05770000002409808;Steinkreuzstraße;POINT (8.96044501782565 52.287398686178655)
05770000002409809;Tauberstraße;POINT (8.962390847926924 52.302336266882456)
05770000002409810;Travestraße;POINT (8.97326396611449 52.299405044707825)
05770000002409811;Ulrikenstraße;POINT (8.952692100657544 52.29064390182495)
05770000002409812;Veilchenweg;POINT (8.956710015718201 52.28701722110777)
05770000002409813;Volkerstraße;POINT (8.95940422592854 52.28868918251603)
05770000002409814;Wernerstraße;POINT (8.956534789240619 52.28892439616819)
05770000002409815;Wilmastraße;POINT (8.95950448981829 52.29232614942541)
05770000002409816;Wupperstraße;POINT (8.962975392197741 52.29687857995354)
05770000002409817;Erichstraße;POINT (8.958854790722002 52.28867190141143)
05770000002409818;Knutweg;POINT (8.961232457045304 52.28697440599707)
05770000002409819;Am Heimsort;POINT (8.965298977936298 52.28963515562431)
