strassenschluessel;bezeichnung;geometry
05120000000003804;Schwarzer Weg;POINT (7.268344804548072 51.154768105053016)
05120000000003901;Stachelhauser Straße;POINT (7.193821337158635 51.17891391629705)
05120000000003902;Stahlstraße;POINT (7.183225234801273 51.17164707988311)
05120000000003903;Stakelhusen;POINT (7.18449358347112 51.17649906109038)
05120000000003904;Stauffenbergstraße;POINT (7.166132384059624 51.173859214905754)
05120000000003905;Steeggasse;POINT (7.256663126035834 51.19207120620086)
05120000000003906;Steinackerstraße;POINT (7.197355576569581 51.157292151407795)
05120000000003907;Steinberg;POINT (7.194857268583637 51.193075798634425)
05120000000003908;Steinberger Straße;POINT (7.1919593805252 51.18761655607016)
05120000000003909;Steinstraße;POINT (7.194396659723242 51.18678357661427)
05120000000003910;Steinweg;POINT (7.195101633948159 51.180918123067585)
05120000000003911;Stephanstraße;POINT (7.204075756574242 51.17163177119599)
05120000000003912;Sternstraße;POINT (7.199926838174846 51.15929929994549)
05120000000003913;Stettiner Straße;POINT (7.226376306929191 51.17711352133807)
05120000000003914;Stockden;POINT (7.163313038761563 51.181772552571715)
05120000000003915;Stockder Straße;POINT (7.163760903420193 51.18331416688537)
05120000000003916;Stöcken;POINT (7.259151090085834 51.16951455511412)
05120000000003917;Stöckenberger Straße;POINT (7.199076040400802 51.1621860029257)
05120000000003918;Stollen;POINT (7.211845782503052 51.201115034804616)
05120000000003919;Stoppelfeld;POINT (7.2225631158008206 51.16905340907897)
05120000000003920;Stresemannstraße;POINT (7.273984271606074 51.19476529808997)
05120000000003921;Struck;POINT (7.224591599990742 51.16752431169069)
05120000000003922;Strucker Straße;POINT (7.220343478037068 51.17124127075896)
05120000000003923;Stursberg I;POINT (7.225864692313453 51.19862632278008)
05120000000003924;Stursberg II;POINT (7.214493740195988 51.197283526254346)
05120000000003925;Stursberger Straße;POINT (7.226358877250263 51.20026825204897)
05120000000003926;Stuttgarter Straße;POINT (7.1842294707963825 51.18415879107176)
05120000000003927;Stolper Straße;POINT (7.2726593555058106 51.15650111981475)
05120000000003928;Strucker Hang;POINT (7.2235161755893875 51.16978232415774)
05120000000004101;Tackermühle;POINT (7.235608028177354 51.18621644771571)
05120000000004102;Talsperre;POINT (7.230291916662644 51.15885497557677)
05120000000004103;Talsperrenweg;POINT (7.26475031812252 51.18612360072778)
05120000000004104;Talstraße;POINT (7.202985473800648 51.17468131890636)
05120000000004105;Tannenbergstraße;POINT (7.234550518908969 51.20968295999312)
05120000000004106;Tannenstraße;POINT (7.161829604662248 51.16606619236358)
05120000000004107;Tannhäuserstraße;POINT (7.190110200229402 51.17319782038321)
05120000000004108;Taubenstraße;POINT (7.164195540305345 51.18960949186268)
05120000000004109;Teichstraße;POINT (7.2652493444522985 51.194364515113094)
05120000000004110;Tente;POINT (7.234519669767102 51.16708591318605)
05120000000004111;Tenter Weg;POINT (7.2418543519817336 51.17515779629346)
05120000000004112;Tersteegenstraße;POINT (7.1701313374358415 51.16965375325664)
05120000000004113;Theodor-Heuss-Platz;POINT (7.18627718983453 51.181635446987165)
05120000000004114;Theodor-Körner-Straße;POINT (7.178571476525362 51.184558384794705)
05120000000004115;Theodorstraße;POINT (7.195793449988533 51.178304921481136)
05120000000004116;Thomasstraße;POINT (7.182892696338031 51.170328151234685)
05120000000004117;Thüringsberg;POINT (7.259133417376076 51.1942079450812)
05120000000004118;Treppenstraße;POINT (7.190146156979897 51.17660831409593)
05120000000004119;Tulpenweg;POINT (7.23753738225945 51.215669851305215)
05120000000004120;Tyrol;POINT (7.163838890633532 51.15881981359022)
05120000000004121;Tyroler Straße;POINT (7.155489649082555 51.15901146552968)
05120000000004122;Tuchmachergasse;POINT (7.259460651176437 51.19277063800638)
05120000000004123;Theatergasse;POINT (7.187872332188495 51.18114511430712)
05120000000004201;Tefental;POINT (7.272200662914105 51.15894847764178)
05120000000004202;Tefentaler Straße;POINT (7.270572157504289 51.15524467016907)
05120000000004203;Timmersfeld;POINT (7.243727196575345 51.20626084478189)
05120000000004204;Trecknase;POINT (7.253415438226414 51.18007624746235)
05120000000004301;Ueberfeld;POINT (7.23166472430771 51.188057983213724)
05120000000004302;Ueberfelder Straße;POINT (7.225290913111099 51.181700386049556)
05120000000004303;Uhlandstraße;POINT (7.1717513476616634 51.18352495282831)
05120000000004304;Ulmenstraße;POINT (7.205823618097955 51.178635768111974)
05120000000004305;Untergarschagen;POINT (7.262735505917723 51.209811678526464)
05120000000004306;Unterhölterfelder Straße;POINT (7.157041442679959 51.188791447429715)
05120000000004307;Unterhützer Straße;POINT (7.164375076243593 51.19238910110049)
05120000000004308;Unterreinshagen;POINT (7.154583826724846 51.16137649015307)
05120000000004309;Untertalstraße;POINT (7.199471280361605 51.17422107675377)
05120000000004310;Unterwesthausen;POINT (7.1482392729801845 51.148115634109296)
05120000000004501;Vereinsstraße;POINT (7.1870420975469305 51.18535280052443)
05120000000004502;Vieringhausen;POINT (7.168828095553653 51.17966116058068)
05120000000004503;Viktoriastraße;POINT (7.177702946814734 51.182188596454345)
05120000000004504;Von-Bodelschwingh-Siedlung;POINT (7.1499994290965105 51.15437843362033)
05120000000004505;Volkeshaus;POINT (7.158712461377352 51.18449024381646)
05120000000004506;Vor dem Anger;POINT (7.225411588208348 51.181073479608344)
05120000000004507;Vorm Berg;POINT (7.160093685486508 51.18232417505825)
05120000000004508;Voßholter Straße;POINT (7.238299414003973 51.21563842229858)
05120000000004509;Voßnackstraße;POINT (7.151998675090637 51.15849044605131)
05120000000004510;Vulkanstraße;POINT (7.184451356007516 51.17189894502516)
05120000000004511;Von-Bottlenberg-Straße;POINT (7.241974979877587 51.216651157925035)
05120000000004601;Virchowstraße;POINT (7.273954766826002 51.193902660966884)
05120000000004701;Waldstraße;POINT (7.182203079488415 51.186294357360296)
05120000000004702;Walkürenstraße;POINT (7.191632906974087 51.17386102375239)
05120000000004703;Wallburgstraße;POINT (7.154789358235207 51.16628428615975)
05120000000004704;Wallstraße;POINT (7.256270594887462 51.19146737771061)
05120000000004705;Walter-Freitag-Straße;POINT (7.234419804687037 51.22346931445476)
05120000000004706;Walter-Lenz-Straße;POINT (7.229627095932321 51.20913723109348)
05120000000004708;Walterstraße;POINT (7.17372288170083 51.171782341854254)
05120000000004709;Walther-Rathenau-Straße;POINT (7.272756890658552 51.19497824069179)
05120000000004710;Weberstraße;POINT (7.2190857572699665 51.21790771953013)
05120000000004711;Weidengasse;POINT (7.184360876695893 51.18822133996666)
05120000000004712;Weißenburgstraße;POINT (7.213001181980566 51.18328838958024)
05120000000004713;Wellershausen;POINT (7.204053266287926 51.1557284587678)
05120000000004714;Wermelskirchener Straße;POINT (7.1959426857875695 51.156366510174806)
05120000000004715;Wernerstraße;POINT (7.259718897397981 51.19747093020926)
05120000000004716;Werner-von-Siemens-Straße;POINT (7.272061112737222 51.19558449423355)
05120000000004717;Werthstraße;POINT (7.185354552713261 51.179010855714054)
05120000000004718;Westen;POINT (7.174397480694301 51.21050614878275)
05120000000004719;Westenhammer;
05120000000004720;Westerholt;POINT (7.242350556434918 51.184726771024124)
05120000000004721;Westhausen;POINT (7.151255017428802 51.14986267566217)
05120000000004722;Westhauser Straße;POINT (7.1455598174040516 51.14618005981312)
05120000000004723;Westring;POINT (7.250983921024875 51.19317803197609)
05120000000004724;Weststraße;POINT (7.1892943910206615 51.17707297434199)
05120000000004725;Wetterauer Straße;POINT (7.257535025716245 51.19188080948623)
05120000000004726;Wiechertweg;POINT (7.144167642228026 51.15692514377282)
05120000000004727;Wiedenhof;POINT (7.233385342688155 51.20630925617101)
05120000000004728;Wiedenhofstraße;POINT (7.189257006155029 51.17932725613448)
05120000000004729;Wiesenstraße;POINT (7.257566165339518 51.19575832903391)
05120000000004730;Wilhelm-Aschenberg-Straße;POINT (7.154384672939763 51.15940737010991)
05120000000004731;Wilhelm-Engels-Straße;POINT (7.187129022971201 51.17832855916967)
05120000000004732;Wilhelm-Schuy-Straße;POINT (7.1901497855901955 51.181117002282186)
05120000000004733;Wilhelmstraße;POINT (7.1802609015127645 51.1871984680879)
05120000000004734;Winkelstraße;POINT (7.184287522728515 51.17987913539921)
05120000000004735;Winterstraße;POINT (7.171819559216054 51.19466575213941)
05120000000004736;Wörthstraße;POINT (7.2093229801201035 51.18133903203145)
05120000000004737;Wohlfahrtstraße;POINT (7.193728735175088 51.17191997298372)
05120000000004739;Wolfstraße;POINT (7.185558318825748 51.192741541702965)
05120000000004740;Wülfingstraße;POINT (7.251941602449992 51.18422717754916)
05120000000004741;Wüste;POINT (7.2081558029929464 51.21180795334744)
05120000000004743;Wüstenhagener Straße;POINT (7.226968580014254 51.18057062467436)
05120000000004744;Wüster Hammer;
05120000000004745;Wüster Kotten;POINT (7.213294433739067 51.20984988290224)
05120000000004746;Wupperstraße;POINT (7.261506483498995 51.190325173735005)
05120000000004747;Waldhofstraße;POINT (7.1461307779247045 51.16068396880319)
05120000000004748;Willy-Brandt-Platz;POINT (7.199978679352262 51.178114666454725)
05120000000004802;Werner-Heisenberg-Straße;POINT (7.277696751778123 51.20340200522801)
05120000000004804;Wilhelm-Rees-Straße;POINT (7.177873633600072 51.159462918646454)
05120000000004805;Wansbeckstraße;
05120000000005101;Yorckstraße;POINT (7.231772088598913 51.210095384038425)
05120000000005301;Zeppelinstraße;POINT (7.256537456273201 51.18465883160372)
05120000000005302;Ziegelstraße;POINT (7.1985124406350485 51.16376679737058)
05120000000005303;Zillertal;POINT (7.1660091231840335 51.21106076650382)
05120000000005304;Zum Danielshammer;POINT (7.2072446931240846 51.196099935831974)
05120000000005305;Zur Eiche;POINT (7.23120471824338 51.213610687129844)
05120000000005306;Zum Schützenfeld;POINT (7.262785274280402 51.19685807918252)
05120000000005307;Zum Stadtgarten;POINT (7.2689241455709235 51.19559887220599)
05120000000005308;Zur Böckerswiese;POINT (7.181549363340701 51.185397567463845)
05120000000005309;Zur Bökerhöhe;POINT (7.232101801128856 51.17927010054987)
05120000000005311;Saverneweg;POINT (7.2108566703958115 51.1817402417539)
05120000000005401;Zum Brodtberg;POINT (7.200412435181573 51.18414084509871)
05120000000005402;Zum Walkhäuschen;POINT (7.167859510092523 51.17186709163873)
051200000000=2675;Solingen-Ohligs - RS;
051200000000=2700;Wuppertal-Oberbarmen - OP;
051200000000=2705;RS-Lennep - RS-Hasten;
051200000000=2706;RS - RS-Bliedinghausen;
051200000000=2707;Bergisch Born - Marienheide;
