strassenschluessel;bezeichnung;geometry
05315000000003244;Waldecker Platz;POINT (7.004682549547277 50.95300242018614)
05315000000003245;Waldecker Str.;POINT (7.005639564057623 50.949020669491865)
05315000000003246;Waldemarstr.;POINT (7.045840098448322 50.93210486193136)
05315000000003247;Waldfriedstr.;POINT (6.963820760272814 50.97984337995863)
05315000000003248;Waldhausstr.;POINT (7.084776083021899 50.98041918174582)
05315000000003249;Waldorfer Str.;POINT (6.941115536437537 50.9060803615165)
05315000000003250;Waldsiedlung Heidgen;POINT (7.073274776356447 50.99996152427888)
05315000000003250;Waldsiedlung Heidgen;POINT (7.073274776356447 50.99996152427888)
05315000000003251;Waldstr.;POINT (7.019850423506486 50.931920867955924)
05315000000003252;Walhallplatz;
05315000000003253;Walhallstr.;POINT (7.100616545328781 50.92522598230059)
05315000000003254;Wallensteinstr.;POINT (7.043819595639892 50.970252873294015)
05315000000003255;Walliser Weg;POINT (7.01014069188258 50.98471845592069)
05315000000003256;Wallrafplatz;POINT (6.9562372379332365 50.9405852441817)
05315000000003257;Wallstr.;POINT (7.000007309000569 50.96229382626462)
05315000000003258;Walter-Binder-Weg;POINT (6.869347755620229 50.94191161789306)
05315000000003259;Walter-Dodde-Weg;POINT (6.849850463208799 51.04906796854105)
05315000000003260;Waltharistr.;POINT (6.980603078120555 50.93445463836024)
05315000000003261;Waltherstr.;POINT (7.068498254057203 50.98609993256283)
05315000000003262;Wandsbeker Str.;POINT (6.926256636543317 50.99617997222684)
05315000000003263;Warsteiner Str.;POINT (7.040498311512197 50.94156172698122)
05315000000003264;Wartburgplatz;POINT (6.947411935940505 50.96322883227233)
05315000000003265;Wartburgstr.;POINT (6.948588226074664 50.96320099320321)
05315000000003266;Wasserwerkstr.;POINT (7.055142811452629 50.97596088415933)
05315000000003267;Waterloostr.;POINT (6.956371343229191 50.96741914340538)
05315000000003268;Wattstr.;POINT (6.9991403602518405 50.931978737722446)
05315000000003269;Weberstr.;POINT (6.95819516168344 50.9299831032824)
05315000000003270;Wedekindstr.;POINT (6.866244339340398 50.98208712858281)
05315000000003271;Wehrgasse;POINT (6.96148198738473 50.939571326432265)
05315000000003272;Weidengasse;POINT (6.954953441382756 50.94801700763158)
05315000000003273;Weidenpescher Str.;POINT (6.961521069620152 50.977633138422426)
05315000000003274;Weidenweg;POINT (6.995928520304019 50.90151219021396)
05315000000003275;Weilburger Str.;POINT (6.995217708414944 50.931580852704414)
05315000000003276;Weilerswister Str.;POINT (6.952837141923463 50.902215604823525)
05315000000003277;Weilerweg;POINT (6.886998729299982 51.01867386758976)
05315000000003278;Weimarer Platz;
05315000000003279;Weimarer Str.;POINT (7.019482503672792 50.94744078500951)
05315000000003280;Weingartengasse;POINT (6.990761431827582 50.90788514955669)
05315000000003281;Weinheimer Str.;POINT (7.044057972173407 50.92839789464499)
05315000000003282;Weinsbergstr.;POINT (6.916835366258048 50.94317141021352)
05315000000003283;Weismantelweg;POINT (7.060318880172693 50.931902368031665)
05315000000003284;Weißdornweg;POINT (6.898468198775425 50.96465731836563)
05315000000003285;Weißenburgstr.;POINT (6.958795271776098 50.95417132899935)
05315000000003287;Weißhausstr.;POINT (6.9361489381146395 50.919863492875606)
05315000000003288;Wellesberger Weg;POINT (6.904580897856143 51.004889878775714)
05315000000003289;Wendelinstr.;POINT (6.880591578296034 50.941953006336156)
05315000000003290;Werderstr.;POINT (6.9397629140804575 50.94390124082584)
05315000000003291;Werheider Str.;POINT (7.085410334296092 50.97532903119478)
05315000000003292;Werkstattstr.;POINT (6.943760432488696 50.960619799809976)
05315000000003293;Wermelskircher Str.;POINT (6.992516161720979 50.94603349084942)
05315000000003294;Wernigeroder Weg;POINT (7.019411518558803 50.98325466727591)
05315000000003295;Werntgenstr.;POINT (7.046394089715734 50.93130801327233)
05315000000003296;Werthmannstr.;POINT (6.895548556554427 50.923321024598614)
05315000000003297;Werthweg;POINT (6.871471154768089 51.0635262765877)
05315000000003298;Weseler Str.;POINT (6.947976550834653 50.96661518771011)
05315000000003300;Westendstr.;POINT (6.885373471775087 50.97062369497797)
05315000000003301;Westerburgstr.;POINT (6.86029138256543 51.060985087084674)
05315000000003302;Westerwaldstr.;POINT (6.996898172578817 50.92867277943507)
05315000000003303;Westhover Weg;POINT (6.998108685560606 50.906784349256625)
05315000000003304;Westkai;POINT (6.968154667485255 50.98396314670803)
05315000000003305;Wettsteinstr.;POINT (6.971438796158051 50.96805925686275)
05315000000003306;Wetzlarer Str.;POINT (6.997401678938293 50.933652254307184)
05315000000003307;Wevelinghovener Str.;POINT (6.951230845589572 50.95397641396045)
05315000000003308;Weyerstr.;POINT (6.943612599867241 50.93038528123166)
05315000000003309;Weyerstraßerweg;POINT (6.9403285021819645 50.9183244073856)
05315000000003310;Weyertal;POINT (6.924351540610443 50.92776395263538)
05315000000003311;Wezelostr.;POINT (6.885434613031088 51.02168126465903)
05315000000003312;Wichheimer Kirchweg;POINT (7.049284545689863 50.959029377979164)
05315000000003313;Wichheimer Str.;POINT (7.029614053261377 50.962090272162364)
05315000000003314;Wichterichstr.;POINT (6.925093313106636 50.915849886433854)
05315000000003315;Wickrather Str.;POINT (6.951101930955271 50.95490076904945)
05315000000003316;Widdersdorfer Str.;POINT (6.883773421943694 50.94779011334505)
05315000000003317;Widdeshover Weg;POINT (6.852262815616702 51.06498604767797)
05315000000003318;Widdiger Str.;POINT (6.953019401401658 50.89752555413532)
05315000000003319;Wiedenfelder Weg;POINT (6.853234485472818 51.06562316707463)
05315000000003320;Wiedenhofgasse;POINT (6.976179963421589 51.00275228734745)
05315000000003321;Wiedstr.;POINT (7.009404353388207 50.926499540166816)
05315000000003322;Wiehler Str.;POINT (7.067991745899618 50.94508473675485)
05315000000003323;Wielandstr.;POINT (6.970086259628745 50.91006418201247)
05315000000003324;Wiener Platz;POINT (7.004554021860541 50.96169875701229)
05315000000003325;Wiersbergstr.;POINT (7.009290019026507 50.937363916926735)
05315000000003326;Wiesbadener Str.;POINT (7.010123442959125 50.958900927815144)
05315000000003327;Wiesdorfer Str.;POINT (6.999349621525572 50.97945122505686)
05315000000003328;Wieselweg;POINT (7.088496689406463 50.94448261961502)
05315000000003329;Wiesenstr.;POINT (7.075231631475701 50.97751107695322)
05315000000003330;Wiethasestr.;POINT (6.897804790882327 50.93551721153066)
05315000000003331;Wikingerweg;POINT (7.032890288731233 50.975631397752565)
05315000000003332;Wildenburgstr.;POINT (6.906491106272508 50.918966655316034)
05315000000003333;Wildrosenweg;POINT (7.030207336469352 50.97535550197037)
05315000000003334;Wildunger Str.;POINT (7.005075854218019 50.9490052735122)
05315000000003335;Wilensteinweg;POINT (6.930164088787541 50.9719862734004)
05315000000003336;Wilhelm-Brück-Weg;POINT (7.041273450831883 50.99580896107734)
05315000000003337;Wilhelm-Busch-Str.;
05315000000003338;Wilhelm-David-Str.;POINT (7.03758256060296 50.97278675319957)
05315000000003339;Wilhelm-Ewald-Weg;POINT (6.900840641540301 51.020814201325024)
05315000000003340;Wilhelm-Hoßdorf-Str.;POINT (6.954188636642954 50.92869352172973)
05315000000003342;Wilhelm-Leuschner-Str.;POINT (6.9153605516417045 50.99136488992346)
05315000000003343;Wilhelm-Marx-Str.;POINT (7.035435263435589 50.970064301622415)
05315000000003344;Wilhelm-Mauser-Str.;POINT (6.890771396326264 50.95546430801883)
05315000000003345;Wilhelm-Ostwald-Str.;POINT (6.994048852096518 51.00047715860997)
05315000000003346;Wilhelmplatz;POINT (6.952185957724334 50.96324447108066)
05315000000003347;Wilhelm-Schreiber-Str.;POINT (6.899006458825489 50.97095866066215)
05315000000003348;Wilhelmshavener Str.;POINT (6.940939905024053 50.98384132488236)
05315000000003349;Wilhelmshof;POINT (6.909717734904617 51.0116094792775)
05315000000003350;Wilhelm-Sollmann-Str.;POINT (6.93942678931501 50.99263168335171)
05315000000003351;Wilhelmstr.;POINT (6.949899270553215 50.96230755825688)
05315000000003352;Wilhelm-Waldeyer-Str.;POINT (6.930791880299114 50.92496223450639)
05315000000003353;Willi-Baumeister-Str.;POINT (7.059717118321707 50.930199238536034)
05315000000003354;Willigisstr.;POINT (6.942593986436726 50.91063731647725)
05315000000003355;Willi-Sieke-Str.;POINT (6.902538251714362 50.972799770704015)
05315000000003356;Willi-Suth-Allee;POINT (6.898945337007414 51.019557400616534)
05315000000003357;Willmuther Weg;
05315000000003358;Winckelmannstr.;POINT (6.925120785421215 50.96048981506678)
05315000000003359;Windmühlenstr.;POINT (6.997836923210741 50.95891677672189)
05315000000003360;Windthorststr.;POINT (7.040711236444024 50.97511780821263)
05315000000003361;Winterberger Str.;POINT (7.046032923314581 50.939898668619726)
05315000000003362;Wipperfelder Weg;POINT (7.042697562751457 50.991346327172025)
05315000000003363;Wipperfürther Str.;POINT (6.997522985434937 50.942710725896895)
05315000000003364;Wippermannstr.;POINT (7.014074388849045 50.939220313261266)
05315000000003365;Wirtsgasse;POINT (6.911476384474786 50.99780858898066)
05315000000003366;Wismarer Str.;POINT (6.941484294548901 50.985022975783366)
05315000000003367;Wisperweg;POINT (7.035167090005745 50.99211907481889)
05315000000003368;Wissener Weg;
05315000000003369;Wißmannstr.;POINT (6.922312391268512 50.95081948991702)
05315000000003370;Wittekindstr.;POINT (6.925536889900331 50.918154355668214)
05315000000003371;Wittgensteinstr.;POINT (6.912880078257329 50.927712851694736)
05315000000003372;Wodanstr.;POINT (7.099142749436357 50.924014770223074)
05315000000003373;Wöhlerstr.;POINT (6.932224006643017 50.956830337359946)
05315000000003374;Woensamstr.;POINT (6.923016863891204 50.93919324016785)
05315000000003375;Wörthstr.;POINT (6.9650619089982895 50.95339036164472)
05315000000003376;Wolbersstr.;POINT (6.915483227874875 50.90726287381068)
05315000000003377;Wolffsohnstr.;POINT (6.8867022568244876 50.96633455522325)
05315000000003378;Wolfgang-Borchert-Weg;POINT (7.058452014204023 50.93796594927845)
05315000000003379;Wolfgang-Müller-Str.;POINT (6.977296277018121 50.90288874147697)
05315000000003380;Wolfhartstr.;POINT (6.949722202896497 50.97318114170185)
05315000000003381;Wolfskaul;POINT (6.99306670348989 50.99120563200784)
05315000000003382;Wolfsstr.;POINT (6.947478871807928 50.93777667989902)
05315000000003383;Wolfsweg;
05315000000003384;Wolkenburgstr.;POINT (6.921151166180441 50.906858840925025)
05315000000003385;Wormser Str.;POINT (6.954395609491057 50.918388456468975)
05315000000003387;Worringer Str.;POINT (6.968061567395987 50.95454667775027)
05315000000003388;Wrangelstr.;POINT (7.00585685137964 50.95538168157927)
05315000000003389;Wüllnerstr.;POINT (6.908997632798244 50.93147477626168)
05315000000003390;Würzburger Str.;POINT (7.018842728880837 50.93538885762027)
05315000000003391;Wupperplatz;POINT (7.034070375622075 50.989787992721574)
05315000000003392;Wuppertaler Str.;POINT (7.023792285161446 50.95964392437244)
05315000000003393;Wupperweg;POINT (7.030806791240207 50.98915132854924)
05315000000003394;Xantener Str.;POINT (6.962118401630824 50.96710794755612)
05315000000003395;Yorckstr.;POINT (6.95492175768308 50.96549531183212)
05315000000003396;Zamenhofstr.;POINT (6.898723183173486 50.968652608816306)
05315000000003397;Zaunkönigweg;POINT (6.875703413981811 50.95871903127902)
05315000000003398;Zechenstr.;POINT (7.012978517251629 50.937992659899315)
05315000000003399;Zedernweg;POINT (6.903662058437387 51.01414412273588)
05315000000003400;Zehnthofstr.;POINT (7.046293788592229 50.932104217682955)
05315000000003401;Zehntstr.;POINT (7.014355228416231 50.96368779772436)
05315000000003402;Zeisbuschweg;POINT (7.041980668906435 50.9934444241579)
05315000000003403;Zeisigweg;POINT (6.871583911825627 50.95758278358666)
05315000000003404;Zeltinger Str.;POINT (6.940051976597594 50.91225120880444)
05315000000003405;Zeppelinstr.;POINT (6.948473294133661 50.93790850720913)
05315000000003406;Zermatter Klause;POINT (7.01322762729253 50.98582819038307)
05315000000003407;Zeughausstr.;POINT (6.946435342291642 50.941175666343)
05315000000003408;Zietenstr.;POINT (6.950159379958387 50.97806158184658)
05315000000003409;Zillestr.;POINT (7.037283415544288 50.97479126196391)
05315000000003410;Zimmermannstr.;POINT (6.860604708588011 51.066193247977466)
05315000000003411;Zinhainer Weg;POINT (6.887056814438347 51.00458334589433)
05315000000003412;Zinnienweg;POINT (7.065635207228121 50.9840776170984)
05315000000003413;Zörgiebelstr.;POINT (6.902485339447646 51.01756425798685)
05315000000003414;Zollstockgürtel;POINT (6.936908116127956 50.905964742987614)
05315000000003415;Zollstocker Weg;POINT (6.931448959205914 50.88668467768467)
05315000000003416;Zollstocksweg;POINT (6.942133894278107 50.9096644375457)
05315000000003417;Zonser Str.;POINT (6.948275605569014 50.96000566088921)
05315000000003419;Zoppenbroicher Str.;POINT (6.964692866016566 50.98012486926953)
05315000000003420;Zorndorfstr.;POINT (6.950814261323937 50.97927602222999)
05315000000003421;Zu den Bendengärten;POINT (6.8639906380500495 51.06323200444756)
05315000000003422;Zülpicher Platz;POINT (6.939680032922122 50.93024225832049)
05315000000003423;Zülpicher Str.;POINT (6.9101550979925985 50.91938280777752)
05315000000003424;Zülpicher Wall;POINT (6.932851412752286 50.929391079199966)
05315000000003425;Zündorfer Weg;POINT (6.9981067311027125 50.909897101835725)
05315000000003426;Züricher Weg;POINT (7.012612829480484 50.98662037565481)
05315000000003427;Zugasse;POINT (6.963858241644776 50.92612794665513)
05315000000003428;Zuger Klause;POINT (7.013429762088088 50.98520273084626)
05315000000003429;Zugweg;POINT (6.957521149488098 50.9183937087569)
05315000000003430;Zum Gremberger Wäldchen;POINT (7.000936179405554 50.91496996821767)
05315000000003431;Zum Kleinen Königsforst;POINT (7.090738485914362 50.92432397416889)
05315000000003432;Zum Milchesel;POINT (6.9909709574331655 50.918478544502314)
05315000000003433;Zum Milchmädchen;POINT (6.9909524199544615 50.91902447020377)
05315000000003434;Zum Rabenbruch;POINT (7.094214628407549 50.92737265472696)
05315000000003435;Zweibrücker Str.;POINT (6.935027213515102 50.970361812705185)
05315000000003436;Zwickauer Str.;POINT (7.033003838073518 50.96507841205736)
05315000000003437;Zwirnerstr.;POINT (6.961851749648831 50.92642318910604)
05315000000003438;Zypressenstr.;POINT (6.90529177624963 51.01304957748438)
05315000000003439;Wichtelerbruch;POINT (7.091465684586793 50.928464736109305)
05315000000003440;Wilhelm-Backhaus-Str.;POINT (6.921856039828377 50.929417196992034)
05315000000003441;Wittener Str.;POINT (7.000243803933805 50.95371070857405)
05315000000003443;An der Schnepp;POINT (6.911077151051925 51.01253904539564)
05315000000003444;An der Decksteiner Mühle;POINT (6.897955571037208 50.91617123303727)
05315000000003445;Berndorffstr.;POINT (6.972754892348057 50.90619510062776)
05315000000003446;Friedrich-Engels-Str.;POINT (6.913568053934102 50.90695862828598)
05315000000003447;Klerschweg;POINT (6.974431426356461 50.906981217537044)
05315000000003448;Krohstr.;POINT (6.9717624264451725 50.9070171850565)
05315000000003449;Messe-Kreisel;POINT (6.984341199572576 50.94404661486032)
05315000000003450;Hasenacker;POINT (7.089735239378927 50.96636025560106)
05315000000003451;Heinrich-Brüning-Str.;POINT (6.945772962620194 50.91402178914028)
05315000000003452;Max-Pester-Str.;POINT (7.028267052362997 50.99109664120959)
05315000000003453;Im Bergbusch;POINT (7.093652164924558 50.96696921723387)
05315000000003454;Mielenforster Heide;POINT (7.090896700590818 50.96629187828916)
05315000000003455;In der Hardt;POINT (7.088269393213689 50.96696533981523)
05315000000003456;Nattermannallee;POINT (6.858654771908928 50.976559309299695)
05315000000003457;Siebenschönweg;POINT (7.055328479396105 50.971918003372764)
05315000000003458;Wahnheider Str.;POINT (7.005940750357747 50.91401533210749)
05315000000003459;Adalbert-Stifter-Str.;POINT (7.044995557700588 50.97286525876024)
05315000000003460;Bleriotstr.;POINT (6.891313920638261 50.97286539453085)
05315000000003461;Büdericher Str.;POINT (6.947302172071548 50.96256694147578)
05315000000003462;Giershausener Weg;POINT (6.902839568765263 51.00640373945649)
05315000000003463;Gustorfer Weg;POINT (6.897036772611871 51.01424163736424)
05315000000003464;Poller Hauptstr.;POINT (6.9882768593737925 50.91070028299302)
05315000000003465;Kolumbahof;POINT (6.9547697911322155 50.93881956445395)
05315000000003466;Heimersdorfer Str.;POINT (6.9075684901040395 50.99796427235552)
05315000000003467;Frimmersdorfer Weg;POINT (6.896819407461518 51.01569300890619)
05315000000003468;Hülsenweg;POINT (7.036166777550465 50.981753078463406)
05315000000003469;Im Wieschen;POINT (7.074487058723179 50.97396969209233)
05315000000003470;In der Kreuzau;POINT (6.994373771333113 50.90719118463651)
05315000000003471;Isidor-Caro-Str.;POINT (6.9907846542469985 50.98486149370204)
05315000000003472;Kyotostr.;POINT (6.9500767902439256 50.9451178164659)
05315000000003473;Lochumer Weg;POINT (6.8877064758376605 51.00763210996661)
05315000000003474;Modemannstr.;POINT (7.017061366728059 50.95138082295064)
05315000000003475;Neuköllner Str.;POINT (6.953297286477866 50.93281164561824)
05315000000003476;Otto-Gerig-Str.;POINT (6.97783566974167 50.92876358301418)
05315000000003477;Rahel-Varnhagen-Str.;POINT (7.000828948936898 50.958336833203624)
05315000000003478;Rote-Funken-Plätzchen;
05315000000003480;Suitbert-Heimbach-Platz;POINT (6.906587103231986 50.920267835875535)
05315000000003481;Prälat-van-Acken-Str.;POINT (6.896497237205176 50.92464264851259)
05315000000003483;Helmholtzstr.;POINT (6.9060579593346185 50.952228290351975)
05315000000003484;Unterste Sauerwiese;POINT (7.094074015651408 50.966868063776246)
05315000000003485;Warendorfer Str.;POINT (7.049812167320761 50.944265526184466)
05315000000003486;Athener Ring;POINT (6.8951581593087905 51.0239683898388)
05315000000003488;Florenzer Str.;POINT (6.896162096572671 51.02286183776078)
05315000000003489;Göteborgstr.;POINT (6.901361489382883 51.02385158430253)
05315000000003490;Grazer Steig;
05315000000003492;Liller Str.;POINT (6.900991372869687 51.02302962636837)
05315000000003493;Liverpooler Platz;POINT (6.897430300717466 51.02088218373002)
05315000000003494;Londoner Platz;POINT (6.8976556825052455 51.02061693235854)
05315000000003495;Lyoner Passage;POINT (6.896945828643586 51.02341271455616)
05315000000003496;Mailänder Passage;POINT (6.89635391439435 51.02105324536088)
05315000000003497;Merianstr.;POINT (6.904729218905259 51.02614403873049)
05315000000003498;Osloer Str.;POINT (6.89879313900195 51.02330183526243)
05315000000003499;Oxforder Passage;POINT (6.899725717237708 51.02158453671465)
05315000000003500;Pariser Passage;
05315000000003501;Pariser Platz;POINT (6.898908662264383 51.02297166721706)
05315000000003502;Salzburger Hof;POINT (6.896077979513298 51.020458592673855)
05315000000003503;Stockholmer Allee;POINT (6.89670469915623 51.02534748260894)
05315000000003504;Trondheimer Weg;
05315000000003505;Turkuplatz;
05315000000003506;Uppsalasteig;POINT (6.900475275160271 51.02361008727707)
05315000000003507;Steinbrecher Weg;POINT (7.081221366084392 50.97485980915077)
05315000000003508;Am Nüssenberger Hof;POINT (6.876108947024529 50.98664217475887)
05315000000003509;Türnicher Str.;POINT (6.946204392824563 50.90272686459903)
05315000000003510;Allerstr.;POINT (6.889358271798163 51.02894044216168)
05315000000003511;Boberweg;
05315000000003512;Christine-Teusch-Platz;POINT (6.926028624981428 50.95469753829499)
05315000000003513;Diemelweg;POINT (6.889736224751754 51.02612038922847)
05315000000003516;Elbeallee;POINT (6.887600802875782 51.02753185979018)
05315000000003517;Gleiwitzer Str.;POINT (7.016014546230993 50.952819880279975)
05315000000003519;Havelstr.;POINT (6.8888682553612055 51.027445427663274)
05315000000003520;Helaweg;POINT (6.891951234086401 51.03325108842891)
05315000000003521;Katzbachweg;
05315000000003522;Kirchnerstr.;POINT (6.862462656006181 50.93838563002953)
05315000000003523;Leineweg;POINT (6.887460448034607 51.0295632083462)
05315000000003524;Marienberger Hof;
05315000000003525;Masurenstr.;POINT (6.891391418676641 51.033414896253724)
05315000000003526;Mauenheimer Gürtel;
05315000000003527;Moldaustr.;POINT (6.89048215207597 51.02543332309886)
05315000000003528;Muldeweg;POINT (6.894747580561328 51.026774380487545)
05315000000003529;Neißestr.;POINT (6.893584790465843 51.028128108526495)
05315000000003530;Netzestr.;POINT (6.895517694057826 51.028498008739724)
05315000000003531;Niehler Gürtel;POINT (6.981232080808301 50.97141766758366)
05315000000003532;Nogatstr.;POINT (6.895781370397496 51.02669387888445)
05315000000003533;Okerstr.;POINT (6.888128833742123 51.03104670357607)
05315000000003534;Peeneweg;
05315000000003536;Regastr.;POINT (6.891935770979519 51.031679229079906)
05315000000003537;Rhonestr.;POINT (6.8947031674439065 51.02536650300841)
05315000000003538;Rügenweg;
05315000000003539;Saalestr.;POINT (6.891494428930274 51.02705020793873)
05315000000003540;Spreeweg;POINT (6.888677128620122 51.028431813988924)
05315000000003541;Stolpestr.;POINT (6.8929141757399535 51.0305166087713)
05315000000003542;Swinestr.;POINT (6.89427282551059 51.031502608492765)
05315000000003543;Themsepromenade;
05315000000003544;Tiberstr.;POINT (6.894089889457896 51.02415367043575)
05315000000003545;Unstrutweg;POINT (6.89213965683908 51.028136549030116)
05315000000003546;Usedomstr.;POINT (6.891098559360407 51.03150944357794)
05315000000003547;Von-Hünefeld-Str.;POINT (6.882497973835019 50.97842845503979)
05315000000003548;Warthestr.;POINT (6.89476172716929 51.02822452227392)
05315000000003549;Weichselring;POINT (6.889433338430013 51.033236175333215)
05315000000003550;Werrastr.;POINT (6.8881660493592305 51.03197295650087)
05315000000003551;Weserplatz;POINT (6.893858385073454 51.02649089596463)
05315000000003552;Weserpromenade;POINT (6.892840071995862 51.02814308813694)
05315000000003553;Wollinstr.;POINT (6.895059172401062 51.03373474753707)
05315000000003554;Im Mönchsfeld;POINT (6.851113527317105 51.05050291078259)
05315000000003555;Mertener Str.;POINT (6.963757444507068 50.90226599669547)
05315000000003556;Josef-Boschbach-Weg;
05315000000003557;Mülheimer Zubringer;POINT (7.007069879003249 50.97643860584549)
05315000000003558;Grengeler Str.;POINT (7.002431782411561 50.9144572084796)
05315000000003559;Gütersloher Str.;POINT (7.047211118027271 50.94740393149186)
05315000000003560;Deutzer Ring;POINT (6.988663267133088 50.93199634844823)
05315000000003561;Am Kurtenwaldbach;POINT (7.093719476156539 50.919825581917856)
05315000000003562;Änne-Schulte-Str.;POINT (7.05669726112862 50.94454558487064)
05315000000003563;Hugo-Junkers-Str.;POINT (6.911446870692868 50.98974520318827)
05315000000003564;Dädalusring;POINT (6.907326121112478 50.99284881778025)
05315000000003565;Eugen-Sänger-Str.;POINT (6.907961279085051 50.992894607918885)
05315000000003566;Pater-Schulte-Weg;POINT (6.90677269177464 50.99160512701835)
05315000000003567;Hanns-Klemm-Str.;POINT (6.905833377504648 50.99244932169051)
05315000000003568;Thujaweg;POINT (6.879495167781408 51.018696948164994)
05315000000003569;Sibille-Hartmann-Str.;POINT (6.942373104134807 50.914345235013904)
05315000000003570;Bernhard-Feilchenfeld-Str.;POINT (6.9423379441929765 50.91567307383041)
05315000000003571;Fortuinweg;POINT (6.845431456632864 51.04462786690347)
05315000000003572;Madausstr.;POINT (7.057196361117769 50.94296432717473)
05315000000003573;Elisabeth-Schäfer-Weg;POINT (7.016006861701143 50.95371168002538)
05315000000003574;Ludwig-Heinrich-Str.;POINT (6.8791699013328875 51.02451849677014)
05315000000003575;Gertrud-Bollenrath-Weg;POINT (6.883178148656082 51.0262164803799)
05315000000003576;Ursula-Kuhr-Weg;POINT (6.8832453849735185 51.02570360779436)
05315000000003577;An Groß St.Martin;POINT (6.960944224629683 50.93894399111569)
05315000000003578;Am Deutzer Stadtgarten;POINT (6.980460684879506 50.92873576509201)
05315000000003579;Dr.-Simons-Str.;POINT (6.981239739882591 50.92599157570815)
05315000000003580;Walter-Kasper-Weg;
05315000000003581;Schützengildeweg;
05315000000003582;Soldiner Str.;POINT (6.889025063089397 51.00946213870696)
05315000000003583;Stadtautobahn;
05315000000003584;Duckterather Weg;POINT (7.092945788256686 50.98585443936974)
05315000000003585;Parallelweg;POINT (6.831418323149413 51.07380467249357)
05315000000003586;Marconistr.;POINT (6.928154626411057 51.033613531869776)
05315000000003587;Heinrich-Rohlmann-Str.;POINT (6.879323219664888 50.978970240860576)
05315000000003588;Morsestr.;POINT (6.927757139969076 51.037137477882396)
05315000000003589;Am Ackerrain;POINT (6.855162194310143 50.94697069406104)
05315000000003590;Am Lindenweg;POINT (6.862891515217652 50.94675049951145)
05315000000003591;Ährenweg;POINT (6.856142728364117 50.950379935177764)
05315000000003592;Flachsweg;POINT (6.858928192147595 50.94624373329511)
05315000000003593;Getreideweg;POINT (6.859677974859984 50.95070727131728)
05315000000003594;Grannenweg;POINT (6.853969025164653 50.9497252114846)
05315000000003595;Hanfweg;POINT (6.85285253604554 50.946968249592615)
05315000000003596;Hirseweg;POINT (6.859291284988313 50.950496506079524)
05315000000003597;Im Rapsfeld;POINT (6.8584165178629375 50.94883855030508)
05315000000003598;Kleienpfad;POINT (6.856978001704965 50.95022028651613)
05315000000003599;Leinsamenweg;POINT (6.8546105133484305 50.95108139723249)
05315000000003600;Lößweg;POINT (6.853652544905214 50.94627876750662)
05315000000003601;Rispenweg;POINT (6.853637742989809 50.94880983128394)
05315000000003602;Roggenweg;POINT (6.856685768072475 50.94668599567157)
05315000000003603;Zur Kornkammer;POINT (6.858043709063901 50.94619808883745)
05315000000003604;Maisweg;POINT (6.860495324524443 50.95057843265404)
05315000000003605;Weizenweg;POINT (6.860656676811859 50.94890046294713)
05315000000003606;Bachemer Landstr.;POINT (6.888578814313144 50.91879227457523)
05315000000003607;Im Wichemshof;POINT (6.84940899813889 51.04401049004383)
05315000000003608;Am Feldgarten;POINT (6.845289933248454 51.04268931387193)
05315000000003609;Robert-Bosch-Str.;POINT (6.920641518788534 51.03820893490886)
05315000000003610;Ludwig-Ronig-Str.;POINT (7.049932174327617 50.928761127919984)
05315000000003611;Walter-Meckauer-Str.;POINT (7.053144273388841 50.97339344287524)
05315000000003612;Derkumer Str.;POINT (6.94905524599497 50.90171881309739)
05315000000003613;Kardinal-Frings-Str.;POINT (6.950873147299627 50.94397397578483)
05315000000003614;Pfarrer-Maybaum-Weg;POINT (7.03807536632853 50.97686246493189)
05315000000003615;Am Frohnweiher;POINT (6.8717340926706765 51.06252275537567)
05315000000003616;Ritter-von-Visdomen-Str.;POINT (6.898150274832779 51.03817240904752)
05315000000003617;Graf-von-Looz-Str.;POINT (6.898778861644684 51.03722056330169)
05315000000003618;Grafen-von-Berg-Str.;POINT (6.902467456250987 51.03544225214856)
05315000000003619;Gustav-Heinemann-Ufer;POINT (6.972945715701379 50.90950996504046)
05315000000003620;Segmüllerstr.;POINT (6.897297485045235 50.96763820021353)
05315000000003621;Strohflechterstr.;POINT (6.859106211249229 51.065947964340126)
05315000000003622;Im Römerkastell;POINT (6.97950038762149 50.90402020643344)
05315000000003623;Eduard-Frantzen-Str.;POINT (6.9739408278332675 51.00110215206174)
05315000000003624;Miltzstr.;POINT (6.974240067656663 51.001673619772724)
05315000000003625;Bartholomäus-Schink-Str.;POINT (6.91782658868533 50.95186330076438)
05315000000003626;Am Gleisdreieck;POINT (6.9372485019053025 50.95305775233753)
05315000000003627;An der Kittelburg;
05315000000003628;Solothurner Weg;POINT (7.010915112453329 50.98157085018333)
05315000000003629;Hein-Hamacher-Weg;POINT (7.05375759741229 50.997607463563405)
05315000000003630;Am Katzenberg;POINT (7.052639050662933 50.99704334001232)
05315000000003631;Seelsheider Weg;POINT (7.050976959229507 50.996962651666024)
05315000000003632;Karl-Berbuer-Platz;POINT (6.956994180841103 50.92864389828674)
05315000000003633;Colonia-Allee;POINT (7.054917896681343 50.963269421893706)
05315000000003634;Ernst-Wilhelm-Nay-Str.;POINT (6.91039480249586 50.92165326997458)
05315000000003635;Josef-Hamacher-Platz;
05315000000003636;Gunther-Plüschow-Str.;POINT (6.886709368710269 50.981546019595015)
