strassenschluessel;bezeichnung;geometry
05513000000002750;Schwanenstraße;POINT (7.096870215317321 51.502637417010874)
05513000000002755;Schwarzbachstraße;POINT (7.097187059534836 51.50194187315684)
05513000000002760;Stolzestraße;POINT (7.105707274116651 51.503292814047306)
05513000000002805;Wedelstaedtstraße;POINT (7.099682411707414 51.500639880658376)
05513000000002815;Wiehagen;POINT (7.096953367452964 51.50108475026677)
05513000000002820;Wilhelm-Busch-Straße;POINT (7.105988628026963 51.50398644306587)
05513000000003005;Abbendiekshof;POINT (7.1193483874860455 51.49094299114013)
05513000000003010;Abbendieksweg;POINT (7.119646139053715 51.492774317316496)
05513000000003015;Almastraße;POINT (7.119948828157296 51.50658117095058)
05513000000003018;Am alten Wasserwerk;POINT (7.103843213696474 51.49820326521007)
05513000000003020;Am Bahnhof;POINT (7.126599944024091 51.4891603188973)
05513000000003025;Am Dördelmannshof;POINT (7.1246840460864975 51.49265773592647)
05513000000003027;Am Luftschacht;POINT (7.132524744452152 51.50254466413209)
05513000000003028;An der Luthenburg;POINT (7.122836504167387 51.5060656703032)
05513000000003030;Backskamp;POINT (7.129485447876795 51.4969614837947)
05513000000003035;Barenscheidstraße;POINT (7.135840215358225 51.49738952060663)
05513000000003040;Bergkamp;POINT (7.127554315666632 51.49811723538624)
05513000000003045;Bergmannstraße;POINT (7.114899515216069 51.50108611922312)
05513000000003055;Braunschweiger Straße;POINT (7.112996789000273 51.50198707172245)
05513000000003060;Breilstraße;POINT (7.109155164850257 51.49908581922231)
05513000000003065;Bühlweg;POINT (7.120947458686491 51.49700895377774)
05513000000003067;Carl-Mosterts-Straße;POINT (7.113496457490312 51.499517949497545)
05513000000003069;Claire-Waldoff-Straße;POINT (7.107827531262081 51.50117387700926)
05513000000003070;Cramerweg;
05513000000003072;Dahlacker;POINT (7.120738673637962 51.491340157796515)
05513000000003075;Dessauerstraße;POINT (7.108576413205986 51.50290726661917)
05513000000003080;Drosselgasse;POINT (7.1310622241632595 51.5011258246682)
05513000000003085;Eickenscheidtstraße;POINT (7.104838502185707 51.48650730421911)
05513000000003090;Elsa-Brandström-Straße;POINT (7.125465308257506 51.49790949601244)
05513000000003095;Erlenkamp;POINT (7.129378655340011 51.49775888987592)
05513000000003099;Exterbruch;POINT (7.133474564497738 51.509399702749846)
05513000000003100;Fennbusch;POINT (7.127844060577759 51.50101943358724)
05513000000003105;Festweg;POINT (7.125266424896823 51.49664178323375)
05513000000003110;Filchnerstraße;POINT (7.1025951334474176 51.49055591412268)
05513000000003115;Flöz Dickebank;POINT (7.114365495441245 51.49797081910486)
05513000000003120;Flöz Sonnenschein;POINT (7.116107038263936 51.499611755856925)
05513000000003125;Frankfurter Straße;POINT (7.119430915468647 51.502168773463744)
05513000000003130;Frobeniusstraße;POINT (7.103472878157215 51.485883959843285)
05513000000003135;Gantenbergsweg;POINT (7.134734212375197 51.496617462854644)
05513000000003138;Gedingeweg;POINT (7.1178461247348945 51.495165792146295)
05513000000003140;Görresstraße;POINT (7.124528006521405 51.49652255546474)
05513000000003150;Grollmannstraße;POINT (7.124498418217041 51.505025006082235)
05513000000003155;Günnigfelder Straße;POINT (7.136278585751397 51.496078765282704)
05513000000003160;Haidekamp;POINT (7.129526848873371 51.49956050724944)
05513000000003165;Halfmannsweg;POINT (7.0997939882724 51.48964261395565)
05513000000003175;Heidelberger Straße;POINT (7.111889878900732 51.500040329187556)
05513000000003180;Herner Straße;POINT (7.1114880282288615 51.50248432966298)
05513000000003185;Hinter Behmers Hof;POINT (7.139821090892795 51.5113588421685)
05513000000003185;Hinter Behmers Hof;POINT (7.139821090892795 51.5113588421685)
05513000000003190;Hövelmannstraße;POINT (7.101064812890389 51.48908503494447)
05513000000003195;Hofstraße;
05513000000003200;Hohenfriedberger Straße;POINT (7.117224538883135 51.503655329054915)
05513000000003205;Hollandstraße;POINT (7.120603646408982 51.48855587379446)
05513000000003210;Holtkamp;POINT (7.132076994825421 51.49940293981875)
05513000000003215;Holtkamphof;POINT (7.133828490243693 51.49965396658599)
05513000000003220;Hüssenerstraße;POINT (7.110742848115625 51.50160888909568)
05513000000003223;Humboldtstraße;POINT (7.106680678633863 51.48764884385671)
05513000000003225;Im Bühl;POINT (7.121413075449223 51.49490752697901)
05513000000003230;Im Busche;POINT (7.12190551439895 51.49949264157804)
05513000000003235;Im Lindacker;POINT (7.120602740537443 51.4946364832462)
05513000000003240;Im Rosenhag;POINT (7.126396592365428 51.49608872317431)
05513000000003245;Im Spaten;POINT (7.1270165284545035 51.500300543895946)
05513000000003247;In der Esch;POINT (7.120846103617576 51.49021103188265)
05513000000003248;Junkerweg;POINT (7.104511837482464 51.50029727438781)
05513000000003250;Kettelerstraße;POINT (7.128209043626776 51.49549766114208)
05513000000003255;Kistenweg;POINT (7.131328520014431 51.49845064583565)
05513000000003260;Knappschaftshof;POINT (7.120058786935686 51.496830662078516)
05513000000003265;Knappschaftsstraße;POINT (7.118231219309821 51.49759661732578)
05513000000003270;Kolmarstraße;POINT (7.120125890300721 51.50148120279301)
05513000000003275;Kornkamp;POINT (7.131106632591934 51.49675372855412)
05513000000003280;Krahwinkel;POINT (7.129382095651516 51.50053247828852)
05513000000003285;Krayer Straße;POINT (7.1043023479720295 51.483350607563885)
05513000000003290;Lazarettstraße;POINT (7.119716893320134 51.49733770764114)
05513000000003295;Leithestraße;POINT (7.1070513375588495 51.49104503171089)
05513000000003305;Lützowstraße;POINT (7.11643153097153 51.50025278801649)
05513000000003310;Markgrafenhof;POINT (7.120669177476467 51.495459662676865)
05513000000003315;Markgrafenstraße;POINT (7.11921979751595 51.4949092908489)
05513000000003320;Metzer Straße;POINT (7.121693036202592 51.50110445489541)
05513000000003325;Möckernhof;POINT (7.125776777041638 51.50521602969735)
05513000000003330;Möckernstraße;POINT (7.127802725820663 51.50626430942215)
05513000000003335;Munscheidstraße;POINT (7.108850442523953 51.49689763490003)
05513000000003340;Nansenstraße;POINT (7.132337712421919 51.497426635150006)
05513000000003345;Nattmannsweg;POINT (7.105392666649161 51.489412281006885)
05513000000003350;Niermannsweg;POINT (7.1211231722253165 51.49243493711019)
05513000000003355;Nikolaus-Groß-Straße;POINT (7.1331491838587455 51.496680655015936)
05513000000003360;Osterfeldstraße;POINT (7.128780539416185 51.49518557773816)
05513000000003365;Ottilienaustraße;POINT (7.115882864971083 51.49768868153239)
05513000000003370;Parkstraße;POINT (7.11817915343045 51.49252188755216)
05513000000003373;"Platz der ""Heinze-Frauen""";
05513000000003375;Regensburger Straße;POINT (7.114410882817405 51.50073268666643)
05513000000003380;Rheinelbestraße;POINT (7.105489979048093 51.50002536562973)
05513000000003385;Rudolfstraße;POINT (7.109747991697677 51.49744986994307)
05513000000003390;Scharbrink;POINT (7.128850845564662 51.49620492850859)
05513000000003395;Schillstraße;POINT (7.115988333903334 51.50035675613432)
05513000000003400;Schlägelstraße;POINT (7.124352210290607 51.50284835168261)
05513000000003405;Schüfflerheide;POINT (7.12153549566032 51.50191542975693)
05513000000003410;Schulte-im-Hofe-Platz;POINT (7.134527189522891 51.49817879971164)
05513000000003415;Sperlingsgasse;POINT (7.13158603771013 51.5013054311884)
05513000000003420;Spichernstraße;POINT (7.1208164909839144 51.50002667793959)
05513000000003425;Stephanstraße;POINT (7.111497908816105 51.498091989477395)
05513000000003426;Stockacker;POINT (7.121450507997976 51.49190365228528)
05513000000003427;(GE) Thomas-Morus-Weg;POINT (7.1373093045824305 51.4983109419903)
05513000000003427;Thomas-Morus-Weg;POINT (7.1373093045824305 51.4983109419903)
05513000000003430;Torgauer Straße;POINT (7.120387883223336 51.5031037757465)
05513000000003435;Ückendorfer Platz;
05513000000003440;Ückendorfer Straße;POINT (7.116448814743288 51.50472877119205)
05513000000003445;Ulmenstraße;POINT (7.118474033277395 51.4982758475307)
05513000000003450;Virchowstraße;POINT (7.1079046625756135 51.49677088375915)
05513000000003455;Von-Schenkendorf-Straße;POINT (7.117361884425539 51.50090538267501)
05513000000003465;Wegenerstraße;POINT (7.103248822481115 51.484871337203465)
05513000000003470;Weidekamp;POINT (7.129856013437657 51.49900668401594)
05513000000003475;Weißenburger Straße;POINT (7.121756246961509 51.50033603358121)
05513000000003478;Wickingstraße;POINT (7.10720563589176 51.504189098016106)
05513000000003480;Ziegelstraße;POINT (7.121740658710703 51.49864846257103)
05513000000003490;Zur Alten Schule;POINT (7.123731736084797 51.49744157082508)
05513000000003510;Achternbergstraße;POINT (7.077165070916133 51.48357485705075)
05513000000003515;Am Achternberg;POINT (7.085346817655112 51.484118312901145)
05513000000003520;Am Dahlbusch;POINT (7.085490676011857 51.491471641193066)
05513000000003525;Am Graffweg;POINT (7.090414540932095 51.49000355673479)
05513000000003530;Am Koprath;POINT (7.088428615015664 51.497542273943814)
05513000000003533;Am Mechtenberg;
05513000000003535;Auf der Reihe;POINT (7.080184554383757 51.49556070808998)
05513000000003545;Beethovenstraße;POINT (7.083437280548309 51.495019412402236)
05513000000003550;Belforter Straße;POINT (7.081473245713687 51.485709679297294)
05513000000003560;Bonnekampstraße;
05513000000003565;Brahmshof;POINT (7.07807349846355 51.49261346777603)
05513000000003567;Braukloh;POINT (7.078918622092858 51.483221496111604)
05513000000003570;Bromberger Straße;POINT (7.0893291355956185 51.49046348468084)
05513000000003575;Brüggemannstraße;POINT (7.09430947154767 51.49198357584688)
05513000000003585;Chaudronstraße;POINT (7.091443383872703 51.49382800177937)
05513000000003595;Danziger Straße;POINT (7.091029743277588 51.49140797176491)
05513000000003600;Dickmannsweg;POINT (7.0903841386921425 51.48381178822668)
05513000000003610;Elsässer Straße;POINT (7.080626661768387 51.485923585506335)
05513000000003615;Ernst-Käsemann-Platz;
05513000000003625;Gottfriedstraße;POINT (7.087537469038007 51.500431444453234)
05513000000003630;Grüner Weg;POINT (7.07854205572341 51.49502533730545)
05513000000003635;Händelstraße;POINT (7.080389734179599 51.49435802510892)
05513000000003640;Hartmannstraße;POINT (7.088142849804679 51.499158279732136)
05513000000003650;Haydnstraße;POINT (7.084634796928368 51.49452336597375)
05513000000003655;Hilgenboomstraße;POINT (7.075896760092081 51.48971691656155)
05513000000003660;Hohoffstraße;
05513000000003670;Im Gartenbruch;POINT (7.090369944406288 51.49994292049999)
05513000000003675;Imbuschstraße;POINT (7.095291951412989 51.49245177299288)
05513000000003685;Johann-Strauß-Weg;POINT (7.078573222385337 51.4913417295605)
05513000000003695;Karl-Meyer-Straße;POINT (7.085069591464622 51.490863735416276)
05513000000003700;Kleiner Bruch;POINT (7.072813641386671 51.48522775050564)
05513000000003705;Kraspothshöhe;POINT (7.074547881983717 51.49026407574976)
05513000000003715;Landschede;POINT (7.073726631326192 51.48396107905079)
05513000000003720;Lisztstraße;POINT (7.084481451284803 51.49485806621517)
05513000000003722;Lortzingstraße;POINT (7.075736000779465 51.49236201515695)
05513000000003725;Lothringer Straße;POINT (7.0804499144274535 51.48698450434734)
05513000000003730;Lüthgenstraße;POINT (7.093491854068655 51.49163936479414)
05513000000003740;Mechtenbergstraße;POINT (7.090502422484699 51.48917980301104)
05513000000003745;Memeler Straße;POINT (7.09051922531892 51.492559530576685)
05513000000003750;Mozartstraße;POINT (7.082150085542606 51.49570998834809)
05513000000003760;Nikolaus-Ehlen-Straße;POINT (7.094382667854167 51.4928916318434)
05513000000003770;Ostermannstraße;POINT (7.0929245033805515 51.49698150586738)
05513000000003800;Richard-Wagner-Straße;POINT (7.083788023681894 51.495354769439466)
05513000000003805;Robert-Schmidt-Straße;POINT (7.0776887571008835 51.49184166011917)
05513000000003810;Rotthauser Markt;POINT (7.0862879396521095 51.489845221488125)
05513000000003825;Saarbrücker Straße;POINT (7.078318828194825 51.48648578613649)
05513000000003828;Schemannshof;POINT (7.082124536625632 51.489157178032286)
05513000000003830;Schemannstraße;POINT (7.080823279477281 51.489066603959884)
05513000000003835;Schonnebecker Straße;POINT (7.0745609924444395 51.484166450232856)
05513000000003840;Schubertstraße;POINT (7.0793150947615615 51.49356522293847)
05513000000003845;Schulz-Briesen-Straße;POINT (7.0871784690074975 51.49773595217799)
05513000000003850;Schumannstraße;POINT (7.0777137162958015 51.493650383150836)
05513000000003860;Steeler Straße;POINT (7.083516927762321 51.492041656955024)
05513000000003865;Steinfurthhof;POINT (7.079381407961022 51.488712100290904)
05513000000003870;Steinfurthstraße;POINT (7.07903985544064 51.487533329894895)
05513000000003875;Straßburger Weg;POINT (7.075910362320194 51.484546861842695)
05513000000003885;Terkampstraße;POINT (7.088186688040924 51.49768397783982)
05513000000003890;Tomsonstraße;POINT (7.094953071070588 51.49375624713921)
05513000000003905;Vogelsangsberg;POINT (7.079539694297138 51.482998440906364)
05513000000003905;Vogelsangsberg;POINT (7.079539694297138 51.482998440906364)
05513000000003910;Voßgraben;POINT (7.09516202224005 51.495003604878974)
05513000000003920;Weindorfstraße;POINT (7.092456713571557 51.49562989702743)
05513000000003925;Wembkenstraße;POINT (7.09362104514285 51.49657962038196)
05513000000003930;Wetterstraße;POINT (7.096511667943133 51.494288793063916)
05513000000003940;Wittener Straße;POINT (7.09648400686831 51.49231060048586)
05513000000003970;Zechenstraße;POINT (7.081325051836197 51.500562401801645)
05513000000004010;Aldenhofstraße;POINT (7.066765568203146 51.51498624199867)
05513000000004015;Am Eichenbusch;POINT (7.072418034231802 51.50066987939396)
05513000000004020;Am Schillerplatz;POINT (7.075459316854665 51.51023367713637)
05513000000004025;Am Stadtgarten;POINT (7.085435668117953 51.506981322005856)
05513000000004030;Arnoldstraße;POINT (7.0713430708287754 51.51207731890442)
05513000000004035;Bertastraße;POINT (7.081074442164864 51.50945774395161)
05513000000004040;Boniverstraße;POINT (7.083115632380174 51.51070955061382)
05513000000004045;Brückenstraße;POINT (7.051928276830664 51.51169347618915)
05513000000004060;Dürerstraße;POINT (7.083973141171806 51.507505350010106)
05513000000004065;Eindeckerweg;POINT (7.078918412778308 51.50487753644416)
05513000000004070;Eulerstraße;POINT (7.075660706975432 51.507470582709615)
05513000000004080;Feldmarkstraße;POINT (7.078558597413274 51.508152395592305)
05513000000004085;Feuerbachstraße;POINT (7.07814813869751 51.507376627518404)
05513000000004088;Fürstinnenhof;POINT (7.070516395555128 51.51091415412567)
05513000000004090;Fürstinnenstraße;POINT (7.0731318217975625 51.50925052219389)
05513000000004100;Gartenkamp;POINT (7.068002977608916 51.513795297197696)
05513000000004110;Hahnenbachstraße;POINT (7.067921045846136 51.514020297508615)
05513000000004115;Hans-Böckler-Allee;POINT (7.077929552801743 51.50613390160198)
05513000000004120;Hördeweg;POINT (7.075375437875036 51.50008737592424)
05513000000004125;Holbeinstraße;POINT (7.0808135016652685 51.50764649582096)
05513000000004145;Josef-Suwelack-Weg;POINT (7.078117839774548 51.504678256740945)
05513000000004155;Karolinenstraße;POINT (7.0807248313221836 51.508859231904765)
05513000000004158;Katernberger Straße;POINT (7.0506695861230835 51.51131792521425)
05513000000004160;Kaulbachstraße;POINT (7.07987020763615 51.50723229260076)
05513000000004170;Küppersbuschstraße;POINT (7.078046408404351 51.51118268560781)
05513000000004175;Kurfürstenstraße;POINT (7.0764755615946715 51.50954926859069)
05513000000004180;Kurze Straße;POINT (7.073200629712902 51.510187458281315)
05513000000004190;Laarmannshof;POINT (7.0741715980177355 51.51327866664644)
05513000000004195;Langemarckstraße;POINT (7.075314929577498 51.51053344919963)
05513000000004200;Lilienthalstraße;POINT (7.073603515656098 51.50617447749182)
05513000000004203;Ludwig-Dürr-Weg;POINT (7.075862087077338 51.50449054303469)
05513000000004205;Ludwig-Richter-Straße;POINT (7.083126220789961 51.508468653206855)
05513000000004215;Mörikestraße;POINT (7.073379416378018 51.50780212719218)
05513000000004220;Nienhausenstraße;POINT (7.06433122502249 51.50598514580554)
05513000000004230;Paul-Klee-Straße;POINT (7.080574191858024 51.50708809779969)
05513000000004235;Pothmannstraße;POINT (7.074260831040842 51.511888200788995)
05513000000004250;Ravensbergstraße;POINT (7.0636057589882615 51.51677051304109)
05513000000004255;Rembrandtstraße;POINT (7.076337522074299 51.511227309264946)
05513000000004258;Robert-Geritzmann-Höfe;POINT (7.078543541056997 51.511544485072115)
05513000000004260;Röhrenstraße;POINT (7.063777602145285 51.51484395977892)
05513000000004270;Schillerplatz;
05513000000004275;Schinkelstraße;POINT (7.082554923479343 51.509741881474106)
05513000000004280;Schlüterstraße;POINT (7.083997369667086 51.509587256456626)
05513000000004285;Schmidtmannstraße;POINT (7.07421879667678 51.50952181481412)
05513000000004290;Schmollerstraße;POINT (7.074214615706339 51.50905474723369)
05513000000004295;Schwarzer Weg;POINT (7.08326691200816 51.511002752974335)
05513000000004300;Schwarzmühlenstraße;POINT (7.0797059094217465 51.5053951593216)
05513000000004305;Schwindstraße;POINT (7.083186530428768 51.50787440263771)
05513000000004310;Stallbergshof;POINT (7.066271757474806 51.51662807328132)
05513000000004315;Stiftstraße;POINT (7.071100915065854 51.5099383960972)
05513000000004320;Stratmannshof;POINT (7.07344809267188 51.512890162110374)
05513000000004370;Wallotstraße;POINT (7.083098552607788 51.51018506066733)
05513000000004375;Wördestraße;POINT (7.0637656674344145 51.51244812759397)
05513000000004410;Zollvereinstraße;POINT (7.051524672649265 51.51119415872418)
05513000000004507;Altenessener Straße;POINT (7.041794669292554 51.513676925196584)
05513000000004508;Am Schlachthof;POINT (7.066050650661589 51.52497160679347)
05513000000004510;Am Maibusch;POINT (7.066100678407593 51.523010292168486)
05513000000004512;An der Landwehr;POINT (7.0540295384189715 51.52587281072202)
05513000000004515;Andersenstraße;POINT (7.058673300785445 51.522589942511594)
05513000000004520;Asbeckstraße;POINT (7.0725575829826335 51.524264893102554)
05513000000004535;Bechsteinstraße;POINT (7.055753634589815 51.52356911738719)
05513000000004540;Bruchstraße;POINT (7.045776207211316 51.52357926564422)
05513000000004560;Dammstraße;POINT (7.05851509868214 51.51891963175265)
05513000000004565;Dörnenkampsweg;POINT (7.065841235898279 51.52160142998623)
05513000000004567;Drakestraße;POINT (7.0470059101688 51.51590530468128)
05513000000004575;Eggemannstraße;POINT (7.045975803427882 51.51897901455966)
05513000000004580;Ernestinenstraße;POINT (7.065223759154987 51.518022261074954)
05513000000004590;Fersenbruch;POINT (7.046956304259295 51.516377512881284)
05513000000004595;Flaßkampstraße;POINT (7.065532090193911 51.5233794146236)
05513000000004600;Fleischerstraße;POINT (7.066716633803118 51.52299799254325)
05513000000004605;Frankenhof;POINT (7.060201098310512 51.525142654669764)
05513000000004610;Franz-Hitze-Straße;POINT (7.060782849363483 51.525759931178236)
05513000000004615;Fritz-Reuter-Straße;POINT (7.056102948643678 51.519363695831046)
05513000000004620;Fröbelstraße;POINT (7.061487189349106 51.51840272463021)
05513000000004635;Grawenhof;POINT (7.054709844682835 51.51731626576508)
05513000000004640;Grimmstraße;POINT (7.057813118659603 51.519668947992706)
05513000000004643;Große Hauwe;POINT (7.049404519834611 51.519312382710936)
05513000000004650;Grundstraße;
05513000000004660;Hackhorststraße;POINT (7.0605352548560845 51.52620474190133)
05513000000004670;Hauffstraße;POINT (7.054576818749646 51.52195200249612)
05513000000004685;Heßlerstraße;POINT (7.064214588124916 51.518182253861774)
05513000000004690;Höchste Straße;POINT (7.063171530200794 51.519118966718594)
05513000000004695;Hoffmannstraße;POINT (7.054187760729505 51.523205789360205)
05513000000004700;Holtgrawenstraße;POINT (7.060157641716583 51.521939788317326)
05513000000004715;Jahnstraße;POINT (7.059113337845305 51.52023802210078)
05513000000004725;Kanzlerstraße;POINT (7.063690668097329 51.51971630149703)
05513000000004735;Klapheckenhof;POINT (7.055213288989859 51.52071678690745)
05513000000004740;Kleine Hauwe;POINT (7.050329148343747 51.51987948889812)
05513000000004745;Lehrhovebruch;
05513000000004747;Lerckenshof;POINT (7.067772291742933 51.52211649240045)
05513000000004755;Lohebleckstraße;
05513000000004760;Lohmannshof;POINT (7.051379347154922 51.521995491918325)
05513000000004770;Melanchthonstraße;POINT (7.057092466068579 51.51945136216163)
05513000000004775;Mittorpstraße;POINT (7.057643214258769 51.525836366053525)
05513000000004780;Moorkampstraße;POINT (7.066882323402498 51.517507514578945)
05513000000004790;Niggemeyerstraße;POINT (7.062320184738856 51.518801106547755)
05513000000004810;Pfalzstraße;POINT (7.061386407315145 51.52017972862578)
05513000000004825;Roggenkampsweg;POINT (7.065279699131283 51.52037765631674)
05513000000004830;Roßkamp;POINT (7.059756720094049 51.52513063648259)
05513000000004840;Schoppenkamp;POINT (7.064528440471433 51.52544289135297)
05513000000004860;Terneddenstraße;POINT (7.04604919546827 51.51556229668469)
05513000000004865;Tiefbachstraße;POINT (7.0373701383406955 51.51483977696474)
05513000000004880;Verbindungsstraße;POINT (7.05323796841623 51.52201640455016)
05513000000004895;Wilhelmine-Victoria-Straße;POINT (7.051964775005931 51.51915394891678)
05513000000005010;Ahornstraße;POINT (7.105315508218485 51.58100576502432)
05513000000005011;Alter Schulgarten;POINT (7.104808805039386 51.57988463376829)
05513000000005012;Altes Pastorat;POINT (7.101683917302796 51.58197167980173)
05513000000005014;Am Löchterheider Wald;POINT (7.077478951052143 51.58666273591811)
05513000000005015;Am Markt;POINT (7.105585110251774 51.582620300228335)
05513000000005025;Amselweg;POINT (7.123949055951362 51.57997073738993)
05513000000005028;An der Baumschule;POINT (7.082664166064169 51.585293730435886)
05513000000005030;Arminiusstraße;POINT (7.110630034579573 51.580673507559766)
05513000000005040;Bachstelzenweg;POINT (7.120037745473875 51.57957220312345)
05513000000005045;Bergackerstraße;POINT (7.090473458369405 51.589091557400614)
05513000000005050;Bettinaweg;POINT (7.118248828431342 51.58120477619671)
05513000000005055;Boberstraße;POINT (7.116707286842479 51.573711471783284)
05513000000005060;Böningstraße;POINT (7.104497053828653 51.58228527637575)
05513000000005065;Brauckstraße;POINT (7.091993079956561 51.57865890866483)
05513000000005070;Brunhildenweg;POINT (7.116517660465365 51.58435704481415)
05513000000005072;Brunnengasse;POINT (7.120467828226402 51.57646002735576)
05513000000005075;Buchenstraße;POINT (7.109618852515563 51.57760806032422)
05513000000005080;Buchfinkenweg;POINT (7.122589827104091 51.58063853915785)
05513000000005090;Cäcilienhof;POINT (7.121512141705021 51.58249152044943)
05513000000005095;Cäcilienstraße;POINT (7.123507692592322 51.58204114568847)
05513000000005105;Dennewitzstraße;POINT (7.113295713618904 51.572513227849925)
05513000000005110;Dickampsweg;POINT (7.097153056329046 51.57857552984711)
05513000000005120;Eibenstraße;POINT (7.113359128886818 51.57580171588737)
05513000000005125;Eichenstraße;POINT (7.1015505117864395 51.57447978457959)
05513000000005127;Engelbertstraße;POINT (7.116292330660691 51.578694390077736)
05513000000005130;Ewaldstraße;POINT (7.116176273281855 51.57498221474498)
05513000000005140;Feldstraße;POINT (7.108832371526794 51.57838684454041)
05513000000005145;Fichtenstraße;POINT (7.1048629443812175 51.578447491020846)
05513000000005150;Friedhofstraße;POINT (7.111345143104037 51.586816473610604)
05513000000005150;Friedhofstraße;POINT (7.111345143104037 51.586816473610604)
05513000000005160;Gallwiestraße;POINT (7.093790564578512 51.57579402806171)
05513000000005165;Gartenstraße;POINT (7.110568673806487 51.57549197715319)
05513000000005167;Gerhardstraße;POINT (7.116937410853058 51.576777301183796)
05513000000005170;Geusenkamp;POINT (7.108298602318287 51.58435819767782)
05513000000005173;Giselaweg;POINT (7.11293997115761 51.58155659758693)
05513000000005175;Goldammerweg;POINT (7.119534800014272 51.580026935218974)
05513000000005180;Grasmückenweg;POINT (7.123817406955295 51.579363855386575)
05513000000005185;Große Sichel;POINT (7.119484458055718 51.578899801149994)
05513000000005195;Hedwigstraße;POINT (7.107372488071571 51.57995967450301)
05513000000005200;Hertener Straße;POINT (7.107941716971791 51.58262504233716)
05513000000005210;Im Binsenkamp;POINT (7.121519353723906 51.5790137360153)
05513000000005212;Im Lössfeld;POINT (7.080460653911392 51.588190353331896)
05513000000005214;Im Sonnengarten;POINT (7.084076852094255 51.587304308432024)
05513000000005215;Im Waldquartier;POINT (7.079949320097073 51.58766075027767)
05513000000005217;Isoldenstraße;POINT (7.112876198316493 51.583612617919904)
05513000000005230;Kämpershof;POINT (7.109531650258638 51.574282711826044)
05513000000005235;Katzbachstraße;POINT (7.11466747369216 51.572765438430636)
05513000000005240;Kiefernstraße;POINT (7.1023403716754006 51.58019806136286)
05513000000005242;Kirschblütenweg;POINT (7.102767958814631 51.58218065902192)
05513000000005245;Kleine Sichel;POINT (7.120835808056309 51.57839902946871)
05513000000005250;Kreuzstraße;POINT (7.10989959567851 51.57831843957404)
05513000000005255;Kriemhildstraße;POINT (7.1202845089636195 51.58387047682213)
05513000000005260;Kupfergasse;POINT (7.118418948507568 51.57414689746096)
05513000000005265;Lärchenstraße;POINT (7.103439823255574 51.5806571826419)
05513000000005270;Lange Straße;POINT (7.108201228343164 51.58559335925789)
05513000000005275;Ludwigstraße;POINT (7.119952656372605 51.57704514847961)
05513000000005280;Luisenstraße;POINT (7.115483418141641 51.574673510358494)
05513000000005290;Marienweg;POINT (7.110665280776956 51.58013630183782)
05513000000005295;Meisenweg;POINT (7.121703334285138 51.580433355590785)
05513000000005310;Nollendorfstraße;POINT (7.115844488463187 51.57190715126665)
05513000000005320;Oemkenstraße;POINT (7.099873487618067 51.58127513353504)
05513000000005330;Ortrudstraße;POINT (7.11435206580906 51.58092862283499)
05513000000005335;Ossenkamp;POINT (7.122652524702826 51.578720338166484)
05513000000005340;Osterkampsweg;POINT (7.0944246640844195 51.57995640058237)
05513000000005375;Recklinghauser Straße;POINT (7.109757082099996 51.58556299309205)
05513000000005377;Reginaweg;POINT (7.112119845159423 51.58451131344262)
05513000000005380;Resser Grenzweg;
05513000000005395;Schnorrstraße;POINT (7.118668136027409 51.57910259391443)
05513000000005400;Sentaweg;POINT (7.117976056752019 51.58381848267827)
05513000000005405;Sienbeckstraße;POINT (7.124670004396642 51.581334269355224)
05513000000005415;Trogemannstraße;
05513000000005425;Uteweg;POINT (7.112001986367945 51.58290924576988)
05513000000005430;Vierhöfeweg;POINT (7.099091183608443 51.58935785312941)
05513000000005435;Viktoriastraße;POINT (7.118734016291751 51.58076894627027)
05513000000005440;Vor Ressemanns Kreuz;POINT (7.082256229517666 51.588504908512114)
05513000000005445;Waterloostraße;POINT (7.113202183052345 51.57358790064397)
05513000000005455;Wiesenstraße;POINT (7.108968201433476 51.58211945508878)
05513000000005460;Wortmannshof;POINT (7.109706439430826 51.57325342410141)
05513000000005490;Zum Markt;POINT (7.107678038627169 51.58318755598626)
05513000000005492;Zum Quellmühlenbach;POINT (7.084027540959467 51.586249968227854)
05513000000005497;Zur Marienkapelle;POINT (7.079051748412341 51.58666305414788)
05513000000005500;Alexander-von-Humboldt-Straße;POINT (7.046511644604905 51.60757029500673)
05513000000005501;Am Bachlauf;POINT (7.062993461109402 51.602205174635785)
05513000000005502;Am Glückauf Park;POINT (7.062065130975787 51.5960846369937)
05513000000005503;Am Freistuhl;POINT (7.053482004806183 51.59940364649187)
05513000000005504;Am Katharinenwäldchen;POINT (7.0430299876873725 51.60343523234907)
05513000000005505;Am Picksmühlenteich;POINT (7.040326816125878 51.596951857084846)
05513000000005510;Am Schlagbaum;POINT (7.050212440725088 51.593243649627496)
05513000000005513;Am Winkelbusch;POINT (7.064900584441717 51.60184240497548)
05513000000005515;Annaweg;POINT (7.0452726945501425 51.60437550996661)
05513000000005517;Auenweg;POINT (7.064090632335675 51.60007722452131)
05513000000005520;Arndtstraße;POINT (7.049794469081006 51.60013597950801)
05513000000005523;August-Schmidt-Platz;POINT (7.052470215247039 51.60406211119783)
05513000000005524;Bastweg;POINT (7.0545267803727505 51.59704046330641)
05513000000005525;Baumeistersweg;POINT (7.051714248620336 51.611910869353274)
05513000000005526;Bachwiesenring;POINT (7.0658613866032995 51.600206143230565)
