strassenschluessel;bezeichnung;geometry
05114000000070789;Schleswiger Straße;POINT (6.642942026936956 51.33557691388682)
05114000000070790;Schlosserstraße;POINT (6.60638307470461 51.33066834919869)
05114000000070791;Schmelzergang;POINT (6.535407712980221 51.32232072194731)
05114000000070792;Schmiedestraße;POINT (6.605141969300113 51.33097541950608)
05114000000070793;Schneiderstraße;POINT (6.558292930590646 51.335911520572886)
05114000000070794;Schöddungstraße;POINT (6.592604387896534 51.392788632108946)
05114000000070795;Schöneberger Straße;POINT (6.59722788787026 51.31547963564971)
05114000000070796;Schönwasserstraße;POINT (6.59051292454359 51.34786312041852)
05114000000070797;Schreberstraße;POINT (6.592489784766717 51.34757688190906)
05114000000070798;Schroersdyk;POINT (6.54137280217313 51.35270205523781)
05114000000070799;Schroersstraße;POINT (6.548645734910332 51.3411939827306)
05114000000070800;Schubertstraße;POINT (6.573698654819471 51.34264394376062)
05114000000070801;Schumannstraße;POINT (6.586700621713278 51.345833338866456)
05114000000070802;Schürmesweg;POINT (6.597204493616901 51.383078757531216)
05114000000070803;Schütenhofstraße;POINT (6.6171283514476205 51.34872661958134)
05114000000070804;Schützenstraße;POINT (6.640872599230704 51.36312704760783)
05114000000070805;Von-Brempt-Straße;POINT (6.645969615058933 51.35541724673701)
05114000000070806;Schwambornstraße;POINT (6.559636652945127 51.333145165210624)
05114000000070807;Schwanenburgstraße;POINT (6.542430193722968 51.321241077850146)
05114000000070808;Schwanenmarkt;POINT (6.562380485618224 51.331784740351615)
05114000000070809;Schwarzer Weg;POINT (6.671136100315933 51.32596337274365)
05114000000070810;Schweersweg;POINT (6.5550719572796785 51.350143546836186)
05114000000070811;Schwengersstraße;POINT (6.649437659953501 51.36443671275811)
05114000000070812;Schwertstraße;POINT (6.573549395214811 51.32923136448698)
05114000000070813;Schwester-Christine-Weg;POINT (6.592848097259601 51.36281930437192)
05114000000070814;Sebastianstraße;POINT (6.623574158421092 51.34797546885507)
05114000000070815;Seidenstraße;POINT (6.575360683281326 51.332142197993825)
05114000000070816;Seilbahn;POINT (6.648041668625934 51.356213501735624)
05114000000070818;Seyffardtstraße;POINT (6.5619567289566145 51.31809470907646)
05114000000070819;Siedlung Egelsberg;POINT (6.578074403605877 51.39044830737122)
05114000000070821;Siegersweg;
05114000000070822;Siemensstraße;POINT (6.576193026975749 51.32340360212717)
05114000000070823;Siemesdyk;POINT (6.594543418078693 51.32224367003959)
05114000000070824;Silostraße;POINT (6.661373813569387 51.34239328732572)
05114000000070825;Sollbrüggenstraße;POINT (6.611840365722149 51.346824735702214)
05114000000070826;Sonnenaue;POINT (6.52057371081169 51.30541515422853)
05114000000070827;Spinnereistraße;POINT (6.562193274151636 51.31658375095052)
05114000000070828;Sprödentalstraße;POINT (6.5817243512262165 51.33666080455418)
05114000000070829;Sprödentalplatz;
05114000000070830;Sprudeldyk;POINT (6.549512195510567 51.363115246769944)
05114000000070831;Stadtgarten;POINT (6.5528442148415635 51.33364923921027)
05114000000070832;Stahlwerkstraße;POINT (6.537376326806572 51.3024347520161)
05114000000070833;Steckendorfer Straße;POINT (6.560755595173455 51.340213218446635)
05114000000070834;Steeg;POINT (6.514459602248374 51.34067072955983)
05114000000070836;Steinrath;POINT (6.6022168351229205 51.29389010423383)
05114000000070837;Steinrather Pfad;POINT (6.595406147366685 51.2982755128807)
05114000000070838;Steinstraße;POINT (6.552291408502297 51.33641729949419)
05114000000070839;Stephanplatz;POINT (6.569615626844592 51.33003907544321)
05114000000070840;Stephanstraße;POINT (6.563027586457028 51.32870800766012)
05114000000070841;Sternstraße;POINT (6.559915858574574 51.33739774259196)
05114000000070842;Stettiner Straße;POINT (6.620863869867398 51.36390888490183)
05114000000070843;Stippergath;POINT (6.610583940509586 51.34726336484547)
05114000000070844;Stockweg;POINT (6.49704788994132 51.30174933616157)
05114000000070845;Stratumer Schulweg;POINT (6.668922571043009 51.32771894192876)
05114000000070846;Stresemannstraße;POINT (6.544133287260755 51.333234167636355)
05114000000070847;Strümper Weg;POINT (6.620264691444427 51.29773343549738)
05114000000070848;Stübeweg;POINT (6.630302142932184 51.35617308095809)
05114000000070849;Süchtelner Straße;POINT (6.531688163471257 51.32883168191624)
05114000000070850;Südstraße;POINT (6.556284592407907 51.326796649878204)
05114000000070851;Südwall;POINT (6.56498193954046 51.32787013678417)
05114000000070852;Tacitusweg;POINT (6.673848138673342 51.330834090359005)
05114000000070853;Tackheide;POINT (6.539417149385432 51.31220943242755)
05114000000070854;Talring;POINT (6.541970096530157 51.390511834164066)
05114000000070855;Talstraße;POINT (6.563979746222238 51.340268619650836)
05114000000070856;Talweg;POINT (6.648228680767672 51.31247572455875)
05114000000070857;Tannenstraße;POINT (6.558825462284048 51.32489262525387)
05114000000070858;Taubenacker;POINT (6.670732912357776 51.32691884689454)
05114000000070859;Taubenstraße;POINT (6.593242696050961 51.34106755265805)
05114000000070860;Taxusweg;POINT (6.612468095325432 51.364585049850746)
05114000000070861;Tenderingstraße;POINT (6.548155706310952 51.337704262471554)
05114000000070862;Ter-Meer-Platz;POINT (6.641360738517111 51.36378250498732)
05114000000070863;Ter-Meer-Straße;POINT (6.641888982271488 51.363357187025564)
05114000000070864;Theaterplatz;POINT (6.563710528254711 51.33509141808825)
05114000000070865;Thielenstraße;POINT (6.609977364026269 51.33124592408197)
05114000000070866;Thomasstraße;POINT (6.571861531507162 51.3179357260702)
05114000000070867;Thorner Zeile;POINT (6.638792329626321 51.340036807531156)
05114000000070868;Thorn-Prikker-Straße;POINT (6.603348901509477 51.35160394542888)
05114000000070869;Thüringer Straße;POINT (6.560501732361703 51.31007455311829)
05114000000070870;Thyssenstraße;POINT (6.556346927980293 51.30735643373755)
05114000000070871;Thywissenstraße;POINT (6.572151597388055 51.31913094381761)
05114000000070872;Tiergartenstraße;POINT (6.5983077517696636 51.33818969099687)
05114000000070873;Tilsiter Straße;POINT (6.643162008143134 51.34019225739122)
05114000000070874;Tiroler Weg;POINT (6.572078211290513 51.312547742404305)
05114000000070875;Töpferstraße;POINT (6.597375240277434 51.332973757613885)
05114000000070876;Töschepad;POINT (6.595004537896031 51.37878725676693)
05114000000070877;Topsstraße;POINT (6.640688268224346 51.36760145097633)
05114000000070878;Traarer Straße;POINT (6.634092775878233 51.35849598058502)
05114000000070879;Trautstraße;POINT (6.594627514750744 51.37830672612756)
05114000000070880;Trift;POINT (6.602183526443207 51.32933256324919)
05114000000070881;Tückingsgasse;POINT (6.5625438998078085 51.33262970756728)
05114000000070882;Türkenbruch;POINT (6.641016736605839 51.343467392616496)
05114000000070883;Tulpenstraße;POINT (6.6135062264632944 51.342827475010154)
05114000000070884;Turmstraße;POINT (6.6505822987553564 51.351784363201254)
05114000000070885;Uerdinger Straße;POINT (6.584719908994017 51.338194734995696)
05114000000070886;Ulmenstraße;POINT (6.560960860203623 51.31363163354478)
05114000000070887;Unterbuschweg;
05114000000070888;Unter Cracauer Weg;POINT (6.5751239670615815 51.341301037302685)
05114000000070889;Untere Mühlengasse;POINT (6.648522399031933 51.35443860776501)
05114000000070890;Untergath;POINT (6.605304146250243 51.32404857938095)
05114000000070891;Urfeystraße;POINT (6.541120982202435 51.33229084923733)
05114000000070892;Vaaßenweg;POINT (6.585083840662043 51.30152255750166)
05114000000070893;Vadersstraße;POINT (6.60664888490586 51.33937367642014)
05114000000070894;Vater-Jahn-Straße;POINT (6.564335571950617 51.342936446534345)
05114000000070895;Vennfelder Straße;POINT (6.560202332622843 51.31601273406175)
05114000000070896;Vennikelstraße;POINT (6.615012735333899 51.387887111444506)
05114000000070897;Verberger Straße;POINT (6.617391237922763 51.351164530696785)
05114000000070899;Vereinsstraße;POINT (6.57484105977292 51.33099790775396)
05114000000070900;Viersener Straße;POINT (6.560492040426799 51.32277302430651)
05114000000070901;Viktoriaplatz;POINT (6.578451090662103 51.335052114898694)
05114000000070902;Viktoriastraße;POINT (6.579663886285485 51.3315959331306)
05114000000070903;Viktor-Jakubowicz-Str.;POINT (6.64663448487469 51.34804038213661)
05114000000070904;Vindonk;POINT (6.598382883582796 51.31627565713888)
05114000000070905;Vinzenzstraße;POINT (6.569905074351055 51.335007478592814)
05114000000070906;Violstraße;POINT (6.6015305538314335 51.3382214021854)
05114000000070907;Virchowstraße;POINT (6.574977763616568 51.32362715590762)
05114000000070908;Virneburgstraße;POINT (6.641015470343784 51.34818668768064)
05114000000070909;Vluyner Platz;POINT (6.573410395940436 51.344293536694)
05114000000070910;Vobis;POINT (6.531158467576568 51.370252352806034)
05114000000070911;Vogelsangstraße;POINT (6.577157693450165 51.35289525862206)
05114000000070912;Voltastraße;POINT (6.577346525266368 51.327577503519045)
05114000000070913;Vom-Bruck-Platz;POINT (6.5676509796562526 51.31754525563637)
05114000000070914;Vom-Bruck-Straße;POINT (6.565644178797416 51.31704240942672)
05114000000070915;Von-Beckerath-Platz;POINT (6.574073716572613 51.33645592796992)
05114000000070916;Von-Beckerath-Straße;POINT (6.573239834975812 51.336208208205136)
05114000000070917;Von-der-Leyen-Platz;POINT (6.559316496809769 51.3344575981866)
05114000000070918;Von-Ketteler-Straße;POINT (6.5890607344841206 51.316337308297506)
05114000000070919;Von-Steuben-Straße;POINT (6.549010365175799 51.33774307770374)
05114000000070920;Vorster Straße;POINT (6.546681072802063 51.31769624384666)
05114000000070921;Voßdyk;POINT (6.5580541261245315 51.347708503656776)
05114000000070922;Vreed;POINT (6.602136730697027 51.35919600103277)
05114000000070923;Vulkanstraße;POINT (6.57776405068629 51.312765039085306)
05114000000070924;Wacholderweg;POINT (6.513407600694162 51.308057622506176)
05114000000070925;Waldesheimer Weg;POINT (6.5579813164125635 51.36937443345582)
05114000000070926;Waldhofstraße;POINT (6.58871117055871 51.33939046462888)
05114000000070927;Wallerspfad;POINT (6.598280695882646 51.36362243010757)
05114000000070928;Wallstraße;POINT (6.563133186043594 51.32869908957514)
05114000000070929;Walter-Flex-Straße;POINT (6.600723324414854 51.33508905610785)
05114000000070931;Weberstraße;POINT (6.55511969689772 51.33916968117011)
05114000000070932;Wedelstraße;POINT (6.590388370028694 51.3044692366854)
05114000000070933;Weeserweg;POINT (6.532644529126026 51.32961742340762)
05114000000070934;Weetekamp;POINT (6.608841099940954 51.327458398284556)
05114000000070935;Weggenhofstraße;POINT (6.559326326217267 51.341470591624386)
05114000000070936;Wehrhahnweg;POINT (6.562345998403495 51.311445856374284)
05114000000070937;Wehrstraße;POINT (6.646002826100868 51.35465445522072)
05114000000070938;Weiden;POINT (6.598618532578637 51.327278039485286)
05114000000070939;Weidenbruchweg;POINT (6.659520829846607 51.3361284327303)
05114000000070940;Weilerstraße;POINT (6.640238932162649 51.363675778563724)
05114000000070941;Weißdornweg;POINT (6.518876873507133 51.30792952295904)
05114000000070942;Werkstättenstraße;POINT (6.61157928466215 51.330232199672665)
05114000000070943;Werner-Voß-Straße;POINT (6.612828997388385 51.358212784293265)
05114000000070944;Weselshofstraße;POINT (6.567735264271276 51.317488403523654)
05114000000070945;Westerburgstraße;POINT (6.641176458806209 51.35979942418927)
05114000000070946;Westparkstraße;POINT (6.541902684076556 51.33989195488392)
05114000000070947;Westwall;POINT (6.559149805576207 51.3323001509852)
05114000000070948;Weyerhofstraße;POINT (6.546080164820242 51.346809526539886)
05114000000070949;Wichernstraße;POINT (6.585531069584142 51.31415340781027)
05114000000070950;Widdersche Straße;POINT (6.5179739499299805 51.33527748253458)
05114000000070951;Wiedenhofstraße;POINT (6.562581858467482 51.32922676137246)
05114000000070952;Wiedstraße;POINT (6.571326358235736 51.33598064085399)
05114000000070953;Wielandstraße;POINT (6.5690097199891975 51.34066791266677)
05114000000070954;Wiertzweg;POINT (6.588729008272733 51.2992506966742)
05114000000070955;Wiesenstraße;POINT (6.604867621910752 51.3508255540746)
05114000000070956;Wilhelmshofallee;POINT (6.5921204301756235 51.35122239338645)
05114000000070957;Wilhelm-Stefen-Straße;POINT (6.590735500611859 51.303824083007676)
05114000000070958;Wilhelmstraße;POINT (6.59244653242258 51.3104518926996)
05114000000070959;Willicher Straße;POINT (6.580399467438399 51.287924553008935)
05114000000070960;Wilmendyk;POINT (6.548692443712734 51.346664487209274)
05114000000070961;Wimmersweg;POINT (6.584282154635086 51.30226275882794)
05114000000070962;Windmühlenstraße;POINT (6.617238811207617 51.34441511711627)
05114000000070963;Winfriedweg;POINT (6.56647681824474 51.3104461072943)
05114000000070964;Winkelstraße;POINT (6.560576811512059 51.334040122653356)
05114000000070965;Winkelsweg;POINT (6.598811562967225 51.38904482447278)
05114000000070966;Winnertzhof;POINT (6.57494723064686 51.335287021681935)
05114000000070967;Winnertzweg;POINT (6.563254415037407 51.35683793695898)
05114000000070968;Wöhlerstraße;POINT (6.607209958540613 51.349531380620775)
05114000000070969;Wolfersstraße;POINT (6.5892587003901095 51.306031673965755)
05114000000070970;Wolfshag;POINT (6.620270207554076 51.33590731886533)
05114000000070971;Wollstraße;POINT (6.557749103008547 51.33578065890282)
05114000000070972;Wüstrathstraße;POINT (6.64338685542308 51.35360403017395)
05114000000070973;Yorckstraße;POINT (6.590245153581251 51.340098744028204)
05114000000070974;Zeppelinstraße;POINT (6.6308627490623655 51.35921693462364)
05114000000070975;Zum Eisenhammer;POINT (6.5381054414653175 51.32154391567887)
05114000000070976;Zur Alten Schmiede;POINT (6.535646512589492 51.31351846622858)
05114000000070977;Zwergstraße;POINT (6.551205677876929 51.3431101913486)
05114000000070978;Zwingenbergstraße;POINT (6.589700427491946 51.36239152721552)
05114000000070979;Siempelkampstraße;POINT (6.521926664738487 51.35018232959304)
05114000000070980;Pliniusweg;POINT (6.6749021253943575 51.3294498028247)
05114000000070981;Am Eichenkamp;POINT (6.597301758907048 51.38151826777683)
05114000000070982;Bessemerstraße;POINT (6.5907773710968165 51.312428776662536)
05114000000070983;Birmesstraße;POINT (6.590657439777076 51.3081365395331)
05114000000070984;Dolbaumstraße;POINT (6.5865952269619585 51.3100155786856)
05114000000070985;Philipp-Reis-Straße;POINT (6.588318033709778 51.31109484004276)
05114000000070986;Floetheide;POINT (6.536560750142692 51.30573241255641)
05114000000070987;Haberlandstraße;POINT (6.633292462091254 51.36753570483342)
05114000000070988;Mauritzstraße;POINT (6.635290914444173 51.36932730381303)
05114000000070989;Erlenweinstraße;POINT (6.635722543886317 51.37015111878836)
05114000000070990;Antoniusplatz;POINT (6.580029810836402 51.325162770541375)
05114000000070991;Görlitzer Straße;
05114000000070992;Peter-Lauten-Straße;POINT (6.53961720524168 51.33080803289122)
05114000000070993;Am Rotdorn;POINT (6.518660834758915 51.294340619296094)
05114000000070995;Sanddornweg;POINT (6.520010333099014 51.293140705115526)
05114000000070996;An der Pappel;POINT (6.514008762509876 51.29424560699159)
05114000000070997;Schwarzdornweg;POINT (6.516823748965803 51.288445052287145)
05114000000071000;Heckenrosenweg;POINT (6.515802997547582 51.29113737551911)
05114000000071001;Napoleonsweg;
05114000000071003;Zu den Tannen;POINT (6.5170068402797 51.29287502630861)
05114000000071004;Holzapfelweg;POINT (6.597673454830474 51.378082950642614)
05114000000071005;Hasenheide;POINT (6.596557842293369 51.37467193335007)
05114000000071006;Hirschfelderstraße;POINT (6.5891306482473055 51.34784425400894)
05114000000071007;Straterweg;POINT (6.552616918272336 51.322041306853365)
05114000000071008;Schwalmweg;POINT (6.585475028619245 51.29578561102695)
05114000000071009;Braunsweg;POINT (6.586828621169598 51.31720312705128)
05114000000071010;Letterhausweg;POINT (6.584855450751068 51.31586781800029)
05114000000071011;Notburgaweg;POINT (6.59742044549274 51.383989495892486)
05114000000071012;Deswatinesstraße;POINT (6.620057703011897 51.35086509191718)
05114000000071013;Am Stadtpark;POINT (6.636227421694627 51.36448903732003)
05114000000071014;Arnsweg;POINT (6.592741738469736 51.38027705608795)
05114000000071015;Josef-Deutsch-Weg;POINT (6.594294111922103 51.3811005127175)
05114000000071016;Rembertstraße;POINT (6.620599540232817 51.34104179201735)
05114000000071017;Oelhausenweg;POINT (6.5653061685011656 51.3539731046548)
05114000000071018;Bönnersdyk;POINT (6.5546333220159685 51.347704300518345)
05114000000071019;Schreinerstraße;POINT (6.610079669618888 51.333201003038106)
05114000000071020;Michelsdyk;POINT (6.554834034069303 51.34591148525102)
05114000000071021;Lüstraetenweg;POINT (6.575775434178146 51.36654335990787)
05114000000071022;Rickfeldsweg;POINT (6.578408957343493 51.36488388308362)
05114000000071023;Krüsemannstraße;POINT (6.539500495241566 51.33432814561897)
05114000000071024;Bataverstraße;POINT (6.693958701927396 51.32871338181586)
05114000000071025;Jülicher Straße;POINT (6.579836395799072 51.30446653281188)
05114000000071026;Am Waldsee;POINT (6.649886863253136 51.38089951741881)
05114000000071027;Spechtweg;POINT (6.495263373976833 51.30024452296977)
05114000000071028;Friemersheimer Straße;
05114000000071029;Brüggerfeldweg;POINT (6.617090043194182 51.39480184328015)
05114000000071030;Brüggerstraße;POINT (6.612697633061861 51.394047162554024)
05114000000071031;Viertelsheide;
05114000000071032;Westpreußenstraße;POINT (6.64694342798261 51.34179969751218)
05114000000071033;Sebastian-Kneipp-Weg;POINT (6.5955261422750695 51.375670250315785)
05114000000071034;Mergelskull;POINT (6.5944197655077526 51.377744995934144)
05114000000071035;Am Barmannshof;POINT (6.598935451918779 51.37978963666612)
05114000000071036;Biberweg;POINT (6.602056278556367 51.345419196144434)
05114000000071037;Bromeberg;POINT (6.5743931331430865 51.3634712741036)
05114000000071038;Kaldenhausener Straße;POINT (6.615306689729499 51.396558461333456)
05114000000071039;Otto-Brües-Straße;POINT (6.590708028505727 51.34684241934193)
05114000000071040;Leicesterstraße;POINT (6.53807865792706 51.33655227065284)
05114000000071041;Hermann-Rademacher-Str.;POINT (6.6410854621081326 51.33636497703162)
05114000000071042;Allensteiner Straße;POINT (6.641316809045761 51.34079313529418)
05114000000071043;Am Castell;
05114000000071044;Michaelstraße;POINT (6.5278330890636 51.31761094623966)
05114000000071045;Breuershofstraße;POINT (6.566830289334638 51.29900468721473)
05114000000071046;Kiebitzdyk;POINT (6.5201088964047385 51.39461553321977)
05114000000071047;Prozessionsweg;POINT (6.614803813450503 51.35513041013062)
05114000000071048;Auf der Rheinaue;POINT (6.633879795400983 51.365912434308136)
05114000000071049;Jakob-Lintzen-Straße;POINT (6.577717125008337 51.314112449724206)
05114000000071050;Husumer Weg;POINT (6.629427782622253 51.35559039365168)
05114000000071051;Anger;POINT (6.60085446722359 51.32677751507058)
05114000000071052;Lobbericher Straße;POINT (6.497163602864167 51.370155386696425)
05114000000071053;Griesbacher Straße;POINT (6.606877015242742 51.32550121947918)
05114000000071054;Am Bellershof;POINT (6.590843897499815 51.31479413485103)
05114000000071055;Wallenburgdyk;POINT (6.557722801306226 51.349434698141536)
05114000000071056;Egerdyk;POINT (6.556337629253452 51.349516689772514)
05114000000071057;Emil-Feinendegen-Straße;POINT (6.618330882863441 51.33918673999821)
05114000000071058;Sattlerdyk;POINT (6.562097752589701 51.34685084474177)
05114000000071059;Jakob-Husmans-Straße;POINT (6.51600504063958 51.372644010255094)
05114000000071060;Am Oelvebach;POINT (6.667270010356125 51.32628689626582)
05114000000071061;Ringofenweg;POINT (6.666873185834132 51.329466571224586)
05114000000071062;Stratumer Feld;POINT (6.669863133195818 51.32789276112323)
05114000000071063;Alter Schulweg;POINT (6.668539910443049 51.32804678398601)
05114000000071064;Nierster Straße;POINT (6.669324506959737 51.32517120909842)
05114000000071065;Kierster Straße;POINT (6.6710030539540295 51.32494867393043)
05114000000071066;Ilvericher Straße;POINT (6.6710310961349535 51.32449616016061)
05114000000071067;Lanker Straße;POINT (6.667219080604278 51.32868255597656)
05114000000071068;Ernst-Velten-Straße;POINT (6.670635288080469 51.331239605033836)
05114000000071069;Heinrich-Leven-Straße;POINT (6.671382581836713 51.32868431209759)
05114000000071070;Sterkenhofweg;POINT (6.565459157381907 51.299150600083436)
05114000000071071;Höffgeshofweg;POINT (6.567553591340993 51.299175323700794)
05114000000071072;Altmühlenfeld;POINT (6.579657853815195 51.30755494569145)
05114000000071073;Josef-Schümmer-Weg;POINT (6.516121405297992 51.29224508456754)
05114000000071074;Zur Hainbuche;POINT (6.51998804905449 51.29561289249526)
05114000000071075;Leidener Straße;POINT (6.499214650085933 51.37271967684394)
05114000000071076;Dünkirchener Straße;POINT (6.495190833315761 51.37660599358935)
05114000000071077;Waldnieler Straße;POINT (6.495755681030537 51.3750195317429)
05114000000071078;Amerner Straße;POINT (6.493925650141654 51.376092630280475)
05114000000071079;Brachter Straße;POINT (6.493900720649075 51.37400018041494)
05114000000071080;Leuther Straße;POINT (6.49511122347309 51.37273067328889)
05114000000071081;Oedter Straße;POINT (6.5004023892187766 51.3713294996995)
05114000000071082;Abelshofweg;POINT (6.594148786176091 51.30255404269804)
05114000000071083;Alte Untergath;POINT (6.588188221480826 51.320988761699745)
05114000000071084;Am Herbertzhof;POINT (6.601059951682833 51.3232686262113)
05114000000071085;Kesenhofweg;POINT (6.616292026177723 51.37279204301096)
05114000000071086;Rislerdyk;POINT (6.55251688732743 51.34795815860224)
05114000000071087;Am Westbahnhof;POINT (6.547719162754151 51.32991893876211)
05114000000071088;Ketelsstraße;POINT (6.599162958838295 51.300881734062095)
05114000000071089;Henricusstraße;POINT (6.597905502768848 51.301456851510494)
05114000000071090;Katterbachstraße;POINT (6.598885883315948 51.30154311691324)
05114000000071091;Molanusstraße;POINT (6.596845710749834 51.30131080276391)
05114000000071092;Gropperstraße;POINT (6.596399726085089 51.302446693899235)
05114000000071094;Goldsteinweg;POINT (6.617767740648711 51.347126292206866)
05114000000071095;Küppersweg;POINT (6.623704755818298 51.39491056625469)
05114000000071095;Küppersweg;POINT (6.623704755818298 51.39491056625469)
05114000000071096;Baumwollweg;POINT (6.562614906631498 51.315088221318305)
05114000000071098;Ennsstraße;POINT (6.6021172688157845 51.320237225624865)
05114000000071099;Johannes-Blum-Straße;POINT (6.5836934972680785 51.310365963983635)
05114000000071100;An Lunkebeins Kull;POINT (6.54561822910075 51.31925038910033)
05114000000071101;Am Dürerheim;POINT (6.568809619666879 51.36520116534524)
05114000000071102;Leydelstraße;POINT (6.569846736111944 51.36730962087516)
05114000000071103;Freysestraße;POINT (6.569577901003353 51.36616329712907)
05114000000071104;Biebricherstraße;POINT (6.569954065016275 51.36700491975339)
05114000000071105;Weyhestraße;POINT (6.571304715484668 51.36819972064348)
05114000000071106;Joannes-Augstein-Straße;POINT (6.625735773279319 51.32336945925771)
05114000000071107;Friedrich-Menges-Gasse;POINT (6.6240764905322305 51.32167362585416)
05114000000071108;Am Holderspfad;POINT (6.627760614647811 51.32229772005171)
05114000000071109;Heinrich-Klausmann-Str.;POINT (6.6246074262262695 51.32238197808708)
05114000000071110;Am Böttershof;POINT (6.6259618042062955 51.32082352335345)
05114000000071111;Am Oberend;POINT (6.628934228826452 51.31992555210496)
05114000000071112;Eibendonk;POINT (6.614935681140284 51.32201153088434)
05114000000071113;Am Behringshof;POINT (6.548010987752834 51.30943032235099)
05114000000071114;Büdericher Weg;POINT (6.595298246296883 51.29541300925049)
05114000000071115;Kaarster Weg;POINT (6.593157352175721 51.29302040474225)
05114000000071116;Osterather Weg;POINT (6.596605182546417 51.29533442987626)
05114000000071117;Schiefbahner Weg;POINT (6.594510467015439 51.2941523439328)
05114000000071118;Neersener Weg;POINT (6.594646285390728 51.297548609259586)
05114000000071119;Paul-Hübner-Straße;POINT (6.629965977479691 51.33610516460346)
05114000000071120;Alte Rheinbabenstraße;POINT (6.630759086256507 51.335629749329804)
05114000000071121;Neue Flur;POINT (6.610712840127543 51.32792585670088)
05114000000071122;Erich-Klausener-Straße;POINT (6.600682771174952 51.37857135356516)
05114000000071123;Wittens Gasse;POINT (6.6166803846198174 51.34571961547015)
05114000000071134;Reitweg;POINT (6.62202294655336 51.39366457401696)
05114000000071135;George-C.-Marshall-Straße;POINT (6.656188319951248 51.33780134054262)
05114000000071136;Michael-Kievelitz-Straße;POINT (6.623567842677493 51.31950736906953)
05114000000071137;Heinrich-Malina-Straße;POINT (6.623204176060159 51.33015203828566)
05114000000071138;Arnold-Mock-Straße;POINT (6.579286596934595 51.30073303352418)
05114000000071139;Franz-Heckmanns-Straße;POINT (6.579505948554568 51.29915040123712)
05114000000071140;Waldwinkelsweg;POINT (6.5355796499345145 51.40384820182727)
05114000000071141;An Holthausens Kull;POINT (6.535297328634875 51.33807922098338)
05114000000071142;Carl-Duisberg-Straße;POINT (6.634542274139768 51.36750091520575)
05114000000071143;Engländerstraße;POINT (6.5473571880048 51.32366886102135)
05114000000071144;Sandstraße;POINT (6.626541676965344 51.390415202931266)
05114000000071145;Fritz-Huhnen-Straße;POINT (6.576690083505555 51.33820411976599)
05114000000071146;Castellweg;POINT (6.6773149969033785 51.333874012128504)
05114000000071147;Josef-Brocker-Dyk;POINT (6.5623859372480755 51.351348096535595)
05114000000071148;Josef-Lenders-Dyk;POINT (6.557853034672025 51.35179737462244)
05114000000071149;Peter-Esser-Dyk;POINT (6.563418273781869 51.350107006428324)
05114000000071150;Hannchensdyk;POINT (6.55798147883873 51.351726691554276)
05114000000071151;Mülhausener Straße;POINT (6.493107904890906 51.377790607795326)
05114000000071152;Am Schluff;POINT (6.527802226998668 51.35651826110697)
05114000000071153;Mühlenstraße;POINT (6.563027436020546 51.32927952263022)
05114000000071154;Deutschordensweg;POINT (6.599963996788778 51.38638873546247)
05114000000071155;Zur Eibe;POINT (6.611895903037954 51.36979644486295)
05114000000071156;Alte Rather Straße;POINT (6.613534204460711 51.37192240216624)
05114000000071157;Preußischer Hut;POINT (6.591734122923672 51.377060118233494)
05114000000071158;Krützboomweg;POINT (6.576716162602477 51.29993353785442)
05114000000071160;Heinrich-Heine-Straße;POINT (6.639824357112566 51.35384824211885)
05114000000071161;Asberger Straße;POINT (6.625950028898577 51.39125344935032)
05114000000071162;Eduard-Mörike-Straße;POINT (6.63893331341196 51.35273693217063)
05114000000071165;Am Fruhenhof;POINT (6.507951133806249 51.36653865127129)
05114000000071166;Lilienthalweg;POINT (6.590257550428445 51.38428067159142)
05114000000071167;Honschaft-Rath-Platz;POINT (6.61808735859257 51.37025000657422)
05114000000071168;Elter Schützenweg;
05114000000071169;An der alten Synagoge;POINT (6.56549508586917 51.33082535923893)
05114000000071170;Sprödentalweg;
05114000000071171;Wieselpfad;POINT (6.623836233014516 51.33580387712349)
05114000000071172;Anne-Frank-Platz;POINT (6.563685112482699 51.32910071791341)
05114000000071173;Märkische Straße;POINT (6.649591747120308 51.346079562963716)
05114000000071174;Franz-Nolte-Platz;
05114000000071175;Kanesdyk;POINT (6.54599896421754 51.35140940585831)
05114000000071176;Europark Fichtenhain A;POINT (6.558582081680794 51.293762008990946)
05114000000071177;Im Konvent;POINT (6.509335233157591 51.37402305769345)
05114000000071178;Platz der Wiedervereinigung, 3. Oktober 1990;POINT (6.5711647149307035 51.323211728321716)
05114000000071179;Max-Petermann-Platz;POINT (6.566350139346206 51.328849138969915)
05114000000071180;Europark Fichtenhain B;POINT (6.559078490664194 51.29885699988108)
05114000000071181;Hermann-Kresse-Weg;
05114000000071182;Willy-Hermes-Dyk;POINT (6.566520111971286 51.355052504599755)
05114000000071183;Lise-Meitner-Weg;POINT (6.634990177923897 51.35585763313542)
05114000000071184;Hoher Weg;
05114000000071185;Dr.-Franz-Kloidt-Weg;POINT (6.582391124290154 51.36215916824716)
05114000000071186;Alte Kemmerhofstraße;POINT (6.597160921232648 51.37036958887552)
05114000000071187;Schinkenplatz;POINT (6.571281670766241 51.3313944202944)
05114000000071188;Edmund-Bungartz-Weg;POINT (6.5420799896235176 51.33271808322084)
05114000000071189;Am Eickerhof;POINT (6.609813481395954 51.34914278711027)
05114000000071190;Adamsgäßchen;
05114000000071191;Grete-Schmitz-Straße;POINT (6.639686157210898 51.366586582246555)
