strassenschluessel;bezeichnung;geometry
05962000005202476;Am Bauckhahn;POINT (7.846568930358441 51.16052416615912)
05962000005202477;In den Hofwiesen;POINT (7.841990718902904 51.16989998348768)
05962000005202478;Markenbrauck;POINT (7.8448214415606845 51.16792674381335)
05962000005202485;Dingeringhausen;POINT (7.827198569389562 51.18364776914272)
05962000005202490;Landemert;POINT (7.933155084731148 51.18545591841927)
05962000005202491;An der Straute;POINT (7.9265739669315485 51.18690024577977)
05962000005202492;Auf dem Berge;POINT (7.939676021222845 51.19000700961416)
05962000005202493;Kapellenweg;POINT (7.935614500753686 51.18867791123564)
05962000005202494;Steinkuhle;POINT (7.92463132003669 51.19139832723403)
05962000005202495;Im Umweg;POINT (7.932566229624305 51.18593859964287)
05962000005202496;Im Brinke;POINT (7.931533252829639 51.18621569974829)
05962000005202497;Dorfplatz;POINT (7.933375741546582 51.186545021143665)
05962000005202498;Sonneborn;POINT (7.896295805756395 51.17987009888787)
05962000005202499;Frielentroper Weg;POINT (7.938574426474682 51.189310323763124)
05962000005202500;Unterm Eichholz;POINT (7.933574910565841 51.18487973580625)
05962000005202501;Helfenstein;POINT (7.889036254200476 51.172873116247565)
05962000005202502;Am Grafenberg;POINT (7.936361298558923 51.18285600610529)
05962000005202503;Im Kamp;POINT (7.932376194320257 51.186985099596995)
05962000005202504;Humberg;POINT (7.879931320939045 51.18689420574973)
05962000005202505;Am Vollesberge;POINT (7.934685547342995 51.18770675075795)
05962000005202507;Bauckmecke;POINT (7.916480136859939 51.18183053671312)
05962000005202510;Dormecke;POINT (7.907525774436539 51.18450439024132)
05962000005202513;Almecke;POINT (7.896598594123367 51.1836444769079)
05962000005202516;Schwarzenberg;POINT (7.9110275818859614 51.22030871121293)
05962000005202519;Bärenberg;POINT (7.921519731248962 51.20851409137641)
05962000005202520;Menzelstraße;POINT (7.856078064568943 51.204974798289484)
05962000005202521;Daimlerstraße;POINT (7.825141043512155 51.19720748418811)
05962000005202522;Max-Planck-Straße;POINT (7.835837222216266 51.19767755796556)
05962000005202523;Am Untertor;POINT (7.872858816949517 51.21520273984203)
05962000005202524;Alter Markt;POINT (7.873991949335861 51.21474975079)
05962000005202525;An der Lohmühle;POINT (7.872576288925614 51.21003711062633)
05962000005202526;Brahmsweg;POINT (7.863910547471109 51.21153504000077)
05962000005202527;Alte Ziegelei;POINT (7.874072326382238 51.20876775724169)
05962000005202528;Fontanestraße;POINT (7.883419309200874 51.214272279832244)
05962000005202529;Kafkaweg;POINT (7.887166072917522 51.2146241579858)
05962000005202585;Feldlage Plettenberg;POINT (7.868763785920193 51.24543404476325)
05962000005202595;Sportplatz Elsewiese;
05962000005202596;Waldfriedhof;POINT (7.83251009495715 51.22938050721683)
05962000005202597;Vorm Kleekamp;POINT (7.836745211057331 51.235514558894565)
