strassenschluessel;bezeichnung;geometry
05766000004404168;Niedernhof;POINT (8.92286969328819 52.016798389039124)
05766000004404169;Nordstraße;POINT (8.92101981905689 52.01924204987667)
05766000004404170;Pagenhelle;POINT (8.912680226762648 52.02173367366514)
05766000004404171;Pöppelbreite;POINT (8.914371183404903 52.01615560993857)
05766000004404172;Regenstorstraße;POINT (8.91010158235817 52.02537241166107)
05766000004404174;Saarstraße;POINT (8.9267707700044 52.006937922780516)
05766000004404175;Schiefe Breite;POINT (8.90954605371608 52.011144005507866)
05766000004404176;Schloßstraße;POINT (8.915246747468537 52.02041772044217)
05766000004404177;Schöllentrup;POINT (8.920965703335165 52.01188602477321)
05766000004404178;Ewerbeckstraße;POINT (8.914389189471864 52.014012767862646)
05766000004404179;Braker Weg;
05766000004404180;Stuckenstraße;POINT (8.92637047264734 52.00821078261677)
05766000004404181;Stuckmannstraße;POINT (8.917762736255977 52.016854463977985)
05766000004404182;Südstraße;POINT (8.926022845548214 52.00406150172268)
05766000004404183;Tannengrunder Straße;POINT (8.926095927457029 52.004754444421664)
05766000004404184;Walkenfeld;POINT (8.9254032952809 52.021844732786555)
05766000004404185;Wasserfurche;POINT (8.912585729833587 52.0163290555588)
05766000004404186;Wiembecker Straße;POINT (8.923344178660825 52.01517433329038)
05766000004404187;Maxwell Straße;
05766000004404188;Am Lindenhaus;POINT (8.916667282678956 52.02409487190377)
05766000004404189;Wilhelmsburg;POINT (8.92838789045382 52.01453175091473)
05766000004404190;Ohmstraße;POINT (8.903340027319533 52.01436375039074)
05766000004404191;Siemensstraße;POINT (8.901964815888654 52.014108817823434)
05766000004404192;Werner-Heisenberg-Straße;POINT (8.890125690090505 52.006896218677944)
05766000004404193;Am Ringofen;POINT (8.897140676907625 52.02167971100553)
05766000004404194;Mörikeweg;POINT (8.918506945189279 52.035753976602685)
05766000004404195;Fontaneweg;POINT (8.91917425917846 52.03637684062804)
05766000004404196;Sonnenblumenweg;POINT (8.884371236137596 52.03284795568824)
05766000004404197;Am Liemer Turmhof;POINT (8.856726215875419 52.028561347049326)
05766000004404198;Zum Großen Siek;POINT (8.914125046983369 52.01099764311709)
05766000004404199;Zum Kleinen Siek;POINT (8.915217598639105 52.01118371082236)
05766000004404200;Siekwiese;POINT (8.913585176672276 52.0107351623269)
05766000004404201;Auf dem Plecken;POINT (8.91049867468963 52.01278942825987)
05766000004404202;Ilse-Bornemann-Straße;POINT (8.893950328409076 52.018476722388755)
05766000004404203;Catharina-Möller-Weg;POINT (8.894831191894243 52.01871390160265)
05766000004404204;Bernhard-Grabbe-Weg;POINT (8.895762992461108 52.01862039680414)
05766000004404205;Netken-Schulte-Weg;POINT (8.895316141945552 52.018119628167135)
05766000004404206;Lineke-Winter-Weg;POINT (8.894614933451109 52.01768481281843)
05766000004404208;Hanseweg;POINT (8.909066417513694 52.02025128479854)
05766000004404209;Campusallee;POINT (8.906657018473114 52.01728156565327)
05766000004404210;Varnhagenweg;POINT (8.91564772371348 52.03344284766524)
05766000004404212;Am Jägerbach;POINT (8.849145954060296 52.080448248462496)
05766000004404213;Am Junkerhof;POINT (8.864833533007976 52.07571156365015)
05766000004404214;Am Kirchenholz;POINT (8.86296613637461 52.07100456654078)
05766000004404215;Auf dem Köppen;POINT (8.858970504398584 52.072041489213326)
05766000004404216;Auf dem Rathe;POINT (8.859840665634295 52.07191074814612)
05766000004404217;Brüntorfer Weg;POINT (8.868324015284019 52.074149856887914)
05766000004404218;Im Loholz;POINT (8.85068133413216 52.084552210809164)
05766000004404219;Im Rüschken;POINT (8.864446308945277 52.072826988962944)
05766000004404220;Istorfer Weg;POINT (8.839053231022145 52.07825974553814)
05766000004404221;Kirchheider Straße;POINT (8.863293079415172 52.07441415182833)
05766000004404222;Kreuzbrede;POINT (8.858286455231006 52.07175527209429)
05766000004404223;Papenhauser Straße;POINT (8.863148037539366 52.0729237408645)
05766000004404224;Salzufler Straße;POINT (8.854389634187267 52.082060192771465)
05766000004404225;Schleupenweg;POINT (8.860354919477293 52.07260671116414)
05766000004404226;Stränger Weg;POINT (8.859548376105849 52.07156504350996)
05766000004404227;Zur Langen Grund;POINT (8.853129938990117 52.08347169321596)
05766000004404228;Im Lohfeld;POINT (8.85461662349531 52.082853303098005)
05766000004404229;Im Buschenkamp;POINT (8.852168164485933 52.08391080831855)
05766000004404232;Am Kuhdamm;POINT (8.879179118018591 52.051577603155984)
05766000004404233;Am Sellsiekbach;POINT (8.88710015068175 52.05001670096568)
05766000004404234;Am Weidenkamp;POINT (8.886299572010605 52.051526984370575)
05766000004404235;An der Brede;POINT (8.87924784231135 52.05300292636538)
05766000004404236;An der Ilse;POINT (8.88491278092884 52.051286148097795)
05766000004404237;Entruper Weg;POINT (8.88276972224028 52.05165330043105)
05766000004404238;Grüner Hof;POINT (8.883362924307846 52.0514027376561)
05766000004404239;Knopheider Weg;POINT (8.878206687676059 52.05025322481898)
05766000004404240;Kuckucksweg;POINT (8.880566264937505 52.04925373123501)
05766000004404241;Oberes Schlingfeld;POINT (8.879974412973027 52.05076863378103)
05766000004404242;Obernfeldweg;POINT (8.87831528021897 52.04749596637442)
05766000004404243;Reherberg;POINT (8.886318500207928 52.045487598138116)
05766000004404244;Scherenbreite;POINT (8.885455944596508 52.04627952585906)
05766000004404245;Schlingfeld;POINT (8.880949644240996 52.051512935373864)
05766000004404246;Uhlenbrink;POINT (8.883424998333227 52.04887240409168)
05766000004404247;Wachholderweg;
05766000004404248;Fohlenkamp;POINT (8.881672527787316 52.05130126273907)
05766000004404249;Am Dreistück;POINT (8.880323038613351 52.04953364953355)
05766000004404250;Am Kurzen Land;POINT (8.882565010485338 52.04960832652742)
05766000004404251;An der Bieke;POINT (8.882065042213116 52.05247278169741)
05766000004404252;Kleine Knopheide;POINT (8.878348746342 52.04911221217816)
05766000004404271;Alte Schule;POINT (8.851644862173169 52.01112248026025)
05766000004404272;Alter Postweg;POINT (8.847135686137472 52.01539140696407)
05766000004404273;Am Backs;POINT (8.852464847596389 52.010571133054896)
05766000004404274;Uferstraße;POINT (8.841154974741821 52.012634162988576)
05766000004404275;Am Bergkamp;POINT (8.852858988695633 52.0109327025058)
05766000004404276;Berliner Straße;POINT (8.84456473488206 52.0111717389099)
05766000004404277;Dresdener Straße;POINT (8.845473384580023 52.010957232384776)
05766000004404278;Laakeweg;POINT (8.84863818627728 52.01263649849154)
05766000004404279;Hardisser Straße;POINT (8.834100721365687 52.010122582798964)
05766000004404280;Lagesche Straße;POINT (8.855609724221324 52.013027049613825)
05766000004404281;Heideanger;POINT (8.837475809942827 52.01037524872708)
05766000004404282;Hofbrede;POINT (8.84863228056205 52.01042699230585)
05766000004404283;Im Feldchen;POINT (8.836567248078184 52.012642012819825)
05766000004404284;Industrieweg;POINT (8.83657766444898 52.01090664818344)
05766000004404285;Kathenstraße;POINT (8.849553880165404 52.01308341554059)
05766000004404286;Kirchweg;POINT (8.845290956044007 52.0124559908618)
05766000004404287;Königsberger Straße;POINT (8.84621457266207 52.009505768110415)
05766000004404288;Meinertsberg;POINT (8.866241796347232 52.00423504073889)
05766000004404289;Mühlenweg;POINT (8.853519871426062 52.01347670531324)
05766000004404290;Schöne Aussicht;POINT (8.857319328672446 52.00891731104966)
05766000004404291;Sommerweg;POINT (8.849263170040143 52.01175904608353)
05766000004404292;Stettiner Straße;POINT (8.844985081585735 52.010523146176354)
05766000004404293;Waldweg;POINT (8.851267558046949 52.01080911050994)
05766000004404294;Magdeburger Straße;POINT (8.84637124976472 52.009894300714315)
05766000004404295;Wittenbrede;POINT (8.853018334154989 51.99763726891207)
05766000004404296;Ziegeleiweg;POINT (8.857816988980726 52.02195918349814)
05766000004404297;Am Rahrebruch;POINT (8.840126515598397 52.01388655034703)
05766000004404298;Am Sportplatz;POINT (8.848362299740767 52.01082790221009)
05766000004404322;Am Kirchenholz;POINT (8.862825098109088 52.060077400631585)
05766000004404323;Am Bienberg;POINT (8.873011942615554 52.0525136606162)
05766000004404324;Am Stüvebrink;POINT (8.873353800704024 52.04542475769092)
05766000004404325;Auf dem Tipp;POINT (8.853965871355852 52.04972115629362)
05766000004404326;Bunte Heide;POINT (8.846631129054265 52.045012451934895)
05766000004404327;Die Große Allee;POINT (8.861495679860074 52.05993120070394)
05766000004404328;Ellernweg;POINT (8.853867686078962 52.05339129427271)
05766000004404329;Großes Holz;POINT (8.85532550702072 52.05213144700151)
05766000004404330;Haferkampsweg;POINT (8.86572812730612 52.042706099873456)
05766000004404331;Hopfenbrink;POINT (8.85704852083945 52.04507858641729)
05766000004404332;Katerberg;POINT (8.857031405994038 52.0465854756161)
05766000004404333;Kleines Holz;POINT (8.85942322893717 52.04468317338242)
05766000004404334;Kuhlenkotten;POINT (8.85762674438033 52.04439280448028)
05766000004404335;Langenheide;POINT (8.855491644824836 52.05814718847125)
05766000004404336;Leeser Weg;POINT (8.860760382228762 52.04125406757937)
05766000004404337;Leutnantsweg;POINT (8.86155444327198 52.04329953381476)
05766000004404338;Merlweg;POINT (8.851326369906394 52.04932676127962)
05766000004404339;Raumüllerweg;POINT (8.8651933044796 52.04272502649909)
05766000004404340;Schusterberg;POINT (8.866551735865123 52.047228152144946)
05766000004404341;Stüher Straße;POINT (8.871525737265385 52.046047241464805)
05766000004404342;Wittighöfer Straße;POINT (8.842283160361891 52.03511020784917)
05766000004404343;Zur Steinkuhle;POINT (8.86389798636824 52.04753269562997)
05766000004404344;Rickenrodweg;POINT (8.840132562124426 52.04349694055537)
05766000004404345;Heinebüchen;POINT (8.85477904808948 52.04897389433238)
05766000004404346;Rühmberg;POINT (8.856931028549274 52.045607378231594)
05766000004404347;Stüher Weg;POINT (8.880732563225857 52.042560359783714)
05766000004404348;Breder Hude;POINT (8.847477843422933 52.052238118872665)
05766000004404349;Am Klärwerk;POINT (8.859428841258342 52.02490523330417)
05766000004404361;Sepkamp;POINT (8.840441722626995 52.02498909471267)
05766000004404362;Büllinghausen;POINT (8.838602118444852 52.02392977730335)
05766000004404363;Liemer Weg;POINT (8.846445433516369 52.024775805260724)
05766000004404364;Dorfstraße;POINT (8.837838421123822 52.02589730158823)
05766000004404365;Ferkenfeld;POINT (8.83626676878134 52.02722401399093)
05766000004404366;Fillekuhle;POINT (8.836144932796264 52.02686916158714)
05766000004404367;Friedrich-Ebert-Straße;POINT (8.83922874831888 52.028545263167025)
05766000004404368;Kehdenstraße;POINT (8.830428134311747 52.02516547370545)
05766000004404369;Werkstraße;POINT (8.841205921130882 52.02697113402568)
05766000004404370;Hangstein;POINT (8.806704312685085 52.034603740899996)
05766000004404371;Hengstheide;POINT (8.809782959708883 52.034735963391675)
05766000004404372;Herforder Straße;POINT (8.832692080908686 52.03748447204309)
05766000004404373;In der Ecke;POINT (8.831228344622394 52.02423614230081)
05766000004404374;Lehbrinksweg;POINT (8.837280857464469 52.02983664373949)
05766000004404375;Bielefelder Straße;POINT (8.832100674292674 52.025047678193296)
05766000004404376;Wittighöfer Straße;POINT (8.84423707563339 52.03271378812852)
05766000004404377;Liemerheide;POINT (8.830306878386468 52.03218026084048)
05766000004404378;Siebenkamp;POINT (8.834310000882805 52.02790452598534)
05766000004404379;Rhiene;POINT (8.822793522332468 52.04364533445947)
05766000004404380;Osterfeld;POINT (8.838068083001206 52.02683638707949)
05766000004404381;Schäferberg;POINT (8.830559602072976 52.02626750113498)
05766000004404382;Trifte;POINT (8.828170679640488 52.03538167155936)
05766000004404383;Hohlenbrede;POINT (8.841048539876677 52.028290016314436)
05766000004404384;Twete;POINT (8.829148869193451 52.02442304273979)
05766000004404385;Veilchenstraße;POINT (8.842376765724815 52.0291695214671)
05766000004404386;Wiedenbrede;POINT (8.835996229122186 52.029496795046406)
05766000004404387;Wittighöferheide;POINT (8.836405197241211 52.04255564743759)
05766000004404388;Weststraße;POINT (8.830444572682591 52.0344424209122)
05766000004404389;Wiehenkamp;POINT (8.834894059905286 52.02759978926203)
05766000004404390;Großer Stein;POINT (8.83262582736395 52.02955760846846)
05766000004404391;Neue Gärten;POINT (8.835519496323272 52.02841385715642)
05766000004404392;Alkenbrede;POINT (8.827374426273856 52.03728200486585)
05766000004404393;Brinkkamp;POINT (8.834965212008754 52.02615600911596)
05766000004404394;Am Spielplatz;POINT (8.833609698356252 52.02822736526459)
05766000004404395;Im Hengstfeld;POINT (8.824362346672254 52.0352576912508)
05766000004404396;Breiter Busch;POINT (8.83360937521737 52.028561854158305)
05766000004404411;Auf der Heide;POINT (8.912449668619844 52.05776597311852)
05766000004404412;Zur Maibolte;POINT (8.935508272577215 52.06053079354591)
05766000004404413;Am Niedernfeld;POINT (8.922243181350547 52.05800055304458)
05766000004404414;Althof;POINT (8.93032050656475 52.06323376747406)
05766000004404415;Am Lattberg;POINT (8.94596280816056 52.05987750534835)
05766000004404416;Oberluher Weg;POINT (8.929553082677197 52.06331530795946)
05766000004404417;Niederluher Straße;POINT (8.898732336729447 52.06048404713715)
05766000004404418;Am Kattenholz;POINT (8.933786185711611 52.062746995067755)
05766000004404419;Am Schanzenberg;POINT (8.942718002656855 52.06322207631134)
05766000004404420;Am Stumpenturm;POINT (8.9226195030045 52.05855533067504)
05766000004404421;An der Landgrefe;POINT (8.93589029343382 52.059465593116286)
05766000004404423;Im Bruche;POINT (8.92179473260991 52.060493208698816)
05766000004404424;Krubbeleck;POINT (8.933072305610617 52.06035301666087)
05766000004404425;Lattbergweg;POINT (8.943510844023548 52.05780742177746)
05766000004404426;Lüerdisser Weg;POINT (8.923049383279396 52.059735331117004)
05766000004404427;Rintelner Straße;POINT (8.909861450054466 52.0616484014035)
05766000004404428;Steinkamp;POINT (8.922085741506441 52.056745970612276)
05766000004404429;Zur Behrensburg;POINT (8.931768207091983 52.05935370712641)
05766000004404430;Zur Rickde;POINT (8.927768504932892 52.062413711893996)
05766000004404431;Zum Windelstein;POINT (8.934041041718094 52.056839607091774)
05766000004404435;Gänseweg;
05766000004404436;Auf dem Hettberg;
05766000004404451;Alter Schulweg;POINT (8.867192085528895 52.0826419946756)
05766000004404452;Am Freibad;POINT (8.863759197614256 52.08415769946919)
05766000004404453;Am Krughof;POINT (8.868525010566913 52.086424593269406)
05766000004404454;Driftenweg;POINT (8.868143032686065 52.08289102046982)
05766000004404455;Schmiedeweg;POINT (8.866573646884635 52.08502480286543)
05766000004404456;Hinter dem Borke;POINT (8.862617412631488 52.08295536044967)
05766000004404457;Insterburger Straße;POINT (8.874523945678648 52.08234804243234)
05766000004404458;Langenstückerweg;POINT (8.869503355852457 52.08217405836013)
05766000004404460;Waldenburger Straße;POINT (8.873915984675168 52.083188081948975)
05766000004404461;Salzufler Straße;POINT (8.861992177754606 52.08216661914369)
05766000004404462;Unterer Steinbrink;POINT (8.869141716605132 52.08345763892865)
05766000004404463;Postweg;POINT (8.86832725309243 52.08404424718082)
05766000004404464;Oberer Steinbrink;POINT (8.870324551451171 52.08423252646708)
05766000004404466;Vlothoer Straße;POINT (8.881757439876246 52.07223940811867)
05766000004404467;Im Fahren;POINT (8.882259486946076 52.0767582977031)
05766000004404468;Düsterer Kamp;POINT (8.881255788803642 52.07426409297654)
05766000004404469;Riesenweg;POINT (8.881795944013787 52.07585778716375)
05766000004404470;Starenweg;POINT (8.882454484728648 52.06728100980879)
05766000004404471;Kirchheider Straße;POINT (8.863366706271213 52.081568252612385)
05766000004404472;Domäne Breda;POINT (8.89173427981642 52.07115274829215)
05766000004404473;Bredaer Weg;POINT (8.884586243357742 52.06763289683893)
05766000004404474;Luher Straße;POINT (8.88276130756909 52.069075072573824)
05766000004404475;Falkenweg;POINT (8.886396753385844 52.068707732636454)
05766000004404476;Nachtigallenweg;POINT (8.885368590324298 52.06903708827621)
05766000004404477;Brüntorfer Weg;POINT (8.870389905671693 52.07661388579119)
05766000004404478;Wilhelm-Stölting-Weg;POINT (8.866546296622042 52.0812575033634)
05766000004404479;Ernst-Klaßmeier-Weg;POINT (8.863618598327868 52.08326764190318)
05766000004404480;Am Erbeskamp;POINT (8.870580815598307 52.08515772216058)
05766000004404481;Vor der Kirchheide;
05766000004404482;Welstorfer Straße;POINT (8.867605621604705 52.08534399011787)
05766000004404483;Sonnenhügel;POINT (8.870705059997698 52.08242429385219)
05766000004404484;Sternenweg;POINT (8.872359778199977 52.08144468419221)
05766000004404492;An der Gauske;POINT (8.86961859293983 51.996188164643414)
05766000004404493;Detmolder Weg;POINT (8.882235927434811 51.99822569883239)
05766000004404494;Flinkenhaspel;POINT (8.88100578543436 52.00150116528068)
05766000004404495;Grassiek;POINT (8.87689545449262 52.00352894341682)
05766000004404496;Heidensche Straße;POINT (8.866043843640954 51.99624757597831)
05766000004404497;Heidensche Trift;
05766000004404498;Im Schäfersiek;POINT (8.880215876626998 51.99816020378201)
05766000004404499;Schülerweg;POINT (8.861750964138816 51.99648381664916)
05766000004404502;Am Alten Teich;POINT (8.963297773877583 52.01251658366849)
05766000004404503;Am Breiten Holz;POINT (8.944190889162243 51.99643571295396)
05766000004404504;Am Brink;POINT (8.963658301125509 52.02205735145955)
05766000004404505;Am Buschhof;POINT (8.969655660064637 52.00946666030814)
05766000004404506;Voßheider Straße;POINT (8.96304782574383 52.00634827704762)
05766000004404507;Am Mühlenberg;POINT (8.964969577549972 52.00273486111809)
05766000004404508;Am Tiefen Siek;POINT (8.974987268903325 51.99387365688985)
05766000004404509;An der Haselbeke;POINT (8.972046627980076 52.01256209592905)
05766000004404510;An der Passade;POINT (8.95686994871147 52.00288667466294)
05766000004404511;Deichbrede;POINT (8.96514973984182 52.00636461580424)
05766000004404512;Dinglinghauser Weg;POINT (8.968736924108414 52.0189668825118)
05766000004404513;Eichenpohl;POINT (8.975410276859597 51.99864092615182)
05766000004404514;Ellernkamp;POINT (8.94644315234894 52.00982099933396)
05766000004404515;Hasebecker Weg;POINT (8.981598594894733 52.00484847633393)
05766000004404516;Im Sundern;POINT (8.95123146489383 52.011720248675246)
05766000004404517;In der Mesch;POINT (8.956603681231078 52.00156454674267)
05766000004404518;Kluckhofer Weg;POINT (8.956377835733123 52.00154768620185)
05766000004404519;Linneweg;POINT (8.955154232120162 52.002934693050264)
05766000004404520;Lütter Straße;POINT (8.972521453291264 52.01370643943859)
05766000004404521;Lütter Trift;POINT (8.968998099692836 52.01588334053218)
05766000004404522;Maßbrucher Weg;POINT (8.946473156134989 52.00201351439899)
05766000004404523;Papiernbentrup;POINT (8.944714742442534 52.01807655242214)
05766000004404524;Vogelhorster Straße;POINT (8.960864635318453 52.01170971777425)
05766000004404525;Wiembecker Berg;POINT (8.936737759464618 51.99922569901054)
05766000004404526;Wiembecker Straße;POINT (8.938292486819414 52.003159105778906)
05766000004404527;Auf dem Berge;POINT (8.962433777390792 52.00735381932632)
05766000004404528;Skandinavienweg;POINT (8.944450082035873 52.010425850253235)
05766000004404541;An der Reihe;POINT (8.918579119662523 51.99114626848395)
05766000004404542;Bauerlandweg;POINT (8.919880859816601 51.99300047033504)
05766000004404543;Birkenkampstraße;POINT (8.886380779563112 51.998033137195954)
05766000004404544;Kixweg;POINT (8.912724107408355 51.9895054304147)
05766000004404545;Heckenweg;POINT (8.910806462852774 51.98795202515135)
05766000004404546;Hauptstraße;POINT (8.912400893381129 51.98890833342334)
05766000004404547;Heideweg;POINT (8.915882514969084 51.98906206355646)
05766000004404548;Am Bach;POINT (8.912720396364756 51.99034311694708)
05766000004404549;Loßbrucher Straße;POINT (8.902730107790934 51.987150982586876)
05766000004404550;Blumental;POINT (8.909749857541449 51.988727060877395)
05766000004404551;Schlippenheide;POINT (8.901302187250826 52.000071637027055)
05766000004404552;Waldkrugweg;POINT (8.929813293364713 51.9842328719651)
05766000004404553;Hummerntruper Straße;POINT (8.919343954566655 51.990135606695006)
05766000004404554;Fasanenweg;POINT (8.909931146026858 51.99211938696487)
05766000004404555;Am Kleinen Kamp;POINT (8.911118250120664 51.98973879519418)
05766000004404557;Zum Heusiek;POINT (8.906468519747715 51.98784721513503)
05766000004404558;Brachtsweg;POINT (8.916797274163882 51.99113656281509)
05766000004404559;Am Schulberg;POINT (8.915516373896232 51.990160256122174)
05766000004404560;Im Siek;POINT (8.915264027808036 51.991221108830885)
05766000004404561;Sandweg;POINT (8.920127594930463 51.99212349664825)
05766000004404562;Hinter dem Storkskrug;POINT (8.91195035581837 51.98948964182151)
05766000004404563;Horstweg;POINT (8.932529014915405 51.99121765335817)
05766000004404564;Wiembecker Berg;POINT (8.931662524720098 51.99412274806036)
05766000004404565;Heidekamp;POINT (8.914029300946384 51.98891089985393)
05766000004404572;Am Bickplecken;POINT (8.847214868975517 52.09988867864094)
05766000004404573;Am Fleschenkamp;POINT (8.864747557599761 52.090606863433216)
05766000004404574;Am Reinertsberg;POINT (8.859473059122497 52.100704279261954)
05766000004404575;Hinter dem Borke;POINT (8.861403450622891 52.08396339465564)
05766000004404576;Salzufler Straße;POINT (8.86120538350163 52.08241064182285)
05766000004404577;Welstorfer Straße;POINT (8.862182438522275 52.09054030958655)
05766000004404578;Zur Langen Grund;POINT (8.858235063431652 52.08367400616954)
05766000004404579;Pillenbrucher Straße;
05766000004404580;Am Freibad;POINT (8.862441870657461 52.08372794515158)
05766000004404581;Zum Bickplecken;POINT (8.851285226429377 52.10366096033055)
05766000004404591;Am Breiten Holz;POINT (8.937813650390575 51.99421356623501)
05766000004404592;Wiembecker Driften;POINT (8.96560998019496 51.99328114319389)
05766000004404593;Funkenbruch;POINT (8.94375656129965 51.98710367741177)
05766000004404594;Horstweg;POINT (8.945385983810894 51.99107983133373)
05766000004404595;Im Bohnenkamp;POINT (8.95990912945629 51.992124576583116)
05766000004404596;Köllerberg;POINT (8.971087073259625 51.99281308851925)
05766000004404597;Meinberger Straße;POINT (8.960140228103423 51.98969974463567)
05766000004404598;Todtbrede;POINT (8.964713416245893 51.99981778555266)
05766000004404599;Wiembecker Berg;POINT (8.935122612652929 51.995342180584515)
05766000004404600;Wiembecker Straße;POINT (8.949709850856545 51.9902374503911)
057660000044=2983;Bahnlinie Lage-Hameln;
