strassenschluessel;bezeichnung;geometry
05382000001217412;Naumburger Straße;POINT (6.9484356469224675 50.78808103832059)
05382000001217413;Ophofstraße;POINT (6.950380685939328 50.78513330644428)
05382000001217414;Pickelsgasse;POINT (6.955158126540502 50.785771824854095)
05382000001217415;Pickelshüllenweg;
05382000001217416;Pingenstraße;POINT (6.9492023415835344 50.79531916961973)
05382000001217417;Protasiusstraße;POINT (6.948968688759271 50.78760954319149)
05382000001217418;Rosenweiherweg;POINT (6.9524927856093965 50.79530916664906)
05382000001217419;Schweppenburgstraße;POINT (6.948170927570859 50.793794724634076)
05382000001217420;Straßburger Straße;POINT (6.950907652421236 50.78755697522056)
05382000001217421;Tränkerhofstraße;POINT (6.950450927786517 50.791457766845475)
05382000001217422;Weilerstraße;POINT (6.955727077040445 50.79225188430972)
05382000001217423;Weimarer Straße;POINT (6.951380130416722 50.79227541296394)
05382000001217424;Weiße-Burg-Straße;POINT (6.950919270816019 50.786567140070325)
05382000001217425;Wendelinusstraße;POINT (6.95515530059876 50.79183677088698)
05382000001217426;Wiener Straße;POINT (6.950358685181741 50.78841666711665)
05382000001217427;Wilhelmstraße;POINT (6.9526158344339555 50.78669109898917)
05382000001217428;Willmuthstraße;POINT (6.953774866882363 50.78865515882861)
05382000001217429;Wolfsgasse;POINT (6.9547154716940165 50.790521244149865)
05382000001217431;Alveradisstraße;POINT (6.910548731374809 50.791482158633315)
05382000001217432;Annograben;POINT (6.913736397952692 50.795149412750845)
05382000001217433;Ballenpfad;POINT (6.91392761986167 50.79832654060493)
05382000001217434;Buschgasse;POINT (6.9130845720693515 50.79160462159828)
05382000001217435;Coloniastraße;POINT (6.888345057423874 50.79548428081672)
05382000001217435;Coloniastraße;POINT (6.888345057423874 50.79548428081672)
05382000001217436;Dominikanerstraße;POINT (6.908754777065089 50.79883638093822)
05382000001217437;Düffelstraße;POINT (6.904460340674159 50.79190365928715)
05382000001217438;Enggasse;POINT (6.904556382571285 50.79667653445763)
05382000001217439;Eulerhüttenweg;POINT (6.906288523488987 50.798680835356315)
05382000001217440;Flammgasse;POINT (6.914391464254993 50.79200429513223)
05382000001217441;Franz-von-Kempis-Weg;POINT (6.913705947617297 50.78956028386466)
05382000001217442;Fronacker;POINT (6.914866518816792 50.79657082067835)
05382000001217443;Frongasse;POINT (6.916251837920424 50.79517110335187)
05382000001217444;Hanrathstraße;POINT (6.908505553915882 50.79272630535638)
05382000001217445;Hauptstraße;POINT (6.908253298486626 50.79875178313168)
05382000001217446;Heinrich-von-Berge-Weg;POINT (6.920344362981516 50.79468709104778)
05382000001217447;Hohlgasse;POINT (6.90498131349293 50.79782719225328)
05382000001217448;Irlenpütz;POINT (6.909083045689234 50.790853331813544)
05382000001217449;Jesuitenbungert;POINT (6.919172035412318 50.793224087662374)
05382000001217450;Jodokusstraße;POINT (6.907388320787004 50.79691682922699)
05382000001217451;Kitzburger Straße;POINT (6.91329799576154 50.79199077664537)
05382000001217452;Lange Fuhr;POINT (6.915055337819902 50.79707376892472)
05382000001217453;Limburger Gasse;POINT (6.911873697163557 50.791138972711245)
05382000001217454;Margaretenstraße;POINT (6.9140996014769245 50.798810103805245)
05382000001217455;Matthias-Claudius-Weg;POINT (6.903975743326998 50.793228799665776)
05382000001217456;Oberstraße;POINT (6.910558141089002 50.79527693008215)
05382000001217457;Paul-Gerhardt-Straße;POINT (6.9071450885883126 50.791683278034455)
05382000001217458;Rheindorfer-Burg-Weg;POINT (6.904825866147319 50.798538641343015)
05382000001217459;Röntgenstraße;POINT (6.906747550032028 50.79224731685579)
05382000001217460;Siebenbach;
05382000001217461;Schallenberg;POINT (6.91371216328688 50.79034157052474)
05382000001217462;Schützenstraße;POINT (6.906672451540105 50.79459416386435)
05382000001217463;Schwadorfer Kreuz;POINT (6.914514322425693 50.79916337674146)
05382000001217464;Von-Groote-Straße;POINT (6.912465859773476 50.79039140646975)
05382000001217465;Walburgisstraße;POINT (6.910324529193927 50.79401415738279)
05382000001217466;Walberberger Straße;POINT (6.919250009889262 50.7934716809997)
05382000001217467;Wingert;POINT (6.901778432763327 50.79309761551399)
05382000001217468;Rankenberg;POINT (6.975022265479613 50.76146842314733)
05382000001217469;Alter Weiher;POINT (7.005369184049186 50.75628981990067)
05382000001217470;An der Wolfsburg;POINT (7.00570782840655 50.75679177417125)
05382000001217471;Klarenhofstraße;POINT (7.006220263630812 50.75592520166866)
05382000001217472;Rathausstraße;POINT (7.005639766935879 50.757202704139495)
05382000001217492;Rheinuferweg;POINT (7.028548968485115 50.79081928968693)
05382000001217493;Fußkreuzweg;POINT (7.002209460389938 50.76380791140393)
05382000001217494;Gebrüder-Grimm-Straße;POINT (6.993489848335392 50.76335386942741)
05382000001217495;Herderstraße;POINT (7.001622160467418 50.7629125172804)
05382000001217496;Leibnizstraße;POINT (7.000828973123688 50.76213176130794)
05382000001217498;Schlegelstraße;POINT (7.001570055221079 50.76072752239252)
05382000001217500;Heussstraße;POINT (7.006596034927313 50.7597496345897)
05382000001217502;Schumacherstraße;POINT (7.006212420858502 50.75893121738258)
05382000001217503;Trakehnenstraße;POINT (6.9550623097209385 50.79357574273243)
05382000001217504;Gringel;POINT (6.98630917194027 50.76555730167531)
05382000001217505;Michelsbergstraße;POINT (6.967449962385708 50.75561141457359)
05382000001217506;Weyerberg;POINT (6.99974560905435 50.75179595736437)
05382000001217507;Mannheimer Straße;POINT (7.014991825178178 50.757124619761164)
05382000001217508;Rebengarten;POINT (6.999833798721158 50.750879959203615)
05382000001217509;Hungerscheuerweg;POINT (6.907848102685606 50.767231765556794)
05382000001217510;Max-Ernst-Weg;POINT (6.960306925920806 50.76234547029565)
05382000001217511;Kolberger Straße;POINT (6.953034937152403 50.79680756356785)
05382000001217512;Koblenzer Straße;POINT (7.011218629604702 50.758934420362024)
05382000001217513;Blütenweg;POINT (6.99759170602054 50.75646558073795)
05382000001217514;Dorner Kuhlweg;POINT (6.947734738987308 50.77089830710093)
05382000001217515;Proffgasse;
05382000001217516;Kartäuserstraße;POINT (7.003968982341949 50.7593755261555)
05382000001217517;Bonnstraße;
05382000001217518;Bannweg;POINT (6.957449347430005 50.7570374711619)
05382000001217519;Eibenstockweg;POINT (6.998767874050498 50.74413540953453)
05382000001217520;Auf dem Mohlenberg;POINT (6.922090165336014 50.7759593241636)
05382000001217521;Adenauerallee;POINT (7.0043415529765305 50.75962215987661)
05382000001217522;Alter Siebenbach;POINT (6.950069327837066 50.795801839125076)
05382000001217523;Ackerweg;POINT (6.920495036716858 50.79528871577376)
05382000001217524;Siegburger Straße;POINT (7.00842581011999 50.75837475531246)
05382000001217525;Meckenheimer Straße;
05382000001217526;Trierer Straße;POINT (7.00597156119689 50.758507754778364)
05382000001217527;Schubertstraße;POINT (6.927461457942619 50.76997188817715)
05382000001217528;Kirchweg;
05382000001217529;Kölner Pfad;
05382000001217530;Roisdorfer Straße;
05382000001217531;Schloßweg;
05382000001217532;Weberstraße;
05382000001217533;Jenaer Straße;POINT (6.950520792418631 50.79287303627105)
05382000001217534;Kolpingweg;POINT (6.954427504617832 50.79095633090119)
05382000001217535;Meißener Straße;POINT (6.95242995557246 50.791861214639994)
05382000001217536;Secundastraße;
05382000001217537;Neckarstraße;POINT (7.043633224345696 50.77292788518313)
05382000001217538;Neißestraße;POINT (7.049048276709292 50.768336790911675)
05382000001217539;Am Goldacker;POINT (6.907730775544151 50.79337141623881)
05382000001217540;Cäsariusweg;POINT (6.908854832956664 50.79187355959442)
05382000001217541;Mönchfuhrweg;POINT (6.908701410895398 50.792294165721344)
05382000001217542;Am Marienhof;POINT (7.044157489955262 50.77472895701996)
05382000001217543;Brehmstraße;POINT (7.004367422015102 50.76421834273459)
05382000001217544;Gärtnersiedlung;POINT (7.014158029590027 50.7686300421443)
05382000001217545;Fuldastraße;POINT (7.051975835545105 50.76739865124843)
05382000001217546;Unter dem Lindchen;POINT (6.9421042606019014 50.774799642967174)
05382000001217547;Kreuzbroich;POINT (6.982509324175412 50.75606407489081)
05382000001217548;Friedrich-von-Spee-Straße;POINT (6.947842458687882 50.787869737719724)
05382000001217549;Schloßallee;POINT (6.914583433520472 50.76921982504565)
05382000001217550;Bertha-von-Suttner-Straße;POINT (6.944945907354509 50.78734308732473)
05382000001217551;Elsa-Brändström-Straße;POINT (6.946158978381853 50.787231663907455)
05382000001217552;Goethestraße;POINT (7.000326671020884 50.764766426083526)
05382000001217554;Buchholzweg;
05382000001217555;Aarweg;
05382000001217556;Auenweg;POINT (7.062829570923643 50.77021387612695)
05382000001217557;Am Mönchshof;POINT (6.920974718006379 50.782326465310994)
05382000001217558;Im Rosengarten;POINT (6.921781470758597 50.782899906411274)
05382000001217559;Käthe-Kollwitz-Weg;POINT (6.952672749261728 50.789865370987634)
05382000001217561;Rheindorfer Acker;POINT (6.90254985019772 50.79909773528578)
05382000001217562;Frankfurter Straße;POINT (7.011429397715744 50.755879675721744)
05382000001217563;Peter-Fryns-Platz;POINT (6.990012880967505 50.76209469508349)
05382000001217566;Am Vogtshostert;POINT (6.947314583416948 50.76569170777899)
05382000001217567;Gutenbergstraße;POINT (6.955285610553936 50.80048769534707)
05382000001217568;Lilienthalweg;
05382000001217569;Paul-Lincke-Straße;POINT (6.920035749039894 50.77547459250925)
05382000001217570;Willi-Ostermann-Straße;POINT (6.910905984412463 50.772973463693255)
05382000001217571;Hohes Ufer;POINT (7.033739398495631 50.7831354299242)
05382000001217572;Am Zidderwald;POINT (6.9066067823014 50.793398525042306)
05382000001217573;Klinkenbergsweg;POINT (6.924456027153075 50.76415901168016)
05382000001217574;Donaustraße;POINT (7.0521383785386265 50.770640193885434)
05382000001217575;Lechstraße;POINT (7.051639683952416 50.770575137169956)
05382000001217576;Innstraße;POINT (7.05361522213901 50.76997478238866)
05382000001217577;Illerstraße;POINT (7.051142010871443 50.770493726501286)
05382000001217578;Oderstraße;POINT (7.054256574465458 50.76678313965091)
05382000001217579;Ruhrstraße;POINT (7.05429263652694 50.76901847201679)
05382000001217580;Saalestraße;POINT (7.054873215275844 50.76846352258756)
05382000001217581;Werrastraße;POINT (7.053572177806403 50.76820090901501)
05382000001217582;Ottostraße;POINT (6.956786931742927 50.79843208806026)
05382000001217583;Am Alten Mühlenbach;POINT (6.952738450862528 50.79257267583778)
05382000001217584;Marie-Curie-Straße;POINT (6.954835715980362 50.80221930931381)
05382000001217585;Mittweidaer Straße;POINT (6.921397486716306 50.77606369297402)
05382000001217586;Am Ühlchen;POINT (6.997499609293305 50.76928583470277)
05382000001217587;Dürener Straße;POINT (7.012055997919293 50.75730719760457)
05382000001217588;Im Grommesgarten;POINT (6.94987683778335 50.79203228348957)
05382000001217589;Ferdinand-Rott-Straße;POINT (6.924329024728875 50.77662544760455)
05382000001217590;Schwester-Ermelindis-Weg;POINT (6.9540054012654595 50.78946720462431)
05382000001217591;Lise-Meitner-Straße;POINT (6.957975938023714 50.80052854839666)
05382000001217592;Freiherr-vom-Stein-Straße;POINT (7.0022459948724185 50.75647506963921)
05382000001217593;Fürchespfad;POINT (6.912853571878098 50.76498663433494)
05382000001217594;Zisterzienserweg;POINT (6.915650127706652 50.79580598461188)
05382000001217595;Am Werkersgarten;POINT (6.953241119560189 50.76255707844642)
05382000001217596;Wupperstraße;POINT (7.048620505429039 50.76767711597919)
05382000001217597;Hilger-Thiesen-Straße;POINT (7.0110254789240205 50.750941649283)
05382000001217598;Johann-Heister-Weg;POINT (7.011359106802819 50.752418438189764)
05382000001217599;Josef-Görtz-Straße;POINT (7.011192475590362 50.751919155985895)
05382000001217600;Lucie-Simon-Weg;POINT (7.0106643731168665 50.752204212070616)
05382000001217601;Sebastianusweg;POINT (7.010531065960496 50.75143781020577)
05382000001217602;Aarhusweg;POINT (6.959100972110247 50.79381946782812)
05382000001217603;Europaring;POINT (6.95863070856122 50.79170181928716)
05382000001217604;Gammersbachweg;POINT (7.015780570530467 50.75078880126801)
05382000001217605;Sachsenstraße;POINT (7.024712661956961 50.795494734780995)
05382000001217606;Bornemer Straße;POINT (6.958732628943034 50.79270590880466)
05382000001217607;Hollandweg;POINT (6.958122274472874 50.79256898371717)
05382000001217608;August-Macke-Straße;POINT (6.968020003081244 50.76228677729175)
05382000001217609;Letzter Weg;POINT (6.946978980107678 50.76177978739014)
05382000001217610;Dublinweg;POINT (6.961625519232263 50.79208977240735)
05382000001217611;Elsaßweg;POINT (6.960619528266305 50.79179151758024)
05382000001217612;Flandernweg;POINT (6.959863932249342 50.79146243262663)
05382000001217613;Gotlandweg;POINT (6.958886997254655 50.791290217775945)
05382000001217614;Raiffeisenstraße;POINT (7.024251289346406 50.75428754562603)
05382000001217615;Brabantweg;POINT (6.960129958037599 50.79330038884202)
05382000001217616;Champagneweg;POINT (6.961149479711926 50.792666327480276)
05382000001217618;Auf der Tränke;POINT (7.040210538886221 50.776973531087314)
05382000001217619;Gervasiusstraße;POINT (6.954732687798629 50.78826440080307)
05382000001217620;Jupiterstraße;POINT (6.955710790208938 50.787912151970836)
05382000001217621;Merkurstraße;POINT (6.9546087002118275 50.788434577541025)
05382000001217622;Unter der Windmühle;POINT (6.982155637015743 50.76764578756843)
05382000001217623;Havelstraße;POINT (7.045982443717228 50.76786977956762)
05382000001217624;Hildegard-von-Bingen-Straße;POINT (6.932560678531886 50.774616597803636)
05382000001217625;An der grauen Burg;POINT (6.947517533282473 50.793169135420854)
05382000001217626;Nonnenweg;POINT (6.91100169609748 50.79882267140917)
05382000001217627;Arnoldstraße;POINT (6.940383380789522 50.768555131668485)
05382000001217628;Barweilerstraße;POINT (6.941965483377839 50.7687255617405)
05382000001217629;Baptist-Liebertz-Straße;POINT (6.941225855341646 50.76944981492015)
05382000001217630;Rosenweg;POINT (6.944944966745112 50.76541396934624)
05382000001217631;Cheruskerstraße;POINT (7.024231539954846 50.7965320967436)
05382000001217632;Kimbernweg;POINT (7.0229269115712665 50.79693458743567)
05382000001217633;Robert-Stolz-Straße;POINT (6.923193807280831 50.78376271911542)
05382000001217634;Albertstraße;POINT (6.912832826629089 50.7991333743399)
05382000001217635;Im König;POINT (6.912860786463204 50.79694892435352)
05382000001217636;Mühlenbacher Straße;POINT (7.009590501501923 50.75272343346235)
05382000001217637;Leinpfad;
05382000001217638;Hunsrückstraße;POINT (6.919141298451165 50.763389333048686)
05382000001217639;Kapitelweg;POINT (6.913276098473591 50.797977041968196)
05382000001217640;In der Profffläche;POINT (6.989404403064927 50.75995863067375)
05382000001217641;Am Brünnchen;POINT (6.990616358569358 50.7607708600992)
05382000001217642;Kirchgäßchen;POINT (6.989699872119444 50.760864058558525)
05382000001217643;Leo-Koppel-Straße;POINT (6.985121085569046 50.76467560263277)
05382000001217644;Schonewegstraße;POINT (6.985665884651006 50.76506892421471)
05382000001217645;Karolingerstraße;POINT (7.02450097719942 50.797235486201814)
05382000001217646;Alter Sportplatz;POINT (6.953653770547194 50.79544809506278)
05382000001217647;Am Hellenkreuz;POINT (6.97642111069046 50.76326168427937)
05382000001217648;Om Jeeßeberch;POINT (6.989446153316137 50.76108618758099)
05382000001217649;Vorzepfweg;POINT (6.950142052680507 50.78951676198516)
05382000001217650;An der Bonnstraße;POINT (6.918068556438406 50.79241501429288)
05382000001217651;Gelendigweg;POINT (6.946573370131786 50.79091760865743)
05382000001217652;Geschw.-Scholl-Weg;POINT (6.951630529562639 50.786067006799016)
05382000001217653;Am Tonberg;POINT (6.966803855483971 50.75344157755622)
05382000001217654;Klütschpfad;POINT (6.9175354024364974 50.79001764689091)
05382000001217655;Johann-Philipp-Reis-Straße;POINT (7.0227112112038625 50.75833506167409)
05382000001217656;Egerstraße;
05382000001217657;Auf der Minnen;POINT (7.026566494176147 50.79134225419193)
05382000001217658;Walbottstraße;POINT (6.993377223218782 50.76009290411389)
05382000001217659;Effelsbergstraße;POINT (6.924636140248838 50.76211049722649)
05382000001217660;Dechant-Blum-Straße;POINT (6.9239969331058075 50.761436156604184)
05382000001217661;Auf dem Knickert;POINT (6.945173920393037 50.76960966448378)
05382000001217662;Am Dietkirchener Hof;POINT (7.000170246750953 50.750176898124685)
05382000001217663;Hohenlindstraße;POINT (6.990168183453267 50.75952823537253)
05382000001217664;Venantiastraße;POINT (6.990657213568769 50.762941404456036)
05382000001217665;Fassbenderstraße;
05382000001217666;Im Kreuzhostert;
05382000001217667;Am Aegidiushäuschen;POINT (6.926173468008638 50.76008880402187)
05382000001217668;Kräwinkel;POINT (6.916870535695223 50.791134412024995)
05382000001217669;Carnapstraße;POINT (6.992486590202105 50.75986677076566)
05382000001217670;Staffelsweg;
05382000001217671;Alexander-Bell-Straße;POINT (7.027505116116076 50.76128544031643)
05382000001217672;Lintgesfuhr;POINT (6.941459139039033 50.770645901665716)
05382000001217673;Josephine-von-Boeselager-Str;POINT (6.917721368626798 50.778752727598814)
05382000001217674;Im Klostergarten;POINT (6.918945109065604 50.77760230299674)
05382000001217675;In der Liebefläche;POINT (6.919093315200229 50.77923094241115)
05382000001217676;Alfred-Rademacher-Straße;POINT (6.993328118631131 50.76942343051475)
05382000001217677;Peter-Hausmann-Platz;POINT (6.987944941722124 50.764041323127486)
05382000001217678;Carl-Benz-Straße;POINT (7.028378612253745 50.76124375142835)
05382000001217679;Herseler Weg;POINT (7.03316821134751 50.755006576963126)
05382000001217680;Robert-Bosch-Straße;POINT (7.029871466026973 50.75770203968701)
05382000001217681;Neuer Heerweg;POINT (6.959560939790661 50.74939875695872)
05382000001217682;Krummenacker;
05382000001217683;Am Alten Kurfürsten;POINT (6.917346645491045 50.79314121485889)
05382000001217684;Am Heidental;POINT (7.019931917017948 50.78845784202428)
05382000001217685;Am Roten Boskoop;POINT (6.92810706161584 50.77588881245028)
05382000001217686;Mary-Anderson-Straße;POINT (7.032683357883416 50.758684181082046)
05382000001217687;Paul-Frings-Straße;POINT (7.039782399840496 50.77493370452464)
05382000001217688;Anno-Burghof-Straße;POINT (7.039272028562018 50.774958571616494)
05382000001217689;Hanns-Dieter-Hüsch-Weg;POINT (6.986612136234823 50.762546144840314)
05382000001217690;Helmut-Schmidt-Straße;
05382000001217691;Kurt-Weill-Straße;
05382000001217692;Gustav-Mahler-Straße;
05382000001217693;Paul-Hindemith-Straße;
05382000001217694;Elisabeth-Schwarzhaupt-Straße;
05382000001217695;Annemarie-Renger-Straße;POINT (7.017339283509045 50.75856141482333)
05382000001217696;Helene-Weber-Straße;POINT (7.017845106028625 50.75778999791649)
05382000001217697;Sellerieweg;
05382000001217701;Westerwaldstraße;POINT (6.916353476983034 50.763156889979705)
05382000001217721;Zur Bornheimer Mühle;POINT (6.981809769966204 50.76311342136968)
05382000001217722;Heinrich-Cremer-Straße;POINT (6.943423313353532 50.76653620420344)
05382000001217723;Theo-Dickopp-Straße;POINT (6.942857283382863 50.767591973167306)
05382000001217724;Jörg-Immendorff-Straße;POINT (6.960414171413813 50.761402859259434)
05382000001217725;Hans-Dietrich-Genscher-Straße;POINT (7.037552079143212 50.77080396183187)
05382000001217726;Pelzdorf Straße;POINT (7.039603597127122 50.77258669908755)
05382000001217727;Zum Weißen Pferdchen;POINT (7.037391630225148 50.771253816580206)
05382000001217728;Eleonore-von-Hersel-Straße;POINT (7.037424754439629 50.77097887279279)
05382000001217729;Scholastikastraße;POINT (7.036661103690789 50.77060804084309)
05382000001217730;Dr.-Wilhelm-Smets-Straße;POINT (7.0361463789568885 50.76997570772077)
05382000001217731;Mainstraße;POINT (7.038639958884679 50.765564688493996)
05382000001217732;Helmut-Kohl-Straße;
05382000001217733;Spargelweg;
05382000001217735;Rhabarberweg;
05382000001299000;Lehmkaulenpfad;
05382000001299002;Zum Klostergärtchen;
05382000001299999;Bornheim, 99999;POINT (6.9300331051691195 50.741561546768054)
