strassenschluessel;bezeichnung;geometry
05154000004451542;Schweizerstraße;POINT (6.402912027830143 51.77040812587768)
05154000004451543;Sperberweg;POINT (6.40187116951118 51.76396203438233)
05154000004451544;Schlehenweg;POINT (6.463867384150408 51.78255550002081)
05154000004451545;Schledenhorster Straße;
05154000004451546;Streufswiese;POINT (6.455786914316436 51.78065124256083)
05154000004451547;Sommers Berg;POINT (6.475281868077689 51.72784349663588)
05154000004451555;Staelweg;POINT (6.469440580189355 51.723294828199215)
05154000004451556;Starenstraße;POINT (6.4023302681075345 51.76607983547711)
05154000004451557;Stauffenbergstraße;POINT (6.401016456899216 51.76721676396829)
05154000004451558;Steinweg;POINT (6.393660323110783 51.7655213677991)
05154000004451559;Streufsweg;POINT (6.4564796782661045 51.780994562130616)
05154000004451560;Steinofenweg;POINT (6.398144057105236 51.80618195169152)
05154000004451561;Struckgängske;
05154000004451562;Stuvenbergsweg;POINT (6.483410391066661 51.75673353286478)
05154000004451563;Sanddornweg;POINT (6.455812982775606 51.778352984244975)
05154000004451564;Steinfeld;POINT (6.406968632685784 51.77012537439159)
05154000004451570;Tannenweg;POINT (6.377723584573025 51.76985374168582)
05154000004451571;Tulpenstraße;POINT (6.475567014275199 51.72509562040781)
05154000004451572;Turmallee;POINT (6.471245125198102 51.771472319578315)
05154000004451580;Uhlandstraße;POINT (6.399764115498395 51.8072232199506)
05154000004451581;Ulmenweg;POINT (6.372609923299474 51.76934340574123)
05154000004451582;Uferweg;POINT (6.410339429788863 51.77441381476786)
05154000004451591;Van Thiels Gängske;POINT (6.400523604565718 51.76030498064232)
05154000004451592;Veilchenstraße;POINT (6.475930013262545 51.725758358321066)
05154000004451593;Velthuysenstraße;POINT (6.455403300758737 51.737385896331304)
05154000004451594;Verbindungsstraße;POINT (6.470702778660564 51.72999001403788)
05154000004451595;Verdistraße;POINT (6.462836034623583 51.769582105926006)
05154000004451596;Viemannsweg;POINT (6.450630692633211 51.73538115453944)
05154000004451597;Vincentiusplatz;POINT (6.477768312901177 51.72920583847438)
05154000004451598;Vinzenzstraße;POINT (6.471574294303029 51.72525646333532)
05154000004451599;Vor dem Delltor;POINT (6.396582289108531 51.761426542523125)
05154000004451600;Vor dem Falltor;POINT (6.398986113357107 51.762194367992144)
05154000004451601;Vor dem Rheintor;POINT (6.3903349374117875 51.758022230448645)
05154000004451602;Vrenzel;POINT (6.473525706439869 51.77121666133825)
05154000004451608;Weseler Landstraße;POINT (6.417728790176274 51.77363601320099)
05154000004451609;Weseler Landstraße;POINT (6.457363018766984 51.77087448825282)
05154000004451610;Wacholderweg;POINT (6.459409763770958 51.78027154753802)
05154000004451611;Wagnerstraße;POINT (6.400472489822704 51.80599399357359)
05154000004451612;Wallstraße;POINT (6.395415654357083 51.76035821929846)
05154000004451613;Wannwicker Straße;POINT (6.411220594632172 51.76773061821488)
05154000004451614;Wardstraße;POINT (6.387953934994172 51.75852979570806)
05154000004451615;Wasserstraße;POINT (6.399554815040167 51.75769996119942)
05154000004451616;Wertherbrucher Straße;POINT (6.5043954078679125 51.78097986630667)
05154000004451617;Weseler Straße;POINT (6.407990712237555 51.7667168770311)
05154000004451619;Westring;POINT (6.389480250892012 51.759853141481656)
05154000004451620;Weyersweg;POINT (6.452708345052993 51.73585220686909)
05154000004451621;Wiesenstraße;POINT (6.452582334206862 51.77825675092711)
05154000004451622;Wildenborgweg;POINT (6.468908144230938 51.72438994063633)
05154000004451623;Wilhelmstraße;POINT (6.472398687523893 51.739894613408744)
05154000004451624;Windmühlenstraße;POINT (6.403844832253705 51.81118900018019)
05154000004451625;Winterkamp;POINT (6.370795848387482 51.79805106457144)
05154000004451626;Wasserkamp;POINT (6.4067725418263 51.77423077950473)
05154000004451627;Weidenweg;POINT (6.406570770904916 51.76323310812257)
05154000004451628;Waldersweg;POINT (6.390708059374468 51.770362215153725)
05154000004451629;Wippers;POINT (6.441122237309768 51.77866263126431)
05154000004451630;Wittenhorster Weg;POINT (6.503058297196815 51.7742089684376)
05154000004451631;Wittenhorster Heide;POINT (6.51228459137682 51.761093218086884)
05154000004451632;Waldweg;POINT (6.478059116336474 51.759478798045514)
05154000004451633;Wedumshof;POINT (6.450957223400233 51.73590030081586)
05154000004451634;Weißdornweg;POINT (6.453947927899465 51.777892863391756)
05154000004451635;Zanderstraße;POINT (6.401383795465608 51.803332306970574)
05154000004451636;Zum Altrhein;POINT (6.442773125954433 51.74720687661368)
05154000004451637;Zum Lohr;POINT (6.394930126588726 51.76761397871559)
05154000004451638;Zum Millinger Meer;POINT (6.393660092449387 51.80549975381381)
05154000004451639;Zur Rosau;POINT (6.355777626838038 51.78896582858707)
05154000004451640;Zur Windmühle;POINT (6.410706614811787 51.77050431368499)
05154000004451641;Zum Weiher;POINT (6.461775709311874 51.77512281715127)
05154000004451642;Zum Wietgen;POINT (6.4709573305467725 51.783767165556064)
05154000004451643;Zum Wiesengrund;POINT (6.464899426472621 51.78089496177554)
05154000004451644;Zur Bleckhorst;POINT (6.493025872493185 51.79105594375972)
05154000004451645;Zum Marschfeld;POINT (6.390989374553355 51.81072026423096)
05154000004451646;Zur Feldmark;POINT (6.40489650447623 51.764552054161626)
05154000004451647;Zur Molkerei;POINT (6.398381870238564 51.80815095068618)
05154000004451648;Zur Jasba;POINT (6.415517061907268 51.77023296858278)
05154000004451649;Zur Leopoldshütte;POINT (6.405756756993777 51.80480973805878)
05154000004451650;Wilhelm-Buckermann-Straße;POINT (6.45823314589426 51.77297110104541)
05154000004451651;Zum alten Schulhof;POINT (6.398247788355433 51.76364533290371)
051540000044=2270;Eisenbahn Oberhausen-Emmerich;
