strassenschluessel;bezeichnung;geometry
05170000002431639;Grünbergstraße;POINT (6.604980228249466 51.47123669774179)
05170000002431640;Gebrüder-Grimm-Platz;POINT (6.585200589797613 51.421081034399776)
05170000002431643;Gallierring;POINT (6.630855123369341 51.46889680767031)
05170000002431644;Georg-Scholtheis-Weg;
05170000002431681;Haagstraße;POINT (6.624352634569771 51.451395904389194)
05170000002431682;Haarbeckstraße;POINT (6.573618639621911 51.49176616064633)
05170000002431683;Hadrianstraße;POINT (6.661524750649273 51.43860917787068)
05170000002431684;Händelstraße;POINT (6.5974012424227375 51.41572113678371)
05170000002431687;Haffstraße;POINT (6.616747527993015 51.48259467786534)
05170000002431688;Hagenstraße;POINT (6.603785469674379 51.500387415219585)
05170000002431689;Haldenstraße;POINT (6.647764514713114 51.46662828051853)
05170000002431690;Hammerstraße;POINT (6.646437695709311 51.465702665059986)
05170000002431691;Hanckwitzstraße;POINT (6.626746095568755 51.44927811362251)
05170000002431692;Hans-Böckler-Straße;POINT (6.591064441863667 51.4232795383737)
05170000002431693;Hans-Sachs-Straße;POINT (6.63554031523586 51.48404861355523)
05170000002431694;Hasenweg;POINT (6.601815075144749 51.44914858836947)
05170000002431695;Haspelstraße;POINT (6.661766646123986 51.45194124328892)
05170000002431696;Hattropstraße;POINT (6.66699630505712 51.46226069861815)
05170000002431698;Hebbelstraße;POINT (6.634421995402594 51.48574666209161)
05170000002431699;Hedwigstraße;POINT (6.59177405816654 51.41065715205763)
05170000002431700;Hegelstraße;POINT (6.624214288524607 51.440422870389924)
05170000002431701;Heideweg;POINT (6.648876183905096 51.42456131872157)
05170000002431702;Heiermannsweg;POINT (6.600176369367631 51.48945611787796)
05170000002431703;Heimbergstraße;POINT (6.667044277933776 51.427911809171945)
05170000002431704;Heinestraße;POINT (6.590592665413813 51.488674995703356)
05170000002431705;Heinrichstraße;POINT (6.647564683806556 51.449191095863505)
05170000002431706;Heinrich-Mann-Straße;POINT (6.589882569176303 51.4217154349247)
05170000002431707;Heinrich-Zille-Weg;POINT (6.591799542250942 51.42446754320277)
05170000002431708;Heisterfeldstraße;POINT (6.612872142852531 51.499313644710895)
05170000002431709;Helenenstraße;POINT (6.591532808155852 51.408468971602204)
05170000002431710;Helmholtzstraße;POINT (6.627874140235692 51.44122777900948)
05170000002431711;Helmutstraße;POINT (6.6737858111657635 51.447793119644615)
05170000002431712;Henri-Dunant-Straße;POINT (6.5951225884811855 51.42460077136928)
05170000002431713;Henriettenweg;POINT (6.673165925631496 51.45409204185567)
05170000002431714;Herbertstraße;POINT (6.672723509486563 51.44809276104583)
05170000002431715;Herderstraße;POINT (6.63903409382329 51.48540564991992)
05170000002431716;Herkenweg;POINT (6.667493994640602 51.43027086109354)
05170000002431717;Hermannstraße;POINT (6.659541077905299 51.440596588398556)
05170000002431718;Hermann-Löns-Weg;POINT (6.5906270106421205 51.4239434541214)
05170000002431719;Hermann-Vennemann-Straße;POINT (6.6206734480073255 51.48419998269102)
05170000002431720;Hermelinweg;POINT (6.661587737140889 51.444152696323194)
05170000002431721;Herzogstraße;POINT (6.588959315343448 51.487721211290335)
05170000002431722;Hinter dem Acker;POINT (6.613814001024984 51.47988291085047)
05170000002431723;Hinter der Bahn;POINT (6.646179591446245 51.44613902098965)
05170000002431724;Hirtenweg;POINT (6.653799031567687 51.46125122628465)
05170000002431725;Hochstraße;POINT (6.657494854106198 51.45951089514631)
05170000002431726;Hochemmericher Straße;POINT (6.6704801920737 51.431636259175946)
05170000002431726;Hochemmericher Straße;POINT (6.6704801920737 51.431636259175946)
05170000002431727;Höferstraße;POINT (6.592270685478406 51.4198409583557)
05170000002431728;Höhenweg;POINT (6.595195060599867 51.425624201815566)
05170000002431729;Hölderlinstraße;POINT (6.640042670636951 51.48260181549703)
05170000002431730;Hoffnungsstraße;POINT (6.6290197894983915 51.45948394130148)
05170000002431731;Hofkamp;POINT (6.669219528040097 51.44312567339029)
05170000002431732;Hofstraße;POINT (6.5937379165506345 51.419151821522846)
05170000002431733;Hohenforsterweg;POINT (6.575936074965448 51.40309803599071)
05170000002431734;Hoher Weg;POINT (6.608871364129453 51.49369156255877)
05170000002431735;Holbeinstraße;POINT (6.660441448682379 51.422125149944065)
05170000002431736;Holderberger Straße;POINT (6.6113093177892495 51.42740842748899)
05170000002431737;Homberger Straße;POINT (6.6366330277515 51.450133269171765)
05170000002431738;Hopfenstraße;POINT (6.633706108924993 51.44753222213611)
05170000002431739;Horstmannsweg;POINT (6.604634355704794 51.47060387768676)
05170000002431740;Hourtenhofstraße;POINT (6.59401477962424 51.4854068362871)
05170000002431741;Hubertusstraße;POINT (6.618880642654802 51.45172993531351)
05170000002431742;Huckstraße;POINT (6.600413953486911 51.49975372391628)
05170000002431743;Hügelstraße;POINT (6.6466622209989135 51.425320189135796)
05170000002431744;Hülsdonker Straße;POINT (6.610760913969211 51.451090500445176)
05170000002431745;Hülshorstweg;POINT (6.591383479040398 51.43094520375007)
05170000002431746;Hülskensweg;POINT (6.58576145565006 51.40783653437803)
05170000002431747;Hugostraße;POINT (6.67123314345552 51.44096991648231)
05170000002431748;Humboldtstraße;POINT (6.626967950600754 51.442915134953225)
05170000002431749;Hainbuchenstraße;POINT (6.664792951187312 51.45340952331027)
05170000002431750;Hermann-Meiwes-Straße;POINT (6.5919571058559825 51.42091290127891)
05170000002431751;Hugo-Otto-Weg;
05170000002431752;Hagebuttenweg;POINT (6.621781509880774 51.47402277819218)
05170000002431753;Holunderstraße;POINT (6.621880015481948 51.474806941499985)
05170000002431754;Hermann-Thelen-Platz;
05170000002431755;Habichtstraße;POINT (6.586452314972995 51.489646639748216)
05170000002431758;Heinrich-Hertz-Straße;POINT (6.58639407451078 51.4781147162554)
05170000002431759;Havelweg;POINT (6.629836747460397 51.48640063117307)
05170000002431761;Heisterweg;POINT (6.628690293029788 51.47550044113213)
05170000002431763;Hanns-Dieter-Hüsch-Platz;POINT (6.627832396450295 51.451805236008916)
05170000002431764;Hanns-Albeck-Platz;POINT (6.629376631822762 51.44934492998857)
05170000002431765;Hanns-Albeck-Weg;
05170000002431766;Heinz-Kremers-Straße;POINT (6.638468509060012 51.439641216492916)
05170000002431767;Helene-Weber-Straße;POINT (6.66602075446311 51.4435652701696)
05170000002431768;Helene-Wessel-Straße;POINT (6.6660447303518255 51.443145968274244)
05170000002431831;Illbrucksweg;POINT (6.600027586433283 51.427165614294985)
05170000002431833;Im Angerfeld;POINT (6.623751355524918 51.472270345149674)
05170000002431834;Im Binnefeld;POINT (6.628863555911586 51.485542649594166)
05170000002431835;Im Boschfeld;POINT (6.629695792302604 51.471464689199145)
05170000002431836;Im Bruch;POINT (6.657219056479566 51.44758777833292)
05170000002431837;Im Bruckschefeld;POINT (6.596507457941849 51.4225097400071)
05170000002431838;Im Felde;POINT (6.618064694766682 51.48025430955435)
05170000002431840;Im Grünen Winkel;POINT (6.648474964614266 51.45088294667836)
05170000002431841;Im Hackerfeld;POINT (6.667443972234883 51.435084051765294)
05170000002431842;Im Haselbusch;POINT (6.60052672017948 51.43539737744865)
05170000002431843;Im Hochfeld;
05170000002431844;Im Kämpken;POINT (6.657642466842516 51.44707292081791)
05170000002431845;Im Krähenfeld;POINT (6.618654376305336 51.511473095999555)
05170000002431846;Im Kuhfeld;POINT (6.651635975710438 51.42026624027551)
05170000002431847;Im Meerfeld;POINT (6.610464013666647 51.4794843058462)
05170000002431848;Im Moerser Feld;POINT (6.620716541546484 51.455371219071466)
05170000002431849;Im Ohl;POINT (6.628561364994476 51.44582651819701)
05170000002431850;Im Rehwinkel;POINT (6.656120181214304 51.482325082844184)
05170000002431851;Im Rosenthal;POINT (6.622485336532434 51.451511464236006)
05170000002431852;Im Schommer;POINT (6.635546313536935 51.488235344911445)
05170000002431853;Im Schroersfeld;POINT (6.60286864681391 51.45005446403406)
05170000002431854;Im Schwarzen Bruch;POINT (6.59629332120035 51.42495761392822)
05170000002431855;Im Utforter Feld;POINT (6.626782589764007 51.47556188247377)
05170000002431856;Im Weidekamp;POINT (6.638442388742686 51.395346478040324)
05170000002431857;Im Winkel;POINT (6.617025066022603 51.40134220774061)
05170000002431858;In den Gärten;POINT (6.591982878733592 51.41483884687201)
05170000002431859;In der Dong;POINT (6.601441201180256 51.471043236239375)
05170000002431860;Industriestraße;POINT (6.5968292177545145 51.41522280460292)
05170000002431861;Insterburger Straße;POINT (6.613010830311652 51.47873685605701)
05170000002431863;Isergebirgsstraße;POINT (6.628829990286276 51.47979442757006)
05170000002431864;In Sandfort;POINT (6.600278860633988 51.46494429876877)
05170000002431865;Im Ring;POINT (6.614856264784829 51.483898938029235)
05170000002431866;Im Repelener Feld;POINT (6.614987646318629 51.48328435165345)
05170000002431867;Im Rheinkamper Feld;POINT (6.6163858522896115 51.48320869323316)
05170000002431870;Im Weißen Hag;POINT (6.61307518447012 51.48430462313758)
05170000002431871;Im Niederfeld;POINT (6.622616278469277 51.48816698298922)
05170000002431872;In den Weiden;POINT (6.60039204093089 51.44831661031354)
05170000002431911;Jägerstraße;POINT (6.61901811531341 51.47317090198758)
05170000002431912;Jahnstraße;POINT (6.643014810790407 51.46130658340963)
05170000002431913;Jakob-Schroer-Straße;POINT (6.661605090643967 51.481247929773176)
05170000002431914;Joachimstraße;POINT (6.673090762629968 51.45305873073829)
05170000002431915;Jockenstraße;POINT (6.6268060798200805 51.468667585369616)
05170000002431917;Johann-Steegmann-Allee;POINT (6.606299033381682 51.49132720474443)
05170000002431918;Josefstraße;POINT (6.645295409412376 51.442549963923526)
05170000002431920;Jüchenstraße;POINT (6.656314187153955 51.454757758334566)
05170000002431921;Julius-Genner-Straße;POINT (6.631121941310626 51.45197104951459)
05170000002431922;Julius-Leber-Straße;POINT (6.630368105383855 51.4480390686617)
05170000002431923;Jungbornstraße;POINT (6.606513735506991 51.48891546666672)
05170000002431924;Jakobweg;POINT (6.667920566728539 51.44619869132916)
05170000002431926;James-Krüss-Straße;POINT (6.58653894094086 51.41942972898364)
05170000002431927;Jütenstraße;POINT (6.628563842880666 51.468174985539406)
05170000002431928;Josef-Peil-Weg;POINT (6.626269691316447 51.476706044602835)
05170000002431929;Jan-Hus-Straße;POINT (6.654286892330183 51.41965904210755)
05170000002431930;Jupiterweg;POINT (6.66286169977905 51.465642589386064)
05170000002431932;Johann-Esser-Platz;
05170000002431951;Käthe-Kollwitz-Straße;POINT (6.608134153297618 51.49083028807847)
05170000002431952;Kaiserstraße;POINT (6.637693535290884 51.44228999710714)
05170000002431953;Kaldenhausener Straße;POINT (6.628402667237044 51.3953781324931)
05170000002431953;Kaldenhausener Straße;POINT (6.628402667237044 51.3953781324931)
05170000002431954;Kampstraße;POINT (6.626485125497869 51.47068105269841)
05170000002431955;Kamper Straße;POINT (6.608256124138661 51.47290996282714)
05170000002431957;Kantstraße;POINT (6.625611596913885 51.441878836065364)
05170000002431958;Karlstraße;POINT (6.673735458909725 51.448088220718326)
05170000002431959;Karl-Hoffmeister-Platz;POINT (6.637467271196455 51.44844015530928)
05170000002431960;Karl-Hoffmeister-Straße;POINT (6.63717285705366 51.44813978973359)
05170000002431961;Karolingerstraße;POINT (6.629214143044118 51.47205448966321)
05170000002431962;Kastanienstraße;POINT (6.625623545797292 51.39571679308987)
05170000002431963;Kastell;POINT (6.624329966432991 51.4494267260328)
05170000002431964;Katharinenstraße;POINT (6.592406751910834 51.41157795530819)
05170000002431965;Kattlachstraße;
05170000002431966;Kattowitzer Straße;POINT (6.665520214957187 51.45979288368887)
05170000002431967;Katzbachstraße;POINT (6.664041653160742 51.459115920256124)
05170000002431968;Kautzstraße;POINT (6.6311884094523394 51.44951927683492)
05170000002431969;Keltenstraße;POINT (6.628632601283938 51.472454617962136)
05170000002431970;Kendelstraße;
05170000002431971;Keplerstraße;POINT (6.632898041788614 51.44321575817117)
05170000002431972;Kiebitzweg;POINT (6.595978612204568 51.49181721187407)
05170000002431973;Kiefernkamp;POINT (6.623359520843537 51.47541009748071)
05170000002431974;Kiefernweg;POINT (6.633115763516301 51.395208980616296)
05170000002431975;Kirchfeld;POINT (6.631843855835749 51.45647599221644)
05170000002431976;Kirchstraße;POINT (6.625984088048685 51.45163406395518)
05170000002431977;Kirchweg;POINT (6.650789784855981 51.4204964448451)
05170000002431978;Kirschenallee;POINT (6.6451938337915 51.451456542253275)
05170000002431979;Klapdorsweg;
05170000002431980;Kleine Allee;POINT (6.625806976985249 51.4499195569149)
05170000002431981;Kleiststraße;POINT (6.640678200321255 51.48138424958466)
05170000002431982;Klever Platz;POINT (6.646421806912766 51.45524825157304)
05170000002431983;Klever Straße;POINT (6.637096097318699 51.45278745361584)
05170000002431984;Klodnitzstraße;POINT (6.665423180590462 51.45928102187391)
05170000002431985;Klosterstraße;POINT (6.625873392130838 51.45141310789569)
05170000002431986;Knappenstraße;POINT (6.64437054421969 51.46680250640667)
05170000002431988;Königsberger Straße;POINT (6.643933805283285 51.4518580112292)
05170000002431989;Körnerstraße;POINT (6.634814940818779 51.48451284552482)
05170000002431990;Kohlenstraße;
05170000002431991;Kohlenhucker Weg;POINT (6.598620793269077 51.50916901613807)
05170000002431992;Konradstraße;POINT (6.643521466768761 51.447296932227005)
05170000002431993;Konstantinstraße;POINT (6.661116476902069 51.4404097363837)
05170000002431994;Kopernikusstraße;POINT (6.612381372472467 51.482060266191056)
05170000002431995;Korneliusstraße;POINT (6.646486834619557 51.44259208445917)
05170000002431996;Kornstraße;POINT (6.67241428939813 51.45482388690868)
05170000002431997;Kranichstraße;POINT (6.615167680519013 51.44651180826863)
05170000002431998;Kranzerhof;POINT (6.593550777711163 51.406066398929745)
05170000002431999;Krefelder Straße;POINT (6.619601203937095 51.447715830956895)
05170000002432000;Kronenstraße;POINT (6.652296074116505 51.456972107436854)
05170000002432001;Kronprinzenstraße;POINT (6.667592828600391 51.442923878091314)
05170000002432002;Kuckucksweg;POINT (6.5912799140348755 51.491240285869374)
05170000002432003;Kühlerstraße;POINT (6.602016385587736 51.49122716424139)
05170000002432004;Küppersweg;
05170000002432005;Kuhlmannstraße;POINT (6.603503897070527 51.48000488480276)
05170000002432006;Kurlandstraße;POINT (6.617811610284522 51.481973354367994)
05170000002432007;Kurt-Tucholsky-Straße;POINT (6.589156129086202 51.42016708602419)
05170000002432008;Kurze Straße;POINT (6.64502958043185 51.4450485393523)
05170000002432010;Konrad-Adenauer-Straße;POINT (6.614444315342515 51.48398917754099)
05170000002432011;Kurt-Schumacher-Allee;POINT (6.613650253787399 51.486067851642375)
05170000002432012;Karlsplatz;
05170000002432014;Kressenstraße;POINT (6.622817269601724 51.4702837513385)
05170000002432015;Kieselweg;POINT (6.659997516533146 51.44358304251988)
05170000002432016;Kleestraße;POINT (6.673654131537465 51.45801886636552)
05170000002432017;Konrad-Zuse-Straße;POINT (6.639372898410368 51.47281668168245)
05170000002432018;Kimbernstraße;POINT (6.6303905862720365 51.46717610741244)
05170000002432021;Kometenstraße;POINT (6.660555168620297 51.46498749887951)
05170000002432023;Knappschaft-Straße;POINT (6.636789798206665 51.45130284374444)
05170000002432081;Laakweg;POINT (6.6445200433217915 51.424981074413964)
05170000002432082;Länglingsweg;POINT (6.655381347900357 51.42610684466441)
05170000002432083;Lärchenweg;POINT (6.624337277050785 51.39589518175943)
05170000002432084;Latenweg;POINT (6.614627920529035 51.486504068947404)
05170000002432085;Landwehrstraße;POINT (6.632659144442542 51.45130200438767)
05170000002432086;Lange Straße;POINT (6.598075123234296 51.48390162798653)
05170000002432087;Lauersforter Straße;POINT (6.6131864258727 51.41010402463311)
05170000002432088;Lauersforter Waldweg;POINT (6.617373664297053 51.40352408563266)
05170000002432089;Lauffstraße;POINT (6.589848017661838 51.48728276008318)
05170000002432090;Lehmbruckstraße;POINT (6.656292600966148 51.42398110424822)
05170000002432091;Leibnizstraße;POINT (6.629948931888091 51.43940523310182)
05170000002432092;Leichenweg;
05170000002432094;Leipziger Straße;POINT (6.644695257406129 51.4402500078037)
05170000002432095;Leissstraße;POINT (6.643615531410511 51.46016374689656)
05170000002432096;Lerchenstraße;POINT (6.618303842297955 51.450765807539106)
05170000002432097;Lerschstraße;POINT (6.602700422012104 51.48304124999096)
05170000002432098;Lessingstraße;POINT (6.636673194364858 51.487731808318074)
05170000002432099;Leuschnerstraße;POINT (6.60289524793462 51.48856894171221)
05170000002432100;Liebigstraße;POINT (6.629648509488275 51.44349114925447)
05170000002432101;Liebrechtstraße;POINT (6.6218685789175415 51.478847927799755)
05170000002432102;Liegnitzer Weg;POINT (6.628110045052701 51.47897739061539)
05170000002432103;Lilienweg;POINT (6.598601452479241 51.40835555913224)
05170000002432104;Lindenstraße;POINT (6.643840011615879 51.462306658845044)
05170000002432105;Linnbruchweg;POINT (6.594156038886866 51.41966698282127)
05170000002432106;Lintforter Straße;POINT (6.6065863825778814 51.48979681130446)
05170000002432107;Lippestraße;POINT (6.643491091941892 51.45322793834653)
05170000002432108;Lockertstraße;POINT (6.661104209375683 51.438377062348344)
05170000002432109;Lortzingstraße;POINT (6.600859295189415 51.418451602975686)
05170000002432110;Lotharstraße;POINT (6.642224141418118 51.4510207220819)
05170000002432111;Ludwigstraße;POINT (6.594579617151738 51.41010742786157)
05170000002432112;Ludwig-Richter-Ring;POINT (6.659110518055337 51.427222823693725)
05170000002432113;Lützstraße;POINT (6.661323616331588 51.457727945782324)
05170000002432114;Luisenstraße;POINT (6.6533020228491955 51.464003133630634)
05170000002432115;Luiter Straße;POINT (6.599488872251089 51.40260674195923)
05170000002432116;Lupinenweg;POINT (6.599125198475008 51.407922378646326)
05170000002432117;Lavendelstraße;POINT (6.621516968788212 51.47435944194233)
05170000002432118;Lohestraße;POINT (6.6664586694663885 51.4578505057155)
05170000002432119;Lobelienweg;POINT (6.599424945054638 51.40562443766909)
05170000002432120;Ludwig-Erhard-Straße;
05170000002432121;Lise-Meitner-Straße;POINT (6.631195702555727 51.445234236856926)
05170000002432162;Maiblumenstraße;
05170000002432163;Mainstraße;POINT (6.6396638327032305 51.465506120329216)
05170000002432164;Malmedyer Straße;POINT (6.640669364717875 51.45872934092926)
05170000002432165;Marderweg;POINT (6.663744207551743 51.443701203719826)
05170000002432166;Margarethenstraße;POINT (6.637542454292776 51.43308672091006)
05170000002432167;Marienstraße;POINT (6.592762713914482 51.40999480233136)
05170000002432168;Marienburger Straße;POINT (6.647581893001616 51.457216700115346)
05170000002432169;Markt;POINT (6.602484213014671 51.489018206148515)
05170000002432170;Marktstraße;POINT (6.627499992564074 51.47163823701012)
05170000002432171;Martinstraße;POINT (6.643642801967853 51.4465914485955)
05170000002432173;Masurenstraße;POINT (6.625028874988805 51.47856325553459)
05170000002432174;Maxstraße;POINT (6.652699500904234 51.448190084915645)
05170000002432175;Max-Beckmann-Straße;POINT (6.61353276408634 51.426034723006524)
05170000002432176;Max-Planck-Straße;POINT (6.627422969788654 51.438848920133196)
05170000002432177;Meerstraße;POINT (6.624271633283589 51.4511573728135)
05170000002432178;Meisenweg;POINT (6.6151399205571 51.450595075702225)
05170000002432179;Memelstraße;POINT (6.621519194135658 51.47938988231481)
05170000002432180;Menzelstraße;POINT (6.658173842123032 51.41980256234331)
05170000002432181;Mercatorstraße;POINT (6.636969997230912 51.44888507442606)
05170000002432182;Merowingerstraße;POINT (6.628424115924499 51.471110980743354)
05170000002432183;Mettlacher Straße;POINT (6.639746771281574 51.46012790424112)
05170000002432184;Mittelstraße;POINT (6.633458728351939 51.449586588535034)
05170000002432185;Mönchsweg;POINT (6.590324723989102 51.505393318569226)
05170000002432186;Moerser Straße;POINT (6.613794105192126 51.424874379991934)
05170000002432187;Möwenweg;POINT (6.613039072792614 51.44900106842139)
05170000002432188;Mollbergstraße;POINT (6.639444083311723 51.47692211578591)
05170000002432189;Moltkestraße;POINT (6.597738741641827 51.427885698080615)
05170000002432190;Moselstraße;POINT (6.644978666032145 51.45738563807955)
05170000002432191;Mozartstraße;POINT (6.601788308849201 51.41815111764027)
05170000002432192;Mühlenstraße;POINT (6.626199930261483 51.45639736579834)
05170000002432193;Mühlenfeldstraße;
05170000002432194;Münchenstraße;POINT (6.646622294634116 51.441650487112796)
05170000002432195;Moritzweg;POINT (6.668424931474789 51.44586594164273)
05170000002432196;Maximilian-F.-Weyhe-Weg;
05170000002432197;Moerser Benden;POINT (6.623883981417644 51.455953403319334)
05170000002432198;Magnolienweg;POINT (6.612123583481719 51.49268324132197)
05170000002432199;Mimosenweg;POINT (6.61126950751716 51.49107225670154)
05170000002432200;Melissenstraße;POINT (6.622246456411883 51.47276106115079)
05170000002432201;Malvenstraße;POINT (6.623548469509674 51.47148604552181)
05170000002432202;Marc-Aurel-Straße;POINT (6.654822757059578 51.44161212928907)
05170000002432203;Maria-Djuk-Straße;POINT (6.6513522630318445 51.422947161497504)
05170000002432204;Maria-Juchacz-Straße;POINT (6.612354115751534 51.48464005445006)
05170000002432205;Mühlgrabenweg;POINT (6.613124992829854 51.48608407462734)
05170000002432206;Moosweg;POINT (6.672497426714608 51.45798577312743)
05170000002432207;Moerser Heide;POINT (6.663947050700978 51.44503307155713)
05170000002432208;Merlinstraße;POINT (6.6613309268997325 51.46167206594192)
05170000002432209;Michael-Ende-Ring;POINT (6.584260835528201 51.42188920842292)
05170000002432210;Martin-Luther-Ring;POINT (6.653802973005539 51.41840162659265)
05170000002432211;Melanchthonstraße;POINT (6.653216346428117 51.4180921105428)
05170000002432212;Marsweg;POINT (6.664187158640401 51.465000566034774)
05170000002432213;Merkurweg;POINT (6.66151183517354 51.46317904905911)
05170000002432214;Meteorstraße;POINT (6.662675500031918 51.46135504227898)
05170000002432215;Mondweg;POINT (6.66301485725497 51.462833498772035)
05170000002432217;Marie-Curie-Straße;POINT (6.635013160394059 51.44448537108704)
05170000002432241;Nachtigallenweg;POINT (6.614268136165793 51.44858390294839)
05170000002432242;Nahestraße;POINT (6.59889780250675 51.40960804106842)
05170000002432243;Narzissenweg;POINT (6.59644799478785 51.41048904611143)
05170000002432244;Neckarstraße;POINT (6.646720963828123 51.45951888875017)
05170000002432245;Nehrunger Weg;POINT (6.616189869630265 51.47958602977374)
05170000002432246;Neißestraße;POINT (6.630275629529886 51.48444662516153)
05170000002432247;Nelkenstraße;POINT (6.600570975266751 51.40688329893156)
05170000002432248;Neustraße;POINT (6.622494498550648 51.45189132085509)
05170000002432249;Neuer Wall;POINT (6.6287229270504024 51.451704284133974)
05170000002432250;Neukirchener Straße;POINT (6.592466033489346 51.41793980201942)
05170000002432251;Neumarkt;POINT (6.625512153559166 51.45182032726115)
05170000002432252;Niederstraße;POINT (6.623864399092253 51.452624485898774)
05170000002432253;Niederfeldweg;POINT (6.627477305218775 51.423940025516536)
05170000002432255;Nieper Straße;POINT (6.580334608365234 51.40636207165989)
05170000002432256;Niephauser Straße;POINT (6.6032695514255755 51.48599757166856)
05170000002432258;Norbertstraße;POINT (6.595217432031588 51.409300304668314)
05170000002432259;Nordring;POINT (6.62636475998365 51.454031929025284)
05170000002432260;Nordstraße;POINT (6.600811126148911 51.42084457781475)
05170000002432261;Nußbaumweg;POINT (6.62865934636395 51.395789938405116)
05170000002432262;Nikolai-Martynenko-Weg;
05170000002432263;Nibelungenstraße;POINT (6.627199071741242 51.467054437026626)
05170000002432264;Nikolausweg;POINT (6.653301830816504 51.42023797800669)
05170000002432265;Nikolaus-Groß-Straße;POINT (6.621881787859128 51.485719985695084)
05170000002432266;Neptunweg;POINT (6.6644611244625995 51.4629633523876)
05170000002432281;Obere Birk;POINT (6.6678890651692075 51.452426056711396)
05170000002432282;Oberwallstraße;POINT (6.627620677747213 51.450820332601026)
05170000002432283;Oderstraße;POINT (6.629582413046495 51.48600577413209)
05170000002432284;Oedenburger Straße;POINT (6.640926477920645 51.46237305762555)
05170000002432285;Oestrumer Straße;POINT (6.667704547941312 51.435428409987686)
05170000002432286;Oppelner Straße;POINT (6.661389753254928 51.458775277203785)
05170000002432287;Orchideenstraße;POINT (6.598143358935026 51.40758307695232)
05170000002432288;Orsoyer Allee;POINT (6.633332878747173 51.48006581468183)
05170000002432288;Orsoyer Allee;POINT (6.633332878747173 51.48006581468183)
05170000002432289;Oststraße;POINT (6.592315859243999 51.500740346236235)
05170000002432290;Ostring;POINT (6.629917187016679 51.4528690646303)
05170000002432291;Ottostraße;POINT (6.653630796566814 51.44776685888115)
05170000002432292;Otto-Ottsen-Straße;POINT (6.625465491334344 51.442940682903384)
05170000002432293;Otto-Hue-Straße;POINT (6.636502865130569 51.4501962606438)
05170000002432294;Oleanderweg;POINT (6.612536279363058 51.489865919374054)
05170000002432295;Otto-Lilienthal-Straße;POINT (6.595809673161847 51.47479050465465)
05170000002432296;Olof-Palme-Straße;
05170000002432321;Packertstraße;POINT (6.667674561540442 51.44230905625668)
05170000002432322;Pappelstraße;POINT (6.633966458289659 51.39552477228346)
05170000002432323;Parkstraße;POINT (6.604753778200683 51.485277464643524)
05170000002432324;Parsickstraße;POINT (6.604697617230955 51.44666172095437)
05170000002432325;Pattbergstraße;POINT (6.581841755201084 51.4945770526125)
05170000002432326;Paulstraße;POINT (6.59506480634262 51.408456780419186)
05170000002432327;Paul-Keller-Straße;POINT (6.593542418580962 51.48603694807806)
05170000002432330;Pestalozzistraße;POINT (6.633409750260314 51.46602637107924)
05170000002432331;Peterstraße;POINT (6.647361374677451 51.442959619355776)
05170000002432332;Peter-Vischer-Straße;POINT (6.661049575934905 51.42543650622379)
05170000002432333;Peter-Zimmer-Straße;POINT (6.654271702481741 51.45375486069425)
05170000002432334;Pfefferstraße;POINT (6.627019277895837 51.45178262188405)
05170000002432335;Pirolweg;POINT (6.611330719339938 51.44645533077023)
05170000002432336;Platanenweg;POINT (6.623455686906054 51.397547921660745)
05170000002432337;Plißstraße;POINT (6.587998312948303 51.50439798469542)
05170000002432338;Posener Straße;POINT (6.5891138079104685 51.421633928121686)
05170000002432339;Postillionstraße;POINT (6.604996216406807 51.479750931132905)
05170000002432340;Prinzenstraße;POINT (6.629023691995978 51.44707187163843)
05170000002432341;Pusenhof;POINT (6.603006226665583 51.480275099384514)
05170000002432342;Pusenweg;
05170000002432343;Pinienweg;POINT (6.622587653905436 51.396104048333136)
05170000002432344;Peter-H.-Nickertz-Weg;
05170000002432345;Pferdsweide;POINT (6.608147466587209 51.46100785932233)
05170000002432346;Paul-Schmitthenner-Straße;POINT (6.655025298680092 51.449422953003136)
05170000002432347;Planetenstraße;POINT (6.66670216405937 51.46312562466711)
05170000002432348;Plutoring;POINT (6.659274125859753 51.46446440287886)
05170000002432349;Pfarrer-Ulaga-Straße;
05170000002432371;Rathausallee;POINT (6.628045564951564 51.47655578592316)
05170000002432372;Rayer Straße;POINT (6.581007960300276 51.484379171522775)
05170000002432373;Reichweinstraße;POINT (6.636908472127788 51.44177743756152)
05170000002432374;Reinhardstraße;POINT (6.645413670662809 51.444083097767106)
05170000002432375;Reinhold-Büttner-Straße;POINT (6.61780648214447 51.486382210843736)
05170000002432376;Reitweg;POINT (6.624272564017379 51.50339275177428)
05170000002432377;Rembrandtstraße;POINT (6.661101830777374 51.42259227358627)
05170000002432378;Repelener Straße;POINT (6.625517974801314 51.45833664493538)
05170000002432380;Rheinstraße;POINT (6.5959865563797235 51.411986862833295)
05170000002432381;Rheinberger Straße;POINT (6.609412550049268 51.515522668013126)
05170000002432382;Rheinhausener Straße;POINT (6.652177345257781 51.443370219911564)
05170000002432384;Rheinkamper Straße;POINT (6.611415137557932 51.50330646291165)
05170000002432385;Rheinpreußenstraße;POINT (6.632805641009558 51.467215332823734)
05170000002432386;Richardstraße;POINT (6.591295246819483 51.472187861008784)
05170000002432387;Richard-Wagner-Straße;POINT (6.597272542900465 51.41734548602809)
05170000002432388;Riesengebirgsstraße;POINT (6.631496937919276 51.48198306702369)
