strassenschluessel;bezeichnung;geometry
05958000003201607;Hirschberger Weg;POINT (8.216065372184282 51.35455528989191)
05958000003201608;Ewecke;POINT (8.220500926390223 51.354245855831536)
05958000003201609;An der Höh;POINT (8.22210972371943 51.355630052487605)
05958000003201610;Am Kehling;POINT (8.187773789979431 51.34517460838747)
05958000003201611;Geitenbergstraße;POINT (8.206781569818663 51.348249885599834)
05958000003201612;Im Ruhrtal;POINT (8.19927747243792 51.34811715875171)
05958000003201613;Eichhof;POINT (8.195392334719875 51.35550931488826)
05958000003201614;Heckenweg;POINT (8.1976203430526 51.353050181729365)
05958000003201615;Osterbruch;POINT (8.198663545316226 51.352925389207094)
05958000003201616;Bergheimstraße;POINT (8.200097618806442 51.34886069376392)
05958000003201617;Südstraße;POINT (8.203500478108367 51.34862449178004)
05958000003201618;Vereinsstraße;POINT (8.198345356147753 51.350245287259604)
05958000003201619;Hueleken;POINT (8.195228549460058 51.351429486396725)
05958000003201620;Dorfstraße;POINT (8.196933166693865 51.35342391676014)
05958000003201621;Höhenweg;POINT (8.197169259199812 51.35254970868638)
05958000003201622;Bruchstraße;POINT (8.193955597739011 51.35248120626058)
05958000003201623;Hermannsweg;POINT (8.192153537385373 51.352912034723566)
05958000003201624;Biekestraße;POINT (8.195573407624947 51.35507456518583)
05958000003201625;Kirchstraße;POINT (8.194337338806863 51.35377271284135)
05958000003201626;Gartenstraße;POINT (8.193227838418112 51.35602436346524)
05958000003201627;Soerstraße;POINT (8.195959359671864 51.35361404853836)
05958000003201628;Nordstraße;POINT (8.195217321345005 51.354583369504994)
05958000003201629;Bundesstraße;POINT (8.191118605532226 51.35785933291335)
05958000003201630;Hinterm Friedhof;
05958000003201631;Holdmeckeweg;POINT (8.197701217134576 51.358930473202165)
05958000003201632;Heimkestraße;POINT (8.192519606367155 51.357666242561926)
05958000003201633;Bockumer Weg;POINT (8.190600683244963 51.3539430480646)
05958000003201634;Domänenstraße;POINT (8.186928526815363 51.35534551051174)
05958000003201635;Krachserlen;POINT (8.185531837363113 51.35565122657026)
05958000003201636;Am Lüggentrog;POINT (8.186659881920082 51.35630890797057)
05958000003201637;Zum Heidrücken;POINT (8.1884498337892 51.35665024460211)
05958000003201638;Finkenweg;POINT (8.186866202727812 51.355854672030674)
05958000003201639;Meisenweg;POINT (8.188335971982209 51.35497215045815)
05958000003201640;Haus Jetter;POINT (8.20462798331124 51.35960678366895)
05958000003201641;Langenbruch;POINT (8.20633435892703 51.35468910869501)
05958000003201642;Hinterm Hofe;POINT (8.185914955195862 51.356386443800425)
05958000003201643;Zum Schneckenacker;POINT (8.203212869758191 51.35040807127704)
05958000003201644;Johannes-Stöcker-Straße;POINT (8.202053004943135 51.35040309026958)
05958000003201645;Anton-Scheifers-Weg;POINT (8.20331692437006 51.349305837832475)
05958000003201646;Worth;POINT (8.19454830842957 51.353459483261794)
05958000003201647;Sternstraße;POINT (8.20245570189808 51.35199846779277)
05958000003201648;Steinbockweg;POINT (8.201459188060586 51.351584685898175)
05958000003201649;Wassermannweg;POINT (8.200850913090648 51.35235161478734)
05958000003201650;Fischeweg;POINT (8.201348479179378 51.352545569437886)
05958000003201651;Stierweg;POINT (8.202404679806033 51.35229451957331)
05958000003201652;Widderweg;POINT (8.202697493143882 51.35227203612008)
05958000003201653;Zwillingeweg;POINT (8.203424296086599 51.3518925660229)
05958000003201654;Krebsweg;POINT (8.20294397657293 51.35127893011793)
05958000003201655;Löweweg;POINT (8.20225189295504 51.351452236922924)
05958000003201656;Jungfrauweg;POINT (8.20350236599889 51.35078571388391)
05958000003201660;Bockum;POINT (8.179888371556816 51.358460462139156)
05958000003201670;Am Hagay;POINT (8.161043857773125 51.358858199739686)
05958000003201671;Am Pferdekamp;POINT (8.167573038121438 51.353366035306976)
05958000003201672;Berger Straße;POINT (8.16582764604539 51.35477911182383)
05958000003201673;Freienohler Straße;POINT (8.171039344088658 51.357911438661645)
05958000003201674;Frenkhauser Straße;POINT (8.164150936213971 51.35583800153762)
05958000003201675;Im Grund;POINT (8.169381658615286 51.36235921100322)
05958000003201676;Rietbüsche;POINT (8.162793367470568 51.365666964416285)
05958000003201677;Ruhrweg;POINT (8.17015223822233 51.36325907537444)
05958000003201678;St.-Georg-Straße;POINT (8.15749481839266 51.356455438086094)
05958000003201680;Zur Heidwiese;POINT (8.169899312678185 51.35697120392462)
05958000003201681;Unterer Ebbel;POINT (8.170799710613908 51.3609403585498)
05958000003201682;Oberer Ebbel;POINT (8.171536436116652 51.3605236408305)
05958000003201683;Am Anger;POINT (8.167275572288167 51.36054921192452)
05958000003201684;Am Ebbel;POINT (8.172396953043357 51.358514806568)
05958000003201690;Olper Straße;POINT (8.166680523140528 51.33791543344139)
05958000003201691;Leimkeweg;POINT (8.166770874537104 51.339350509446525)
05958000003201692;Zum Windfeld;POINT (8.172075875430298 51.33842347033764)
05958000003201693;Am Wenneufer;POINT (8.169503652130093 51.33725454099419)
05958000003201700;Herstweg;POINT (8.163000820454775 51.336787646129864)
05958000003201701;Luciastraße;POINT (8.161732256213385 51.336463065771724)
05958000003201702;Zur Küchenhelle;POINT (8.162587560604479 51.33440361417084)
05958000003201703;Mittelberge;POINT (8.156941365976024 51.3343005178709)
05958000003201704;Erlengrund;POINT (8.158233610244556 51.33530696495373)
05958000003201710;Oberberger Straße;POINT (8.160658756447422 51.32873254725508)
05958000003201711;Wennestraße;POINT (8.161386777771492 51.32901506347897)
05958000003201712;Zur Winnschla;POINT (8.167427905867761 51.32944801717103)
05958000003201713;Zum Feisberg;POINT (8.162355958436436 51.33012157378832)
05958000003201714;Burgweg;POINT (8.154382030844262 51.32672197361721)
05958000003201715;Blumen Weg;POINT (8.159299050081687 51.329248255152876)
05958000003201716;Zum Rechenberg;POINT (8.157823687320006 51.329019298727424)
05958000003201717;Sonnenweg;POINT (8.155197924382463 51.32695040041521)
05958000003201718;Unter den Eichen;POINT (8.159327538687025 51.330224041576336)
05958000003201719;Wiesenweg;POINT (8.159878041177581 51.32801402121795)
05958000003201720;Vor der Burg;POINT (8.159059401301135 51.327828302443905)
05958000003201721;Sommerseite;POINT (8.1564763954135 51.32773209915087)
05958000003201730;Visbecker Straße;POINT (8.149072938140794 51.33377736696974)
05958000003201731;Grevensteiner Straße;POINT (8.153355746832599 51.33144053031985)
05958000003201732;Unterm Lunsenberg;POINT (8.149844156273183 51.33358521952724)
05958000003201733;Erikaweg;POINT (8.148281535981713 51.333284408613885)
05958000003201734;Am Reimberg;POINT (8.147486878579153 51.33247485960683)
05958000003201735;Auf dem Lohnsberg;POINT (8.151404358856292 51.3343601956279)
05958000003201736;Alte Kirche;POINT (8.167246757877912 51.338100625827344)
05958000003201750;Am Hülling;POINT (8.192243372541789 51.3237790404565)
05958000003201751;Auf der Breiten;POINT (8.195857642492276 51.33035916152497)
05958000003201752;Veilchenweg;POINT (8.199873941810152 51.331395678298776)
05958000003201753;Caller Straße;POINT (8.20407748009478 51.332508000190195)
05958000003201754;Zum Brückenberg;POINT (8.193360045063066 51.32675832294526)
05958000003201755;Auf der Wauert;POINT (8.191065582397787 51.3306570769382)
05958000003201756;Hallohweg;POINT (8.193978252191682 51.33054380213277)
05958000003201757;Hensenweg;POINT (8.187308865410088 51.32913109419287)
05958000003201758;Im Oth;POINT (8.194569325387016 51.32958602806073)
05958000003201759;Am Thy;POINT (8.192151691087238 51.329587731665654)
05958000003201760;Kleine Straße;POINT (8.191834907144539 51.3298859663137)
05958000003201761;Unterm Hessenberg;POINT (8.199678731424175 51.330869453142626)
05958000003201762;Zum Heidtfeld;POINT (8.192408782696418 51.33022951432828)
05958000003201763;Zum Wallenstein;POINT (8.189281138115367 51.32848797249936)
05958000003201790;Am Ransenberg;POINT (8.210911180965375 51.33660884091208)
05958000003201791;Beerenpfad;POINT (8.214526476126828 51.33331379777474)
05958000003201792;Am Caller Bach;POINT (8.21237548032213 51.33546877768138)
05958000003201793;Am Waller Bach;POINT (8.205431299355771 51.33395260329598)
05958000003201794;Kelbkeweg;POINT (8.214666416151436 51.33376512686475)
05958000003201795;Severinusplatz;POINT (8.21615455679345 51.33580961730777)
05958000003201796;Mescheder Straße;POINT (8.217782985154129 51.33620601500301)
05958000003201797;Auf'n Mühlenwiesen;POINT (8.209842661994342 51.336334282924085)
05958000003201798;Dechant-Luig-Straße;POINT (8.210164384748802 51.33502520576473)
05958000003201799;Zum Hunstein;POINT (8.216996945608118 51.33505697798445)
05958000003201800;Twiertweg;POINT (8.217065010370458 51.334714408794845)
05958000003201801;Waller Straße;POINT (8.212053022432848 51.33429957845992)
05958000003201802;Wennemer Straße;POINT (8.211013613028056 51.335906109664485)
05958000003201803;Westweg;POINT (8.209923171768654 51.334691399316306)
05958000003201804;Wilhelm-Schmidt-Straße;POINT (8.209649184136104 51.333767709617625)
05958000003201805;Franz-Wiesehöfer-Straße;POINT (8.210725102889295 51.3333001596792)
05958000003201806;Zum Hannenberg;POINT (8.208035805789043 51.33597681741641)
05958000003201807;Am Seltenberg;POINT (8.208242969181976 51.33303925279002)
05958000003201808;Auf'm Brauk;POINT (8.212525175412434 51.33485889223565)
05958000003201809;Feldschleife;POINT (8.206537880092089 51.333127707956365)
05958000003201812;Arnold-Flues-Straße;POINT (8.229695663513244 51.298701639785605)
05958000003201813;Otto-Lilienthal-Straße;POINT (8.233158386984865 51.29997159532655)
05958000003201814;Mülsborner Straße;POINT (8.229478560669008 51.29817448160179)
05958000003201815;Zur Kastanie;POINT (8.229051446274182 51.298412832683276)
05958000003201816;Schürener Straße;POINT (8.237379695418237 51.325491355496226)
05958000003201817;Am Welsberg;POINT (8.233324777349345 51.32861491281602)
05958000003201818;Zum Langenberg;POINT (8.234950312391813 51.32918560955602)
05958000003201819;Am Teich;POINT (8.233274266166719 51.32884055535995)
05958000003201820;Stesse;POINT (8.209466323954578 51.34305639731764)
05958000003201829;Giesmecke;POINT (8.195626276698656 51.388126195506665)
05958000003201831;Hermann-Löns-Weg;POINT (8.158837930684669 51.38491242581601)
05958000003201832;Gerwinnstraße;POINT (8.158088628044366 51.38458492003402)
05958000003201833;Am Roa;POINT (8.158383001095677 51.3853187233482)
05958000003201834;Christine-Koch-Straße;POINT (8.156754153714617 51.38473042074233)
05958000003201835;Goethestraße;POINT (8.158755434191647 51.38307259436098)
05958000003201836;Am Scheidtkopf;POINT (8.15893776891512 51.38789809343505)
05958000003201838;Richard-Wagner-Straße;POINT (8.158606798957347 51.38163562909628)
05958000003201839;Mozartstraße;POINT (8.15984255990697 51.383376684257065)
05958000003201840;Schillerstraße;POINT (8.158575502311766 51.38280554031921)
05958000003201842;Von-Eichendorff-Straße;POINT (8.15875144298643 51.38225569436326)
05958000003201843;Talweg;POINT (8.159640962906682 51.381645640008344)
05958000003201844;Auf der Feibe;POINT (8.153799377420267 51.381107325360716)
05958000003201845;Trift;POINT (8.157013929361316 51.38080649985976)
05958000003201846;Rümmecketal;POINT (8.156552982523781 51.37818538558099)
05958000003201847;Sauerweg;POINT (8.164077340614892 51.37702966659239)
05958000003201848;An der Schalkenburg;POINT (8.161122858148277 51.37884018557955)
05958000003201849;Hauptstraße;POINT (8.171352099561664 51.37509994198188)
05958000003201850;Alter Weg;POINT (8.16702550912753 51.37571878380545)
05958000003201851;Urbanusstraße;POINT (8.163495728417542 51.37617350272648)
05958000003201852;Bergmecke;POINT (8.164883803922354 51.37463711733727)
05958000003201853;Tannenweg;POINT (8.161028594452533 51.378405775450176)
05958000003201854;Am Rotbusch;POINT (8.167542735773406 51.37378369350145)
05958000003201855;Grüner Weg;POINT (8.16566108528969 51.373073878323765)
05958000003201856;In der Schlade;POINT (8.166298399654044 51.37343656236618)
05958000003201857;Brunnenstraße;POINT (8.167306516791268 51.37414360658694)
05958000003201858;Krummestraße;POINT (8.169232369152441 51.37441788692668)
05958000003201859;St.-Nikolaus-Straße;POINT (8.169046436766093 51.3735490797257)
05958000003201860;Stiftsweg;POINT (8.17066743049747 51.374441136487214)
05958000003201861;Kerstholtsgasse;POINT (8.170034023087581 51.3740257832157)
05958000003201862;Bergstraße;POINT (8.168835693368049 51.37298528004949)
05958000003201863;Voßecke;POINT (8.172527355322028 51.374020406925716)
05958000003201864;Hinter den Höfen;POINT (8.171336572311837 51.373294086874395)
05958000003201865;Auf dem Mühlenberg;POINT (8.173265195528995 51.373993756157404)
05958000003201866;Auf'm Ufer;POINT (8.174178725111524 51.373441301521844)
05958000003201867;Stückelhahn;POINT (8.167294974306595 51.37273903451818)
05958000003201869;Breiter Weg;POINT (8.173086934966381 51.37424684059317)
05958000003201870;Grafenstraße;POINT (8.167173624844507 51.374948518814286)
05958000003201871;Katersiepen;POINT (8.168867013909384 51.37667697791237)
05958000003201872;Kaiserwiese;POINT (8.166996666215768 51.37794988508187)
05958000003201873;Im Langel;POINT (8.162493906636335 51.38471407920244)
05958000003201874;Alte Wiese;POINT (8.169970193843438 51.37921798683498)
05958000003201875;In der Giesmecke;POINT (8.174023559350344 51.38610963554846)
05958000003201876;Auf'm Hahn;POINT (8.165660987629328 51.38234029051129)
05958000003201877;Hohlknochen;POINT (8.166237900430856 51.3820538614517)
05958000003201878;Im Ohl;POINT (8.171992614268317 51.377484100970335)
05958000003201879;Konrad-Adenauer-Straße;POINT (8.169892642485982 51.377499132692186)
05958000003201880;Friedhofsweg;POINT (8.172519883616017 51.37604060626773)
05958000003201881;Pestalozzistraße;POINT (8.173003943185163 51.37553013272776)
05958000003201882;Hohe Fohr;POINT (8.17503404069378 51.37458138672824)
05958000003201883;Am Hügel;POINT (8.169868209412835 51.37603632746072)
05958000003201884;Twiete;POINT (8.171159719196735 51.37573467536162)
05958000003201885;Theodor-Heuss-Straße;POINT (8.175386646374477 51.370507772651585)
05958000003201886;Ruhrufer;POINT (8.173952067879307 51.37268456282154)
05958000003201887;Küppelweg;POINT (8.175592796783945 51.371057599475606)
05958000003201888;Kapellenstraße;POINT (8.175502735710987 51.368078042805486)
05958000003201889;Plastenberg;POINT (8.175031600903512 51.365885491677425)
05958000003201890;Hohler Weg;POINT (8.17189681281727 51.36976095649915)
05958000003201891;Bahnhofstraße;POINT (8.17155666941503 51.36582918546404)
05958000003201892;Freienohler Straße;POINT (8.173202367321794 51.3644261666346)
05958000003201893;Bettenhelle;POINT (8.170388150106088 51.3690552278869)
05958000003201894;Grimmestraße;POINT (8.169841048404137 51.36762185462375)
05958000003201896;Sperlingsweg;POINT (8.169438253748643 51.36850906886221)
05958000003201897;Gerhart-Hauptmann-Straße;POINT (8.170953891378938 51.36826518163845)
05958000003201898;Femmestraße;POINT (8.172106656042445 51.36781575880037)
05958000003201899;Frohnen Weg;POINT (8.167262955681824 51.38209365702758)
05958000003201900;Berliner Straße;POINT (8.174025340543546 51.37094477834459)
05958000003201901;Lehmkuhle;POINT (8.173132291026937 51.36963002510026)
05958000003201902;Karl-Arnold-Weg;POINT (8.174403910105852 51.36927684297398)
05958000003201903;Zum Knäppchen;POINT (8.174883157264066 51.36868764623223)
05958000003201904;Cousolre Straße;POINT (8.175497189387535 51.36734703301969)
05958000003201905;Kurt-Schumacher-Straße;POINT (8.174861237908665 51.36645518491978)
05958000003201906;Josef-Schwefer-Straße;
05958000003201907;Bremkeweg;POINT (8.183044973862648 51.364954987690545)
05958000003201910;Wildshausener Straße;POINT (8.162994806717874 51.390414907725166)
05958000003201911;Brumlingser Weg;POINT (8.158948086425236 51.391823853426004)
05958000003201912;Zum Wasserturm;POINT (8.161171503980539 51.39078174227891)
05958000003201913;Brumlingsen;POINT (8.166726385750481 51.392492743983965)
05958000003201920;Frenkhausen;POINT (8.126164163224374 51.349839005250665)
05958000003201921;Eibenweg;POINT (8.13864237594914 51.351822123331)
05958000003201922;Unterm Heid;POINT (8.13117351451534 51.35065107570078)
05958000003201923;Im Winkel;POINT (8.137412079730199 51.35188311109392)
05958000003201924;Lerchenweg;POINT (8.134168207046908 51.35145843569273)
05958000003201925;Fliederweg;POINT (8.134334400428807 51.35127318401122)
05958000003201926;Zur Bergeshöhe;POINT (8.134480014016086 51.35184322221574)
05958000003201927;Schlehenweg;POINT (8.133985828726582 51.34955353234186)
05958000003201928;Holunderweg;POINT (8.137961638021826 51.350926656555586)
05958000003201929;Weißdornweg;POINT (8.136002906377845 51.35028047219529)
05958000003201930;Ginsterweg;POINT (8.135274773889298 51.35011252112887)
05958000003201931;Haselweg;POINT (8.134249453312089 51.35021823182932)
05958000003201932;Brombeerweg;POINT (8.139583995376276 51.35237833007952)
05958000003201933;Waldbeerweg;POINT (8.141920325595132 51.352812316299975)
05958000003201934;Himbeerweg;POINT (8.144458339000005 51.35334043812193)
05958000003201937;Am Liedhagen;POINT (8.128092430991067 51.330598919403776)
05958000003201938;Auf'm Boom;POINT (8.138199455231506 51.331668958946565)
05958000003201939;Fischbachstraße;POINT (8.127626196962247 51.33197972752479)
05958000003201940;In der Halle;POINT (8.12566413797154 51.3327416387486)
05958000003201942;Zum Odin;POINT (8.124881321659528 51.335843942047006)
05958000003201943;Zur Brinkwiese;POINT (8.134258841406066 51.332855196656006)
05958000003201944;Zum Wieseacker;POINT (8.13209392683025 51.33341010891131)
05958000003201945;In der Sold;POINT (8.1350507602301 51.330077867776836)
05958000003201950;Am Baumhof;POINT (8.124241720671519 51.30170841872772)
05958000003201951;Almenscheid;POINT (8.12916708378514 51.30948309159145)
05958000003201952;Am Einberg;POINT (8.146116651545407 51.29395561242873)
05958000003201953;Zur Freizeit;POINT (8.129500963972205 51.29990421849379)
05958000003201954;Am Uchtenberg;POINT (8.13130191012277 51.303543954291904)
05958000003201955;An der Streue;POINT (8.12460769964032 51.305991362307275)
05958000003201956;Apostelstraße;POINT (8.128627690455662 51.30229872911186)
05958000003201957;Arpestraße;POINT (8.128528977398178 51.29756551968718)
05958000003201958;Bachstraße;POINT (8.133959862689032 51.301751045167414)
05958000003201959;Burgstraße;POINT (8.128004613635783 51.30318005339607)
05958000003201960;Carl-Veltins-Straße;POINT (8.124635834644755 51.30302250002034)
05958000003201961;Eckstraße;POINT (8.128935563194595 51.30203494764591)
05958000003201962;Starenweg;POINT (8.126727281169975 51.29816480341325)
05958000003201963;Graf-Von-Spee-Straße;POINT (8.130810028591338 51.30011548591747)
05958000003201964;Im Haan;POINT (8.127289756750445 51.30463783135946)
05958000003201965;Im Wiesengrund;POINT (8.128447185825092 51.30021372621017)
05958000003201966;Am Wald;POINT (8.128283423524351 51.305008204632394)
05958000003201967;In der Herrlichkeit;POINT (8.12912165010835 51.30642320360885)
05958000003201968;Antoniusstraße;POINT (8.12745954105662 51.30281977403728)
05958000003201969;Zum Freibad;POINT (8.128809036173768 51.30146164010516)
05958000003201970;Obere Mühlenstraße;POINT (8.128924315487177 51.30164323310052)
05958000003201971;Ohlstraße;POINT (8.130057032384691 51.30357066408135)
05958000003201972;Ostfeld;POINT (8.137745624299978 51.29871395273628)
05958000003201973;Ringstraße;POINT (8.127147186713868 51.299580115329476)
05958000003201974;Schadesche Wiese;POINT (8.130587369845639 51.300967747065464)
05958000003201975;Neuenbecke;POINT (8.136515642553329 51.30076649066676)
05958000003201986;Visbeck;POINT (8.133557172410992 51.3399792531944)
05958000003201987;Heinrichsthal;
05958000003201988;Wehrstapel;POINT (8.34754972868924 51.35395262027292)
05958000003201989;Eversberg;POINT (8.36305122433642 51.37813642769419)
05958000003201990;Grevenstein;POINT (8.124321881893483 51.28233919586413)
05958000003201991;Freienohl;POINT (8.17110171792176 51.37912506904647)
05958000003201992;Meschede-Land;POINT (8.253714884036233 51.39025354465592)
05958000003201993;Remblinghausen;POINT (8.286815047174859 51.30627743748605)
05958000003201994;Calle;POINT (8.192709748888987 51.337020639510314)
05958000003201995;Berge;POINT (8.145432772963336 51.33079067720471)
05958000003201996;Wennemen;POINT (8.190967351941032 51.36148993544295)
05958000003201997;Olpe;POINT (8.166518419669679 51.36644837742764)
05958000003201998;Wallen;POINT (8.185736921986141 51.316527932907945)
05958000003201999;Meschede;POINT (8.286531597686286 51.388046877004115)
05958000003290115;Einhaus - Remblinghausen;
