strassenschluessel;bezeichnung;geometry
05512000000014380;Hünefeldstraße;POINT (6.919315568025756 51.51390126029849)
05512000000014400;Hüskensheide;POINT (6.95156614177161 51.53426572705597)
05512000000014420;Hugo-Stinnes-Straße;POINT (6.981950280270318 51.53068622574149)
05512000000014422;Hugo-Reckmann-Straße;
05512000000014440;Humboldtstraße;POINT (6.930683395235678 51.51761767518362)
05512000000014460;Husemannstraße;POINT (6.946151077500388 51.540564658606776)
05512000000014480;Huyssenstraße;POINT (6.94342853529656 51.51798236820864)
05512000000014491;Im Acker;POINT (6.888395821191826 51.57731034631563)
05512000000014500;Im Beckedal;POINT (6.938862812542588 51.52184907578588)
05512000000014520;Im Beckram;POINT (6.905363780668014 51.52154461334291)
05512000000014540;Im Boytal;POINT (6.968327327610318 51.54493316219548)
05512000000014546;Im Blankenfeld;POINT (6.958611255858677 51.53344413221283)
05512000000014560;Im Brahmkamp;POINT (6.923216669308789 51.50375306305491)
05512000000014565;Im Breil;POINT (6.938802309086108 51.59900824951918)
05512000000014570;Im Brinkmannsfeld;POINT (6.90265692562153 51.518942358252886)
05512000000014600;Im Dorbusch;POINT (6.987713972458004 51.53409343461365)
05512000000014620;Im Emscherbruch;POINT (6.964264929595944 51.51064680192731)
05512000000014640;Im Flaßviertel;POINT (6.944042098833018 51.531537905575775)
05512000000014660;Im Fuhlenbrock;POINT (6.892312280456929 51.53077007217897)
05512000000014666;Im Gewerbepark;POINT (6.977898727052 51.54460928230136)
05512000000014671;Im Grund;POINT (6.972288304859705 51.614526305235174)
05512000000014680;Im Gungfeld;POINT (6.988841892277273 51.52843718263706)
05512000000014700;Im Hülsfeld;POINT (6.937875444856704 51.5261273508917)
05512000000014701;Im Kamp;POINT (6.957692798014799 51.6080698217554)
05512000000014707;Im Johannestal;POINT (6.972480964612613 51.53052056568072)
05512000000014711;Im Loh;POINT (6.920682842095102 51.62309983914154)
05512000000014713;Im Mallingforst;POINT (6.898803651134759 51.536594167662784)
05512000000014715;Im Mandel;POINT (6.972860781908674 51.61647305349839)
05512000000014731;Im Nieland;
05512000000014735;Im Pinntal;POINT (6.921270401471589 51.612919325066976)
05512000000014740;Im Scheierbruch;POINT (6.942920026153553 51.537175138943134)
05512000000014751;Im Schwarzwald;POINT (6.9301480322616005 51.60839628943072)
05512000000014755;Im Spring;POINT (6.891608096503275 51.57372707167643)
05512000000014760;Im Springfeld;POINT (6.931767213650282 51.51293775319326)
05512000000014780;Im Stadtgarten;POINT (6.917213462435598 51.52982987254124)
05512000000014800;Im Sundern;POINT (6.985387401698718 51.527258064616994)
05512000000014820;Im Tauschlag;POINT (6.918326380852749 51.54239967553256)
05512000000014831;Im Venn;POINT (6.881293747016458 51.57135646248621)
05512000000014835;Im Wenkendiek;POINT (6.9307609397722185 51.6073149016608)
05512000000014840;Im Werth;POINT (6.972632948168781 51.50715998257755)
05512000000014860;Im Wildland;POINT (6.931029247879874 51.50929029237985)
05512000000014880;Im Wilmkesfeld;POINT (6.90994044502404 51.52077895695381)
05512000000014891;Im Winkel;POINT (6.961415643874063 51.61551030098166)
05512000000014893;Imbuschstraße;POINT (6.947593217924491 51.540147233437764)
05512000000014895;Imkerweg;POINT (6.907699533293689 51.573521056097555)
05512000000014897;Immermannstraße;POINT (6.888070626840064 51.53813936397196)
05512000000014900;In Boymannsheide;POINT (6.987737863873575 51.534822442320824)
05512000000014911;In den Höfen;POINT (6.942893464322865 51.59890637002812)
05512000000014920;In den Weywiesen;POINT (6.928167391375134 51.53890908164086)
05512000000014940;In der Boverheide;POINT (6.953735813297581 51.5379552856866)
05512000000014951;In der Bräuke;POINT (6.932294936678076 51.62107055502746)
05512000000014955;In der Koppel;POINT (6.923472096470988 51.597197991137556)
05512000000014960;In der Littersheide;POINT (6.918612052089886 51.55316207574404)
05512000000014971;In der Miere;POINT (6.917354256332865 51.61570013252155)
05512000000014980;In der Schanze;POINT (6.911700587907786 51.511270077825806)
05512000000015000;In der Welheimer Mark;POINT (6.969266705539931 51.51072198320427)
05512000000015010;Industriestraße;POINT (6.952790102613762 51.55069428263905)
05512000000015040;Jahnstraße;POINT (6.9205980718851725 51.52463206528485)
05512000000015051;Johann-Breuker-Platz;POINT (6.921334509388812 51.60292034390804)
05512000000015060;Johannesstraße;POINT (6.97370335952361 51.53301863710474)
05512000000015067;Jolantstraße;
05512000000015080;Josefstraße;POINT (6.91671764307951 51.52446500918142)
05512000000015082;Josef-Albers-Straße;POINT (6.9154689906370255 51.53358811442153)
05512000000015084;Josef-Terwellen-Platz;
05512000000015085;Käthe-Kollwitz-Straße;POINT (6.920858536040295 51.60842267061859)
05512000000015090;Kalverkamp;POINT (6.958825085665653 51.538330320402615)
05512000000015100;Kampstraße;POINT (6.9492468832048875 51.52192102526361)
05512000000015120;Kantstraße;POINT (6.978287703106574 51.53660963716181)
05512000000015131;Kapellenstraße;POINT (6.965850983317246 51.61149101818632)
05512000000015140;Kapitän-Lehmann-Straße;POINT (6.925113848830742 51.51844325740732)
05512000000015151;Kaplan-Xanten-Straße;POINT (6.915393242052065 51.60120170089442)
05512000000015152;Kardinal-Hengsbach-Straße;POINT (6.933027538911358 51.53262712163757)
05512000000015158;Karl-Englert-Straße;POINT (6.929323067159304 51.51811679532454)
05512000000015160;Karl-Peters-Straße;POINT (6.917308152016717 51.50357550728365)
05512000000015165;Karl-Rahner-Straße;POINT (6.905685630264129 51.5760371035662)
05512000000015170;Kastanienweg;POINT (6.92288155215917 51.51923716700171)
05512000000015180;Kaulbachstraße;POINT (6.9513881685182675 51.520556849016415)
05512000000015200;Kellermannstraße;POINT (6.941493687374094 51.51600221599085)
05512000000015220;Kettelerstraße;POINT (6.898196447303663 51.52391837382664)
05512000000015240;Kickenberg;
05512000000015260;Kiefernweg;POINT (6.898135526433395 51.52135732793145)
05512000000015274;Kirchhellener Ring;POINT (6.925395080350043 51.5996455875719)
05512000000015280;Kirchhellener Straße;POINT (6.921987252621527 51.52707116227116)
05512000000015310;Kirchplatz;POINT (6.926198687305598 51.52104914644024)
05512000000015321;Kirchstraße;POINT (6.920835338928153 51.60441738258457)
05512000000015331;Klaus-Groth-Straße;POINT (6.91640859699845 51.607620248225224)
05512000000015340;Kleinebrechtshof;POINT (6.988482704517026 51.5231824574035)
05512000000015360;Kleiststraße;POINT (6.886722345764116 51.5369925470433)
05512000000015380;Klopriesstraße;POINT (6.971187873458652 51.51252154903179)
05512000000015400;Klosterstraße;POINT (6.970813693204046 51.53441626208856)
05512000000015420;Knappenstraße;POINT (6.958653795829385 51.519058166931394)
05512000000015431;Köckenkamp;
05512000000015435;Köhlerstraße;POINT (6.876559753113703 51.5702508735224)
05512000000015440;Königsberger Straße;POINT (6.945723310463019 51.5377815584019)
05512000000015460;Körnerstraße;POINT (6.921231790451932 51.54776608366327)
05512000000015464;Körtlingsfeld;POINT (6.918805921468425 51.59743108343459)
05512000000015480;Kösterstraße;
05512000000015491;Kolkacker;
05512000000015500;Kolkenbrockstraße;POINT (6.904064740874465 51.52253363318651)
05512000000015520;Kolpingplatz;POINT (6.92182447833831 51.522255662412924)
05512000000015540;Koppenborgsweg;POINT (6.904514509762991 51.521852156105034)
05512000000015560;Korzmannstraße;POINT (6.945383873023493 51.52279063042867)
05512000000015580;Kraneburgstraße;POINT (6.979916626452944 51.54118684935458)
05512000000015591;Kreienkampsweg;POINT (6.896618471416571 51.61504215462716)
05512000000015600;Kreulshof;POINT (6.970208321760364 51.53107628206527)
05512000000015621;Kreuzkamp;POINT (6.923379133352025 51.62108067801688)
05512000000015640;Kriemhildenweg;POINT (6.913125832514049 51.54414926090122)
05512000000015660;Krümmerstraße;POINT (6.939572332548738 51.55331732985401)
05512000000015680;Krusestraße;POINT (6.961500257225926 51.53520274737106)
05512000000015691;Küferstraße;POINT (6.901530950559654 51.573544273453074)
05512000000015700;Kurt-Feller-Straße;POINT (6.945415517960117 51.506229657646934)
05512000000015720;Laerkamp;POINT (6.951057983843748 51.53623114021393)
05512000000015740;Ledderkesweg;POINT (6.90003601915135 51.523155354756085)
05512000000015760;Lehmkuhler Straße;POINT (6.939709193924687 51.509508271408535)
05512000000015771;Lehmschlenke;POINT (6.903398382079102 51.589172208070025)
05512000000015780;Leiblstraße;POINT (6.95609808800614 51.51624577081694)
05512000000015800;Leibnizstraße;POINT (6.976989600643358 51.53763221499366)
05512000000015811;Lemmhof;POINT (6.906248023605275 51.60480512387587)
05512000000015820;Lenbachstraße;POINT (6.939760373839139 51.51901609797823)
05512000000015841;Lerchenweg;POINT (6.934168964020318 51.59961632949327)
05512000000015860;Lessingstraße;POINT (6.896380830958949 51.519376618307035)
05512000000015871;Liboriweg;POINT (6.969253205943688 51.610804684102334)
05512000000015880;Lichtenhorst;POINT (6.949829771184058 51.50571529041372)
05512000000015900;Liebrechtstraße;POINT (6.938973946144284 51.54440193636027)
05512000000015920;Liesenfeldstraße;POINT (6.965521963606124 51.54111640371578)
05512000000015930;Lilienthalstraße;POINT (6.929465315781338 51.51581663476266)
05512000000015940;Lindenstraße;POINT (6.982698676075697 51.531090563561186)
05512000000015960;Lindhorststraße;POINT (6.901788572974247 51.535061424771385)
05512000000015965;Lippweg;POINT (6.964612657117605 51.60605802613422)
05512000000015971;Loewenfeldstraße;POINT (6.917277314430698 51.609592176771294)
05512000000015975;Lohbraucksweg;POINT (6.960353382689007 51.620275940247915)
05512000000015980;Lortzingstraße;POINT (6.9271976634053205 51.53598623806826)
05512000000016000;Lossenstraße;POINT (6.940536883743894 51.54906642472142)
05512000000016020;Ludgeristraße;POINT (6.895642429542356 51.525430122985554)
05512000000016040;Ludwig-Richter-Straße;POINT (6.949614300384143 51.51932369102918)
05512000000016060;Lüderitzstraße;POINT (6.926502567275488 51.5047451989408)
05512000000016080;Lüningstraße;POINT (6.979368589848525 51.51804755335464)
05512000000016100;Lütkestraße;POINT (6.965602489760846 51.53728263259879)
05512000000016120;Lützowstraße;POINT (6.9283327844957086 51.527518346569046)
05512000000016140;Luise-Hensel-Straße;POINT (6.927373459630728 51.523332819583636)
05512000000016160;Lukas-Cranach-Straße;POINT (6.939784041494687 51.51552553578597)
05512000000016181;Marienstraße;POINT (6.9719924643718745 51.612823921218094)
05512000000016195;Martin-Luther-Straße;POINT (6.905045302730699 51.57608704822403)
05512000000016200;Mathias-Stinnes-Platz;POINT (6.985401949267273 51.52987398187599)
05512000000016211;Matthias-Claudius-Straße;POINT (6.925742480536972 51.609527211508876)
05512000000016220;Matthias-Kirch-Weg;POINT (6.945941534346743 51.50102480199502)
05512000000016240;Mauskirchweg;
05512000000016260;Max-Schwarze-Weg;POINT (6.9393696240224445 51.5262059990058)
05512000000016270;Max-Stieler-Straße;POINT (6.948614496724751 51.50418475578329)
05512000000016280;Maybachweg;POINT (6.952538425657617 51.542803178224304)
05512000000016291;Maystraße;POINT (6.89680663272177 51.57450291463705)
05512000000016295;Meisenweg;POINT (6.931523399067874 51.59881254899419)
05512000000016300;Memelstraße;POINT (6.94066368027668 51.53696622283574)
05512000000016320;Menzelstraße;POINT (6.947880879566389 51.52213547069142)
05512000000016321;Mercatorstraße;POINT (6.917214638446211 51.570675115439826)
05512000000016325;Mesteroth;POINT (6.956395703055549 51.63099174234377)
05512000000016330;Middeweg;POINT (6.91728194367302 51.54674809006807)
05512000000016340;Mirkstraße;POINT (6.950815464647918 51.53428786588575)
05512000000016360;Möddericher Straße;POINT (6.946353218927682 51.52406029741147)
05512000000016370;Mönchenort;POINT (6.939186854670607 51.52083622310391)
05512000000016380;Moltkestraße;POINT (6.924853384707666 51.52560628425925)
05512000000016400;Mommkamp;POINT (6.949578738882066 51.52595877992178)
05512000000016420;Morianstraße;POINT (6.953792304677651 51.519091733220705)
05512000000016440;Mozartstraße;POINT (6.927665866262347 51.53831664774137)
05512000000016460;Mühlenflötte;POINT (6.989182274145164 51.525689383044174)
05512000000016471;Mühlenpatt;POINT (6.939379505208649 51.623332777133946)
05512000000016480;Mühlenstraße;POINT (6.942909453815355 51.516446305362116)
05512000000016486;Müllerstraße;POINT (6.940440475918587 51.50354133401744)
05512000000016491;Münsterstraße;POINT (6.915746369827672 51.61014641542168)
05512000000016499;Mutter-Teresa-Straße;POINT (6.964499039912801 51.611172557863185)
05512000000016500;Nathrathstraße;POINT (6.915604627003253 51.51843250705504)
05512000000016520;Nesselstraße;POINT (6.945484134254655 51.54537958396104)
05512000000016525;Neue Heide;POINT (6.928961182743168 51.59780288353091)
05512000000016531;Neuenkamp;POINT (6.915696197925588 51.63383446652869)
05512000000016540;Neustraße;POINT (6.916027148512555 51.51673864166771)
05512000000016560;Nibelungenweg;POINT (6.9106285850767915 51.54306051574602)
05512000000016566;Nikolaus-Groß-Straße;POINT (6.9344096433253535 51.546565940704355)
05512000000016571;Nordhellenstraße;POINT (6.9253081353592885 51.631277567215434)
05512000000016580;Nordring;POINT (6.933966827631074 51.539785932224184)
05512000000016600;Norpothstraße;POINT (6.9500036634505244 51.52421133541284)
05512000000016610;Oberhausener Straße;POINT (6.8881976113825445 51.53895456798583)
05512000000016614;Oberhofstraße;POINT (6.92276796015927 51.600864091560766)
05512000000016620;Oppenbergstraße;POINT (6.925361550682497 51.53461097382919)
05512000000016640;Ortbergstraße;POINT (6.922244212583529 51.524470707173116)
05512000000016653;Oskarstraße;POINT (6.943536462674648 51.50246926268395)
05512000000016660;Osterfelder Straße;POINT (6.9097272248173125 51.51631702516878)
05512000000016680;Ostring;POINT (6.94025511367742 51.529949150454314)
05512000000016691;Ottenkamp;POINT (6.902654166890106 51.57611513673668)
05512000000016695;Ottenschlag;POINT (6.904936006980785 51.57650460977157)
05512000000016696;Otto-Joschko-Straße;POINT (6.934162279491485 51.53074374746615)
05512000000016700;Otto-Krawehl-Straße;POINT (6.930190884385529 51.53081826902476)
05512000000016720;Overbeckstraße;POINT (6.93072901070286 51.53496256618824)
05512000000016725;Overhagener Feld;POINT (6.943352584439956 51.613994423330986)
05512000000016729;Packskamp;POINT (6.903929990395565 51.62565799094349)
05512000000016731;Papenheide;POINT (6.927176275023251 51.60205562733902)
05512000000016740;Parkstraße;POINT (6.918682632513853 51.527535414340555)
05512000000016780;Paßstraße;POINT (6.941333387772892 51.52240371574143)
05512000000016781;Pastor-Abel-Straße;POINT (6.965726308045338 51.61070212671041)
05512000000016782;Pastor-Dahlmann-Straße;POINT (6.926620188118928 51.599240868541315)
05512000000016783;Paßhaardt;
05512000000016784;Pater-Dieckmann-Straße;
05512000000016785;Pater-Delp-Straße;POINT (6.923538382398767 51.608677432422596)
05512000000016786;Pater-Markus-Weg;POINT (6.975319375626687 51.53422975638531)
05512000000016787;Paul-Schlesiger-Straße;POINT (6.937290685053946 51.53138879750047)
05512000000016788;Paul-Gerhardt-Allee;POINT (6.970797666277796 51.5387902333705)
05512000000016789;Pater-Gahlen-Straße;POINT (6.92772569900125 51.59841207726095)
05512000000016790;Paul-Moor-Weg;POINT (6.928192638732631 51.60875526862262)
05512000000016791;Pelsstraße;POINT (6.93306738652193 51.60778675732897)
05512000000016800;Perdekampsheide;POINT (6.9426861335387775 51.52854395004129)
05512000000016820;Pestalozzistraße;POINT (6.933074584572484 51.52919285006409)
05512000000016840;Peterstraße;POINT (6.921286628121105 51.51966858422191)
05512000000016860;Pfarrstraße;POINT (6.9279622649543295 51.52089250151926)
05512000000016880;Pferdemarkt;POINT (6.923040478542375 51.52143546730614)
05512000000016900;Plaggenbahn;POINT (6.908233910035673 51.53521527295176)
05512000000016920;Plankenschemm;POINT (6.934296513332927 51.50467455220995)
05512000000016931;Pöttering;POINT (6.883062209589591 51.57003965191164)
05512000000016940;Polderstraße;POINT (6.9541240874789825 51.5119871224219)
05512000000016960;Poststraße;POINT (6.926597799168596 51.5211898400348)
05512000000016980;Prosperstraße;POINT (6.935017662050665 51.51978702333514)
05512000000016991;Prozessionsweg;POINT (6.896258315552858 51.57474644299905)
05512000000016995;Räuwenkamp;POINT (6.9197273122402985 51.62462554731695)
05512000000017001;Raiffeisenstraße;POINT (6.932773367599459 51.608745598801654)
05512000000017020;Randebrockstraße;POINT (6.9202485300250505 51.52984647692226)
05512000000017041;Reckelsberg;
05512000000017042;Reckmannallee;POINT (6.959053182455082 51.53433384418375)
05512000000017045;Rentforter Straße;POINT (6.929241738045107 51.593279685309454)
05512000000017051;Repeler Heide;POINT (6.949948601912111 51.63186900588013)
05512000000017055;Repeler Weg;POINT (6.964352080661018 51.63035521258277)
05512000000017060;Reulstraße;POINT (6.968768149412905 51.542076213935346)
05512000000017080;Rhaland;POINT (6.91275756206985 51.50335678754736)
05512000000017100;Rheinbabenstraße;POINT (6.952250988226175 51.54437995851308)
05512000000017120;Rheinstahlstraße;POINT (6.9325886020695435 51.52935158971361)
05512000000017140;Richard-Wagner-Straße;POINT (6.925365383046052 51.536476289251304)
05512000000017160;Rilkeweg;POINT (6.888684761961018 51.52959140068248)
05512000000017180;Rippelbeckstraße;POINT (6.940319298686491 51.544631139291006)
05512000000017200;Robert-Brenner-Straße;POINT (6.9664929101599355 51.53352021661778)
05512000000017203;Robert-Florin-Straße;POINT (6.9574858094341 51.53190242410538)
05512000000017220;Rochusstraße;POINT (6.932658605512505 51.541408156115224)
05512000000017240;Röntgenstraße;POINT (6.90743577785963 51.517186397125535)
05512000000017260;Röttgersbank;POINT (6.941522431549163 51.52297494212069)
05512000000017271;Rohrbrauk;POINT (6.928981379348054 51.609666789982356)
05512000000017280;Rolandstraße;POINT (6.912322246026189 51.55549058353373)
05512000000017300;Roonstraße;POINT (6.923331217408355 51.52640743457977)
05512000000017311;Rotbachtal;
05512000000017320;Rotthardt;POINT (6.950071131923537 51.53676953547105)
05512000000017340;Rubensstraße;POINT (6.945969079825649 51.52169659623569)
05512000000017360;Rübenkamp;POINT (6.93522140363522 51.551500369135404)
05512000000017371;Ruhehorst;POINT (6.918702366744861 51.56481549526744)
05512000000017376;Ruhrölstraße;POINT (6.979758815801019 51.53552253344348)
05512000000017380;Saarstraße;POINT (6.91411021442562 51.517865056847526)
05512000000017400;Sarterstraße;POINT (6.939409629380221 51.55141007721331)
05512000000017411;Sattlerweg;POINT (6.9029475704435574 51.573277736861854)
05512000000017415;Schäferweg;POINT (6.8987212869045385 51.582598314349724)
05512000000017420;Schantzstraße;POINT (6.9350737124242166 51.54173411412732)
05512000000017440;Scharfstraße;POINT (6.939667063762904 51.55241758437854)
05512000000017460;Scharnhölzfeld;POINT (6.940045330641461 51.533086923770384)
05512000000017480;Scharnhölzstraße;POINT (6.939756570388724 51.5310112968137)
05512000000017491;Scheideweg;POINT (6.909374805789629 51.60075384322908)
05512000000017500;Schellingstraße;POINT (6.980464217372689 51.537965354272146)
05512000000017510;Schild-Straße;POINT (6.936200181633582 51.5342120725835)
05512000000017520;Schillerstraße;POINT (6.889532863829865 51.53359348486972)
05512000000017540;Schillstraße;POINT (6.929235583338451 51.55349747826304)
05512000000017551;Schlagkamp;POINT (6.934040096897828 51.59392052404328)
05512000000017561;Schlaunstraße;POINT (6.9231684693268996 51.60823597154492)
05512000000017566;Schlehenkamp;
05512000000017571;Schlesierstraße;POINT (6.898424482398961 51.582529067242255)
05512000000017575;Schloßgasse;POINT (6.979775755503238 51.61488862387127)
05512000000017581;Schmiedestraße;POINT (6.905146026398522 51.573863687785156)
05512000000017585;Schneiderstraße;POINT (6.898274378575107 51.57483556409133)
05512000000017591;Schnepfenweg;POINT (6.930754032515506 51.57536412869686)
05512000000017600;Schubertstraße;POINT (6.930115771680608 51.53743324505194)
05512000000017611;Schültingstraße;POINT (6.915375776844486 51.597459450469636)
05512000000017615;Schürbrink;POINT (6.9053001383746935 51.60220825082713)
05512000000017620;Schürmannstraße;POINT (6.949945748758242 51.50449480814091)
05512000000017640;Schützenstraße;POINT (6.91581680321336 51.51790797329654)
05512000000017651;Schulstraße;POINT (6.9205843761971755 51.60566773528781)
05512000000017654;Schulten Brauk;POINT (6.926472640970606 51.610351994114936)
05512000000017655;Schuhmacherstraße;POINT (6.901738000408119 51.57231086606822)
05512000000017657;Schultenkamp;POINT (6.923747626380073 51.59937644658061)
05512000000017659;Schulze-Delitzsch-Straße;POINT (6.9238655708462264 51.603521219103676)
05512000000017660;Schumannstraße;POINT (6.930964171998638 51.53928633741904)
05512000000017670;Schwarthoffstraße;POINT (6.932926239080796 51.5939915828999)
05512000000017680;Schwarwiese;POINT (6.939497971235396 51.554078455780555)
05512000000017685;Schwarzbachtal;
05512000000017689;Schwarze Heide;POINT (6.861065649128457 51.612541588372345)
05512000000017691;Senheimer Straße;POINT (6.920609731073588 51.60338615115471)
05512000000017695;Sensenfeld;POINT (6.891504489055643 51.57943642473611)
05512000000017700;Siegfriedstraße;POINT (6.917678530341492 51.54129090309997)
05512000000017720;Siemensstraße;POINT (6.955551792844856 51.532685710140896)
05512000000017740;Siepenstraße;POINT (6.894325513989872 51.51785528964345)
05512000000017760;Sonnenschein;POINT (6.940691067877425 51.524912150496725)
05512000000017780;Spechtstraße;POINT (6.884534288404043 51.537029784143975)
05512000000017800;Speckenbruch;POINT (6.965153068511008 51.51233444484395)
05512000000017811;Spenglerweg;POINT (6.905689309206809 51.5731507837816)
05512000000017815;Sperberweg;POINT (6.930996044857784 51.5968785709355)
05512000000017816;Sperlingsweg;POINT (6.8887036348848625 51.544950966488464)
05512000000017820;Spickenbaumsweg;POINT (6.902198408913725 51.522161942922295)
05512000000017840;Spitzwegstraße;POINT (6.937659014816908 51.511266374149386)
05512000000017860;Steigerstraße;POINT (6.953047709497559 51.518081622643884)
05512000000017880;Steinbrinkstraße;POINT (6.915250270250111 51.543733937069916)
05512000000017887;Steinmannswiese;POINT (6.902199378150935 51.5340960061202)
05512000000017900;Steinmetzstraße;POINT (6.924864222466593 51.52714486620919)
05512000000017911;Stellmacherstraße;POINT (6.909351604963788 51.57346227816466)
05512000000017920;Stenkhoffstraße;POINT (6.92978826656555 51.55508234380626)
05512000000017940;Sterkrader Straße;POINT (6.904613366992272 51.52019477703685)
05512000000017960;Stettiner Straße;POINT (6.943592164524231 51.53648960133288)
05512000000017980;Streuwiese;POINT (6.987292093226094 51.52864633629933)
05512000000018000;Sturmshof;POINT (6.970827305987853 51.5060428824347)
05512000000018020;Südring;POINT (6.919847915333735 51.513102896352976)
05512000000018028;Südring-Center-Promenade;POINT (6.935604248528294 51.509745343211726)
05512000000018030;Suitbertstraße;POINT (6.910291134963819 51.50776425017517)
05512000000018040;Sydowstraße;POINT (6.944432514766083 51.543607548519105)
05512000000018060;Taeglichsbeckstraße;POINT (6.942621300765074 51.54966974047766)
05512000000018080;Tannenstraße;POINT (6.939260015276748 51.5383253812446)
05512000000018091;Tappenhof;POINT (6.943851809829257 51.59643895999052)
05512000000018100;Theodor-Storm-Straße;POINT (6.895453141606067 51.519328596022284)
05512000000018110;Theo-Kleppe-Weg;POINT (6.931662597808261 51.594618936731536)
05512000000018120;Thomastraße;POINT (6.956564198941543 51.517344734531875)
05512000000018140;Tilsiter Straße;POINT (6.949443342596744 51.53795710810413)
05512000000018141;Töfflinger Straße;POINT (6.920379359499871 51.58405474936717)
05512000000018145;Tönsholter Weg;
05512000000018151;Töpferstraße;POINT (6.900773400620605 51.573997105763496)
05512000000018155;Töttelberg;POINT (6.883636416647409 51.59413063459103)
05512000000018157;Tourcoingstraße;POINT (6.933166173812144 51.55284988201915)
05512000000018160;Tourneaustraße;POINT (6.923304011103515 51.52526482152381)
05512000000018180;Trappenstraße;POINT (6.945131963510669 51.542410385349875)
05512000000018185;Tuchmacherstraße;POINT (6.90768354450284 51.57266479260234)
05512000000018200;Uhlandstraße;POINT (6.897342466855674 51.5189409476337)
05512000000018220;Ulmenplatz;POINT (6.989270096206943 51.52789990400886)
05512000000018240;Unterberg;POINT (6.932701968694018 51.50986210168931)
05512000000018245;Up de Wälle;POINT (6.904149355519645 51.618523989548905)
05512000000018251;Utschlagstraße;POINT (6.893913150873913 51.59328403976762)
05512000000018260;Veenstraße;POINT (6.916948826928189 51.55166011078812)
05512000000018280;Velsenstraße;POINT (6.94827424669979 51.5465127668079)
05512000000018286;Veszpremer Straße;POINT (6.9375840916306295 51.53289004063202)
05512000000018300;Vienkenstraße;POINT (6.936902061982689 51.553393301760764)
05512000000018311;Vikars Kamp;POINT (6.971991912318254 51.61095351780978)
05512000000018320;Viktoriastraße;POINT (6.95612251149472 51.53611515147825)
05512000000018340;Virchowstraße;POINT (6.9215304469651535 51.530518381849575)
05512000000018360;Vogelheimer Straße;
05512000000018371;Vogelsrauh;POINT (6.928872281755434 51.59471491850757)
05512000000018375;Von-Braun-Straße;POINT (6.915675996751875 51.56799333392627)
05512000000018405;Von-Galen-Straße;POINT (6.967204249402457 51.610621143884885)
05512000000018407;Vonderbergstraße;POINT (6.920709076975918 51.50420686319511)
05512000000018410;Vonderorter Straße;POINT (6.908390886940669 51.505142066083174)
05512000000018410;Vonderorter Straße;POINT (6.908390886940669 51.505142066083174)
05512000000018415;Vossundern;POINT (6.903630735808696 51.569230559002584)
05512000000018420;Wacholderweg;POINT (6.895353853004176 51.52141017366355)
05512000000018431;Wachtmeisters Kamp;POINT (6.905238560826551 51.58397592988239)
05512000000018440;Wagenfeldstraße;POINT (6.954069716871059 51.541625211430336)
05512000000018451;Waldstraße;POINT (6.958224241313208 51.60174281191431)
05512000000018460;Waldthausenstraße;POINT (6.942789329481308 51.51977371374093)
05512000000018480;Wallmannstraße;POINT (6.9699668841815265 51.53530693683735)
05512000000018500;Walter-Flex-Straße;POINT (6.895753098534735 51.53254243641737)
05512000000018520;Walter-Höfer-Weg;POINT (6.89995832317689 51.525276350281445)
05512000000018540;Walter-Spindler-Straße;POINT (6.983070179489908 51.54107083039628)
05512000000018551;Wankelstraße;POINT (6.912150565832031 51.57276487940159)
05512000000018555;Warner-Allee;POINT (6.971504738398999 51.62348304178938)
05512000000018560;Waterkampstraße;POINT (6.939579049282801 51.518526633327184)
05512000000018571;Weberstraße;POINT (6.921909675216237 51.609568190345755)
05512000000018580;Weilbrock;POINT (6.969188231047892 51.53129431898831)
05512000000018591;Weißfeld;POINT (6.956860221853894 51.60322742742287)
05512000000018600;Welheimer Straße;POINT (6.9851186064881725 51.53069575383024)
05512000000018611;Wellbraucksweg;POINT (6.920712399049797 51.59747733673931)
05512000000018620;Werkstraße;POINT (6.924502566480328 51.54331852610579)
05512000000018631;Weseler Weg;POINT (6.889701722630321 51.61485468172441)
05512000000018635;Karl-Wessels-Straße;POINT (6.898275675890854 51.573348866889795)
05512000000018640;Westring;POINT (6.91489362408892 51.51374861998505)
05512000000018660;Weusterstraße;POINT (6.979326815060994 51.54349650449213)
05512000000018675;Wiedau;POINT (6.915909878388831 51.590533612244556)
05512000000018680;Wielandstraße;POINT (6.90015659051907 51.51844542292601)
05512000000018685;Wienkamp;POINT (6.916122711592783 51.599383742340414)
05512000000018691;Wiesengrund;POINT (6.904064133065828 51.5836218474642)
05512000000018695;Wiesental;POINT (6.908859291844073 51.59676031793531)
05512000000018700;Wiggermannstraße;POINT (6.932904261242795 51.52564828633459)
05512000000018711;Wildbruch;POINT (6.958353946353631 51.60451166195258)
05512000000018720;Wildenhoff;POINT (6.9354289513932015 51.54572193706846)
05512000000018740;Wildestraße;POINT (6.947171556616632 51.53659086806851)
05512000000018760;Wilhelm-Busch-Straße;POINT (6.892162806654163 51.532473016712544)
05512000000018780;Wilhelm-Raabe-Straße;POINT (6.893173216032088 51.53457338658755)
05512000000018800;Wilhelm-Tell-Straße;POINT (6.914115595322262 51.55134186059747)
05512000000018810;Wilhelm-Tenhagen-Straße;POINT (6.979849428676823 51.53505628180857)
05512000000018820;Windmühlenweg;POINT (6.9122057233452345 51.52232456394325)
05512000000018840;Winkelsheide;POINT (6.950966043891281 51.542528197424716)
