strassenschluessel;bezeichnung;geometry
057620000036L8729;Riekser Feld;
057620000036L8730;Rosengarten;POINT (9.046243555259391 51.5227989189071)
057620000036L8731;Rottwiesen;POINT (9.056620613915879 51.52084122068977)
057620000036L8734;Simmelnkämpe;
057620000036L8735;Sprengerweg;
057620000036L8736;Unterm Kellberg;
057620000036L8737;Unterm Rauenberg;
057620000036L8738;Unterste Absteien;
057620000036L8743;Vor den Kespöhlen;POINT (9.049966957809888 51.52341239702553)
057620000036L8744;Vor der Hecke;
057620000036L8745;Vor der Landwehr;
057620000036L8746;Vor'm Anger;POINT (9.044031369998763 51.51926857812843)
057620000036L8747;Vor'm weißen Holze;
057620000036L8748;Weiße Holz;POINT (9.06201119006131 51.544014754772384)
057620000036L8749;Wittkenbrede;
057620000036L8750;Zu Rieksen;
057620000036L8780;An der Gotte;
057620000036L8783;K 14;
057620000036L8785;Am Kirchweg;
057620000036L8786;Am Nausenberg;
057620000036L8787;Am Rapien;
057620000036L8788;An der Rimbecker Grenze;
057620000036L8790;An der Eisenbahn;
057620000036L8791;An der Hohlbucht;
057620000036L8792;Auf den Haken;
057620000036L8793;Auf den Kuhlen;
057620000036L8794;Auf den Krümmeln;
057620000036L8795;Auf der Heide;
057620000036L8796;Auf der Leimkuhle;
057620000036L8797;Auf der See;
057620000036L8798;Auf der Wanne;
057620000036L8799;Bangere;
057620000036L8800;Bonenburger Siek;
057620000036L8801;Bornewiesen;
057620000036L8802;Brekland;
057620000036L8803;Brokholz;POINT (9.090291081981725 51.54099071322981)
057620000036L8804;Bütern Lückweg;
057620000036L8805;Butzbreite;
057620000036L8806;Dauwenbreite;
057620000036L8807;Dorkamp;
057620000036L8808;Finneberg;
057620000036L8810;Hahnenbreite;
057620000036L8811;Hengstplätze;
057620000036L8812;Hinter den Höfen;
057620000036L8813;Huhickeln;
057620000036L8814;Im Schufeln;POINT (9.095738070900714 51.532228621584814)
057620000036L8815;Im Vogelsange;POINT (9.094888229386717 51.52786536882395)
057620000036L8816;In den Voßhöhlen;
057620000036L8817;In der Förste;
057620000036L8818;Kattenäcker;
057620000036L8819;Kleine Feld;
057620000036L8820;Lange Ricke;
057620000036L8822;Menner Holzbreite;
057620000036L8823;Müniker Wiesen;
057620000036L8825;Nausenberg;
057620000036L8826;Neiern Feld;
057620000036L8827;Obere Wiese;
057620000036L8829;Pliestermorgen;
057620000036L8830;Prangenholz;
057620000036L8831;Rabensberg;
057620000036L8832;Raumerg;
057620000036L8833;Renanger;
057620000036L8834;Saggebieke;
057620000036L8835;Schöne Dreisch;
057620000036L8836;Schufeln;
057620000036L8837;Seeberg;
057620000036L8838;Sekele;
057620000036L8839;Sücksiek;
057620000036L8840;Twenrich;
057620000036L8841;Überm Dorfe;
057620000036L8842;Up der Leier;
057620000036L8846;Scherfede-Holzminden;
057620000036L8848;Vor dem Nörder Holze;POINT (9.097813279840569 51.53639439976935)
057620000036L8849;Watersloh;
057620000036L8850;Wickenbreite;
057620000036L8863;Am Engarer Wege;
057620000036L8864;Am Großenederer Stadtwege;
057620000036L8865;Am Großenederer Wege;
057620000036L8866;Am Haßpfad;
057620000036L8868;Am Kardiekspfad;
057620000036L8869;Am Menner Kreuz;
057620000036L8870;Am Menner Weg;
057620000036L8871;Am Nörder Wege;
057620000036L8872;Am Polackenpfad;
057620000036L8873;Am Riepenpatte;
057620000036L8874;Am Sieke;
057620000036L8875;Am Stadtweg;
057620000036L8876;Am Wepeler Berg;
057620000036L8877;Am Wepeler Holze;
057620000036L8878;An der Detmarser Trift;POINT (9.123156334424793 51.55105083217282)
057620000036L8879;Auf dem Brande;
057620000036L8881;Auf der Lieth;
057620000036L8882;Auf der Wüsten Brede;
057620000036L8883;Auf'm Gramsiek;
057620000036L8884;Auf'm Schratwege;
057620000036L8885;Auf'm Sieke;
057620000036L8886;Auf'n Stäben;
057620000036L8888;K 22;
057620000036L8889;Bei der Grossen Kuhle;
057620000036L8890;Bei Hennerkesköppen;
057620000036L8891;Bei Pastors Garten;
057620000036L8892;Beim Hellwege;
057620000036L8893;Beim Schratwege;
057620000036L8894;Deppenhöfener Weg;
057620000036L8896;Dringenberg;
057620000036L8897;K 15;
057620000036L8898;Engarer Kämpe;POINT (9.114747736091683 51.545752110888365)
057620000036L8899;Engerfeld;
057620000036L8900;Engerheide;
057620000036L8901;Gramsiek;
057620000036L8903;Hainanger;POINT (9.142518368496079 51.534940024327625)
057620000036L8904;Hakenbrede;
057620000036L8905;Haspatt;
057620000036L8906;Haßpfad;
057620000036L8907;Hesselnbusch;
057620000036L8908;Hinter den Höfen;
057620000036L8909;Hinterm Hellkamp;
057620000036L8910;Hinterm Hoppenberge;
057620000036L8911;Hötkesbrede;
057620000036L8912;Höpperpöhle;
057620000036L8914;Honigwanne;
057620000036L8915;Im Rott;
057620000036L8916;Kardieksweg;
057620000036L8917;Kattwinkel;
057620000036L8919;Kirch Siek;
057620000036L8920;Klapperberg;
057620000036L8921;Eder;
057620000036L8922;Klusweg;
057620000036L8923;Kluswiesen;
057620000036L8924;Krümmelnhöfe;
057620000036L8925;Linnengrund;
057620000036L8926;Meierhöfe;
057620000036L8927;Nörder Höfe;
057620000036L8929;B 241;
057620000036L8930;Ossenkamp;
057620000036L8931;Siekbach;
057620000036L8933;Rappien;POINT (9.119253847697378 51.54083738629576)
057620000036L8935;Reinen Schwade;
057620000036L8936;Riepenpatt;POINT (9.144006091029473 51.53295173849143)
057620000036L8937;Sauerland;
057620000036L8938;Schönen Höfe;
057620000036L8939;Schratweg;
057620000036L8940;Schwarze Brede;
057620000036L8941;Selterwiese;
057620000036L8942;Steinkamp;POINT (9.119424502813 51.54744820794692)
057620000036L8943;Teufelsbreite;
057620000036L8944;Tipitz Feld;
057620000036L8945;Triftweg;
057620000036L8947;Vor den Horen;
057620000036L8948;Walmenwiese;POINT (9.140384729959804 51.53280593020799)
057620000036L8949;Wepeler Wiesen;
057620000036L8950;Ziegenbruch;
057620000036L8965;Am Friedhofe;
057620000036L8967;Am Fürstenberg;
057620000036L8968;Am Fußwege;
057620000036L8969;Am Hohenwepeler Walde;
057620000036L8970;Am Koppental;POINT (9.143115251921815 51.520656904347064)
057620000036L8971;Am Nörder Felde;
057620000036L8972;Am Palzwege;
057620000036L8973;Am Siekgraben;
057620000036L8974;Am Walde;POINT (9.112927250672662 51.52641851829262)
057620000036L8975;An der Hohenwepeler Straße;
057620000036L8976;Auf'm Plan;POINT (9.124303161744175 51.52452942579571)
057620000036L8977;Auf dem Haken;POINT (9.1291282262783 51.52107381224687)
057620000036L8978;Auf der Raute;
057620000036L8979;Bei der Vogelkuhle;POINT (9.124097278654208 51.521982799600316)
057620000036L8980;Broks Kämpe;
057620000036L8981;Friedhof;POINT (9.127080640673952 51.525621054076424)
057620000036L8982;In der hinteren Laue;POINT (9.117277771964753 51.514706408883)
057620000036L8983;In der vorderen Laue;
057620000036L8984;Kleine Feld;POINT (9.118160341977084 51.51837060582728)
057620000036L8985;Kleines Menner Bruch;
057620000036L8987;Lütge Wiese;
057620000036L8989;Menner Holz;
057620000036L8991;Pfalzweg;
057620000036L8992;Peters Hof;
057620000036L8994;Rotäcker Feld;
057620000036L8995;Seeland;
057620000036L8998;Vor dem Papenwege;POINT (9.132694008186228 51.520673982715074)
057620000036L8999;Waldbreite;POINT (9.111909101048724 51.525226835851896)
057620000036L9031;B 7;
057620000036L9032;Am Nesselgraben;
057620000036L9033;Pulverkamp;
057620000036L9034;St.-Petri-Hospital;
057620000036L9035;Hüffertgärten;
057620000036L9036;Am Wachtelpfad;
057620000036L9037;Auf dem Steinhaufen;
057620000036L9039;Alter Mühlengraben;
057620000036L9040;Am alten Mühlengraben;
057620000036L9042;Biermann's Turm;
057620000036L9043;Auf der Bornebrede;
057620000036L9049;Rotthofgasse;
057620000036L9051;Marktplatz;
057620000036L9052;Frankenturm;
057620000036L9056;Am Klapperberge;
057620000036L9057;Am blinden Mühlenwege;
057620000036L9059;Am alten Postwege;
057620000036L9060;Am Anger;
057620000036L9061;Am Burggraben;
057620000036L9062;Am Calenberger Kreuze;
057620000036L9063;Am Dalweg;
057620000036L9064;Am Daseburger Wege;
057620000036L9065;Am Desenberg;
057620000036L9066;Am Diebeswege;
057620000036L9067;Am Dösseler Wege;
057620000036L9068;Am Geisselpfad;
057620000036L9069;Am Gerichte;
057620000036L9070;Am großen Menner Bruch;
057620000036L9071;Am grünen Wege;
057620000036L9072;Am Hanekipper Wege;
057620000036L9073;Am Heidwege;POINT (9.12264855422945 51.50243030416994)
057620000036L9074;Am Heinberge;
057620000036L9075;Am Herlinghäuser Wege;
057620000036L9076;Am Horenberg;POINT (9.152496079201562 51.516721168168225)
057620000036L9077;Am Kirchwege;
057620000036L9078;Am Klingenburger Wege;
057620000036L9079;Am Krähensiek;
057620000036L9080;Am Meerwege;
057620000036L9081;Am Menner Wege;POINT (9.137309060234408 51.49785748035395)
057620000036L9082;Am Mühlenwege;
057620000036L9083;Am Papenkopsstein;
057620000036L9084;Am Postwege;
057620000036L9085;Am roten Grabenwege;
057620000036L9086;Am Schlüssel;
057620000036L9087;Am Schratwege;
057620000036L9088;Am Sielheimer Siek;
057620000036L9089;Am Stapelberg;
057620000036L9090;Am Volkmarser Wege;
057620000036L9091;Am Wartberge;
057620000036L9092;Am Witten Berg;
057620000036L9093;Amekenmärkte;
057620000036L9094;An der Liebfrauentwete;
057620000036L9096;An der Ossendorfer Straße;
057620000036L9097;An der Wegebrinks Kuhle;POINT (9.123715837447127 51.495699508914214)
057620000036L9098;An den Hahnenköppen;
057620000036L9099;An den Kälkentweten;
057620000036L9100;An der Bastertwete;
057620000036L9101;An der Dösseler Straße;
057620000036L9102;An der Feldscheide;POINT (9.160883142857761 51.511548254748284)
057620000036L9103;An der Heide;
057620000036L9104;An der hohen Wanne;
057620000036L9105;An der Keßbecke;
057620000036L9106;An der Krähenbicke;
057620000036L9107;An der Kuhtrift;
057620000036L9108;An der langen Brücke;
057620000036L9109;An der Lehmkuhle;
057620000036L9110;An der Mühlentwete;
057620000036L9112;An der Ostertwete;
057620000036L9113;An der Sandkuhle;
057620000036L9114;An der Twiste;
057620000036L9115;An der Ummetwete;
057620000036L9116;An der unteren Twete;
057620000036L9117;An der vorderen Twete;POINT (9.152601051717584 51.48289959054528)
057620000036L9118;An der Warte;
057620000036L9119;An der Wormeler Twete;
057620000036L9120;Anger;
057620000036L9121;Angerberg;
057620000036L9122;Auf dem Hasenberge;
057620000036L9123;Auf dem Heulufer;
057620000036L9124;Auf dem Pfannenstiel;
057620000036L9125;Auf dem Stapelberge;POINT (9.150951508059757 51.47896886244244)
057620000036L9126;Auf den Gänsefüßen;
057620000036L9127;Auf der Bäckerei;
057620000036L9128;Auf der Bredde;
057620000036L9129;Auf der Burg;
057620000036L9131;Auf der Lehmkuhle;
057620000036L9133;Auf der Wordt;
057620000036L9134;Auf Hiddessen Kamp;
057620000036L9135;Auf Hüsers Hof;
057620000036L9136;Auf Kochsberg;POINT (9.164870979379481 51.484785685449516)
057620000036L9137;Auf'm Klapperberge;
057620000036L9138;Auf'm Profit;POINT (9.1380955367513 51.49493525787426)
057620000036L9139;Auf'm Sieke;
057620000036L9140;Auf'm Speckgraben;
057620000036L9141;Auf'm Teich;
057620000036L9142;Auf'm Wiggenhügel;
057620000036L9143;Bastertwete;
057620000036L9144;Bauernanger;
057620000036L9145;Bei der Bratpfanne;
057620000036L9146;Beim Dösseler Stein;POINT (9.16451468184429 51.49979350312726)
057620000036L9148;Beim Schäfergrund;
057620000036L9159;Bleiche;
057620000036L9161;Blockweg;
057620000036L9162;Breunaer Weg;
057620000036L9163;Brückanger;
057620000036L9164;Brückkämpe;
057620000036L9165;Busdorfer Feld;
057620000036L9168;Diemel;POINT (9.144274096015492 51.48076518954045)
057620000036L9169;Diemelbreite;
057620000036L9170;Diemelkamp;
057620000036L9171;Eckanger;POINT (9.13066023763725 51.48305644877852)
057620000036L9172;Eckenkamp;POINT (9.12658000733266 51.48370764665056)
057620000036L9173;Eiserweg;
057620000036L9174;Fließbach;
057620000036L9175;Gelbe Plaß;
057620000036L9176;K 25;
057620000036L9178;Heidfeld;
057620000036L9179;Heidweg;
057620000036L9180;Heinberg;
057620000036L9181;Hellbredde;
057620000036L9182;Hellegraben;POINT (9.149672253282226 51.49072622758521)
057620000036L9183;Herlichnams Breite;
057620000036L9184;Hinter den Rottmer Kämpen;
057620000036L9185;Hinter Pastors Dreisch;
057620000036L9186;Hinter Belekenkamp;
057620000036L9187;Hinter dem Nesselgraben;
057620000036L9188;Hinter dem Heinberge;POINT (9.10733246298154 51.49423707930712)
057620000036L9189;Hinter der alten Ware;
057620000036L9190;Hinter der Landfurt;
057620000036L9191;Hinterm Osterberg;
057620000036L9192;Hinterm Turm;
057620000036L9193;Hönerborn;
057620000036L9194;Höpperpfuhl;
057620000036L9195;Hohenlauer Feld;
057620000036L9196;Hohle;
057620000036L9197;Holsterburg Wiesen;
057620000036L9198;Hoppenberg;
057620000036L9199;Horenberg;
057620000036L9200;Horenkämpe;
057620000036L9201;Hüffert;
057620000036L9202;Im Busdorf;
057620000036L9203;Im Busdorfer Feld;
057620000036L9204;Im Koppentale;
057620000036L9205;Im Meere;
057620000036L9206;Im Polas;POINT (9.110028295177429 51.50887483392709)
057620000036L9207;Im Schäfergrund;
057620000036L9208;Im Schlüssel;
057620000036L9209;Im Siek;
057620000036L9210;Im Sieversgrund;
057620000036L9211;Im Wolfsbusche;POINT (9.179187922810362 51.47881108482211)
057620000036L9212;In den Kämpen;
057620000036L9213;In den Voßhöhlen;
057620000036L9214;In der Delle;
057620000036L9215;In der Hölle;
057620000036L9216;In der Keßbecke;
057620000036L9217;In der Masch;
057620000036L9219;Johannesturm;
057620000036L9221;Kälkentwete;
057620000036L9222;Katzenturm;
057620000036L9223;Kleebrede;
057620000036L9224;Kleine Sonnenbrede;
057620000036L9226;Kochskamp;
057620000036L9227;Köhleranger;
057620000036L9228;Koppelberg;POINT (9.184341692871401 51.48770783899761)
057620000036L9229;Krumme Wiesenberg;
057620000036L9233;Lehmbreite;
057620000036L9234;Lehmen Berg;
057620000036L9235;Leiwerken;
057620000036L9236;Masch;POINT (9.116119208457606 51.488163219810495)
057620000036L9237;Mittlere Wanne;
057620000036L9238;Mühlengraben;
057620000036L9239;Mühlenhof;
057620000036L9240;Mühlentwete;
057620000036L9241;Mühlenweg;
057620000036L9242;Mühlheimer Grund;
057620000036L9243;Nesselgraben;
057620000036L9244;Nünnekenberg;
057620000036L9245;Obere Hilgenstock;POINT (9.159209716884455 51.49745941996777)
057620000036L9246;Öbeken Kamp;
057620000036L9248;Osterberg;
057620000036L9249;Ostheimer Feld;
057620000036L9250;Papenheimer Kämpe;
057620000036L9251;Papenheimer Kirche;POINT (9.122600111087817 51.50720132814368)
057620000036L9253;B 252;
057620000036L9254;Pellenbreite;
057620000036L9255;Plumenstrich;
057620000036L9256;Prickerei;
057620000036L9259;Raute;
057620000036L9260;Roter Grabenweg;
057620000036L9261;Rottmer Kämpe;
057620000036L9262;Rottmerberg;
057620000036L9263;Rottheimer Feld;
057620000036L9264;Runde Berg;
057620000036L9265;Sackturm;
057620000036L9266;Schratweg;
057620000036L9267;Schützenweg;
057620000036L9268;Siekbach;
057620000036L9269;Sielheim;
057620000036L9270;Sielheimer Feld;
057620000036L9271;Silberbrede;POINT (9.14613013890641 51.498305877803446)
057620000036L9272;Springwiese;
057620000036L9273;Stadtfeld;
057620000036L9275;Über den Leiwerken;
057620000036L9276;Über Wegeners Kamp;
057620000036L9277;Uhlenbrede;
057620000036L9278;Uhlenbreite;
057620000036L9279;Unter der Straße;
057620000036L9280;Untere Twete;POINT (9.144625094257632 51.483455883643046)
057620000036L9281;Unteres Koppental;
057620000036L9283;Unterm Stiepenwege;POINT (9.127948284816805 51.48447801438971)
057620000036L9284;Paderborn-Kassel;POINT (9.218449374786431 51.48398610832648)
057620000036L9288;Vor der alten Ware;
057620000036L9289;Vordere Twete;
057620000036L9290;Vorderste Wanne;
057620000036L9291;Vorne am Heidwege;
057620000036L9293;L 838;
057620000036L9294;L 552;
057620000036L9295;Werkgraben;
057620000036L9296;Westerberg;
057620000036L9297;Wiedenklah;
057620000036L9298;Wiesenecke;
057620000036L9299;Wormeler Wiesen;
057620000036L9300;Zacharias Winkel;
057620000036L9301;Große Dreisch;
057620000036L9333;Am Kälberbach;
057620000036L9334;Am tiefen Wege;
057620000036L9335;Am Wormeler Felde;
057620000036L9336;An Adams Busch;
057620000036L9337;Auf'm Heckel;
057620000036L9338;Auf'm Rott;
057620000036L9339;Auf'n Anger;POINT (9.110758770622343 51.48750400390528)
057620000036L9340;Austerfeld;
057620000036L9341;Austerwiesen;
057620000036L9342;Diebeshohl;
057620000036L9343;Diebeskuhle;POINT (9.087440261331851 51.48032250657007)
057620000036L9344;Diekfeld;
057620000036L9346;Donnersberg;
057620000036L9348;Durchgänge;
057620000036L9349;Eiserweg;
057620000036L9350;Engerpuhl;
057620000036L9351;Gänsebreite;
057620000036L9352;Germete;
057620000036L9354;Germeter Holz;
057620000036L9355;Große Schafrücken;
057620000036L9356;Heckelkämpe;
057620000036L9357;Hinter'm Holze;
057620000036L9358;Hinter der Dornhecke;
057620000036L9359;Hinter der Sülte;
057620000036L9360;Im Bohme;POINT (9.109562359374609 51.48246874692404)
057620000036L9361;Im Bungenhohl;
057620000036L9362;Im kleinen Mühlenwinkel;
057620000036L9363;Im Mühlenwinkel;
057620000036L9364;In der Lieth;
057620000036L9365;In der Taubenbeeke;
057620000036L9366;In der Wort;
057620000036L9367;Jäckel;
057620000036L9368;Kälberbach;
057620000036L9369;Kekelberg;
057620000036L9370;Kleine Schafrücken;POINT (9.103437141019802 51.487375768249926)
057620000036L9371;Kniephöfe;
057620000036L9372;Kretanger;
057620000036L9374;Krumme Wanne;
057620000036L9377;Laubreede;
057620000036L9378;Laubusch;POINT (9.090378892805646 51.47421851178169)
057620000036L9379;Moorbreite;
057620000036L9380;Mudenkamp;
057620000036L9381;Mühlenäcker;
057620000036L9382;Rott;
057620000036L9383;Rottkämpe;
057620000036L9384;Spiegelhöfe;
057620000036L9385;Steinkuhle;
057620000036L9386;Taubenbreite;
057620000036L9387;Totenköppe;POINT (9.092018489693729 51.47811931302303)
057620000036L9388;Über der Holzschlange;
057620000036L9389;Weller Ort;
057620000036L9390;Westerberg;
057620000036L9391;Wormelerberg;
057620000036L9392;Wethen-Germete;
057620000036L9408;Alte Bruch;
057620000036L9409;Am Daseburger Wege;
057620000036L9410;Am Menner Wege;
057620000036L9411;Am Mühlenwege;
057620000036L9412;Am Prozessionswege;
057620000036L9413;Am Riepenfelde;
057620000036L9414;An der Feldscheide;
057620000036L9415;Auf dem Trockenen;
057620000036L9416;Auf'm Brande;
057620000036L9418;Gänsebreite;
057620000036L9419;Gänsekamp;
057620000036L9420;Hinten am Lütgenederer Wege;
057620000036L9421;Hinter den Pöppelhöfen;
057620000036L9422;Hinter den Riehöfen;
057620000036L9423;Hinter den Weiden;
057620000036L9424;Horenkämpe;
057620000036L9425;Im Gossenfelde;
057620000036L9426;Im Krivit;
057620000036L9427;In der Gosse;
057620000036L9428;Kötterfeld;
057620000036L9429;Lange Wanne;POINT (9.158271393697316 51.51787451024303)
057620000036L9430;Lehmkuhle;
057620000036L9431;Mühlenbreite;
057620000036L9432;Mühlenwiese;
057620000036L9434;Pöppelhöfe;
057620000036L9435;Riepenbusch;
057620000036L9436;Tibitzbreite;
057620000036L9437;Totenbreite;POINT (9.154720784383187 51.52450610442989)
057620000036L9438;Triftkämpe;
057620000036L9439;Untere Feld;
057620000036L9440;Vosshöhlen;POINT (9.160427546031267 51.5302287291984)
057620000036L9452;Am Giesenberge;
057620000036L9453;Am grünen Weg;
057620000036L9454;Am Hollberg;
057620000036L9455;Am Holze;
057620000036L9456;Am Kohmarkt;
057620000036L9457;Am weißen Holze;
057620000036L9458;An der Bahn;
057620000036L9459;An der Block;
057620000036L9460;An der Rhotenkuhle;
057620000036L9461;An der Seite;POINT (9.065596393478632 51.560611127772496)
057620000036L9462;Auf dem Warbrischen Born;
057620000036L9463;Auf dem Hoppenberg;
057620000036L9464;Auf dem Lengenberg;
057620000036L9465;Auf dem Wiedefelde;
057620000036L9466;Auf der Höhe;POINT (9.04752503552816 51.56141726038654)
057620000036L9467;Auf der Hude;
057620000036L9468;Auf der Wäsche;
057620000036L9469;Auf'n Ziegenwinkel;
057620000036L9470;K 17;
057620000036L9472;Beim Ziegenbusch;
057620000036L9473;Bomweg;
057620000036L9475;Bonenburger Feld;
057620000036L9476;Bonenburger Wald;
057620000036L9477;Borlinghauser Struckholz;
057620000036L9479;Bruch;
057620000036L9482;Bunser Feld;
057620000036L9483;Das Boberfeld;
057620000036L9484;Bördenweg;
057620000036L9485;Diebespfad;
057620000036L9486;Die Brückwiesen;POINT (9.05580732984565 51.55350441456612)
057620000036L9487;Die Rottäcker;
057620000036L9488;Die Walme;POINT (9.05953842458738 51.55970354069973)
057620000036L9489;Engerwiesen;
057620000036L9490;Feldaxhausen;
057620000036L9491;Giesenbrede;
057620000036L9492;Große Burgweide;
057620000036L9493;Hinter d. Schattenberger Wiesen;
057620000036L9494;Hasenwinkel;
057620000036L9495;Hexer Berge;
057620000036L9496;Hinter der Hohen Warth;
057620000036L9497;Hinter'm Kohmarkt;POINT (9.04331181716849 51.55300741829995)
057620000036L9498;Hinterm Burghof;POINT (9.056799815019016 51.555593740490046)
057620000036L9499;Hohe Warth;
057620000036L9500;In den Schattenberger Wiesen;
057620000036L9501;Im Eichsieke;
057620000036L9502;Im Halswinkel;
057620000036L9503;Im Hungerholle;
057620000036L9504;In der Naure;
057620000036L9505;In der Schenkwiese;
057620000036L9506;Kuhdrift;
057620000036L9508;Lawinkelhöfe;
057620000036L9509;Lingen Wiesen;POINT (9.06185941916964 51.55929933505914)
057620000036L9510;Lingenbreite;
057620000036L9511;Mittelberg;
057620000036L9512;Mühlenberg;
057620000036L9513;Naure;
057620000036L9514;Oberste Eichwiesen;
057620000036L9515;L 837;
057620000036L9516;Peckelsheimer Berg;POINT (9.063086684730225 51.56167911842031)
057620000036L9518;Rössel Feld;
057620000036L9519;Roternplatz;
057620000036L9521;Spangenberg;
057620000036L9522;Steinweide;
057620000036L9523;Stengenberger Feld;
057620000036L9524;Strohberg;POINT (8.99884435083788 51.5653498537569)
057620000036L9525;Twetenbreite;
057620000036L9526;Unter'm Hoppenberge;
057620000036L9527;Unter'm Mittelbusch;
057620000036L9532;Varenberg;
057620000036L9533;Vor'm Lengenberg;
057620000036L9534;Vor'm Struckholz;
057620000036L9535;Weidenfeld;
057620000036L9536;Wiesehof;
057620000036L9537;Ziegelei;
057620000036L9538;Ziegenberg;
057620000036L9539;Ziegenbusch;
057620000036L9540;Ziegenwinkel;POINT (9.044840105284134 51.56326914556564)
057620000036L9557;Am Dorfe;POINT (9.188815870772519 51.480245596509015)
057620000036L9558;Am Hune;
057620000036L9559;Am Kalkberge;
057620000036L9560;Am Schiebe Berg;
057620000036L9561;Am Steinwege;
057620000036L9562;An der Chaussee;
057620000036L9563;Auf dem Osterberge;
057620000036L9564;Auf den Steinen;
057620000036L9565;Auf'm Weingarten;
057620000036L9566;K 27;
057620000036L9567;Bei der Brücke;
057620000036L9568;Bei Gieselers Kuhle;
057620000036L9569;Bei Temmen Busch;
057620000036L9570;Blankenwiese;
057620000036L9571;Bohnenkamp;
057620000036L9574;Debesbrede;
057620000036L9575;Debesgrund;
057620000036L9577;Diestelkamp;
057620000036L9578;Hehnanger;
057620000036L9579;Herrenwiese;
057620000036L9580;Hesselnbühl;
057620000036L9581;Hinter der Kirsperwiese;
057620000036L9582;Hintere Diemelberg;
057620000036L9583;Hinterm fröhlichen Busch;
057620000036L9584;Hohl;
057620000036L9585;Hornswinkel;
057620000036L9586;In der Delle;
057620000036L9587;Kalberkamp;
057620000036L9588;Kalkberg;
057620000036L9589;Kirsperwiese;
057620000036L9590;Klasenberg;
057620000036L9591;Koppelhude;
057620000036L9592;Langewiese;
057620000036L9593;Linnenbreede;
057620000036L9594;Mühlenwiese;
057620000036L9595;Osterberg;
057620000036L9596;Rohlland;
057620000036L9597;Rote Köppe;
057620000036L9598;Schiebe Berg;POINT (9.180108071853315 51.483730581479975)
057620000036L9599;Schönenberg;
057620000036L9600;Schloh;
057620000036L9602;Untere Niedernseite;
057620000036L9603;Unterm Holze;
057620000036L9605;Vordere Diemelberg;
057620000036L9607;Weg nach Grimelsheim;
057620000036L9609;Weinberg;
057620000036L9610;Westerberg;
057620000036L9611;R 8 Marsberg-Bad Karlshafen;
057620000036L9624;Am Breunaer Wege;
057620000036L9625;Am Brunnen;POINT (9.160447564391825 51.46839630441423)
057620000036L9626;Am Buchholzer Wege;
057620000036L9627;Am Welschen Fußwege;
057620000036L9628;Am Wormeler Berge;
057620000036L9629;An der blinden Trift;POINT (9.151626096441948 51.44514970455548)
057620000036L9630;An der Trift;
057620000036L9631;An der Warth;POINT (9.158913864370303 51.45880638105171)
057620000036L9632;Auf den Wolwers Zangen;POINT (9.174813252121952 51.46547019886814)
057620000036L9633;Auf'm Goldberge;
057620000036L9634;Auf'm Mastfelde;
057620000036L9635;Beim dicken Kreuze;
057620000036L9636;Buchholzer Weg;
057620000036L9638;K 24;
057620000036L9639;Das kleine Feld;
057620000036L9640;Die Kohlbreite;
057620000036L9641;Die platten Morgen;
057620000036L9642;Dreiangel;
057620000036L9643;Faule Brake;
057620000036L9645;Grossebreite;
057620000036L9646;Habichsbreite;
057620000036L9647;Hagedorn;
057620000036L9648;Hinter der Wiese;
057620000036L9649;Hoppenberg;POINT (9.170268228251963 51.466667030440085)
057620000036L9650;Hünenburg;
057620000036L9651;Huhnholz;
057620000036L9652;Huhnholzer Feld;
057620000036L9653;Im alten Teich;
057620000036L9654;Kälberkamp;POINT (9.165688314092241 51.46388872570482)
057620000036L9656;Krauthof;
057620000036L9657;Krümling;
057620000036L9658;Krumme Wiese;POINT (9.162532969257123 51.46961851818587)
057620000036L9659;Kuhkamp;
057620000036L9660;K 11;
057620000036L9661;Lange Wanne;
057620000036L9662;Liebe Frauenberg;
057620000036L9663;Osterberg;
057620000036L9664;Rennegrund;
057620000036L9665;Rosser Grund;
057620000036L9666;Rottland;
057620000036L9667;Stieghöfe;POINT (9.162798778687085 51.46770427517743)
057620000036L9668;Teichs Breite;
057620000036L9669;Teichwiese;
057620000036L9670;Teilhöfe;
057620000036L9672;Trollsing;
057620000036L9673;Umwegshöfe;
057620000036L9674;Breunaer Weg;
057620000036L9677;Vierzehn Morgen;
057620000036L9678;Vor'm Walde;
057620000036L9679;Weinberg;POINT (9.167384031958346 51.46640426150507)
057620000036L9680;Wittmer Wald;
057620000036L9683;Holsterbach;
057620000036L9694;Der Gradt;POINT (9.001012238628233 51.53917668045598)
057620000036L9695;Alpen;
057620000036L9696;Alpenbach;
057620000036L9697;Alte Glashütte;
057620000036L9698;Am Blankenroder Bache;
057620000036L9699;Am Dengelpatt;
057620000036L9700;Am düstern Wege;
057620000036L9701;Am Eselspfade;
057620000036L9702;Am Goldberg;
057620000036L9703;Am Hellberg;
057620000036L9704;Am Hitchenberge;
057620000036L9705;Am Jägerpfade;POINT (8.949225233482673 51.50672315724213)
057620000036L9706;Am Klingelbach;
057620000036L9707;Am Reinborn;
057620000036L9708;Am Rottberg;
057620000036L9709;Am Sandwege;
057620000036L9710;Am Schliepwege;
057620000036L9711;Am Schwarzbache;
057620000036L9712;An der L 828;
057620000036L9713;An der Bleiwäsche;
057620000036L9714;An der Briloner Straße;
057620000036L9715;An der Diemel;
057620000036L9716;An der Lehmgrube;
057620000036L9717;An der schiefen Halbe;
057620000036L9718;Auf'm Hadorn;
