strassenschluessel;bezeichnung;geometry
05570000000417300;Marsweg;POINT (7.901355988009557 51.75735006232351)
05570000000417305;Martinstraße;POINT (7.873992072950226 51.75936056816803)
05570000000417307;Masbrok;POINT (7.923190900098977 51.76502824735623)
05570000000417310;Max-Planck-Straße;POINT (7.892268063979248 51.77564713560015)
05570000000417315;Max-Reger-Weg;POINT (7.87474272555146 51.76583618986713)
05570000000417320;Maybachstraße;
05570000000417325;Mecklenburger Straße;POINT (7.89127273409994 51.75137461837375)
05570000000417330;Meisenweg;POINT (7.92443936562403 51.760274386413286)
05570000000417335;Meisterweg;POINT (7.918478724284507 51.757141859292496)
05570000000417340;Mendelssohnweg;POINT (7.871435686271348 51.76059887641276)
05570000000417345;Menzelstraße;POINT (7.900125344591871 51.77425180536237)
05570000000417350;Merkurstraße;POINT (7.899525080503342 51.75657516610356)
05570000000417355;Michaelstraße;POINT (7.902314344157299 51.77049767903214)
05570000000417360;Millöckerstraße;POINT (7.878099556441637 51.76868031085009)
05570000000417365;Mittelstraße;POINT (7.89223726939327 51.767662556140046)
05570000000417370;Mörikestraße;POINT (7.884469779325648 51.75542159921989)
05570000000417375;Moltkestraße;POINT (7.8972809808054265 51.76353160553997)
05570000000417380;Mozartstraße;POINT (7.879337919801099 51.767450286623536)
05570000000417385;Mühlenstraße;POINT (7.948521159563681 51.80456298360619)
05570000000417390;Münsterstraße;POINT (7.89804158195313 51.82519091755411)
05570000000417393;Museumsplatz;POINT (7.885441308985246 51.763886984109405)
05570000000417395;Nelkenstraße;POINT (7.925665339314958 51.712662309698985)
05570000000417400;Neptunstraße;POINT (7.901706628145177 51.757577269003676)
05570000000417405;Neuer Kamp;POINT (7.879923019273758 51.77447957682062)
05570000000417410;Nicolaiweg;POINT (7.872860641647791 51.76439924538454)
05570000000417416;Nienholtweg;POINT (7.906387773804102 51.804086303325036)
05570000000417420;Nienkamp;POINT (7.911155944081892 51.7152693001611)
05570000000417423;Nikolaus-Dürkopp-Straße;POINT (7.937950990418698 51.77279497314615)
05570000000417425;Nikolaus-Groß-Straße;POINT (7.91023937094748 51.775318118421424)
05570000000417430;Nordenmauer;POINT (7.889745802235336 51.765685663947075)
05570000000417435;Nordstraße;POINT (7.891006750004212 51.76372225884511)
05570000000417440;Oelmühlenkamp;
05570000000417445;Oestricher Landwehr;POINT (7.8369714984803425 51.7493596929347)
05570000000417450;Oestricher Weg;POINT (7.871466087696242 51.750843589045694)
05570000000417455;Offenbachstraße;POINT (7.8779160123390115 51.76443065492989)
05570000000417460;Olfestiege;POINT (7.879811614188291 51.772242304505866)
05570000000417470;Ostberg;POINT (7.9129023749892955 51.7702031094976)
05570000000417475;Ostbredenstraße;POINT (7.9060649467981365 51.76288277450835)
05570000000417480;Ostdolberger Weg;POINT (7.938781521870378 51.70889393996047)
05570000000417485;Ostenkamp;POINT (7.90011841380101 51.75940438854889)
05570000000417490;Ostenmauer;POINT (7.894145181742664 51.763802261865116)
05570000000417495;Ostholt;POINT (7.953014429904433 51.70302517638984)
05570000000417500;Oststraße;POINT (7.897158503623021 51.76303743199177)
05570000000417505;Ostwall;POINT (7.892491479129132 51.760865193903534)
05570000000417510;Otto-Hue-Straße;POINT (7.892873931006778 51.74806198866866)
05570000000417515;Otto-Schott-Straße;POINT (7.896663578364349 51.77776670426269)
05570000000417517;Otto-Wels-Straße;POINT (7.92432158706569 51.76152815361725)
05570000000417520;Pankratiusstraße;POINT (7.945235777678116 51.80948579740437)
05570000000417525;Pappelweg;POINT (7.892575823101712 51.742608818713016)
05570000000417530;Parkstraße;POINT (7.888245313936734 51.765851271025575)
05570000000417535;Parsevalstiege;POINT (7.9013155789941 51.759850685028404)
05570000000417540;Pasterskamp;POINT (7.8896628979066685 51.7689605517356)
05570000000417542;Pastor-Jenne-Weg;POINT (7.872856413542936 51.75444207390073)
05570000000417543;Pater-Joseph-Schmidt-Straße;POINT (7.8959120944155385 51.76768116094345)
05570000000417545;Paul-Gerhardt-Straße;POINT (7.9263380125791825 51.7673203505391)
05570000000417547;Paul-Heinz-Briest-Weg;
05570000000417550;Paul-Lincke-Straße;POINT (7.875702278476761 51.77090192742376)
05570000000417553;Penzberger Straße;POINT (7.888611083927157 51.77392299738002)
05570000000417554;Pfarrer-Kurnoth-Weg;
05570000000417555;Pfauenstraße;
05570000000417560;Pferdekamp;POINT (7.89993225958652 51.734435679733004)
05570000000417565;Pfitznerweg;POINT (7.871325254773838 51.764374729306134)
05570000000417570;Philipp-Reis-Weg;POINT (7.925584896693334 51.76482164813871)
05570000000417575;Piusstraße;POINT (7.912737607067308 51.76203972483183)
05570000000417580;Plaßkamp;POINT (7.9404188930060355 51.80740893086128)
05570000000417585;Platanenstraße;POINT (7.884695372213119 51.74716932552709)
05570000000417590;Pommernstraße;POINT (7.896598853570918 51.75171155080567)
05570000000417595;Porschestraße;POINT (7.93323734179912 51.77625818925291)
05570000000417600;Possenbrock;POINT (7.903647628174425 51.73761884311221)
05570000000417605;Postkamp;POINT (7.8741983051178845 51.76086002663846)
05570000000417610;Postkutsche;POINT (7.9282016015686825 51.765017655732414)
05570000000417615;Postmeister-Steiner-Weg;POINT (7.9263078178321535 51.76376584975458)
05570000000417620;Potsdamer Straße;POINT (7.892693942379535 51.752099055849)
05570000000417625;Potthoffstraße;POINT (7.889960277205433 51.759552452531125)
05570000000417630;Professor-Hahn-Straße;POINT (7.891586978071423 51.777080654724045)
05570000000417635;Prozessionsweg;POINT (7.856718876104356 51.786841497857274)
05570000000417640;Pullort;POINT (7.971727228610376 51.76184888293088)
05570000000417645;Querstraße;POINT (7.895026945538822 51.758822499332965)
05570000000417650;Raabestraße;POINT (7.881565487957145 51.76197244581543)
05570000000417655;Raiffeisenstraße;POINT (7.894834519038154 51.76543829481623)
05570000000417658;Rathausplatz;
05570000000417659;Rebhuhnweg;POINT (7.9360312551952354 51.80740489203845)
05570000000417660;Richard-Wagner-Straße;POINT (7.882418901316547 51.763862080883776)
05570000000417665;Ringstraße;POINT (7.94480909800271 51.8029523763302)
05570000000417668;Rittmeiers Hof;POINT (7.872507028469625 51.75598563474683)
05570000000417670;Robert-Bosch-Straße;POINT (7.92381369507605 51.76871008518096)
05570000000417675;Robert-Koch-Straße;POINT (7.879367895528041 51.76567104842041)
05570000000417677;Robert-Stolz-Weg;POINT (7.87685402178199 51.76891549998166)
05570000000417680;Röntgenstraße;POINT (7.887406393023342 51.77582367769545)
05570000000417685;Rolandstraße;POINT (7.9567826065082485 51.79765072406096)
05570000000417688;Rombergweg;POINT (7.87585740622006 51.76000066888285)
05570000000417690;Roonstraße;POINT (7.897926156170712 51.76593823558452)
05570000000417700;Rosenstraße;POINT (7.892505947381176 51.76543289611728)
05570000000417705;Rottmannstraße;POINT (7.902921082910888 51.76216134572429)
05570000000417710;Rückertstraße;POINT (7.882949061137181 51.751528867929274)
05570000000417715;Sachsenstraße;POINT (7.906723127493617 51.750816578941055)
05570000000417720;Sandfortskamp;POINT (7.92150915664506 51.76386760236925)
05570000000417725;Sattelstraße;POINT (7.908385824880701 51.7561913758184)
05570000000417730;Saturnstraße;POINT (7.901742829456202 51.7582374463081)
05570000000417735;Schachtstraße;POINT (7.911640346280039 51.75560202816954)
05570000000417737;Schäringerfeld;POINT (7.985415749052148 51.8005931434752)
05570000000417745;Scheffelstraße;POINT (7.883010855774963 51.76109215195258)
05570000000417750;Schiege;POINT (7.9451693074936784 51.80437223759475)
05570000000417755;Schillerstraße;POINT (7.88343236922735 51.758347521258216)
05570000000417760;Schillingstraße;POINT (7.888937166267577 51.76697370200109)
05570000000417765;Schinkelstraße;POINT (7.91354732011793 51.77236430761968)
05570000000417770;Schliepersweg;POINT (7.883358976986278 51.72594822148146)
05570000000417775;Schlütingstraße;POINT (7.890343600144666 51.768498583527546)
05570000000417780;Schmalbachstraße;POINT (7.901391537346887 51.76857857411588)
05570000000417783;Schöneberger Straße;POINT (7.883229659906676 51.77282408497512)
05570000000417785;Schorlemerstraße;POINT (7.87913459213641 51.74169570092708)
05570000000417790;Schubertstraße;POINT (7.876674669128887 51.76415838905265)
05570000000417795;Schuckertstraße;POINT (7.921605820826668 51.76791126976464)
05570000000417800;Schützenstraße;POINT (7.910966656246674 51.76683272929028)
05570000000417805;Schulstraße;POINT (7.941760738908891 51.8066560798619)
05570000000417810;Schumannstraße;POINT (7.879789161719132 51.765374461703416)
05570000000417815;Schwagersweg;POINT (7.925607866337843 51.76359407888059)
05570000000417820;Schwalbenweg;POINT (7.91051328968756 51.71414412784268)
05570000000417830;Sedanstraße;POINT (7.891087462824562 51.77114056848534)
05570000000417835;Selma-Englisch-Straße;POINT (7.918429675160189 51.76697076294488)
05570000000417840;Sendenhorster Straße;POINT (7.83813220902796 51.791710231296676)
05570000000417845;Severinghauser Weg;POINT (7.869023596432643 51.754311758541284)
05570000000417846;Sidney-Hinds-Park;
05570000000417848;Siegmund-Spiegel-Platz;
05570000000417850;Siemensweg;POINT (7.917661080317294 51.76827331008384)
05570000000417853;Sonnenweg;POINT (7.939159188700519 51.808581894564476)
05570000000417855;Spechtweg;POINT (7.910277308800902 51.71442869609211)
05570000000417860;Sperberweg;POINT (7.912278633286392 51.71487531196508)
05570000000417865;Sperlingsweg;POINT (7.919315407914161 51.75888932369021)
05570000000417870;Spilbrinkstraße;POINT (7.894357177580879 51.76946877108983)
05570000000417875;Stapelstraße;POINT (7.917167124424117 51.75408461549553)
05570000000417880;Stegerwaldplatz;
05570000000417885;Steigerstraße;POINT (7.917493912120322 51.753135781208)
05570000000417890;Steinbrückenhof;POINT (7.879395628213086 51.74503926477837)
05570000000417895;Steinbrückenkamp;POINT (7.881227629819798 51.744594497958175)
05570000000417900;Steingasse;POINT (7.888875019918345 51.764186303994194)
05570000000417905;Stephansweg;POINT (7.921495444021949 51.764321404155034)
05570000000417910;Sternstraße;POINT (7.900485028234334 51.75795553974904)
05570000000417915;Stettiner Straße;POINT (7.896513796807932 51.75231202008284)
05570000000417920;Stiege;POINT (7.943734897572521 51.80631868812169)
05570000000417925;Straußstraße;POINT (7.873839990606762 51.76350291384025)
05570000000417930;Strontianitstraße;POINT (7.957115329583986 51.792269060664495)
05570000000417935;Stuckstraße;POINT (7.905514003282178 51.77276455705533)
05570000000417940;Südberg;POINT (7.897691633043149 51.75847993836083)
05570000000417945;Südbrede;POINT (7.893255887931359 51.76063530037227)
05570000000417950;Südenmauer;POINT (7.887620554941488 51.76148352354176)
05570000000417955;Südstraße;POINT (7.890019483635469 51.76250491203332)
05570000000417960;Südwall;POINT (7.890896425928794 51.76064875737048)
05570000000417965;Sumpfstrecke;POINT (7.915904902476039 51.75630117050476)
05570000000417970;Sundern;POINT (7.939508329116095 51.82364364956678)
05570000000417973;Suttkamp;POINT (7.893535394999998 51.74499610973886)
05570000000417975;Tannenweg;POINT (7.886564784230777 51.74300503545974)
05570000000417980;Telegrafenweg;POINT (7.921354209348186 51.763415642819915)
05570000000417985;Telemannstraße;POINT (7.866931489906614 51.76815626141203)
05570000000417987;Teltower Straße;POINT (7.883974579362908 51.77226395370611)
05570000000417990;Theodor-Körner-Straße;POINT (7.891632802220205 51.76613821238872)
05570000000417995;Theodor-Schwarte-Straße;POINT (7.904759780069294 51.77064709217317)
05570000000418000;Theodor-Storm-Straße;POINT (7.875135680123859 51.75827317812481)
05570000000418005;Thielbrede;POINT (7.892499354442427 51.78073586985883)
05570000000418010;Thurn-und-Taxis-Ring;POINT (7.926971149145839 51.76395440232221)
05570000000418015;Tilsiter Straße;POINT (7.894198690567714 51.74975131109043)
05570000000418020;Tönnishäuschen;POINT (7.917075354734408 51.82009267914131)
05570000000418025;Tulpenstraße;POINT (7.9246593339770275 51.711268527325515)
05570000000418030;Twieluchtstraße;POINT (7.919951358498734 51.71047491695189)
05570000000418035;Uentroper Straße;POINT (7.922230044383699 51.70890335407333)
05570000000418040;Uhlandstraße;POINT (7.890307067048762 51.75791257083377)
05570000000418042;Uhlenkamp;POINT (7.934533435386247 51.806841195564324)
05570000000418045;Ulmenhof;POINT (7.889148283066315 51.74576009661498)
05570000000418050;Umweg;POINT (7.918582195376551 51.75261999121169)
05570000000418055;Untere Haul;POINT (7.8997741957733885 51.7764167576944)
05570000000418057;Up de Woorden;POINT (7.967165217059434 51.78957425596714)
05570000000418060;Up'n Felde;POINT (7.9504770332684815 51.798622009476254)
05570000000418065;Up'n Koeppen;POINT (7.944384668046421 51.80145525647451)
05570000000418070;Verdistraße;POINT (7.875050292620489 51.76269183233431)
05570000000418075;Verlobungsweg;POINT (7.949064387753037 51.80683277306984)
05570000000418085;Virchowstraße;POINT (7.893155399618849 51.77248863588914)
05570000000418095;Volkeningstraße;POINT (7.888982846488596 51.75054897146631)
05570000000418100;Voltastraße;POINT (7.920182647535367 51.771294517155155)
05570000000418105;Vom-Stein-Straße;POINT (7.8858752319627925 51.75873138734256)
05570000000418110;Von-Achenbach-Straße;POINT (7.909643672042251 51.76563755307251)
05570000000418115;Von-Bredow-Straße;POINT (7.923137963239395 51.76879724842981)
05570000000418120;Von-der-Recke-Straße;POINT (7.88776096114398 51.748771365414605)
05570000000418125;Von-Droste-Hülshoff-Straße;POINT (7.9387204836432295 51.802532798591194)
05570000000418130;Von-Galen-Straße;POINT (7.875089892136478 51.74272541023684)
05570000000418135;Von-Geismar-Straße;POINT (7.8955891069352875 51.7639270919779)
05570000000418140;Von-Guericke-Straße;POINT (7.8847318022608635 51.775423128043656)
05570000000418145;Von-Helmholtz-Straße;POINT (7.882726933270035 51.77545768981914)
05570000000418150;Von-Oer-Straße;POINT (7.936239777217063 51.70730440892604)
05570000000418155;Von-Staden-Straße;POINT (7.878402335374783 51.743319000698584)
05570000000418160;Von-Vincke-Straße;POINT (7.890464678254461 51.75136092337275)
05570000000418165;Vorhelmer Weg;POINT (7.902217892167656 51.77299753936531)
05570000000418170;Waldhausstraße;POINT (7.951438665001269 51.70141405988)
05570000000418175;Waldweg;POINT (7.893059614876662 51.71489288153234)
05570000000418180;Wallstraße;POINT (7.888216673223326 51.766306852990844)
05570000000418185;Walstedder Straße;POINT (7.8793990740352315 51.762499965355275)
05570000000418187;Walther-Rathenau-Straße;POINT (7.894590898421512 51.74553273342173)
05570000000418190;Wandmacherstiege;POINT (7.88939584595312 51.76367611777264)
05570000000418195;Warendorfer Straße;POINT (7.921182252862987 51.82107623515693)
05570000000418205;Weberstraße;POINT (7.897660351254427 51.766722256650255)
05570000000418210;Weidenstraße;POINT (7.883807971588566 51.748405475003864)
05570000000418215;Weinbecker Geist;POINT (7.9585315244203985 51.79311370782514)
05570000000418220;Weißdornweg;POINT (7.917029235390677 51.71419738981952)
05570000000418226;Werseaue;POINT (7.871760151824756 51.7706654940829)
05570000000418230;Wersedamm;POINT (7.8760355084446205 51.77467603106305)
05570000000418237;Westenfeldmark;POINT (7.868948061903122 51.76322352475398)
05570000000418240;Westenmauer;POINT (7.886086856956255 51.7628607643439)
05570000000418245;Westfalendamm;POINT (7.88355457681287 51.76260157887328)
05570000000418255;Westholtskamp;POINT (7.868184589124918 51.7509872830744)
05570000000418260;Westhusener Weg;POINT (7.894555797606943 51.72249762033821)
05570000000418265;Weststraße;POINT (7.882657617129691 51.76322622590588)
05570000000418270;Westwall;
05570000000418275;Wetterweg;POINT (7.9130093675839515 51.75635564999805)
05570000000418280;Wichernstraße;POINT (7.910918189637791 51.75792839104563)
05570000000418285;Wielandstraße;POINT (7.877726916217925 51.75691539758655)
05570000000418290;Wienkampstraße;POINT (7.883273247141165 51.7651459547811)
05570000000418295;Wiesengrund;POINT (7.939275857258917 51.80946043859311)
05570000000418298;Wildrups Hoff;POINT (7.948676256419687 51.80207326132473)
05570000000418300;Wilhelmstraße;POINT (7.889399005932285 51.76127089926105)
05570000000418303;Willibald-Gluck-Weg;POINT (7.865814929093152 51.77143068227415)
05570000000418304;Willi-Schwienhorst-Straße;POINT (7.875268509345173 51.75438683610078)
05570000000418305;Windthorststraße;POINT (7.877070228893008 51.74169192711992)
05570000000418310;Winkelstraße;POINT (7.877429059982932 51.758520733563294)
05570000000418315;Wittekindstraße;POINT (7.900209053281021 51.7520280793019)
05570000000418317;Wulfbertweg;
05570000000418318;Zeche Westfalen;POINT (7.917950379381181 51.750617359435104)
05570000000418320;Zeppelinstraße;POINT (7.897551703197983 51.75899183720641)
05570000000418330;Zum Overhagen;POINT (7.860354493540335 51.760209472361815)
05570000000418335;Zum Richterbach;POINT (7.886892188275782 51.7454142741814)
05570000000418340;Zum Schlingenfeld;POINT (7.910991057816652 51.74436999488132)
05570000000418345;Zum Stadtfeld;POINT (7.866222086734691 51.75873692069886)
05570000000418347;Zur Alwine;POINT (7.94475587083629 51.80070995501201)
05570000000418348;Zur Angel;POINT (7.913185701900485 51.82328987507963)
05570000000418350;Zur Landwehr;POINT (7.905895394415637 51.736889493649834)
