strassenschluessel;bezeichnung;geometry
05112000000002696;Wilhelmplatz;POINT (6.7420216531641675 51.48925686514259)
05112000000002697;Wilhelmshöhe;POINT (6.7998841682023405 51.43374701887309)
05112000000002698;Wilhelmstr.;POINT (6.759226618769188 51.504929383540606)
05112000000002699;Wilhelm-Tell-Str.;POINT (6.760294735132555 51.42637070041632)
05112000000002701;Windhuker Pfad;POINT (6.7672871093621305 51.37674199697984)
05112000000002702;Windhuker Str.;POINT (6.767788956701078 51.37614082839328)
05112000000002703;Windmühlenstr.;POINT (6.738272084021526 51.476082769264245)
05112000000002704;Windthorststr.;POINT (6.757770323878827 51.3947290361098)
05112000000002705;Winkelhauser Weg;POINT (6.766923571892627 51.34741112500847)
05112000000002706;Winkelstr.;POINT (6.7836448281899235 51.43346989053236)
05112000000002708;Winningstr.;POINT (6.820911352435476 51.49391490242115)
05112000000002709;Winterfeldstr.;
05112000000002710;Winterstr.;POINT (6.766756389511667 51.47216126021142)
05112000000002711;Wintgensstr.;POINT (6.793404326060533 51.44261267113358)
05112000000002712;Wittbachstr.;POINT (6.788089985364615 51.50721747202921)
05112000000002713;Wittbruchstr.;POINT (6.820353233786191 51.50129124642681)
05112000000002714;Wittekindstr.;POINT (6.769459232352321 51.42780192914141)
05112000000002715;Wittenberger Str.;POINT (6.788863066439732 51.5088288359553)
05112000000002716;Wittfelder Str.;POINT (6.778254059645768 51.485001412065564)
05112000000002717;Wittkampstr.;POINT (6.777887909820105 51.46816796290738)
05112000000002718;Wittlaerer Str.;POINT (6.740044205553226 51.38741631342927)
05112000000002719;Wittmannstr.;POINT (6.82156268372803 51.492845287495975)
05112000000002720;Wolfgang-Reuter-Platz;POINT (6.747748838908564 51.42778160344322)
05112000000002721;Wolframstr.;POINT (6.822125476088402 51.49907159425586)
05112000000002722;Wolfram-von-Eschenbach-Str.;POINT (6.793198555727515 51.50257096376115)
05112000000002723;Wolfstr.;POINT (6.75076547464744 51.501965629344355)
05112000000002724;Worringer Weg;POINT (6.809784569963806 51.3986192671045)
05112000000002725;Wörthstr.;POINT (6.733950886514337 51.42505020336278)
05112000000002726;Wrangelstr.;POINT (6.746173396671043 51.440299738673446)
05112000000002727;Wupperstr.;POINT (6.772873313143978 51.43905845293863)
05112000000002728;Wygertstr.;POINT (6.733434571952885 51.4733485859182)
05112000000002729;Xantener Str.;POINT (6.730948677922974 51.43016898331595)
05112000000002730;Zanderstr.;POINT (6.793084260132877 51.44550018359543)
05112000000002731;Zechenstr.;POINT (6.754686058168357 51.51138315701411)
05112000000002732;Zeller Str.;POINT (6.759876572500316 51.364170455749615)
05112000000002733;Zeppelinstr.;POINT (6.762465059273489 51.41918223637228)
05112000000002734;Ziegelhorststr.;POINT (6.7816417728547504 51.51554053762777)
05112000000002735;Zieglerstr.;POINT (6.790555978885008 51.43895238137098)
05112000000002736;Ziethenstr.;POINT (6.757291867705808 51.51423236869993)
05112000000002737;Zillertaler Str.;POINT (6.7672269929441775 51.38143399427857)
05112000000002739;Zimmerstr.;POINT (6.768891917799772 51.37559389182373)
05112000000002740;Zirkelstr.;POINT (6.754787152827546 51.42740905189866)
05112000000002742;Zollhausstr.;POINT (6.813551255398539 51.46197871200216)
05112000000002743;Zoppenbrückstr.;POINT (6.789014563638552 51.46302692011649)
05112000000002744;Zu den Birken;POINT (6.780633013473123 51.367870009371785)
05112000000002745;Zu den Buchen;POINT (6.781984526620825 51.368378973053865)
05112000000002746;Zu den Eichen;POINT (6.796700574800669 51.39073733536167)
05112000000002747;Zu den Erlen;POINT (6.783325420533718 51.36725986754345)
05112000000002748;Zu den Rehwiesen;POINT (6.783447608967797 51.396799233021675)
05112000000002749;Zu den Tannen;POINT (6.7855292348506 51.366342403001276)
05112000000002750;Zu den Wiesen;POINT (6.784986770645201 51.367517772732825)
05112000000002751;Zum Drachensteig;POINT (6.803549638825517 51.431897737726636)
05112000000002752;Zum Ellenberg;POINT (6.810291884077776 51.396543061439125)
05112000000002753;Zum Grind;POINT (6.685009854905549 51.361801145448695)
05112000000002754;Zum Holzenberg;POINT (6.816106893356773 51.389958693618844)
05112000000002755;Zum Lith;POINT (6.767995372992976 51.407246909302884)
05112000000002756;Zum Möllenbruckshof;
05112000000002757;Zum Mühlkotten;POINT (6.745275347141254 51.37358785297997)
05112000000002758;Zum Schulhof;POINT (6.751123066580202 51.42142403462809)
05112000000002759;Zur Dieplade;POINT (6.730226550499739 51.360042034079854)
05112000000002760;Zur Kaffeehött;POINT (6.775153318827777 51.350450315950226)
05112000000002761;Zur Wolfskuhl;POINT (6.798989564056373 51.394024110045606)
05112000000002762;Zwinglistr.;POINT (6.730158343388674 51.4623533705703)
05112000000002763;Coburger Str.;POINT (6.78817471481388 51.51251112066669)
05112000000002764;Schumannstr.;POINT (6.785018908243076 51.42226768191391)
05112000000002766;Am Güterbahnhof;POINT (6.772732874308196 51.42576850040753)
05112000000002767;Nordstr.;POINT (6.761812043232817 51.519581649199445)
05112000000002769;Averdunk-Passage;
05112000000002770;Averdunkplatz;POINT (6.773166176789736 51.43267887622715)
05112000000002772;Harry-Epstein-Platz;POINT (6.77723816675873 51.431840569772916)
05112000000002773;Georg-Simon-Ohm-Str.;POINT (6.801637070435682 51.497804314524785)
05112000000002775;Max-von-Laue-Str.;POINT (6.804886802791028 51.49878271958067)
05112000000002776;Werner-Heisenberg-Str.;POINT (6.801715457540036 51.49838526216069)
05112000000002781;Mühlbachwinkel;POINT (6.767206680211511 51.51995528220122)
05112000000002783;St.-Ingbert-Str.;POINT (6.732517638579434 51.43280838554225)
05112000000002784;Am Spick;POINT (6.759583330624562 51.37418110274172)
05112000000002788;Obere Sterkrader Str.;POINT (6.796961764974778 51.502043282139574)
05112000000002796;Karmelplatz;POINT (6.760582678835747 51.43655749544478)
05112000000002810;Im Haagfeld;POINT (6.746294737114453 51.36238685373368)
05112000000002811;Am Deichtor;POINT (6.742367960153977 51.43114993581988)
05112000000002812;Rosenheimer Weg;POINT (6.7727437293278285 51.38584287627)
05112000000002814;Am Alten Viehhof;POINT (6.7893531637956634 51.46736534972043)
05112000000002817;An der Brauerei;POINT (6.7365037441920235 51.47387335407307)
05112000000002824;Franz-Haniel-Platz;POINT (6.732337483496069 51.451546840386605)
05112000000002828;Am Rönsbergshof;POINT (6.746427865807516 51.474709506449386)
05112000000002837;Keniastr.;POINT (6.772968288616326 51.37486081590232)
05112000000002840;Berliner Str.;POINT (6.8062069380200345 51.4763042357746)
05112000000002842;Albert-Hahn-Str.;POINT (6.776470892626253 51.36304412617507)
05112000000002846;Zum Walkmüller;POINT (6.773112846516599 51.366654297778325)
05112000000002847;Pösgesweg;POINT (6.744322527996393 51.36440342287976)
05112000000002851;Hirsestr.;POINT (6.778375131026739 51.345783595826326)
05112000000002854;Zum Steinhof;POINT (6.750781034043259 51.36223731412921)
05112000000002856;Hermann-Spillecke-Str.;POINT (6.751088713110283 51.36205039427459)
05112000000002857;Duisserner Markt;
05112000000002858;Gondorfer Str.;POINT (6.753224305918119 51.36237780971296)
05112000000002873;Bitburger Str.;POINT (6.754297858418561 51.36096532068021)
05112000000002877;Dauner Str.;POINT (6.754727065666917 51.36042292601643)
05112000000002878;Antweilerstr.;POINT (6.754948643264147 51.360294979219354)
05112000000002884;Am Alten Wehrgang;POINT (6.763802379217704 51.437739653009)
05112000000002885;Ährenstr.;POINT (6.775948063641875 51.34900816934581)
05112000000002886;Heltorfer Str.;POINT (6.777116195533353 51.3465375736811)
05112000000002887;Hinter dem Rathaus;POINT (6.77337196615386 51.492884171697504)
05112000000002888;Im Bonnefeld;POINT (6.692149101216672 51.36000350176555)
05112000000002889;Im Huckinger Kamp;POINT (6.755133321363013 51.36904323196722)
05112000000002890;Im Niederfeld;POINT (6.753131731930356 51.36769672382686)
05112000000002891;Kleestr.;POINT (6.7763847671419875 51.34566333696257)
05112000000002892;Maisstr.;POINT (6.776967797984438 51.350136793235464)
05112000000002893;Mohnstr.;POINT (6.775320514072878 51.34602818560517)
05112000000002894;Rapsstr.;POINT (6.775906682987757 51.34726326621017)
05112000000002895;Beim Knevelshof;POINT (6.749746076329201 51.38140853968374)
05112000000002896;Molbergstr.;POINT (6.74408955183978 51.3810695864218)
05112000000002897;Mevissenstr.;POINT (6.725247568155362 51.43539213314799)
05112000000002898;Am Tollberg;POINT (6.7411386905022015 51.38215686064805)
05112000000002899;Breitenkamp;POINT (6.716559256140327 51.35235931482531)
05112000000002900;Brockenstr.;POINT (6.728912065954986 51.35470076170078)
05112000000002901;Ellernbruch;POINT (6.814984103758378 51.388784350247)
05112000000002902;Hausstattstr.;POINT (6.704372349333227 51.349596274010764)
05112000000002903;Lauterberger Str.;POINT (6.729420420545614 51.3544230436177)
05112000000002904;Okerstr.;POINT (6.731626279563363 51.35595629597901)
05112000000002905;Pastoratsgarten;POINT (6.681957994691121 51.355943749684336)
05112000000002907;Platanenallee;POINT (6.815469941936913 51.43973389661794)
05112000000002908;Ravensberger Str.;POINT (6.735693400086686 51.35618740412093)
05112000000002909;Seitenhorst;POINT (6.814337878198378 51.390492729254916)
05112000000002910;Zugspitzstr.;POINT (6.778926555881372 51.383900000241304)
05112000000002912;Konrad-Adenauer-Ring;POINT (6.806651063299164 51.492095624032096)
05112000000002913;Salzachstr.;POINT (6.781579176276419 51.35615585567361)
05112000000002914;Kothenstr.;POINT (6.78272850896627 51.34876959787403)
05112000000002915;Josef-Kiefer-Str.;POINT (6.757171481290751 51.43133898683252)
05112000000002916;Innstr.;POINT (6.783833365648427 51.35534720147121)
05112000000002917;Banrather Str.;POINT (6.785148550660028 51.34772195715514)
05112000000002920;Mühlenweide;
05112000000002921;Rheinbrueckenauffahrt;
05112000000002923;Wiesbadener Str.;POINT (6.802004613805591 51.481964314804536)
05112000000002924;Kastanienstr.;POINT (6.779997901936688 51.368571743508824)
05112000000002925;Rügenstr.;POINT (6.804199639508265 51.495292059230664)
05112000000002926;Am Stadtgarten;POINT (6.766250107456089 51.486048258202814)
05112000000002927;Bochumer Weg;POINT (6.792212819527705 51.511639313359474)
05112000000002928;Otto-Hahn-Str.;POINT (6.8150742371481 51.4982993816977)
05112000000002929;Max-Planck-Str.;POINT (6.812034661238789 51.49943051791066)
05112000000002930;Albert-Einstein-Str.;POINT (6.809786621522299 51.495866282733616)
05112000000002931;Theodor-Heuss-Str.;POINT (6.797492675581907 51.486101620795296)
05112000000002932;Wollinstr.;POINT (6.809451716796288 51.496069963087976)
05112000000002933;Usedomstr.;POINT (6.807660406202031 51.49558788020011)
05112000000002934;Daimlerstr.;POINT (6.815504037174618 51.49637857470029)
05112000000002935;Boschstr.;POINT (6.799937140556619 51.49019676947953)
05112000000002936;Marburger Str.;POINT (6.787652692966118 51.509898662187446)
05112000000002937;Am Unkelstein;POINT (6.767230168021465 51.44348940847169)
05112000000002938;Schlegtendalstr.;POINT (6.783344722986118 51.43855909241983)
05112000000002945;Im Licht;POINT (6.787266382900173 51.38765476744572)
05112000000002946;Neuhausweg;POINT (6.800354563884679 51.50727434732191)
05112000000002947;Kaspersfeld;POINT (6.797693310060109 51.50737620491168)
05112000000002948;Erlanger Str.;POINT (6.793120858382588 51.512467289270965)
05112000000002949;Ludwig-Krohne-Str.;POINT (6.793244968423763 51.44637261879016)
05112000000002950;Zum Wambachsee;POINT (6.785826503632987 51.386077342041915)
05112000000002952;Am Friemerschlag;
05112000000002953;Am Wolfsee;
05112000000002954;Im Bischelter Grund;
05112000000002955;Im Böllertsgrund;
05112000000002956;Im Dickelsbachgrund;
05112000000002957;Im Dickerhorster Grund;
05112000000002958;Im Haubachgrund;
05112000000002959;Im Wolfsgrund;
05112000000002960;Lintorfer Waldweg;POINT (6.816262093813914 51.3624451807214)
05112000000002961;Monningstr.;
05112000000002962;Waterbergpfad;POINT (6.7650262309063285 51.37644863401049)
05112000000002963;Zum Verschwiegenen Zoll;
05112000000002964;Zur Seenplatte;
05112000000002966;Tönniskamp;
05112000000002967;Speditionsinsel;
05112000000002968;Schrottinsel;POINT (6.770995006182725 51.45668324232212)
05112000000002969;Kohleninsel;POINT (6.750572949974558 51.447538633703346)
05112000000002970;Bodoweg;POINT (6.820584074175442 51.504693162350556)
05112000000002971;Bonmannshof;POINT (6.791732875367443 51.49126415648887)
05112000000002972;Jasminstr.;POINT (6.786142810107309 51.370759612338475)
05112000000002974;Tölzer Str.;POINT (6.767443320200075 51.385518932577824)
05112000000002975;Hessenstr.;POINT (6.787015367234091 51.42800157597688)
05112000000002976;Amsterdamer Str.;POINT (6.791524212011414 51.488004466007716)
05112000000002977;Lüneburger Str.;POINT (6.795282895477383 51.49229441793133)
05112000000002978;Füssener Str.;POINT (6.767598768864865 51.38158973291725)
05112000000002979;Röntgenstr.;POINT (6.814650667445986 51.49236647830709)
05112000000002980;Göttinger Weg;POINT (6.793785070012095 51.51143555150952)
05112000000002981;Wetzlarer Str.;POINT (6.804277242577962 51.48029367617079)
05112000000002982;Nauheimer Str.;POINT (6.801739269533446 51.47965095489609)
05112000000002984;Arnold-Dehnen-Str.;POINT (6.800380510401601 51.476553392343085)
05112000000002985;Johannes-Mechmann-Str.;POINT (6.792926647910647 51.47752361746577)
05112000000002987;Taunusstr.;POINT (6.807184830812148 51.479411835193474)
05112000000002988;Uelzener Str.;
05112000000002989;Wiener Str.;POINT (6.815470530434192 51.49700718648385)
05112000000002990;Beim Falkenhof;POINT (6.705394931351612 51.34671995574157)
05112000000002991;Schweriner Str.;POINT (6.806550322727502 51.49812519015759)
05112000000002992;Stockholmer Str.;POINT (6.765961461157215 51.50280112956509)
05112000000002993;Freiburger Str.;POINT (6.8012375235380675 51.5001937474665)
05112000000002994;Lörracher Str.;POINT (6.802478099095615 51.49966184678445)
05112000000002996;Bernkasteler Str.;POINT (6.75276279684269 51.36256076707906)
05112000000002997;Trierer Str.;POINT (6.752547910270318 51.36176635204189)
05112000000002998;Im Reimel;POINT (6.6869454306569285 51.35937862219317)
05112000000002999;Beim Gansacker;POINT (6.689207934302404 51.36137647333402)
05112000000003000;Korbmacherstr.;POINT (6.686609923424642 51.360356770785486)
05112000000003001;Beim Alten Hebeturm;POINT (6.730895017947428 51.45854202122888)
05112000000003002;Ernst-Kuss-Str.;POINT (6.777389407448306 51.38158669844418)
05112000000003003;Auf dem Werth;POINT (6.801127130726196 51.447600800261334)
05112000000003004;Stuttgarter Str.;POINT (6.807500490398304 51.50138226157783)
05112000000003005;Am Zoo;POINT (6.803468582285676 51.4371808952156)
05112000000003006;An den Buschbänden;POINT (6.753948349918624 51.36575288570538)
05112000000003007;Am Rembergsee;POINT (6.7572783907592155 51.36822855778737)
05112000000003008;St.-Anna-Weg;POINT (6.798241470208788 51.43258166794073)
05112000000003009;Wedauer Markt;POINT (6.796930505240043 51.39229221453789)
05112000000003010;Am Steinbergshof;POINT (6.742695884744784 51.383082503149815)
05112000000003011;Zur Sandmühle;POINT (6.745401782931658 51.35685690053808)
05112000000003012;Traunsteiner Str.;POINT (6.769335421569298 51.38637031452389)
05112000000003013;Konstanzer Str.;POINT (6.769625128541002 51.38548936930947)
05112000000003014;Landshuter Str.;POINT (6.769658202949535 51.3851707421527)
05112000000003015;Heinrich-Baaken-Str.;POINT (6.752979773060943 51.48531267103546)
05112000000003016;Paul-Rücker-Str.;POINT (6.726988190743223 51.436012838338456)
05112000000003017;Rundweg;
05112000000003018;Dr.-Heinrich-Laakmann-Str.;POINT (6.767656605566829 51.49295442770306)
05112000000003019;Sanddornstr.;POINT (6.7880611608358565 51.366484699650876)
05112000000003020;Portsmouthplatz;POINT (6.773749642951072 51.430533485927796)
05112000000003021;Am Stadtpark;POINT (6.772285605354261 51.461698877271495)
05112000000003022;Heinrich-Bongers-Str.;POINT (6.773220867526106 51.46245063855422)
05112000000003023;Zur Goldackershöh;POINT (6.707556706289865 51.348536293239896)
05112000000003024;Stahlinsel;POINT (6.7549262550516005 51.45730749916222)
05112000000003025;Im Heidelberger Winkel;POINT (6.796163363944513 51.51218638772657)
05112000000003026;Tübinger Weg;POINT (6.79593669254707 51.51110693544739)
05112000000003028;St.-Maximilian-Platz;
05112000000003029;Wieberplatz;POINT (6.764251730195794 51.43724829619201)
05112000000003030;Johannes-Corputius-Platz;POINT (6.76120994152794 51.437159418250154)
05112000000003031;Untere Holtener Str.;POINT (6.790497181727166 51.510675029730415)
05112000000003032;Isarstr.;POINT (6.784284130985393 51.3539401927679)
05112000000003033;Gießereistr.;POINT (6.759425703610647 51.41083868459059)
05112000000003034;Erholungspark Biegerhof;
05112000000003035;Im Freihafen;POINT (6.7463583716741296 51.45599838470504)
05112000000003036;Goerdelerpark;
05112000000003037;Im Wambachgrund;
05112000000003038;In der Hattung;
05112000000003039;Altgaßweg;POINT (6.703433809748346 51.34756648183105)
05112000000003040;Am Röhrenwerk;POINT (6.712264539678206 51.36017642327281)
05112000000003041;Dr.-Martin-Kaehler-Str.;
05112000000003042;Am Knickert;
05112000000003044;Amselsteig;
05112000000003045;Armer Siepenberg;
05112000000003046;Berg und Tal;
05112000000003047;Dachsweg;
05112000000003048;Döppelkuhl;
05112000000003049;Drachensteig;
05112000000003050;Eichenweg;
05112000000003051;Eselsbruchweg;
05112000000003052;Eulenpfad;
05112000000003053;Finkenpfad;
05112000000003054;Hombergweg;
05112000000003055;Im Kneippgrund;
05112000000003056;Kammerweg;
05112000000003057;Klöcknerweg;
05112000000003058;Lerchenpfad;
05112000000003059;Lönsweg;
05112000000003060;Lutherplatz;
05112000000003061;Nachtigallental;
05112000000003062;Oberer Burgweg;
05112000000003063;Rehbusch;
05112000000003064;Rottweg;
05112000000003065;Unterer Burgweg;
05112000000003066;Wolfsburgweg;
05112000000003067;Am Nienhaushof;POINT (6.7158150701229395 51.47750420953365)
05112000000003068;Am Handwerkshof;POINT (6.777585427148371 51.37305020715432)
05112000000003069;Bertha-von-Suttner-Str.;POINT (6.770919448105183 51.4941512829382)
05112000000003070;Calaisplatz;POINT (6.75754655051173 51.43578312052443)
05112000000003071;Arnold-Masselter-Weg;
05112000000003072;Im Wohndorf;POINT (6.725147427587573 51.46788644955801)
05112000000003073;Grenzweg;
05112000000003074;Am Rathausbogen;
05112000000003075;Rudolf-Schock-Str.;POINT (6.748305519470299 51.423330829218735)
05112000000003076;Zur Kupferhütte;POINT (6.744872487144181 51.421317436643015)
05112000000003077;Thomas-von-Aquin-Weg;POINT (6.749612014139161 51.36398103696977)
05112000000003078;Zum Bockekamp;POINT (6.718252197180016 51.350966464777756)
05112000000003079;Zum Peschekamp;POINT (6.720200137082954 51.35097519535495)
05112000000003080;Zur Kreienhütt;POINT (6.721109287638156 51.351098107639295)
05112000000003081;Erholungspark Neumühl;
05112000000003082;Dickedörnsweg;
05112000000003084;Hansegracht;POINT (6.770732191182816 51.43933329796595)
05112000000003085;Speichergracht;POINT (6.771519377902378 51.43958862653676)
05112000000003086;Holzgracht;POINT (6.772833144493067 51.44019566066245)
05112000000003087;Seerosenweg;POINT (6.7875758718413755 51.361103121129226)
05112000000003088;Zum Wassergraben;POINT (6.785569188629245 51.36255511503685)
05112000000003089;Am Schilfrohr;POINT (6.786660676521414 51.363962263211945)
05112000000003090;A 3;
05112000000003091;A 40;
05112000000003092;A 42;
05112000000003093;A 59;
05112000000003094;A 524;
05112000000003095;Willy-Brandt-Ring;POINT (6.745742810086585 51.50080978083151)
05112000000003096;Am Drap;POINT (6.68260236897573 51.35929423949004)
05112000000003098;Grüner Weg;
05112000000003099;Kiefernweg;
05112000000003100;Krähenpfad;
05112000000003101;Krähenweg;
05112000000003102;Karl-Harzig-Park;
05112000000003104;Yitzhak-Rabin-Platz;
05112000000003105;Norbert-Spitzer-Platz;
05112000000003106;Obere Kaiserswerther Str.;POINT (6.751350449564526 51.38794092925791)
05112000000003107;An der Heg;POINT (6.749018619926445 51.38498575788987)
05112000000003108;Auf dem Dorn;POINT (6.749996806662444 51.3838585370713)
05112000000003109;Höschenhofweg;POINT (6.750103077056184 51.38268900354984)
05112000000003110;Schönenhofweg;POINT (6.751089363276699 51.383587412877816)
05112000000003111;Am Innenhafen;POINT (6.769258188296025 51.441520539581646)
05112000000003112;Wichernstr.;POINT (6.803951408030416 51.496967692966926)
05112000000003113;Oststr.;POINT (6.7913009096453445 51.42529206934481)
05112000000003114;Borsigstr.;POINT (6.747878652912615 51.49841946678995)
05112000000003115;Pfrontener Weg;POINT (6.770105706446694 51.38024594560251)
05112000000003116;Zum Schlagbaum;
05112000000003117;Könzgenplatz;POINT (6.779793863752586 51.52341032141696)
05112000000003118;Zum Container-Terminal;POINT (6.7475649490767555 51.44745130467144)
05112000000003119;Am Grünen Grund;POINT (6.760194052649582 51.37273376982491)
05112000000003120;Josef-Hehl-Str.;POINT (6.742853648705241 51.35906405230809)
05112000000003121;Johannes-Molzahn-Str.;POINT (6.743800668920294 51.35879296373282)
05112000000003122;Heinz-Kiwitz-Str.;POINT (6.74435278188743 51.36099311496869)
05112000000003123;Heinz-Trökes-Str.;POINT (6.746267636799556 51.36032150349284)
05112000000003124;Schulze-Boysen-Str.;POINT (6.7632507085576705 51.524501439698376)
05112000000003125;Hanna-Niederhellmann-Platz;
05112000000003126;Thomas-Müntzer-Str.;POINT (6.751023433013558 51.36644708622561)
05112000000003127;Am Silberpalais;POINT (6.779966144692964 51.431810276206406)
05112000000003128;Alte Kaserne;POINT (6.754314326919719 51.39101234072522)
05112000000003129;Am Duisburger Richtweg;POINT (6.756677987358999 51.39224735315581)
05112000000003130;Zum Eichelskamp;POINT (6.7558568680983555 51.388652208187196)
05112000000003131;Am Gebrannten Heidgen;POINT (6.758023091122527 51.391431727033535)
05112000000003132;Am Bierweg;POINT (6.756572999436748 51.39077563836318)
05112000000003133;Am Haus Hartenfels;POINT (6.815504174146726 51.42459153586639)
05112000000003134;Emscherwiese;POINT (6.798874886370468 51.507582591630204)
05112000000003135;Hans-Raulien-Platz;
05112000000003136;Am Lohhof;POINT (6.769990428506572 51.50173558957952)
05112000000003137;Amalie-Weidner-Steinhaus-Park;
05112000000003138;Collinweg;POINT (6.740824326863655 51.43782441698157)
05112000000003139;Arnold-Overbeck-Str.;POINT (6.7340946159392505 51.48358056249636)
05112000000003140;Opernplatz;POINT (6.770636290734905 51.4345994850093)
05112000000003141;Karl-Prasse-Weg;POINT (6.744209998906694 51.35962819513495)
05112000000003142;Lise-Meitner-Str.;POINT (6.806101997780036 51.49949771771113)
05112000000003143;Am Brengershof;POINT (6.715714909566819 51.34928863655744)
05112000000003145;Theo-Barkowski-Platz;POINT (6.7276375961458355 51.46694817413844)
05112000000003146;Kardener Straße;POINT (6.7579341647342455 51.364304412141394)
05112000000003147;Fahrner Bruch;POINT (6.76307243448017 51.52069873861871)
05112000000003148;Horst-Schimanski-Gasse;
05112000000003149;Targobank-Platz;POINT (6.7756144065799955 51.432567804952036)
05112000000003150;Verloher Kirchweg;
05112000000003151;Hans-Georg-Gusko-Weg;
05112000000003152;Zum Portsmouthplatz;POINT (6.7724710805623864 51.42846091657657)
05112000000003153;San-Pedro-Sula-Weg;
05112000000003154;Wuhanstraße;POINT (6.77398870185231 51.42733626244801)
05112000000003155;Permstraße;
05112000000003156;Vilniusring;
05112000000003157;Fort-Lauderdale-Weg;
05112000000003158;Gaziantepweg;
05112000000003159;Gazianteppark;
05112000000003160;Kanoldstraße;POINT (6.760442517935903 51.42200199277539)
05112000000003161;August-Seeling-Straße;POINT (6.759605675588341 51.42199045465574)
05112000000003162;Mercatorinsel;POINT (6.733337839111075 51.44817992764252)
05112000000003163;Im ZebraPark;
05112000000003164;Mandelas Pfad;POINT (6.763997326984603 51.37575815791653)
05112000000003165;Mathias-Thesen-Straße;
05112000000003166;Fritz-Schupp-Straße;
05112000000003167;Schwester-Eutymia-Straße;
05112000000003168;Ursula-Wölfel-Straße;
05112000000003169;Steinbruchweg;
05112000000003170;Am Mercatorhaus;
05112000000003171;Katharina-Mercator-Gasse;
05112000000003172;Keppelshof;
05112000000003173;Corputiusgasse;
05112000000003174;Friedrich-Alfred-Allee;POINT (6.783169565691719 51.40496999541199)
05112000000003175;Edith-Oellers-Teuber-Weg;
05112000000003176;Grüner Pfad;
05112000000003177;HOAG - Trasse;
05112000000003178;Ruhrtalradweg;
05112000000003179;Emscher Park Radweg;
05112000000003180;NiederRheinroute;
05112000000003181;Wilhelmine-Bertling-Straße;POINT (6.749956136569959 51.360671930026)
05112000000003182;Sieglinde-Ahlers-Straße;POINT (6.750773462832726 51.36069067971587)
05112000000003183;Margarete-Füßer-Straße;POINT (6.75112148561411 51.35957749729957)
05112000000003184;Aletta-Eßer-Straße;POINT (6.749692317849286 51.35899180959738)
05112000000003185;Aenne-Brauksiepe-Straße;POINT (6.749692717333159 51.35851571204602)
05112000000003186;Agnes-Steinfort-Straße;
05112000000003187;Irene-Knoch-Straße;
05112000000003188;Maria-Mester-Straße;
05112000000003189;Katharina-Beving-Straße;
05112000000003190;Roßpfad;
05112000000003191;L 1;
05112000000003192;L 59;
05112000000003193;L 60;
05112000000003194;L 78;
05112000000003195;L 131;
05112000000003196;L 138;
05112000000003197;L 447;
05112000000003198;L 452;
05112000000003199;L 436;
05112000000003200;B 288;
05112000000003201;Am Rangierbahnhof;
05112000000003202;Jim-Knopf-Platz;
05112000000003203;Zum Wasserturm;
05112000000003204;Lummerland Straße;
05112000000003205;Molly-Weg;
05112000000003206;Lockschuppenplatz;
05112000000003207;Frau-Waas-Straße;
05112000000003208;Frau-Mahlzahn-Straße;
05112000000003209;Dampflockstraße;
05112000000003210;Masurenufer;
05112000000003211;Am Tausend Wunder Wald;
05112000000003212;Kormoranstraße;
05112000000003213;Graureiherplatz;
05112000000003214;Untere Masurenallee;
05112000000003215;Eisvogelpfad;
05112000000005000;Zur Plangemühle;
05112000000005001;Adolfstr.;POINT (6.687839674847419 51.4448981184947)
05112000000005002;Ahornstr.;POINT (6.690532799096336 51.46342466796231)
05112000000005003;Am Alefskamp;POINT (6.694676358263948 51.45407558805612)
05112000000005004;Am Alten Schacht;POINT (6.688999558335277 51.442770738636355)
05112000000005005;Am Alten Ufer;POINT (6.7093733135531854 51.45599617447234)
05112000000005006;Am Buchenberg;POINT (6.676622604090546 51.442147239777164)
05112000000005007;Am Flutgraben;POINT (6.686057634035934 51.45681508593367)
05112000000005008;Am Grabenacker;POINT (6.684968307058705 51.457233432331265)
05112000000005009;Am Haesenbusch;POINT (6.687121965312385 51.45980214559679)
05112000000005010;Am Handweiser;POINT (6.676570665212395 51.44602626700606)
05112000000005011;Am Sandberg;POINT (6.678544273884936 51.444235852114595)
05112000000005012;Amselweg;POINT (6.685163587884177 51.46307685620918)
05112000000005013;An der Bleiche;POINT (6.708275140434541 51.45381620796708)
05112000000005014;An der Heide;POINT (6.692022111658888 51.460445744663794)
05112000000005015;Arndtstr.;POINT (6.7048733435527215 51.44915652152945)
05112000000005016;Asberger Str.;POINT (6.6776959757305585 51.443344753634655)
05112000000005017;Augustastr.;POINT (6.706225090857679 51.45034879442918)
05112000000005018;Barbarastr.;POINT (6.682992098432828 51.44434756189096)
05112000000005019;Baumstr.;POINT (6.699968932306795 51.445626551488736)
05112000000005020;Bergstr.;POINT (6.706689676837661 51.45365079573557)
05112000000005021;Bergmannstr.;POINT (6.691290182492307 51.44473594523512)
05112000000005022;Birkenstr.;POINT (6.6866327169321504 51.46466093407492)
05112000000005023;Bismarckplatz;POINT (6.707438295792847 51.45016975116627)
05112000000005024;Bismarckstr.;POINT (6.679441228020794 51.447126108865135)
05112000000005025;Blücherstr.;POINT (6.683320953706497 51.44673332532905)
05112000000005026;Blumenstr.;POINT (6.706335393284215 51.43919956687761)
05112000000005028;Breite Str.;POINT (6.6968216274671875 51.4456822077339)
05112000000005029;Breslauer Str.;POINT (6.69359210180143 51.46381631037102)
