strassenschluessel;bezeichnung;geometry
05378000000402350;Vinzenz-Pallotti-Straße;POINT (7.175736171436983 50.95989785029864)
05378000000402351;Hubertushöhe;POINT (7.171677060019086 50.95878672718441)
05378000000402352;Sattlerweg;POINT (7.1650448328695635 50.96133945339245)
05378000000402353;Bockenberg;
05378000000402392;Albert-Schweitzer-Straße;POINT (7.143243532457421 50.96200126949243)
05378000000402393;Am Alten Forsthaus;POINT (7.151598881218313 50.96069308926909)
05378000000402394;Am Pangenfeld;POINT (7.15544095818225 50.95988847210277)
05378000000402395;Am Uhlenbruch;POINT (7.147949879799704 50.9571962048643)
05378000000402396;Am Ziehenberg;POINT (7.160826496321626 50.95839825536425)
05378000000402397;An der Schmitten;POINT (7.152871954497496 50.95793527036472)
05378000000402398;Anne-Frank-Straße;POINT (7.146684620094941 50.96408639692183)
05378000000402399;Auf der Halde;POINT (7.153585256656404 50.95917770294302)
05378000000402400;Auf der Wildbahn;POINT (7.147953060073835 50.95813287772731)
05378000000402401;Broichen;POINT (7.15543354095229 50.95597899594365)
05378000000402402;Broicher Straße;POINT (7.159395382315081 50.95946834518034)
05378000000402403;Dariusstraße;POINT (7.151891698470248 50.96113697692748)
05378000000402404;Försterweg;POINT (7.159287080050645 50.957737570909366)
05378000000402405;Forststraße;POINT (7.151105028167491 50.959659684789955)
05378000000402406;Goerdelerstraße;POINT (7.146505267983183 50.96334448920112)
05378000000402407;Graf-Galen-Straße;POINT (7.143783912489357 50.96351177158151)
05378000000402408;Henri-Dunant-Straße;POINT (7.144734269762031 50.96399387322956)
05378000000402409;Im Alten Feld;POINT (7.14777619265815 50.960311866635585)
05378000000402410;Im Krähenwinkel;POINT (7.147516363162463 50.95929860769593)
05378000000402411;Immenzaun;POINT (7.149669866580221 50.95745254855887)
05378000000402412;Im Mondsröttchen;POINT (7.154382483606923 50.9569989087603)
05378000000402413;Industrieweg;POINT (7.1444841128190975 50.961594642822426)
05378000000402414;Kölner Straße;POINT (7.146270883445809 50.95871824729705)
05378000000402415;Kaule;POINT (7.154792563007122 50.9605339810264)
05378000000402416;Kauler Kreuzgasse;POINT (7.151137163511363 50.95790821853537)
05378000000402417;Moltkestraße;POINT (7.1474131769611695 50.96262785863979)
05378000000402418;Moureauxstraße;POINT (7.15725928280029 50.95862755674301)
05378000000402419;Neuenweg;POINT (7.143815425698707 50.962708700721535)
05378000000402420;Reiser;POINT (7.154623090782836 50.95706392166367)
05378000000402422;Schloßfeldweg;POINT (7.154746223880237 50.95837176348595)
05378000000402423;Theodor-Storm-Straße;POINT (7.15070161988638 50.95802308452265)
05378000000402424;Uhlweg;POINT (7.149682228548687 50.95864393749003)
05378000000402425;Welscher Busch;POINT (7.151811372234083 50.95414355211762)
05378000000402426;Welscher Forst;POINT (7.149898655410576 50.95530630612642)
05378000000402427;Welscher Heide;POINT (7.151859369935064 50.95482579679668)
05378000000402428;Welscher Wiese;POINT (7.151495671617254 50.95467926362527)
05378000000402429;Reisergrund;POINT (7.157468381746711 50.95935217284426)
05378000000402430;Wiesenwinkel;POINT (7.148896420811088 50.96106224409711)
05378000000402431;Erlengrund;POINT (7.146759966260502 50.95950179299529)
05378000000402432;Friedrich-Offermann-Str.;POINT (7.162839357056194 50.9581813175029)
05378000000402433;Ferdinand-Stucker-Straße;POINT (7.153049402608751 50.96063830221099)
05378000000402434;Katharina-Güschen-Weg;POINT (7.149769623192097 50.960080140840184)
05378000000402472;Albert-Einstein-Straße;POINT (7.19578658627084 50.96089997386484)
05378000000402473;Am Böckenbusch;POINT (7.2174141590999135 50.956973986288205)
05378000000402474;Am Hügel;POINT (7.18371814018484 50.96689477268893)
05378000000402475;Am Rabenhorst;POINT (7.183461945606494 50.96315940849502)
05378000000402476;Am Weinberg;POINT (7.205348805480692 50.96753749221967)
05378000000402477;Am Winkel;POINT (7.1864410020421134 50.96781062935524)
05378000000402478;Am Ziegelfeld;POINT (7.19102132120219 50.96959387035358)
05378000000402479;Auelerberg;POINT (7.212391497689286 50.95539556910096)
05378000000402480;Barbarastraße;POINT (7.184941742111411 50.9626430626197)
05378000000402481;Birkerhöhe;POINT (7.1917147872929865 50.970377878488414)
05378000000402482;Birkerhof;POINT (7.197871458347999 50.973717417458566)
05378000000402483;Diakonissenweg;POINT (7.18368656426704 50.96707769462431)
05378000000402484;Ehrenfeld;POINT (7.215031185490624 50.9633551083178)
05378000000402485;Enrico-Fermi-Straße;POINT (7.194451601227263 50.960041011521255)
05378000000402486;Fröbelstraße;POINT (7.186863009479696 50.96806206607547)
05378000000402487;Franz-Coenen-Straße;POINT (7.185948607994399 50.96570589934659)
05378000000402488;Friedrich-Ebert-Straße;POINT (7.185292867670207 50.95972469191439)
05378000000402490;Groß Hohn;POINT (7.207161996139178 50.96268604128463)
05378000000402491;Grube Apfel;POINT (7.218196010161399 50.9673314585896)
05378000000402492;Grube Weiß;POINT (7.1913532313049835 50.96433397086094)
05378000000402494;Habichtweg;POINT (7.180567655715129 50.96270811972195)
05378000000402495;Herweg;POINT (7.203634566443643 50.966723207781754)
05378000000402497;Im Dornbusch;POINT (7.178287226793022 50.964306016685406)
05378000000402498;Im Erlenhof;POINT (7.18304311408661 50.96455821438594)
05378000000402499;Im Finkenschlag;POINT (7.183716492348674 50.96293312587023)
05378000000402500;Im Hörnchen;POINT (7.204741452095238 50.95559549670827)
05378000000402501;Im Lerchenfeld;POINT (7.1854405542659245 50.96898273917553)
05378000000402502;In der Norr;POINT (7.213055293835862 50.96307002204408)
05378000000402503;Juck;POINT (7.221263996303508 50.96634793364814)
05378000000402505;Külheimer Mühle;POINT (7.225659688733285 50.96598110846844)
05378000000402506;Klein Buchholz;POINT (7.205055618528507 50.9497164320425)
05378000000402507;Klein Hohn;POINT (7.207191537877423 50.955971647164034)
05378000000402508;Krebsbachstraße;POINT (7.217725894264204 50.96037020545504)
05378000000402509;Löhe;POINT (7.217948428388824 50.96282497488133)
05378000000402510;Löher Höhenweg;POINT (7.217898299499047 50.96195714195676)
05378000000402511;Langenmorgen;POINT (7.220753302628896 50.96257093633737)
05378000000402512;Lindenweg;POINT (7.18399343171282 50.96830909722073)
05378000000402513;Max-Born-Straße;POINT (7.193786298443468 50.96110742158969)
05378000000402514;Max-von-Laue-Straße;POINT (7.194490004220932 50.96129439710247)
05378000000402515;Meisheide;POINT (7.188358275107133 50.96264435328078)
05378000000402516;Meisheider Wald;POINT (7.183134446297616 50.9621031722039)
05378000000402517;Mitteleschbach;POINT (7.211101621092695 50.95067332464986)
05378000000402518;Moitzfeld;POINT (7.1768566647645855 50.966109998076575)
05378000000402519;Neuenhaus;POINT (7.188921575932612 50.97227889898118)
05378000000402520;Obereschbach;POINT (7.198988413556343 50.95760313668682)
05378000000402521;Otto-Hahn-Straße;POINT (7.196388018815728 50.9614826264714)
05378000000402522;Overather Straße;POINT (7.1888612896236355 50.95787960102578)
05378000000402523;Platzer Höhenweg;POINT (7.1810534698584405 50.967876007608005)
05378000000402525;Rotdornweg;POINT (7.184621728369656 50.9682467118862)
05378000000402527;Steinacker;POINT (7.197446331173822 50.96405534560018)
05378000000402528;Von-Zweiffel-Straße;POINT (7.193640380590113 50.96285556518318)
05378000000402530;Wulfshof;POINT (7.2083035258647365 50.97206193753524)
05378000000402532;Auf der Höhe;POINT (7.193874521700898 50.968654986059896)
05378000000402533;Birkerfeld;POINT (7.190226161663055 50.96917497272539)
05378000000402534;Im Scheidt;POINT (7.196987390833585 50.9622064236069)
05378000000402535;Bergmannsweg;POINT (7.1789467686472985 50.96424284550416)
05378000000402536;Friedrich-Rosengarth-Str.;POINT (7.193630004531518 50.96789157940301)
05378000000402537;Max-Baermann-Straße;POINT (7.194052289506007 50.96764813749766)
05378000000402538;Heinz-Fröling-Straße;POINT (7.196037541076818 50.955450167813694)
05378000000402539;Dr.-Müller-Frank-Straße;POINT (7.190764698364696 50.97067070297451)
05378000000402571;Ackerstraße;POINT (7.0968866688794865 50.953181025653436)
05378000000402572;Adalbert-Stifter-Straße;POINT (7.103681062184132 50.95822382726766)
05378000000402573;Agnes-Miegel-Straße;POINT (7.106654874642096 50.95794217610277)
05378000000402574;Alte Marktstraße;POINT (7.098929314330231 50.963637532857106)
05378000000402576;Am Bach;POINT (7.108664722265986 50.95274879813616)
05378000000402577;Am Brücker Bach;POINT (7.100029507900889 50.954953098573206)
05378000000402578;Am Eichenkamp;POINT (7.096414709419094 50.95392447661684)
05378000000402579;Am Köhler;POINT (7.10366544856367 50.96355404736211)
05378000000402580;Am Lehmbruch;POINT (7.109284388579438 50.958385557370995)
05378000000402581;Am Meiler;POINT (7.1024367962124435 50.96248038182666)
05378000000402582;Am Ufer;POINT (7.111411291156346 50.95417085775792)
05378000000402583;Am Zaarshäuschen;POINT (7.105609810450099 50.95894720100732)
05378000000402584;Asternstraße;POINT (7.100350695365976 50.953239209496715)
05378000000402585;Auf dem Kamm;POINT (7.100612922376789 50.958791258298305)
05378000000402586;Büschemerstraße;POINT (7.108447811341355 50.962286818805325)
05378000000402587;Beckershäuschen;POINT (7.110233578657338 50.95798288463998)
05378000000402588;Beningsfeld;POINT (7.099233328488238 50.96199710731882)
05378000000402589;Bernard-Eyberg-Straße;POINT (7.106304241304773 50.96122096088075)
05378000000402590;Brandroster;POINT (7.099204533361962 50.96527241357288)
05378000000402591;Buchenkampsweg;POINT (7.101208967442693 50.95185933528876)
05378000000402592;Dolmanstraße;POINT (7.114203622938165 50.9563088942423)
05378000000402593;Eichendorffstraße;POINT (7.107428373700189 50.95557601435212)
05378000000402594;Erikastraße;POINT (7.106480670540861 50.95414760457367)
05378000000402595;Ernst-Moritz-Arndt-Straße;POINT (7.104868101024048 50.95672305948098)
05378000000402596;Friesenstraße;POINT (7.121388520225426 50.95383624393495)
05378000000402597;Ginsterweg;POINT (7.108965323823448 50.96112496719654)
05378000000402598;Hüttenfeld;POINT (7.105140034458761 50.955412233873695)
05378000000402599;Hasselstraße;POINT (7.102090234634014 50.96490948917082)
05378000000402600;Herderstraße;POINT (7.1076407740027046 50.95858005560322)
05378000000402601;Iddelsfeld;POINT (7.106433777427173 50.9655888544233)
05378000000402602;Im Bruch;POINT (7.105407347146849 50.96247025995797)
05378000000402603;Im Feld;POINT (7.103240592760454 50.95533801639094)
05378000000402604;Im Grunde;POINT (7.103655179636146 50.96024019853511)
05378000000402605;Im Höffgen;POINT (7.109264182303022 50.95395486914871)
05378000000402606;Im Holz;POINT (7.100934544403001 50.962038800636755)
05378000000402607;Im Lüh;POINT (7.0960329266144875 50.956632858809805)
05378000000402608;Im Letsch;POINT (7.108707190647408 50.954525843882976)
05378000000402609;Immanuel-Kant-Straße;POINT (7.107224975746892 50.957436060442404)
05378000000402610;Im Schlag;POINT (7.11986443820471 50.95295554201118)
05378000000402611;In der Auen;POINT (7.102008040437433 50.95780395681382)
05378000000402612;In der Taufe;POINT (7.112507760290514 50.95638248955498)
05378000000402613;Köhlerweg;POINT (7.102349314977223 50.96275358787672)
05378000000402614;Kauertweg;POINT (7.105342329740205 50.96213018333239)
05378000000402615;Kempershäuschen;POINT (7.11877502322021 50.952664184784204)
05378000000402616;Kierspelstraße;POINT (7.117361643557423 50.952979552523466)
05378000000402617;Kirchplatz;POINT (7.117171276730848 50.95820876949649)
05378000000402618;Klafterweg;POINT (7.100077620743709 50.9629422230744)
05378000000402619;Kopernikusstraße;POINT (7.104646986083076 50.958441227900124)
05378000000402620;Kuckucksweg;POINT (7.1034834167741945 50.96153559533819)
05378000000402621;Lilienweg;POINT (7.104751819696929 50.95302412643815)
05378000000402622;Menzelstraße;POINT (7.106108410224052 50.956569275697554)
05378000000402623;Merkelweg;POINT (7.106593559528098 50.96248959112465)
05378000000402624;Mohnweg;POINT (7.108086690515586 50.95973365646574)
05378000000402625;Niedenhof;POINT (7.103874557979537 50.95289795774904)
05378000000402626;Om Rodde;POINT (7.106679297137379 50.95352274992594)
05378000000402627;Paul-Gerhardt-Straße;POINT (7.112705283344588 50.955847435216306)
05378000000402628;Rinderweg;POINT (7.099226068948375 50.95925290407124)
05378000000402629;Sandberg;POINT (7.11240758871414 50.95375594291022)
05378000000402630;Schwerfelstraße;POINT (7.097919379748149 50.95352010360688)
05378000000402631;Siebenmorgen;POINT (7.11545144090198 50.95547469721056)
05378000000402632;Siegenstraße;POINT (7.113535497863991 50.953964521209464)
05378000000402633;Sperberweg;POINT (7.102481795231879 50.96119537370334)
05378000000402634;Steinbreche;POINT (7.112105094419321 50.959262159938845)
05378000000402635;Steinbrecher Weg;POINT (7.106625153333559 50.959985744673666)
05378000000402636;Steinmetzstraße;POINT (7.105862114817936 50.965315594435)
05378000000402637;Strunder Weg;
05378000000402638;Sudermannstraße;POINT (7.104835438373645 50.955960782124095)
05378000000402639;Thielenbrucher Straße;POINT (7.108651276116076 50.965869850314974)
05378000000402640;Vürfels;POINT (7.107092739732262 50.953520711816985)
05378000000402641;Vürfelser Kaule;POINT (7.116439918231489 50.95300006722872)
05378000000402642;Veilchenweg;POINT (7.101944732234865 50.95306145625825)
05378000000402643;Virchowstraße;POINT (7.103745699450172 50.95638758767798)
05378000000402644;Weidenweg;POINT (7.10730886599237 50.96048446098688)
05378000000402645;Wickenpfädchen;POINT (7.118221787658063 50.95371294028364)
05378000000402646;Wieselplatz;POINT (7.104081232747274 50.96273451487154)
05378000000402647;Wilhelm-Klein-Straße;POINT (7.117526181353547 50.95498750165705)
05378000000402648;Wilhelm-Ostwald-Straße;POINT (7.104541462097812 50.955614164073125)
05378000000402649;Wingertsheide;POINT (7.117633601758253 50.9561146075726)
05378000000402650;Wittenbergstraße;POINT (7.111036067155307 50.95538441549233)
05378000000402651;Zeisigweg;POINT (7.105874551482002 50.96308251345348)
05378000000402652;Zum Steinrutsch;POINT (7.106380978415516 50.96696203493651)
05378000000402656;Bertram-Blank-Straße;POINT (7.1153073550132335 50.956692987645155)
05378000000402657;Peter-Bürling-Platz;
05378000000402658;Peter-Bürling-Passage;POINT (7.115165900148436 50.956043059382495)
05378000000402659;Am Fischweiher;POINT (7.1104331896024515 50.9589850490544)
05378000000402660;Am Steinboden;POINT (7.109495776267829 50.95549075606643)
05378000000402661;Lucie-Kahlenborn-Straße;POINT (7.104625967800706 50.965161936192)
05378000000402662;Zur Brücker Aue;POINT (7.095716346909011 50.9552155044704)
05378000000402696;Alter Traßweg;POINT (7.11654191791991 50.96087204552606)
05378000000402697;Alt Refrath;POINT (7.117036439985726 50.96552740607938)
05378000000402698;Am Lichtor;POINT (7.114050687010451 50.965742929356956)
05378000000402699;Am Wiesenhäuschen;POINT (7.108690139602013 50.96379562866516)
05378000000402700;An der Refrather Heide;POINT (7.118558907109516 50.96678810176046)
05378000000402701;An der Wolfsmaar;POINT (7.1148812218870265 50.961790019408184)
05378000000402703;Auf der Kaule;POINT (7.113958624410038 50.96681708069656)
05378000000402704;Bernard-Eyberg-Straße;POINT (7.110346032176978 50.96211716848231)
05378000000402705;Dolmanstraße;POINT (7.114608075282117 50.964184722295414)
05378000000402706;Golfplatzstraße;POINT (7.12033965952597 50.96579675030384)
05378000000402707;Halbenmorgen;POINT (7.111258010318638 50.96522552961775)
05378000000402708;Heitberg;POINT (7.112077429554377 50.9657233091283)
05378000000402709;Hirschanger;POINT (7.118573381479935 50.96248326480611)
05378000000402710;Holunderweg;POINT (7.110979282775563 50.96136372637081)
05378000000402711;Junkersgut;POINT (7.112250835334469 50.96262370289774)
05378000000402712;Kicke;POINT (7.11437667897685 50.96654088612602)
05378000000402713;Kieppemühlenweg;POINT (7.117898543228439 50.966156499949065)
05378000000402714;Kirchfeld;POINT (7.1183726454596465 50.96515875150104)
05378000000402715;Mohnweg;POINT (7.11181636374624 50.96088119873691)
05378000000402716;Neuer Traßweg;POINT (7.116403689919247 50.95955822165414)
05378000000402717;Pestalozzistraße;POINT (7.110196579936531 50.964168753945266)
05378000000402718;Sandbüchel;POINT (7.1173676216547985 50.96269937147272)
05378000000402719;Scharrenbroichweg;POINT (7.110875115035441 50.96590817030995)
05378000000402720;Simonswiese;POINT (7.117921687684813 50.964510324274244)
05378000000402721;Stachelsgut;POINT (7.115529507336007 50.96281894169345)
05378000000402722;Werheide;POINT (7.112333561364397 50.96125922373917)
05378000000402723;Willweg;POINT (7.114935764269957 50.96636934954643)
05378000000402724;Am Grünen Wäldchen;POINT (7.119393772446687 50.96700514658014)
05378000000402725;Kochsgut;POINT (7.11122064732523 50.966757841491656)
05378000000402726;Langenbrück;POINT (7.110987035352746 50.964961286240765)
05378000000402767;Alter Traßweg;POINT (7.128396992185874 50.96349615510915)
05378000000402768;Am Burgtor;POINT (7.124952381244087 50.95714062025134)
05378000000402770;Am Rittersteg;POINT (7.128513222594223 50.959184514810225)
05378000000402771;An der Wallburg;POINT (7.11960346796577 50.95869577184232)
05378000000402772;Auf dem Schmillenberg;POINT (7.1216873739167355 50.95460286995222)
05378000000402773;Burgherrenweg;POINT (7.12561646874338 50.95633226665342)
05378000000402774;Burgplatz;POINT (7.126333452572937 50.9579042013215)
05378000000402775;Burgstraße;POINT (7.121955646599212 50.96000566876655)
05378000000402776;Dr.-Lautz-Weg;POINT (7.119964188109015 50.95514891641957)
05378000000402777;Eugen-Langen-Straße;POINT (7.1276501763407 50.957232819747)
05378000000402778;Geschwister-Scholl-Straße;POINT (7.123447336751481 50.96142153035143)
05378000000402779;Jahnstraße;POINT (7.120207119707351 50.954125375920555)
05378000000402780;Julius-Leber-Straße;POINT (7.122978747658955 50.9624070396591)
05378000000402781;Kippekausen;POINT (7.122808438827678 50.95650944839905)
05378000000402782;Neuer Traßweg;POINT (7.117291469861993 50.96019426477596)
05378000000402783;Nikolaus-Groß-Straße;POINT (7.121665885065839 50.96088435487327)
05378000000402784;Ottostraße;POINT (7.128799792403711 50.95737517127395)
05378000000402785;Saaler Mühle;POINT (7.136884512557226 50.96290460065793)
05378000000402786;Saalermühlenweg;
05378000000402787;Schmillengäßchen;POINT (7.120795338280683 50.95485236936141)
05378000000402788;Siedlerstraße;POINT (7.122114298479253 50.95578178730594)
05378000000402789;Stauffenbergstraße;POINT (7.120925714297478 50.961686704190235)
05378000000402790;Waidmannstraße;POINT (7.128962406053344 50.95699492165413)
05378000000402793;Saaler Straße;POINT (7.135532819062974 50.96704969406198)
05378000000402835;Am Böttcherberg;POINT (7.144902293055091 50.9568617853087)
05378000000402836;An der Bahn;POINT (7.146289262664501 50.95755773474981)
05378000000402837;Beethovenstraße;POINT (7.139137248389584 50.95376241761262)
05378000000402838;Brüderstraße;POINT (7.14438241971205 50.951388158619785)
05378000000402839;Buchenallee;POINT (7.134861428491111 50.958730794888254)
05378000000402840;Chlodwigstraße;POINT (7.1327410047469 50.957448231188366)
05378000000402841;Eichenhainallee;POINT (7.1359351372643935 50.956699823259385)
05378000000402842;Eidechsenweg;POINT (7.12522123086175 50.95454454883467)
05378000000402843;Elsterstraße;POINT (7.131860228495408 50.9544665491671)
05378000000402844;Ernst-Reuter-Straße;POINT (7.140703441510444 50.95492767821115)
05378000000402845;Eulenweg;POINT (7.12781424429989 50.95530429144595)
05378000000402846;Föhrenweg;POINT (7.142885858534905 50.959665644718115)
05378000000402847;Falkenstraße;POINT (7.124657349460683 50.95317818488138)
05378000000402848;Fasanenstraße;POINT (7.133023582952687 50.95473154446125)
05378000000402849;Frankenforster Straße;POINT (7.122378098969687 50.95131774802762)
05378000000402850;Frankenstraße;POINT (7.134094379267806 50.95738204472555)
05378000000402851;Froschpfad;POINT (7.127949181125755 50.95367437614268)
05378000000402852;Hasenweg;POINT (7.12646387581939 50.95535788905437)
05378000000402853;Im Hain;POINT (7.134987155348972 50.95529589230564)
05378000000402854;Im Schlangenhöfchen;POINT (7.123808060072864 50.95184955547097)
05378000000402855;Im Vogelsang;POINT (7.1219662599930444 50.9516326442864)
05378000000402856;Kastanienallee;POINT (7.141048082948668 50.95950859337251)
05378000000402857;Kiebitzstraße;POINT (7.1333998151894376 50.95450489664758)
05378000000402858;Mozartstraße;POINT (7.137098103765477 50.95467371030945)
05378000000402859;Nachtigallenstraße;POINT (7.130594561320599 50.95662312718409)
05378000000402860;Olefant;POINT (7.147110340211679 50.95568925693213)
05378000000402861;Parkstraße;POINT (7.140239941922082 50.961426798541915)
05378000000402862;Rathenaustraße;POINT (7.142218178464778 50.95748170820711)
05378000000402863;Rennweg;
05378000000402864;Rosenstraße;POINT (7.131564025024569 50.9568663346222)
05378000000402865;Salamanderweg;POINT (7.124280252110405 50.954004364668855)
05378000000402866;Schubertstraße;POINT (7.136561875868325 50.95199938427736)
05378000000402867;Sigbertstraße;POINT (7.14090542297299 50.958566101633046)
05378000000402868;Stegerwaldstraße;POINT (7.143420090286188 50.9578676539299)
05378000000402869;Taubenstraße;POINT (7.129184907558756 50.95493356687735)
05378000000402870;Tulpenstraße;POINT (7.131483356629819 50.95531380893958)
05378000000402871;Ulmenallee;POINT (7.1398093666405105 50.957583134522494)
05378000000402872;Waldgürtel;POINT (7.1377478348471 50.958544347116124)
05378000000402873;Wildpfad;POINT (7.123628590417197 50.95359892353678)
05378000000402874;Wingertsheide;POINT (7.122507714718927 50.952856401255545)
05378000000402875;Kurt-Schumacher-Straße;POINT (7.141653822657532 50.9528675301431)
05378000000402876;Händelstraße;POINT (7.137666183696685 50.953103325785584)
05378000000402877;Hummelsbroich;POINT (7.134542438327642 50.95264110437681)
05378000000402878;Belgischer Platz;
05378000000402918;An der Wasserdelle;POINT (7.1107624731823655 50.94845527446488)
05378000000402919;Buchweizenweg;POINT (7.111123543702169 50.952908784033085)
05378000000402920;Erntestraße;POINT (7.107962182146269 50.951993169647956)
05378000000402921;Flehbachmühlenweg;POINT (7.103426108194478 50.947771603853674)
05378000000402922;Flurstraße;POINT (7.105757950361396 50.95040706055564)
05378000000402923;Forellenweg;POINT (7.113116561221674 50.951563841633536)
05378000000402924;Frankenforster Straße;POINT (7.119562258949517 50.951103009628824)
05378000000402925;Grometstraße;POINT (7.114518646895405 50.95294202199937)
05378000000402926;Heuweg;POINT (7.098980499494676 50.95024068547926)
05378000000402927;Im Haferkamp;POINT (7.109750444044282 50.951786494258)
05378000000402928;Im Hag;POINT (7.101713515377822 50.94984724650919)
05378000000402929;Im Hilgersfeld;POINT (7.109995510215946 50.950365158816574)
05378000000402930;In der Auen;POINT (7.1021216992906515 50.950204515601804)
05378000000402931;Kornstraße;POINT (7.107155415402602 50.94990629835344)
05378000000402932;Krebsweg;POINT (7.111098525688529 50.95234383440698)
05378000000402933;Lachsweg;POINT (7.115482752107647 50.9516616941835)
05378000000402934;Lustheide;POINT (7.112304121810971 50.94939816755517)
05378000000402935;Neufeldweg;POINT (7.117415790666959 50.94889333201925)
05378000000402936;Niedenhofsbusch;POINT (7.101474947118306 50.95125183571457)
05378000000402937;Petriweg;POINT (7.115917487231782 50.951511907363084)
05378000000402938;Pippelstein;POINT (7.1164294704807824 50.951971762455834)
05378000000402939;Rather Weg;POINT (7.116494473618564 50.94341145438065)
05378000000402940;Vürfels;POINT (7.104640514231526 50.95049377286233)
05378000000402941;Vürfelser Kaule;POINT (7.117798220891722 50.9519738342468)
05378000000402942;Von-Andreae-Straße;POINT (7.100694334272283 50.949656402328486)
05378000000402943;Am Anger;POINT (7.104128801451154 50.95135890394152)
05378000000402944;Anemonenweg;POINT (7.108625695525722 50.950692385988695)
05378000000402945;Wickenpfädchen;POINT (7.114109297228175 50.953677677380185)
05378000000402946;Schwester-Consolata-Platz;
05378000000403346;Weyersbacher Feld;
