strassenschluessel;bezeichnung;geometry
05915000000009105;Dänenweg;POINT (7.787336436534412 51.67353464944743)
05915000000009107;Dahlbockums Hof;POINT (7.731997778920796 51.68865199599497)
05915000000009110;Dahlienstraße;POINT (7.828855283122746 51.676205756220504)
05915000000009125;Dambergskamp;POINT (7.8813143715563125 51.6907587661037)
05915000000009140;Daimlerstraße;POINT (7.786331522319193 51.645479391041476)
05915000000009145;Dambergstraße;POINT (7.865097386937031 51.6568801251654)
05915000000009150;Dammstraße;POINT (7.893642500887331 51.677991128596936)
05915000000009153;Danielstraße;POINT (7.803057219878969 51.65441243982947)
05915000000009155;Danziger Straße;POINT (7.787898863000456 51.68872908033387)
05915000000009165;Dasbeck;POINT (7.81062219315236 51.72483135011876)
05915000000009168;Dasbecker Markt;POINT (7.8193696856863015 51.7170043663124)
05915000000009170;Dasbecker Weg;POINT (7.818611109248013 51.71301415703774)
05915000000009173;Davidisstraße;POINT (7.883720090388594 51.64594194039046)
05915000000009175;Deichmühle;POINT (7.752640282917791 51.66572774720627)
05915000000009180;Delpstraße;POINT (7.866526554449572 51.652943780483)
05915000000009185;Dennehauptweg;POINT (7.826890077244136 51.724480495166944)
05915000000009190;Derfflingerstraße;POINT (7.749362900298771 51.69249654022372)
05915000000009191;Dessauer Straße;POINT (7.8280632163173225 51.70801006931047)
05915000000009193;Detmolder Straße;POINT (7.771779617555194 51.69111046334744)
05915000000009195;Deutzholz;POINT (7.751321684239734 51.64719058671366)
05915000000009196;De-Wendel-Straße;POINT (7.762663651487047 51.647741040946705)
05915000000009198;Dickebank;POINT (7.754201060749757 51.64147047688553)
05915000000009199;Dieckmanns Hof;POINT (7.889172889379868 51.68622143294039)
05915000000009200;Dierhagenweg;POINT (7.855947605279101 51.64934061855729)
05915000000009201;Die Dille;
05915000000009205;Dieselstraße;POINT (7.7832515520668615 51.64457609578069)
05915000000009210;Diesterwegstraße;POINT (7.734538757433977 51.669383557797346)
05915000000009215;Dietrich-Bonhoeffer-Straße;POINT (7.856715456975398 51.65369211298839)
05915000000009220;Dietrichstraße;POINT (7.933489241341627 51.69259910708825)
05915000000009223;Distelfinkweg;POINT (7.855458434551229 51.63667795554075)
05915000000009225;Distlerweg;POINT (7.865015568477859 51.65220623800162)
05915000000009228;Doenchstraße;POINT (7.783498831468103 51.63371818384483)
05915000000009230;Dörholtstraße;POINT (7.733839080402129 51.69298785445071)
05915000000009235;Dohlenweg;POINT (7.751156225030568 51.70674935969347)
05915000000009240;Dohmwirthhof;POINT (7.858342814832557 51.629597015844425)
05915000000009245;Dolberger Straße;POINT (7.8302100882729535 51.69756701277794)
05915000000009248;Dompfaffenweg;POINT (7.851115797531104 51.63884066212254)
05915000000009250;Donauschleife;POINT (7.849743445109363 51.636670664696474)
05915000000009270;Dornheideweg;POINT (7.719788267282014 51.68462334636768)
05915000000009273;Dorchkamp;POINT (7.835989942881437 51.64556842199421)
05915000000009274;Dorotheenpfad;POINT (7.841064961134201 51.64831964984748)
05915000000009275;Dortmunder Straße;POINT (7.748834109742698 51.6615224679533)
05915000000009285;Drei-Eichen-Weg;POINT (7.827680321530567 51.60029392284507)
05915000000009288;Dresdener Straße;POINT (7.74200858175925 51.65479339872565)
05915000000009290;Dr.-Fielitz-Straße;POINT (7.868453690735691 51.67307540118369)
05915000000009291;Dr.-Helmut-Hünnekens-Weg;POINT (7.866633703764792 51.68393530339357)
05915000000009292;Dr.-Johannes-Kroker-Weg;
05915000000009293;Dr.-Loeb-Caldenhof-Straße;POINT (7.841971161943811 51.65564815238474)
05915000000009294;Dr.-Ludwig-Hartmann-Weg;POINT (7.830362518871193 51.68372090391619)
05915000000009295;Drosselkamp;POINT (7.825882054475501 51.673506379394894)
05915000000009298;Dr.-Voßhage-Straße;POINT (7.783761729879349 51.68969596418315)
05915000000009301;Dr.-Wilhelm-Lippmann-Weg;
05915000000009305;Drosselweg;POINT (7.828272547078269 51.713736469059164)
05915000000009320;Droste-Hülshoff-Straße;POINT (7.826532215111509 51.66815910084066)
05915000000009323;Dünnebank;POINT (7.765774760835081 51.64612192881322)
05915000000009325;Düppelstraße;POINT (7.794361619835232 51.6727589905474)
05915000000009330;Dürerstraße;POINT (7.843918129637593 51.651627269888586)
05915000000009340;Dunantweg;
05915000000009341;Ebbermannshof;POINT (7.855140744912661 51.66799456130172)
05915000000009342;Eberhardweg;POINT (7.805712144980563 51.655776859216004)
05915000000009343;Eckenerstraße;POINT (7.774983730728484 51.690433560584566)
05915000000009345;Eckernkamp;POINT (7.695837155569123 51.65879874985913)
05915000000009348;Eckeystraße;POINT (7.7353860398004075 51.66237804414227)
05915000000009349;Edelweiß Platz;
05915000000009350;Edisonstraße;POINT (7.779481604369839 51.641798914163346)
05915000000009353;Efeuweg;POINT (7.840265526840401 51.676193986843685)
05915000000009359;Egelmehr;POINT (7.897149313401904 51.66831111758142)
05915000000009360;Egon-Auge-Weg;
05915000000009361;Eibenweg;POINT (7.87720394899357 51.67988887866728)
05915000000009363;Eichelhäherweg;POINT (7.8652722500046455 51.68973089196038)
05915000000009365;Eichendorffweg;POINT (7.824964496569036 51.660677444627815)
05915000000009375;Eichenstraße;POINT (7.876201886885875 51.6859523873136)
05915000000009385;Eichstedtstraße;POINT (7.764328958708484 51.69471091573165)
05915000000009390;Eickhoffstraße;POINT (7.88408585041619 51.69207455445149)
05915000000009391;Eisheiligen-Pättken;
05915000000009392;Eisvogelweg;POINT (7.864653019831617 51.68788158068669)
05915000000009395;Eitelstraße;POINT (7.768704547166621 51.69379636326719)
05915000000009398;Elberskamp;POINT (7.888187851229301 51.68733879002549)
05915000000009400;Elbinger Straße;POINT (7.794045550396441 51.690418772693626)
05915000000009410;Elchstraße;POINT (7.8510706304601126 51.69169064685776)
05915000000009412;Eleonorenweg;POINT (7.840373613136314 51.64687246255149)
05915000000009414;Elisabeth-Schiemann-Straße;POINT (7.779982490702922 51.642413775516374)
05915000000009415;Elisabethstraße;POINT (7.83724325154359 51.64861111798502)
05915000000009420;Elsässer Straße;POINT (7.770105340382786 51.691816794251565)
05915000000009425;Elsingstraße;POINT (7.738476052579058 51.65555219312859)
05915000000009440;Elsterweg;POINT (7.756695818079674 51.7046086964253)
05915000000009445;Engernweg;POINT (7.778284828563321 51.67239328371165)
05915000000009450;Enniger;POINT (7.863631223162624 51.72272759202663)
05915000000009453;Ennigerberg;POINT (7.852075406653617 51.71905091434878)
05915000000009455;Ennigerweg;POINT (7.844574404012315 51.71694498065967)
05915000000009457;Enzianstraße;POINT (7.878081834002417 51.67076244240406)
05915000000009458;Erfurter Straße;POINT (7.740850847114928 51.65561994300743)
05915000000009459;Erich-Kästner-Straße;POINT (7.826045909119853 51.67606261397922)
05915000000009460;Erich-Klausener-Straße;POINT (7.759278603393104 51.70351651022337)
05915000000009461;Erich-Krämer-Straße;POINT (7.7622120876949445 51.643251979293176)
05915000000009462;Erich-Lütkenhaus-Straße;POINT (7.8006978347307925 51.65553304185467)
05915000000009463;Erich-Ollenhauer-Straße;POINT (7.893768915697872 51.686632571436526)
05915000000009464;Erich-Polkaehn-Straße;POINT (7.830846186692382 51.713381752936584)
05915000000009465;Erikastraße;POINT (7.837937688413617 51.64649499889683)
05915000000009475;Erlenbachstraße;POINT (7.7225922483887315 51.69473025401911)
05915000000009479;Erlenfeldstraße;POINT (7.756549052649522 51.70707217359381)
05915000000009485;Erlenkamp;POINT (7.866634955686152 51.67693335814079)
05915000000009495;Erlenstraße;POINT (7.839156944653959 51.67197932979606)
05915000000009498;Ermelinghofstraße;POINT (7.7653809193762315 51.70223767961596)
05915000000009502;Ernst-Heinkel-Straße;POINT (7.755001867553982 51.69046349880131)
05915000000009505;Erwin-Lorentz-Weg;
05915000000009510;Erzstraße;POINT (7.798127763663577 51.66981761423994)
05915000000009515;Eschenallee;POINT (7.836211978487588 51.67217581924523)
05915000000009520;Eschenbuschstraße;POINT (7.8601503003078355 51.63323206761353)
05915000000009525;Eschenweg;POINT (7.732976371649995 51.66605819665856)
05915000000009535;Eschstraße;POINT (7.762936474029589 51.69968262351057)
05915000000009538;Espenweg;POINT (7.881535071394493 51.68861361852605)
05915000000009540;Estorffstraße;POINT (7.753054395132191 51.68882345881778)
05915000000009545;Eulenplatz;POINT (7.852127163064072 51.63721012912681)
05915000000009546;Eulerstraße;POINT (7.848022773569464 51.64754751265906)
05915000000009550;Eupenstraße;POINT (7.773196275890851 51.66972274268825)
05915000000009552;Everdings Hof;POINT (7.736395071485724 51.69762684411873)
05915000000009553;Ewaldstraße;POINT (7.7648908927316285 51.69437243519173)
05915000000009554;Ewald-Wortmann-Weg;POINT (7.862366382055382 51.651204982390425)
05915000000009555;Eylertstraße;POINT (7.823318236409939 51.68136121502848)
05915000000009559;Fabriciusweg;POINT (7.721085499524202 51.66045355554558)
05915000000009560;Fährstraße;POINT (7.839444202471167 51.69389355931499)
05915000000009570;Fährweg;
05915000000009572;Färenbruch;POINT (7.935776719806399 51.69265851692746)
05915000000009573;Fahrenheitstraße;POINT (7.809590308813601 51.68618518154243)
05915000000009575;Falkenstraße;POINT (7.750905099477353 51.70472710815988)
05915000000009590;Fangstraße;POINT (7.757764738655971 51.64827626019499)
05915000000009595;Fasanenhof;POINT (7.855951966999767 51.688770977938596)
05915000000009600;Fasanenstraße;POINT (7.85563018737523 51.68804939471204)
05915000000009625;Feidikstraße;POINT (7.815653670940887 51.674973670704865)
05915000000009628;Feldgarten;POINT (7.855965197590128 51.66867518771929)
05915000000009631;Feldlerchenweg;POINT (7.791965000377926 51.63452761648939)
05915000000009635;Feldstraße;POINT (7.756322674814309 51.663899170255206)
05915000000009636;Fels-Loh-Straße;POINT (7.758038979899561 51.63475813454475)
05915000000009638;Ferdinand-Krüger-Straße;POINT (7.83137066503967 51.701812673987945)
05915000000009639;Ferdinand-Poggel-Straße;POINT (7.810853120880775 51.67531901115058)
05915000000009640;Feuerbachstraße;POINT (7.824884331916773 51.65824434718047)
05915000000009642;Feuerdornstraße;POINT (7.871431463484466 51.68239394192883)
05915000000009645;Fichtestraße;POINT (7.844142214254743 51.685316687615035)
05915000000009648;Fingerhutweg;POINT (7.817510176734735 51.71647569448454)
05915000000009650;Finkenstraße;POINT (7.753172655058737 51.706631402665366)
05915000000009680;Fischerstraße;POINT (7.835737418798305 51.64617476195183)
05915000000009691;Flensburger Straße;POINT (7.749329468593215 51.69111906177455)
05915000000009705;Fliederweg;POINT (7.864476941657975 51.67803559847773)
05915000000009710;Flurstraße;POINT (7.7264065374974145 51.69647474330344)
05915000000009715;Föhrenweg;POINT (7.8772104982887425 51.684185244765246)
05915000000009718;Fohlenweg;POINT (7.87281804968571 51.65083009854364)
05915000000009720;Forbachstraße;POINT (7.789203711212871 51.66788720200573)
05915000000009725;Forellenkamp;POINT (7.838514562383684 51.669389609070805)
05915000000009730;Forstallee;POINT (7.851527490001292 51.66643426040395)
05915000000009733;Forstlandwehr;POINT (7.84698818664436 51.666218937906805)
05915000000009735;Frankenstraße;POINT (7.779136187603281 51.67041941528721)
05915000000009738;Franz-Hitze-Straße;POINT (7.835143303753816 51.701379634328575)
05915000000009740;Franz-Rotthäuser-Straße;POINT (7.834869949106232 51.7018949078995)
05915000000009750;Franziskanerstraße;POINT (7.822102920937549 51.68315550359017)
05915000000009751;Franz-Josef-Willemsen-Weg;POINT (7.83577138026538 51.67570442789524)
05915000000009752;Franz-Marc-Weg;POINT (7.828350797572016 51.657885514538066)
05915000000009753;Franz-Steimann-Straße;POINT (7.870912078685144 51.67505928549039)
05915000000009755;Franzosenweg;POINT (7.949995127973615 51.667374744349104)
05915000000009760;Franzstraße;POINT (7.7639150358470514 51.69365270894904)
05915000000009762;Franz-Walter-Weg;
05915000000009765;Freiherr-vom-Stein-Straße;POINT (7.746283353339391 51.689203679855396)
05915000000009770;Freiligrathstraße;POINT (7.744912887971701 51.68749226659576)
05915000000009780;Freisker Dorfstraße;POINT (7.824852586204448 51.61776585919536)
05915000000009786;Frieda-Rosenberg-Straße;POINT (7.780238655289041 51.639230426467414)
05915000000009790;Friedensstraße;POINT (7.832418058502041 51.699070682940295)
05915000000009794;Friedhelm-Hengstenberg-Straße;POINT (7.784953199997678 51.65978426955587)
05915000000009795;Friedhofsweg;POINT (7.775930786085276 51.64225863225744)
05915000000009800;Friedrich-Bergmann-Weg;POINT (7.902402286794514 51.60332823797945)
05915000000009805;Friedrich-Ebert-Park;
05915000000009815;Friedrich-Ebert-Straße;POINT (7.758343610415977 51.692683069790725)
05915000000009830;Friedrich-Engels-Straße;POINT (7.789979113551682 51.66408052782918)
05915000000009833;Friedrich-Gruß-Weg;POINT (7.878168827019881 51.69117925924211)
05915000000009834;Friedrichsfeld;POINT (7.8731287812384005 51.69553980388319)
05915000000009835;Friedrichstraße;POINT (7.8144290966913985 51.67711757370378)
05915000000009838;Friedrich-Wilhelm-Raiffeisen-Platz;
05915000000009840;Frielick;POINT (7.824239523201395 51.730099065303115)
05915000000009845;Frielicker Weg;POINT (7.832212036355267 51.713142666084394)
05915000000009850;Frielinghauser Straße;POINT (7.936309346064505 51.65295547326087)
05915000000009855;Frielingskamp;POINT (7.946357183990905 51.66050837789197)
05915000000009860;Friesenstraße;POINT (7.776318707970416 51.670984766509434)
05915000000009862;Fritz-Baudach-Weg;
05915000000009863;Fritz-Erler-Straße;POINT (7.897514551557722 51.68733497920873)
05915000000009864;Fritz-Everding-Straße;POINT (7.81919241687043 51.66202678531276)
05915000000009865;Fritz-Geisler-Straße;POINT (7.719769933634479 51.65666184444705)
05915000000009870;Fritz-Graeve-Straße;POINT (7.868738282937397 51.67384245103108)
05915000000009875;Fritz-Heitsch-Weg;POINT (7.878954761176297 51.69175144910347)
05915000000009880;Fritz-Husemann-Straße;POINT (7.740609402780641 51.6671514268199)
05915000000009890;Fritz-Reuter-Straße;POINT (7.830658463013153 51.66751597225075)
05915000000009892;Fritz-Schumacher-Weg;
05915000000009893;Fritz-von-Twickel-Weg;
05915000000009895;Frommstraße;POINT (7.892740535575305 51.69018274558149)
05915000000009900;Fuchsweg;POINT (7.869696053109499 51.69624856145616)
05915000000009905;Funkelandstraße;POINT (7.74588387825145 51.65983035259463)
05915000000009908;Gabelsbergerstraße;POINT (7.855029326116123 51.61997573897822)
05915000000009910;Gallberger Weg;POINT (7.811548771496627 51.66111882940497)
05915000000009930;Gartenstraße;POINT (7.836495395791659 51.70303607686053)
05915000000009945;Gaußstraße;POINT (7.847939272877224 51.64679317079145)
05915000000009950;Gebrüder-Funke-Weg;POINT (7.849286534143234 51.71211881953672)
05915000000009955;Geibelstraße;POINT (7.75360310595784 51.700500792938776)
05915000000009960;Geinegge;POINT (7.777132039492182 51.712821473184626)
05915000000009963;Geisthofskönig;POINT (7.878606917237114 51.67017129658062)
05915000000009965;Geistkamp;POINT (7.787720602283366 51.686444709217746)
05915000000009970;Geiststraße;POINT (7.742762381464646 51.69576882192402)
05915000000009980;Geithenkamp;POINT (7.91652485978213 51.686556031677846)
05915000000009983;Geitheufer;
05915000000009985;Geitheweg;POINT (7.872902695262745 51.67864907025057)
05915000000009988;Geitlingweg;POINT (7.755908151195129 51.707518175521756)
05915000000009990;Gellertstraße;POINT (7.838233128465191 51.70152286238818)
05915000000009993;Georgenberger Straße;
05915000000009995;Georg-Friedrich-Händel-Straße;POINT (7.769272598803608 51.69851423579767)
05915000000010000;Georgstraße;POINT (7.769731925935573 51.694969942902716)
05915000000010005;Geranienstraße;POINT (7.839623481981807 51.67285075780087)
05915000000010006;Gerhard-Enters-Straße;POINT (7.851417716329114 51.630857583315496)
05915000000010007;Gerhard-Krampe-Straße;POINT (7.838438219574307 51.66570307661421)
05915000000010008;Gerhardstraße;POINT (7.799397092337329 51.65174342200953)
05915000000010009;Gerhard-Mesenkamp-Weg;POINT (7.884650878227674 51.69151343555166)
05915000000010010;Gerhard-Neuhaus-Straße;POINT (7.765950681366025 51.63581089375716)
05915000000010011;Gerstenkamp;POINT (7.766240350149378 51.70274369068435)
05915000000010012;Gersonstraße;POINT (7.821782707860033 51.67365371752827)
05915000000010013;Gesellenstraße;POINT (7.873867005559815 51.6761509770089)
05915000000010015;Gewerbepark;POINT (7.850345374773927 51.62446640425187)
05915000000010023;Gimpelweg;POINT (7.870774757064386 51.68697576463179)
05915000000010030;Ginsterweg;POINT (7.8481372512742045 51.638411043001184)
05915000000010035;Gisela-van-Wüllen-Weg;
05915000000010040;Gladiolenweg;POINT (7.880741696644262 51.671801202438665)
05915000000010045;Glatzelstraße;POINT (7.764363699939335 51.693435328969116)
05915000000010052;Glockenapfelweg;POINT (7.747678432726058 51.70328822040114)
05915000000010060;Gluckstraße;POINT (7.858389010727895 51.65117807290606)
05915000000010065;Glückaufstraße;POINT (7.832928917593419 51.70019344622619)
05915000000010069;Gneisenaustraße;POINT (7.773660192653687 51.69165523868553)
05915000000010075;Gobel-von-Drechen-Straße;POINT (7.828566245312964 51.601586492437974)
05915000000010080;Goebenstraße;POINT (7.751138514641062 51.6902579991602)
05915000000010083;Goerallee;POINT (7.75673357898404 51.65132694612658)
05915000000010085;Görlitzer Straße;POINT (7.740114188901737 51.656535518911575)
05915000000010095;Görresstraße;POINT (7.820291338997744 51.66252519114587)
05915000000010100;Goethestraße;POINT (7.816938958568254 51.67393637007463)
05915000000010125;Goldbrinkstraße;POINT (7.8266136485638995 51.5933890927169)
05915000000010128;Goldfasanenweg;POINT (7.779150501642528 51.63593899488544)
05915000000010129;Goldlärchenweg;POINT (7.876956605738387 51.68558331482824)
05915000000010130;Goldmersch;POINT (7.784555006207765 51.68678156340022)
05915000000010131;Goldregenweg;POINT (7.88096726477919 51.674267120209876)
05915000000010132;Goldsternstraße;POINT (7.818447418609456 51.7186835911347)
05915000000010134;Goorkamp;POINT (7.897604071516745 51.669175906988855)
05915000000010135;Goorweg;POINT (7.784197371816144 51.69451449377011)
05915000000010145;Gotenweg;POINT (7.777346487787193 51.669483620196345)
05915000000010150;Gottfried-Bürger-Straße;POINT (7.813749920310664 51.67155911564894)
05915000000010153;Gottfried-Könzgen-Straße;POINT (7.738454657861184 51.69499429312432)
05915000000010160;Graevinghoffstraße;POINT (7.943298586745471 51.68968359826616)
05915000000010163;Graf-von-Hövel-Straße;POINT (7.755888365514057 51.709458471256774)
05915000000010165;Graudenzer Weg;POINT (7.790610720584588 51.69394586796816)
05915000000010167;Gravensteiner Ring;POINT (7.749592400135832 51.703889484960065)
05915000000010170;Greitebrede;POINT (7.75180473492839 51.7028537646887)
05915000000010175;Grenzweg;POINT (7.873355539538881 51.683422691525735)
05915000000010195;Gretchenstraße;POINT (7.757480493445491 51.6415647436624)
05915000000010197;Griese Hagen;
05915000000010198;Grillparzerstraße;POINT (7.748865593872799 51.69991361613322)
05915000000010200;Grimmstraße;POINT (7.829076541407418 51.668299591268855)
05915000000010210;Grönebergstraße;POINT (7.884473305759145 51.64746513122473)
05915000000010215;Gropiusstraße;POINT (7.850867250695685 51.65663832711929)
05915000000010218;Große Heide;POINT (7.720175410627572 51.66007899743059)
05915000000010220;Große Kamp;POINT (7.819247051649317 51.66109307442851)
05915000000010225;Große Werlstraße;POINT (7.76678678633593 51.63657770364718)
05915000000010230;Großer Sandweg;POINT (7.791326370096316 51.69179428026205)
05915000000010235;Großstraße;POINT (7.840280738614144 51.66716178675815)
05915000000010245;Grottkauer Straße;POINT (7.8177519134509765 51.71029673036597)
05915000000010247;Grubenlicht;POINT (7.763292194840052 51.6866130439497)
05915000000010250;Grüner Weg;POINT (7.8195418351480175 51.65792818443401)
05915000000010265;Grüner Winkel;POINT (7.884653601140522 51.675823991275394)
05915000000010270;Grünstraße;POINT (7.817731551955252 51.66860226079874)
05915000000010295;Grundhövelweg;
05915000000010296;Gülderlinggasse;POINT (7.7481133839333385 51.704150684362546)
05915000000010297;Günter-Degelmann-Weg;POINT (7.755486207414154 51.6917293616867)
05915000000010298;Günter-Jäckering-Straße;POINT (7.789691552220087 51.678948895487736)
05915000000010300;Günterstraße;POINT (7.798394324952596 51.65462407577985)
05915000000010304;Gustav-Heinemann-Straße;POINT (7.811085379246659 51.68033083944579)
05915000000010305;Gut Nordhof;POINT (7.731535264496898 51.6259341590752)
05915000000010306;Gustav-Hertz-Straße;POINT (7.846828779736809 51.6491462455417)
05915000000010307;Gustav-Wieland-Weg;POINT (7.84493365444464 51.70253215019296)
05915000000010310;Gutenbergstraße;POINT (7.8206836458783835 51.68080421741887)
05915000000010311;Gutermuthstraße;POINT (7.741030832144 51.669573822287624)
05915000000010315;Haarener Weg;POINT (7.914112020343423 51.703779124359116)
05915000000010320;Haberkampstraße;POINT (7.737347570579964 51.684238829796875)
05915000000010325;Habichtshöhe;POINT (7.827516641290885 51.718393889841536)
05915000000010335;Habichtsweg;POINT (7.781688871772535 51.63495838476872)
05915000000010341;Hägerweg;POINT (7.804002414370978 51.632689701391364)
05915000000010343;Hängebank;POINT (7.762611439463111 51.645093251101045)
05915000000010345;Haeselerstraße;POINT (7.753624087448059 51.691205171737565)
05915000000010350;Hafenstraße;POINT (7.789478944981874 51.6771909790962)
05915000000010357;Hagebuttenstraße;POINT (7.8762653636312345 51.688471608380226)
05915000000010361;Hagedornweg;POINT (7.82445713583406 51.67564388667445)
05915000000010365;Hagenstraße;POINT (7.751020602145112 51.694278833243985)
05915000000010368;Hahnenfußweg;POINT (7.897500163841993 51.670537196732184)
05915000000010371;Hainbuchenweg;POINT (7.7596265908988435 51.7059877868133)
05915000000010373;Hambrei;POINT (7.940990725131297 51.68845791542207)
05915000000010374;Hammerskamp;POINT (7.876265645391466 51.691147580892384)
05915000000010375;Hammer Straße;POINT (7.777333605692341 51.690065213561795)
05915000000010385;Hannah-Arendt-Weg;POINT (7.821742694175518 51.660029236344585)
05915000000010395;Hansastraße;POINT (7.796225740282912 51.672687337750276)
05915000000010400;Hans-Böckler-Platz;POINT (7.819352872407309 51.682717863976634)
05915000000010405;Hans-Böckler-Straße;POINT (7.741552537728817 51.69410674774056)
05915000000010408;Hans-Sachs-Straße;POINT (7.756798882490964 51.6399050968587)
05915000000010409;Hans-Werner-Langkamp-Weg;POINT (7.866373053527551 51.69240130641871)
05915000000010411;Hardenbergstraße;POINT (7.745891484160998 51.69992686328088)
05915000000010414;Hardinghausstraße;POINT (7.801883713216849 51.70812197513143)
05915000000010416;Harringholzstraße;POINT (7.768118213320102 51.63896174429128)
05915000000010417;Hartriegelweg;POINT (7.876176690750033 51.682763639014986)
05915000000010419;Haselnussstraße;POINT (7.863732916481605 51.63060154947812)
05915000000010420;Hasenstraße;POINT (7.853930133996583 51.68983298901808)
05915000000010422;Hauerwinkel;POINT (7.768958049875862 51.688509240235014)
05915000000010425;Hauptstraße;POINT (7.732082087848805 51.69479889718053)
05915000000010435;Haus Kentrop;POINT (7.834950082170294 51.68048715847051)
05915000000010436;Haverkamp;POINT (7.88038985874686 51.69187393681223)
05915000000010437;Hebbelstraße;POINT (7.750769302422747 51.70072516383929)
05915000000010438;Heessener Dorfstraße;POINT (7.840121552494437 51.70497730415924)
05915000000010439;Heessener Markt;POINT (7.83379674074379 51.705556708274955)
05915000000010440;Heessener Straße;POINT (7.826599474307852 51.69644283589105)
05915000000010445;Haverwiese;
05915000000010455;Hegelstraße;POINT (7.823710288011316 51.65986640682434)
05915000000010460;Heidebach;POINT (7.721167244057601 51.65606058687406)
05915000000010465;Heidebrink;POINT (7.725187709235379 51.65371714994441)
05915000000010470;Heideggerstraße;POINT (7.824840698279014 51.65916207523228)
05915000000010475;Heidekamp;POINT (7.722969432830389 51.65468323768351)
05915000000010485;Heideweg;POINT (7.845244895358547 51.646516730081814)
05915000000010510;Heidewinkel;POINT (7.79952619765715 51.68956894178014)
05915000000010513;Heimstättenweg;POINT (7.823330100098719 51.710086049605366)
05915000000010516;Heinrich-Brüning-Straße;POINT (7.778128668801183 51.6604462430578)
05915000000010520;Heinrich-Budde-Straße;POINT (7.693304152477873 51.65791291521405)
05915000000010525;Heinrich-Heine-Straße;POINT (7.781061572031446 51.65865277673375)
05915000000010530;Heinrich-Kamp-Weg;POINT (7.785723099275806 51.68897418099972)
05915000000010535;Heinrich-Koch-Straße;POINT (7.732937398957061 51.696864581095035)
05915000000010536;Heinrich-Lübke-Straße;POINT (7.822505480332992 51.6733808592105)
05915000000010539;Heinrich-Reinköster-Straße;POINT (7.812778151063248 51.6770325592839)
05915000000010540;Heinrich-Renninghoff-Straße;POINT (7.742900393764396 51.666710124858575)
05915000000010542;Heinrich-Schmidt-Straße;POINT (7.744258728248411 51.66477458631123)
05915000000010543;Heinrich-Schütz-Straße;POINT (7.766991089745909 51.69982830631238)
05915000000010544;Heinrich-Sprank-Weg;
05915000000010545;Heinrichstraße;POINT (7.761887707740029 51.644336589804034)
05915000000010547;Heinrich-Wältermann-Straße;POINT (7.810448886247527 51.70005039830612)
05915000000010549;Heinz-Kruse-Weg;
05915000000010550;Heinrich-Welken-Straße;POINT (7.852182940846507 51.62292248227341)
05915000000010551;Heinrich-Wiese-Straße;POINT (7.8143562181764095 51.701463683919094)
05915000000010552;Heinrich-Isenbeck-Weg;POINT (7.862009837881478 51.683270160162444)
05915000000010553;Heinz-Bülling-Straße;POINT (7.764793325524714 51.64123369090312)
05915000000010554;Heinz-Reppenhorst-Weg;
05915000000010555;Heithofer Allee;POINT (7.866264483111627 51.6871921842084)
05915000000010560;Heithofer Winkel;POINT (7.8676213567445705 51.687137833514164)
05915000000010565;Heitkampweg;POINT (7.925702837810575 51.6540746217203)
05915000000010572;Hellenkamp;POINT (7.858948987028272 51.63183536292495)
05915000000010575;Hellmigsweg;POINT (7.733264827951639 51.66725491220691)
05915000000010585;Hellweg;POINT (7.827647696631425 51.6530674248361)
05915000000010590;Helmut-Plontke-Weg;
05915000000010594;Helmut-Simshäuser-Straße;POINT (7.81138305863456 51.70199700724263)
05915000000010595;Helmut-Pytlik-Weg;POINT (7.753505688827602 51.69772665356356)
05915000000010596;Helmut-Wehmeier-Weg;
05915000000010597;Herbert-Rapp-Weg;
05915000000010598;Herbert-Rust-Weg;POINT (7.857761003840748 51.67762398723481)
05915000000010599;Herbert-Sandhoff-Weg;
05915000000010600;Herbertshof;POINT (7.843941520278404 51.705743294083426)
05915000000010605;Herforder Weg;POINT (7.818293326497964 51.69791067240531)
05915000000010607;Hermann-Hölzel-Straße;POINT (7.73621336264349 51.665066029015144)
05915000000010610;Hermann-Löns-Straße;POINT (7.748156364025347 51.69976218992494)
05915000000010616;Hermann-Pünder-Straße;POINT (7.835117147858492 51.700205597178076)
05915000000010625;Hermannstraße;POINT (7.796473972564278 51.651861866696684)
05915000000010635;Hermelinweg;POINT (7.8674038204393835 51.69226018618084)
05915000000010640;Herrenstraße;POINT (7.8421663267608865 51.70526918914041)
05915000000010642;Herringer Heide;POINT (7.720924332703502 51.65955349991512)
05915000000010643;Herringer Markt;POINT (7.742316213144956 51.66052884856128)
05915000000010645;Herringer Weg;POINT (7.769531102124447 51.66539788569035)
05915000000010646;Herschelstraße;POINT (7.850081861181869 51.64962774206185)
05915000000010650;Hessenstraße;POINT (7.774713529656156 51.67204136274783)
05915000000010655;Heßlerstraße;POINT (7.827329273160636 51.6828873534033)
05915000000010660;Heubergerstraße;POINT (7.868419303807398 51.656057942653305)
05915000000010663;Heuermannstraße;POINT (7.743573861301531 51.67001648374557)
05915000000010664;Hinter den Höfen;
05915000000010665;Hirgensort;POINT (7.822098264104682 51.71203461994751)
05915000000010667;Hirschgraben;POINT (7.853186574288791 51.69189115993079)
05915000000010670;Hobreckerstraße;POINT (7.803742886159018 51.67278550696359)
05915000000010680;Hochstraße;POINT (7.744365070396448 51.69500366631074)
05915000000010682;Höferweg;POINT (7.737833435321548 51.655735018919145)
05915000000010683;Hölderlinstraße;POINT (7.891868886577769 51.68932300062253)
