strassenschluessel;bezeichnung;geometry
05566000007608298;Rüsterweg;POINT (7.437931457159716 52.26820461454472)
05566000007608301;Ruhrstr.;POINT (7.414367816970168 52.28251920733341)
05566000007608304;Runde Str.;POINT (7.430746311454882 52.28096479669521)
05566000007608307;Russenweg;POINT (7.486403552913907 52.29523266445871)
05566000007608310;Rutestr.;POINT (7.528986449658838 52.283409298394986)
05566000007608313;Saatweg;POINT (7.4921366053187235 52.232360406400836)
05566000007608316;Sachsenstr.;POINT (7.443352841237918 52.290097163680386)
05566000007608319;Sadelstr.;POINT (7.44608254181196 52.2828641254386)
05566000007608322;Saerbecker Str.;POINT (7.528935428756403 52.24067378043808)
05566000007608325;Sailerweg;POINT (7.411873541949108 52.29247102933255)
05566000007608328;Salierweg;POINT (7.442557872685103 52.29439063949386)
05566000007608331;Salinenstr.;POINT (7.420355124246302 52.292564361741725)
05566000007608334;Salzbergener Str.;POINT (7.430266519258288 52.28609318330987)
05566000007608337;Salzweg;POINT (7.406874419177258 52.27921278397551)
05566000007608340;Sandhaar;POINT (7.480900204627458 52.213068872134045)
05566000007608343;Sandhövelstr.;POINT (7.468516203959301 52.267588879255314)
05566000007608346;Sandkampstr.;POINT (7.447764290305949 52.30732543210756)
05566000007608349;Sandkötters Hof;POINT (7.4668032171237915 52.28472632329156)
05566000007608352;Sandkornstr.;POINT (7.474084549587166 52.26140472187341)
05566000007608355;Sandkuhle;POINT (7.4067317128631425 52.29709184479516)
05566000007608358;Sandpilzweg;POINT (7.529831779450468 52.220338135739205)
05566000007608361;Sandweg;POINT (7.4522125502356475 52.29695218469254)
05566000007608364;Sankt-Konrad-Str.;
05566000007608367;Sassenbirkstr.;POINT (7.422389951115901 52.256424027006666)
05566000007608368;Sassestr.;POINT (7.408534397992175 52.272321806455984)
05566000007608370;Schäfergasse;POINT (7.472232902527312 52.28790065182698)
05566000007608373;Schafbergstr.;POINT (7.467243927760671 52.29116946470189)
05566000007608376;Scharnhorststr.;POINT (7.46256469752272 52.271280770135526)
05566000007608382;Scheffelstr.;POINT (7.5257584957919255 52.28463504563502)
05566000007608385;Schillerstr.;POINT (7.428815218847193 52.287611790258694)
05566000007608387;Schinkelstr.;POINT (7.44973789915967 52.27566323854987)
05566000007608388;Schippbrock;POINT (7.451774569207174 52.24441640612882)
05566000007608390;Schlaunstr.;POINT (7.449308827809325 52.275952987859085)
05566000007608391;Schlehdornweg;POINT (7.462899148860196 52.265926807229526)
05566000007608394;Schlehenweg;POINT (7.444769425498816 52.25103740907253)
05566000007608397;Schleupestr.;POINT (7.43034387325331 52.28243931015396)
05566000007608399;Schleusenstr.;POINT (7.4359574077340005 52.286015446525795)
05566000007608403;Schloßweg;POINT (7.420830815745655 52.30088870494561)
05566000007608404;Schlüterstr.;POINT (7.44971119735488 52.2751758618881)
05566000007608406;Schmalestr.;POINT (7.465434619838972 52.27762204951118)
05566000007608409;Schmeddingstr.;POINT (7.462014990495752 52.277972767400996)
05566000007608412;Schmidts-Kämpken;POINT (7.525029453186559 52.24768921266343)
05566000007608415;Schnatgang;
05566000007608418;Schneeglöckchenweg;POINT (7.416687236885624 52.26109602321628)
05566000007608421;Schneewittchenweg;POINT (7.439618539638233 52.265541055566224)
05566000007608424;Schneidemühler Weg;POINT (7.4270910423643866 52.26675692538486)
05566000007608427;Schnelingsweg;
05566000007608430;Schnepfenweg;POINT (7.467167828042316 52.305595635356646)
05566000007608433;Schöffenweg;POINT (7.46569967818092 52.28982138188579)
05566000007608436;Schoppenkamp;POINT (7.475552623536705 52.23378259946141)
05566000007608439;Schorlemerstr.;POINT (7.467658631471491 52.278971322347296)
05566000007608442;Schotthockstr.;POINT (7.440259012639057 52.2830577984201)
05566000007608445;Schreberweg;POINT (7.426418938129435 52.292773039765635)
05566000007608448;Schürmannstr.;POINT (7.506019540249529 52.21402832662668)
05566000007608451;Schürweg;POINT (7.475981399802182 52.296546313240874)
05566000007608454;Schüttemeyerstr.;POINT (7.4248262394490725 52.284736871244874)
05566000007608457;Schüttorfer Damm;POINT (7.374145302654565 52.29730565880187)
05566000007608460;Schützenstr.;POINT (7.468916434785808 52.280209958163525)
05566000007608463;Schulkamp;POINT (7.421976087609247 52.22793140005741)
05566000007608466;Schulstr.;POINT (7.492930093465448 52.23003434798205)
05566000007608469;Schulte-Elte-Str.;POINT (7.518738442632892 52.23952970404717)
05566000007608472;Schulte-Mesum-Str.;POINT (7.48738040187028 52.21190236909477)
05566000007608475;Schultenstr.;POINT (7.419123756082933 52.29522983636221)
05566000007608478;Schumannstr.;POINT (7.427669604487581 52.27345919140564)
05566000007608481;Schwabengasse;POINT (7.445222119427312 52.29169877476186)
05566000007608484;Schwalbenweg;POINT (7.481878722925701 52.279894774643)
05566000007608487;Schwanenburg;POINT (7.523144647430917 52.24218074607365)
05566000007608490;Schwarzer Weg;POINT (7.49702927468721 52.2739565984211)
05566000007608493;Schwarzes Venn;POINT (7.491519918115552 52.20891737194368)
05566000007608496;Schwedenstr.;POINT (7.421957013674519 52.27870102812053)
05566000007608499;Sentkersweg;POINT (7.4266024027799515 52.279939539709765)
05566000007608502;Servatiistr.;POINT (7.447913908829041 52.29546555620643)
05566000007608505;Sesenheimweg;POINT (7.4719409158952645 52.287173962396395)
05566000007608508;Siedlerstr.;POINT (7.472629693274576 52.28933695116788)
05566000007608511;Siegfriedstr.;POINT (7.449308345815974 52.29948394814258)
05566000007608514;Siegweg;POINT (7.409866684894693 52.28360490401263)
05566000007608517;Siepkers Kamp;POINT (7.4640799270334135 52.278902630775974)
05566000007608520;Sinninger Str.;POINT (7.572097094304378 52.2321654978537)
05566000007608523;Soesteweg;POINT (7.409208415604867 52.280443581731696)
05566000007608526;Soltenstr.;POINT (7.464643042564246 52.33040676314684)
05566000007608529;Sommerweg;
05566000007608532;Sonderburgweg;POINT (7.473306572169788 52.28941933472415)
05566000007608535;Sonnenstr.;POINT (7.46216430330731 52.28713995108225)
05566000007608538;Sophienstr.;POINT (7.4540116731702355 52.27501137212514)
05566000007608541;Spechtweg;POINT (7.473902908606827 52.22256549888949)
05566000007608544;Sperberweg;POINT (7.468810483340125 52.27874435429825)
05566000007608545;Sperlingstr.;POINT (7.4749148996495105 52.22436705397669)
05566000007608547;Spiekstr.;POINT (7.4744357529964685 52.256035431943346)
05566000007608550;Spitzendorf;POINT (7.535008876602326 52.283887028251975)
05566000007608553;Spreenweg;POINT (7.477542438291304 52.279122824808546)
05566000007608556;Sprickefeld;
05566000007608559;Sprickmannstr.;POINT (7.428588762606942 52.27489644696668)
05566000007608562;Stadtbergstr.;POINT (7.44969300160192 52.2852940249948)
05566000007608565;Stadtforst;POINT (7.45190437198785 52.30499809347017)
05566000007608568;Staelscher Hof;POINT (7.438009004862655 52.27738483835639)
05566000007608571;Staelskottenweg;POINT (7.444987848208925 52.265407413226214)
05566000007608574;Starenweg;POINT (7.467709075170616 52.27589593215207)
05566000007608577;Staufenstr.;POINT (7.4457080265447395 52.29242276176017)
05566000007608580;Steeneck;POINT (7.425986865009851 52.244489303454905)
05566000007608583;Steinbeckstr.;POINT (7.464243838847739 52.287916066614784)
05566000007608586;Steinburgring;POINT (7.408213126030586 52.276005669425984)
05566000007608589;Steinburgweg;POINT (7.4057234842296715 52.27568614920181)
05566000007608592;Steinfurter Str.;POINT (7.417659683679275 52.26801476237051)
05566000007608595;Steinpilzweg;POINT (7.5276993929991205 52.22079745217698)
05566000007608598;Steinstr.;POINT (7.452565998249445 52.27551466856823)
05566000007608601;Stelzenweg;POINT (7.3817056715557685 52.274115981085124)
05566000007608604;Sternstr.;POINT (7.45851169027819 52.28307119818759)
05566000007608607;Sterntaler;POINT (7.440902800494754 52.26660433305436)
05566000007608610;Stettiner Str.;POINT (7.424817772602523 52.262766872968385)
05566000007608613;Steverweg;POINT (7.410217092931421 52.28416061516894)
05566000007608616;Stickenhover;POINT (7.487408692530876 52.2242660544103)
05566000007608617;Stiegemannstr.;POINT (7.474878913846733 52.23650089428598)
05566000007608619;Stieglitzweg;POINT (7.468790420304155 52.27710743701259)
05566000007608622;Stienkamp;POINT (7.485850002286727 52.22918187200502)
05566000007608625;Stocklingsweg;
05566000007608626;Störmannweg;
05566000007608628;Stolbergstr.;POINT (7.452308811276351 52.28416888998084)
05566000007608631;Storchenhügel;POINT (7.447601474477711 52.248407966870694)
05566000007608634;Stoverner Str.;POINT (7.412513375519862 52.28715169182791)
05566000007608636;Ströterstr.;POINT (7.408242884556292 52.273904976869936)
05566000007608637;Stukenweg;POINT (7.509281427676458 52.216773739319464)
05566000007608640;Stüveweg;POINT (7.453921313158095 52.27729054936214)
05566000007608643;Südeschstr.;POINT (7.458599012400787 52.27572386433628)
05566000007608646;Südhoek;POINT (7.513038908685573 52.232917888700946)
05566000007608649;Südstr.;POINT (7.519087686821217 52.22655451683872)
05566000007608652;Süntelweg;POINT (7.4700445925224335 52.290994526037466)
05566000007608655;Sundernweg;POINT (7.498636685325225 52.29587838136796)
05566000007608657;Surenburgstr.;POINT (7.466711405096552 52.2766733634748)
05566000007608661;Sutrumer Str.;POINT (7.421484304695058 52.27609186394549)
05566000007608664;Tal Josaphat;
05566000007608667;Talstr.;POINT (7.433694778715475 52.2734784191799)
05566000007608670;Tannenweg;POINT (7.516588385137758 52.23542468488092)
05566000007608673;Taubenweg;POINT (7.474849476921018 52.28167706739972)
05566000007608676;Taucherweg;POINT (7.401775864425954 52.28246007644433)
05566000007608679;Tecklenburgstr.;POINT (7.465203842954207 52.2870344784079)
05566000007608682;Teichstr.;POINT (7.43735925135248 52.26966671035348)
05566000007608685;Teutonenweg;POINT (7.482610643414186 52.28474379530588)
05566000007608688;Theodor-Heuss-Str.;POINT (7.459888393107385 52.29188234559963)
05566000007608691;Theresienstr.;POINT (7.440002960458103 52.28663512488559)
05566000007608694;Thiebergstr.;POINT (7.429830070740337 52.28007987642291)
05566000007608697;Thiemauer;POINT (7.435595864671172 52.28080366778392)
05566000007608700;Thiestr.;POINT (7.485803771358766 52.23672580462526)
05566000007608703;Tichelkampstr.;POINT (7.436810645268713 52.27104098222375)
05566000007608706;Tiefe Str.;POINT (7.437325179215797 52.28035903562998)
05566000007608709;Tiefer Weg;POINT (7.4952654765292905 52.218509893686935)
05566000007608712;Timmermanufer;POINT (7.445233131659204 52.27721337420319)
05566000007608715;Tirolerweg;POINT (7.446768576788948 52.28942871759091)
05566000007608721;Torfvenn;
05566000007608724;Toschlag;POINT (7.4872192829816795 52.22824982492707)
05566000007608727;Tovarstr.;POINT (7.535355356955627 52.28227583082004)
05566000007608730;Trakehner Weg;POINT (7.426060139636106 52.26141135574402)
05566000007608733;Trampenhegge;POINT (7.509272024766654 52.23568783684898)
05566000007608736;Tremsenweg;POINT (7.473349036554318 52.30191314278477)
05566000007608739;Tristanstr.;POINT (7.442053999083614 52.2978756983403)
05566000007608742;Tubantenstr.;POINT (7.477528563126332 52.28548577713403)
05566000007608745;Tulpenweg;POINT (7.416574119735031 52.262141799090394)
05566000007608748;Uferweg;POINT (7.476870230598333 52.306981928307295)
05566000007608751;Uhuweg;POINT (7.480426229014344 52.27553247929764)
05566000007608754;Ulmenstr.;POINT (7.421952324263281 52.273177105167946)
05566000007608757;Unlandstr.;POINT (7.414671787383021 52.28991955596038)
05566000007608760;Unterm Waldhügel;POINT (7.44213372525973 52.262886290719955)
05566000007608763;Unterstr.;POINT (7.426084535980567 52.2799868283074)
05566000007608766;Up de Deipe;POINT (7.418010173368934 52.24845357435773)
05566000007608769;Utestr.;POINT (7.454433533957665 52.3025937474841)
05566000007608772;Vechteweg;POINT (7.407400513095204 52.27940983408305)
05566000007608775;Veenstr.;POINT (7.489456347583702 52.228738047947786)
05566000007608781;Veitstr.;POINT (7.429348072639514 52.28105507173086)
05566000007608783;Veltmanns Kamp;POINT (7.4425304806642245 52.28820469087359)
05566000007608784;Veltmannsweg;
05566000007608787;Veltruper Str.;POINT (7.46008973058812 52.272569954801874)
05566000007608790;Venhauser Damm;POINT (7.4328536043830065 52.3136137462594)
05566000007608793;Vennweg;POINT (7.460778320635184 52.23441587589802)
05566000007608796;Verdistr.;POINT (7.426079300047375 52.27117188263954)
05566000007608799;Viktorweg;POINT (7.447744832082909 52.29082566477045)
05566000007608802;Violinenweg;POINT (7.450183017162549 52.240194472212806)
05566000007608805;Vogelbeerenstr.;POINT (7.473810867727158 52.2597972248176)
05566000007608808;Volkerstr.;POINT (7.452448037731434 52.301644021657836)
05566000007608809;Von-Ossietzky-Str.;POINT (7.443194468961375 52.263001914075595)
05566000007608811;Voßmannsfeld;POINT (7.3844772922942346 52.30399797576059)
05566000007608814;Wachelweg;POINT (7.463471383716801 52.305649254743884)
05566000007608817;Wacholderweg;POINT (7.480921606305299 52.2873445191939)
05566000007608819;Wadelheimer Chaussee;POINT (7.397367768194137 52.27299617697137)
05566000007608823;Wähnings Pand;
05566000007608826;Wagenfeldstr.;
05566000007608829;Wagnerstr.;POINT (7.420450869045017 52.27587169867362)
05566000007608830;Walburgastr.;POINT (7.471822411728789 52.29971896789852)
05566000007608832;Waldenburger Weg;POINT (7.427827116899627 52.26889128018113)
05566000007608835;Waldhügelweg;POINT (7.444353960645326 52.24412594104751)
05566000007608838;Waldkauzweg;POINT (7.479329501305521 52.274551979237266)
05566000007608841;Waldmarkstr.;POINT (7.424536925021805 52.261130870081026)
05566000007608844;Waldmeisterstr.;POINT (7.4569234711032975 52.233363381191744)
05566000007608847;Waldweg;POINT (7.432628236565792 52.228540105268394)
05566000007608850;Wallheckenweg;
05566000007608853;Walshagenstr.;POINT (7.438292655059312 52.29195782136201)
05566000007608856;Walther-Rathenau-Str.;POINT (7.453794250991556 52.289045285146145)
05566000007608859;Wasserstr.;POINT (7.4278942653680105 52.27473431151449)
05566000007608862;Weddigeweg;POINT (7.41396402667892 52.28770995041872)
05566000007608865;Wehrstr.;POINT (7.437153755253186 52.28750480050018)
05566000007608868;Weidenstr.;POINT (7.420358232541683 52.27072988081144)
05566000007608871;Weißdornstr.;POINT (7.420992738702255 52.25384110882894)
05566000007608874;Weißenburg;POINT (7.484039231876703 52.23210700947574)
05566000007608877;Weitkampweg;POINT (7.4813675832369775 52.21406729781414)
05566000007608880;Welfenstr.;POINT (7.445775310428847 52.29335828820451)
05566000007608883;Welkinghove;POINT (7.442877964126643 52.27215002841259)
05566000007608886;Wellenbrink;POINT (7.41944463895104 52.26022206419315)
05566000007608889;Wellertstr.;POINT (7.5229648833466065 52.24496034220243)
05566000007608892;Werseweg;POINT (7.4143241468332555 52.282565106324405)
05566000007608895;Westfalenstr.;POINT (7.459330133194761 52.274797263963414)
05566000007608897;Westgotenweg;POINT (7.450540614524832 52.29224739239244)
05566000007608898;Westkampsried;POINT (7.504129568341863 52.29143147540881)
05566000007608901;Wettringer Str.;POINT (7.422898325508828 52.27969874687581)
05566000007608904;Wibbeltstr.;POINT (7.44969013378467 52.27962709867109)
05566000007608907;Wielandstr.;POINT (7.4544631208462295 52.30130909555567)
05566000007608910;Wienkerskamp;POINT (7.479709850725431 52.2800634445921)
05566000007608913;Wiesenstr.;POINT (7.433264638264039 52.273127775318514)
05566000007608916;Wiesmannshof;POINT (7.391854825043552 52.27929326004019)
05566000007608919;Wieteschstr.;POINT (7.424868449225599 52.28550650249863)
05566000007608922;Wietkamp;POINT (7.449416003502644 52.28087802647074)
05566000007608925;Wihostr.;POINT (7.4434885522633785 52.29646597368995)
05566000007608928;Wildbahn;
05566000007608931;Wilhelm-Busch-Str.;POINT (7.484761105187257 52.222830096085396)
05566000007608934;Wilhelmstr.;POINT (7.433805791856152 52.27286936820013)
05566000007608937;Willehadweg;POINT (7.439943233694277 52.29714549995614)
05566000007608940;Willibrordstr.;POINT (7.4383253845836395 52.29871281301393)
05566000007608943;Wincklerweg;POINT (7.418331881759603 52.29412231234411)
05566000007608946;Windhoffstr.;POINT (7.440348315005088 52.27460489136628)
05566000007608949;Windmühlenstr.;POINT (7.460597082708239 52.29164404666408)
05566000007608952;Windthorststr.;POINT (7.433300117302576 52.26986721511943)
05566000007608955;Winkelstr.;POINT (7.434626920524396 52.23533776263665)
05566000007608958;Winterbrockstr.;POINT (7.479329290906378 52.21765357266932)
05566000007608961;Wischmannstr.;POINT (7.521208791364959 52.24352977171025)
05566000007608964;Wittekindstr.;POINT (7.449320661498931 52.297072797381574)
05566000007608967;Wörstr.;POINT (7.460622385277353 52.21096512524181)
05566000007608970;Wöstenweg;POINT (7.474623455043864 52.256613556534816)
05566000007608973;Wupperstr.;POINT (7.411098793303436 52.28281436113784)
05566000007608976;Zaunkönigweg;POINT (7.451189259368889 52.240987146469394)
05566000007608979;Zeisigweg;POINT (7.471901337877279 52.27880802799863)
05566000007608982;Zeppelinstr.;POINT (7.42128614625269 52.27068130442682)
05566000007608985;Ziegeleiweg;POINT (7.38335353167889 52.30529780375838)
05566000007608988;Zinkstr.;POINT (7.464257930584459 52.23599528360873)
05566000007608991;Zollernstr.;POINT (7.4482514527653505 52.2958319654871)
05566000007608994;Zu den Feldern;POINT (7.530599248213391 52.298933638385726)
05566000007608997;Zu den Kölken;
05566000007609000;Zu den Schwalbennestern;
05566000007609003;Zum Albrock;POINT (7.507461426332234 52.2211710037879)
05566000007609006;Zum Dyckhoff;POINT (7.445020787678843 52.27984430023849)
05566000007609009;Zum Feldpand;
05566000007609012;Zum Fichtenvenn;POINT (7.481573133073169 52.27381136054602)
05566000007609015;Zum Forellenhof;POINT (7.533234911255476 52.24372808945507)
05566000007609018;Zum Galgenkamp;
05566000007609021;Zum Hasenpohl;POINT (7.5140958741923125 52.237852850700556)
05566000007609024;Zum Hellschlag;POINT (7.511680271561457 52.277117105916105)
05566000007609027;Zum Hermannsweg;POINT (7.527000461825075 52.24263708192278)
05566000007609028;Zum Schwatten Pohl;POINT (7.531663970770298 52.29442840355662)
05566000007609030;Zum Hummertsbach;POINT (7.517422716785862 52.220040623496295)
05566000007609033;Zum Vennegroben;POINT (7.459022662811064 52.30245180219933)
05566000007609036;Zum Weddenfeld;POINT (7.525301655256008 52.24454803308202)
05566000007609039;Zur Albrocker Rampe;POINT (7.49750346209404 52.21651964507754)
05566000007609042;Zur Alten Ems;
05566000007609045;Zur Bockholter Emsfähre;POINT (7.517946875598667 52.22093228202673)
05566000007609048;Zur Emsfähre;
05566000007609051;Zur Falkenburg;POINT (7.5618066060718405 52.22824183399668)
05566000007609054;Zur Feldwiese;POINT (7.543296127257409 52.2442160835462)
05566000007609057;Zur Gantenburg;POINT (7.445088452695057 52.242197502895195)
05566000007609060;Zur Heide;POINT (7.488938072905333 52.279875063265784)
05566000007609062;Zur Helle;POINT (7.54533218907714 52.28406295384009)
05566000007609063;Zur Hessenschanze;POINT (7.41858538844715 52.266910362100205)
05566000007609064;Zur Karlsburg;POINT (7.584109994046506 52.22929803006754)
05566000007609066;Zur Löchte;POINT (7.428383493380528 52.255893461621724)
05566000007609069;Zur Mühle;POINT (7.536702024524023 52.27784330894238)
05566000007609070;Dunlopstr.;POINT (7.439865328075916 52.31453197272081)
05566000007609071;Junkersstr.;
05566000007609072;Zur Saltenwiese;POINT (7.529551133381667 52.253953366600776)
05566000007609074;Hans-Niermann-Ring;POINT (7.476543146098142 52.257795094883704)
05566000007609075;Zur Vogelstange;POINT (7.387220296511232 52.27293789521675)
05566000007609076;Wittelsbacherweg;POINT (7.444289792010441 52.29204277689445)
05566000007609077;Habsburgerstr.;POINT (7.4545859731223425 52.294774568762875)
05566000007609078;Wettinerstr.;POINT (7.4543844250115106 52.2945985420543)
05566000007609079;Wapelstr.;POINT (7.40252206666647 52.279500143541625)
05566000007609080;Angelstr.;
05566000007609081;Am Hollerbusk;POINT (7.4688576427570705 52.30560807057236)
05566000007609082;Am Dorfplatz;POINT (7.448341305952619 52.23649385497121)
05566000007609084;Drenthestr.;POINT (7.4776892860068145 52.29111887483994)
05566000007609085;Willy-Brandt-Str.;POINT (7.4576743957780565 52.28749319132616)
05566000007609087;Frieslandring;POINT (7.477589293041238 52.28965695636468)
05566000007609088;Gelderlandstr.;POINT (7.477814796251617 52.288858252243216)
05566000007609089;Im Vogelsang;POINT (7.447404860396604 52.23835835384946)
05566000007609090;Daimlerstr.;POINT (7.436503923642349 52.31861238661372)
05566000007609091;Zum Kalvarienberg;POINT (7.520646031120283 52.24394001630394)
05566000007609092;Bischof-Ludwig-Str.;POINT (7.518067192922122 52.24369123544093)
05566000007609093;Edelherr-Ludolf-Ring;POINT (7.517201502970708 52.24439413121829)
05566000007609094;Gebrüder-Schönthal-Str.;POINT (7.483558721468435 52.21990141874615)
05566000007609095;Franz-Sellhorst-Str.;POINT (7.485168056363517 52.22047657982652)
05566000007609096;Morsestr.;POINT (7.494980916598825 52.290316552737885)
05566000007609097;Edisonstr.;POINT (7.494897402454005 52.289639019375024)
05566000007609098;Dörenbergstr.;POINT (7.465252124840974 52.29191569566209)
05566000007609099;Wegmanns Hof;POINT (7.4177944465514996 52.29178750732236)
05566000007609100;Freiherr-von-Beust-Str.;POINT (7.4191218906859735 52.292402565797374)
05566000007609101;Meitnerstr.;POINT (7.439003155144232 52.31259803882639)
05566000007609103;Upmannstr.;
05566000007609104;2020 Ochtrup - Rheine;
05566000007609105;2021 Rheine Stw Rs-Stw Rn;
05566000007609106;2023 Hauenhorst - Rheine;
05566000007609107;2024 Abzw Emsdbr.- Rheine;
05566000007609109;2273 Bottrop - Quakenbr.;
05566000007609110;2931 Hamm(Westf) - Emden;
05566000007609111;2992 Löhne - Rheine;
05566000007609112;Ridderstr.;POINT (7.4152743929881835 52.28597257989599)
05566000007609114;August-Schulte-Str.;POINT (7.444880685993238 52.237679384225835)
05566000007609115;Hermann-Schilling-Str.;POINT (7.44315881381035 52.23710549106479)
05566000007609116;Franz-Weller-Str.;POINT (7.442243627047836 52.236010074334494)
05566000007609117;Düsterbergstr.;POINT (7.455360444266782 52.30908553560566)
05566000007609118;Wieselring;POINT (7.476431246976772 52.22846305492274)
05566000007609119;Dachsstr.;POINT (7.47436146590765 52.226906590057524)
05566000007609120;Trakaiplatz;
05566000007609122;Barbarastr.;POINT (7.474444466618336 52.300576230705865)
05566000007609123;Suttnerstr.;POINT (7.405778122960642 52.27277285204533)
05566000007609124;Rabinstr.;POINT (7.404188647693064 52.27092571558518)
05566000007609125;Weinstockstr.;POINT (7.468427724026082 52.29367362169699)
05566000007609126;Rosenbergstr.;POINT (7.467156565887024 52.293132007611234)
05566000007609127;Buchdahlstr.;POINT (7.46959519256455 52.29251586841049)
05566000007609128;Anschelstr.;POINT (7.4684499805648645 52.292609365577185)
05566000007609129;Jacksonring;POINT (7.459913919084883 52.30512692443523)
05566000007609130;Josef-Pieper-Weg;POINT (7.519799948018243 52.24165010549204)
05566000007609131;Schepers Kotten;POINT (7.5296993955521145 52.28485317538065)
05566000007609132;Schweitzerstr.;POINT (7.406479178253727 52.270706280632595)
05566000007609133;Sacharowstr.;POINT (7.404435026932602 52.27001920431433)
05566000007609135;Pompeystr.;POINT (7.4554558947017915 52.306700032178775)
05566000007609136;Schulten Sundern;POINT (7.497058957504767 52.22715592984584)
05566000007609137;Am Schultenhof;POINT (7.495613783519516 52.22537685934865)
05566000007609138;Meieringstr.;
05566000007609139;Kruppstr.;
05566000007609140;Josef-Kamp-Weg;POINT (7.495956497307546 52.22146627924002)
05566000007609141;Willers Kamp;POINT (7.4245529413540385 52.28388927644592)
05566000007609142;Walnussstr.;POINT (7.410645275740158 52.270584582363774)
05566000007609143;Kollwitzstr.;POINT (7.414877101081934 52.27279782400679)
05566000007609144;Münterstr.;POINT (7.416736201256403 52.273787440095155)
05566000007609145;Nadigstr.;POINT (7.414173717457914 52.2708617087601)
05566000007609146;Sachsstr.;POINT (7.414769595024992 52.273473837655544)
05566000007609147;Selbertstr.;POINT (7.414918230638764 52.27031558895843)
05566000007609148;Weberstr.;POINT (7.417202989244124 52.27140194191327)
05566000007609149;Wesselstr.;POINT (7.412375275420382 52.27232341167718)
05566000007609150;An den Kleingärten;POINT (7.446125872955657 52.238004945923706)
05566000007609151;Weihbischof-D'alhaus-Str.;
05566000007609152;Borneplatz;POINT (7.436907568343102 52.27808466152871)
05566000007609153;Mutter-Theresa-Str.;POINT (7.409234397452035 52.27078607592879)
05566000007609154;Stockels Kamp;POINT (7.466798127811642 52.28091035387665)
05566000007609155;Lutterweg;POINT (7.4072530738953315 52.284732100919186)
05566000007609156;An der Trave;POINT (7.407043828469365 52.282099546665094)
05566000007609157;Allerstr.;POINT (7.4069374719240155 52.28366967285926)
05566000007609158;Otto-Bergmeyer-Str.;POINT (7.436864270994386 52.27549433026651)
05566000007609159;Krafeldweg;
05566000007609160;Grönings Hoff;POINT (7.4862565146183515 52.239487954464856)
05566000007609161;Josef-Schepers-Str.;POINT (7.486318309560275 52.236514624786615)
05566000007609162;Albert-Stienemann-Str.;POINT (7.488508789353002 52.23705693313996)
05566000007609165;Heinrich-Hembrock-Str.;POINT (7.486165786881631 52.23707650879233)
05566000007609166;Wieckstr.;POINT (7.413535648479574 52.270866937750895)
05566000007609167;Nikolaus-Groß-Str.;POINT (7.444002886142672 52.26612326713055)
05566000007609168;Heinrich-Duhme-Str.;POINT (7.443178307609567 52.26632208376669)
05566000007609169;Von-Liebig-Str.;POINT (7.438536498195236 52.310178716108375)
05566000007609170;Egon-Senger-Str.;
05566000007609171;Am Stadtpark;POINT (7.450961348855958 52.279327036506345)
05566000007609172;Franz-August-Kümpers-Str.;POINT (7.450867545327139 52.27813119639024)
05566000007609173;Alte Spinnerei;POINT (7.451115243961809 52.2775743836332)
05566000007609174;Stefan-Zweig-Str.;POINT (7.478239577531124 52.257969910534385)
05566000007609175;Graf-von-Stauffenberg-Str.;POINT (7.480645949065068 52.25667185963177)
05566000007609176;Georg-Elser-Ring;POINT (7.484290423623814 52.257171660391535)
05566000007609177;Victor-Klemperer-Str.;POINT (7.485751103679409 52.25676598820965)
05566000007609178;Oskar-Schindler-Ring;POINT (7.481858599575252 52.25845193362126)
05566000007609179;Harkortstr.;POINT (7.45432720667648 52.32202784022358)
05566000007609180;Horstmannstr.;POINT (7.5244550426563475 52.281971490799684)
05566000007609181;Pfarrer-Bergmannshoff-Pl.;POINT (7.430981828738268 52.26972159756603)
05566000007609182;Irmtraud-Morgner-Str.;POINT (7.418010998775016 52.271575669427534)
05566000007609183;Gisèle-Freund-Str.;POINT (7.417188831438678 52.274692747987075)
05566000007609184;Funny-Lewald-Ring;
05566000007609185;Hildegard-von-Bingen-Str.;POINT (7.4155318196904 52.27456878338892)
05566000007609186;Anna-Louisa-Karsch-Ring;POINT (7.417001546615272 52.275281439240146)
05566000007609187;Quittenweg;
05566000007609188;Max-Born-Str;POINT (7.434027488057796 52.275198630671404)
05566000007609189;Albert-Einstein-Str.;POINT (7.435212324130653 52.27297255615983)
05566000007609190;Hovekampstr.;POINT (7.453766220797579 52.25713712729031)
05566000007609191;Leugermannstr.;POINT (7.454157222089403 52.25736466816663)
05566000007609192;Robert-Bosch-Str.;
05566000007609193;Dechant-Pietz-Str.;POINT (7.4669719459114825 52.279668111166735)
05566000007609194;Püntenweg;
05566000007609195;Wolfgang-Borchert-Str.;POINT (7.483432338874267 52.223354731710195)
05566000007609196;Thomas-Mann-Str.;POINT (7.48385096366011 52.22237863671589)
05566000007609197;Eickens Hof;POINT (7.481114778079007 52.257202241878765)
05566000007609198;Levi Hof;POINT (7.481632525537096 52.257011146866695)
05566000007609199;Fanny-Lewald-Ring;POINT (7.4183234903010185 52.27398510043458)
05566000007609200;Brökers Wiese;POINT (7.484993674467686 52.23588075668384)
05566000007609201;Vierngrund;POINT (7.483827843745705 52.23569195501956)
05566000007609202;Franz-Sievers-Str. ;POINT (7.484186439021351 52.23656140615071)
