strassenschluessel;bezeichnung;geometry
05374000004011450;Ulberter Weg;POINT (7.717607112228143 50.929965506091726)
05374000004011451;Auf den Nußerlen;POINT (7.596801173300611 50.97865480918798)
05374000004011452;August-Dresbach-Weg;POINT (7.597412362786069 50.9800716910417)
05374000004011453;Freckhausener Straße;POINT (7.598720134653275 50.97823734824579)
05374000004011455;Im Lingen Haan;POINT (7.595214719509817 50.982008920431326)
05374000004011457;Angerweg;POINT (7.6206396190397285 50.9773583894081)
05374000004011458;Pettseifener Straße;POINT (7.620133120395051 50.97704361146226)
05374000004011460;Am Fröschepuhl;POINT (7.636450642626747 51.00359550936336)
05374000004011462;Margeritenweg;POINT (7.6284810112421395 50.975667442528625)
05374000004011463;Im Bohnenkamp;POINT (7.65608550923818 50.94987838659407)
05374000004011464;Kiefernweg;POINT (7.655681658015591 50.95075723680764)
05374000004011465;Schemmerhausener Straße;POINT (7.656294012204897 50.95146384763307)
05374000004011466;Vereinshausweg;POINT (7.65530926140801 50.95098519558839)
05374000004011468;Spicherstraße;
05374000004011469;Erdinger Straße;POINT (7.685580743925513 50.91731502258007)
05374000004011470;Ginsterweg;POINT (7.688896832942132 50.91708952268861)
05374000004011471;Mertshain;POINT (7.691214193417176 50.91770200084518)
05374000004011472;Am Birnbäumchen;POINT (7.64746090575617 50.977295929888854)
05374000004011473;An den Steinen;POINT (7.648890572177419 50.977060689443576)
05374000004011474;Hinter dem Hof;POINT (7.64734609315762 50.97819736776814)
05374000004011475;Schönenbacher Straße;POINT (7.645431570141124 50.97838609392056)
05374000004011477;Am Boden;POINT (7.668381100600909 50.96737711622138)
05374000004011478;Am Hörtgen;POINT (7.67677153173879 50.970517893679755)
05374000004011479;Am Nochen;POINT (7.675169769289487 50.9713438669713)
05374000004011480;Aspenweg;POINT (7.673190321608371 50.9685217722827)
05374000004011481;Aucheler Straße;POINT (7.678725733806994 50.96741145586429)
05374000004011482;Auf dem Kamp;POINT (7.67487958770398 50.97073948015134)
05374000004011483;Burgweg;POINT (7.676141373329431 50.96725845452901)
05374000004011484;Dahlienweg;POINT (7.67161562139834 50.967296960274524)
05374000004011485;Heerschlade;POINT (7.679482841551828 50.9676348265384)
05374000004011486;Heischeider Straße;POINT (7.674890509508573 50.96571018087426)
05374000004011487;Hölsterlöh;POINT (7.678668208320177 50.967939550996036)
05374000004011488;Hohe Eiche;POINT (7.673417574560179 50.96675092497595)
05374000004011489;In der Rüsche;POINT (7.674369792208806 50.96757752331971)
05374000004011490;Kapellenweg;POINT (7.675082294421713 50.97162843067333)
05374000004011491;Teichstraße;POINT (7.6738765462201695 50.97058515105915)
05374000004011492;Tulpenweg;POINT (7.6758160955994965 50.967730454053964)
05374000004011493;Ulmenweg;POINT (7.672770001648271 50.96659696289249)
05374000004011494;Vor der Höhe;POINT (7.672734568419346 50.97048989256851)
05374000004011495;Wehnrather Straße;POINT (7.672812982330271 50.96788075024203)
05374000004011496;Zedernweg;POINT (7.674839933176031 50.9722814175115)
05374000004011497;Zur Alten Heide;POINT (7.676647051708243 50.97033185617917)
05374000004011498;Am Börnchen;POINT (7.630193455107903 50.95143779183073)
05374000004011499;Am Burghaus;POINT (7.629367585653032 50.95216471729421)
05374000004011500;Gartenwiese;POINT (7.6324359456387825 50.951946798110214)
05374000004011501;Sotterbacher Straße;POINT (7.636861594691047 50.953150936634664)
05374000004011502;Steinstraße;POINT (7.660983881647861 50.95693592062006)
05374000004011503;Am Broich;POINT (7.74045174592728 50.98482516529752)
05374000004011504;Hustener Straße;POINT (7.7366448750946235 50.985685545069494)
05374000004011505;Hof Ulbert;POINT (7.717287387794995 50.935296527822636)
05374000004011506;An der Brücke;POINT (7.629741788336367 50.96215681337707)
05374000004011507;Ehlsiefen;POINT (7.630411470548057 50.962837315931225)
05374000004011508;Im Grengarten;POINT (7.6293993121464165 50.96256356279738)
05374000004011509;In der Heege;POINT (7.625587362960655 50.96000365580195)
05374000004011510;Klefgarten;POINT (7.630328491855208 50.96260918639801)
05374000004011511;Rolandweg;POINT (7.624148292047837 50.95894925790065)
05374000004011512;Volkenrather Straße;POINT (7.626779814227752 50.961203045231656)
05374000004011513;Zum Obersten Hof;POINT (7.6329853226292474 50.96187238742119)
05374000004011514;Zum Steinstück;POINT (7.631833487662379 50.962353419770224)
05374000004011515;Zur Schmiede;POINT (7.630745351654816 50.961970439431056)
05374000004011516;Am Waldsiefen;POINT (7.6427241990148955 50.967641247099316)
05374000004011517;Eulenweg;POINT (7.645759560937475 50.96906732397799)
05374000004011518;Fasanenweg;POINT (7.646592527567641 50.97048862984047)
05374000004011519;Am Katzsiefen;POINT (7.655995054670158 50.96356674936145)
05374000004011520;Am Schäfersberg;POINT (7.655571974273331 50.96361260057486)
05374000004011521;Auf dem Heukampe;POINT (7.653622064473005 50.96304393422035)
05374000004011522;Blumenhain;POINT (7.655186065420173 50.96245001223405)
05374000004011523;Brunnenstraße;POINT (7.658364265690877 50.96154859898701)
05374000004011524;Engsiefen;
05374000004011525;Im Stillen Winkel;POINT (7.653967168370898 50.96208029405528)
05374000004011526;Kastanienweg;POINT (7.651673308478256 50.96118463469564)
05374000004011527;Römerstraße;POINT (7.652494378092667 50.96282866498834)
05374000004011529;Wiehler Straße;POINT (7.653153545926266 50.96131789683322)
05374000004011530;Am Nußbaum;POINT (7.749240045463935 50.95086280958907)
05374000004011531;Lindenweg;POINT (7.747992068737948 50.949883748128066)
05374000004011532;Welper Straße;POINT (7.749353562704597 50.952371596426346)
05374000004011533;An der Wiesbach;POINT (7.69132969120279 50.99803963829035)
05374000004011534;Am Heisberg;POINT (7.773334893408251 50.96103781522674)
05374000004011535;Brückenstraße;POINT (7.771268941644964 50.95973067590523)
05374000004011536;Fichtenstraße;POINT (7.77273637995906 50.963134545412466)
05374000004011537;Hahner Straße;POINT (7.773696996349239 50.96380829992446)
05374000004011538;Neuwildberg;POINT (7.776050822393192 50.96038250162623)
05374000004011539;Alter Schulweg;POINT (7.767087053143049 50.934650829310655)
05374000004011540;Auf dem Aspen;POINT (7.763110909992465 50.93569143944838)
05374000004011541;Auf dem Ufer;POINT (7.766120659697063 50.932826421322964)
05374000004011542;Auf der Burg;POINT (7.763693310642404 50.93400762819046)
05374000004011543;Auf der Halde;POINT (7.765938660486535 50.93205194253435)
05374000004011544;Glückaufstraße;POINT (7.768015967072131 50.93167295182068)
05374000004011545;Haldenweg;POINT (7.765054345288644 50.93423323233169)
05374000004011546;Heckeweg;
05374000004011547;Im Freien Feld;POINT (7.7708927283484845 50.93450614462609)
05374000004011548;Im Hohlen Weg;POINT (7.768640416431236 50.932589255837826)
05374000004011549;Im Langen Weg;POINT (7.768186408492712 50.93303645673674)
05374000004011551;In der Schmittewiese;POINT (7.766966329676435 50.93098856375399)
05374000004011552;Knappenweg;POINT (7.76619052232588 50.93038363563493)
05374000004011553;Schlegelweg;POINT (7.767807094925309 50.93525847171763)
05374000004011554;Singelborner Straße;POINT (7.76753041294668 50.933832719773825)
05374000004011555;Wildberger Straße;POINT (7.768652975543511 50.930009314498164)
05374000004011556;Am Alten Weiher;POINT (7.76147365562053 50.93723900653552)
05374000004011557;Am Gewände;POINT (7.75259047496323 50.93443245191352)
05374000004011558;Am Kötzel;POINT (7.759238993648157 50.937402778065284)
05374000004011559;Am Sonnenberg;POINT (7.7605190172506795 50.929243566005525)
05374000004011560;Am Spielplatz;POINT (7.757374152066898 50.93318917209318)
05374000004011561;An der Burg;POINT (7.7574762217317526 50.93385450193451)
05374000004011563;Bachstraße;POINT (7.757009689915828 50.93341585628402)
05374000004011564;Bärenhardt;POINT (7.751004673372553 50.934997385317025)
05374000004011565;Bahnhofstraße;POINT (7.744654490662205 50.940058295456545)
05374000004011566;Blumenstraße;POINT (7.738710954271234 50.94387509296208)
05374000004011567;Crottorfer Straße;POINT (7.749001101850109 50.93832092370351)
05374000004011568;Dammstraße;POINT (7.744903253748809 50.93946505505783)
05374000004011569;Fliederweg;POINT (7.753429716245855 50.93314520306133)
05374000004011570;Fritz-Schulte-Straße;POINT (7.749045791273063 50.93621161814532)
05374000004011571;Frohnenberg;POINT (7.7467152520791505 50.939579762735136)
05374000004011572;Hamerter Straße;POINT (7.739851083127653 50.94369878242031)
05374000004011574;Hüttenstraße;POINT (7.751335772413536 50.93868702786798)
05374000004011575;Im Bruch;POINT (7.743373195861505 50.94159064115859)
05374000004011576;In den Tälern;POINT (7.741053698445171 50.94574399950201)
05374000004011577;In der Au;POINT (7.750420742232708 50.93550419055012)
05374000004011578;Kahlenberg;POINT (7.7479312288587545 50.94312094461086)
05374000004011579;Krähenhardt;POINT (7.755086489960676 50.932909347436976)
05374000004011580;Landhege;POINT (7.75195705761534 50.943551407324385)
05374000004011581;Langenbacher Straße;POINT (7.758728273418576 50.93014476422169)
05374000004011582;Mohrenbacher Straße;POINT (7.761609252509209 50.92382278763934)
05374000004011583;Mühlenbergstraße;POINT (7.755874733951973 50.935901431433614)
05374000004011584;Nelkenweg;POINT (7.738628252450884 50.94272735387515)
05374000004011585;Rosenhain;POINT (7.755920225855499 50.93181519250397)
05374000004011586;Schulstraße;POINT (7.756674407921652 50.936291874275355)
05374000004011587;Siefener Straße;POINT (7.757438320440889 50.92236716649025)
05374000004011588;Siegener Straße;POINT (7.73748048570445 50.94135339502408)
05374000004011589;Steigerweg;POINT (7.755858845268584 50.93362222013813)
05374000004011591;Wacholderweg;POINT (7.751707964402732 50.94313904051895)
05374000004011592;Weiherdamm;POINT (7.750947168009167 50.93776158030663)
05374000004011593;Welper Siefen;POINT (7.748790204469962 50.94387299378523)
05374000004011595;Wildberger Straße;POINT (7.755427982808742 50.934612851787506)
05374000004011596;Am Dorfplatz;POINT (7.714388871534372 50.976587594786004)
05374000004011597;Am Rauhen Hahn;POINT (7.7127558518821075 50.977231547785486)
05374000004011598;Am Roßberg;POINT (7.715090250354957 50.977499163418855)
05374000004011599;Dellenweg;POINT (7.712995673318205 50.97542223504485)
05374000004011600;Forsthausweg;POINT (7.715129891718098 50.97986500122673)
05374000004011601;Heideweg;POINT (7.7220760008535585 50.97487706820192)
05374000004011602;Hochwaldstraße;POINT (7.71533732017961 50.97626689014928)
05374000004011603;Im Erlenhahn;POINT (7.7188068076852545 50.97401528184543)
05374000004011604;Im Pader Buchen;POINT (7.718379406038694 50.97376267359397)
05374000004011605;Quellenweg;POINT (7.708257387564536 50.97785701585404)
05374000004011606;Steinaggerufer;POINT (7.710448127634405 50.97898342405725)
05374000004011607;Dreisbachufer;POINT (7.624940765322839 50.97402575966744)
05374000004011608;Eichhornweg;POINT (7.624917313778083 50.97359819560777)
05374000004011609;Am Mittelberg;POINT (7.700323393393691 50.98066504694583)
05374000004011611;Quellenweg;POINT (7.703793341261628 50.977920414109626)
05374000004011612;Steinaggerufer;POINT (7.700219471403727 50.97929466900735)
05374000004011613;Am Bleiberg;POINT (7.645186116729992 50.9968083109032)
05374000004011614;Am Eichenholz;POINT (7.648010328573297 50.99783311502926)
05374000004011615;Zimmerseifer Weg;POINT (7.647278126246534 50.993988375846975)
05374000004011616;Am Kurpark;POINT (7.715452834509891 50.92971883303084)
05374000004011617;Rosenweg;POINT (7.752034070712983 50.93597367756512)
05374000004011618;Am Feuerwehrhaus;POINT (7.615929247917433 50.96276251628994)
05374000004011619;Gewerbestraße;POINT (7.7512629679946095 50.94063386111174)
05374000004011620;Unter der Kirche;POINT (7.71530391486781 50.927873218916694)
05374000004011621;Am Jagdhaus;POINT (7.729865479650403 50.975380973961265)
05374000004011622;Unter der Heide;POINT (7.648884450230943 50.92906407523904)
05374000004011623;Dompfaffweg;POINT (7.745351994656346 50.95770354511045)
05374000004011624;Rotkehlchenweg;POINT (7.745639712474567 50.95867843823108)
05374000004011625;Zaunkönigweg;POINT (7.745250334098281 50.95842809874447)
05374000004011627;Hinter dem Garten;POINT (7.711516966978677 50.91500525233352)
05374000004011628;Im Ginsterkamp;POINT (7.709950916030791 50.91596996800404)
05374000004011630;Unter den Eichen;POINT (7.776694879357802 50.952508882374396)
05374000004011631;Am Hesperter Bach;
05374000004011632;Friedhofsweg;
05374000004011633;Zum Dorfhaus;POINT (7.62091818508853 50.943029539566346)
05374000004011634;Querweg;POINT (7.609666402100851 50.982208459057716)
05374000004011635;Auf dem Herdstück;POINT (7.720003225224071 50.927361118881315)
05374000004011636;Im Unterdorf;POINT (7.722448853998748 50.93096176744123)
05374000004011638;Engelshard;POINT (7.648384584487288 50.9313468499255)
05374000004011639;Zur Femlinde;POINT (7.743680915554616 50.93906015549815)
05374000004011640;Sonnenweg;POINT (7.7114130920717265 50.91708032359428)
05374000004011641;Auf dem Windhügel;POINT (7.698643087018234 50.95996380352651)
05374000004011642;Zur Schönen Aussicht;POINT (7.7115001847041516 50.99112770618487)
05374000004011643;Im Engpaß;POINT (7.717116261802956 50.929258339673424)
05374000004011644;Morsbacher Straße;POINT (7.658436438397451 50.91288909960215)
05374000004011645;Eiershagener Straße;POINT (7.642111970005131 50.918243099325025)
05374000004011646;Hähner Weg;POINT (7.6755715193103145 50.90670260685484)
05374000004011648;Oesinger Straße;POINT (7.677898480103979 50.921923519121854)
05374000004011649;Ohlhagener Straße;POINT (7.5966777136814745 50.98052762040083)
05374000004011650;Am Busch;POINT (7.649141210596016 50.96008988241119)
05374000004011651;Am Höhmelskopf;POINT (7.648746651979953 50.96074379079949)
05374000004011652;Gewerbeparkstraße;POINT (7.661196087538943 50.96776783673706)
05374000004011653;Rodener Platz;POINT (7.6939215175154 50.987010264903084)
05374000004011654;Am Feuerwehrturm;POINT (7.655197369557327 50.939724356789135)
05374000004011656;An der Autobahn;POINT (7.726977577402381 50.971564569295964)
05374000004011657;Sterzenbacher Straße;POINT (7.674495502254722 50.91403656707989)
05374000004011658;Bieshausener Straße;POINT (7.643269477685997 50.92343355542597)
05374000004011663;Sonnenhardt;POINT (7.660416160440846 50.90834178021701)
05374000004011664;Zur Steinagger;POINT (7.691084186626982 50.98089005770991)
05374000004011669;Eichenhof;POINT (7.698173714596718 51.003934242933376)
05374000004011670;Unter der Burg;POINT (7.664775710892058 50.915153888056395)
05374000004011671;Kleiberweg;POINT (7.660525710170223 50.91380256521848)
05374000004011672;Ringstraße;POINT (7.66243404365122 50.91543335262971)
05374000004011673;Vor den Biesen;POINT (7.662033674270377 50.916165635016725)
05374000004011675;Auf der Breite;POINT (7.661687187747085 50.98962008480968)
05374000004011676;Schöne Aussicht;POINT (7.661501419442002 50.987689995630475)
05374000004011677;Bachfeld;POINT (7.660824866675881 50.98828574506158)
05374000004011678;Am Eichenhain;POINT (7.684434733972445 50.990400303199216)
05374000004011679;Auf der Brache;POINT (7.685499308967199 50.99083700957208)
05374000004011680;Dr.-Otto-Müller-Straße;POINT (7.6873335060561265 50.99040657375151)
05374000004011681;Auf dem Hardtfeld;POINT (7.657763080233417 50.90960760451268)
05374000004011682;Otto-Hahn-Straße;POINT (7.646685381802021 50.963019424891414)
05374000004011683;Albert-Einstein-Straße;POINT (7.65474412925692 50.96550019968011)
05374000004011684;Unter dem Hölsterlöh;POINT (7.6769392077368614 50.969114109050935)
05374000004011685;Zur Vogelbeere;POINT (7.678039723606041 50.96918596095804)
05374000004011688;Im Asbachpark;POINT (7.651872776140796 50.91511119021724)
05374000004011689;In der Mähbach;POINT (7.688084020012932 50.98712353856579)
05374000004011690;Schwalbenweg;POINT (7.6939868632426505 51.00233142919249)
05374000004011691;Am Schankhaus;POINT (7.706642519119228 50.91021303979923)
05374000004011692;Zur Mühle;POINT (7.71693382293215 50.95288087120014)
05374000004011693;An der Wiehl;POINT (7.742277770640568 50.94209610887577)
05374000004011694;Im Tal;POINT (7.732864210231968 50.97175079757543)
05374000004011695;Feldermühle;POINT (7.618660869284048 50.948741007968046)
05374000004011696;Schurbach;POINT (7.638757770721006 50.98514720788148)
05374000004011697;Hinter dem Wieschen;POINT (7.618857886293495 50.99057027752318)
05374000004011698;Kleiner Burgweg;POINT (7.661712971362899 50.91399932662424)
05374000004011699;Im Garten;POINT (7.620575474003362 50.99009992155319)
05374000004011700;Am Meilenstein;POINT (7.683718296441636 50.98564776344244)
05374000004040200;Am Holzweg;POINT (7.756938608935354 50.960073630236145)
05374000004040201;Singelberter Straße;POINT (7.746972387417278 50.97204305467649)
05374000004040202;Auf der Hegen;POINT (7.715774929810225 50.95364028363571)
05374000004040203;Rosenkamp;POINT (7.614289198922502 50.98209401017593)
05374000004040204;Auf dem hohen Busch;POINT (7.754246213076154 50.95890026760216)
05374000004040205;In der Dorner Schlade;POINT (7.62049582116891 50.98971210866711)
05374000004040206;Kirchbergstraße;POINT (7.693222416475373 50.988659055818594)
05374000004040207;Zum Wiesental;POINT (7.69175811456192 50.98185857432679)
05374000004040208;Auf den Buchen;POINT (7.720629180610913 50.93146675019884)
05374000004040209;Oberhof;POINT (7.732164146244007 50.97148431894808)
05374000004040210;Am Nosbach;POINT (7.766462678544093 50.943543252424426)
05374000004040211;Auf dem Eichkamp;POINT (7.6579257096056805 50.90653071585848)
05374000004040212;Ameisenwald;POINT (7.7578263821255735 50.946990005502315)
05374000004040213;Hesperter Dorfstraße;POINT (7.730141846174701 50.97129671595462)
05374000004040214;Inken Platz;POINT (7.64208250933107 50.91651476903136)
05374000004040215;Große Wiese;POINT (7.76749047882763 50.93576972905881)
05374000004040216;Hasenweg;POINT (7.6905753237176535 50.91792050114513)
05374000004040217;An den Linden;POINT (7.644096858340726 50.91729868667954)
05374000004040218;Mühlenbusch;POINT (7.779476972927267 50.95185206083339)
05374000004040219;Maiglöckchenweg;POINT (7.7114853701065424 50.967840921730556)
05374000004040220;Alte Schönenbacher Straße;POINT (7.655089420273149 50.98109755343656)
05374000004040221;Zum Stollen;POINT (7.636412194254597 50.99681901245705)
05374000004040222;Steinaggertal;POINT (7.646223396356494 50.99012315562237)
05374000004040223;Steinaggertal;POINT (7.649051237055393 50.98941638895057)
05374000004040224;Glockenweg;POINT (7.732545756377067 50.969900737824645)
05374000004040225;Im Sonnenwinkel;POINT (7.645568568083213 50.91674358144127)
05374000004040226;Vor der Au;POINT (7.751219116562502 50.93456982970162)
05374000004040227;Vor der Wickenbach;POINT (7.697616485716481 50.98714367266625)
05374000004040228;Pulvermühle;POINT (7.658232473882638 50.98550308480816)
05374000004040229;Am Eiershagener Feld;POINT (7.6431535931410535 50.91932873012811)
05374000004040230;Untere Dorfstraße;POINT (7.7316447624509195 50.970925610369264)
05374000004040231;Feindrahtstraße;POINT (7.635577122120517 51.002847468636155)
05374000004040232;Am Pochwerk;POINT (7.635289012241865 50.99795276846861)
05374000004040233;Wolfseifener Straße;POINT (7.696747306883133 50.98109674013024)
05374000004040234;Nosbacher Straße;POINT (7.764303746029766 50.94472065216697)
05374000004040235;In der Heide;POINT (7.752578242953738 50.942473297101095)
05374000004040236;Schöne Gärten;POINT (7.7662262037495475 50.94403994741401)
05374000004040237;Elbachtal;POINT (7.73064582678909 50.94169291512193)
05374000004040238;Falkenweg;POINT (7.749786424834195 50.94271759216548)
05374000004040239;Oberwehnrath;POINT (7.660906632942329 50.96423149632215)
05374000004040240;Alter Nosbacher Weg;POINT (7.758543262380237 50.93633038353405)
05374000004040241;Am Braukamp;POINT (7.640678551535817 50.992086547224176)
05374000004040242;Auf dem Eichholz;POINT (7.724398127912845 50.92787815172328)
05374000004040243;Am Ersbach;POINT (7.6525063544201215 50.988012412737696)
05374000004040244;In der Freiheit;POINT (7.772331312020245 50.93023722538619)
05374000004040245;Zur Feuerwehr;POINT (7.664729579805361 50.916536045037496)
05374000004040246;Allinghausener Straße;POINT (7.635668429884075 50.98633169140463)
05374000004040247;Aggerhöhe;POINT (7.620863699739564 50.98993369795264)
05374000004040248;Am Alperbach;POINT (7.609799200061983 50.98540759837917)
05374000004040249;Sonnenwende;POINT (7.669308187614967 50.911593521355755)
05374000004040250;Zur alten Linde;POINT (7.640174870078465 50.92405386287252)
05374000004040251;In den Brüchen;POINT (7.642259329226996 50.92765406116057)
05374000004040252;Im Euel;POINT (7.755482469327129 50.95560479676819)
05374000004040254;Fritz-Wieter-Straße;POINT (7.717329213499602 50.92847628561967)
05374000004040255;Im Brücher Garten;POINT (7.639116380713032 50.92507480495611)
05374000004040256;Alte Gartenstraße;POINT (7.654299185493001 50.91730242948542)
05374000004040257;Im Eueler Garten;POINT (7.754767230867825 50.955935300478735)
05374000004040258;Alte Hauptstraße;POINT (7.625929238215971 50.98321095975572)
05374000004040259;Reichshofstraße;POINT (7.696290500082514 50.9829212339425)
05374000004040260;Am kleinen Teich;POINT (7.712647641035112 50.92764377540259)
05374000004040261;Waldwinkel;POINT (7.624714011721748 50.98633437162979)
05374000004040262;Platte Wiese;POINT (7.596919217335117 50.98044337876413)
05374000004040263;Am Mühlenweg;POINT (7.713525761926286 50.928447938448684)
05374000004040264;Im Spichertal;POINT (7.679896347426668 50.9964614310137)
05374000004040265;Auf der Ente;POINT (7.674980154715389 50.91475145537958)
05374000004040266;Pilgerweg;POINT (7.7079429761279386 50.91480923678909)
05374000004040267;Zum alten Berg;POINT (7.655067749425978 50.96180418845483)
05374000004040268;Alte Wiesenstraße;POINT (7.6390462342123815 50.99193887723446)
05374000004040269;Meiswinkeler Straße;POINT (7.708668135057319 50.93275409419427)
05374000004040270;Platz der Künste;POINT (7.7323158019331055 50.97016149421473)
05374000004040272;Berglandstraße;POINT (7.6853674775983185 50.988190260337305)
05374000004040273;Holunderweg;POINT (7.651949886535964 50.916675654693755)
05374000004040274;Über dem Bergerhof;
05374000004099999;fiktiver Straßenschlüssel;POINT (7.663789241820624 50.99227164920666)
