strassenschluessel;bezeichnung;geometry
05382000002823415;Jasminweg;POINT (7.2714286425355725 50.89928011710977)
05382000002823416;Azaleenweg;POINT (7.271811354039139 50.89934490764632)
05382000002823417;Kronstädter Straße;POINT (7.269552749368421 50.89635826771958)
05382000002823418;Hermannstädter Straße;POINT (7.268078958898653 50.895727709463095)
05382000002823419;Zum Sprengbüchel;POINT (7.268777198558908 50.90626808725011)
05382000002823420;Honsbacher Straße;POINT (7.272749845548526 50.90456521807454)
05382000002823421;Im Spichgarten;POINT (7.271803722896517 50.903973741903066)
05382000002823422;Honsgasse;POINT (7.271355328491898 50.90478454659819)
05382000002823423;Kleinenbergweg;POINT (7.270490487146191 50.90598692535057)
05382000002823424;Großenbergweg;POINT (7.270669777481255 50.90575089482619)
05382000002823425;Von-Ley-Straße;POINT (7.272294228429553 50.90554795564919)
05382000002823426;Im Kirchfeldchen;POINT (7.273406032208352 50.899848356236895)
05382000002823427;Bachermühle;POINT (7.268140003914116 50.90141660447947)
05382000002823428;Hähngen;POINT (7.28574210516158 50.90259220707706)
05382000002823429;Hohnenberg;POINT (7.279702674630634 50.90398095102424)
05382000002823430;Holl;POINT (7.2931824330286625 50.90123817960878)
05382000002823431;Kern;POINT (7.29001818166814 50.90632631525553)
05382000002823433;Ährenweg;POINT (7.236383999148555 50.89348347366193)
05382000002823434;Funkstraße;POINT (7.237891874226798 50.894411043659765)
05382000002823435;Klausenweg;POINT (7.2387930635104 50.89578513327085)
05382000002823436;Langenweg;POINT (7.238229034202579 50.895952237190016)
05382000002823437;Scheider Straße;POINT (7.236590988505249 50.89265782931878)
05382000002823438;Birken;POINT (7.250809360161823 50.90185108773059)
05382000002823439;Broich;POINT (7.225945726993293 50.899440410934545)
05382000002823440;Dachskuhl;POINT (7.227611331130535 50.89305656205111)
05382000002823441;Höhnchen;POINT (7.242434489303122 50.89790141330846)
05382000002823442;Kleinhecken;POINT (7.223050282121728 50.89722786939433)
05382000002823443;Meinenbroich;POINT (7.234892031991374 50.90487109461926)
05382000002823444;Neuenhof;POINT (7.229818818152343 50.88992464413256)
05382000002823445;Schiefelbusch;POINT (7.228953996402038 50.89718655029479)
05382000002823446;Spechtsberg;POINT (7.238432882544878 50.88949538663336)
05382000002823447;Stumpf;POINT (7.238482331301245 50.9012649189508)
05382000002823448;Weilerhohn;POINT (7.237291221141401 50.89928563812735)
05382000002823449;Wickuhl;POINT (7.231803007145326 50.90481160470406)
05382000002823451;Oberstehöher Straße;POINT (7.287853665046607 50.89624641377543)
05382000002823452;Grünenborn;POINT (7.280876837661642 50.894761847218255)
05382000002823453;Kuckenbach;POINT (7.298065506400724 50.89186145025664)
05382000002823454;Neuheim;POINT (7.3005556881004905 50.887543086907606)
05382000002823455;Ingersauel;POINT (7.300609204579426 50.88181162733005)
05382000002823456;Oberstesiefen;POINT (7.290167839781235 50.89452732112705)
05382000002823457;Saal;POINT (7.290054108807296 50.89092558243181)
05382000002823458;Unterstesiefen;POINT (7.294607012211391 50.89079441470119)
05382000002823459;Im großen Deich;POINT (7.218485483028616 50.84509668858162)
05382000002823460;In den Wolfseichen;POINT (7.216768859660897 50.84580769698583)
05382000002823461;Lohrbergstraße;POINT (7.23877947826557 50.90601200764231)
05382000002823462;Platanenweg;POINT (7.263252201052896 50.82153894748272)
05382000002823463;Oberschönrath;POINT (7.210687612369655 50.89138976172612)
05382000002823464;Drachenfelsstraße;POINT (7.24056070576347 50.904739075091015)
05382000002823467;In den Pannenwiesen;POINT (7.217184046467226 50.845283769514246)
05382000002823468;In der Kemperhecke;POINT (7.2101072347174835 50.84490068454429)
05382000002823469;Am Kop;POINT (7.221068103442376 50.848842652056156)
05382000002823470;An den Steinen;POINT (7.221014332658181 50.85211090956802)
05382000002823471;Borksarken;POINT (7.218362196234646 50.848046303703086)
05382000002823472;Burgfüllkannen;POINT (7.217539904449769 50.84891816677667)
05382000002823473;In den Süßen Wiesen;
05382000002823474;In der Backeswiese;
05382000002823475;In der Kleinen Wiese;
05382000002823476;Pecheiche;POINT (7.219804588872664 50.84733379485914)
05382000002823477;Vollmarsgasse;POINT (7.218262411665548 50.84765297308729)
05382000002823478;Malvenweg;POINT (7.274418910610096 50.898798722366884)
05382000002823479;Steinhauerhäuschen;POINT (7.242422984934316 50.86407590182544)
05382000002823480;Donrather Dreieck;POINT (7.224311847406863 50.847936674847425)
05382000002823481;Gut Rosauel;POINT (7.252997553272695 50.897873772819416)
05382000002823482;Auf dem Durlaß;POINT (7.236845548576769 50.916353240850306)
05382000002823483;Frouardplatz;POINT (7.211892873638578 50.841525228383546)
05382000002823484;Diestelwiesgen;POINT (7.220664549460621 50.84959391301008)
05382000002823485;Ühmichbach;POINT (7.2769054885454 50.85791855861377)
05382000002823486;Nußbaumweg;POINT (7.268543055142064 50.89448690031233)
05382000002823487;Burg Schönrath;
05382000002823488;Pastor-Biesing-Straße;POINT (7.273250520819048 50.83349429851692)
05382000002823489;Am Brandweiher;POINT (7.271915263887047 50.83598371786303)
05382000002823490;Birkhof;POINT (7.275191137430725 50.839327927324014)
05382000002823491;Im Dellchen;POINT (7.275127903154619 50.833261626553956)
05382000002823492;Wacholderweg;POINT (7.272538741240388 50.89879922146568)
05382000002823493;Berta-Lungstras-Weg;POINT (7.256067373202624 50.882394082943485)
05382000002823494;Dr.-Kallen-Straße;POINT (7.234815691372745 50.84664933004056)
05382000002823495;Heinrich-Heine-Straße;POINT (7.214005096841774 50.84462197197571)
05382000002823496;Brandsberg;POINT (7.238511176883802 50.92199354744939)
05382000002823497;Im Aggerbusch;POINT (7.24917485769685 50.8855817219867)
05382000002823498;Milanweg;POINT (7.237015969517937 50.847019652031925)
05382000002823499;Vila-Verde-Straße;POINT (7.208179480676676 50.84038519588714)
05382000002823500;Alter Bahndamm;POINT (7.250270640264524 50.88392077271679)
05382000002823501;Weihenweg;POINT (7.233857090993512 50.84568705003898)
05382000002823502;Adolf-Kolping-Weg;POINT (7.212276436468535 50.84152768902603)
05382000002823503;Zaunweg;POINT (7.271106921139044 50.8361726398472)
05382000002823504;Auf der Bitze;POINT (7.254643321477178 50.89084789495548)
05382000002823505;Am Spargelfeld;POINT (7.267205771689927 50.82199160953625)
05382000002823506;Am alten Sägewerk;POINT (7.265333086826229 50.8214735079967)
05382000002823507;Im Hanfland;POINT (7.247249503698923 50.92630200973667)
05382000002823508;Im Rohnweiher;POINT (7.201490512745402 50.87750839718178)
05382000002823509;Ober den Pöhlen;POINT (7.2452481029947755 50.92560486071591)
05382000002823510;An der Burg Sülz;POINT (7.20176044030217 50.87408258121811)
05382000002823511;Eppendorfer Straße;POINT (7.2723314550200495 50.8339412165969)
05382000002823512;Im Eck;POINT (7.211191843061721 50.83683245022211)
05382000002823513;Müllergasse;POINT (7.213510152126752 50.83770985099346)
05382000002823514;Ingerhof;POINT (7.271573501995281 50.831086928630356)
05382000002823515;Im Haselholz;POINT (7.237300557066571 50.90671267108047)
05382000002823516;Krewelshof;POINT (7.197850647880043 50.87237507846008)
05382000002823518;Grengeler Weg;POINT (7.26287321575548 50.830181992063814)
05382000002823519;Am alten Sportplatz;POINT (7.2092736423459725 50.84329839483234)
05382000002823520;Donrather Kreuzung;POINT (7.222556394414474 50.85020427646169)
05382000002823521;Kirchenberg;POINT (7.237980748901027 50.89302390132501)
05382000002823522;Frieda-Bäcker-Straße;POINT (7.2561447585789995 50.88361118222961)
05382000002823523;Rotbuchenweg;POINT (7.262572991616235 50.82314460638292)
05382000002823524;Am Golfplatz;POINT (7.2532864416223815 50.89531051212946)
05382000002823525;Am Rottland;POINT (7.251077457945336 50.89501989326184)
05382000002823526;Am Steffensbach;POINT (7.251901466376276 50.89507448962175)
05382000002823527;Große Wiese;POINT (7.25269130272382 50.89491752676473)
05382000002823528;Unter Birken;POINT (7.25398664275864 50.89541671617845)
05382000002823529;Walterscheid-Müller-Straße;POINT (7.204500747526894 50.839320044779974)
05382000002823530;Zum alten Güterbahnhof;
05382000002823531;Im Ahlefeld;POINT (7.298039428426987 50.85362553910954)
05382000002823532;Kirchdorfer Straße;POINT (7.2053958616168625 50.83868987314688)
05382000002823533;Am Aggerbogen;POINT (7.24684135045131 50.89116698968753)
05382000002823534;Park Lohmarhöhe;POINT (7.216718855931451 50.841414501984474)
05382000002823535;An den Aggersteinen;POINT (7.2500770561898245 50.889609919005174)
05382000002823536;Ostheim-vor-der-Rhön-Straße;POINT (7.219991910046207 50.84482327040773)
05382000002823658;Weilerhof;
05382000002823659;Süße Wiesen;
05382000002823660;Marderweg;POINT (7.248018196305111 50.917107965360906)
05382000002823661;Peiferwiese;POINT (7.250201437173841 50.88213230637831)
05382000002823662;Sülzaue;POINT (7.196785034066264 50.874166284928336)
05382000002823663;Hubertine-Roosen-Straße;
05382000002823664;Agnes-Schmitz-Weg;POINT (7.273031620412444 50.85174897266075)
05382000002823665;Zur neuen Schule;
05382000002823666;Katharina-Overath-Weg;
05382000002899994;Lohmar, 99994;
05382000002899999;Lohmar, 99999;
