strassenschluessel;bezeichnung;geometry
05770000002808923;Lerchenweg;POINT (8.965072403259924 52.342204209920624)
05770000002808924;Meisenweg;POINT (8.964571967444968 52.34412545130799)
05770000002808925;Papenacker;POINT (8.9528757427927 52.329938672764456)
05770000002808926;Rosenweg;POINT (8.957212924605034 52.33307322548771)
05770000002808927;Roter Weg;POINT (8.964564476704373 52.352337896766414)
05770000002808929;Steinbreite;POINT (8.955816755350458 52.33757693365339)
05770000002808930;Torweg;POINT (8.949861058271761 52.337385038013714)
05770000002808931;Unterdorf;POINT (8.951873814806518 52.342541252930374)
05770000002808932;Vogelpohl;POINT (8.967151033605473 52.34379986172226)
05770000002808933;Wiesengrund;POINT (8.948017997179928 52.33773218065605)
05770000002808934;Kiebitzweg;POINT (8.965355712752817 52.34373115657339)
05770000002808935;Starenweg;POINT (8.965155708246478 52.34130372556873)
05770000002808936;Stieglitzweg;POINT (8.965629706207185 52.34440524024573)
05770000002808937;Kleiberweg;POINT (8.96588762046736 52.34507751148733)
05770000002808950;Am Fössebarg;POINT (9.016236351191331 52.40974435938776)
05770000002808951;Am Heerwege;POINT (9.014349558163048 52.40949858302259)
05770000002808952;Am Markt;POINT (9.011368450133283 52.41607178851097)
05770000002808953;An der Schleuse;POINT (9.026617486167154 52.4160329193588)
05770000002808954;Angerstraße;POINT (9.011918513604215 52.417220364612746)
05770000002808955;Auf der Loge;POINT (9.00927999877707 52.40869584841468)
05770000002808956;Bahnweg;POINT (9.022550518473002 52.40577333616745)
05770000002808957;Cheruskerstraße;POINT (9.021562583185736 52.41221410434512)
05770000002808958;Dorfstraße;POINT (9.008892756402656 52.416983394331005)
05770000002808959;Frankenring;POINT (9.021791885588353 52.414682032411555)
05770000002808960;Fuldastraße;POINT (9.015910548616514 52.41633271210137)
05770000002808961;Hans-Lüken-Straße;POINT (9.017802397082388 52.41064135991453)
05770000002808962;Harrelhöfe;POINT (9.006079192625776 52.41100741632675)
05770000002808963;Hasenkamp;POINT (9.021697979105157 52.404615755966645)
05770000002808964;Heerstraße;POINT (9.016106285448059 52.41308087674612)
05770000002808965;Hilgenweg;POINT (9.014377718860676 52.41255303479135)
05770000002808966;Holzkamp;POINT (9.022517992094285 52.40754283818014)
05770000002808967;Ilser Straße;POINT (9.022524302211652 52.40515445533361)
05770000002808968;Im Grund;POINT (9.01269958591269 52.41461580523069)
05770000002808969;Im Ohr;POINT (9.010269263243318 52.41700948058912)
05770000002808970;Jösser Weg;POINT (9.011087893905616 52.41406312537594)
05770000002808971;Kanalufer;POINT (9.017696002379747 52.407260471662624)
05770000002808972;Kanalstraße;POINT (9.021089781399704 52.41276508986125)
05770000002808973;Logeweg;POINT (8.985142772987643 52.406034895368386)
05770000002808974;Osterfeldstraße;POINT (9.01612256331691 52.41466011490827)
05770000002808975;Ostertor;POINT (9.014291530515289 52.416358577240345)
05770000002808976;Parkstraße;POINT (9.012641303459215 52.410396525417)
05770000002808977;Sachsenweg;POINT (9.019155928973191 52.410847377537046)
05770000002808978;Talweg;POINT (9.01374540416203 52.41110707874581)
05770000002808979;Unter den Weiden;POINT (9.007027126120706 52.41475251775897)
05770000002808980;Welfenstraße;POINT (9.019912194765872 52.413734028564775)
05770000002808981;Werrastraße;POINT (9.014588404007588 52.41524048663497)
05770000002808982;Weserstraße;POINT (9.017090415777409 52.41674952750338)
05770000002808983;Wittekindstraße;POINT (9.019625176344235 52.41400550343549)
05770000002808984;Wulwerstraße;POINT (9.008068687392962 52.41435383831932)
05770000002808985;Ulmenstraße;POINT (9.012987857122118 52.41344578212993)
05770000002808986;Schmede Breen;POINT (9.009519744357217 52.413500323870345)
05770000002808987;Karolinger Weg;POINT (9.019920842842417 52.41331656136881)
05770000002808988;Gotenstraße;POINT (9.018256429127016 52.41343783984376)
05770000002808989;Am Friedhof;POINT (9.011932734429061 52.413470706615264)
05770000002808990;Neuhofer Weg;POINT (9.07347596781914 52.461859509044785)
05770000002808991;Peperhof;POINT (9.0482761879331 52.46386309828239)
05770000002808992;Zuschlag;POINT (9.046052686587275 52.46225778674329)
05770000002808993;Vaselinge;POINT (8.898817764239023 52.37740589856441)
05770000002808994;Warmser Straße;POINT (8.852713815233388 52.38834997855132)
05770000002808995;Westerfeld;POINT (8.880707361346632 52.37803769168761)
05770000002808996;Zur Braake;POINT (8.878125465442832 52.3810766748177)
05770000002808997;Feldort;POINT (8.894742699638995 52.37529637817111)
05770000002808998;Meßlinger Mühle;POINT (8.888351940138202 52.38371090544615)
05770000002808999;Höppners Kamp;POINT (8.872149615702408 52.39267545735585)
05770000002809000;Brinkgarten;POINT (8.900635214928476 52.37641126082003)
05770000002809001;Bartlinge;
057700000028=1741;Nienburg - Minden;
057700000028=1742;Leese-Stolzenau - Stadthagen;
