strassenschluessel;bezeichnung;geometry
05758000002004662;Pfingstweg;POINT (8.644549932936455 52.190347572841716)
05758000002004663;Reesbergweg;POINT (8.63663781696597 52.18322822467575)
05758000002004664;Rehbreede;POINT (8.637204462584704 52.19449804744011)
05758000002004665;Riegelstraße;POINT (8.635581277868354 52.19246272846248)
05758000002004666;Röteweg;POINT (8.638186487484298 52.183176072525306)
05758000002004667;Rüterstraße;POINT (8.635330652530792 52.18898624420858)
05758000002004668;Sandbreede;POINT (8.63966857940568 52.191143351980124)
05758000002004669;Schimmelkamp;POINT (8.637427700777438 52.19379883413693)
05758000002004670;Schlingweg;
05758000002004671;Schnathofweg;POINT (8.639512029624514 52.18630380233752)
05758000002004672;Schürenplatz;POINT (8.638653862373056 52.191748632287755)
05758000002004673;Stadtweg;POINT (8.629258447381279 52.182435446612125)
05758000002004674;Urnenstraße;POINT (8.637064405150642 52.193203278780224)
05758000002004675;Westerkampweg;POINT (8.633147649847754 52.194839990646436)
05758000002004676;Am Brandbach;POINT (8.629890299675825 52.19348812685202)
05758000002004677;Körbenstraße;POINT (8.641512005083534 52.19259679444739)
05758000002004678;Sandstraße;POINT (8.638989289127506 52.190347854507024)
05758000002004679;Bergstraße;POINT (8.634439836435867 52.18941046574315)
05758000002004680;Industriestraße;POINT (8.645641334396359 52.188830040871274)
05758000002004681;Inselweg;POINT (8.637090822603556 52.19497870968069)
05758000002004682;Bergweg;POINT (8.634146342658076 52.18835408224314)
05758000002004683;Frühlingsweg;POINT (8.64428745498622 52.19056504033341)
05758000002004684;Böckelweg;POINT (8.632031658119608 52.18970861981284)
05758000002004685;Obere Bergstraße;POINT (8.635381407284116 52.18838068765479)
05758000002004686;Am Straßenverkehrsamt;POINT (8.650861506046342 52.19023786752641)
05758000002004687;Volkeningstraße;POINT (8.630018534512436 52.190081103569916)
05758000002004688;Herbstweg;POINT (8.642149491465974 52.19064632526375)
05758000002004689;Sommerweg;POINT (8.64309680301761 52.19048279430472)
05758000002004690;Winterweg;POINT (8.640591344346628 52.1887689323422)
05758000002004691;Werkstraße;POINT (8.647803028460162 52.18897896175231)
05758000002004692;Elseaue;POINT (8.633224540811751 52.19300082997832)
05758000002004751;Anton-Hettich-Straße;
05758000002004751;Anton-Hettich-Straße;
05758000002004751;Anton-Hettich-Straße;
05758000002004751;Anton-Hettich-Straße;
05758000002008001;Nix_01;
