strassenschluessel;bezeichnung;geometry
05978000002805450;Auf der Steimke;POINT (7.533122508946908 51.42950416520239)
05978000002805451;Am Gartenbad;POINT (7.542672391366265 51.42501751598927)
05978000002805452;Am Buchenstück;POINT (7.530928290566869 51.42645462975903)
05978000002805453;Bruchstraße;POINT (7.5312122904869465 51.4179446276504)
05978000002805454;Ebberg;POINT (7.51423957340096 51.423131077221996)
05978000002805455;Ebbergstraße;POINT (7.5221308992390465 51.4231703673231)
05978000002805456;Eickhofstraße;POINT (7.526601663019637 51.41953063788191)
05978000002805457;Eichenweg;POINT (7.535708575487348 51.42903319255515)
05978000002805458;Föhrenweg;POINT (7.539020658627008 51.427774067165)
05978000002805459;Lärchenstraße;POINT (7.535520832099865 51.42598153823812)
05978000002805460;Mesenbecke;POINT (7.527988916905678 51.4245219687769)
05978000002805462;Grabenstraße;POINT (7.525512882965042 51.4216286467297)
05978000002805463;Grüner Weg;POINT (7.525642382540701 51.43145685824437)
05978000002805464;Hagener Straße;POINT (7.543565255183782 51.4247884523254)
05978000002805465;Hasenweg;POINT (7.524252805279996 51.42120935586521)
05978000002805468;Hohlweg;POINT (7.521549235192228 51.418174947182905)
05978000002805469;Im Gässchen;POINT (7.524159088430402 51.42179686139894)
05978000002805470;Im Ortsstück;POINT (7.5301891113632555 51.427370114640794)
05978000002805471;Im Ostfeld;POINT (7.535696658259955 51.42252866555011)
05978000002805472;Im Uhlenholl;POINT (7.527246142514598 51.42405146592949)
05978000002805473;Am Wittenkamp;POINT (7.532235409362022 51.41748006046257)
05978000002805474;Niederer Mühlenweg;POINT (7.533095727541176 51.422513190289365)
05978000002805475;Kastanienweg;POINT (7.534927235092432 51.429154718772686)
05978000002805476;Kiefernweg;POINT (7.5321039351143115 51.427947060406396)
05978000002805477;Kirchplatz;POINT (7.527949425406724 51.420861145797375)
05978000002805478;St.Peterweg;POINT (7.533522320155042 51.425052255047355)
05978000002805481;Alte Freiheit;POINT (7.527352024947128 51.42125039912752)
05978000002805482;Meiner Weg;POINT (7.531284668310827 51.42039940989574)
05978000002805483;Melkgasse;POINT (7.52849290411688 51.42024413363368)
05978000002805484;Mittelstraße;POINT (7.527281005384262 51.42108565424237)
05978000002805485;Neuer Hellweg;POINT (7.5290581653807 51.42513405100068)
05978000002805486;Niederstraße;POINT (7.527816821079036 51.42207754211771)
05978000002805488;Rohrstraße;POINT (7.534290000353424 51.4229226329422)
05978000002805491;Schloßstraße;POINT (7.526152213408842 51.4235955440395)
05978000002805492;Siedlerstraße;POINT (7.527004609291158 51.42625364377138)
05978000002805493;Sonnenhang;POINT (7.523428915024101 51.42152522692177)
05978000002805494;Minna-Marcus-Straße;
05978000002805495;Syburger Straße;POINT (7.513606443611325 51.43228667776144)
05978000002805496;Tannenstraße;POINT (7.535861444968147 51.42794563528193)
05978000002805497;Tulpenstraße;POINT (7.537476287646636 51.426233169001854)
05978000002805498;Turmweg;POINT (7.522594737197758 51.4228336456821)
05978000002805500;Vier-Morgen-Straße;POINT (7.533371561189251 51.42644673223921)
05978000002805501;Wasserstraße;POINT (7.534386153695844 51.41647576114454)
05978000002805502;Wiesenstraße;POINT (7.527870967540483 51.419704973750534)
05978000002805503;Klätergasse;POINT (7.5263812554374985 51.42126466193549)
05978000002805504;Holzweg;POINT (7.532611211972749 51.43020354960419)
05978000002805505;Nattlandweg;
05978000002805506;Spieksweg;
05978000002805507;Wiedebuschweg;
05978000002805508;Weidenweg;POINT (7.537573268516357 51.428997150436636)
05978000002805509;Fichtenstraße;POINT (7.535511959303272 51.42843657528496)
05978000002805511;Schräpperweg;POINT (7.536563352271032 51.423937410325706)
05978000002805512;Reichshofstraße;POINT (7.531233184773167 51.423713194245586)
05978000002805513;Ginsterweg;POINT (7.528463071601942 51.425804660248765)
05978000002805514;Platanenweg;POINT (7.532748816477228 51.427210943488454)
05978000002805515;Brüninghausstraße;POINT (7.512401093478543 51.41504880935466)
05978000002805516;Am Bahrenkamp;POINT (7.532033963211442 51.420885373327884)
05978000002805517;Wannebachstraße;POINT (7.539360880908443 51.42734311617424)
05978000002805518;Labuissierestraße;POINT (7.530698619363919 51.42144708271812)
05978000002805519;Jürgen-Velthaus-Straße;POINT (7.533900436666825 51.42469171937357)
05978000002805520;Buchenweg;POINT (7.536581920375092 51.42910524017621)
05978000002805521;Ehrenkampweg;
05978000002805522;Im Graben;POINT (7.5268931359319176 51.42322534844692)
05978000002805523;Am neuen Kampe;POINT (7.532328470788554 51.4172619256405)
05978000002805524;Adolph-Kolping-Straße;POINT (7.539928600995437 51.42187370894159)
05978000002805525;Robert-Bosch-Straße;POINT (7.5167849910933375 51.41538688424899)
05978000002806051;Am Ehrenmal;POINT (7.572742561291848 51.41643648130292)
05978000002806052;Am Hachen;POINT (7.6079320858128066 51.41353231868861)
05978000002806054;Am Herlingsen;POINT (7.574114871778898 51.40084610919136)
05978000002806055;Am Kämpchen;POINT (7.56343732101666 51.417255758461295)
05978000002806056;Am Kleinenberg;POINT (7.573966672995995 51.417710310760334)
05978000002806057;Lührmannsweg;POINT (7.577411794582694 51.42150843152479)
05978000002806058;Am Sauerfeld;POINT (7.566558452262484 51.414686704343396)
05978000002806059;Am Silbersiepen;POINT (7.581507466376847 51.40478683594975)
05978000002806060;Am Schulpfad;POINT (7.566406433341724 51.413891456084876)
05978000002806061;Am Zollpfosten;POINT (7.5791970826065365 51.42026178204325)
05978000002806062;An den Thunbüschen;POINT (7.562064460919338 51.40961671880913)
05978000002806063;Auf dem Hilf;POINT (7.568013673918176 51.41772513114192)
05978000002806064;Auf der Heide;POINT (7.57626554897775 51.42151824381629)
05978000002806065;Auf der Hemke;POINT (7.560081047694069 51.41026512051983)
05978000002806066;Am Strassborn;POINT (7.561222197893607 51.41140919591886)
05978000002806067;Auf der Lückehaide;POINT (7.565388479796075 51.40596803619798)
05978000002806068;Beethovenstraße;POINT (7.570784224609536 51.41218365052042)
05978000002806070;Bierstraße;POINT (7.564964593378318 51.41003690405048)
05978000002806071;Brackmannskamp;POINT (7.565915236078995 51.414421838987685)
05978000002806072;Brunnenbergshöhe;POINT (7.57644878426797 51.41694353780707)
05978000002806073;Bürenbruch;POINT (7.604341762205851 51.40959897743581)
05978000002806074;Bürenbrucher Weg;POINT (7.578886320954475 51.42224908019716)
05978000002806075;Brinkmanns Hof;POINT (7.565778661938116 51.41240747878842)
05978000002806076;Gillstraße;POINT (7.573290894723826 51.410486990153835)
05978000002806077;Gut Böckelühr;POINT (7.613564516254039 51.39998591575971)
05978000002806078;Gut Beckhausen;POINT (7.582103579254984 51.427855121649856)
05978000002806079;Gut Halstenberg;POINT (7.6046738829272424 51.41889302327097)
05978000002806080;Groven-Wiese;POINT (7.562978384569945 51.41182633252718)
05978000002806081;Haydnstraße;POINT (7.568653820699894 51.41193409652269)
05978000002806082;Heinrich-Möller-Weg;POINT (7.575496622967194 51.423458340549395)
05978000002806083;Heinrich-Overbeck-Weg;POINT (7.577292225067589 51.423426016336265)
05978000002806084;Heinkessiepen;POINT (7.558677718046319 51.41013997727326)
05978000002806085;Höfen;POINT (7.593863602130684 51.416599337657566)
05978000002806086;Im Bierkampe;POINT (7.566969551036297 51.41110072726396)
05978000002806087;Im Deitert;POINT (7.564817072380402 51.41258233671545)
05978000002806088;Im Wietloh;POINT (7.5614113091373225 51.40905942312306)
05978000002806089;Im Winkel;POINT (7.55997618191975 51.411768410934464)
05978000002806090;Auf der Lichtenburg;POINT (7.570760632094791 51.41898804205797)
05978000002806091;Jödeweg;POINT (7.576924006178734 51.42302417814297)
05978000002806093;Kampwiese;POINT (7.558776718700102 51.41114326448941)
05978000002806095;Kirchhofsweg;POINT (7.570943431295353 51.420252769130734)
05978000002806096;Kirchstraße;POINT (7.5690023404234275 51.41558711491259)
05978000002806097;Langestraße;POINT (7.563997356047296 51.41676510391588)
05978000002806098;Fridagsgut;POINT (7.576068156013997 51.420149476695244)
05978000002806100;Friedhelm-Mann-Weg;
05978000002806102;Michaelisweg;POINT (7.589238298715025 51.4000351651442)
05978000002806103;Mozartweg;POINT (7.568747460563144 51.41077473303519)
05978000002806104;Mühlendamm;POINT (7.568785550005793 51.41775103411064)
05978000002806105;Offerbachstraße;POINT (7.572688967076606 51.41874336895499)
05978000002806106;Papenberg;POINT (7.619737544542566 51.406226020791614)
05978000002806107;Piwittsheide;POINT (7.578803804514336 51.42151005037095)
05978000002806108;Allouagnestraße;POINT (7.570557775204607 51.41478824026945)
05978000002806109;Reingsen;POINT (7.6254910987019695 51.40174901625056)
05978000002806111;Ruhrtalstraße;POINT (7.559230119586642 51.41240811229375)
05978000002806112;Sembergweg;POINT (7.589965427182368 51.410104959507514)
05978000002806113;Schubertstraße;POINT (7.568753320027712 51.412382876647435)
05978000002806114;Am Wietlohbach;POINT (7.559359021764601 51.41329602384365)
05978000002806115;Schumannweg;POINT (7.569419344640518 51.41223086170442)
05978000002806116;An den Grachten;POINT (7.560812120832991 51.41438911855253)
05978000002806117;Thüner Wiese;POINT (7.560345543627021 51.41353989242497)
05978000002806118;Steinberg;POINT (7.590715519318356 51.41040620145563)
05978000002806119;Stüppenberg;POINT (7.579196037796231 51.397244969353814)
05978000002806120;Unterdorfstraße;POINT (7.558661520980065 51.41436538617498)
05978000002806121;Westhofener Weg;POINT (7.557027973826746 51.41370838187982)
05978000002806122;Am Böckenstück;POINT (7.578203014159442 51.418548190533215)
05978000002806124;Am Elsebad;POINT (7.584678686764117 51.421383389873846)
05978000002806125;Am Knapp;POINT (7.5831647408548335 51.41991174537429)
05978000002806126;Auf dem Hallo;POINT (7.5702935396342195 51.41101277005364)
05978000002806127;Barlohsgrund;POINT (7.582235674191054 51.41970986991805)
05978000002806128;Im Rohlande;POINT (7.583256577128959 51.42009251591222)
05978000002806129;Grürmannstraße;POINT (7.568867329431225 51.41635108587344)
05978000002806130;Hengstenbergstraße;POINT (7.56674114517849 51.41577869259527)
05978000002806131;Im Wiesengrund;
05978000002806132;Am Heedufer;POINT (7.577863006069154 51.42310301924776)
05978000002806133;Am Winkelstück;POINT (7.580576465782573 51.42409243175792)
05978000002806134;Lindenufer;POINT (7.567563294471927 51.41837660855706)
05978000002806135;Letmather Straße;POINT (7.574643868873211 51.422672013263465)
05978000002806136;Am Derkmannsstück;POINT (7.578702468465364 51.418627986871435)
05978000002806137;Grandweg;POINT (7.570636340583164 51.41402464898498)
05978000002806138;Eichendorffstraße;POINT (7.580530507297144 51.422305811230444)
05978000002806139;Am Dümpelmanns Kamp;POINT (7.563392551565384 51.41620623668631)
05978000002806140;Im Heimsoth;POINT (7.564284731221801 51.40994678116144)
05978000002806141;Sürgstück;POINT (7.563943607386359 51.41143474331282)
05978000002806142;Pappelweg;POINT (7.561150394510139 51.412826475037555)
05978000002806143;Buntspechtweg;POINT (7.5827851815214595 51.42304765529418)
05978000002806144;Feldlerchenweg;POINT (7.582406362724342 51.424332079486476)
05978000002806145;Goldammerweg;POINT (7.580948504073656 51.42453896999426)
05978000002806146;Kiebitzweg;POINT (7.580898914576197 51.42332320099363)
05978000002806147;Cilli-Kranefeld-Straße;POINT (7.583985804031435 51.41902141528058)
05978000002806148;Am Hinkeln;POINT (7.584335770576239 51.42019881736487)
059780000028=2113;Dortmund-Hörde - Schwerte;
059780000028=2550;Aachen - Kassel;
059780000028=2840;Schwerte - Holzwickede;
059780000028=2841;Iserlohn - Schwerte;
059780000028=2842;Abzw Heide - Schwerte Ost;
