strassenschluessel;bezeichnung;geometry
05566000002803880;Johannesstr.;POINT (7.678855732569919 52.27479597925588)
05566000002803890;Jordanstr.;POINT (7.658672025783748 52.29575363389651)
05566000002803900;Jorindeweg;POINT (7.78592901432593 52.270135011862386)
05566000002803910;Josefshöhe;POINT (7.699571352034403 52.25153451899525)
05566000002803920;Josef-Verlemann-Str.;POINT (7.726942428130737 52.31079330711294)
05566000002803930;Junkendiek;POINT (7.66432754785736 52.27687215273805)
05566000002803935;Kampstr.;POINT (7.695946591320783 52.27909217926367)
05566000002803937;Käthe-Kollwitz-Str.;POINT (7.749087330376794 52.26616261254177)
05566000002803950;Kanalstr.;POINT (7.714110615136646 52.275598916926896)
05566000002803952;Kantweg;POINT (7.76942966254071 52.27046195227656)
05566000002803955;Kastanienweg;POINT (7.785681596713241 52.259115265957945)
05566000002803960;Keilhaue;POINT (7.722577063833291 52.29622627653644)
05566000002803970;Keplerstr.;POINT (7.737235038523658 52.26873831571623)
05566000002803980;Kiebitzgrund;POINT (7.678033423402186 52.277684446874865)
05566000002803990;Kiefernweg;POINT (7.6810105163767 52.278360526383)
05566000002804000;Kiesweg;POINT (7.726448935406765 52.30134519293132)
05566000002804010;Kirchenesch;POINT (7.708671122352472 52.27676282724568)
05566000002804020;Kirchstr.;POINT (7.656137834608058 52.2979978775312)
05566000002804040;Kleekamp;POINT (7.802947494264228 52.26901749983666)
05566000002804050;Kleimannstr.;POINT (7.631910618597 52.32103440238691)
05566000002804060;Klippental;POINT (7.7140414393217815 52.23554744389586)
05566000002804065;Klostergasse;POINT (7.714983676669562 52.27393845044564)
05566000002804070;Klosterstr.;POINT (7.715646250816522 52.272153660528666)
05566000002804080;Knappenstr.;POINT (7.72406417313877 52.2976593088397)
05566000002804090;Köllersweg;POINT (7.715257033256228 52.323150451748695)
05566000002804100;Königsberger Str.;POINT (7.683540512369224 52.27795650432102)
05566000002804110;Köthener Str.;POINT (7.652010520956084 52.29702600172082)
05566000002804115;Kötterstr.;POINT (7.780961284638633 52.2579924282897)
05566000002804120;Kornstr.;POINT (7.7039318083346755 52.27224567852972)
05566000002804130;Kraneburg;POINT (7.786696821819707 52.26541165111761)
05566000002804135;Kranichweg;POINT (7.6702650464558415 52.27879735174582)
05566000002804140;Kriemhildstr.;POINT (7.7758827376887245 52.276493032887366)
05566000002804150;Krokusweg;POINT (7.715616125536014 52.29702850106776)
05566000002804160;Kronenburg;POINT (7.6346421742881585 52.3342302200585)
05566000002804170;Krummacherstr.;POINT (7.718044357255117 52.274894811256466)
05566000002804180;Kuckucksweg;POINT (7.675903868762476 52.27419620076608)
05566000002804190;Kümperweg;POINT (7.770839446564535 52.278474819881865)
05566000002804200;Kurze Str.;POINT (7.7168799919509965 52.27433085597267)
05566000002804205;Lachsweg;POINT (7.794060168291211 52.26664743280271)
05566000002804210;Laggenbecker Str.;POINT (7.7389265723308975 52.27443940990904)
05566000002804220;Langeholz;POINT (7.7933155371285725 52.254658242924044)
05566000002804230;Langenpool;POINT (7.743294564020898 52.25544258631482)
05566000002804235;Lausen-Martin-Gasse;POINT (7.716044475135294 52.276472057952255)
05566000002804237;Lausitzweg;POINT (7.700682559971727 52.27752197984881)
05566000002804240;Lauweg;POINT (7.761666681790246 52.26784207650458)
05566000002804245;Ledder Dorfstr.;
05566000002804250;Ledder Str.;POINT (7.74316251870302 52.26474621406619)
05566000002804260;Lehener Esch;POINT (7.713590996871478 52.25242740147374)
05566000002804263;Lehrer-Lämpel-Weg;POINT (7.771391999156392 52.272003684973086)
05566000002804265;Leibnizweg;POINT (7.768236949452232 52.27121023992696)
05566000002804270;Leipziger Str.;
05566000002804280;Leischultenkamp;POINT (7.72647322024555 52.291570453384935)
05566000002804290;Lengericher Str.;POINT (7.733110195939253 52.24901636998846)
05566000002804300;Lerchenweg;POINT (7.703124911737513 52.27887150415696)
05566000002804310;Lessingstr.;POINT (7.72860007182059 52.269406174235456)
05566000002804320;Liljenhof;POINT (7.72960698625197 52.28816649070638)
05566000002804330;Lindenbrook;POINT (7.656499514467922 52.27385226718715)
05566000002804340;Lindenstr.;POINT (7.788571217593077 52.26077361216476)
05566000002804350;Löchtweg;POINT (7.689129852968122 52.232241915405346)
05566000002804360;Lönsweg;POINT (7.784797300572995 52.256713913261905)
05566000002804370;Loismannweg;POINT (7.6775123526317 52.23814047388997)
05566000002804380;Lortzingstr.;POINT (7.703770457225865 52.29723235580461)
05566000002804390;Lotsenweg;POINT (7.6854503104045016 52.21937089690276)
05566000002804400;Ludwigstr.;POINT (7.67101416664082 52.31810541781317)
05566000002804401;Ludgeriweg;POINT (7.651807597887822 52.299196157247984)
05566000002804410;Lutherstr.;POINT (7.728363781763202 52.275298461230314)
05566000002804420;Magdeburger Str.;POINT (7.65489320720366 52.29575707328443)
05566000002804430;Mahlerstr.;POINT (7.704598576312541 52.297070585020286)
05566000002804435;Maisweg;POINT (7.656723015194714 52.29280112778406)
05566000002804440;Marienstr.;POINT (7.670080560311256 52.29433593278845)
05566000002804445;Maria-Montessori-Str.;POINT (7.752807316973962 52.26522022315565)
05566000002804450;Marktstr.;POINT (7.714851506210017 52.274896902155376)
05566000002804460;Markweg;POINT (7.731029252606076 52.256515612619125)
05566000002804470;Mauritiusstr.;POINT (7.662692566694727 52.29776075272542)
05566000002804475;Maybachstr.;POINT (7.704618467887153 52.25978412383744)
05566000002804480;Meisenweg;POINT (7.676688871029394 52.27404887954422)
05566000002804485;Meißener Str.;POINT (7.651388326313588 52.291987658067775)
05566000002804490;Memelweg;POINT (7.687996437857225 52.27588762206918)
05566000002804500;Menzelstr.;POINT (7.708324982450364 52.28251041542297)
05566000002804510;Merschweg;POINT (7.698640619786902 52.27437345163948)
05566000002804512;Merschwiese;POINT (7.697734071387128 52.274078842305045)
05566000002804520;Merseburger Str.;POINT (7.651326989322503 52.29490424784115)
05566000002804530;Mettebrink;POINT (7.77291008959519 52.26734235828128)
05566000002804540;Mettinger Grenze;POINT (7.746824813672938 52.297330144476106)
05566000002804550;Mettinger Str.;POINT (7.78896052091468 52.264465243726654)
05566000002804560;Meyringstr.;POINT (7.78856912291978 52.25949988088888)
05566000002804570;Michaelstr.;POINT (7.723988054772424 52.2909356317843)
05566000002804580;Mittelstr.;POINT (7.721442371439853 52.280065525990615)
05566000002804585;Mörikestr.;POINT (7.77187108135393 52.269332902715355)
05566000002804590;Moorweg;POINT (7.656061808081282 52.326013261325095)
05566000002804600;Mozartstr.;POINT (7.707058069812944 52.2966502229838)
05566000002804610;Mühlengrube;POINT (7.734721743774871 52.27645058693785)
05566000002804620;Mühlenweg;POINT (7.739965858419281 52.307603413260125)
05566000002804625;Münsterlandweg;POINT (7.6974951142197945 52.28072155761708)
05566000002804630;Münsterstr.;POINT (7.715721870741624 52.264385200086245)
05566000002804640;Naumannstr.;POINT (7.7311746135286 52.273166298503696)
05566000002804650;Nelkenstr.;POINT (7.720138322570375 52.295228386504355)
05566000002804652;Nelly-Sachs-Str.;POINT (7.751966871932301 52.26470151122213)
05566000002804660;Neue Bockradener Str.;POINT (7.7202879959889215 52.28899794483037)
05566000002804670;Neuentheilerstr.;POINT (7.6970400658681415 52.27721606291634)
05566000002804675;Neumarkt;POINT (7.716518380111179 52.27722547663247)
05566000002804680;Neumarktstr.;POINT (7.717083568852571 52.27658544674772)
05566000002804690;Neusalzer Str.;POINT (7.684288353806818 52.2185715853563)
05566000002804700;Neustr.;POINT (7.713825687655646 52.27318882275918)
05566000002804710;Nibelungenberg;POINT (7.775354320472184 52.27784157825574)
05566000002804720;Niedersachsenring;POINT (7.692592637823884 52.284020323973536)
05566000002804723;Nienkamp;POINT (7.715896229157612 52.26103998135966)
05566000002804730;Niermeyersweg;POINT (7.658614175784317 52.30598005706096)
05566000002804740;Nikestr.;POINT (7.7226732406331084 52.2784937365102)
05566000002804745;Noltengängesken;
05566000002804746;Nobelstr.;
05566000002804750;Nordbahnstr.;POINT (7.625704157189417 52.32883676989103)
05566000002804760;Nordstr.;POINT (7.713762574942724 52.28886341775055)
05566000002804770;Nordwestweg;POINT (7.696170985131737 52.290487107390774)
05566000002804780;Oberer Markt;POINT (7.7162444947824325 52.27605974314458)
05566000002804790;Oberster Esch;POINT (7.730950539889165 52.250112549077926)
05566000002804800;Oelmühlenstr.;POINT (7.733158641182618 52.29048973539424)
05566000002804810;Oeynhausenstr.;POINT (7.71887650117384 52.29256219427939)
05566000002804820;Offenbachstr.;POINT (7.70987672501279 52.29518470016572)
05566000002804830;Okereistr.;POINT (7.632599420208421 52.30679001162833)
05566000002804840;Oranienweg;POINT (7.788317310454987 52.26644144130335)
05566000002804850;Osnabrücker Str.;POINT (7.727780340586759 52.288065024256746)
05566000002804860;Osningstr.;POINT (7.719565379674973 52.26263324756776)
05566000002804870;Ossenliet;POINT (7.669550053132055 52.3068114744858)
05566000002804880;Ostenwalder Str.;POINT (7.620553129405428 52.33008933311792)
05566000002804890;Osterberg;POINT (7.72732739255688 52.28215969486028)
05566000002804895;Ostring;POINT (7.739163476873178 52.260483735683266)
05566000002804900;Oststr.;POINT (7.7188485311232204 52.2751470548068)
05566000002804910;Ottenweg;POINT (7.772841753531802 52.268592727529196)
05566000002804920;Overbergstr.;POINT (7.708295799746875 52.27923060128099)
05566000002804930;Peilweg;POINT (7.681071302937723 52.20469060722815)
05566000002804940;Permer Stollen;POINT (7.840014531394206 52.2609404639889)
05566000002804950;Permer Str.;POINT (7.809190950299646 52.269132082386854)
05566000002804960;Petersweg;POINT (7.718691798964347 52.297795115253244)
05566000002804970;Planestr.;POINT (7.708926812263192 52.271289875642964)
05566000002804980;Poggenkamp;POINT (7.693425427432376 52.30429162955145)
05566000002804990;Polkenhügel;POINT (7.737210091770383 52.31379834625571)
05566000002805000;Pommeresch;POINT (7.697037284573069 52.29768083892525)
05566000002805010;Pommernweg;POINT (7.686394184384183 52.275708128474584)
05566000002805020;Possenfeldstr.;POINT (7.690618163210196 52.28454913317294)
05566000002805030;Poststr.;POINT (7.703960970029594 52.28165091551583)
05566000002805040;Potsdamer Str.;POINT (7.650134857612037 52.294511650571366)
05566000002805050;Potthofweg;POINT (7.791144149677509 52.26598994645514)
05566000002805060;Preißelbeerweg;POINT (7.677351830756481 52.3108083394732)
05566000002805070;Prinzhügel;POINT (7.791887389403924 52.26959635596327)
05566000002805080;Prozessionsweg;POINT (7.668678222005991 52.30236054022644)
05566000002805090;Püsselbürener Damm;POINT (7.659005887126745 52.29564690666243)
05566000002805100;Püsselbürener Grenze;POINT (7.690298985587863 52.29030832657081)
05566000002805110;Quellengrund;POINT (7.730055531136206 52.29088526951029)
05566000002805120;Querenberg;POINT (7.736704922100168 52.323516993629)
05566000002805130;Raabestr.;POINT (7.730628300156097 52.269073685892245)
05566000002805140;Rählege;POINT (7.724272874897458 52.272438715134946)
05566000002805150;Raheneschstr.;POINT (7.720748009449186 52.27229629748847)
05566000002805155;Rebhuhnweg;POINT (7.676235598584278 52.27697479218344)
05566000002805160;Recker Str.;POINT (7.695164704467697 52.3115590209686)
05566000002805170;Redenweg;POINT (7.728593187115292 52.292282992791)
05566000002805180;Regerstr.;POINT (7.702601887634717 52.29591841497508)
05566000002805190;Rehdiek;POINT (7.638765997912851 52.308638649259315)
05566000002805200;Rehgrund;POINT (7.695848908782059 52.301849330718284)
05566000002805210;Rembrandtstr.;POINT (7.704212168350357 52.283085856079)
05566000002805220;Reuterstr.;POINT (7.733019007930053 52.26868171995032)
05566000002805230;Rheiner Str.;POINT (7.643135689880396 52.31524465042993)
05566000002805240;Rheinlandstr.;POINT (7.701092864948493 52.28227217206831)
05566000002805250;Richardstr.;POINT (7.762219736597899 52.28645853208959)
05566000002805260;Rickelmannstr.;POINT (7.776306610926725 52.28047187315841)
05566000002805270;Riehenweg;POINT (7.672468431412916 52.27507094373759)
05566000002805280;Riesenbecker Postweg;POINT (7.683280053640031 52.27166699177815)
05566000002805290;Riesenbecker Str.;POINT (7.678279461874083 52.24159136051698)
05566000002805310;Ringstr.;POINT (7.712405520265878 52.262859814891996)
05566000002805320;Robert-Koch-Str.;POINT (7.704862397656563 52.27765119592625)
05566000002805330;Rochusstr.;POINT (7.7512831868486565 52.280811574743474)
05566000002805340;Rodenweg;POINT (7.692297549836437 52.29279246354655)
05566000002805350;Römerstr.;POINT (7.690378134839769 52.28727473343615)
05566000002805360;Röntgenstr.;POINT (7.705810712102968 52.275209565815125)
05566000002805370;Roggenkampstr.;POINT (7.714501124745562 52.27725279359542)
05566000002805375;Rohe Land;POINT (7.792903228651286 52.25630395107376)
05566000002805380;Rohmanns Anlagen;POINT (7.719646789565878 52.28486793597193)
05566000002805390;Rohmanns Echo;POINT (7.721612854065857 52.28530564157695)
05566000002805400;Rohmannstr.;POINT (7.7192921601887665 52.28557518608054)
05566000002805406;Roncallistr.;POINT (7.727477822646262 52.271284336466074)
05566000002805410;Rosenstr.;POINT (7.779610213868208 52.26079569529816)
05566000002805420;Rotdornweg;POINT (7.675587847485122 52.31087118224599)
05566000002805430;Rotkäppchenweg;POINT (7.777098779433297 52.269342426140874)
05566000002805440;Rubensstr.;POINT (7.702512099878764 52.28350867753421)
05566000002805445;Rudolf-Diesel-Str.;POINT (7.712904728510443 52.26148054450463)
05566000002805450;Rudolf-Dolle-Str.;POINT (7.774745597611271 52.27954891163977)
05566000002805470;Rudolfstr.;POINT (7.670901309520108 52.31748263949733)
05566000002805480;Rudolf-Virchow-Str.;POINT (7.705189282810315 52.2762856329768)
05566000002805490;Sandersheide;POINT (7.781568606980771 52.26676195575914)
05566000002805500;Sandhofstr.;POINT (7.733398299797064 52.28623405570849)
05566000002805510;Sandweg;POINT (7.7176185512816335 52.258360772367745)
05566000002805520;Sauerbruchstr.;POINT (7.705352790512906 52.27721164002368)
05566000002805525;Sauerlandstr.;POINT (7.698461323097807 52.282318054645536)
05566000002805530;Schafberger Grenze;POINT (7.7300532662654025 52.28708145631214)
05566000002805540;Schafberger Postweg;POINT (7.740707820459491 52.284458842484185)
05566000002805550;Schaler Weg;POINT (7.786804632997771 52.27954621457624)
05566000002805560;Schelderdiekstr.;POINT (7.68441882539074 52.272516886833714)
05566000002805565;Schellingweg;POINT (7.7705273726916095 52.27011442902021)
05566000002805570;Schierloher Grenze;POINT (7.674987792261831 52.27254142601577)
05566000002805575;Schierloher Mühlenweg;
05566000002805580;Schillerstr.;POINT (7.7244805027050125 52.270630735295676)
05566000002805590;Schlangenpättken;POINT (7.74202533218975 52.293596257311386)
05566000002805600;Schlegelstr.;POINT (7.72194787438459 52.29513714226126)
05566000002805610;Schlehdornweg;POINT (7.672851429234848 52.30983930777085)
05566000002805615;Schleiweg;POINT (7.792437639629727 52.267683107013156)
05566000002805620;Schleppbahn;POINT (7.784139740958123 52.27675608235941)
05566000002805630;Schlesierweg;POINT (7.690557854275197 52.27440856885367)
05566000002805640;Schlichterheide;POINT (7.734475331446101 52.24913490575784)
05566000002805650;Schlickelder Str.;POINT (7.73416640273592 52.32158141145571)
05566000002805660;Schlüsselstr.;POINT (7.714230161436517 52.26497068508787)
05566000002805670;Schneewittchenweg;POINT (7.775960613566159 52.269316605767955)
05566000002805680;Schnepfengrund;POINT (7.678145156842876 52.279010307227956)
05566000002805690;Schniedersweg;POINT (7.694869271331802 52.30073658853086)
05566000002805700;Schoppenbusch;POINT (7.7835624043082134 52.253179616387875)
05566000002805705;Schopenhauer Weg;POINT (7.768085070152544 52.27185721661407)
05566000002805710;Schubertstr.;POINT (7.703704452906315 52.295579043469054)
05566000002805720;Schürfweg;POINT (7.719218069343844 52.2932660971792)
05566000002805730;Schulstr.;POINT (7.713007177701577 52.27546369835029)
05566000002805735;Schultenwiese;POINT (7.7284615430690256 52.29172638601379)
05566000002805740;Schwalbenring;POINT (7.675843123238724 52.273862973223885)
05566000002805750;Schwarzer Weg;POINT (7.75111716177703 52.285995277505805)
05566000002805755;Schweriner Str.;POINT (7.64687798629757 52.29707079176848)
05566000002805760;Seemannstr.;POINT (7.683534708041605 52.22084149938037)
05566000002805770;Siegerlandstr.;POINT (7.700130723369691 52.28169514450724)
05566000002805780;Siegfriedstr.;POINT (7.717224989842807 52.286075507338886)
05566000002805790;Solbachweg;POINT (7.728844684579896 52.28656101410494)
05566000002805800;Sperberweg;POINT (7.754328068416051 52.27905520720296)
05566000002805805;Spindelgasse;POINT (7.71157311886001 52.272311015727304)
05566000002805808;Salmeck;POINT (7.793579926814483 52.26604376761683)
05566000002805810;Spitzwegstr.;POINT (7.701537823143751 52.286339821033884)
05566000002805814;Staudiglgasse;
05566000002805815;Steigereck;POINT (7.7254534200941904 52.29377800603461)
05566000002805820;Steinbecker Str.;
05566000002805830;Steinkamp;POINT (7.734313464149628 52.24890165783761)
05566000002805835;Steinmarderweg;POINT (7.64032889317493 52.299564355364254)
05566000002805840;Sterntalerweg;POINT (7.778772665683409 52.26920230057513)
05566000002805850;Stettiner Str.;POINT (7.682538260724787 52.21732997418656)
05566000002805860;St.-Florian-Str.;POINT (7.786814911669369 52.25933520478763)
05566000002805870;St.-Josef-Str.;POINT (7.670415268973062 52.28206730311179)
05566000002805880;Stöckerstr.;POINT (7.731609210303248 52.27482330564454)
05566000002805885;Stollenweg;
05566000002805890;Straußstr.;POINT (7.704064465276149 52.294425968160475)
05566000002805900;Strickerwall;
05566000002805910;Strootbachweg;POINT (7.698104328666334 52.31122668382223)
05566000002805920;Südhang;POINT (7.7381796991370075 52.27649700569427)
05566000002805930;Südring;POINT (7.726462419377853 52.262754235537486)
05566000002805940;Südstr.;POINT (7.7154386268289805 52.269503241530295)
05566000002805950;Sundern;POINT (7.739758622087275 52.294198316248696)
05566000002805955;Synagogenstr.;POINT (7.713749448757228 52.276388267980266)
05566000002805960;Talstr.;POINT (7.674843941934335 52.29478897442026)
05566000002805970;Tannenkamp;POINT (7.786046023762818 52.25986051599941)
05566000002805980;Tecklenburger Damm;POINT (7.725000459672086 52.260556366355075)
05566000002805990;Tecklenburger Str.;POINT (7.794961956865358 52.25603992211603)
05566000002806000;Tegelmannstr.;POINT (7.631803036890507 52.32132980903698)
05566000002806005;Teichweg;POINT (7.727950544568798 52.291826024213805)
05566000002806010;Teutoburger Str.;POINT (7.7232165315165 52.27449366673597)
05566000002806020;Teutohang;POINT (7.733225791037489 52.24762066829256)
05566000002806030;Theodorstr.;POINT (7.772875848771081 52.279013957344674)
05566000002806040;Thomastr.;POINT (7.705621853845773 52.28311207076751)
05566000002806050;Thunacker;POINT (7.7911831618019995 52.25533910597502)
05566000002806060;Treppkesberg;POINT (7.730578955125165 52.28357707419415)
05566000002806070;Trüsseldiek;POINT (7.7062159689743535 52.255135116453)
05566000002806080;Ubostr.;POINT (7.705456897194172 52.270884314739824)
05566000002806090;Uffelner Berg;POINT (7.6462467389018345 52.32175200962521)
05566000002806100;Uffelner Esch;POINT (7.639952078077963 52.335123920332535)
05566000002806110;Uffelner Str.;POINT (7.692399411585047 52.28772000310545)
05566000002806120;Uffeln Mitte;POINT (7.6289533244946846 52.323176420806384)
05566000002806125;Uffelner Weg;
05566000002806130;Uhlandstr.;POINT (7.7310901621755574 52.2706633134634)
05566000002806150;Unterer Markt;POINT (7.713660829546347 52.27445082561816)
05566000002806160;Up de Gadde;POINT (7.731115848796097 52.32545066633695)
05566000002806170;Up de Hee;POINT (7.6411000608221356 52.315079161145384)
05566000002806180;Uphof;POINT (7.719143902205632 52.27436178492389)
05566000002806190;Uppenkamp;POINT (7.780816730606303 52.26610139806606)
05566000002806200;Velper Str.;POINT (7.790223509853242 52.262687452825446)
05566000002806210;Venesch;POINT (7.717030289510493 52.26332019534656)
05566000002806230;Vinkelfeld;POINT (7.7225054390796695 52.33301606830372)
05566000002806235;Vogtlandstr.;POINT (7.700226484199575 52.278011372409026)
05566000002806240;Von der Heydt;POINT (7.72965729496933 52.28604242349375)
05566000002806245;Von-Vincke-Str.;POINT (7.785025425865774 52.26603883372776)
05566000002806247;Vor Ort;POINT (7.7230782567336105 52.29321291907557)
05566000002806250;Voßhügel;POINT (7.728416005764549 52.28760859703382)
05566000002806260;Wacholderweg;POINT (7.790768186879204 52.27972884914567)
05566000002806270;Wagenfeldstr.;POINT (7.7291121833038705 52.269296952458795)
05566000002806275;Wagnerstr.;POINT (7.707488924963077 52.294212593418735)
05566000002806280;Waldenburger Str.;POINT (7.790915623009004 52.266599411381875)
05566000002806290;Waldeshöhe;POINT (7.650676044583186 52.31139728016839)
05566000002806300;Waldfrieden;POINT (7.721091724151326 52.28325378061514)
05566000002806310;Waldweg;POINT (7.6531578216294776 52.314987819423344)
05566000002806320;Wallgraben;POINT (7.6599797267624306 52.29248672842483)
05566000002806322;Wallheckenweg;POINT (7.694944395975588 52.27880834296859)
05566000002806323;Walnußweg;POINT (7.7856937898845535 52.25954696251478)
05566000002806325;Weberstr.;POINT (7.714048527285869 52.2720414042906)
05566000002806330;Wehme;POINT (7.711813710112564 52.27579743428705)
05566000002806340;Weidenstr.;POINT (7.702935843756843 52.27440635656186)
05566000002806350;Weimarer Str.;POINT (7.652818001528694 52.29215372434786)
05566000002806360;Weißdornweg;POINT (7.673157358246405 52.31146472848898)
05566000002806365;Weizenweg;POINT (7.656268718292615 52.29456209564863)
05566000002806370;Wellenbrook;POINT (7.762867594022923 52.259525843995974)
05566000002806380;Wellenwiese;POINT (7.7547739244273695 52.28050120416446)
05566000002806390;Wersborgweg;POINT (7.707631134045975 52.297258169671764)
05566000002806400;Werthmühlenstr.;POINT (7.711983313656088 52.269905783548644)
05566000002806410;Westfalenstr.;POINT (7.702278994760407 52.27830922078646)
05566000002806420;Weststr.;POINT (7.712589915706028 52.278535086408795)
05566000002806430;Wetkampstr.;POINT (7.719667227467309 52.302717161027)
05566000002806440;Wetterstr.;POINT (7.724623859810194 52.29596768900553)
05566000002806450;Wibbeltstr.;POINT (7.732423587540451 52.267457008084556)
05566000002806460;Wichtelweg;POINT (7.780667378254613 52.269957504583246)
05566000002806470;Wickingweg;POINT (7.743924157822889 52.26764576466141)
05566000002806480;Widukindstr.;POINT (7.709590814403406 52.27113183311561)
05566000002806490;Wieker Berg;POINT (7.800439445006272 52.255369913047616)
05566000002806498;Wieselpaß;POINT (7.642528163162197 52.29610119413207)
05566000002806500;Wiesenerskamp;POINT (7.711474683473266 52.28845219086787)
05566000002806510;Wiesengrund;POINT (7.654860234064935 52.29347587306356)
05566000002806520;Wiesenweg;POINT (7.697672644143339 52.27639840371515)
05566000002806530;Wieskebrook;POINT (7.757218306759378 52.26836172814112)
05566000002806540;Wildenesch;POINT (7.730731238875524 52.271757645719156)
05566000002806550;Wildkamp;POINT (7.693979749006866 52.30116582543628)
05566000002806555;Wilhelm-Busch-Str.;POINT (7.773241409977907 52.27220176526755)
05566000002806560;Wilhelmstr.;POINT (7.724366985384184 52.274638936300406)
05566000002806570;Windmühlenweg;POINT (7.674826179618954 52.3055283863892)
05566000002806580;Winkelhof;POINT (7.720960319215632 52.31823807468476)
05566000002806590;Winkelstr.;POINT (7.711986192568362 52.2645215834024)
05566000002806600;Wittenberger Str.;POINT (7.653292994330193 52.29691988295592)
05566000002806610;Wurtkampstr.;POINT (7.630277475148823 52.320932442438306)
05566000002806615;Zechenstr.;POINT (7.73612591090775 52.28517128916566)
05566000002806616;Zeppelinstr.;POINT (7.620567474658118 52.316939458022006)
05566000002806617;Zedernweg;POINT (7.6834313764005415 52.27499050758045)
05566000002806618;Zu den Kämpen;POINT (7.733621499178068 52.27601075290821)
05566000002806620;Zu den Klippen;POINT (7.701102167302597 52.24085295695984)
05566000002806630;Zumdiekskamp;POINT (7.703382821513041 52.28958093846586)
05566000002806640;Zum Esch;POINT (7.657651403548609 52.29749311209857)
05566000002806650;Zum Herthasee;POINT (7.614781925450624 52.32580551202786)
05566000002806660;Zum Mühlsteinbruch;POINT (7.729075479562963 52.278903368383205)
05566000002806670;Zum Waldfriedhof;POINT (7.692055930330135 52.30986677166312)
05566000002806680;Zum Welleken;POINT (7.725668020082572 52.271048167061956)
05566000002806705;Zur Blauen Ecke;POINT (7.718044886193043 52.272268515970374)
05566000002806850;Zur Post;POINT (7.655286417058106 52.29665658210363)
05566000002806855;Zwirnerweg;POINT (7.709468665292433 52.27449570908212)
05566000002806860;Edith-Stein-Str.;POINT (7.7866402860859845 52.26712926959328)
05566000002806870;Rudolf-Steiner-Str.;POINT (7.703857346577763 52.281255365340876)
05566000002806880;Alter Hünhügel;POINT (7.7911468191499305 52.25841504451642)
05566000002806890;Zum Guten Hirten;POINT (7.715009072446456 52.283887987482075)
05566000002806891;Liebigstr.;POINT (7.621703161385314 52.3178573494063)
05566000002806892;Roßlauer Str.;POINT (7.659671802521629 52.29501521574109)
05566000002806893;Am Wittenbrink;POINT (7.748719613461006 52.26306121381483)
05566000002806894;Libellenweg;POINT (7.746146833452299 52.26354382026186)
05566000002806895;Am Mühlenbach;POINT (7.74723229329918 52.26243978263667)
05566000002806896;Bachstelzenweg;POINT (7.745128352731865 52.26207953465084)
05566000002806897;Röhrichtweg;POINT (7.741901993503352 52.26217960446282)
05566000002807000;2992 Löhne - Rheine;
05566000002899997;Anschlussgleise Uffeln;
05566000002899998;Anschlussgleis RWE;
05566000002899999;Zechenbahn;
055660000028=2992;Bahnlinie Löhne - Rheine;
055660000028=9165;Teutoburger Wald-Eisenbahn;
055660000028=9166;Teutoburger Wald-Eisenbahn;
055660000028=9208;Tecklenburger Nordbahn;
