strassenschluessel;bezeichnung;geometry
05166000003215973;Luzienweg;POINT (6.273494380053158 51.269646683764925)
05166000003215975;Nettetaler Straße;POINT (6.270949475955744 51.26950210003939)
05166000003215978;Pastoratstraße;POINT (6.2696259437204995 51.27107062981393)
05166000003215980;Peelsheide;POINT (6.286366482311127 51.267781482847916)
05166000003215981;Pommernweg;POINT (6.276573819809715 51.271680331477285)
05166000003215982;Pütterhöfe;POINT (6.287873363687865 51.276337590348255)
05166000003215984;Pütterhöfer Weg;POINT (6.277423447806167 51.272131354727286)
05166000003215987;Raiffeisenstraße;POINT (6.275282648777913 51.27382979029183)
05166000003215989;Schaager Straße;POINT (6.266112480304358 51.270570256606845)
05166000003215992;Schmalenend;POINT (6.272880437708963 51.26823391498243)
05166000003215994;Theodor-Fliedner-Weg;POINT (6.275149143879947 51.27163155423103)
05166000003215995;Zum Abtshof;POINT (6.27130423989104 51.27400729548995)
05166000003215996;Waldweg;POINT (6.268365178205971 51.27052433363728)
05166000003215997;Wimenweg;POINT (6.28005492528556 51.27373531306183)
05166000003215998;Wilhelmshöhe;POINT (6.271649200234353 51.26945143952603)
051660000032=2510;Eisenbahn Viersen-Kaldenkirch.;
051660000032=2520;Eisenbahn M.gladbach-Kr.-Oppum;
