strassenschluessel;bezeichnung;geometry
05758000001203676;Kollwitzweg;POINT (8.705517840932126 52.13239926216944)
05758000001203677;Kubinweg;POINT (8.708095960304796 52.13191169076647)
05758000001203678;Am Sennehügel;POINT (8.6534440741826 52.101751620220355)
05758000001203679;Pappelweg;POINT (8.700387341147819 52.11167432064788)
05758000001203680;Sommerweg;POINT (8.654483676738069 52.12160793718944)
05758000001203681;In den Senften;POINT (8.663075036831758 52.12466744599948)
05758000001203682;Auf'n Bomacker;
05758000001203683;Brombeerweg;POINT (8.656575355546556 52.12276936636449)
05758000001203684;Celsiusstraße;
05758000001203685;Pascalstraße;POINT (8.675766035989543 52.0894979188058)
05758000001203686;Zeissstraße;POINT (8.67872158630439 52.08933436593431)
05758000001203687;Manavgatufer;
05758000001203688;Am Lutherhaus;POINT (8.657065540460344 52.12026838928012)
05758000001203689;Bürgerplatz am Wehr;
05758000001203690;In der Aue;POINT (8.650685336918121 52.10206234839427)
05758000001203691;Gerstenkamp;POINT (8.661678819641237 52.12566503334676)
05758000001203692;Im Weizenfeld;POINT (8.660232853275684 52.12635985728067)
05758000001203693;Roggenweg;POINT (8.660445030551253 52.12563535106595)
05758000001203694;Rischmüllerufer;
05758000001203695;Mary-Somerville-Boulevard;POINT (8.696654917218828 52.11375927834372)
05758000001203696;Augustinerplatz;POINT (8.673559584387522 52.11492336627802)
05758000001203697;Jacques-Delors-Straße;POINT (8.696172820023204 52.11580474186122)
05758000001203698;Carola-Frauli-Weg;
05758000001203699;Nelly-Sachs-Weg;
05758000001203801;Bernhard-Heising-Weg;POINT (8.651387605312935 52.0869131833324)
05758000001203803;Im Kampwinkel;POINT (8.661564335444625 52.07954833388283)
05758000001203804;Kapellenweg;
05758000001203805;Langer Kampweg;
05758000001203806;Meitnerstraße;
05758000001203807;Neumarkstraße;POINT (8.648752727112742 52.06297846028314)
05758000001203808;Malvenweg;POINT (8.659166084148046 52.0775817546177)
